レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607122012,2026-07-12,20,12R,daily,68.12,27.34,83.66,18.8,47.04,2.76,50.0,11.16,50.0,4.61,64.66,50.58,20.3,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,55.63,50.67,20.34,56.13,12.62,48.93,2.87,50.0,11.16,50.0,4.61,51.59,46.8,18.78,71.86,16.15,54.24,3.18,50.0,11.16,50.0,4.61,53.88,45.02,18.07,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,51.6,38.0,15.25,50.23,11.29,52.82,3.1,50.0,11.16,50.0,4.61,45.4
202607122201,2026-07-12,22,1R,daily,65.79,28.8,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,56.53,53.89,23.6,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,50.76,53.67,23.5,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,49.77,47.42,20.76,42.46,8.55,45.53,2.95,50.0,12.99,50.0,1.82,47.06,43.61,19.09,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,46.71,35.17,15.4,34.92,7.03,58.42,3.79,50.0,12.99,50.0,1.82,41.02
202607122201,2026-07-12,22,1R,realtime,65.79,28.8,50.01,10.06,44.07,2.86,69.52,18.06,66.41,2.41,62.2,53.89,23.6,48.12,9.68,41.23,2.67,48.54,12.61,90.24,3.28,51.84,53.67,23.5,42.46,8.55,45.02,2.92,40.24,10.45,69.28,2.52,47.94,47.42,20.76,42.46,8.55,45.53,2.95,50.7,13.17,4.11,0.15,45.58,43.61,19.09,48.12,9.68,48.23,3.13,51.22,13.3,42.19,1.53,46.74,35.17,15.4,34.92,7.03,58.42,3.79,39.88,10.36,27.85,1.01,37.58
202607122202,2026-07-12,22,2R,daily,65.79,28.8,44.35,8.92,42.69,2.77,50.0,12.99,50.0,1.82,55.3,53.89,23.6,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,50.88,53.67,23.5,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,49.1,47.42,20.76,46.24,9.3,53.18,3.45,50.0,12.99,50.0,1.82,48.32,43.61,19.09,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,47.4,35.17,15.4,38.69,7.79,53.03,3.44,50.0,12.99,50.0,1.82,41.43
202607122202,2026-07-12,22,2R,realtime,65.79,28.8,44.35,8.92,42.69,2.77,37.31,9.69,66.41,2.41,52.6,53.89,23.6,46.24,9.3,49.03,3.18,55.13,14.32,90.24,3.28,53.68,53.67,23.5,40.58,8.17,40.51,2.63,52.6,13.66,69.28,2.52,50.47,47.42,20.76,46.24,9.3,53.18,3.45,53.84,13.99,4.11,0.15,47.65,43.61,19.09,51.89,10.44,47.13,3.06,56.93,14.79,42.19,1.53,48.91,35.17,15.4,38.69,7.79,53.03,3.44,44.27,11.5,27.85,1.01,39.14
202607122203,2026-07-12,22,3R,daily,65.79,28.8,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,55.5,53.89,23.6,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,50.07,53.67,23.5,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,52.14,47.42,20.76,36.81,7.41,51.65,3.35,50.0,12.99,50.0,1.82,46.32,43.61,19.09,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,46.17,35.17,15.4,38.69,7.79,45.31,2.94,50.0,12.99,50.0,1.82,40.93
202607122204,2026-07-12,22,4R,daily,65.79,28.8,42.46,8.55,48.37,3.14,50.0,12.99,50.0,1.82,55.29,53.89,23.6,46.24,9.3,52.01,3.37,50.0,12.99,50.0,1.82,51.08,53.67,23.5,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,51.41,47.42,20.76,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,48.86,43.61,19.09,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,46.33,35.17,15.4,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,43.65
202607122205,2026-07-12,22,5R,daily,65.79,28.8,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,56.92,53.89,23.6,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,51.33,53.67,23.5,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,53.65,47.42,20.76,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,47.92,43.61,19.09,42.46,8.55,47.57,3.08,50.0,12.99,50.0,1.82,45.53,35.17,15.4,46.24,9.3,54.78,3.55,50.0,12.99,50.0,1.82,43.06
202607122206,2026-07-12,22,6R,daily,65.79,28.8,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,55.07,53.89,23.6,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,49.79,53.67,23.5,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,50.79,47.42,20.76,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,49.23,43.61,19.09,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,48.69,35.17,15.4,33.04,6.65,46.84,3.04,50.0,12.99,50.0,1.82,39.89
202607122207,2026-07-12,22,7R,daily,65.79,28.8,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,54.4,53.89,23.6,46.24,9.3,49.39,3.2,50.0,12.99,50.0,1.82,50.91,53.67,23.5,42.46,8.55,38.9,2.52,50.0,12.99,50.0,1.82,49.37,47.42,20.76,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,50.86,43.61,19.09,36.81,7.41,51.65,3.35,50.0,12.99,50.0,1.82,44.65,35.17,15.4,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,43.84
202607122208,2026-07-12,22,8R,daily,65.79,28.8,50.01,10.06,53.11,3.44,50.0,12.99,50.0,1.82,57.11,53.89,23.6,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,50.67,53.67,23.5,50.01,10.06,46.62,3.02,50.0,12.99,50.0,1.82,51.39,47.42,20.76,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,49.02,43.61,19.09,46.24,9.3,47.86,3.1,50.0,12.99,50.0,1.82,46.3,35.17,15.4,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,43.01
202607122209,2026-07-12,22,9R,daily,65.79,28.8,48.12,9.68,42.69,2.77,50.0,12.99,50.0,1.82,56.06,53.89,23.6,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,54.34,53.67,23.5,46.24,9.3,53.18,3.45,50.0,12.99,50.0,1.82,51.06,47.42,20.76,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,48.0,43.61,19.09,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,45.57,35.17,15.4,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,43.13
202607122210,2026-07-12,22,10R,daily,65.79,28.8,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,56.95,53.89,23.6,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,53.2,53.67,23.5,40.58,8.17,44.8,2.9,50.0,12.99,50.0,1.82,49.38,47.42,20.76,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,47.46,43.61,19.09,46.24,9.3,47.21,3.06,50.0,12.99,50.0,1.82,46.26,35.17,15.4,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,45.55
202607122211,2026-07-12,22,11R,daily,65.79,28.8,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,57.44,53.89,23.6,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,51.9,53.67,23.5,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,51.94,47.42,20.76,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,48.88,43.61,19.09,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,47.0,35.17,15.4,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,43.87
202607122212,2026-07-12,22,12R,daily,65.79,28.8,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,58.9,53.89,23.6,46.24,9.3,54.78,3.55,50.0,12.99,50.0,1.82,51.26,53.67,23.5,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,51.23,47.42,20.76,50.01,10.06,46.62,3.02,50.0,12.99,50.0,1.82,48.65,43.61,19.09,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,45.29,35.17,15.4,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,43.5
202607122301,2026-07-12,23,1R,daily,66.77,30.07,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,60.88,53.1,23.92,44.38,10.09,51.92,3.64,50.0,9.03,50.0,3.57,50.25,51.08,23.01,38.29,8.71,50.49,3.54,50.0,9.03,50.0,3.57,47.86,49.09,22.11,46.4,10.55,57.64,4.04,50.0,9.03,50.0,3.57,49.31,44.61,20.09,46.4,10.55,38.53,2.7,50.0,9.03,50.0,3.57,45.95,34.64,15.6,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,38.76
202607122301,2026-07-12,23,1R,realtime,66.77,30.07,64.67,14.71,49.84,3.5,70.35,12.71,45.44,3.24,64.23,53.1,23.92,44.38,10.09,51.92,3.64,52.25,9.44,54.57,3.9,50.98,51.08,23.01,38.29,8.71,50.49,3.54,46.38,8.38,52.96,3.78,47.42,49.09,22.11,46.4,10.55,57.64,4.04,47.36,8.56,48.75,3.48,48.74,44.61,20.09,46.4,10.55,38.53,2.7,51.34,9.28,49.44,3.53,46.15,34.64,15.6,32.2,7.32,46.07,3.23,32.38,5.85,48.94,3.49,35.5
202607122302,2026-07-12,23,2R,daily,66.77,30.07,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,58.97,53.1,23.92,54.52,12.4,46.33,3.25,50.0,9.03,50.0,3.57,52.17,51.08,23.01,48.43,11.01,59.07,4.14,50.0,9.03,50.0,3.57,50.77,49.09,22.11,36.26,8.25,54.26,3.81,50.0,9.03,50.0,3.57,46.76,44.61,20.09,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,47.01,34.64,15.6,44.38,10.09,48.8,3.42,50.0,9.03,50.0,3.57,41.72
202607122302,2026-07-12,23,2R,realtime,66.77,30.07,56.55,12.86,49.06,3.44,60.58,10.95,40.06,2.86,60.18,53.1,23.92,54.52,12.4,46.33,3.25,59.89,10.82,59.76,4.27,54.65,51.08,23.01,48.43,11.01,59.07,4.14,56.82,10.27,40.19,2.87,51.3,44.61,20.09,36.26,8.25,54.26,3.81,51.81,9.36,34.97,2.5,44.0,49.09,22.11,46.4,10.55,53.61,3.76,40.34,7.29,64.94,4.64,48.35,34.64,15.6,44.38,10.09,48.8,3.42,30.59,5.53,60.19,4.3,38.94
202607122303,2026-07-12,23,3R,daily,66.77,30.07,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,56.99,53.1,23.92,46.4,10.55,67.0,4.7,50.0,9.03,50.0,3.57,51.77,51.08,23.01,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,49.33,49.09,22.11,50.46,11.48,34.11,2.39,50.0,9.03,50.0,3.57,48.58,44.61,20.09,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,46.27,34.64,15.6,34.23,7.78,36.84,2.58,50.0,9.03,50.0,3.57,38.57
202607122303,2026-07-12,23,3R,realtime,66.77,30.07,48.43,11.01,47.11,3.3,69.86,12.62,40.06,2.86,59.87,53.1,23.92,46.4,10.55,67.0,4.7,53.01,9.58,59.76,4.27,53.01,51.08,23.01,48.43,11.01,38.53,2.7,47.7,8.62,40.19,2.87,48.21,49.09,22.11,50.46,11.48,34.11,2.39,41.73,7.54,64.94,4.64,48.15,44.61,20.09,44.38,10.09,49.58,3.48,45.84,8.28,34.97,2.5,44.44,34.64,15.6,34.23,7.78,36.84,2.58,41.91,7.57,60.19,4.3,37.84
202607122304,2026-07-12,23,4R,daily,66.77,30.07,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,55.41,53.1,23.92,46.4,10.55,55.82,3.92,50.0,9.03,50.0,3.57,50.99,51.08,23.01,48.43,11.01,56.08,3.93,50.0,9.03,50.0,3.57,50.56,49.09,22.11,34.23,7.78,55.3,3.88,50.0,9.03,50.0,3.57,46.38,44.61,20.09,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,47.57,34.64,15.6,50.46,11.48,50.1,3.51,50.0,9.03,50.0,3.57,43.2
202607122304,2026-07-12,23,4R,realtime,53.1,23.92,40.32,9.17,50.88,3.57,72.44,13.09,50.28,3.59,53.33,44.61,20.09,46.4,10.55,55.82,3.92,48.88,8.83,49.8,3.55,46.95,49.09,22.11,48.43,11.01,56.08,3.93,38.91,7.03,56.66,4.04,48.13,34.64,15.6,34.23,7.78,55.3,3.88,36.48,6.59,60.32,4.31,38.16,66.77,30.07,50.46,11.48,48.41,3.4,50.9,9.2,33.31,2.38,56.52,51.08,23.01,50.46,11.48,50.1,3.51,52.42,9.47,49.71,3.55,51.02
202607122305,2026-07-12,23,5R,daily,66.77,30.07,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,62.08,53.1,23.92,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,51.44,51.08,23.01,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,49.16,49.09,22.11,44.38,10.09,58.03,4.07,50.0,9.03,50.0,3.57,48.88,44.61,20.09,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,43.25,34.64,15.6,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,42.69
202607122305,2026-07-12,23,5R,realtime,66.77,30.07,64.67,14.71,67.0,4.7,68.56,12.39,29.05,2.07,63.94,53.1,23.92,50.46,11.48,49.19,3.45,57.28,10.35,51.24,3.66,52.85,51.08,23.01,44.38,10.09,49.32,3.46,56.35,10.18,50.24,3.59,50.33,49.09,22.11,44.38,10.09,58.03,4.07,42.81,7.73,57.73,4.12,48.13,34.64,15.6,32.2,7.32,46.07,3.23,40.85,7.38,62.16,4.44,37.97,44.61,20.09,46.4,10.55,56.08,3.93,34.2,6.18,49.64,3.54,44.3
202607122306,2026-07-12,23,6R,daily,66.77,30.07,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,56.63,53.1,23.92,38.29,8.71,46.46,3.26,50.0,9.03,50.0,3.57,48.48,51.08,23.01,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,49.18,49.09,22.11,50.46,11.48,45.16,3.17,50.0,9.03,50.0,3.57,49.36,44.61,20.09,36.26,8.25,54.26,3.81,50.0,9.03,50.0,3.57,44.75,34.64,15.6,44.38,10.09,49.84,3.5,50.0,9.03,50.0,3.57,41.79
202607122306,2026-07-12,23,6R,realtime,66.77,30.07,44.38,10.09,55.04,3.86,68.73,12.42,29.05,2.07,58.51,53.1,23.92,38.29,8.71,46.46,3.26,44.91,8.12,51.24,3.66,47.65,51.08,23.01,44.38,10.09,49.58,3.48,43.65,7.89,50.24,3.59,48.05,49.09,22.11,50.46,11.48,45.16,3.17,43.4,7.84,57.73,4.12,48.72,44.61,20.09,36.26,8.25,54.26,3.81,52.54,9.49,49.64,3.54,45.18,34.64,15.6,44.38,10.09,49.84,3.5,46.84,8.46,62.16,4.44,42.09
202607122307,2026-07-12,23,7R,daily,66.77,30.07,38.29,8.71,50.49,3.54,50.0,9.03,50.0,3.57,54.92,53.1,23.92,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,53.25,51.08,23.01,44.38,10.09,48.8,3.42,50.0,9.03,50.0,3.57,49.12,49.09,22.11,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,49.03,44.61,20.09,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,47.53,34.64,15.6,42.35,9.63,46.72,3.28,50.0,9.03,50.0,3.57,41.11
202607122307,2026-07-12,23,7R,realtime,66.77,30.07,38.29,8.71,50.49,3.54,47.24,8.54,29.21,2.09,52.94,53.1,23.92,56.55,12.86,55.17,3.87,51.66,9.33,49.45,3.53,53.51,51.08,23.01,44.38,10.09,48.8,3.42,35.22,6.36,49.03,3.5,46.38,49.09,22.11,48.43,11.01,47.11,3.3,54.36,9.82,58.91,4.2,50.46,44.61,20.09,48.43,11.01,54.52,3.82,61.56,11.12,49.84,3.56,49.61,34.64,15.6,42.35,9.63,46.72,3.28,49.99,9.03,63.63,4.54,42.08
202607122308,2026-07-12,23,8R,daily,66.77,30.07,46.4,10.55,57.64,4.04,50.0,9.03,50.0,3.57,57.27,53.1,23.92,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,50.09,51.08,23.01,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,52.76,49.09,22.11,46.4,10.55,47.5,3.33,50.0,9.03,50.0,3.57,48.6,44.61,20.09,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,47.99,34.64,15.6,48.43,11.01,59.07,4.14,50.0,9.03,50.0,3.57,43.36
202607122308,2026-07-12,23,8R,realtime,66.77,30.07,46.4,10.55,57.64,4.04,54.88,9.92,33.47,2.39,56.97,53.1,23.92,44.38,10.09,49.58,3.48,51.22,9.25,48.49,3.46,50.2,51.08,23.01,58.58,13.32,54.52,3.82,46.13,8.33,48.51,3.46,51.95,49.09,22.11,46.4,10.55,47.5,3.33,42.5,7.68,57.83,4.13,47.8,44.61,20.09,46.4,10.55,67.52,4.74,59.03,10.67,50.0,3.57,49.62,34.64,15.6,48.43,11.01,59.07,4.14,46.28,8.36,61.78,4.41,43.53
202607122309,2026-07-12,23,9R,daily,66.77,30.07,42.35,9.63,59.46,4.17,50.0,9.03,50.0,3.57,56.47,53.1,23.92,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,58.86,51.08,23.01,44.38,10.09,51.92,3.64,50.0,9.03,50.0,3.57,49.34,49.09,22.11,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,51.01,44.61,20.09,44.38,10.09,58.03,4.07,50.0,9.03,50.0,3.57,46.86,34.64,15.6,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,41.92
202607122309,2026-07-12,23,9R,realtime,66.77,30.07,42.35,9.63,59.46,4.17,54.17,9.79,33.47,2.39,56.05,53.1,23.92,78.87,17.94,62.84,4.41,71.68,12.95,48.49,3.46,62.67,51.08,23.01,44.38,10.09,51.92,3.64,51.61,9.32,48.51,3.46,49.53,49.09,22.11,54.52,12.4,55.56,3.9,45.49,8.22,57.83,4.13,50.75,44.61,20.09,44.38,10.09,58.03,4.07,34.9,6.3,50.0,3.57,44.13,34.64,15.6,48.43,11.01,38.53,2.7,42.18,7.62,61.78,4.41,41.35
202607122310,2026-07-12,23,10R,daily,66.77,30.07,50.46,11.48,34.11,2.39,50.0,9.03,50.0,3.57,56.54,53.1,23.92,48.43,11.01,56.08,3.93,50.0,9.03,50.0,3.57,51.47,51.08,23.01,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,49.56,49.09,22.11,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,51.01,44.61,20.09,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,52.1,34.64,15.6,44.38,10.09,58.29,4.09,50.0,9.03,50.0,3.57,42.39
202607122310,2026-07-12,23,10R,realtime,66.77,30.07,50.46,11.48,34.11,2.39,59.5,10.75,43.06,3.07,57.76,53.1,23.92,48.43,11.01,56.08,3.93,43.53,7.87,51.49,3.67,50.4,51.08,23.01,44.38,10.09,55.04,3.86,54.11,9.78,38.72,2.76,49.5,49.09,22.11,56.55,12.86,49.06,3.44,50.46,9.12,65.02,4.64,52.17,44.61,20.09,64.67,14.71,67.0,4.7,61.43,11.1,39.41,2.81,53.41,34.64,15.6,44.38,10.09,58.29,4.09,31.02,5.6,62.4,4.45,39.84
202607122311,2026-07-12,23,11R,daily,66.77,30.07,50.46,11.48,45.16,3.17,50.0,9.03,50.0,3.57,57.32,53.1,23.92,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,49.26,51.08,23.01,54.52,12.4,46.33,3.25,50.0,9.03,50.0,3.57,51.26,49.09,22.11,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,52.47,44.61,20.09,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,49.43,34.64,15.6,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,41.76
202607122312,2026-07-12,23,12R,daily,66.77,30.07,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,59.82,53.1,23.92,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,51.39,51.08,23.01,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,50.45,49.09,22.11,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,52.92,44.61,20.09,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,46.27,34.64,15.6,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,43.13
