レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607102304,2026-07-10,23,4R,realtime,66.77,30.07,44.38,10.09,49.58,3.48,49.15,8.88,39.64,2.83,55.35,53.1,23.92,54.52,12.4,55.56,3.9,49.62,8.97,46.43,3.31,52.49,51.08,23.01,50.46,11.48,34.11,2.39,38.69,6.99,44.28,3.16,47.03,49.09,22.11,46.4,10.55,67.0,4.7,45.84,8.28,56.6,4.04,49.69,44.61,20.09,36.26,8.25,54.26,3.81,59.69,10.78,52.74,3.76,46.69,34.64,15.6,64.67,14.71,49.84,3.5,57.07,10.31,60.42,4.31,48.43
202607102305,2026-07-10,23,5R,daily,66.77,30.07,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,57.54,53.1,23.92,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,50.09,51.08,23.01,44.38,10.09,58.29,4.09,50.0,9.03,50.0,3.57,49.79,49.09,22.11,48.43,11.01,56.08,3.93,50.0,9.03,50.0,3.57,49.66,44.61,20.09,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,47.18,34.64,15.6,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,40.94
202607102305,2026-07-10,23,5R,realtime,66.77,30.07,50.46,11.48,48.41,3.4,63.43,11.46,34.21,2.44,58.84,53.1,23.92,44.38,10.09,49.58,3.48,42.37,7.65,47.33,3.38,48.52,51.08,23.01,44.38,10.09,58.29,4.09,45.67,8.25,43.22,3.08,48.52,49.09,22.11,48.43,11.01,56.08,3.93,39.92,7.21,58.13,4.15,48.42,44.61,20.09,46.4,10.55,56.08,3.93,45.55,8.23,53.78,3.84,46.65,34.64,15.6,40.32,9.17,50.88,3.57,63.08,11.4,63.43,4.53,44.26
202607102306,2026-07-10,23,6R,daily,66.77,30.07,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,56.22,53.1,23.92,54.52,12.4,46.33,3.25,50.0,9.03,50.0,3.57,52.17,51.08,23.01,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,49.93,49.09,22.11,44.38,10.09,51.92,3.64,50.0,9.03,50.0,3.57,48.45,44.61,20.09,50.46,11.48,45.16,3.17,50.0,9.03,50.0,3.57,47.34,34.64,15.6,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,38.76
202607102306,2026-07-10,23,6R,realtime,66.77,30.07,44.38,10.09,49.32,3.46,51.51,9.31,28.78,2.05,54.98,53.1,23.92,54.52,12.4,46.33,3.25,59.4,10.73,48.24,3.44,53.74,51.08,23.01,48.43,11.01,47.11,3.3,61.61,11.13,42.16,3.01,51.47,49.09,22.11,44.38,10.09,51.92,3.64,46.94,8.48,59.66,4.26,48.58,44.61,20.09,50.46,11.48,45.16,3.17,39.97,7.22,54.83,3.91,45.87,34.64,15.6,32.2,7.32,46.07,3.23,40.61,7.34,66.44,4.74,38.24
202607102307,2026-07-10,23,7R,daily,66.77,30.07,46.4,10.55,43.73,3.07,50.0,9.03,50.0,3.57,56.29,53.1,23.92,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,51.36,51.08,23.01,50.46,11.48,50.1,3.51,50.0,9.03,50.0,3.57,50.6,49.09,22.11,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,54.12,44.61,20.09,42.35,9.63,46.72,3.28,50.0,9.03,50.0,3.57,45.6,34.64,15.6,46.4,10.55,38.53,2.7,50.0,9.03,50.0,3.57,41.46
202607102307,2026-07-10,23,7R,realtime,66.77,30.07,46.4,10.55,43.73,3.07,35.82,6.47,34.37,2.45,52.62,53.1,23.92,48.43,11.01,54.52,3.82,58.71,10.61,45.54,3.25,52.61,51.08,23.01,50.46,11.48,50.1,3.51,50.88,9.19,42.01,3.0,50.19,49.09,22.11,64.67,14.71,67.0,4.7,54.11,9.78,59.3,4.23,55.52,44.61,20.09,42.35,9.63,46.72,3.28,51.58,9.32,53.99,3.85,46.17,34.64,15.6,46.4,10.55,38.53,2.7,48.94,8.84,64.9,4.63,42.33
202607102308,2026-07-10,23,8R,daily,66.77,30.07,46.4,10.55,67.0,4.7,50.0,9.03,50.0,3.57,57.93,53.1,23.92,44.38,10.09,48.8,3.42,50.0,9.03,50.0,3.57,50.03,51.08,23.01,46.4,10.55,57.64,4.04,50.0,9.03,50.0,3.57,50.21,49.09,22.11,44.38,10.09,49.84,3.5,50.0,9.03,50.0,3.57,48.3,44.61,20.09,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,55.04,34.64,15.6,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,42.52
202607102308,2026-07-10,23,8R,realtime,66.77,30.07,46.4,10.55,67.0,4.7,60.03,10.85,33.63,2.4,58.57,51.08,23.01,44.38,10.09,48.8,3.42,42.13,7.61,47.3,3.38,47.51,49.09,22.11,46.4,10.55,57.64,4.04,46.94,8.48,59.0,4.21,49.4,34.64,15.6,44.38,10.09,49.84,3.5,53.09,9.59,63.25,4.51,43.3,44.61,20.09,78.87,17.94,62.84,4.41,65.88,11.9,50.21,3.58,57.92,53.1,23.92,46.4,10.55,53.61,3.76,31.96,5.77,46.69,3.33,47.34
202607102309,2026-07-10,23,9R,daily,66.77,30.07,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,57.96,53.1,23.92,50.46,11.48,34.11,2.39,50.0,9.03,50.0,3.57,50.39,51.08,23.01,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,50.54,49.09,22.11,38.29,8.71,50.49,3.54,50.0,9.03,50.0,3.57,46.96,44.61,20.09,46.4,10.55,47.5,3.33,50.0,9.03,50.0,3.57,46.58,34.64,15.6,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,41.77
202607102309,2026-07-10,23,9R,realtime,66.77,30.07,46.4,10.55,67.52,4.74,63.25,11.43,34.53,2.46,59.25,53.1,23.92,50.46,11.48,34.11,2.39,44.0,7.95,43.74,3.12,48.86,51.08,23.01,50.46,11.48,49.19,3.45,44.34,8.01,40.8,2.91,48.86,49.09,22.11,38.29,8.71,50.49,3.54,53.77,9.71,60.47,4.32,48.39,44.61,20.09,46.4,10.55,47.5,3.33,51.69,9.34,54.2,3.87,47.19,34.64,15.6,44.38,10.09,49.58,3.48,43.01,7.77,66.36,4.74,41.68
202607102310,2026-07-10,23,10R,daily,66.77,30.07,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,56.39,53.1,23.92,44.38,10.09,58.03,4.07,50.0,9.03,50.0,3.57,50.68,51.08,23.01,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,53.81,49.09,22.11,48.43,11.01,59.07,4.14,50.0,9.03,50.0,3.57,49.87,44.61,20.09,54.52,12.4,46.33,3.25,50.0,9.03,50.0,3.57,48.34,34.64,15.6,42.35,9.63,59.46,4.17,50.0,9.03,50.0,3.57,42.01
202607102310,2026-07-10,23,10R,realtime,66.77,30.07,48.43,11.01,38.53,2.7,41.51,7.5,23.35,1.67,52.95,53.1,23.92,44.38,10.09,58.03,4.07,56.33,10.18,49.14,3.51,51.76,51.08,23.01,64.67,14.71,49.84,3.5,57.51,10.39,41.1,2.93,54.53,49.09,22.11,48.43,11.01,59.07,4.14,51.26,9.26,61.19,4.37,50.9,44.61,20.09,54.52,12.4,46.33,3.25,55.71,10.07,55.88,3.99,49.8,34.64,15.6,42.35,9.63,59.46,4.17,37.73,6.82,69.45,4.96,41.18
202607102311,2026-07-10,23,11R,daily,66.77,30.07,50.46,11.48,45.16,3.17,50.0,9.03,50.0,3.57,57.32,53.1,23.92,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,51.01,51.08,23.01,46.4,10.55,55.82,3.92,50.0,9.03,50.0,3.57,50.08,49.09,22.11,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,51.44,44.61,20.09,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,46.65,34.64,15.6,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,44.51
202607102311,2026-07-10,23,11R,realtime,66.77,30.07,50.46,11.48,45.16,3.17,47.87,8.65,17.93,1.28,54.64,53.1,23.92,46.4,10.55,56.08,3.93,50.07,9.05,50.04,3.57,51.02,51.08,23.01,46.4,10.55,55.82,3.92,25.67,4.64,40.03,2.86,44.97,49.09,22.11,56.55,12.86,55.17,3.87,58.07,10.49,62.73,4.48,53.81,44.61,20.09,44.38,10.09,55.04,3.86,64.28,11.61,56.92,4.06,49.72,34.64,15.6,56.55,12.86,49.06,3.44,54.09,9.77,72.46,5.17,46.85
202607102312,2026-07-10,23,12R,daily,66.77,30.07,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,65.02,53.1,23.92,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,54.28,51.08,23.01,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,55.02,49.09,22.11,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,49.58,44.61,20.09,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,49.84,34.64,15.6,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,44.5
202607102312,2026-07-10,23,12R,realtime,66.77,30.07,78.87,17.94,62.84,4.41,53.5,9.67,23.35,1.67,63.75,53.1,23.92,62.64,14.25,50.1,3.51,67.16,12.13,49.14,3.51,57.32,51.08,23.01,64.67,14.71,67.0,4.7,59.66,10.78,41.1,2.93,56.13,49.09,22.11,50.46,11.48,48.41,3.4,45.44,8.21,61.19,4.37,49.56,44.61,20.09,58.58,13.32,54.52,3.82,35.03,6.33,55.88,3.99,47.56,34.64,15.6,54.52,12.4,55.56,3.9,39.25,7.09,69.45,4.96,43.95
