レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607171302,2026-07-17,13,2R,daily,68.07,27.07,45.41,8.69,54.24,4.61,50.0,12.37,50.0,3.93,56.67,51.29,20.4,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,49.73,51.67,20.55,48.87,9.36,51.82,4.4,50.0,12.37,50.0,3.93,50.6,48.36,19.23,54.06,10.35,41.01,3.48,50.0,12.37,50.0,3.93,49.36,44.11,17.54,43.68,8.36,47.5,4.03,50.0,12.37,50.0,3.93,46.23,35.85,14.26,45.41,8.69,53.12,4.51,50.0,12.37,50.0,3.93,43.76
202607171302,2026-07-17,13,2R,realtime,68.07,27.07,45.41,8.69,54.24,4.61,64.89,16.06,64.46,5.06,61.49,51.29,20.4,41.95,8.03,58.91,5.0,52.39,12.96,49.4,3.88,50.27,51.67,20.55,48.87,9.36,51.82,4.4,56.68,14.02,38.85,3.05,51.38,48.36,19.23,54.06,10.35,41.01,3.48,48.5,12.0,44.3,3.48,48.54,44.11,17.54,43.68,8.36,47.5,4.03,26.66,6.6,52.67,4.14,40.67,35.85,14.26,45.41,8.69,53.12,4.51,50.88,12.59,50.25,3.95,44.0
202607171303,2026-07-17,13,3R,daily,68.07,27.07,45.41,8.69,51.21,4.35,50.0,12.37,50.0,3.93,56.41,51.29,20.4,43.68,8.36,32.71,2.78,50.0,12.37,50.0,3.93,47.83,51.67,20.55,50.6,9.69,56.66,4.81,50.0,12.37,50.0,3.93,51.34,48.36,19.23,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,48.56,44.11,17.54,55.79,10.68,54.24,4.61,50.0,12.37,50.0,3.93,49.13,35.85,14.26,47.14,9.02,55.54,4.72,50.0,12.37,50.0,3.93,44.3
202607171303,2026-07-17,13,3R,realtime,68.07,27.07,45.41,8.69,51.21,4.35,73.29,18.13,60.71,4.77,63.01,51.29,20.4,43.68,8.36,32.71,2.78,49.86,12.34,51.68,4.06,47.93,51.67,20.55,50.6,9.69,56.66,4.81,46.55,11.52,40.61,3.19,49.75,48.36,19.23,41.95,8.03,58.91,5.0,36.39,9.0,46.58,3.66,44.93,44.11,17.54,55.79,10.68,54.24,4.61,45.02,11.14,51.71,4.06,48.03,35.85,14.26,47.14,9.02,55.54,4.72,48.9,12.1,48.65,3.82,43.92
202607171304,2026-07-17,13,4R,daily,68.07,27.07,41.95,8.03,52.68,4.47,50.0,12.37,50.0,3.93,55.87,51.29,20.4,36.76,7.04,41.96,3.56,50.0,12.37,50.0,3.93,47.29,51.67,20.55,43.68,8.36,37.46,3.18,50.0,12.37,50.0,3.93,48.39,48.36,19.23,50.6,9.69,60.56,5.14,50.0,12.37,50.0,3.93,50.36,44.11,17.54,50.6,9.69,60.47,5.14,50.0,12.37,50.0,3.93,48.66,35.85,14.26,40.22,7.7,52.43,4.45,50.0,12.37,50.0,3.93,42.71
202607171304,2026-07-17,13,4R,realtime,68.07,27.07,41.95,8.03,52.68,4.47,71.4,17.67,59.09,4.64,61.88,51.29,20.4,36.76,7.04,41.96,3.56,49.63,12.28,51.43,4.04,47.31,51.67,20.55,43.68,8.36,37.46,3.18,35.67,8.82,42.03,3.3,44.22,48.36,19.23,50.6,9.69,60.56,5.14,49.33,12.21,47.1,3.7,49.97,44.11,17.54,50.6,9.69,60.47,5.14,43.19,10.69,51.45,4.04,47.09,35.85,14.26,40.22,7.7,52.43,4.45,50.79,12.57,48.85,3.84,42.81
202607171305,2026-07-17,13,5R,daily,68.07,27.07,50.6,9.69,37.64,3.2,50.0,12.37,50.0,3.93,56.25,51.29,20.4,41.95,8.03,55.54,4.72,50.0,12.37,50.0,3.93,49.44,51.67,20.55,43.68,8.36,37.72,3.2,50.0,12.37,50.0,3.93,48.41,48.36,19.23,54.06,10.35,51.3,4.36,50.0,12.37,50.0,3.93,50.24,44.11,17.54,45.41,8.69,56.66,4.81,50.0,12.37,50.0,3.93,47.34,35.85,14.26,31.57,6.04,51.21,4.35,50.0,12.37,50.0,3.93,40.95
202607171305,2026-07-17,13,5R,realtime,68.07,27.07,50.6,9.69,37.64,3.2,58.49,14.47,59.92,4.71,59.13,51.29,20.4,41.95,8.03,55.54,4.72,33.24,8.22,49.22,3.87,45.23,51.67,20.55,43.68,8.36,37.72,3.2,64.28,15.91,38.46,3.02,51.04,48.36,19.23,54.06,10.35,51.3,4.36,48.99,12.12,44.59,3.5,49.56,44.11,17.54,45.41,8.69,56.66,4.81,44.27,10.95,49.78,3.91,45.91,35.85,14.26,31.57,6.04,51.21,4.35,50.73,12.55,57.97,4.55,41.75
202607171306,2026-07-17,13,6R,daily,68.07,27.07,52.33,10.02,47.93,4.07,50.0,12.37,50.0,3.93,57.46,51.29,20.4,55.79,10.68,41.96,3.56,50.0,12.37,50.0,3.93,50.94,51.67,20.55,43.68,8.36,42.74,3.63,50.0,12.37,50.0,3.93,48.84,48.36,19.23,35.03,6.71,47.32,4.02,50.0,12.37,50.0,3.93,46.25,44.11,17.54,41.95,8.03,63.41,5.39,50.0,12.37,50.0,3.93,47.25,35.85,14.26,35.03,6.71,53.2,4.52,50.0,12.37,50.0,3.93,41.78
202607171306,2026-07-17,13,6R,realtime,68.07,27.07,52.33,10.02,47.93,4.07,67.3,16.65,60.42,4.74,62.56,51.29,20.4,55.79,10.68,41.96,3.56,53.02,13.12,50.46,3.96,51.72,51.67,20.55,43.68,8.36,42.74,3.63,56.4,13.95,39.45,3.1,49.59,48.36,19.23,35.03,6.71,47.32,4.02,35.65,8.82,45.56,3.58,42.36,44.11,17.54,41.95,8.03,63.41,5.39,50.1,12.4,50.76,3.99,47.34,35.85,14.26,35.03,6.71,53.2,4.52,37.52,9.28,53.3,4.19,38.95
202607171307,2026-07-17,13,7R,daily,68.07,27.07,48.87,9.36,55.19,4.69,50.0,12.37,50.0,3.93,57.41,51.29,20.4,40.22,7.7,52.94,4.5,50.0,12.37,50.0,3.93,48.89,51.67,20.55,45.41,8.69,53.12,4.51,50.0,12.37,50.0,3.93,50.05,48.36,19.23,60.98,11.67,67.65,5.75,50.0,12.37,50.0,3.93,52.95,44.11,17.54,43.68,8.36,32.71,2.78,50.0,12.37,50.0,3.93,44.98,35.85,14.26,40.22,7.7,53.46,4.54,50.0,12.37,50.0,3.93,42.79
202607171307,2026-07-17,13,7R,realtime,68.07,27.07,48.87,9.36,55.19,4.69,68.19,16.87,58.69,4.61,62.59,51.29,20.4,40.22,7.7,52.94,4.5,51.46,12.73,51.36,4.03,49.36,51.67,20.55,45.41,8.69,53.12,4.51,49.72,12.3,42.38,3.33,49.38,48.36,19.23,60.98,11.67,67.65,5.75,44.7,11.06,47.23,3.71,51.42,44.11,17.54,43.68,8.36,32.71,2.78,53.11,13.14,51.39,4.04,45.86,35.85,14.26,40.22,7.7,53.46,4.54,32.83,8.12,48.9,3.84,38.46
202607171308,2026-07-17,13,8R,daily,68.07,27.07,52.33,10.02,43.52,3.7,50.0,12.37,50.0,3.93,57.08,51.29,20.4,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,49.73,51.67,20.55,41.95,8.03,61.42,5.22,50.0,12.37,50.0,3.93,50.09,48.36,19.23,48.87,9.36,51.82,4.4,50.0,12.37,50.0,3.93,49.29,44.11,17.54,36.76,7.04,41.96,3.56,50.0,12.37,50.0,3.93,44.44,35.85,14.26,41.95,8.03,38.5,3.27,50.0,12.37,50.0,3.93,41.85
202607171308,2026-07-17,13,8R,realtime,68.07,27.07,52.33,10.02,43.52,3.7,65.8,16.28,56.87,4.47,61.53,51.29,20.4,41.95,8.03,58.91,5.0,48.03,11.88,51.07,4.01,49.32,51.67,20.55,41.95,8.03,61.42,5.22,49.56,12.26,43.97,3.45,49.51,48.36,19.23,48.87,9.36,51.82,4.4,60.31,14.92,47.8,3.75,51.66,44.11,17.54,36.76,7.04,41.96,3.56,42.72,10.57,51.1,4.01,42.72,35.85,14.26,41.95,8.03,38.5,3.27,33.56,8.3,49.13,3.86,37.72
202607171309,2026-07-17,13,9R,daily,68.07,27.07,47.14,9.02,55.54,4.72,50.0,12.37,50.0,3.93,57.11,51.29,20.4,45.41,8.69,36.16,3.07,50.0,12.37,50.0,3.93,48.46,51.67,20.55,45.41,8.69,56.66,4.81,50.0,12.37,50.0,3.93,50.35,48.36,19.23,43.68,8.36,37.46,3.18,50.0,12.37,50.0,3.93,47.07,44.11,17.54,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,46.87,35.85,14.26,55.79,10.68,43.86,3.73,50.0,12.37,50.0,3.93,44.96
202607171309,2026-07-17,13,9R,realtime,68.07,27.07,47.14,9.02,55.54,4.72,65.88,16.3,57.67,4.53,61.64,51.29,20.4,45.41,8.69,36.16,3.07,62.71,15.52,51.2,4.02,51.7,51.67,20.55,45.41,8.69,56.66,4.81,47.44,11.74,43.26,3.4,49.19,48.36,19.23,43.68,8.36,37.46,3.18,35.18,8.7,47.54,3.73,43.21,44.11,17.54,41.95,8.03,58.91,5.0,42.75,10.58,51.22,4.02,45.17,35.85,14.26,55.79,10.68,43.86,3.73,46.04,11.39,49.03,3.85,43.9
202607171310,2026-07-17,13,10R,daily,68.07,27.07,55.79,10.68,54.24,4.61,50.0,12.37,50.0,3.93,58.66,51.29,20.4,50.6,9.69,60.56,5.14,50.0,12.37,50.0,3.93,51.52,51.67,20.55,55.79,10.68,41.96,3.56,50.0,12.37,50.0,3.93,51.09,48.36,19.23,43.68,8.36,37.72,3.2,50.0,12.37,50.0,3.93,47.1,44.11,17.54,45.41,8.69,54.24,4.61,50.0,12.37,50.0,3.93,47.14,35.85,14.26,52.33,10.02,47.93,4.07,50.0,12.37,50.0,3.93,44.64
202607171310,2026-07-17,13,10R,realtime,68.07,27.07,55.79,10.68,54.24,4.61,70.63,17.48,53.23,4.18,64.01,51.29,20.4,50.6,9.69,60.56,5.14,50.0,12.37,46.65,3.66,51.26,51.29,20.4,55.79,10.68,41.96,3.56,51.93,12.85,46.65,3.66,51.15,51.67,20.55,43.68,8.36,37.72,3.2,43.65,10.8,47.5,3.73,46.64,48.36,19.23,45.41,8.69,54.24,4.61,32.87,8.13,50.98,4.0,44.67,44.11,17.54,52.33,10.02,47.93,4.07,50.92,12.6,53.58,4.21,48.43
202607171311,2026-07-17,13,11R,daily,68.07,27.07,41.95,8.03,63.41,5.39,50.0,12.37,50.0,3.93,56.78,51.29,20.4,60.98,11.67,67.65,5.75,50.0,12.37,50.0,3.93,54.11,51.67,20.55,54.06,10.35,41.01,3.48,50.0,12.37,50.0,3.93,50.68,48.36,19.23,50.6,9.69,56.66,4.81,50.0,12.37,50.0,3.93,50.03,44.11,17.54,50.6,9.69,37.64,3.2,50.0,12.37,50.0,3.93,46.72,35.85,14.26,41.95,8.03,52.68,4.47,50.0,12.37,50.0,3.93,43.06
202607171311,2026-07-17,13,11R,realtime,68.07,27.07,41.95,8.03,63.41,5.39,60.44,14.95,59.9,4.7,60.14,51.29,20.4,60.98,11.67,67.65,5.75,43.35,10.73,51.55,4.05,52.59,51.67,20.55,54.06,10.35,41.01,3.48,46.77,11.57,41.32,3.24,49.2,48.36,19.23,50.6,9.69,56.66,4.81,49.28,12.19,46.84,3.68,49.6,44.11,17.54,50.6,9.69,37.64,3.2,58.5,14.47,51.58,4.05,48.95,35.85,14.26,41.95,8.03,52.68,4.47,41.65,10.31,48.75,3.83,40.9
202607171312,2026-07-17,13,12R,daily,68.07,27.07,50.6,9.69,60.47,5.14,50.0,12.37,50.0,3.93,58.19,51.29,20.4,48.87,9.36,55.19,4.69,50.0,12.37,50.0,3.93,50.74,51.67,20.55,54.06,10.35,51.3,4.36,50.0,12.37,50.0,3.93,51.55,48.36,19.23,43.68,8.36,42.74,3.63,50.0,12.37,50.0,3.93,47.52,44.11,17.54,45.41,8.69,51.21,4.35,50.0,12.37,50.0,3.93,46.88,35.85,14.26,52.33,10.02,43.52,3.7,50.0,12.37,50.0,3.93,44.27
202607171312,2026-07-17,13,12R,realtime,68.07,27.07,50.6,9.69,60.47,5.14,65.82,16.28,53.64,4.21,62.39,51.29,20.4,48.87,9.36,55.19,4.69,45.66,11.3,46.71,3.67,49.41,51.67,20.55,54.06,10.35,51.3,4.36,41.55,10.28,47.14,3.7,49.24,48.36,19.23,43.68,8.36,42.74,3.63,44.09,10.91,50.85,3.99,46.13,44.11,17.54,45.41,8.69,51.21,4.35,63.22,15.64,53.65,4.21,50.44,35.85,14.26,52.33,10.02,43.52,3.7,39.64,9.81,47.96,3.77,41.54
202607171601,2026-07-17,16,1R,daily,69.08,28.98,40.1,8.94,47.97,2.85,50.0,9.46,50.0,5.45,55.67,50.89,21.35,44.59,9.94,60.68,3.6,50.0,9.46,50.0,5.45,49.8,51.29,21.52,37.86,8.44,50.99,3.03,50.0,9.46,50.0,5.45,47.89,48.14,20.2,46.83,10.44,54.53,3.24,50.0,9.46,50.0,5.45,48.78,42.93,18.01,49.07,10.94,46.82,2.78,50.0,9.46,50.0,5.45,46.64,37.19,15.6,44.59,9.94,48.91,2.9,50.0,9.46,50.0,5.45,43.35
202607171601,2026-07-17,16,1R,realtime,69.08,28.98,40.1,8.94,47.97,2.85,47.15,8.92,59.92,6.53,56.22,50.89,21.35,44.59,9.94,60.68,3.6,49.61,9.38,52.46,5.72,49.99,51.29,21.52,37.86,8.44,50.99,3.03,66.23,12.53,42.54,4.64,50.15,48.14,20.2,46.83,10.44,54.53,3.24,54.6,10.33,40.55,4.42,48.62,42.93,18.01,49.07,10.94,46.82,2.78,38.29,7.24,59.57,6.49,45.47,37.19,15.6,44.59,9.94,48.91,2.9,44.16,8.35,45.0,4.9,41.7
202607171602,2026-07-17,16,2R,daily,69.08,28.98,49.07,10.94,50.37,2.99,50.0,9.46,50.0,5.45,57.82,50.89,21.35,46.83,10.44,55.37,3.29,50.0,9.46,50.0,5.45,49.98,51.29,21.52,49.07,10.94,47.24,2.8,50.0,9.46,50.0,5.45,50.17,48.14,20.2,46.83,10.44,65.78,3.91,50.0,9.46,50.0,5.45,49.45,42.93,18.01,46.83,10.44,54.01,3.21,50.0,9.46,50.0,5.45,46.57,37.19,15.6,44.59,9.94,52.66,3.13,50.0,9.46,50.0,5.45,43.58
202607171602,2026-07-17,16,2R,realtime,69.08,28.98,49.07,10.94,50.37,2.99,52.6,9.95,61.32,6.68,59.54,50.89,21.35,46.83,10.44,55.37,3.29,50.73,9.6,48.09,5.24,49.91,51.29,21.52,49.07,10.94,47.24,2.8,58.34,11.04,42.82,4.67,50.97,48.14,20.2,46.83,10.44,65.78,3.91,40.09,7.58,43.61,4.75,46.88,42.93,18.01,46.83,10.44,54.01,3.21,52.12,9.86,59.58,6.49,48.01,37.19,15.6,44.59,9.94,52.66,3.13,46.17,8.73,44.61,4.86,42.27
202607171603,2026-07-17,16,3R,daily,69.08,28.98,51.32,11.44,54.01,3.21,50.0,9.46,50.0,5.45,58.53,50.89,21.35,42.34,9.44,50.99,3.03,50.0,9.46,50.0,5.45,48.72,51.29,21.52,49.07,10.94,56.51,3.36,50.0,9.46,50.0,5.45,50.72,48.14,20.2,42.34,9.44,64.74,3.84,50.0,9.46,50.0,5.45,48.39,42.93,18.01,46.83,10.44,51.62,3.06,50.0,9.46,50.0,5.45,46.42,37.19,15.6,71.51,15.94,46.82,2.78,50.0,9.46,50.0,5.45,49.23
202607171603,2026-07-17,16,3R,realtime,69.08,28.98,51.32,11.44,54.01,3.21,45.78,8.66,63.33,6.9,59.19,50.89,21.35,42.34,9.44,50.99,3.03,55.21,10.44,51.18,5.58,49.84,51.29,21.52,49.07,10.94,56.51,3.36,29.88,5.65,41.88,4.56,46.03,42.93,18.01,42.34,9.44,64.74,3.84,66.63,12.6,58.56,6.38,50.28,48.14,20.2,46.83,10.44,51.62,3.06,49.4,9.34,41.6,4.53,47.58,37.19,15.6,71.51,15.94,46.82,2.78,53.18,10.06,43.5,4.74,49.13
202607171604,2026-07-17,16,4R,daily,69.08,28.98,46.83,10.44,48.49,2.88,50.0,9.46,50.0,5.45,57.21,50.89,21.35,46.83,10.44,54.95,3.26,50.0,9.46,50.0,5.45,49.96,51.29,21.52,53.56,11.94,51.41,3.05,50.0,9.46,50.0,5.45,51.42,48.14,20.2,49.07,10.94,47.14,2.8,50.0,9.46,50.0,5.45,48.84,42.93,18.01,46.83,10.44,58.7,3.48,50.0,9.46,50.0,5.45,46.84,37.19,15.6,33.37,7.44,56.2,3.34,50.0,9.46,50.0,5.45,41.29
202607171604,2026-07-17,16,4R,realtime,69.08,28.98,46.83,10.44,48.49,2.88,69.65,13.18,62.63,6.83,62.3,50.89,21.35,46.83,10.44,54.95,3.26,51.27,9.7,53.36,5.82,50.57,51.29,21.52,53.56,11.94,51.41,3.05,47.04,8.9,41.74,4.55,49.96,48.14,20.2,49.07,10.94,47.14,2.8,45.35,8.58,40.07,4.37,46.88,42.93,18.01,46.83,10.44,58.7,3.48,52.94,10.01,58.55,6.38,48.33,37.19,15.6,33.37,7.44,56.2,3.34,33.81,6.39,43.69,4.76,37.54
202607171605,2026-07-17,16,5R,daily,69.08,28.98,44.59,9.94,51.62,3.06,50.0,9.46,50.0,5.45,56.89,50.89,21.35,46.83,10.44,54.32,3.23,50.0,9.46,50.0,5.45,49.92,51.29,21.52,49.07,10.94,45.47,2.7,50.0,9.46,50.0,5.45,50.07,48.14,20.2,42.34,9.44,60.68,3.6,50.0,9.46,50.0,5.45,48.15,42.93,18.01,78.24,17.44,51.2,3.04,50.0,9.46,50.0,5.45,53.4,37.19,15.6,49.07,10.94,46.1,2.74,50.0,9.46,50.0,5.45,44.19
202607171605,2026-07-17,16,5R,realtime,69.08,28.98,44.59,9.94,51.62,3.06,49.65,9.39,60.77,6.62,58.0,50.89,21.35,46.83,10.44,54.32,3.23,35.99,6.81,49.24,5.37,47.19,51.29,21.52,49.07,10.94,45.47,2.7,38.25,7.24,40.08,4.37,46.76,48.14,20.2,42.34,9.44,60.68,3.6,48.71,9.21,39.12,4.26,46.72,42.93,18.01,78.24,17.44,51.2,3.04,62.16,11.76,61.83,6.74,56.99,37.19,15.6,49.07,10.94,46.1,2.74,65.29,12.35,49.02,5.34,46.97
202607171606,2026-07-17,16,6R,daily,69.08,28.98,53.56,11.94,69.22,4.11,50.0,9.46,50.0,5.45,59.94,50.89,21.35,46.83,10.44,48.7,2.89,50.0,9.46,50.0,5.45,49.59,51.29,21.52,49.07,10.94,47.76,2.84,50.0,9.46,50.0,5.45,50.2,48.14,20.2,40.1,8.94,47.97,2.85,50.0,9.46,50.0,5.45,46.89,42.93,18.01,51.32,11.44,52.97,3.14,50.0,9.46,50.0,5.45,47.5,37.19,15.6,42.34,9.44,41.3,2.45,50.0,9.46,50.0,5.45,42.4
202607171606,2026-07-17,16,6R,realtime,69.08,28.98,53.56,11.94,69.22,4.11,71.92,13.6,61.93,6.75,65.38,50.89,21.35,46.83,10.44,48.7,2.89,38.4,7.26,55.55,6.05,48.0,51.29,21.52,49.07,10.94,47.76,2.84,38.94,7.37,41.6,4.53,47.19,48.14,20.2,40.1,8.94,47.97,2.85,34.81,6.59,38.54,4.2,42.77,42.93,18.01,51.32,11.44,52.97,3.14,68.86,13.03,58.55,6.38,52.0,37.19,15.6,42.34,9.44,41.3,2.45,47.13,8.92,43.89,4.78,41.19
202607171607,2026-07-17,16,7R,daily,69.08,28.98,49.07,10.94,46.82,2.78,50.0,9.46,50.0,5.45,57.61,50.89,21.35,55.8,12.44,43.08,2.56,50.0,9.46,50.0,5.45,51.26,51.29,21.52,49.07,10.94,51.62,3.06,50.0,9.46,50.0,5.45,50.43,48.14,20.2,44.59,9.94,52.14,3.1,50.0,9.46,50.0,5.45,48.14,42.93,18.01,46.83,10.44,65.78,3.91,50.0,9.46,50.0,5.45,47.27,37.19,15.6,71.51,15.94,49.95,2.97,50.0,9.46,50.0,5.45,49.42
202607171607,2026-07-17,16,7R,realtime,69.08,28.98,49.07,10.94,46.82,2.78,67.06,12.68,63.94,6.97,62.35,50.89,21.35,55.8,12.44,43.08,2.56,52.24,9.88,58.63,6.39,52.62,51.29,21.52,49.07,10.94,51.62,3.06,46.25,8.75,40.65,4.43,48.7,48.14,20.2,44.59,9.94,52.14,3.1,27.11,5.13,36.52,3.98,42.34,42.93,18.01,46.83,10.44,65.78,3.91,47.06,8.9,57.52,6.27,47.53,37.19,15.6,71.51,15.94,49.95,2.97,60.34,11.41,42.78,4.66,50.59
202607171608,2026-07-17,16,8R,daily,69.08,28.98,46.83,10.44,53.18,3.16,50.0,9.46,50.0,5.45,57.48,50.89,21.35,75.99,16.94,52.03,3.09,50.0,9.46,50.0,5.45,56.29,51.29,21.52,51.32,11.44,51.62,3.06,50.0,9.46,50.0,5.45,50.93,48.14,20.2,46.83,10.44,51.62,3.06,50.0,9.46,50.0,5.45,48.61,42.93,18.01,37.86,8.44,50.99,3.03,50.0,9.46,50.0,5.45,44.39,37.19,15.6,46.83,10.44,55.37,3.29,50.0,9.46,50.0,5.45,44.24
202607171608,2026-07-17,16,8R,realtime,69.08,28.98,46.83,10.44,53.18,3.16,59.87,11.33,66.74,7.27,61.18,50.89,21.35,75.99,16.94,52.03,3.09,42.5,8.04,49.9,5.44,54.86,51.29,21.52,51.32,11.44,51.62,3.06,39.48,7.47,41.22,4.49,47.98,48.14,20.2,46.83,10.44,51.62,3.06,40.67,7.69,42.64,4.65,46.04,42.93,18.01,37.86,8.44,50.99,3.03,62.2,11.77,57.55,6.27,47.52,37.19,15.6,46.83,10.44,55.37,3.29,55.34,10.47,41.99,4.58,44.38
202607171609,2026-07-17,16,9R,daily,69.08,28.98,46.83,10.44,54.53,3.24,50.0,9.46,50.0,5.45,57.56,50.89,21.35,53.56,11.94,54.12,3.21,50.0,9.46,50.0,5.45,51.41,51.29,21.52,46.83,10.44,57.14,3.39,50.0,9.46,50.0,5.45,50.26,48.14,20.2,44.59,9.94,52.66,3.13,50.0,9.46,50.0,5.45,48.17,42.93,18.01,46.83,10.44,54.95,3.26,50.0,9.46,50.0,5.45,46.62,37.19,15.6,42.34,9.44,64.74,3.84,50.0,9.46,50.0,5.45,43.79
202607171609,2026-07-17,16,9R,realtime,69.08,28.98,46.83,10.44,54.53,3.24,55.05,10.41,66.04,7.2,60.27,50.89,21.35,53.56,11.94,54.12,3.21,36.11,6.83,52.08,5.68,49.01,51.29,21.52,46.83,10.44,57.14,3.39,43.46,8.22,41.08,4.48,48.05,48.14,20.2,44.59,9.94,52.66,3.13,47.78,9.04,41.11,4.48,46.78,42.93,18.01,46.83,10.44,54.95,3.26,50.98,9.64,57.54,6.27,47.63,37.19,15.6,42.34,9.44,64.74,3.84,66.7,12.62,42.19,4.6,46.1
202607171610,2026-07-17,16,10R,daily,69.08,28.98,58.05,12.94,48.91,2.9,50.0,9.46,50.0,5.45,59.73,50.89,21.35,49.07,10.94,50.37,2.99,50.0,9.46,50.0,5.45,50.19,51.29,21.52,51.32,11.44,54.01,3.21,50.0,9.46,50.0,5.45,51.07,48.14,20.2,46.83,10.44,48.49,2.88,50.0,9.46,50.0,5.45,48.42,42.93,18.01,46.83,10.44,48.7,2.89,50.0,9.46,50.0,5.45,46.25,37.19,15.6,46.83,10.44,54.32,3.23,50.0,9.46,50.0,5.45,44.18
202607171610,2026-07-17,16,10R,realtime,69.08,28.98,58.05,12.94,48.91,2.9,58.49,11.06,65.34,7.12,63.01,50.89,21.35,49.07,10.94,50.37,2.99,65.73,12.43,54.27,5.91,53.63,51.29,21.52,51.32,11.44,54.01,3.21,55.28,10.46,40.94,4.46,51.09,48.14,20.2,46.83,10.44,48.49,2.88,54.6,10.33,39.58,4.31,48.16,42.93,18.01,46.83,10.44,48.7,2.89,34.27,6.48,57.54,6.27,44.1,37.19,15.6,46.83,10.44,54.32,3.23,31.65,5.99,42.38,4.62,39.87
202607171611,2026-07-17,16,11R,daily,69.08,28.98,49.07,10.94,47.24,2.8,50.0,9.46,50.0,5.45,57.63,50.89,21.35,49.07,10.94,56.51,3.36,50.0,9.46,50.0,5.45,50.55,51.29,21.52,46.83,10.44,53.18,3.16,50.0,9.46,50.0,5.45,50.02,48.14,20.2,44.59,9.94,51.62,3.06,50.0,9.46,50.0,5.45,48.11,42.93,18.01,49.07,10.94,47.76,2.84,50.0,9.46,50.0,5.45,46.7,37.19,15.6,55.8,12.44,43.08,2.56,50.0,9.46,50.0,5.45,45.51
202607171611,2026-07-17,16,11R,realtime,69.08,28.98,49.07,10.94,47.24,2.8,68.86,13.03,65.34,7.12,62.87,50.89,21.35,49.07,10.94,56.51,3.36,59.41,11.24,54.27,5.91,52.8,51.29,21.52,46.83,10.44,53.18,3.16,42.43,8.03,40.94,4.46,47.6,48.14,20.2,44.59,9.94,51.62,3.06,35.73,6.76,39.58,4.31,44.28,42.93,18.01,49.07,10.94,47.76,2.84,47.43,8.97,57.54,6.27,47.03,37.19,15.6,55.8,12.44,43.08,2.56,46.17,8.73,42.38,4.62,43.96
202607171612,2026-07-17,16,12R,daily,69.08,28.98,75.99,16.94,52.03,3.09,50.0,9.46,50.0,5.45,63.92,50.89,21.35,71.51,15.94,46.82,2.78,50.0,9.46,50.0,5.45,54.98,51.29,21.52,71.51,15.94,49.95,2.97,50.0,9.46,50.0,5.45,55.33,48.14,20.2,78.24,17.44,51.2,3.04,50.0,9.46,50.0,5.45,55.59,42.93,18.01,53.56,11.94,69.22,4.11,50.0,9.46,50.0,5.45,48.97,37.19,15.6,53.56,11.94,51.41,3.05,50.0,9.46,50.0,5.45,45.5
202607171612,2026-07-17,16,12R,realtime,69.08,28.98,75.99,16.94,52.03,3.09,46.53,8.8,63.71,6.94,64.76,50.89,21.35,71.51,15.94,46.82,2.78,48.98,9.27,54.39,5.93,55.27,51.29,21.52,71.51,15.94,49.95,2.97,58.94,11.15,39.97,4.36,55.93,48.14,20.2,78.24,17.44,51.2,3.04,44.7,8.46,37.58,4.1,53.23,42.93,18.01,53.56,11.94,69.22,4.11,55.21,10.44,59.17,6.45,50.95,37.19,15.6,53.56,11.94,51.41,3.05,45.69,8.64,45.24,4.93,44.17
