レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607160101,2026-07-16,01,1R,daily,67.18,24.53,40.36,9.3,48.28,4.3,50.0,10.88,50.0,4.89,53.9,48.68,17.78,42.32,9.75,49.35,4.39,50.0,10.88,50.0,4.89,47.69,50.87,18.58,40.36,9.3,61.07,5.43,50.0,10.88,50.0,4.89,49.08,50.2,18.33,36.44,8.39,49.1,4.37,50.0,10.88,50.0,4.89,46.87,46.88,17.12,50.16,11.55,54.35,4.84,50.0,10.88,50.0,4.89,49.28,35.49,12.96,44.28,10.2,58.69,5.22,50.0,10.88,50.0,4.89,44.16
202607160101,2026-07-16,01,1R,realtime,67.18,24.53,40.36,9.3,48.28,4.3,42.22,9.19,18.74,1.83,49.15,48.68,17.78,42.32,9.75,49.35,4.39,62.64,13.64,40.25,3.94,49.49,50.87,18.58,40.36,9.3,61.07,5.43,45.3,9.86,31.73,3.1,46.27,50.2,18.33,36.44,8.39,49.1,4.37,51.85,11.29,75.69,7.4,49.78,46.88,17.12,50.16,11.55,54.35,4.84,60.93,13.26,58.41,5.71,52.48,35.49,12.96,44.28,10.2,58.69,5.22,37.06,8.07,75.2,7.36,43.81
202607160102,2026-07-16,01,2R,daily,67.18,24.53,40.36,9.3,51.56,4.59,50.0,10.88,50.0,4.89,54.2,48.68,17.78,38.4,8.84,50.82,4.52,50.0,10.88,50.0,4.89,46.92,50.87,18.58,54.08,12.46,49.92,4.44,50.0,10.88,50.0,4.89,51.25,50.2,18.33,38.4,8.84,59.27,5.27,50.0,10.88,50.0,4.89,48.23,46.88,17.12,48.2,11.1,43.69,3.89,50.0,10.88,50.0,4.89,47.88,35.49,12.96,46.24,10.65,58.28,5.19,50.0,10.88,50.0,4.89,44.57
202607160102,2026-07-16,01,2R,realtime,67.18,24.53,40.36,9.3,51.56,4.59,73.36,15.97,18.74,1.83,56.22,50.87,18.58,38.4,8.84,50.82,4.52,43.77,9.53,31.73,3.1,44.58,50.2,18.33,54.08,12.46,49.92,4.44,50.52,11.0,75.69,7.4,53.63,46.88,17.12,38.4,8.84,59.27,5.27,55.41,12.06,58.41,5.71,49.01,35.49,12.96,48.2,11.1,43.69,3.89,40.19,8.75,75.2,7.36,44.05,48.68,17.78,46.24,10.65,58.28,5.19,36.73,8.0,40.25,3.94,45.55
202607160103,2026-07-16,01,3R,daily,67.18,24.53,42.32,9.75,54.43,4.84,50.0,10.88,50.0,4.89,54.9,48.68,17.78,48.2,11.1,48.37,4.3,50.0,10.88,50.0,4.89,48.96,50.87,18.58,48.2,11.1,53.04,4.72,50.0,10.88,50.0,4.89,50.18,50.2,18.33,42.32,9.75,55.42,4.93,50.0,10.88,50.0,4.89,48.79,46.88,17.12,42.32,9.75,52.38,4.66,50.0,10.88,50.0,4.89,47.3,35.49,12.96,54.08,12.46,55.25,4.92,50.0,10.88,50.0,4.89,46.11
202607160103,2026-07-16,01,3R,realtime,67.18,24.53,42.32,9.75,54.43,4.84,59.58,12.97,23.3,2.28,54.38,48.68,17.78,48.2,11.1,48.37,4.3,50.16,10.92,39.47,3.86,47.96,50.87,18.58,48.2,11.1,53.04,4.72,50.74,11.05,35.98,3.52,48.97,50.2,18.33,42.32,9.75,55.42,4.93,42.88,9.33,66.61,6.52,48.86,46.88,17.12,42.32,9.75,52.38,4.66,46.87,10.2,71.82,7.03,48.76,35.49,12.96,54.08,12.46,55.25,4.92,49.78,10.84,62.81,6.14,47.31
202607160104,2026-07-16,01,4R,daily,67.18,24.53,46.24,10.65,49.02,4.36,50.0,10.88,50.0,4.89,55.32,48.68,17.78,48.2,11.1,52.63,4.68,50.0,10.88,50.0,4.89,49.34,50.87,18.58,58.0,13.36,64.51,5.74,50.0,10.88,50.0,4.89,53.45,50.2,18.33,42.32,9.75,61.15,5.44,50.0,10.88,50.0,4.89,49.3,46.88,17.12,48.2,11.1,50.01,4.45,50.0,10.88,50.0,4.89,48.45,35.49,12.96,44.28,10.2,49.19,4.38,50.0,10.88,50.0,4.89,43.31
202607160104,2026-07-16,01,4R,realtime,67.18,24.53,46.24,10.65,49.02,4.36,57.42,12.5,23.3,2.28,54.33,48.68,17.78,48.2,11.1,52.63,4.68,54.66,11.9,39.47,3.86,49.32,50.87,18.58,58.0,13.36,64.51,5.74,65.93,14.35,35.98,3.52,55.55,50.2,18.33,42.32,9.75,61.15,5.44,32.05,6.98,66.61,6.52,47.01,46.88,17.12,48.2,11.1,50.01,4.45,63.13,13.74,71.82,7.03,53.44,35.49,12.96,44.28,10.2,49.19,4.38,26.8,5.83,62.81,6.14,39.51
202607160105,2026-07-16,01,5R,daily,67.18,24.53,42.32,9.75,54.92,4.89,50.0,10.88,50.0,4.89,54.95,48.68,17.78,50.16,11.55,49.27,4.38,50.0,10.88,50.0,4.89,49.49,50.87,18.58,46.24,10.65,60.25,5.36,50.0,10.88,50.0,4.89,50.37,50.2,18.33,48.2,11.1,54.51,4.85,50.0,10.88,50.0,4.89,50.06,46.88,17.12,40.36,9.3,48.28,4.3,50.0,10.88,50.0,4.89,46.49,35.49,12.96,50.16,11.55,47.71,4.25,50.0,10.88,50.0,4.89,44.53
202607160105,2026-07-16,01,5R,realtime,67.18,24.53,42.32,9.75,54.92,4.89,49.27,10.73,35.53,3.48,53.37,48.68,17.78,50.16,11.55,49.27,4.38,46.47,10.12,41.46,4.06,47.89,50.87,18.58,46.24,10.65,60.25,5.36,64.03,13.94,38.31,3.75,52.28,50.2,18.33,48.2,11.1,54.51,4.85,67.51,14.7,58.79,5.75,54.73,46.88,17.12,40.36,9.3,48.28,4.3,33.15,7.22,68.7,6.72,44.65,35.49,12.96,50.16,11.55,47.71,4.25,39.56,8.61,57.2,5.6,42.96
202607160106,2026-07-16,01,6R,daily,67.18,24.53,58.0,13.36,61.65,5.49,50.0,10.88,50.0,4.89,59.15,48.68,17.78,40.36,9.3,51.56,4.59,50.0,10.88,50.0,4.89,47.44,50.87,18.58,32.52,7.49,50.33,4.48,50.0,10.88,50.0,4.89,46.32,50.2,18.33,44.28,10.2,58.61,5.22,50.0,10.88,50.0,4.89,49.52,46.88,17.12,36.44,8.39,49.1,4.37,50.0,10.88,50.0,4.89,45.66,35.49,12.96,44.28,10.2,51.97,4.62,50.0,10.88,50.0,4.89,43.56
202607160106,2026-07-16,01,6R,realtime,67.18,24.53,58.0,13.36,61.65,5.49,54.7,11.91,41.19,4.03,59.32,48.68,17.78,40.36,9.3,51.56,4.59,61.83,13.46,45.14,4.42,49.54,50.87,18.58,32.52,7.49,50.33,4.48,59.24,12.9,36.1,3.53,46.97,50.2,18.33,44.28,10.2,58.61,5.22,55.91,12.17,54.36,5.32,51.24,46.88,17.12,36.44,8.39,49.1,4.37,33.82,7.36,66.58,6.51,43.76,35.49,12.96,44.28,10.2,51.97,4.62,34.5,7.51,56.6,5.54,40.83
202607160107,2026-07-16,01,7R,daily,67.18,24.53,48.2,11.1,56.56,5.03,50.0,10.88,50.0,4.89,56.45,48.68,17.78,42.32,9.75,52.87,4.71,50.0,10.88,50.0,4.89,48.01,50.87,18.58,52.12,12.0,53.78,4.79,50.0,10.88,50.0,4.89,51.14,50.2,18.33,44.28,10.2,53.78,4.79,50.0,10.88,50.0,4.89,49.09,46.88,17.12,38.4,8.84,50.82,4.52,50.0,10.88,50.0,4.89,46.26,35.49,12.96,34.48,7.94,45.58,4.06,50.0,10.88,50.0,4.89,40.73
202607160108,2026-07-16,01,8R,daily,67.18,24.53,44.28,10.2,57.55,5.12,50.0,10.88,50.0,4.89,55.63,48.68,17.78,42.32,9.75,52.38,4.66,50.0,10.88,50.0,4.89,47.96,50.87,18.58,42.32,9.75,49.35,4.39,50.0,10.88,50.0,4.89,48.49,50.2,18.33,48.2,11.1,47.96,4.27,50.0,10.88,50.0,4.89,49.48,46.88,17.12,50.16,11.55,47.96,4.27,50.0,10.88,50.0,4.89,48.71,35.49,12.96,42.32,9.75,61.15,5.44,50.0,10.88,50.0,4.89,43.92
202607160109,2026-07-16,01,9R,daily,67.18,24.53,48.2,11.1,48.37,4.3,50.0,10.88,50.0,4.89,55.72,48.68,17.78,50.16,11.55,54.35,4.84,50.0,10.88,50.0,4.89,49.94,50.87,18.58,48.2,11.1,43.69,3.89,50.0,10.88,50.0,4.89,49.34,50.2,18.33,54.08,12.46,58.86,5.24,50.0,10.88,50.0,4.89,51.8,46.88,17.12,44.28,10.2,57.38,5.11,50.0,10.88,50.0,4.89,48.2,35.49,12.96,58.0,13.36,64.51,5.74,50.0,10.88,50.0,4.89,47.83
202607160110,2026-07-16,01,10R,daily,67.18,24.53,48.2,11.1,39.51,3.52,50.0,10.88,50.0,4.89,54.93,48.68,17.78,48.2,11.1,54.51,4.85,50.0,10.88,50.0,4.89,49.51,50.87,18.58,83.48,19.23,45.5,4.05,50.0,10.88,50.0,4.89,57.63,50.2,18.33,42.32,9.75,54.43,4.84,50.0,10.88,50.0,4.89,48.7,46.88,17.12,46.24,10.65,49.02,4.36,50.0,10.88,50.0,4.89,47.91,35.49,12.96,48.2,11.1,55.09,4.9,50.0,10.88,50.0,4.89,44.74
202607160111,2026-07-16,01,11R,daily,67.18,24.53,54.08,12.46,49.92,4.44,50.0,10.88,50.0,4.89,57.21,48.68,17.78,54.08,12.46,55.25,4.92,50.0,10.88,50.0,4.89,50.93,50.87,18.58,48.2,11.1,56.56,5.03,50.0,10.88,50.0,4.89,50.49,50.2,18.33,40.36,9.3,61.07,5.43,50.0,10.88,50.0,4.89,48.84,46.88,17.12,48.2,11.1,52.63,4.68,50.0,10.88,50.0,4.89,48.68,35.49,12.96,46.24,10.65,60.25,5.36,50.0,10.88,50.0,4.89,44.75
202607160112,2026-07-16,01,12R,daily,67.18,24.53,52.12,12.0,53.78,4.79,50.0,10.88,50.0,4.89,57.1,48.68,17.78,50.16,11.55,47.96,4.27,50.0,10.88,50.0,4.89,49.37,50.87,18.58,48.2,11.1,50.01,4.45,50.0,10.88,50.0,4.89,49.91,50.2,18.33,58.0,13.36,61.65,5.49,50.0,10.88,50.0,4.89,52.95,46.88,17.12,42.32,9.75,55.42,4.93,50.0,10.88,50.0,4.89,47.57,35.49,12.96,50.16,11.55,49.27,4.38,50.0,10.88,50.0,4.89,44.67
202607160301,2026-07-16,03,1R,daily,67.0,30.48,46.75,13.3,46.59,3.07,50.0,3.79,50.0,5.95,56.58,55.59,25.28,44.41,12.64,45.38,2.99,50.0,3.79,50.0,5.95,50.65,50.17,22.82,44.41,12.64,63.37,4.17,50.0,3.79,50.0,5.95,49.37,48.14,21.9,44.41,12.64,37.59,2.48,50.0,3.79,50.0,5.95,46.74,42.82,19.48,32.69,9.3,41.67,2.75,50.0,3.79,50.0,5.95,41.26,34.71,15.79,42.07,11.97,45.75,3.01,50.0,3.79,50.0,5.95,40.51
202607160301,2026-07-16,03,1R,realtime,67.0,30.48,46.75,13.3,46.59,3.07,39.97,3.03,49.39,5.88,55.75,55.59,25.28,44.41,12.64,45.38,2.99,61.39,4.65,37.76,4.49,50.05,50.17,22.82,44.41,12.64,63.37,4.17,34.87,2.64,52.06,6.2,48.47,48.14,21.9,44.41,12.64,37.59,2.48,49.15,3.72,43.34,5.16,45.89,42.82,19.48,32.69,9.3,41.67,2.75,53.23,4.03,58.54,6.97,42.52,34.71,15.79,42.07,11.97,45.75,3.01,61.39,4.65,59.13,7.04,42.46
202607160302,2026-07-16,03,2R,daily,67.0,30.48,30.35,8.64,53.91,3.55,50.0,3.79,50.0,5.95,52.4,55.59,25.28,42.07,11.97,56.78,3.74,50.0,3.79,50.0,5.95,50.73,50.17,22.82,46.75,13.3,48.35,3.19,50.0,3.79,50.0,5.95,49.04,48.14,21.9,49.1,13.97,46.59,3.07,50.0,3.79,50.0,5.95,48.67,42.82,19.48,35.04,9.97,55.58,3.66,50.0,3.79,50.0,5.95,42.84,34.71,15.79,44.41,12.64,51.13,3.37,50.0,3.79,50.0,5.95,41.53
202607160302,2026-07-16,03,2R,realtime,67.0,30.48,30.35,8.64,53.91,3.55,69.17,5.24,46.17,5.49,53.4,55.59,25.28,42.07,11.97,56.78,3.74,53.16,4.03,49.42,5.88,50.9,50.17,22.82,46.75,13.3,48.35,3.19,50.24,3.8,47.1,5.61,48.72,48.14,21.9,49.1,13.97,46.59,3.07,37.13,2.81,54.91,6.53,48.28,42.82,19.48,35.04,9.97,55.58,3.66,47.33,3.58,52.07,6.2,42.89,34.71,15.79,44.41,12.64,51.13,3.37,42.96,3.25,50.56,6.02,41.06
202607160303,2026-07-16,03,3R,daily,67.0,30.48,46.75,13.3,48.35,3.19,50.0,3.79,50.0,5.95,56.7,55.59,25.28,44.41,12.64,37.5,2.47,50.0,3.79,50.0,5.95,50.13,50.17,22.82,53.78,15.3,57.34,3.78,50.0,3.79,50.0,5.95,51.64,48.14,21.9,37.38,10.64,56.14,3.7,50.0,3.79,50.0,5.95,45.97,42.82,19.48,46.75,13.3,63.18,4.16,50.0,3.79,50.0,5.95,46.68,34.71,15.79,49.1,13.97,44.92,2.96,50.0,3.79,50.0,5.95,42.45
202607160303,2026-07-16,03,3R,realtime,67.0,30.48,46.75,13.3,48.35,3.19,44.7,3.39,46.17,5.49,55.84,55.59,25.28,44.41,12.64,37.5,2.47,41.52,3.14,49.42,5.88,49.42,50.17,22.82,53.78,15.3,57.34,3.78,41.52,3.14,47.1,5.61,50.65,48.14,21.9,37.38,10.64,56.14,3.7,54.24,4.11,54.91,6.53,46.87,42.82,19.48,46.75,13.3,63.18,4.16,70.13,5.31,52.07,6.2,48.45,34.71,15.79,49.1,13.97,44.92,2.96,47.88,3.63,50.56,6.02,42.36
202607160304,2026-07-16,03,4R,daily,67.0,30.48,37.38,10.64,47.42,3.12,50.0,3.79,50.0,5.95,53.97,55.59,25.28,46.75,13.3,64.85,4.27,50.0,3.79,50.0,5.95,52.6,50.17,22.82,46.75,13.3,58.18,3.83,50.0,3.79,50.0,5.95,49.69,48.14,21.9,56.13,15.97,63.18,4.16,50.0,3.79,50.0,5.95,51.76,42.82,19.48,39.72,11.3,67.72,4.46,50.0,3.79,50.0,5.95,44.98,34.71,15.79,42.07,11.97,52.89,3.48,50.0,3.79,50.0,5.95,40.98
202607160304,2026-07-16,03,4R,realtime,67.0,30.48,37.38,10.64,47.42,3.12,47.69,3.61,44.27,5.27,53.11,55.59,25.28,46.75,13.3,64.85,4.27,45.71,3.46,45.77,5.45,51.77,50.17,22.82,46.75,13.3,58.18,3.83,39.76,3.01,49.4,5.88,48.84,48.14,21.9,56.13,15.97,63.18,4.16,47.69,3.61,55.43,6.6,52.23,42.82,19.48,39.72,11.3,67.72,4.46,47.69,3.61,53.55,6.37,45.23,34.71,15.79,42.07,11.97,52.89,3.48,71.45,5.41,51.81,6.16,42.82
202607160305,2026-07-16,03,5R,daily,67.0,30.48,39.72,11.3,41.67,2.75,50.0,3.79,50.0,5.95,54.26,55.59,25.28,42.07,11.97,46.59,3.07,50.0,3.79,50.0,5.95,50.06,50.17,22.82,42.07,11.97,67.26,4.43,50.0,3.79,50.0,5.95,48.96,48.14,21.9,44.41,12.64,49.37,3.25,50.0,3.79,50.0,5.95,47.52,42.82,19.48,53.78,15.3,40.28,2.65,50.0,3.79,50.0,5.95,47.17,34.71,15.79,44.41,12.64,37.59,2.48,50.0,3.79,50.0,5.95,40.64
202607160305,2026-07-16,03,5R,realtime,67.0,30.48,39.72,11.3,41.67,2.75,64.25,4.87,43.82,5.21,54.6,55.59,25.28,42.07,11.97,46.59,3.07,55.25,4.18,48.72,5.8,50.3,50.17,22.82,42.07,11.97,67.26,4.43,40.62,3.08,48.18,5.73,48.03,48.14,21.9,44.41,12.64,49.37,3.25,54.13,4.1,56.4,6.71,48.59,42.82,19.48,53.78,15.3,40.28,2.65,33.86,2.56,53.94,6.42,46.42,34.71,15.79,44.41,12.64,37.59,2.48,51.88,3.93,49.18,5.85,40.68
202607160306,2026-07-16,03,6R,daily,67.0,30.48,32.69,9.3,54.37,3.58,50.0,3.79,50.0,5.95,53.1,55.59,25.28,39.72,11.3,49.37,3.25,50.0,3.79,50.0,5.95,49.58,50.17,22.82,53.78,15.3,42.51,2.8,50.0,3.79,50.0,5.95,50.66,48.14,21.9,30.35,8.64,53.91,3.55,50.0,3.79,50.0,5.95,43.82,42.82,19.48,46.75,13.3,46.59,3.07,50.0,3.79,50.0,5.95,45.59,34.71,15.79,53.78,15.3,54.93,3.62,50.0,3.79,50.0,5.95,44.44
202607160306,2026-07-16,03,6R,realtime,67.0,30.48,32.69,9.3,54.37,3.58,55.81,4.23,43.82,5.21,52.8,55.59,25.28,39.72,11.3,49.37,3.25,32.57,2.47,48.72,5.8,48.1,50.17,22.82,53.78,15.3,42.51,2.8,46.13,3.49,48.18,5.73,50.15,48.14,21.9,30.35,8.64,53.91,3.55,48.06,3.64,56.4,6.71,44.43,42.82,19.48,46.75,13.3,46.59,3.07,65.48,4.96,53.94,6.42,47.23,34.71,15.79,53.78,15.3,54.93,3.62,51.94,3.93,49.18,5.85,44.49
202607160307,2026-07-16,03,7R,daily,67.0,30.48,37.38,10.64,56.14,3.7,50.0,3.79,50.0,5.95,54.55,55.59,25.28,44.41,12.64,59.38,3.91,50.0,3.79,50.0,5.95,51.57,50.17,22.82,46.75,13.3,63.18,4.16,50.0,3.79,50.0,5.95,50.02,48.14,21.9,46.75,13.3,48.35,3.19,50.0,3.79,50.0,5.95,48.12,42.82,19.48,51.44,14.64,40.93,2.7,50.0,3.79,50.0,5.95,46.55,34.71,15.79,32.69,9.3,41.67,2.75,50.0,3.79,50.0,5.95,37.57
202607160307,2026-07-16,03,7R,realtime,67.0,30.48,37.38,10.64,56.14,3.7,46.01,3.48,43.82,5.21,53.51,55.59,25.28,44.41,12.64,59.38,3.91,37.21,2.82,48.72,5.8,50.45,50.17,22.82,46.75,13.3,63.18,4.16,52.31,3.96,48.18,5.73,49.98,48.14,21.9,46.75,13.3,48.35,3.19,63.62,4.82,56.4,6.71,49.91,42.82,19.48,51.44,14.64,40.93,2.7,39.72,3.01,53.94,6.42,46.24,34.71,15.79,32.69,9.3,41.67,2.75,61.12,4.63,49.18,5.85,38.31
202607160308,2026-07-16,03,8R,daily,67.0,30.48,49.1,13.97,44.92,2.96,50.0,3.79,50.0,5.95,57.14,55.59,25.28,42.07,11.97,53.63,3.53,50.0,3.79,50.0,5.95,50.52,50.17,22.82,42.07,11.97,56.78,3.74,50.0,3.79,50.0,5.95,48.27,48.14,21.9,44.41,12.64,63.37,4.17,50.0,3.79,50.0,5.95,48.44,42.82,19.48,44.41,12.64,37.5,2.47,50.0,3.79,50.0,5.95,44.32,34.71,15.79,35.04,9.97,55.58,3.66,50.0,3.79,50.0,5.95,39.15
202607160308,2026-07-16,03,8R,realtime,67.0,30.48,49.1,13.97,44.92,2.96,61.4,4.65,36.2,4.31,56.36,55.59,25.28,42.07,11.97,53.63,3.53,61.4,4.65,34.71,4.13,49.57,50.17,22.82,42.07,11.97,56.78,3.74,49.33,3.74,47.09,5.6,47.87,48.14,21.9,44.41,12.64,63.37,4.17,38.6,2.92,69.46,8.27,49.9,42.82,19.48,44.41,12.64,37.5,2.47,35.92,2.72,63.34,7.54,44.84,34.71,15.79,35.04,9.97,55.58,3.66,53.35,4.04,49.44,5.88,39.34
202607160309,2026-07-16,03,9R,daily,67.0,30.48,42.07,11.97,45.75,3.01,50.0,3.79,50.0,5.95,55.2,55.59,25.28,44.41,12.64,49.37,3.25,50.0,3.79,50.0,5.95,50.91,50.17,22.82,37.38,10.64,47.42,3.12,50.0,3.79,50.0,5.95,46.32,48.14,21.9,42.07,11.97,67.26,4.43,50.0,3.79,50.0,5.95,48.03,42.82,19.48,46.75,13.3,58.18,3.83,50.0,3.79,50.0,5.95,46.35,34.71,15.79,70.19,19.97,30.83,2.03,50.0,3.79,50.0,5.95,47.52
202607160309,2026-07-16,03,9R,realtime,67.0,30.48,42.07,11.97,45.75,3.01,70.29,5.32,42.65,5.07,55.86,55.59,25.28,44.41,12.64,49.37,3.25,45.94,3.48,48.37,5.76,50.41,50.17,22.82,37.38,10.64,47.42,3.12,52.58,3.98,48.71,5.8,46.36,48.14,21.9,42.07,11.97,67.26,4.43,40.4,3.06,57.15,6.8,48.16,42.82,19.48,46.75,13.3,58.18,3.83,49.26,3.73,54.88,6.53,46.87,34.71,15.79,70.19,19.97,30.83,2.03,41.51,3.14,48.48,5.77,46.7
202607160310,2026-07-16,03,10R,daily,67.0,30.48,44.41,12.64,51.13,3.37,50.0,3.79,50.0,5.95,56.22,55.59,25.28,53.78,15.3,40.28,2.65,50.0,3.79,50.0,5.95,52.98,50.17,22.82,56.13,15.97,63.18,4.16,50.0,3.79,50.0,5.95,52.69,48.14,21.9,53.78,15.3,42.51,2.8,50.0,3.79,50.0,5.95,49.74,42.82,19.48,44.41,12.64,45.38,2.99,50.0,3.79,50.0,5.95,44.84,34.71,15.79,46.75,13.3,48.35,3.19,50.0,3.79,50.0,5.95,42.01
202607160310,2026-07-16,03,10R,realtime,67.0,30.48,44.41,12.64,51.13,3.37,52.08,3.94,36.2,4.31,54.73,55.59,25.28,53.78,15.3,40.28,2.65,29.17,2.21,34.71,4.13,49.58,50.17,22.82,56.13,15.97,63.18,4.16,56.94,4.31,47.09,5.6,52.87,48.14,21.9,53.78,15.3,42.51,2.8,49.31,3.73,69.46,8.27,52.0,42.82,19.48,44.41,12.64,45.38,2.99,60.42,4.58,63.34,7.54,47.22,34.71,15.79,46.75,13.3,48.35,3.19,52.08,3.94,49.44,5.88,42.1
202607160311,2026-07-16,03,11R,daily,67.0,30.48,53.78,15.3,54.93,3.62,50.0,3.79,50.0,5.95,59.13,55.59,25.28,51.44,14.64,40.93,2.7,50.0,3.79,50.0,5.95,52.35,50.17,22.82,49.1,13.97,46.59,3.07,50.0,3.79,50.0,5.95,49.59,48.14,21.9,53.78,15.3,57.34,3.78,50.0,3.79,50.0,5.95,50.71,42.82,19.48,46.75,13.3,64.85,4.27,50.0,3.79,50.0,5.95,46.79,34.71,15.79,39.72,11.3,41.67,2.75,50.0,3.79,50.0,5.95,39.57
202607160311,2026-07-16,03,11R,realtime,67.0,30.48,53.78,15.3,54.93,3.62,48.24,3.65,42.65,5.07,58.13,55.59,25.28,51.44,14.64,40.93,2.7,38.87,2.94,48.37,5.76,51.32,50.17,22.82,49.1,13.97,46.59,3.07,38.87,2.94,48.71,5.8,48.6,48.14,21.9,53.78,15.3,57.34,3.78,51.76,3.92,57.15,6.8,51.7,42.82,19.48,46.75,13.3,64.85,4.27,68.14,5.16,54.88,6.53,48.74,34.71,15.79,39.72,11.3,41.67,2.75,54.1,4.1,48.48,5.77,39.7
202607160312,2026-07-16,03,12R,daily,67.0,30.48,65.5,18.64,58.18,3.83,50.0,3.79,50.0,5.95,62.68,55.59,25.28,60.81,17.3,62.07,4.09,50.0,3.79,50.0,5.95,56.41,50.17,22.82,70.19,19.97,46.31,3.05,50.0,3.79,50.0,5.95,55.58,48.14,21.9,49.1,13.97,60.31,3.97,50.0,3.79,50.0,5.95,49.57,42.82,19.48,60.81,17.3,42.51,2.8,50.0,3.79,50.0,5.95,49.32,34.71,15.79,49.1,13.97,63.46,4.18,50.0,3.79,50.0,5.95,43.67
202607160312,2026-07-16,03,12R,realtime,67.0,30.48,65.5,18.64,58.18,3.83,64.05,4.85,46.87,5.58,63.37,55.59,25.28,60.81,17.3,62.07,4.09,57.63,4.36,46.24,5.5,56.54,50.17,22.82,70.19,19.97,46.31,3.05,53.62,4.06,48.93,5.82,55.72,48.14,21.9,49.1,13.97,60.31,3.97,46.38,3.51,47.01,5.59,48.94,42.82,19.48,60.81,17.3,42.51,2.8,45.58,3.45,60.63,7.22,50.25,34.71,15.79,49.1,13.97,63.46,4.18,32.73,2.48,50.55,6.02,42.43
202607160501,2026-07-16,05,1R,daily,68.07,24.11,44.49,10.58,37.16,3.08,50.0,11.97,50.0,4.29,54.02,52.29,18.52,46.85,11.13,41.33,3.43,50.0,11.97,50.0,4.29,49.34,51.64,18.29,44.49,10.58,52.4,4.35,50.0,11.97,50.0,4.29,49.47,48.08,17.03,46.85,11.13,39.29,3.26,50.0,11.97,50.0,4.29,47.68,44.14,15.63,49.2,11.69,44.2,3.67,50.0,11.97,50.0,4.29,47.25,35.55,12.59,51.55,12.25,43.96,3.65,50.0,11.97,50.0,4.29,44.75
202607160501,2026-07-16,05,1R,realtime,68.07,24.11,44.49,10.58,37.16,3.08,45.64,10.93,40.81,3.5,52.19,52.29,18.52,46.85,11.13,41.33,3.43,45.25,10.83,64.79,5.56,49.47,51.64,18.29,44.49,10.58,52.4,4.35,54.4,13.02,65.81,5.65,51.88,48.08,17.03,46.85,11.13,39.29,3.26,44.77,10.72,47.71,4.09,46.24,44.14,15.63,49.2,11.69,44.2,3.67,54.27,12.99,42.26,3.63,47.61,35.55,12.59,51.55,12.25,43.96,3.65,55.53,13.29,38.52,3.3,45.09
202607160502,2026-07-16,05,2R,daily,68.07,24.11,42.14,10.02,45.27,3.75,50.0,11.97,50.0,4.29,54.14,52.29,18.52,37.43,8.9,62.4,5.17,50.0,11.97,50.0,4.29,48.85,51.64,18.29,44.49,10.58,56.17,4.66,50.0,11.97,50.0,4.29,49.79,48.08,17.03,42.14,10.02,35.11,2.91,50.0,11.97,50.0,4.29,46.22,44.14,15.63,42.14,10.02,36.5,3.03,50.0,11.97,50.0,4.29,44.94,35.55,12.59,53.91,12.81,54.45,4.52,50.0,11.97,50.0,4.29,46.18
202607160502,2026-07-16,05,2R,realtime,68.07,24.11,42.14,10.02,45.27,3.75,64.71,15.49,44.61,3.83,57.2,52.29,18.52,37.43,8.9,62.4,5.17,29.66,7.1,69.07,5.92,45.62,51.64,18.29,44.49,10.58,56.17,4.66,43.66,10.45,55.41,4.75,48.73,48.08,17.03,42.14,10.02,35.11,2.91,42.1,10.08,52.36,4.49,44.53,44.14,15.63,42.14,10.02,36.5,3.03,56.13,13.44,39.89,3.42,45.54,35.55,12.59,53.91,12.81,54.45,4.52,63.58,15.22,38.56,3.31,48.45
