レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607011912,2026-07-01,19,12R,daily,68.04,29.6,67.3,15.02,38.47,1.75,50.0,10.09,50.0,4.72,61.19,51.05,22.21,62.76,14.01,47.43,2.16,50.0,10.09,50.0,4.72,53.19,52.69,22.92,55.94,12.49,61.51,2.8,50.0,10.09,50.0,4.72,53.02,47.59,20.7,49.13,10.97,60.09,2.74,50.0,10.09,50.0,4.72,49.22,43.81,19.06,53.67,11.98,48.44,2.21,50.0,10.09,50.0,4.72,48.06,36.42,15.85,53.67,11.98,65.54,2.99,50.0,10.09,50.0,4.72,45.62
202607012001,2026-07-01,20,1R,daily,68.12,27.34,40.4,9.08,50.11,2.94,50.0,11.16,50.0,4.61,55.12,50.58,20.3,40.4,9.08,48.57,2.85,50.0,11.16,50.0,4.61,47.99,50.67,20.34,44.33,9.96,48.57,2.85,50.0,11.16,50.0,4.61,48.91,46.8,18.78,34.5,7.75,33.0,1.93,50.0,11.16,50.0,4.61,44.24,45.02,18.07,44.33,9.96,49.75,2.92,50.0,11.16,50.0,4.61,46.71,38.0,15.25,36.47,8.2,51.76,3.03,50.0,11.16,50.0,4.61,42.25
202607012001,2026-07-01,20,1R,realtime,68.12,27.34,40.4,9.08,50.11,2.94,57.86,12.91,47.51,4.38,56.64,50.58,20.3,40.4,9.08,48.57,2.85,42.88,9.57,68.91,6.35,48.14,50.67,20.34,44.33,9.96,48.57,2.85,58.03,12.95,54.46,5.02,51.12,46.8,18.78,34.5,7.75,33.0,1.93,51.48,11.49,52.67,4.85,44.81,45.02,18.07,44.33,9.96,49.75,2.92,41.62,9.29,26.3,2.42,42.66,38.0,15.25,36.47,8.2,51.76,3.03,48.24,10.77,50.23,4.63,41.88
202607012002,2026-07-01,20,2R,daily,68.12,27.34,44.33,9.96,61.55,3.61,50.0,11.16,50.0,4.61,56.67,50.58,20.3,38.43,8.64,56.36,3.3,50.0,11.16,50.0,4.61,48.0,50.67,20.34,52.2,11.73,51.76,3.03,50.0,11.16,50.0,4.61,50.87,46.8,18.78,44.33,9.96,46.8,2.74,50.0,11.16,50.0,4.61,47.26,45.02,18.07,44.33,9.96,52.23,3.06,50.0,11.16,50.0,4.61,46.86,38.0,15.25,48.27,10.85,38.66,2.27,50.0,11.16,50.0,4.61,44.13
202607012002,2026-07-01,20,2R,realtime,68.12,27.34,44.33,9.96,61.55,3.61,66.45,14.83,46.43,4.28,60.02,50.58,20.3,38.43,8.64,56.36,3.3,55.35,12.35,64.78,5.97,50.56,50.67,20.34,52.2,11.73,51.76,3.03,57.81,12.9,54.57,5.03,53.03,45.02,18.07,44.33,9.96,46.8,2.74,46.07,10.28,33.54,3.09,44.15,46.8,18.78,44.33,9.96,52.23,3.06,31.82,7.1,50.98,4.7,43.61,38.0,15.25,48.27,10.85,38.66,2.27,42.61,9.51,49.77,4.58,42.46
202607012003,2026-07-01,20,3R,daily,68.12,27.34,44.33,9.96,43.38,2.54,50.0,11.16,50.0,4.61,55.61,50.58,20.3,52.2,11.73,61.55,3.61,50.0,11.16,50.0,4.61,51.4,50.67,20.34,44.33,9.96,46.57,2.73,50.0,11.16,50.0,4.61,48.8,46.8,18.78,46.3,10.41,50.7,2.97,50.0,11.16,50.0,4.61,47.93,45.02,18.07,44.33,9.96,61.91,3.63,50.0,11.16,50.0,4.61,47.43,38.0,15.25,46.3,10.41,55.42,3.25,50.0,11.16,50.0,4.61,44.67
202607012004,2026-07-01,20,4R,daily,68.12,27.34,48.27,10.85,63.32,3.71,50.0,11.16,50.0,4.61,57.66,50.58,20.3,48.27,10.85,46.8,2.74,50.0,11.16,50.0,4.61,49.65,50.67,20.34,44.33,9.96,49.16,2.88,50.0,11.16,50.0,4.61,48.95,46.8,18.78,44.33,9.96,45.86,2.69,50.0,11.16,50.0,4.61,47.2,45.02,18.07,81.7,18.36,47.75,2.8,50.0,11.16,50.0,4.61,54.99,38.0,15.25,34.5,7.75,42.32,2.48,50.0,11.16,50.0,4.61,41.25
202607012005,2026-07-01,20,5R,daily,68.12,27.34,56.13,12.62,39.61,2.32,50.0,11.16,50.0,4.61,58.04,50.58,20.3,48.27,10.85,40.08,2.35,50.0,11.16,50.0,4.61,49.26,50.67,20.34,46.3,10.41,48.81,2.86,50.0,11.16,50.0,4.61,49.37,46.8,18.78,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,48.64,45.02,18.07,44.33,9.96,47.63,2.79,50.0,11.16,50.0,4.61,46.59,38.0,15.25,32.53,7.31,49.16,2.88,50.0,11.16,50.0,4.61,41.21
202607012006,2026-07-01,20,6R,daily,68.12,27.34,46.3,10.41,51.64,3.03,50.0,11.16,50.0,4.61,56.53,50.58,20.3,46.3,10.41,49.52,2.9,50.0,11.16,50.0,4.61,49.37,50.67,20.34,54.17,12.17,46.21,2.71,50.0,11.16,50.0,4.61,50.99,46.8,18.78,54.17,12.17,47.28,2.77,50.0,11.16,50.0,4.61,49.49,45.02,18.07,34.5,7.75,33.0,1.93,50.0,11.16,50.0,4.61,43.52,38.0,15.25,44.33,9.96,54.12,3.17,50.0,11.16,50.0,4.61,44.15
202607012007,2026-07-01,20,7R,daily,68.12,27.34,52.2,11.73,51.76,3.03,50.0,11.16,50.0,4.61,57.87,50.58,20.3,40.4,9.08,50.34,2.95,50.0,11.16,50.0,4.61,48.09,50.67,20.34,40.4,9.08,42.91,2.52,50.0,11.16,50.0,4.61,47.7,46.8,18.78,40.4,9.08,50.11,2.94,50.0,11.16,50.0,4.61,46.57,45.02,18.07,42.37,9.52,56.6,3.32,50.0,11.16,50.0,4.61,46.67,38.0,15.25,46.3,10.41,58.84,3.45,50.0,11.16,50.0,4.61,44.87
202607012008,2026-07-01,20,8R,daily,68.12,27.34,62.03,13.94,43.5,2.55,50.0,11.16,50.0,4.61,59.59,50.58,20.3,50.23,11.29,46.21,2.71,50.0,11.16,50.0,4.61,50.06,50.67,20.34,50.23,11.29,55.42,3.25,50.0,11.16,50.0,4.61,50.64,46.8,18.78,44.33,9.96,52.23,3.06,50.0,11.16,50.0,4.61,47.57,45.02,18.07,46.3,10.41,44.92,2.63,50.0,11.16,50.0,4.61,46.87,38.0,15.25,40.4,9.08,48.57,2.85,50.0,11.16,50.0,4.61,42.94
202607012009,2026-07-01,20,9R,daily,68.12,27.34,48.27,10.85,46.8,2.74,50.0,11.16,50.0,4.61,56.69,50.58,20.3,46.3,10.41,38.54,2.26,50.0,11.16,50.0,4.61,48.73,50.67,20.34,38.43,8.64,56.36,3.3,50.0,11.16,50.0,4.61,48.04,46.8,18.78,52.2,11.73,61.55,3.61,50.0,11.16,50.0,4.61,49.89,45.02,18.07,42.37,9.52,43.15,2.53,50.0,11.16,50.0,4.61,45.88,38.0,15.25,48.27,10.85,44.56,2.61,50.0,11.16,50.0,4.61,44.48
202607012010,2026-07-01,20,10R,daily,68.12,27.34,81.7,18.36,47.75,2.8,50.0,11.16,50.0,4.61,64.26,50.58,20.3,46.3,10.41,45.51,2.67,50.0,11.16,50.0,4.61,49.14,50.67,20.34,44.33,9.96,61.55,3.61,50.0,11.16,50.0,4.61,49.67,46.8,18.78,44.33,9.96,48.57,2.85,50.0,11.16,50.0,4.61,47.36,45.02,18.07,56.13,12.62,39.61,2.32,50.0,11.16,50.0,4.61,48.77,38.0,15.25,46.3,10.41,50.7,2.97,50.0,11.16,50.0,4.61,44.39
202607012011,2026-07-01,20,11R,daily,68.12,27.34,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,57.19,50.58,20.3,44.33,9.96,46.8,2.74,50.0,11.16,50.0,4.61,48.77,50.67,20.34,54.17,12.17,47.28,2.77,50.0,11.16,50.0,4.61,51.05,46.8,18.78,44.33,9.96,46.57,2.73,50.0,11.16,50.0,4.61,47.24,45.02,18.07,36.47,8.2,51.76,3.03,50.0,11.16,50.0,4.61,45.06,38.0,15.25,44.33,9.96,45.86,2.69,50.0,11.16,50.0,4.61,43.67
202607012012,2026-07-01,20,12R,daily,68.12,27.34,54.17,12.17,46.21,2.71,50.0,11.16,50.0,4.61,57.98,50.58,20.3,44.33,9.96,43.38,2.54,50.0,11.16,50.0,4.61,48.57,50.67,20.34,48.27,10.85,40.08,2.35,50.0,11.16,50.0,4.61,49.3,46.8,18.78,44.33,9.96,49.75,2.92,50.0,11.16,50.0,4.61,47.43,45.02,18.07,40.4,9.08,50.34,2.95,50.0,11.16,50.0,4.61,45.86,38.0,15.25,44.33,9.96,49.16,2.88,50.0,11.16,50.0,4.61,43.86
202607012201,2026-07-01,22,1R,daily,65.79,28.8,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,60.32,53.89,23.6,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,50.74,53.67,23.5,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,50.15,47.42,20.76,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,47.51,43.61,19.09,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,46.79,35.17,15.4,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,41.67
202607012201,2026-07-01,22,1R,realtime,65.79,28.8,63.2,12.72,61.56,3.99,70.82,18.4,76.39,2.78,66.69,53.89,23.6,44.35,8.92,52.6,3.41,54.55,14.17,109.29,3.97,54.07,53.67,23.5,44.35,8.92,45.09,2.92,46.23,12.01,59.48,2.16,49.52,47.42,20.76,44.35,8.92,46.62,3.02,39.31,10.21,-17.17,-0.62,42.3,43.61,19.09,46.24,9.3,55.36,3.59,33.53,8.71,54.43,1.98,42.67,35.17,15.4,34.92,7.03,68.4,4.44,55.66,14.46,17.72,0.64,41.96
202607012202,2026-07-01,22,2R,daily,65.79,28.8,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,55.42,53.89,23.6,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,52.19,53.67,23.5,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,50.9,47.42,20.76,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,47.91,43.61,19.09,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,45.23,35.17,15.4,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,43.05
202607012202,2026-07-01,22,2R,realtime,65.79,28.8,40.58,8.17,56.24,3.65,35.24,9.15,72.04,2.62,52.39,53.89,23.6,50.01,10.06,57.4,3.72,65.94,17.13,93.51,3.4,57.91,53.67,23.5,44.35,8.92,56.6,3.67,42.34,11.0,57.77,2.1,49.19,47.42,20.76,42.46,8.55,58.57,3.8,62.78,16.31,-2.8,-0.1,49.31,43.61,19.09,38.69,7.79,54.71,3.55,52.55,13.65,52.52,1.91,45.99,35.17,15.4,46.24,9.3,54.64,3.54,41.26,10.72,27.08,0.98,39.95
202607012203,2026-07-01,22,3R,daily,65.79,28.8,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,55.8,53.89,23.6,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,50.4,53.67,23.5,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,52.73,47.42,20.76,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,47.08,43.61,19.09,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,45.94,35.17,15.4,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,40.99
202607012203,2026-07-01,22,3R,realtime,65.79,28.8,42.46,8.55,56.24,3.65,46.85,12.17,72.04,2.62,55.78,53.89,23.6,42.46,8.55,53.33,3.46,52.02,13.51,93.51,3.4,52.51,53.67,23.5,51.89,10.44,61.48,3.99,69.2,17.97,57.77,2.1,58.0,47.42,20.76,38.69,7.79,57.48,3.73,51.36,13.34,-2.8,-0.1,45.51,43.61,19.09,40.58,8.17,59.73,3.87,35.47,9.21,52.52,1.91,42.25,35.17,15.4,36.81,7.41,52.16,3.38,45.19,11.74,27.08,0.98,38.91
202607012204,2026-07-01,22,4R,daily,65.79,28.8,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,55.25,53.89,23.6,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,51.58,53.67,23.5,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,51.86,47.42,20.76,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,48.42,43.61,19.09,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,43.84,35.17,15.4,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,42.66
202607012204,2026-07-01,22,4R,realtime,65.79,28.8,42.46,8.55,47.72,3.09,52.0,13.51,72.04,2.62,56.57,53.89,23.6,50.01,10.06,48.08,3.12,57.44,14.92,93.51,3.4,55.1,53.67,23.5,48.12,9.68,59.73,3.87,44.79,11.63,57.77,2.1,50.79,47.42,20.76,48.12,9.68,48.95,3.17,60.63,15.75,-2.8,-0.1,49.27,43.61,19.09,34.92,7.03,45.02,2.92,37.44,9.73,52.52,1.91,40.67,35.17,15.4,44.35,8.92,54.42,3.53,47.8,12.41,27.08,0.98,41.25
202607012205,2026-07-01,22,5R,daily,65.79,28.8,44.35,8.92,50.63,3.28,50.0,12.99,50.0,1.82,55.82,53.89,23.6,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,53.15,53.67,23.5,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,51.96,47.42,20.76,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,46.71,43.61,19.09,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,45.87,35.17,15.4,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,40.43
202607012205,2026-07-01,22,5R,realtime,65.79,28.8,44.35,8.92,50.63,3.28,52.8,13.71,67.7,2.46,57.19,53.89,23.6,55.66,11.2,54.71,3.55,62.27,16.17,77.74,2.83,57.34,53.67,23.5,50.01,10.06,55.36,3.59,58.22,15.12,56.07,2.04,54.31,47.42,20.76,34.92,7.03,63.52,4.12,47.91,12.44,11.57,0.42,44.77,43.61,19.09,44.35,8.92,47.06,3.05,44.71,11.61,50.62,1.84,44.52,35.17,15.4,36.81,7.41,43.42,2.82,34.16,8.87,36.43,1.32,35.82
202607012206,2026-07-01,22,6R,daily,65.79,28.8,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,55.69,53.89,23.6,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,52.43,53.67,23.5,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,52.84,47.42,20.76,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,46.9,43.61,19.09,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,45.36,35.17,15.4,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,45.11
202607012206,2026-07-01,22,6R,realtime,65.79,28.8,42.46,8.55,54.56,3.54,53.87,13.99,67.7,2.46,57.34,53.89,23.6,51.89,10.44,55.36,3.59,50.39,13.09,77.74,2.83,53.54,53.67,23.5,53.78,10.82,57.33,3.72,60.85,15.8,56.07,2.04,55.88,47.42,20.76,38.69,7.79,54.71,3.55,44.29,11.5,11.57,0.42,44.02,35.17,15.4,34.92,7.03,68.4,4.44,41.6,10.81,36.43,1.32,38.99,43.61,19.09,55.66,11.2,57.19,3.71,49.07,12.75,50.62,1.84,48.59
202607012207,2026-07-01,22,7R,daily,65.79,28.8,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,55.68,53.89,23.6,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,49.77,53.67,23.5,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,51.2,47.42,20.76,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,48.76,43.61,19.09,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,46.05,35.17,15.4,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,41.72
202607012207,2026-07-01,22,7R,realtime,65.79,28.8,44.35,8.92,48.52,3.15,62.94,16.35,72.38,2.63,59.85,53.89,23.6,42.46,8.55,43.57,2.82,49.01,12.73,92.8,3.37,51.07,53.67,23.5,46.24,9.3,55.36,3.59,53.29,13.84,59.19,2.15,52.39,47.42,20.76,51.89,10.44,42.47,2.75,57.27,14.87,-3.08,-0.11,48.72,43.61,19.09,44.35,8.92,49.83,3.23,38.06,9.89,51.17,1.86,43.0,35.17,15.4,38.69,7.79,57.48,3.73,39.51,10.26,27.67,1.01,38.18
202607012208,2026-07-01,22,8R,daily,65.79,28.8,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,58.61,53.89,23.6,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,51.65,53.67,23.5,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.38,47.42,20.76,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,47.76,43.61,19.09,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,46.23,35.17,15.4,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,40.15
202607012208,2026-07-01,22,8R,realtime,65.79,28.8,51.89,10.44,70.37,4.56,71.46,18.56,72.04,2.62,64.99,53.89,23.6,48.12,9.68,54.93,3.56,55.64,14.45,93.51,3.4,54.69,53.67,23.5,44.35,8.92,48.52,3.15,49.74,12.92,57.77,2.1,50.59,47.42,20.76,42.46,8.55,56.24,3.65,36.21,9.4,-2.8,-0.1,42.26,43.61,19.09,44.35,8.92,52.6,3.41,48.81,12.68,52.52,1.91,46.02,35.17,15.4,34.92,7.03,45.02,2.92,38.22,9.93,27.08,0.98,36.26
202607012209,2026-07-01,22,9R,daily,65.79,28.8,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,58.35,53.89,23.6,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,50.38,53.67,23.5,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,50.31,47.42,20.76,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,48.41,43.61,19.09,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,45.85,35.17,15.4,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,43.38
202607012209,2026-07-01,22,9R,realtime,65.79,28.8,53.78,10.82,60.39,3.92,50.75,13.18,72.38,2.63,59.35,53.89,23.6,44.35,8.92,47.06,3.05,52.81,13.72,92.8,3.37,52.66,53.67,23.5,42.46,8.55,53.33,3.46,65.89,17.12,59.19,2.15,54.77,47.42,20.76,46.24,9.3,54.64,3.54,32.41,8.42,-3.08,-0.11,41.91,43.61,19.09,44.35,8.92,46.62,3.02,44.37,11.53,51.17,1.86,44.43,35.17,15.4,50.01,10.06,48.08,3.12,53.86,13.99,27.67,1.01,43.57
202607012210,2026-07-01,22,10R,daily,65.79,28.8,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,58.83,53.89,23.6,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,51.26,53.67,23.5,44.35,8.92,50.63,3.28,50.0,12.99,50.0,1.82,50.51,47.42,20.76,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,50.86,43.61,19.09,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,47.93,35.17,15.4,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,42.8
202607012210,2026-07-01,22,10R,realtime,65.79,28.8,57.55,11.58,56.24,3.65,59.14,15.36,72.38,2.63,62.02,53.89,23.6,48.12,9.68,48.95,3.17,56.86,14.77,92.8,3.37,54.6,53.67,23.5,44.35,8.92,50.63,3.28,42.84,11.13,59.19,2.15,48.99,47.42,20.76,59.43,11.96,51.36,3.33,44.91,11.67,-3.08,-0.11,47.6,43.61,19.09,51.89,10.44,55.36,3.59,60.46,15.7,51.17,1.86,50.69,35.17,15.4,44.35,8.92,56.6,3.67,35.9,9.33,27.67,1.01,38.32
202607012211,2026-07-01,22,11R,daily,65.79,28.8,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,57.02,53.89,23.6,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.47,53.67,23.5,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,52.09,47.42,20.76,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,49.12,43.61,19.09,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,48.44,35.17,15.4,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,43.86
202607012211,2026-07-01,22,11R,realtime,65.79,28.8,51.89,10.44,45.82,2.97,58.5,15.19,42.72,1.55,58.96,53.89,23.6,44.35,8.92,48.52,3.15,48.01,12.47,39.39,1.43,49.57,53.67,23.5,50.01,10.06,57.4,3.72,56.47,14.67,54.03,1.96,53.92,47.42,20.76,48.12,9.68,59.73,3.87,33.02,8.58,41.85,1.52,44.42,43.61,19.09,53.78,10.82,57.33,3.72,43.02,11.18,62.0,2.25,47.06,35.17,15.4,50.01,10.06,55.36,3.59,61.05,15.86,60.14,2.19,47.09
202607012212,2026-07-01,22,12R,daily,65.79,28.8,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,58.04,53.89,23.6,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,53.41,53.67,23.5,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,55.02,47.42,20.76,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,50.48,43.61,19.09,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,48.65,35.17,15.4,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,43.4
202607012212,2026-07-01,22,12R,realtime,65.79,28.8,51.89,10.44,61.48,3.99,64.94,16.87,72.38,2.63,62.73,53.89,23.6,51.89,10.44,70.37,4.56,65.78,17.09,92.8,3.37,59.06,53.67,23.5,63.2,12.72,61.56,3.99,40.2,10.44,59.19,2.15,52.8,47.42,20.76,55.66,11.2,57.19,3.71,50.93,13.23,-3.08,-0.11,48.79,43.61,19.09,55.66,11.2,54.71,3.55,44.92,11.67,51.17,1.86,47.37,35.17,15.4,51.89,10.44,42.47,2.75,33.31,8.65,27.67,1.01,38.25
202607012301,2026-07-01,23,1R,daily,66.77,30.07,50.46,11.48,46.07,3.23,50.0,9.03,50.0,3.57,57.38,53.1,23.92,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,51.03,51.08,23.01,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,48.47,49.09,22.11,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,48.38,44.61,20.09,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,47.39,34.64,15.6,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,39.65
202607012301,2026-07-01,23,1R,realtime,66.77,30.07,50.46,11.48,46.07,3.23,69.79,12.61,37.82,2.7,60.09,53.1,23.92,48.43,11.01,49.84,3.5,51.66,9.33,45.04,3.21,50.97,51.08,23.01,42.35,9.63,46.07,3.23,41.93,7.58,65.09,4.65,48.09,49.09,22.11,46.4,10.55,44.38,3.11,33.31,6.02,57.98,4.14,45.93,44.61,20.09,46.4,10.55,59.07,4.14,44.63,8.06,36.63,2.61,45.47,34.64,15.6,30.17,6.86,65.31,4.58,58.73,10.61,57.53,4.11,41.76
202607012302,2026-07-01,23,2R,daily,66.77,30.07,54.52,12.4,57.25,4.02,50.0,9.03,50.0,3.57,59.09,53.1,23.92,44.38,10.09,59.2,4.15,50.0,9.03,50.0,3.57,50.76,51.08,23.01,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,51.8,49.09,22.11,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,48.8,44.61,20.09,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,45.68,34.64,15.6,44.38,10.09,50.62,3.55,50.0,9.03,50.0,3.57,41.85
202607012302,2026-07-01,23,2R,realtime,66.77,30.07,54.52,12.4,57.25,4.02,61.26,11.07,33.72,2.41,59.96,53.1,23.92,44.38,10.09,59.2,4.15,57.55,10.4,44.21,3.16,51.71,51.08,23.01,56.55,12.86,47.5,3.33,64.56,11.67,64.41,4.6,55.46,49.09,22.11,46.4,10.55,50.36,3.53,30.59,5.53,60.22,4.3,46.02,44.61,20.09,42.35,9.63,47.76,3.35,46.28,8.36,36.68,2.62,44.05,34.64,15.6,44.38,10.09,50.62,3.55,39.84,7.2,60.83,4.34,40.78
202607012303,2026-07-01,23,3R,daily,66.77,30.07,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,58.59,53.1,23.92,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,49.78,51.08,23.01,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,47.83,49.09,22.11,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,49.95,44.61,20.09,46.4,10.55,55.69,3.91,50.0,9.03,50.0,3.57,47.16,34.64,15.6,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,39.62
202607012303,2026-07-01,23,3R,realtime,66.77,30.07,52.49,11.94,56.73,3.98,50.16,9.06,33.72,2.41,57.46,53.1,23.92,40.32,9.17,58.29,4.09,55.74,10.07,44.21,3.16,50.4,51.08,23.01,38.29,8.71,50.1,3.51,38.03,6.87,64.41,4.6,46.7,44.61,20.09,52.49,11.94,46.98,3.3,65.59,11.85,36.68,2.62,49.8,49.09,22.11,46.4,10.55,55.69,3.91,46.68,8.44,60.22,4.3,49.3,34.64,15.6,34.23,7.78,51.79,3.63,43.82,7.92,60.83,4.34,39.28
202607012304,2026-07-01,23,4R,daily,66.77,30.07,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,57.51,53.1,23.92,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,51.33,51.08,23.01,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,48.55,49.09,22.11,52.49,11.94,46.33,3.25,50.0,9.03,50.0,3.57,49.9,44.61,20.09,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,46.29,34.64,15.6,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,42.75
