レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607181807,2026-07-18,18,7R,daily,69.02,30.5,37.54,9.47,55.9,2.8,50.0,9.77,50.0,3.02,55.56,53.65,23.71,59.56,15.02,44.97,2.25,50.0,9.77,50.0,3.02,53.77,50.66,22.38,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,50.67,47.71,21.08,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,50.24,44.32,19.58,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,45.78,34.18,15.1,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,41.58
202607181807,2026-07-18,18,7R,realtime,69.02,30.5,37.54,9.47,55.9,2.8,45.75,8.94,33.01,2.0,53.7,53.65,23.71,59.56,15.02,44.97,2.25,50.74,9.92,53.64,3.24,54.14,50.66,22.38,52.22,13.17,46.45,2.32,61.38,12.0,75.5,4.57,54.44,47.71,21.08,54.67,13.79,51.46,2.57,47.09,9.2,28.72,1.74,48.39,44.32,19.58,42.43,10.7,54.01,2.7,55.56,10.86,76.55,4.63,48.48,34.18,15.1,44.88,11.32,47.27,2.36,39.31,7.68,32.56,1.97,38.44
202607181808,2026-07-18,18,8R,daily,69.02,30.5,39.99,10.09,51.22,2.56,50.0,9.77,50.0,3.02,55.94,53.65,23.71,57.11,14.41,54.01,2.7,50.0,9.77,50.0,3.02,53.61,50.66,22.38,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,50.67,47.71,21.08,37.54,9.47,37.57,1.88,50.0,9.77,50.0,3.02,45.23,44.32,19.58,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,45.6,34.18,15.1,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,41.58
202607181809,2026-07-18,18,9R,daily,69.02,30.5,57.11,14.41,49.49,2.48,50.0,9.77,50.0,3.02,60.17,53.65,23.71,44.88,11.32,58.04,2.9,50.0,9.77,50.0,3.02,50.72,50.66,22.38,52.22,13.17,48.42,2.42,50.0,9.77,50.0,3.02,50.77,47.71,21.08,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,50.29,44.32,19.58,42.43,10.7,40.69,2.04,50.0,9.77,50.0,3.02,45.12,34.18,15.1,35.09,8.85,38.06,1.9,50.0,9.77,50.0,3.02,38.66
202607181810,2026-07-18,18,10R,daily,69.02,30.5,44.88,11.32,38.55,1.93,50.0,9.77,50.0,3.02,56.54,53.65,23.71,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,52.47,50.66,22.38,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,52.63,47.71,21.08,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,48.73,44.32,19.58,32.65,8.23,47.68,2.39,50.0,9.77,50.0,3.02,43.0,34.18,15.1,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,41.69
202607181811,2026-07-18,18,11R,daily,69.02,30.5,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,59.21,53.65,23.71,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,55.0,50.66,22.38,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,48.58,47.71,21.08,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,49.46,44.32,19.58,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,42.22,34.18,15.1,47.33,11.94,49.0,2.45,50.0,9.77,50.0,3.02,42.29
202607181812,2026-07-18,18,12R,daily,69.02,30.5,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,65.92,53.65,23.71,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,54.54,50.66,22.38,44.88,11.32,67.5,3.38,50.0,9.77,50.0,3.02,49.88,47.71,21.08,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,47.56,44.32,19.58,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,49.48,34.18,15.1,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,43.23
202607182001,2026-07-18,20,1R,daily,68.12,27.34,44.33,9.96,40.9,2.4,50.0,11.16,50.0,4.61,55.46,50.58,20.3,44.33,9.96,52.35,3.07,50.0,11.16,50.0,4.61,49.09,50.67,20.34,46.3,10.41,54.36,3.19,50.0,11.16,50.0,4.61,49.69,46.8,18.78,46.3,10.41,67.45,3.95,50.0,11.16,50.0,4.61,48.91,45.02,18.07,46.3,10.41,44.56,2.61,50.0,11.16,50.0,4.61,46.85,38.0,15.25,34.5,7.75,46.21,2.71,50.0,11.16,50.0,4.61,41.48
202607182002,2026-07-18,20,2R,daily,68.12,27.34,50.23,11.29,50.11,2.94,50.0,11.16,50.0,4.61,57.33,50.58,20.3,58.1,13.06,38.43,2.25,50.0,11.16,50.0,4.61,51.37,50.67,20.34,44.33,9.96,47.16,2.76,50.0,11.16,50.0,4.61,48.83,46.8,18.78,42.37,9.52,44.33,2.6,50.0,11.16,50.0,4.61,46.67,45.02,18.07,44.33,9.96,45.51,2.67,50.0,11.16,50.0,4.61,46.46,38.0,15.25,48.27,10.85,31.7,1.86,50.0,11.16,50.0,4.61,43.72
202607182003,2026-07-18,20,3R,daily,68.12,27.34,46.3,10.41,53.88,3.16,50.0,11.16,50.0,4.61,56.67,50.58,20.3,48.27,10.85,50.34,2.95,50.0,11.16,50.0,4.61,49.86,50.67,20.34,42.37,9.52,54.36,3.19,50.0,11.16,50.0,4.61,48.81,46.8,18.78,32.53,7.31,48.46,2.84,50.0,11.16,50.0,4.61,44.7,45.02,18.07,83.66,18.8,68.4,4.01,50.0,11.16,50.0,4.61,56.65,38.0,15.25,38.43,8.64,52.0,3.05,50.0,11.16,50.0,4.61,42.7
202607182004,2026-07-18,20,4R,daily,68.12,27.34,48.27,10.85,41.61,2.44,50.0,11.16,50.0,4.61,56.39,50.58,20.3,42.37,9.52,46.69,2.74,50.0,11.16,50.0,4.61,48.32,50.67,20.34,38.43,8.64,43.85,2.57,50.0,11.16,50.0,4.61,47.31,46.8,18.78,93.49,21.01,41.85,2.45,50.0,11.16,50.0,4.61,58.02,45.02,18.07,42.37,9.52,48.57,2.85,50.0,11.16,50.0,4.61,46.2,38.0,15.25,52.2,11.73,48.1,2.82,50.0,11.16,50.0,4.61,45.57
202607182005,2026-07-18,20,5R,daily,68.12,27.34,67.93,15.27,40.9,2.4,50.0,11.16,50.0,4.61,60.77,50.58,20.3,56.13,12.62,55.89,3.28,50.0,11.16,50.0,4.61,51.95,50.67,20.34,42.37,9.52,53.41,3.13,50.0,11.16,50.0,4.61,48.76,46.8,18.78,50.23,11.29,43.03,2.52,50.0,11.16,50.0,4.61,48.36,45.02,18.07,46.3,10.41,67.45,3.95,50.0,11.16,50.0,4.61,48.19,38.0,15.25,28.6,6.43,49.16,2.88,50.0,11.16,50.0,4.61,40.33
202607182006,2026-07-18,20,6R,daily,68.12,27.34,60.06,13.5,45.86,2.69,50.0,11.16,50.0,4.61,59.29,50.58,20.3,44.33,9.96,55.06,3.23,50.0,11.16,50.0,4.61,49.25,50.67,20.34,40.4,9.08,41.97,2.46,50.0,11.16,50.0,4.61,47.64,46.8,18.78,50.23,11.29,59.31,3.48,50.0,11.16,50.0,4.61,49.32,45.02,18.07,34.5,7.75,46.21,2.71,50.0,11.16,50.0,4.61,44.3,38.0,15.25,44.33,9.96,51.64,3.03,50.0,11.16,50.0,4.61,44.01
202607182007,2026-07-18,20,7R,daily,68.12,27.34,54.17,12.17,47.63,2.79,50.0,11.16,50.0,4.61,58.07,50.58,20.3,44.33,9.96,45.51,2.67,50.0,11.16,50.0,4.61,48.69,50.67,20.34,75.8,17.04,49.52,2.9,50.0,11.16,50.0,4.61,56.04,46.8,18.78,46.3,10.41,47.39,2.78,50.0,11.16,50.0,4.61,47.73,45.02,18.07,48.27,10.85,50.34,2.95,50.0,11.16,50.0,4.61,47.63,38.0,15.25,50.23,11.29,57.07,3.35,50.0,11.16,50.0,4.61,45.65
202607182008,2026-07-18,20,8R,daily,68.12,27.34,54.17,12.17,44.33,2.6,50.0,11.16,50.0,4.61,57.87,50.58,20.3,52.2,11.73,48.1,2.82,50.0,11.16,50.0,4.61,50.61,50.67,20.34,65.96,14.83,49.52,2.9,50.0,11.16,50.0,4.61,53.83,46.8,18.78,40.4,9.08,52.11,3.05,50.0,11.16,50.0,4.61,46.68,45.02,18.07,44.33,9.96,47.16,2.76,50.0,11.16,50.0,4.61,46.56,38.0,15.25,32.53,7.31,48.46,2.84,50.0,11.16,50.0,4.61,41.17
202607182009,2026-07-18,20,9R,daily,68.12,27.34,52.2,11.73,40.31,2.36,50.0,11.16,50.0,4.61,57.2,50.58,20.3,42.37,9.52,48.57,2.85,50.0,11.16,50.0,4.61,48.43,50.67,20.34,44.33,9.96,40.9,2.4,50.0,11.16,50.0,4.61,48.46,46.8,18.78,48.27,10.85,31.7,1.86,50.0,11.16,50.0,4.61,47.26,45.02,18.07,42.37,9.52,53.41,3.13,50.0,11.16,50.0,4.61,46.49,38.0,15.25,50.23,11.29,49.16,2.88,50.0,11.16,50.0,4.61,45.19
202607182010,2026-07-18,20,10R,daily,68.12,27.34,58.1,13.06,38.43,2.25,50.0,11.16,50.0,4.61,58.41,50.58,20.3,46.3,10.41,44.56,2.61,50.0,11.16,50.0,4.61,49.08,50.67,20.34,44.33,9.96,51.64,3.03,50.0,11.16,50.0,4.61,49.09,46.8,18.78,46.3,10.41,53.88,3.16,50.0,11.16,50.0,4.61,48.11,45.02,18.07,38.43,8.64,43.85,2.57,50.0,11.16,50.0,4.61,45.04,38.0,15.25,50.23,11.29,43.03,2.52,50.0,11.16,50.0,4.61,44.83
202607182011,2026-07-18,20,11R,daily,68.12,27.34,56.13,12.62,55.89,3.28,50.0,11.16,50.0,4.61,58.99,50.58,20.3,42.37,9.52,44.33,2.6,50.0,11.16,50.0,4.61,48.18,50.67,20.34,54.17,12.17,47.63,2.79,50.0,11.16,50.0,4.61,51.07,46.8,18.78,44.33,9.96,52.35,3.07,50.0,11.16,50.0,4.61,47.58,45.02,18.07,42.37,9.52,54.36,3.19,50.0,11.16,50.0,4.61,46.54,38.0,15.25,50.23,11.29,59.31,3.48,50.0,11.16,50.0,4.61,45.78
202607182012,2026-07-18,20,12R,daily,68.12,27.34,93.49,21.01,41.85,2.45,50.0,11.16,50.0,4.61,66.57,50.58,20.3,67.93,15.27,40.9,2.4,50.0,11.16,50.0,4.61,53.73,50.67,20.34,83.66,18.8,68.4,4.01,50.0,11.16,50.0,4.61,58.92,46.8,18.78,75.8,17.04,49.52,2.9,50.0,11.16,50.0,4.61,54.49,45.02,18.07,65.96,14.83,49.52,2.9,50.0,11.16,50.0,4.61,51.56,38.0,15.25,60.06,13.5,45.86,2.69,50.0,11.16,50.0,4.61,47.2
202607182101,2026-07-18,21,1R,daily,67.55,31.59,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,58.16,50.7,23.71,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,49.03,49.79,23.28,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,48.36,49.19,23.0,41.92,5.99,41.05,2.8,50.0,10.53,50.0,5.53,47.86,45.75,21.39,43.54,6.22,54.47,3.72,50.0,10.53,50.0,5.53,47.39,36.85,17.23,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,44.16
202607182101,2026-07-18,21,1R,realtime,67.55,31.59,46.8,6.69,55.96,3.82,71.69,15.11,47.97,5.3,62.5,50.7,23.71,46.8,6.69,37.66,2.57,41.19,8.68,53.26,5.88,47.53,49.79,23.28,45.17,6.46,37.49,2.56,51.02,10.75,50.14,5.54,48.59,49.19,23.0,41.92,5.99,41.05,2.8,43.97,9.26,47.5,5.25,46.31,45.75,21.39,43.54,6.22,54.47,3.72,39.26,8.27,49.56,5.48,45.08,36.85,17.23,48.42,6.92,57.78,3.95,52.89,11.14,51.71,5.71,44.96
202607182102,2026-07-18,21,2R,daily,67.55,31.59,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,58.17,50.7,23.71,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,49.66,49.79,23.28,40.29,5.76,53.89,3.68,50.0,10.53,50.0,5.53,48.78,49.19,23.0,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,50.89,45.75,21.39,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,47.43,36.85,17.23,41.92,5.99,60.52,4.13,50.0,10.53,50.0,5.53,43.41
202607182102,2026-07-18,21,2R,realtime,67.55,31.59,53.3,7.62,42.63,2.91,63.96,13.48,45.61,5.04,60.63,50.7,23.71,45.17,6.46,50.41,3.44,54.61,11.51,57.53,6.36,51.47,49.79,23.28,40.29,5.76,53.89,3.68,50.21,10.58,52.0,5.75,49.05,49.19,23.0,54.93,7.85,58.28,3.98,60.47,12.74,42.73,4.72,52.29,45.75,21.39,51.68,7.39,37.91,2.59,31.77,6.69,47.95,5.3,43.36,36.85,17.23,41.92,5.99,60.52,4.13,39.02,8.22,54.3,6.0,41.58
202607182103,2026-07-18,21,3R,daily,67.55,31.59,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,56.89,50.7,23.71,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,48.67,49.79,23.28,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,50.62,49.19,23.0,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,49.75,45.75,21.39,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,47.8,36.85,17.23,45.17,6.46,65.65,4.48,50.0,10.53,50.0,5.53,44.23
202607182103,2026-07-18,21,3R,realtime,67.55,31.59,46.8,6.69,37.49,2.56,51.89,10.93,51.59,5.7,57.47,50.7,23.71,41.92,5.99,42.63,2.91,29.35,6.18,55.96,6.18,44.98,49.79,23.28,48.42,6.92,63.75,4.35,63.77,13.43,50.6,5.59,53.58,49.19,23.0,46.8,6.69,58.53,4.0,57.06,12.02,28.65,3.17,48.88,45.75,21.39,50.05,7.15,46.77,3.19,59.77,12.59,55.18,6.1,50.43,36.85,17.23,45.17,6.46,65.65,4.48,38.21,8.05,58.13,6.42,42.64
202607182104,2026-07-18,21,4R,daily,67.55,31.59,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,60.85,50.7,23.71,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,49.26,49.79,23.28,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,48.94,49.19,23.0,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,49.58,45.75,21.39,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,46.66,36.85,17.23,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,43.06
202607182104,2026-07-18,21,4R,realtime,67.55,31.59,67.94,9.71,51.16,3.49,70.44,14.84,50.95,5.63,65.26,50.7,23.71,45.17,6.46,44.45,3.04,40.94,8.63,54.89,6.07,47.89,49.79,23.28,46.8,6.69,42.63,2.91,57.85,12.19,50.4,5.57,50.64,49.19,23.0,48.42,6.92,52.65,3.6,48.26,10.17,30.88,3.41,47.1,45.75,21.39,43.54,6.22,43.7,2.98,41.42,8.73,53.02,5.86,45.18,36.85,17.23,46.8,6.69,45.11,3.08,41.14,8.67,60.0,6.63,42.3
202607182105,2026-07-18,21,5R,daily,67.55,31.59,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,57.5,50.7,23.71,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,50.28,49.79,23.28,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,49.27,49.19,23.0,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,49.01,45.75,21.39,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,48.5,36.85,17.23,56.56,8.08,42.3,2.89,50.0,10.53,50.0,5.53,44.26
202607182105,2026-07-18,21,5R,realtime,67.55,31.59,51.68,7.39,36.08,2.46,67.37,14.19,50.95,5.63,61.26,50.7,23.71,48.42,6.92,52.65,3.6,55.27,11.65,54.89,6.07,51.93,49.79,23.28,40.29,5.76,61.01,4.17,44.09,9.29,50.4,5.57,48.07,49.19,23.0,45.17,6.46,51.16,3.49,30.39,6.4,30.88,3.41,42.77,45.75,21.39,54.93,7.85,46.77,3.19,45.19,9.52,53.02,5.86,47.82,36.85,17.23,56.56,8.08,42.3,2.89,57.72,12.16,60.0,6.63,46.99
202607182106,2026-07-18,21,6R,daily,67.55,31.59,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,57.24,50.7,23.71,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,50.24,49.79,23.28,41.92,5.99,46.77,3.19,50.0,10.53,50.0,5.53,48.53,49.19,23.0,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,49.34,45.75,21.39,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,46.71,36.85,17.23,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,45.49
202607182106,2026-07-18,21,6R,realtime,67.55,31.59,45.17,6.46,45.94,3.14,65.85,13.87,48.61,5.37,60.42,50.7,23.71,50.05,7.15,48.67,3.32,49.04,10.33,57.46,6.35,50.86,49.79,23.28,41.92,5.99,46.77,3.19,41.69,8.78,50.19,5.55,46.8,49.19,23.0,46.8,6.69,52.57,3.59,40.11,8.45,29.75,3.29,45.02,45.75,21.39,46.8,6.69,37.66,2.57,39.49,8.32,51.61,5.7,44.67,36.85,17.23,63.06,9.01,46.6,3.18,63.86,13.46,62.5,6.91,49.79
202607182107,2026-07-18,21,7R,daily,67.55,31.59,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,57.55,50.7,23.71,41.92,5.99,37.99,2.59,50.0,10.53,50.0,5.53,48.35,49.79,23.28,43.54,6.22,56.21,3.84,50.0,10.53,50.0,5.53,49.4,49.19,23.0,40.29,5.76,53.89,3.68,50.0,10.53,50.0,5.53,48.5,45.75,21.39,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,47.35,36.85,17.23,41.92,5.99,41.05,2.8,50.0,10.53,50.0,5.53,42.08
202607182107,2026-07-18,21,7R,realtime,67.55,31.59,43.54,6.22,53.89,3.68,53.74,11.32,53.81,5.95,58.76,50.7,23.71,41.92,5.99,37.99,2.59,30.34,6.39,52.14,5.76,44.44,49.79,23.28,43.54,6.22,56.21,3.84,55.58,11.71,49.5,5.47,50.53,49.19,23.0,40.29,5.76,53.89,3.68,62.57,13.18,32.44,3.58,49.21,45.75,21.39,45.17,6.46,50.41,3.44,51.08,10.76,56.29,6.22,48.27,36.85,17.23,41.92,5.99,41.05,2.8,46.74,9.85,55.94,6.18,42.05
202607182108,2026-07-18,21,8R,daily,67.55,31.59,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,57.24,50.7,23.71,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,49.08,49.79,23.28,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,49.11,49.19,23.0,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,49.96,45.75,21.39,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,46.35,36.85,17.23,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,44.56
202607182109,2026-07-18,21,9R,daily,67.55,31.59,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,57.62,50.7,23.71,43.54,6.22,54.47,3.72,50.0,10.53,50.0,5.53,49.71,49.79,23.28,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,50.18,49.19,23.0,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,48.27,45.75,21.39,37.04,5.29,40.56,2.77,50.0,10.53,50.0,5.53,45.51,36.85,17.23,33.78,4.83,45.61,3.11,50.0,10.53,50.0,5.53,41.23
202607182110,2026-07-18,21,10R,daily,67.55,31.59,56.56,8.08,42.3,2.89,50.0,10.53,50.0,5.53,58.62,50.7,23.71,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,49.62,49.79,23.28,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,48.83,49.19,23.0,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,48.08,45.75,21.39,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,47.97,36.85,17.23,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,43.98
202607182111,2026-07-18,21,11R,daily,67.55,31.59,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,59.84,50.7,23.71,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,50.3,49.79,23.28,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,48.59,49.19,23.0,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,49.58,45.75,21.39,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,47.05,36.85,17.23,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,43.57
202607182112,2026-07-18,21,12R,daily,67.55,31.59,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,59.48,50.7,23.71,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,50.28,49.79,23.28,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,52.55,49.19,23.0,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,48.65,45.75,21.39,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,47.35,36.85,17.23,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,43.22
