レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607131612,2026-07-13,16,12R,realtime,69.08,28.98,53.56,11.94,49.01,2.91,54.55,10.32,67.29,7.33,61.48,51.29,21.52,49.07,10.94,57.55,3.42,37.75,7.14,43.15,4.7,47.72,50.89,21.35,51.32,11.44,67.66,4.02,53.05,10.04,57.1,6.22,53.07,48.14,20.2,55.8,12.44,38.7,2.3,54.94,10.39,43.25,4.71,50.04,42.93,18.01,55.8,12.44,52.66,3.13,53.25,10.07,47.76,5.21,48.86,37.19,15.6,55.8,12.44,53.6,3.18,46.5,8.8,41.5,4.52,44.54
202607131901,2026-07-13,19,1R,daily,68.04,29.6,40.04,8.94,39.81,1.81,50.0,10.09,50.0,4.72,55.16,51.05,22.21,42.31,9.45,55.82,2.54,50.0,10.09,50.0,4.72,49.0,52.69,22.92,46.86,10.46,51.46,2.34,50.0,10.09,50.0,4.72,50.53,47.59,20.7,33.22,7.42,44.17,2.01,50.0,10.09,50.0,4.72,44.94,43.81,19.06,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,46.58,36.42,15.85,44.58,9.95,45.42,2.07,50.0,10.09,50.0,4.72,42.67
202607131901,2026-07-13,19,1R,realtime,68.04,29.6,40.04,8.94,39.81,1.81,46.0,9.28,34.69,3.27,52.91,51.05,22.21,42.31,9.45,55.82,2.54,57.4,11.58,47.51,4.48,50.26,52.69,22.92,46.86,10.46,51.46,2.34,53.78,10.85,52.94,4.99,51.57,47.59,20.7,33.22,7.42,44.17,2.01,44.8,9.04,57.01,5.38,44.55,43.81,19.06,46.86,10.46,49.53,2.26,42.22,8.52,63.64,6.0,46.3,36.42,15.85,44.58,9.95,45.42,2.07,55.76,11.25,44.17,4.17,43.29
202607131902,2026-07-13,19,2R,daily,68.04,29.6,42.31,9.45,65.96,3.0,50.0,10.09,50.0,4.72,56.86,51.05,22.21,44.58,9.95,46.76,2.13,50.0,10.09,50.0,4.72,49.1,52.69,22.92,40.04,8.94,50.2,2.29,50.0,10.09,50.0,4.72,48.95,47.59,20.7,51.4,11.47,54.64,2.49,50.0,10.09,50.0,4.72,49.48,43.81,19.06,60.49,13.5,59.25,2.7,50.0,10.09,50.0,4.72,50.07,36.42,15.85,30.95,6.91,48.44,2.21,50.0,10.09,50.0,4.72,39.77
202607131903,2026-07-13,19,3R,daily,68.04,29.6,42.31,9.45,38.63,1.76,50.0,10.09,50.0,4.72,55.61,51.05,22.21,40.04,8.94,52.04,2.37,50.0,10.09,50.0,4.72,48.33,52.69,22.92,35.49,7.92,31.34,1.43,50.0,10.09,50.0,4.72,47.08,47.59,20.7,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,48.82,43.81,19.06,51.4,11.47,36.96,1.68,50.0,10.09,50.0,4.72,47.03,36.42,15.85,46.86,10.46,53.72,2.45,50.0,10.09,50.0,4.72,43.56
202607131904,2026-07-13,19,4R,daily,68.04,29.6,49.13,10.97,53.72,2.45,50.0,10.09,50.0,4.72,57.82,51.05,22.21,51.4,11.47,39.81,1.81,50.0,10.09,50.0,4.72,50.3,52.69,22.92,46.86,10.46,50.2,2.29,50.0,10.09,50.0,4.72,50.48,47.59,20.7,51.4,11.47,49.45,2.25,50.0,10.09,50.0,4.72,49.24,43.81,19.06,49.13,10.97,60.01,2.73,50.0,10.09,50.0,4.72,47.57,36.42,15.85,46.86,10.46,41.15,1.87,50.0,10.09,50.0,4.72,42.99
202607131905,2026-07-13,19,5R,daily,68.04,29.6,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,57.72,51.05,22.21,44.58,9.95,50.2,2.29,50.0,10.09,50.0,4.72,49.26,52.69,22.92,53.67,11.98,66.29,3.02,50.0,10.09,50.0,4.72,52.73,47.59,20.7,42.31,9.45,54.47,2.48,50.0,10.09,50.0,4.72,47.44,43.81,19.06,46.86,10.46,52.88,2.41,50.0,10.09,50.0,4.72,46.74,36.42,15.85,53.67,11.98,49.53,2.26,50.0,10.09,50.0,4.72,44.89
202607131906,2026-07-13,19,6R,daily,68.04,29.6,44.58,9.95,45.42,2.07,50.0,10.09,50.0,4.72,56.43,51.05,22.21,49.13,10.97,48.86,2.23,50.0,10.09,50.0,4.72,50.21,52.69,22.92,51.4,11.47,46.43,2.11,50.0,10.09,50.0,4.72,51.32,47.59,20.7,46.86,10.46,51.46,2.34,50.0,10.09,50.0,4.72,48.32,43.81,19.06,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,46.58,36.42,15.85,42.31,9.45,65.96,3.0,50.0,10.09,50.0,4.72,43.1
202607131907,2026-07-13,19,7R,daily,68.04,29.6,46.86,10.46,53.72,2.45,50.0,10.09,50.0,4.72,57.32,51.05,22.21,35.49,7.92,31.34,1.43,50.0,10.09,50.0,4.72,46.37,52.69,22.92,60.49,13.5,49.53,2.26,50.0,10.09,50.0,4.72,53.49,47.59,20.7,30.95,6.91,48.44,2.21,50.0,10.09,50.0,4.72,44.63,43.81,19.06,44.58,9.95,47.43,2.16,50.0,10.09,50.0,4.72,45.98,36.42,15.85,40.04,8.94,39.81,1.81,50.0,10.09,50.0,4.72,41.4
202607131908,2026-07-13,19,8R,daily,68.04,29.6,46.86,10.46,41.15,1.87,50.0,10.09,50.0,4.72,56.74,51.05,22.21,40.04,8.94,50.2,2.29,50.0,10.09,50.0,4.72,48.24,52.69,22.92,40.04,8.94,52.04,2.37,50.0,10.09,50.0,4.72,49.04,47.59,20.7,42.31,9.45,55.82,2.54,50.0,10.09,50.0,4.72,47.5,43.81,19.06,33.22,7.42,44.17,2.01,50.0,10.09,50.0,4.72,43.3,36.42,15.85,49.13,10.97,47.77,2.18,50.0,10.09,50.0,4.72,43.8
202607131909,2026-07-13,19,9R,daily,68.04,29.6,53.67,11.98,49.53,2.26,50.0,10.09,50.0,4.72,58.65,51.05,22.21,49.13,10.97,60.01,2.73,50.0,10.09,50.0,4.72,50.72,52.69,22.92,44.58,9.95,44.75,2.04,50.0,10.09,50.0,4.72,49.72,47.59,20.7,53.67,11.98,66.29,3.02,50.0,10.09,50.0,4.72,50.51,43.81,19.06,51.4,11.47,49.45,2.25,50.0,10.09,50.0,4.72,47.59,36.42,15.85,42.31,9.45,38.63,1.76,50.0,10.09,50.0,4.72,41.86
202607131910,2026-07-13,19,10R,daily,68.04,29.6,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,57.12,51.05,22.21,51.4,11.47,36.96,1.68,50.0,10.09,50.0,4.72,50.17,52.69,22.92,51.4,11.47,54.64,2.49,50.0,10.09,50.0,4.72,51.69,47.59,20.7,51.4,11.47,46.43,2.11,50.0,10.09,50.0,4.72,49.1,43.81,19.06,44.58,9.95,50.2,2.29,50.0,10.09,50.0,4.72,46.11,36.42,15.85,44.58,9.95,46.76,2.13,50.0,10.09,50.0,4.72,42.74
202607131911,2026-07-13,19,11R,daily,68.04,29.6,60.49,13.5,49.53,2.26,50.0,10.09,50.0,4.72,60.17,51.05,22.21,46.86,10.46,52.88,2.41,50.0,10.09,50.0,4.72,49.89,52.69,22.92,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,51.04,47.59,20.7,46.86,10.46,50.2,2.29,50.0,10.09,50.0,4.72,48.26,43.81,19.06,49.13,10.97,48.86,2.23,50.0,10.09,50.0,4.72,47.06,36.42,15.85,51.4,11.47,39.81,1.81,50.0,10.09,50.0,4.72,43.94
202607131912,2026-07-13,19,12R,daily,68.04,29.6,53.67,11.98,56.15,2.56,50.0,10.09,50.0,4.72,58.95,51.05,22.21,62.76,14.01,32.51,1.48,50.0,10.09,50.0,4.72,52.51,52.69,22.92,53.67,11.98,45.09,2.05,50.0,10.09,50.0,4.72,51.76,47.59,20.7,53.67,11.98,66.46,3.03,50.0,10.09,50.0,4.72,50.52,43.81,19.06,51.4,11.47,63.19,2.88,50.0,10.09,50.0,4.72,48.22,36.42,15.85,55.94,12.49,54.64,2.49,50.0,10.09,50.0,4.72,45.63
202607132201,2026-07-13,22,1R,daily,65.79,28.8,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,59.55,53.89,23.6,40.58,8.17,44.8,2.9,50.0,12.99,50.0,1.82,49.47,53.67,23.5,42.46,8.55,48.37,3.14,50.0,12.99,50.0,1.82,49.99,47.42,20.76,38.69,7.79,53.03,3.44,50.0,12.99,50.0,1.82,46.79,43.61,19.09,42.46,8.55,38.9,2.52,50.0,12.99,50.0,1.82,44.97,35.17,15.4,42.46,8.55,45.53,2.95,50.0,12.99,50.0,1.82,41.7
202607132201,2026-07-13,22,1R,realtime,65.79,28.8,65.09,13.1,43.86,2.84,61.57,15.99,39.23,1.43,62.16,53.89,23.6,40.58,8.17,44.8,2.9,59.59,15.48,41.91,1.52,51.67,53.67,23.5,42.46,8.55,48.37,3.14,58.74,15.26,57.06,2.07,52.51,47.42,20.76,38.69,7.79,53.03,3.44,48.06,12.48,49.98,1.82,46.29,43.61,19.09,42.46,8.55,38.9,2.52,27.29,7.09,55.66,2.02,39.27,35.17,15.4,42.46,8.55,45.53,2.95,44.84,11.65,56.27,2.05,40.59
202607132202,2026-07-13,22,2R,daily,65.79,28.8,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,56.04,53.89,23.6,50.01,10.06,53.11,3.44,50.0,12.99,50.0,1.82,51.91,53.67,23.5,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,51.41,47.42,20.76,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,48.88,43.61,19.09,34.92,7.03,58.42,3.79,50.0,12.99,50.0,1.82,44.71,35.17,15.4,33.04,6.65,46.84,3.04,50.0,12.99,50.0,1.82,39.89
202607132202,2026-07-13,22,2R,realtime,65.79,28.8,48.12,9.68,42.4,2.75,58.15,15.1,39.23,1.43,57.77,53.89,23.6,50.01,10.06,53.11,3.44,33.76,8.77,41.91,1.52,47.39,53.67,23.5,48.12,9.68,52.74,3.42,70.77,18.38,57.06,2.07,57.06,47.42,20.76,48.12,9.68,56.02,3.63,49.16,12.77,49.98,1.82,48.66,43.61,19.09,34.92,7.03,58.42,3.79,48.97,12.72,55.66,2.02,44.65,35.17,15.4,33.04,6.65,46.84,3.04,39.27,10.2,56.27,2.05,37.33
202607132203,2026-07-13,22,3R,daily,65.79,28.8,46.24,9.3,52.01,3.37,50.0,12.99,50.0,1.82,56.28,53.89,23.6,42.46,8.55,47.57,3.08,50.0,12.99,50.0,1.82,50.03,53.67,23.5,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,51.8,47.42,20.76,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,47.03,43.61,19.09,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,46.25,35.17,15.4,36.81,7.41,51.65,3.35,50.0,12.99,50.0,1.82,40.96
202607132203,2026-07-13,22,3R,realtime,65.79,28.8,46.24,9.3,52.01,3.37,46.78,12.15,50.93,1.85,55.48,53.89,23.6,42.46,8.55,47.57,3.08,37.11,9.64,42.68,1.55,46.42,53.67,23.5,51.89,10.44,47.13,3.06,59.31,15.41,62.17,2.26,54.66,47.42,20.76,42.46,8.55,45.02,2.92,52.51,13.64,51.07,1.86,47.72,43.61,19.09,48.12,9.68,41.23,2.67,54.29,14.1,44.27,1.61,47.16,35.17,15.4,36.81,7.41,51.65,3.35,50.09,13.01,49.0,1.78,40.95
202607132204,2026-07-13,22,4R,daily,65.79,28.8,38.69,7.79,45.31,2.94,50.0,12.99,50.0,1.82,54.33,53.89,23.6,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,51.21,53.67,23.5,46.24,9.3,53.18,3.45,50.0,12.99,50.0,1.82,51.06,47.42,20.76,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,50.91,43.61,19.09,46.24,9.3,49.39,3.2,50.0,12.99,50.0,1.82,46.4,35.17,15.4,44.35,8.92,42.69,2.77,50.0,12.99,50.0,1.82,41.9
202607132204,2026-07-13,22,4R,realtime,65.79,28.8,38.69,7.79,45.31,2.94,59.6,15.48,51.26,1.86,56.87,53.89,23.6,48.12,9.68,48.23,3.13,58.35,15.16,41.97,1.53,53.09,53.67,23.5,46.24,9.3,53.18,3.45,53.41,13.87,63.59,2.31,52.44,47.42,20.76,59.43,11.96,52.16,3.38,60.5,15.71,50.79,1.85,53.66,35.17,15.4,46.24,9.3,49.39,3.2,39.98,10.38,49.59,1.8,40.09,43.61,19.09,44.35,8.92,42.69,2.77,28.23,7.33,42.92,1.56,39.68
202607132205,2026-07-13,22,5R,daily,65.79,28.8,46.24,9.3,47.86,3.1,50.0,12.99,50.0,1.82,56.02,53.89,23.6,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,51.74,53.67,23.5,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,49.69,47.42,20.76,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,46.36,43.61,19.09,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,46.82,35.17,15.4,48.12,9.68,42.69,2.77,50.0,12.99,50.0,1.82,42.65
202607132205,2026-07-13,22,5R,realtime,65.79,28.8,46.24,9.3,47.86,3.1,60.88,15.81,35.74,1.3,58.32,53.89,23.6,50.01,10.06,50.56,3.28,66.18,17.19,38.96,1.42,55.54,53.67,23.5,42.46,8.55,43.86,2.84,42.05,10.92,59.87,2.18,47.99,47.42,20.76,40.58,8.17,40.51,2.63,32.83,8.53,49.88,1.81,41.89,43.61,19.09,50.01,10.06,44.07,2.86,52.18,13.55,57.09,2.07,47.64,35.17,15.4,48.12,9.68,42.69,2.77,45.97,11.94,58.55,2.13,41.92
202607132206,2026-07-13,22,6R,daily,65.79,28.8,38.69,7.79,53.03,3.44,50.0,12.99,50.0,1.82,54.83,53.89,23.6,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,52.03,53.67,23.5,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,51.6,47.42,20.76,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,47.24,43.61,19.09,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,46.38,35.17,15.4,34.92,7.03,58.42,3.79,50.0,12.99,50.0,1.82,41.02
202607132206,2026-07-13,22,6R,realtime,65.79,28.8,38.69,7.79,53.03,3.44,44.53,11.57,51.23,1.86,53.46,53.89,23.6,53.78,10.82,43.35,2.81,62.01,16.11,40.24,1.46,54.8,53.67,23.5,51.89,10.44,44.0,2.85,49.2,12.78,66.22,2.41,51.98,47.42,20.76,46.24,9.3,36.5,2.37,51.06,13.26,51.42,1.87,47.56,43.61,19.09,46.24,9.3,49.03,3.18,55.15,14.32,42.35,1.54,47.44,35.17,15.4,34.92,7.03,58.42,3.79,38.14,9.91,48.66,1.77,37.89
202607132207,2026-07-13,22,7R,daily,65.79,28.8,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,56.53,53.89,23.6,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,53.7,53.67,23.5,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,51.76,47.42,20.76,42.46,8.55,38.9,2.52,50.0,12.99,50.0,1.82,46.63,43.61,19.09,33.04,6.65,46.84,3.04,50.0,12.99,50.0,1.82,43.58,35.17,15.4,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,42.48
202607132207,2026-07-13,22,7R,realtime,65.79,28.8,46.24,9.3,55.87,3.62,63.52,16.5,51.23,1.86,60.09,53.89,23.6,61.32,12.34,45.6,2.96,56.79,14.75,40.24,1.46,55.11,53.67,23.5,46.24,9.3,63.96,4.15,55.41,14.39,66.22,2.41,53.75,47.42,20.76,42.46,8.55,38.9,2.52,27.86,7.24,51.42,1.87,40.93,43.61,19.09,33.04,6.65,46.84,3.04,40.31,10.47,42.35,1.54,40.79,35.17,15.4,44.35,8.92,51.65,3.35,56.21,14.6,48.66,1.77,44.04
202607132208,2026-07-13,22,8R,daily,65.79,28.8,46.24,9.3,47.21,3.06,50.0,12.99,50.0,1.82,55.97,53.89,23.6,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,52.07,53.67,23.5,44.35,8.92,42.69,2.77,50.0,12.99,50.0,1.82,50.0,47.42,20.76,50.01,10.06,53.11,3.44,50.0,12.99,50.0,1.82,49.07,43.61,19.09,42.46,8.55,45.53,2.95,50.0,12.99,50.0,1.82,45.39,35.17,15.4,42.46,8.55,47.57,3.08,50.0,12.99,50.0,1.82,41.83
202607132208,2026-07-13,22,8R,realtime,65.79,28.8,46.24,9.3,47.21,3.06,69.65,18.09,51.6,1.88,61.13,53.89,23.6,50.01,10.06,55.58,3.6,62.21,16.16,41.26,1.5,54.92,53.67,23.5,44.35,8.92,42.69,2.77,42.98,11.16,65.0,2.36,48.72,47.42,20.76,50.01,10.06,53.11,3.44,38.18,9.92,50.51,1.84,46.02,43.61,19.09,42.46,8.55,45.53,2.95,49.39,12.83,41.56,1.51,44.93,35.17,15.4,42.46,8.55,47.57,3.08,37.67,9.79,50.18,1.82,38.64
202607132209,2026-07-13,22,9R,daily,65.79,28.8,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,56.71,53.89,23.6,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,51.32,53.67,23.5,46.24,9.3,52.01,3.37,50.0,12.99,50.0,1.82,50.98,47.42,20.76,38.69,7.79,45.31,2.94,50.0,12.99,50.0,1.82,46.29,43.61,19.09,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,49.84,35.17,15.4,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,42.09
202607132209,2026-07-13,22,9R,realtime,65.79,28.8,48.12,9.68,52.74,3.42,76.47,19.86,51.6,1.88,63.64,53.89,23.6,50.01,10.06,44.07,2.86,51.57,13.39,41.26,1.5,51.41,53.67,23.5,46.24,9.3,52.01,3.37,44.08,11.45,65.0,2.36,49.99,47.42,20.76,38.69,7.79,45.31,2.94,44.5,11.56,50.51,1.84,44.88,43.61,19.09,65.09,13.1,43.86,2.84,37.3,9.69,41.56,1.51,46.23,35.17,15.4,42.46,8.55,51.58,3.34,46.16,11.99,50.18,1.82,41.1
202607132210,2026-07-13,22,10R,daily,65.79,28.8,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,58.41,53.89,23.6,46.24,9.3,54.78,3.55,50.0,12.99,50.0,1.82,51.26,53.67,23.5,46.24,9.3,49.39,3.2,50.0,12.99,50.0,1.82,50.81,47.42,20.76,46.24,9.3,47.86,3.1,50.0,12.99,50.0,1.82,47.97,43.61,19.09,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,47.73,35.17,15.4,42.46,8.55,48.37,3.14,50.0,12.99,50.0,1.82,41.88
202607132210,2026-07-13,22,10R,realtime,65.79,28.8,57.55,11.58,49.61,3.22,41.95,10.9,51.6,1.88,56.37,53.89,23.6,46.24,9.3,54.78,3.55,42.36,11.0,41.26,1.5,48.95,53.67,23.5,46.24,9.3,49.39,3.2,41.92,10.89,65.0,2.36,49.26,47.42,20.76,46.24,9.3,47.86,3.1,64.02,16.63,50.51,1.84,51.63,43.61,19.09,53.78,10.82,46.41,3.01,63.78,16.57,41.56,1.51,51.0,35.17,15.4,42.46,8.55,48.37,3.14,46.04,11.96,50.18,1.82,40.86
202607132211,2026-07-13,22,11R,daily,65.79,28.8,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,58.95,53.89,23.6,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,51.7,53.67,23.5,48.12,9.68,42.69,2.77,50.0,12.99,50.0,1.82,50.76,47.42,20.76,40.58,8.17,44.8,2.9,50.0,12.99,50.0,1.82,46.64,43.61,19.09,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,49.19,35.17,15.4,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,43.52
202607132211,2026-07-13,22,11R,realtime,65.79,28.8,59.43,11.96,52.16,3.38,50.03,12.99,51.26,1.86,59.0,53.89,23.6,51.89,10.44,44.0,2.85,65.14,16.92,41.97,1.53,55.34,53.67,23.5,48.12,9.68,42.69,2.77,50.42,13.1,63.59,2.31,51.36,47.42,20.76,40.58,8.17,44.8,2.9,38.49,10.0,50.79,1.85,43.67,43.61,19.09,61.32,12.34,45.6,2.96,56.34,14.63,42.92,1.56,50.58,35.17,15.4,48.12,9.68,56.02,3.63,39.69,10.31,49.59,1.8,40.83
202607132212,2026-07-13,22,12R,daily,65.79,28.8,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,57.11,53.89,23.6,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,51.85,53.67,23.5,46.24,9.3,47.21,3.06,50.0,12.99,50.0,1.82,50.67,47.42,20.76,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,49.2,43.61,19.09,46.24,9.3,53.18,3.45,50.0,12.99,50.0,1.82,46.65,35.17,15.4,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,43.54
202607132301,2026-07-13,23,1R,daily,66.77,30.07,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,58.97,53.1,23.92,46.4,10.55,38.53,2.7,50.0,9.03,50.0,3.57,49.77,51.08,23.01,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,50.1,49.09,22.11,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,48.26,44.61,20.09,34.23,7.78,55.3,3.88,50.0,9.03,50.0,3.57,44.36,34.64,15.6,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,42.16
202607132301,2026-07-13,23,1R,realtime,66.77,30.07,54.52,12.4,55.56,3.9,59.03,10.67,37.09,2.65,59.68,53.1,23.92,46.4,10.55,38.53,2.7,54.44,9.84,54.7,3.9,50.91,51.08,23.01,46.4,10.55,56.08,3.93,41.1,7.43,52.8,3.77,48.69,49.09,22.11,44.38,10.09,49.32,3.46,49.52,8.95,52.07,3.72,48.32,44.61,20.09,34.23,7.78,55.3,3.88,35.59,6.43,49.33,3.52,41.71,34.64,15.6,44.38,10.09,55.04,3.86,60.35,10.9,54.09,3.86,44.32
202607132302,2026-07-13,23,2R,daily,66.77,30.07,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,57.54,53.1,23.92,42.35,9.63,59.46,4.17,50.0,9.03,50.0,3.57,50.32,51.08,23.01,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,52.34,49.09,22.11,44.38,10.09,58.29,4.09,50.0,9.03,50.0,3.57,48.89,44.61,20.09,34.23,7.78,36.84,2.58,50.0,9.03,50.0,3.57,43.06,34.64,15.6,42.35,9.63,46.72,3.28,50.0,9.03,50.0,3.57,41.11
202607132302,2026-07-13,23,2R,realtime,66.77,30.07,50.46,11.48,48.41,3.4,67.33,12.17,32.99,2.35,59.46,53.1,23.92,42.35,9.63,59.46,4.17,42.55,7.69,53.87,3.85,49.25,51.08,23.01,56.55,12.86,55.17,3.87,44.1,7.97,52.13,3.72,51.43,49.09,22.11,44.38,10.09,58.29,4.09,42.54,7.69,54.32,3.88,47.85,34.64,15.6,34.23,7.78,36.84,2.58,46.38,8.38,57.39,4.1,38.45,44.61,20.09,42.35,9.63,46.72,3.28,57.16,10.33,49.38,3.52,46.85
202607132303,2026-07-13,23,3R,daily,66.77,30.07,50.46,11.48,50.1,3.51,50.0,9.03,50.0,3.57,57.66,53.1,23.92,44.38,10.09,49.84,3.5,50.0,9.03,50.0,3.57,50.11,51.08,23.01,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,49.92,49.09,22.11,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,57.06,44.61,20.09,46.4,10.55,67.0,4.7,50.0,9.03,50.0,3.57,47.95,34.64,15.6,44.38,10.09,51.92,3.64,50.0,9.03,50.0,3.57,41.94
202607132303,2026-07-13,23,3R,realtime,66.77,30.07,50.46,11.48,50.1,3.51,52.91,9.56,32.99,2.35,56.97,53.1,23.92,44.38,10.09,49.84,3.5,53.92,9.74,53.87,3.85,51.09,51.08,23.01,46.4,10.55,53.61,3.76,38.49,6.95,52.13,3.72,48.0,49.09,22.11,78.87,17.94,62.84,4.41,62.2,11.24,54.32,3.88,59.57,44.61,20.09,46.4,10.55,67.0,4.7,47.02,8.5,49.38,3.52,47.37,34.64,15.6,44.38,10.09,51.92,3.64,45.5,8.22,57.39,4.1,41.65
202607132304,2026-07-13,23,4R,daily,66.77,30.07,38.29,8.71,46.46,3.26,50.0,9.03,50.0,3.57,54.64,53.1,23.92,46.4,10.55,55.82,3.92,50.0,9.03,50.0,3.57,50.99,51.08,23.01,44.38,10.09,58.03,4.07,50.0,9.03,50.0,3.57,49.77,49.09,22.11,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,54.12,44.61,20.09,38.29,8.71,50.49,3.54,50.0,9.03,50.0,3.57,44.94,34.64,15.6,46.4,10.55,47.5,3.33,50.0,9.03,50.0,3.57,42.09
202607132304,2026-07-13,23,4R,realtime,66.77,30.07,38.29,8.71,46.46,3.26,63.32,11.44,32.99,2.35,55.83,53.1,23.92,46.4,10.55,55.82,3.92,41.41,7.48,53.87,3.85,49.71,51.08,23.01,44.38,10.09,58.03,4.07,39.52,7.14,52.13,3.72,48.03,49.09,22.11,64.67,14.71,67.0,4.7,48.81,8.82,54.32,3.88,54.21,44.61,20.09,38.29,8.71,50.49,3.54,57.65,10.42,49.38,3.52,46.28,34.64,15.6,46.4,10.55,47.5,3.33,49.35,8.92,57.39,4.1,42.5
202607132305,2026-07-13,23,5R,daily,66.77,30.07,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,60.43,53.1,23.92,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,54.72,51.08,23.01,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,50.54,49.09,22.11,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,48.67,44.61,20.09,46.4,10.55,57.64,4.04,50.0,9.03,50.0,3.57,47.29,34.64,15.6,36.26,8.25,54.26,3.81,50.0,9.03,50.0,3.57,40.26
