レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607031308,2026-07-03,13,8R,daily,68.07,27.07,47.14,9.02,36.42,3.09,50.0,12.37,50.0,3.93,55.49,51.29,20.4,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,52.03,51.67,20.55,47.14,9.02,55.45,4.71,50.0,12.37,50.0,3.93,50.58,48.36,19.23,45.41,8.69,56.14,4.77,50.0,12.37,50.0,3.93,48.99,44.11,17.54,47.14,9.02,36.86,3.13,50.0,12.37,50.0,3.93,45.99,35.85,14.26,45.41,8.69,52.43,4.45,50.0,12.37,50.0,3.93,43.7
202607031308,2026-07-03,13,8R,realtime,68.07,27.07,47.14,9.02,36.42,3.09,65.16,16.12,61.32,4.82,60.13,51.29,20.4,57.52,11.01,50.95,4.33,53.74,13.3,51.78,4.07,53.1,51.67,20.55,47.14,9.02,55.45,4.71,51.7,12.79,40.08,3.15,50.22,48.36,19.23,45.41,8.69,56.14,4.77,53.65,13.27,46.39,3.64,49.61,44.11,17.54,47.14,9.02,36.86,3.13,39.02,9.65,51.8,4.07,43.42,35.85,14.26,45.41,8.69,52.43,4.45,36.71,9.08,48.57,3.81,40.3
202607031309,2026-07-03,13,9R,daily,68.07,27.07,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,58.16,51.29,20.4,43.68,8.36,44.81,3.81,50.0,12.37,50.0,3.93,48.86,51.67,20.55,43.68,8.36,54.5,4.63,50.0,12.37,50.0,3.93,49.84,48.36,19.23,50.6,9.69,50.35,4.28,50.0,12.37,50.0,3.93,49.49,44.11,17.54,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,47.33,35.85,14.26,47.14,9.02,42.31,3.59,50.0,12.37,50.0,3.93,43.17
202607031309,2026-07-03,13,9R,realtime,68.07,27.07,50.6,9.69,60.12,5.11,63.67,15.75,52.22,4.1,61.72,51.29,20.4,43.68,8.36,44.81,3.81,46.75,11.57,46.49,3.65,47.78,51.67,20.55,43.68,8.36,54.5,4.63,51.1,12.64,48.38,3.8,49.98,48.36,19.23,50.6,9.69,50.35,4.28,38.81,9.6,51.3,4.03,46.83,44.11,17.54,48.87,9.36,48.71,4.14,54.32,13.44,53.42,4.2,48.67,35.85,14.26,47.14,9.02,42.31,3.59,45.35,11.22,48.13,3.78,41.88
202607031310,2026-07-03,13,10R,daily,68.07,27.07,50.6,9.69,59.26,5.03,50.0,12.37,50.0,3.93,58.09,51.29,20.4,41.95,8.03,32.96,2.8,50.0,12.37,50.0,3.93,47.52,51.67,20.55,47.14,9.02,39.8,3.38,50.0,12.37,50.0,3.93,49.25,48.36,19.23,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,48.59,44.11,17.54,43.68,8.36,39.45,3.35,50.0,12.37,50.0,3.93,45.55,35.85,14.26,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,43.23
202607031310,2026-07-03,13,10R,realtime,68.07,27.07,50.6,9.69,59.26,5.03,68.32,16.9,57.88,4.55,63.24,51.29,20.4,41.95,8.03,32.96,2.8,44.23,10.94,51.23,4.02,46.19,51.67,20.55,47.14,9.02,39.8,3.38,53.91,13.34,43.09,3.38,49.67,48.36,19.23,45.41,8.69,51.39,4.36,54.4,13.46,47.48,3.73,49.48,44.11,17.54,43.68,8.36,39.45,3.35,38.68,9.57,51.25,4.03,42.85,35.85,14.26,48.87,9.36,39.11,3.32,40.44,10.01,49.01,3.85,40.79
202607031311,2026-07-03,13,11R,daily,68.07,27.07,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,57.7,51.29,20.4,45.41,8.69,42.39,3.6,50.0,12.37,50.0,3.93,48.99,51.67,20.55,45.41,8.69,57.44,4.88,50.0,12.37,50.0,3.93,50.42,48.36,19.23,50.6,9.69,43.52,3.7,50.0,12.37,50.0,3.93,48.91,44.11,17.54,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,46.81,35.85,14.26,45.41,8.69,62.46,5.31,50.0,12.37,50.0,3.93,44.55
202607031311,2026-07-03,13,11R,realtime,68.07,27.07,54.06,10.35,46.89,3.98,61.38,15.19,51.01,4.01,60.59,51.29,20.4,45.41,8.69,42.39,3.6,47.44,11.74,45.02,3.54,47.96,51.67,20.55,45.41,8.69,57.44,4.88,52.49,12.99,49.56,3.89,51.0,48.36,19.23,50.6,9.69,43.52,3.7,55.99,13.85,52.36,4.11,50.58,44.11,17.54,47.14,9.02,46.46,3.95,49.91,12.35,54.25,4.26,47.12,35.85,14.26,45.41,8.69,62.46,5.31,32.78,8.11,47.76,3.75,40.11
202607031312,2026-07-03,13,12R,daily,68.07,27.07,74.83,14.33,48.71,4.14,50.0,12.37,50.0,3.93,61.83,51.29,20.4,71.37,13.66,58.57,4.97,50.0,12.37,50.0,3.93,55.33,51.67,20.55,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,53.73,48.36,19.23,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,50.87,44.11,17.54,54.06,10.35,58.83,5.0,50.0,12.37,50.0,3.93,49.18,35.85,14.26,55.79,10.68,30.98,2.63,50.0,12.37,50.0,3.93,43.87
202607031312,2026-07-03,13,12R,realtime,68.07,27.07,74.83,14.33,48.71,4.14,59.86,14.81,50.2,3.94,64.28,51.29,20.4,71.37,13.66,58.57,4.97,40.84,10.1,44.88,3.52,52.66,51.67,20.55,55.79,10.68,73.1,6.21,68.23,16.88,50.26,3.95,58.26,48.36,19.23,57.52,11.01,50.95,4.33,46.62,11.53,52.62,4.13,50.24,44.11,17.54,54.06,10.35,58.83,5.0,39.47,9.77,54.12,4.25,46.9,35.85,14.26,55.79,10.68,30.98,2.63,44.98,11.13,47.86,3.76,42.46
202607031601,2026-07-03,16,1R,daily,69.08,28.98,55.8,12.44,59.53,3.53,50.0,9.46,50.0,5.45,59.86,50.89,21.35,53.56,11.94,50.89,3.02,50.0,9.46,50.0,5.45,51.22,51.29,21.52,53.56,11.94,54.95,3.26,50.0,9.46,50.0,5.45,51.63,48.14,20.2,62.53,13.94,49.53,2.94,50.0,9.46,50.0,5.45,51.99,42.93,18.01,55.8,12.44,49.53,2.94,50.0,9.46,50.0,5.45,48.3,37.19,15.6,62.53,13.94,41.1,2.44,50.0,9.46,50.0,5.45,46.89
202607031601,2026-07-03,16,1R,realtime,69.08,28.98,55.8,12.44,59.53,3.53,48.93,9.26,51.79,5.64,59.86,50.89,21.35,53.56,11.94,50.89,3.02,43.83,8.29,49.75,5.42,50.03,51.29,21.52,53.56,11.94,54.95,3.26,41.51,7.85,44.95,4.9,49.47,48.14,20.2,62.53,13.94,49.53,2.94,57.91,10.95,42.01,4.58,52.61,42.93,18.01,55.8,12.44,49.53,2.94,43.82,8.29,62.62,6.82,48.51,37.19,15.6,62.53,13.94,41.1,2.44,64.07,12.12,48.92,5.33,49.44
202607031602,2026-07-03,16,2R,daily,69.08,28.98,44.59,9.94,49.22,2.92,50.0,9.46,50.0,5.45,56.75,50.89,21.35,49.07,10.94,45.26,2.69,50.0,9.46,50.0,5.45,49.88,51.29,21.52,49.07,10.94,50.37,2.99,50.0,9.46,50.0,5.45,50.36,48.14,20.2,58.05,12.94,48.8,2.9,50.0,9.46,50.0,5.45,50.94,42.93,18.01,58.05,12.94,45.26,2.69,50.0,9.46,50.0,5.45,48.55,37.19,15.6,55.8,12.44,54.95,3.26,50.0,9.46,50.0,5.45,46.21
202607031602,2026-07-03,16,2R,realtime,69.08,28.98,44.59,9.94,49.22,2.92,57.7,10.91,52.49,5.72,58.48,50.89,21.35,49.07,10.94,45.26,2.69,66.01,12.49,47.57,5.18,52.65,51.29,21.52,49.07,10.94,50.37,2.99,49.24,9.31,45.09,4.91,49.68,48.14,20.2,58.05,12.94,48.8,2.9,45.67,8.64,43.54,4.74,49.42,42.93,18.01,58.05,12.94,45.26,2.69,44.72,8.46,62.63,6.83,48.92,37.19,15.6,55.8,12.44,54.95,3.26,36.72,6.95,48.73,5.31,43.56
202607031603,2026-07-03,16,3R,daily,69.08,28.98,55.8,12.44,56.72,3.37,50.0,9.46,50.0,5.45,59.7,50.89,21.35,67.02,14.94,53.07,3.15,50.0,9.46,50.0,5.45,54.35,51.29,21.52,58.05,12.94,46.2,2.74,50.0,9.46,50.0,5.45,52.11,48.14,20.2,64.78,14.44,48.6,2.89,50.0,9.46,50.0,5.45,52.43,42.93,18.01,55.8,12.44,50.57,3.0,50.0,9.46,50.0,5.45,48.36,37.19,15.6,58.05,12.94,52.66,3.13,50.0,9.46,50.0,5.45,46.58
202607031603,2026-07-03,16,3R,realtime,69.08,28.98,55.8,12.44,56.72,3.37,35.72,6.76,55.9,6.09,57.64,50.89,21.35,67.02,14.94,53.07,3.15,57.01,10.78,46.29,5.04,55.27,51.29,21.52,58.05,12.94,46.2,2.74,72.31,13.68,44.43,4.84,55.72,48.14,20.2,64.78,14.44,48.6,2.89,60.09,11.37,44.58,4.86,53.75,42.93,18.01,55.8,12.44,50.57,3.0,42.16,7.98,61.62,6.72,48.15,37.19,15.6,58.05,12.94,52.66,3.13,32.74,6.19,47.22,5.15,43.01
202607031604,2026-07-03,16,4R,daily,69.08,28.98,53.56,11.94,52.66,3.13,50.0,9.46,50.0,5.45,58.95,50.89,21.35,62.53,13.94,49.01,2.91,50.0,9.46,50.0,5.45,53.11,51.29,21.52,58.05,12.94,42.66,2.53,50.0,9.46,50.0,5.45,51.9,48.14,20.2,67.02,14.94,56.3,3.34,50.0,9.46,50.0,5.45,53.39,42.93,18.01,51.32,11.44,49.22,2.92,50.0,9.46,50.0,5.45,47.28,37.19,15.6,46.83,10.44,66.61,3.95,50.0,9.46,50.0,5.45,44.91
202607031604,2026-07-03,16,4R,realtime,69.08,28.98,53.56,11.94,52.66,3.13,54.98,10.4,58.61,6.39,60.83,50.89,21.35,62.53,13.94,49.01,2.91,51.88,9.81,47.19,5.14,53.16,51.29,21.52,58.05,12.94,42.66,2.53,58.38,11.04,43.63,4.75,52.79,48.14,20.2,67.02,14.94,56.3,3.34,57.16,10.81,44.1,4.81,54.1,42.93,18.01,51.32,11.44,49.22,2.92,32.91,6.22,60.6,6.6,45.2,37.19,15.6,46.83,10.44,66.61,3.95,44.73,8.46,45.92,5.0,43.46
202607031605,2026-07-03,16,5R,daily,69.08,28.98,69.26,15.44,54.84,3.26,50.0,9.46,50.0,5.45,62.59,50.89,21.35,62.53,13.94,52.87,3.14,50.0,9.46,50.0,5.45,53.34,51.29,21.52,49.07,10.94,54.12,3.21,50.0,9.46,50.0,5.45,50.58,48.14,20.2,60.29,13.44,47.76,2.84,50.0,9.46,50.0,5.45,51.38,42.93,18.01,55.8,12.44,48.6,2.89,50.0,9.46,50.0,5.45,48.25,37.19,15.6,51.32,11.44,50.16,2.98,50.0,9.46,50.0,5.45,44.93
202607031605,2026-07-03,16,5R,realtime,69.08,28.98,69.26,15.44,54.84,3.26,60.18,11.38,55.81,6.08,65.14,50.89,21.35,62.53,13.94,52.87,3.14,51.07,9.66,55.92,6.09,54.19,51.29,21.52,49.07,10.94,54.12,3.21,43.33,8.2,43.06,4.69,48.56,48.14,20.2,60.29,13.44,47.76,2.84,56.87,10.76,37.98,4.14,51.37,42.93,18.01,55.8,12.44,48.6,2.89,46.88,8.87,60.58,6.6,48.81,37.19,15.6,51.32,11.44,50.16,2.98,41.75,7.9,46.7,5.09,43.01
202607031606,2026-07-03,16,6R,daily,69.08,28.98,51.32,11.44,54.74,3.25,50.0,9.46,50.0,5.45,58.58,50.89,21.35,73.75,16.44,46.3,2.75,50.0,9.46,50.0,5.45,55.45,51.29,21.52,62.53,13.94,58.49,3.47,50.0,9.46,50.0,5.45,53.84,48.14,20.2,67.02,14.94,45.57,2.71,50.0,9.46,50.0,5.45,52.75,42.93,18.01,49.07,10.94,68.7,4.08,50.0,9.46,50.0,5.45,47.94,37.19,15.6,58.05,12.94,43.6,2.59,50.0,9.46,50.0,5.45,46.04
202607031606,2026-07-03,16,6R,realtime,69.08,28.98,51.32,11.44,54.74,3.25,53.5,10.12,55.81,6.08,59.87,50.89,21.35,73.75,16.44,46.3,2.75,34.36,6.5,55.92,6.09,53.14,51.29,21.52,62.53,13.94,58.49,3.47,51.43,9.73,43.06,4.69,53.36,48.14,20.2,67.02,14.94,45.57,2.71,55.52,10.5,37.98,4.14,52.49,42.93,18.01,49.07,10.94,68.7,4.08,42.29,8.0,60.58,6.6,47.63,37.19,15.6,58.05,12.94,43.6,2.59,62.95,11.91,46.7,5.09,48.13
202607031607,2026-07-03,16,7R,daily,69.08,28.98,51.32,11.44,54.32,3.23,50.0,9.46,50.0,5.45,58.55,50.89,21.35,55.8,12.44,54.95,3.26,50.0,9.46,50.0,5.45,51.96,51.29,21.52,51.32,11.44,61.3,3.64,50.0,9.46,50.0,5.45,51.51,48.14,20.2,82.72,18.44,53.6,3.18,50.0,9.46,50.0,5.45,56.73,42.93,18.01,62.53,13.94,41.1,2.44,50.0,9.46,50.0,5.45,49.3,37.19,15.6,71.51,15.94,51.72,3.07,50.0,9.46,50.0,5.45,49.52
202607031607,2026-07-03,16,7R,realtime,69.08,28.98,51.32,11.44,54.32,3.23,55.48,10.5,55.35,6.03,60.17,50.89,21.35,55.8,12.44,54.95,3.26,45.0,8.51,47.43,5.17,50.74,51.29,21.52,51.32,11.44,61.3,3.64,62.0,11.73,41.68,4.54,52.87,48.14,20.2,82.72,18.44,53.6,3.18,47.34,8.96,40.09,4.37,55.15,42.93,18.01,62.53,13.94,41.1,2.44,49.27,9.32,63.86,6.96,50.67,37.19,15.6,71.51,15.94,51.72,3.07,40.95,7.75,51.63,5.63,47.99
202607031608,2026-07-03,16,8R,daily,69.08,28.98,55.8,12.44,49.53,2.94,50.0,9.46,50.0,5.45,59.27,50.89,21.35,58.05,12.94,45.26,2.69,50.0,9.46,50.0,5.45,51.89,51.29,21.52,53.56,11.94,51.82,3.08,50.0,9.46,50.0,5.45,51.44,48.14,20.2,71.51,15.94,53.18,3.16,50.0,9.46,50.0,5.45,54.2,42.93,18.01,53.56,11.94,48.49,2.88,50.0,9.46,50.0,5.45,47.74,37.19,15.6,64.78,14.44,48.6,2.89,50.0,9.46,50.0,5.45,47.84
202607031608,2026-07-03,16,8R,realtime,69.08,28.98,55.8,12.44,49.53,2.94,56.72,10.73,59.92,6.53,61.62,50.89,21.35,58.05,12.94,45.26,2.69,40.45,7.65,52.46,5.72,50.35,51.29,21.52,53.56,11.94,51.82,3.08,45.31,8.57,42.54,4.64,49.74,48.14,20.2,71.51,15.94,53.18,3.16,55.59,10.52,40.55,4.42,54.23,42.93,18.01,53.56,11.94,48.49,2.88,48.64,9.2,59.57,6.49,48.53,37.19,15.6,64.78,14.44,48.6,2.89,53.32,10.09,45.0,4.9,47.92
202607031609,2026-07-03,16,9R,daily,69.08,28.98,58.05,12.94,48.8,2.9,50.0,9.46,50.0,5.45,59.73,50.89,21.35,53.56,11.94,52.45,3.11,50.0,9.46,50.0,5.45,51.31,51.29,21.52,55.8,12.44,48.49,2.88,50.0,9.46,50.0,5.45,51.75,48.14,20.2,62.53,13.94,49.01,2.91,50.0,9.46,50.0,5.45,51.96,42.93,18.01,62.53,13.94,49.53,2.94,50.0,9.46,50.0,5.45,49.8,37.19,15.6,58.05,12.94,46.2,2.74,50.0,9.46,50.0,5.45,46.19
202607031609,2026-07-03,16,9R,realtime,69.08,28.98,58.05,12.94,48.8,2.9,49.15,9.3,58.52,6.38,60.49,50.89,21.35,53.56,11.94,52.45,3.11,50.26,9.51,56.83,6.19,52.11,51.29,21.52,55.8,12.44,48.49,2.88,32.71,6.19,42.26,4.6,47.63,48.14,20.2,62.53,13.94,49.01,2.91,45.36,8.58,37.49,4.09,49.72,42.93,18.01,62.53,13.94,49.53,2.94,53.3,10.08,59.56,6.49,51.47,37.19,15.6,58.05,12.94,46.2,2.74,69.27,13.1,45.39,4.95,49.34
202607031610,2026-07-03,16,10R,daily,69.08,28.98,55.8,12.44,48.6,2.89,50.0,9.46,50.0,5.45,59.21,50.89,21.35,55.8,12.44,59.53,3.53,50.0,9.46,50.0,5.45,52.23,51.29,21.52,67.02,14.94,53.07,3.15,50.0,9.46,50.0,5.45,54.52,48.14,20.2,51.32,11.44,43.8,2.6,50.0,9.46,50.0,5.45,49.15,42.93,18.01,67.02,14.94,58.7,3.48,50.0,9.46,50.0,5.45,51.35,37.19,15.6,51.32,11.44,50.57,3.0,50.0,9.46,50.0,5.45,44.95
202607031610,2026-07-03,16,10R,realtime,69.08,28.98,55.8,12.44,48.6,2.89,52.46,9.92,58.52,6.38,60.61,50.89,21.35,55.8,12.44,59.53,3.53,63.01,11.92,56.83,6.19,55.44,51.29,21.52,67.02,14.94,53.07,3.15,59.95,11.34,42.26,4.6,55.56,48.14,20.2,51.32,11.44,43.8,2.6,40.5,7.66,37.49,4.09,45.99,42.93,18.01,67.02,14.94,58.7,3.48,54.42,10.29,59.56,6.49,53.22,37.19,15.6,51.32,11.44,50.57,3.0,29.74,5.63,45.39,4.95,40.62
202607031611,2026-07-03,16,11R,daily,69.08,28.98,62.53,13.94,58.49,3.47,50.0,9.46,50.0,5.45,61.3,50.89,21.35,53.56,11.94,43.18,2.56,50.0,9.46,50.0,5.45,50.76,51.29,21.52,64.78,14.44,66.2,3.93,50.0,9.46,50.0,5.45,54.8,48.14,20.2,62.53,13.94,52.87,3.14,50.0,9.46,50.0,5.45,52.19,42.93,18.01,58.05,12.94,44.53,2.64,50.0,9.46,50.0,5.45,48.5,37.19,15.6,51.32,11.44,52.55,3.12,50.0,9.46,50.0,5.45,45.07
202607031611,2026-07-03,16,11R,realtime,69.08,28.98,62.53,13.94,58.49,3.47,50.1,9.48,60.62,6.61,62.48,50.89,21.35,53.56,11.94,43.18,2.56,54.71,10.35,50.28,5.48,51.68,51.29,21.52,64.78,14.44,66.2,3.93,68.98,13.05,42.68,4.65,57.59,48.14,20.2,62.53,13.94,52.87,3.14,37.95,7.18,42.08,4.59,49.04,42.93,18.01,58.05,12.94,44.53,2.64,50.95,9.64,59.58,6.49,49.73,37.19,15.6,51.32,11.44,52.55,3.12,37.37,7.07,44.8,4.88,42.12
202607031612,2026-07-03,16,12R,daily,69.08,28.98,82.72,18.44,53.6,3.18,50.0,9.46,50.0,5.45,65.51,50.89,21.35,55.8,12.44,50.57,3.0,50.0,9.46,50.0,5.45,51.7,51.29,21.52,49.07,10.94,45.26,2.69,50.0,9.46,50.0,5.45,50.05,48.14,20.2,69.26,15.44,54.84,3.26,50.0,9.46,50.0,5.45,53.8,42.93,18.01,67.02,14.94,56.3,3.34,50.0,9.46,50.0,5.45,51.2,37.19,15.6,73.75,16.44,46.3,2.75,50.0,9.46,50.0,5.45,49.7
202607031612,2026-07-03,16,12R,realtime,69.08,28.98,82.72,18.44,53.6,3.18,63.31,11.98,60.62,6.61,69.19,50.89,21.35,55.8,12.44,50.57,3.0,50.05,9.47,50.28,5.48,51.74,51.29,21.52,49.07,10.94,45.26,2.69,51.29,9.7,42.68,4.65,49.5,48.14,20.2,69.26,15.44,54.84,3.26,46.71,8.84,42.08,4.59,52.32,42.93,18.01,67.02,14.94,56.3,3.34,65.65,12.42,59.58,6.49,55.21,37.19,15.6,73.75,16.44,46.3,2.75,23.06,4.36,44.8,4.88,44.04
202607031901,2026-07-03,19,1R,daily,68.04,29.6,46.86,10.46,57.16,2.6,50.0,10.09,50.0,4.72,57.47,51.05,22.21,46.86,10.46,43.66,1.99,50.0,10.09,50.0,4.72,49.47,52.69,22.92,46.86,10.46,55.82,2.54,50.0,10.09,50.0,4.72,50.73,47.59,20.7,42.31,9.45,45.34,2.07,50.0,10.09,50.0,4.72,47.02,43.81,19.06,40.04,8.94,55.82,2.54,50.0,10.09,50.0,4.72,45.35,36.42,15.85,40.04,8.94,64.2,2.92,50.0,10.09,50.0,4.72,42.52
202607031901,2026-07-03,19,1R,realtime,68.04,29.6,46.86,10.46,57.16,2.6,37.57,7.58,43.77,4.13,54.38,51.05,22.21,46.86,10.46,43.66,1.99,61.31,12.37,48.84,4.61,51.64,52.69,22.92,46.86,10.46,55.82,2.54,44.42,8.96,42.66,4.02,48.91,47.59,20.7,42.31,9.45,45.34,2.07,57.8,11.66,58.7,5.54,49.42,43.81,19.06,40.04,8.94,55.82,2.54,41.4,8.35,54.58,5.15,44.04,36.42,15.85,40.04,8.94,64.2,2.92,57.51,11.61,51.36,4.85,44.16
202607031902,2026-07-03,19,2R,daily,68.04,29.6,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,57.04,51.05,22.21,44.58,9.95,57.83,2.63,50.0,10.09,50.0,4.72,49.6,52.69,22.92,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,50.14,47.59,20.7,35.49,7.92,59.25,2.7,50.0,10.09,50.0,4.72,46.14,43.81,19.06,40.04,8.94,58.92,2.68,50.0,10.09,50.0,4.72,45.49,36.42,15.85,67.3,15.02,38.47,1.75,50.0,10.09,50.0,4.72,47.43
202607031902,2026-07-03,19,2R,realtime,68.04,29.6,46.86,10.46,47.69,2.17,68.49,13.82,41.01,3.87,59.92,51.05,22.21,44.58,9.95,57.83,2.63,32.92,6.64,45.53,4.3,45.74,52.69,22.92,44.58,9.95,54.06,2.46,60.85,12.28,39.53,3.73,51.35,47.59,20.7,35.49,7.92,59.25,2.7,46.88,9.46,60.93,5.75,46.54,43.81,19.06,40.04,8.94,58.92,2.68,44.26,8.93,60.39,5.7,45.31,36.42,15.85,67.3,15.02,38.47,1.75,46.6,9.4,52.53,4.96,46.98
202607031903,2026-07-03,19,3R,daily,68.04,29.6,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,57.04,51.05,22.21,53.67,11.98,60.09,2.74,50.0,10.09,50.0,4.72,51.74,52.69,22.92,44.58,9.95,29.67,1.35,50.0,10.09,50.0,4.72,49.03,47.59,20.7,49.13,10.97,48.61,2.21,50.0,10.09,50.0,4.72,48.69,43.81,19.06,49.13,10.97,60.09,2.74,50.0,10.09,50.0,4.72,47.57,36.42,15.85,42.31,9.45,51.96,2.37,50.0,10.09,50.0,4.72,42.47
202607031903,2026-07-03,19,3R,realtime,68.04,29.6,46.86,10.46,47.69,2.17,48.57,9.8,43.77,4.13,56.16,51.05,22.21,53.67,11.98,60.09,2.74,52.63,10.62,48.84,4.61,52.16,52.69,22.92,44.58,9.95,29.67,1.35,44.94,9.07,42.66,4.02,47.32,47.59,20.7,49.13,10.97,48.61,2.21,44.41,8.96,58.7,5.54,48.39,43.81,19.06,49.13,10.97,60.09,2.74,50.61,10.21,54.58,5.15,48.13,36.42,15.85,42.31,9.45,51.96,2.37,58.82,11.87,51.36,4.85,44.37
202607031904,2026-07-03,19,4R,daily,68.04,29.6,42.31,9.45,40.56,1.85,50.0,10.09,50.0,4.72,55.7,51.05,22.21,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,49.67,52.69,22.92,55.94,12.49,56.74,2.58,50.0,10.09,50.0,4.72,52.8,47.59,20.7,53.67,11.98,49.28,2.24,50.0,10.09,50.0,4.72,49.74,43.81,19.06,49.13,10.97,53.13,2.42,50.0,10.09,50.0,4.72,47.25,36.42,15.85,58.22,13.0,46.6,2.12,50.0,10.09,50.0,4.72,45.77
202607031904,2026-07-03,19,4R,realtime,68.04,29.6,42.31,9.45,40.56,1.85,50.53,10.2,43.77,4.13,55.22,51.05,22.21,42.31,9.45,70.48,3.21,55.34,11.17,48.84,4.61,50.64,52.69,22.92,55.94,12.49,56.74,2.58,55.72,11.24,42.66,4.02,53.26,47.59,20.7,53.67,11.98,49.28,2.24,52.85,10.67,58.7,5.54,51.13,43.81,19.06,49.13,10.97,53.13,2.42,51.9,10.47,54.58,5.15,48.07,36.42,15.85,58.22,13.0,46.6,2.12,33.65,6.79,51.36,4.85,42.6
202607031905,2026-07-03,19,5R,daily,68.04,29.6,60.49,13.5,40.06,1.82,50.0,10.09,50.0,4.72,59.74,51.05,22.21,44.58,9.95,54.31,2.47,50.0,10.09,50.0,4.72,49.44,52.69,22.92,46.86,10.46,41.99,1.91,50.0,10.09,50.0,4.72,50.1,47.59,20.7,53.67,11.98,48.44,2.21,50.0,10.09,50.0,4.72,49.7,43.81,19.06,42.31,9.45,51.12,2.33,50.0,10.09,50.0,4.72,45.64,36.42,15.85,53.67,11.98,65.54,2.99,50.0,10.09,50.0,4.72,45.62
202607031905,2026-07-03,19,5R,realtime,68.04,29.6,60.49,13.5,40.06,1.82,59.47,12.0,43.77,4.13,61.06,51.05,22.21,44.58,9.95,54.31,2.47,44.69,9.02,48.84,4.61,48.26,52.69,22.92,46.86,10.46,41.99,1.91,38.59,7.79,42.66,4.02,47.11,47.59,20.7,53.67,11.98,48.44,2.21,41.19,8.31,58.7,5.54,48.74,43.81,19.06,42.31,9.45,51.12,2.33,38.75,7.82,54.58,5.15,43.8,36.42,15.85,53.67,11.98,65.54,2.99,77.3,15.6,51.36,4.85,51.26
202607031906,2026-07-03,19,6R,daily,68.04,29.6,49.13,10.97,55.82,2.54,50.0,10.09,50.0,4.72,57.92,51.05,22.21,44.58,9.95,62.77,2.86,50.0,10.09,50.0,4.72,49.83,52.69,22.92,46.86,10.46,36.54,1.66,50.0,10.09,50.0,4.72,49.85,47.59,20.7,55.94,12.49,61.93,2.82,50.0,10.09,50.0,4.72,50.82,43.81,19.06,51.4,11.47,77.27,3.52,50.0,10.09,50.0,4.72,48.86,36.42,15.85,42.31,9.45,45.34,2.07,50.0,10.09,50.0,4.72,42.16
202607031906,2026-07-03,19,6R,realtime,68.04,29.6,49.13,10.97,55.82,2.54,64.95,13.11,45.25,4.27,60.49,51.05,22.21,44.58,9.95,62.77,2.86,60.77,12.26,50.93,4.81,52.09,52.69,22.92,46.86,10.46,36.54,1.66,38.17,7.7,40.33,3.8,46.55,47.59,20.7,55.94,12.49,61.93,2.82,49.62,10.01,59.26,5.59,51.62,43.81,19.06,51.4,11.47,77.27,3.52,47.92,9.67,53.07,5.01,48.73,36.42,15.85,42.31,9.45,45.34,2.07,38.55,7.78,51.08,4.82,39.95
