レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608142408,2026-08-14,24,08R,18:46,2026-08-14T18:36:35.600015+09:00,6.6,9.2,64.2,43.6,1.9,44.4,17.5,43.6,16.7,88.9,6.4,110.0,53.7,74.5,52.5,144.4,34.5,15.0,72.2,105.0,3.2,4.4,1.0,1.3,1.3,2.3,11.2,15.1,5.4,7.5,3.7,5.2,5.6,7.6,21.7,23.0,16.0,17.4,1.0,1.4,8.0,10.5,4.3,5.8,17.2,22.5,5.9,8.0,32.6,34.1,4.0,0.0,1.9,3.5,14.2,4.7,1.6,1.8,1.9,2.2,1.7,2.0,2.1,2.5,2.5,3.0,4.0,4.5
202608140109,2026-08-14,01,09R,18:52,2026-08-14T18:42:23.377721+09:00,9.6,17.2,8.6,46.3,17.2,11.4,46.3,11.5,57.0,15.4,10.5,11.0,61.7,6.6,39.0,52.9,8.3,33.6,17.2,10.7,3.8,4.2,5.6,5.7,3.4,3.8,3.5,3.8,3.7,3.8,3.1,3.5,1.9,2.0,2.1,2.4,6.3,6.9,4.3,4.8,4.4,4.9,4.8,4.9,3.2,3.8,3.9,4.2,5.5,5.8,2.4,12.0,12.0,4.0,3.0,6.0,2.4,6.7,1.0,1.9,1.0,1.9,0.0,0.0,2.4,6.7,0.0,0.0
202608141209,2026-08-14,12,09R,18:58,2026-08-14T18:48:41.018623+09:00,3.4,12.4,16.0,37.0,10.5,3.1,8.1,56.4,53.6,27.5,63.1,28.2,63.1,107.3,10.4,178.8,56.4,107.3,21.9,63.1,1.8,2.2,1.7,2.2,8.4,9.8,1.3,1.5,2.9,3.6,1.8,2.2,10.7,12.1,3.8,5.5,12.0,14.4,15.8,17.7,2.3,3.3,6.8,8.3,18.7,23.6,11.4,12.2,7.7,10.5,1.0,0.0,31.5,18.9,0.0,94.5,1.0,1.0,4.1,44.2,1.0,5.5,0.0,0.0,4.1,44.2,0.0,0.0
202608141904,2026-08-14,19,04R,19:03,2026-08-14T18:54:21.200659+09:00,9.4,22.6,17.8,14.7,13.5,5.6,4.0,13.0,16.9,4.2,84.9,56.6,24.2,67.9,113.2,67.9,67.9,84.9,26.1,48.5,1.3,2.2,1.1,1.3,3.9,7.2,1.7,2.1,3.8,7.2,3.0,7.3,3.2,10.8,5.3,10.8,0.0,0.0,10.2,21.3,9.0,14.2,5.3,11.0,6.3,10.8,0.0,0.0,6.3,10.8,1.0,30.7,6.1,15.3,30.7,0.0,1.0,1.0,1.5,21.0,1.5,21.0,1.5,21.0,0.0,0.0,0.0,0.0
202608140709,2026-08-14,07,09R,19:11,2026-08-14T19:02:27.721387+09:00,5.6,1.7,7.7,52.2,12.9,21.9,78.4,12.7,57.7,61.0,21.1,54.9,219.6,28.1,99.8,122.0,47.7,219.6,109.8,68.6,1.3,1.4,2.6,3.2,1.8,2.3,1.7,2.1,5.3,6.1,3.5,4.7,2.8,4.1,2.3,3.3,16.7,21.2,6.4,7.7,12.1,14.6,6.1,6.6,8.7,11.2,19.2,21.7,6.6,7.7,1.0,56.2,37.5,56.2,22.5,112.5,1.0,3.0,2.2,9.0,0.0,0.0,2.2,9.0,1.0,1.2,0.0,0.0
202608142409,2026-08-14,24,09R,19:18,2026-08-14T19:08:23.483083+09:00,8.5,38.4,24.4,29.1,23.7,4.3,4.1,59.0,47.4,13.6,41.0,14.6,19.5,96.8,100.9,40.3,44.8,49.4,4.0,86.4,2.4,3.2,1.2,1.4,7.8,9.8,2.5,3.8,2.4,3.7,5.6,8.2,21.6,23.7,9.7,11.2,13.5,16.0,13.1,17.6,1.7,2.3,1.5,2.1,17.9,20.2,17.5,20.4,3.0,3.9,3.5,11.3,1.3,0.0,11.3,7.5,1.6,2.3,3.3,5.0,1.1,1.3,4.8,7.1,2.6,3.8,1.5,2.1
202608140110,2026-08-14,01,10R,19:24,2026-08-14T19:14:23.948546+09:00,3.5,7.3,18.5,28.5,12.2,20.8,30.5,32.0,77.3,87.6,3.8,12.6,16.0,21.9,25.7,59.7,21.9,36.5,73.0,62.6,1.7,2.4,2.4,3.8,3.6,4.1,6.1,7.3,7.6,8.4,1.1,1.2,3.0,4.3,2.1,2.8,5.8,8.2,3.7,5.6,8.6,14.2,6.3,9.3,11.0,12.5,10.6,11.2,10.2,11.2,2.8,1.8,3.9,19.8,19.8,13.2,1.5,1.8,1.5,1.8,2.3,2.8,2.3,2.8,1.8,2.2,6.3,7.1
202608141905,2026-08-14,19,05R,19:30,2026-08-14T19:20:32.673434+09:00,2.7,12.1,3.8,9.9,12.7,11.6,46.6,17.4,31.0,39.9,31.0,23.3,69.9,27.9,69.9,46.6,39.9,46.6,93.2,93.2,1.0,1.1,1.8,4.6,2.5,6.4,2.1,3.9,8.2,14.0,2.1,10.8,3.3,17.4,2.0,5.1,0.0,0.0,6.6,21.7,6.6,11.0,0.0,0.0,8.9,14.6,0.0,0.0,13.6,21.5,1.0,31.5,12.6,63.0,0.0,0.0,1.0,1.0,1.0,14.2,0.0,0.0,1.5,28.5,0.0,0.0,0.0,0.0
202608141210,2026-08-14,12,10R,19:36,2026-08-14T19:26:29.643604+09:00,7.3,2.0,18.3,68.6,8.3,21.5,39.4,4.7,14.9,54.5,80.6,168.6,264.9,24.7,74.1,206.0,43.1,123.6,142.6,40.3,1.5,2.1,2.3,3.2,1.1,1.2,4.5,6.9,10.5,14.7,5.6,7.0,2.4,3.9,5.4,6.4,51.0,57.7,3.3,4.9,7.9,8.7,11.4,12.1,2.3,3.1,6.3,8.5,9.4,10.1,1.0,23.6,0.0,4.2,0.0,6.7,1.0,1.0,2.1,4.0,2.1,4.0,1.4,2.5,3.0,5.8,5.6,10.8
202608140710,2026-08-14,07,10R,19:42,2026-08-14T19:32:34.160514+09:00,27.5,1.9,17.3,25.8,7.4,38.0,66.6,6.4,7.1,34.7,43.2,199.9,199.9,28.5,23.5,114.2,51.6,177.7,177.7,21.3,1.6,1.8,2.4,2.7,1.6,1.8,5.7,6.4,2.2,2.7,6.6,8.5,3.1,4.1,8.1,9.6,2.3,2.8,5.0,6.3,12.1,13.2,9.4,11.1,3.6,4.2,7.5,9.5,6.9,7.6,1.0,18.5,167.2,27.8,0.0,167.2,1.0,1.0,3.9,11.0,3.9,11.0,1.1,2.7,2.7,7.5,2.7,7.5
202608142410,2026-08-14,24,10R,19:49,2026-08-14T19:40:27.639398+09:00,3.8,11.1,3.0,19.5,23.7,5.5,39.8,12.6,36.0,12.4,57.2,20.8,101.5,33.3,77.0,55.8,69.8,203.1,93.0,74.4,1.0,1.3,2.5,3.5,4.1,5.7,1.1,1.5,9.0,12.2,3.5,5.2,4.7,6.6,1.8,3.2,9.5,12.9,11.4,12.6,4.0,5.4,18.8,20.1,11.3,14.9,16.6,17.1,8.9,11.3,1.3,5.1,8.3,11.1,7.4,22.2,1.0,1.0,1.6,9.4,4.8,32.0,2.6,16.2,1.3,7.4,4.8,32.0
202608141906,2026-08-14,19,06R,19:56,2026-08-14T19:46:32.660615+09:00,7.7,3.4,18.1,18.1,9.3,38.8,34.0,18.1,16.0,38.8,10.4,24.7,54.4,10.8,7.5,90.7,34.0,30.2,90.7,30.2,3.6,5.4,3.8,6.3,2.4,3.0,3.0,3.3,15.5,28.8,3.0,6.3,1.2,1.3,14.0,20.2,11.5,28.8,2.3,3.9,17.7,30.3,0.0,0.0,4.0,5.0,1.5,2.3,16.2,30.3,26.2,2.1,5.2,1.5,0.0,0.0,1.5,4.5,1.0,1.5,2.6,9.0,1.5,4.5,2.6,9.0,0.0,0.0
202608140111,2026-08-14,01,11R,20:02,2026-08-14T19:52:33.102578+09:00,4.0,3.7,6.7,6.2,15.3,15.6,40.2,18.7,18.1,26.4,27.3,50.3,123.9,31.5,26.4,100.6,57.5,73.2,115.0,33.5,1.0,1.1,2.3,3.3,1.3,1.8,4.3,6.2,3.4,5.0,4.2,7.0,3.6,7.0,7.1,11.0,4.8,7.5,5.6,7.0,11.6,12.5,13.3,14.3,12.2,14.4,7.4,8.9,5.2,5.5,1.6,4.1,4.2,4.8,25.6,51.3,1.0,1.0,1.2,4.8,2.4,11.5,4.5,22.6,4.5,22.6,2.4,11.5
