レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606032011,2026-06-03,20,11R,realtime,67.63,27.02,52.13,10.69,53.28,3.79,65.33,14.55,62.48,5.34,49.9,0.8,62.19,50.54,20.19,50.19,10.3,62.94,4.48,55.28,12.31,53.05,4.53,49.9,0.8,52.61,50.63,20.23,69.58,14.27,39.41,2.81,56.63,12.61,49.85,4.26,49.9,0.8,54.98,46.86,18.73,69.58,14.27,55.65,3.96,30.33,6.75,47.52,4.06,49.9,0.8,48.57,45.12,18.03,46.31,9.5,37.69,2.68,37.13,8.27,46.52,3.97,49.9,0.8,43.25,38.28,15.3,44.37,9.1,60.2,4.29,55.39,12.33,40.65,3.47,49.9,0.8,45.29
202606032012,2026-06-03,20,12R,daily,67.63,27.02,42.44,8.71,53.16,3.79,50.0,11.13,50.0,4.27,50.0,0.8,55.72,50.54,20.19,38.56,7.91,50.98,3.63,50.0,11.13,50.0,4.27,50.0,0.8,47.94,50.63,20.23,54.07,11.09,56.48,4.02,50.0,11.13,50.0,4.27,50.0,0.8,51.55,46.86,18.73,46.31,9.5,42.89,3.06,50.0,11.13,50.0,4.27,50.0,0.8,47.48,45.12,18.03,42.44,8.71,46.9,3.34,50.0,11.13,50.0,4.27,50.0,0.8,46.28,38.28,15.3,38.56,7.91,43.14,3.07,50.0,11.13,50.0,4.27,50.0,0.8,42.48
202606032012,2026-06-03,20,12R,realtime,67.63,27.02,42.44,8.71,53.16,3.79,56.53,12.59,62.67,5.35,49.9,0.8,58.25,50.54,20.19,38.56,7.91,50.98,3.63,64.55,14.37,47.11,4.02,49.9,0.8,50.93,50.63,20.23,54.07,11.09,56.48,4.02,46.09,10.26,49.68,4.24,49.9,0.8,50.65,46.86,18.73,46.31,9.5,42.89,3.06,46.18,10.28,48.57,4.15,49.9,0.8,46.51,45.12,18.03,42.44,8.71,46.9,3.34,34.39,7.66,50.36,4.3,49.9,0.8,42.83,38.28,15.3,38.56,7.91,43.14,3.07,52.35,11.66,41.67,3.56,49.9,0.8,42.29
202606032101,2026-06-03,21,1R,daily,67.04,29.55,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.71,50.63,22.31,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.08,49.75,21.93,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.69,49.16,21.67,40.2,5.88,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.2,45.81,20.19,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,47.18,37.14,16.37,24.31,3.56,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,40.57
202606032101,2026-06-03,21,1R,realtime,67.04,29.55,51.33,7.51,50.0,4.17,62.49,12.76,53.72,5.16,49.95,1.47,60.61,50.63,22.31,41.79,6.11,50.0,4.17,49.08,10.02,50.64,4.86,49.95,1.47,48.95,49.75,21.93,41.79,6.11,50.0,4.17,52.27,10.67,47.82,4.59,49.95,1.47,48.94,49.16,21.67,40.2,5.88,50.0,4.17,50.45,10.3,35.96,3.45,49.95,1.47,46.94,45.81,20.19,43.38,6.35,50.0,4.17,41.83,8.54,56.18,5.4,49.95,1.47,46.11,37.14,16.37,24.31,3.56,50.0,4.17,43.96,8.98,55.92,5.37,49.95,1.47,39.91
202606032102,2026-06-03,21,2R,daily,67.04,29.55,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.71,50.63,22.31,48.15,7.04,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.01,49.75,21.93,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.92,49.16,21.67,54.51,7.97,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.29,45.81,20.19,35.44,5.18,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.02,37.14,16.37,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,43.83
202606032102,2026-06-03,21,2R,realtime,67.04,29.55,51.33,7.51,50.0,4.17,50.19,10.25,51.21,4.92,49.95,1.47,57.86,50.63,22.31,48.15,7.04,50.0,4.17,75.16,15.35,53.93,5.18,49.95,1.47,55.52,49.75,21.93,43.38,6.35,50.0,4.17,46.94,9.59,48.91,4.7,49.95,1.47,48.19,49.16,21.67,54.51,7.97,50.0,4.17,50.63,10.34,33.2,3.19,49.95,1.47,48.8,45.81,20.19,35.44,5.18,50.0,4.17,41.57,8.49,53.96,5.18,49.95,1.47,44.68,37.14,16.37,46.56,6.81,50.0,4.17,35.59,7.27,59.04,5.67,49.95,1.47,41.75
202606032103,2026-06-03,21,3R,daily,67.04,29.55,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,56.54,50.63,22.31,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.31,49.75,21.93,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.08,49.16,21.67,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.89,45.81,20.19,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.95,37.14,16.37,35.44,5.18,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,42.2
202606032103,2026-06-03,21,3R,realtime,67.04,29.55,43.38,6.35,50.0,4.17,71.9,14.68,51.12,4.91,49.95,1.47,61.12,50.63,22.31,43.38,6.35,50.0,4.17,48.98,10.0,54.24,5.21,49.95,1.47,49.51,49.75,21.93,51.33,7.51,50.0,4.17,50.54,10.32,49.45,4.75,49.95,1.47,50.14,49.16,21.67,44.97,6.58,50.0,4.17,47.59,9.72,32.51,3.12,49.95,1.47,46.72,45.81,20.19,41.79,6.11,50.0,4.17,39.08,7.98,53.61,5.15,49.95,1.47,45.07,37.14,16.37,35.44,5.18,50.0,4.17,41.99,8.57,59.32,5.7,49.95,1.47,41.46
202606032104,2026-06-03,21,4R,daily,67.04,29.55,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.71,50.63,22.31,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.77,49.75,21.93,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.38,49.16,21.67,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.66,45.81,20.19,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.95,37.14,16.37,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,44.53
202606032104,2026-06-03,21,4R,realtime,67.04,29.55,51.33,7.51,50.0,4.17,60.57,12.37,48.73,4.68,49.95,1.47,59.74,50.63,22.31,46.56,6.81,50.0,4.17,44.69,9.13,44.72,4.3,49.95,1.47,48.18,49.75,21.93,46.56,6.81,50.0,4.17,45.42,9.28,50.98,4.9,49.95,1.47,48.54,49.16,21.67,43.38,6.35,50.0,4.17,36.1,7.37,34.81,3.34,49.95,1.47,44.36,45.81,20.19,41.79,6.11,50.0,4.17,60.46,12.35,62.13,5.97,49.95,1.47,50.25,37.14,16.37,51.33,7.51,50.0,4.17,52.82,10.79,58.86,5.65,49.95,1.47,45.95
202606032105,2026-06-03,21,5R,daily,67.04,29.55,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.71,50.63,22.31,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.08,49.75,21.93,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.69,49.16,21.67,49.74,7.28,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.59,45.81,20.19,48.15,7.04,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,47.88,37.14,16.37,52.92,7.74,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,44.76
202606032105,2026-06-03,21,5R,realtime,67.04,29.55,51.33,7.51,50.0,4.17,71.55,14.61,45.12,4.33,49.95,1.47,61.64,50.63,22.31,41.79,6.11,50.0,4.17,47.26,9.65,42.93,4.12,49.95,1.47,47.84,49.75,21.93,41.79,6.11,50.0,4.17,44.87,9.16,52.3,5.02,49.95,1.47,47.86,49.16,21.67,49.74,7.28,50.0,4.17,49.92,10.19,33.89,3.26,49.95,1.47,48.03,45.81,20.19,48.15,7.04,50.0,4.17,34.45,7.03,64.53,6.2,49.95,1.47,46.1,37.14,16.37,52.92,7.74,50.0,4.17,52.05,10.63,61.47,5.9,49.95,1.47,46.28
202606032106,2026-06-03,21,6R,daily,67.04,29.55,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,56.78,50.63,22.31,40.2,5.88,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.84,49.75,21.93,49.74,7.28,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.85,49.16,21.67,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.13,45.81,20.19,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,47.42,37.14,16.37,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,43.83
202606032106,2026-06-03,21,6R,realtime,67.04,29.55,44.97,6.58,50.0,4.17,58.83,12.01,48.75,4.68,49.95,1.47,58.46,50.63,22.31,40.2,5.88,50.0,4.17,51.28,10.47,44.66,4.29,49.95,1.47,48.59,49.75,21.93,49.74,7.28,50.0,4.17,43.2,8.82,50.88,4.89,49.95,1.47,48.54,49.16,21.67,46.56,6.81,50.0,4.17,50.82,10.38,34.95,3.36,49.95,1.47,47.85,45.81,20.19,44.97,6.58,50.0,4.17,50.15,10.24,62.2,5.97,49.95,1.47,48.62,37.14,16.37,46.56,6.81,50.0,4.17,45.8,9.35,58.8,5.65,49.95,1.47,43.82
202606032107,2026-06-03,21,7R,daily,67.04,29.55,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,56.78,50.63,22.31,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.54,49.75,21.93,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.69,49.16,21.67,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.43,45.81,20.19,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.95,37.14,16.37,35.44,5.18,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,42.2
202606032107,2026-06-03,21,7R,realtime,67.04,29.55,44.97,6.58,50.0,4.17,55.7,11.37,45.17,4.34,49.95,1.47,57.48,50.63,22.31,44.97,6.58,50.0,4.17,50.53,10.32,43.73,4.2,49.95,1.47,49.05,49.75,21.93,41.79,6.11,50.0,4.17,47.8,9.76,62.26,5.98,49.95,1.47,49.41,49.16,21.67,41.79,6.11,50.0,4.17,50.22,10.26,37.8,3.63,49.95,1.47,47.3,45.81,20.19,41.79,6.11,50.0,4.17,53.13,10.85,53.8,5.17,49.95,1.47,47.95,37.14,16.37,35.44,5.18,50.0,4.17,42.71,8.72,57.48,5.52,49.95,1.47,41.43
202606032108,2026-06-03,21,8R,daily,67.04,29.55,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,56.78,50.63,22.31,52.92,7.74,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.7,49.75,21.93,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.38,49.16,21.67,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.13,45.81,20.19,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.95,37.14,16.37,48.15,7.04,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,44.06
202606032108,2026-06-03,21,8R,realtime,67.04,29.55,44.97,6.58,50.0,4.17,54.28,11.09,48.84,4.69,49.95,1.47,57.54,50.63,22.31,52.92,7.74,50.0,4.17,42.99,8.78,57.69,5.54,49.95,1.47,50.01,49.75,21.93,46.56,6.81,50.0,4.17,50.0,10.21,59.42,5.71,49.95,1.47,50.29,49.16,21.67,46.56,6.81,50.0,4.17,57.55,11.75,35.03,3.37,49.95,1.47,49.23,45.81,20.19,41.79,6.11,50.0,4.17,48.83,9.97,41.37,3.97,49.95,1.47,45.88,37.14,16.37,48.15,7.04,50.0,4.17,46.41,9.48,57.89,5.56,49.95,1.47,44.09
202606032109,2026-06-03,21,9R,daily,67.04,29.55,52.92,7.74,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.94,50.63,22.31,40.2,5.88,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.84,49.75,21.93,40.2,5.88,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.45,49.16,21.67,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.82,45.81,20.19,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.95,37.14,16.37,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,43.6
202606032109,2026-06-03,21,9R,realtime,67.04,29.55,52.92,7.74,50.0,4.17,62.73,12.81,48.77,4.68,49.95,1.47,60.42,50.63,22.31,40.2,5.88,50.0,4.17,53.28,10.88,56.96,5.47,49.95,1.47,50.18,49.75,21.93,40.2,5.88,50.0,4.17,40.01,8.17,49.56,4.76,49.95,1.47,46.37,49.16,21.67,51.33,7.51,50.0,4.17,55.77,11.39,30.99,2.98,49.95,1.47,49.18,45.81,20.19,41.79,6.11,50.0,4.17,45.99,9.39,52.02,5.0,49.95,1.47,46.33,37.14,16.37,44.97,6.58,50.0,4.17,42.29,8.64,61.93,5.95,49.95,1.47,43.17
202606032110,2026-06-03,21,10R,daily,67.04,29.55,48.15,7.04,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.24,50.63,22.31,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.31,49.75,21.93,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.08,49.16,21.67,44.97,6.58,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.89,45.81,20.19,43.38,6.35,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,47.18,37.14,16.37,48.15,7.04,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,44.06
202606032110,2026-06-03,21,10R,realtime,67.04,29.55,48.15,7.04,50.0,4.17,33.67,6.88,51.19,4.92,49.95,1.47,54.02,50.63,22.31,43.38,6.35,50.0,4.17,44.35,9.06,53.99,5.19,49.95,1.47,48.54,49.75,21.93,51.33,7.51,50.0,4.17,56.69,11.58,49.02,4.71,49.95,1.47,51.35,49.16,21.67,44.97,6.58,50.0,4.17,52.39,10.7,33.06,3.18,49.95,1.47,47.75,45.81,20.19,43.38,6.35,50.0,4.17,52.77,10.78,53.89,5.18,49.95,1.47,48.12,37.14,16.37,48.15,7.04,50.0,4.17,60.2,12.29,59.09,5.68,49.95,1.47,47.02
202606032111,2026-06-03,21,11R,daily,67.04,29.55,49.74,7.28,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,57.47,50.63,22.31,49.74,7.28,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.24,49.75,21.93,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.69,49.16,21.67,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.82,45.81,20.19,41.79,6.11,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,46.95,37.14,16.37,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,43.83
202606032111,2026-06-03,21,11R,realtime,67.04,29.55,49.74,7.28,50.0,4.17,57.87,11.82,51.26,4.92,49.95,1.47,59.2,50.63,22.31,49.74,7.28,50.0,4.17,60.29,12.31,53.74,5.16,49.95,1.47,52.7,49.75,21.93,41.79,6.11,50.0,4.17,38.05,7.77,48.58,4.67,49.95,1.47,46.11,49.16,21.67,51.33,7.51,50.0,4.17,53.98,11.02,33.61,3.23,49.95,1.47,49.06,45.81,20.19,41.79,6.11,50.0,4.17,39.89,8.15,54.17,5.2,49.95,1.47,45.29,37.14,16.37,46.56,6.81,50.0,4.17,50.0,10.21,58.87,5.65,49.95,1.47,44.68
202606032112,2026-06-03,21,12R,daily,67.04,29.55,54.51,7.97,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,58.17,50.63,22.31,46.56,6.81,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.77,49.75,21.93,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,50.08,49.16,21.67,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,49.82,45.81,20.19,51.33,7.51,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,48.35,37.14,16.37,52.92,7.74,50.0,4.17,50.0,10.21,50.0,4.8,50.0,1.47,44.76
202606032112,2026-06-03,21,12R,realtime,67.04,29.55,54.51,7.97,50.0,4.17,56.59,11.56,48.67,4.68,49.95,1.47,59.39,50.63,22.31,46.56,6.81,50.0,4.17,52.55,10.73,57.27,5.5,49.95,1.47,50.99,49.75,21.93,51.33,7.51,50.0,4.17,55.3,11.29,50.1,4.81,49.95,1.47,51.17,49.16,21.67,51.33,7.51,50.0,4.17,44.91,9.17,30.3,2.91,49.95,1.47,46.89,45.81,20.19,51.33,7.51,50.0,4.17,43.73,8.93,51.67,4.96,49.95,1.47,47.22,37.14,16.37,52.92,7.74,50.0,4.17,47.01,9.6,62.22,5.98,49.95,1.47,45.32
202606032401,2026-06-03,24,1R,daily,67.49,31.14,42.7,7.84,41.07,3.42,50.0,8.3,50.0,3.56,50.0,1.73,55.99,52.03,24.01,42.7,7.84,52.05,4.33,50.0,8.3,50.0,3.56,50.0,1.73,49.77,51.23,23.64,46.92,8.61,56.49,4.7,50.0,8.3,50.0,3.56,50.0,1.73,50.54,47.6,21.96,55.36,10.16,52.99,4.41,50.0,8.3,50.0,3.56,50.0,1.73,50.12,44.56,20.56,44.81,8.22,52.05,4.33,50.0,8.3,50.0,3.56,50.0,1.73,46.71,36.42,16.81,42.7,7.84,40.67,3.38,50.0,8.3,50.0,3.56,50.0,1.73,41.62
202606032401,2026-06-03,24,1R,realtime,67.49,31.14,42.7,7.84,41.07,3.42,53.76,8.93,41.07,2.93,49.97,1.73,55.97,52.03,24.01,42.7,7.84,52.05,4.33,54.12,8.99,56.87,4.05,49.97,1.73,50.94,51.23,23.64,46.92,8.61,56.49,4.7,35.9,5.96,49.17,3.5,49.97,1.73,48.14,47.6,21.96,55.36,10.16,52.99,4.41,63.83,10.6,43.74,3.12,49.97,1.73,51.98,44.56,20.56,44.81,8.22,52.05,4.33,50.76,8.43,53.18,3.79,49.97,1.73,47.06,36.42,16.81,42.7,7.84,40.67,3.38,41.58,6.91,56.01,3.99,49.97,1.73,40.65
202606032402,2026-06-03,24,2R,daily,67.49,31.14,42.7,7.84,60.33,5.02,50.0,8.3,50.0,3.56,50.0,1.73,57.59,52.03,24.01,51.14,9.39,53.0,4.41,50.0,8.3,50.0,3.56,50.0,1.73,51.4,51.23,23.64,51.14,9.39,54.59,4.54,50.0,8.3,50.0,3.56,50.0,1.73,51.16,47.6,21.96,44.81,8.22,43.71,3.63,50.0,8.3,50.0,3.56,50.0,1.73,47.42,44.56,20.56,44.81,8.22,46.66,3.88,50.0,8.3,50.0,3.56,50.0,1.73,46.26,36.42,16.81,49.03,9.0,49.16,4.09,50.0,8.3,50.0,3.56,50.0,1.73,43.49
202606032402,2026-06-03,24,2R,realtime,67.49,31.14,42.7,7.84,60.33,5.02,41.84,6.95,44.61,3.18,49.97,1.73,55.85,52.03,24.01,51.14,9.39,53.0,4.41,64.59,10.73,53.11,3.78,49.97,1.73,54.04,51.23,23.64,51.14,9.39,54.59,4.54,61.35,10.19,46.17,3.29,49.97,1.73,52.77,47.6,21.96,44.81,8.22,43.71,3.63,25.64,4.26,45.95,3.27,49.97,1.73,43.08,44.56,20.56,44.81,8.22,46.66,3.88,49.48,8.22,55.44,3.95,49.97,1.73,46.56,36.42,16.81,49.03,9.0,49.16,4.09,57.05,9.47,54.75,3.9,49.97,1.73,45.0
202606032403,2026-06-03,24,3R,daily,67.49,31.14,49.03,9.0,50.64,4.21,50.0,8.3,50.0,3.56,50.0,1.73,57.94,52.03,24.01,44.81,8.22,49.23,4.09,50.0,8.3,50.0,3.56,50.0,1.73,49.92,51.23,23.64,46.92,8.61,57.48,4.78,50.0,8.3,50.0,3.56,50.0,1.73,50.62,47.6,21.96,61.69,11.32,39.81,3.31,50.0,8.3,50.0,3.56,50.0,1.73,50.19,44.56,20.56,34.26,6.29,47.06,3.91,50.0,8.3,50.0,3.56,50.0,1.73,44.36,36.42,16.81,53.25,9.77,46.06,3.83,50.0,8.3,50.0,3.56,50.0,1.73,44.0
202606032403,2026-06-03,24,3R,realtime,67.49,31.14,49.03,9.0,50.64,4.21,53.33,8.86,44.97,3.2,49.97,1.73,58.14,52.03,24.01,44.81,8.22,49.23,4.09,32.94,5.47,56.03,3.99,49.97,1.73,47.52,51.23,23.64,46.92,8.61,57.48,4.78,47.49,7.89,50.53,3.6,49.97,1.73,50.24,47.6,21.96,61.69,11.32,39.81,3.31,49.44,8.21,49.07,3.5,49.97,1.73,50.03,44.56,20.56,34.26,6.29,47.06,3.91,50.96,8.46,48.42,3.45,49.97,1.73,44.41,36.42,16.81,53.25,9.77,46.06,3.83,65.81,10.93,51.03,3.64,49.97,1.73,46.7
202606032404,2026-06-03,24,4R,daily,67.49,31.14,44.81,8.22,60.16,5.0,50.0,8.3,50.0,3.56,50.0,1.73,57.96,52.03,24.01,53.25,9.77,53.97,4.49,50.0,8.3,50.0,3.56,50.0,1.73,51.87,51.23,23.64,42.7,7.84,43.78,3.64,50.0,8.3,50.0,3.56,50.0,1.73,48.71,47.6,21.96,49.03,9.0,46.34,3.85,50.0,8.3,50.0,3.56,50.0,1.73,48.41,44.56,20.56,46.92,8.61,52.53,4.37,50.0,8.3,50.0,3.56,50.0,1.73,47.14,36.42,16.81,51.14,9.39,45.85,3.81,50.0,8.3,50.0,3.56,50.0,1.73,43.6
202606032404,2026-06-03,24,4R,realtime,67.49,31.14,44.81,8.22,60.16,5.0,47.94,7.96,44.97,3.2,49.97,1.73,57.26,47.6,21.96,53.25,9.77,53.97,4.49,73.59,12.22,49.07,3.5,24.05,0.83,52.77,44.56,20.56,42.7,7.84,43.78,3.64,51.59,8.57,48.42,3.45,11.02,0.38,44.44,36.42,16.81,49.03,9.0,46.34,3.85,49.89,8.29,51.03,3.64,-15.36,-0.53,41.05,52.03,24.01,46.92,8.61,52.53,4.37,38.31,6.36,56.03,3.99,93.64,3.24,50.58,51.23,23.64,51.14,9.39,45.85,3.81,38.63,6.41,50.53,3.6,136.52,4.72,51.57
202606032405,2026-06-03,24,5R,daily,67.49,31.14,57.47,10.55,57.52,4.78,50.0,8.3,50.0,3.56,50.0,1.73,60.07,52.03,24.01,46.92,8.61,58.24,4.84,50.0,8.3,50.0,3.56,50.0,1.73,51.06,51.23,23.64,49.03,9.0,51.19,4.26,50.0,8.3,50.0,3.56,50.0,1.73,50.49,47.6,21.96,59.58,10.94,55.1,4.58,50.0,8.3,50.0,3.56,50.0,1.73,51.07,44.56,20.56,55.36,10.16,53.97,4.49,50.0,8.3,50.0,3.56,50.0,1.73,48.81,36.42,16.81,44.81,8.22,57.57,4.79,50.0,8.3,50.0,3.56,50.0,1.73,43.41
202606032405,2026-06-03,24,5R,realtime,67.49,31.14,57.47,10.55,57.52,4.78,65.07,10.81,44.97,3.2,49.97,1.73,62.21,52.03,24.01,46.92,8.61,58.24,4.84,59.64,9.91,56.03,3.99,49.97,1.73,53.09,51.23,23.64,49.03,9.0,51.19,4.26,38.79,6.44,50.53,3.6,49.97,1.73,48.66,47.6,21.96,59.58,10.94,55.1,4.58,63.77,10.59,49.07,3.5,49.97,1.73,53.29,44.56,20.56,55.36,10.16,53.97,4.49,47.51,7.89,48.42,3.45,49.97,1.73,48.28,36.42,16.81,44.81,8.22,57.57,4.79,25.18,4.18,51.03,3.64,49.97,1.73,39.36
202606032406,2026-06-03,24,6R,daily,67.49,31.14,46.92,8.61,47.9,3.98,50.0,8.3,50.0,3.56,50.0,1.73,57.33,52.03,24.01,57.47,10.55,53.97,4.49,50.0,8.3,50.0,3.56,50.0,1.73,52.64,51.23,23.64,44.81,8.22,49.8,4.14,50.0,8.3,50.0,3.56,50.0,1.73,49.6,47.6,21.96,51.14,9.39,52.79,4.39,50.0,8.3,50.0,3.56,50.0,1.73,49.33,44.56,20.56,40.59,7.45,43.49,3.62,50.0,8.3,50.0,3.56,50.0,1.73,45.22,36.42,16.81,42.7,7.84,41.07,3.42,50.0,8.3,50.0,3.56,50.0,1.73,41.65
202606032406,2026-06-03,24,6R,realtime,67.49,31.14,46.92,8.61,47.9,3.98,40.27,6.69,44.97,3.2,49.97,1.73,55.35,52.03,24.01,57.47,10.55,53.97,4.49,68.18,11.32,56.03,3.99,49.97,1.73,56.09,51.23,23.64,44.81,8.22,49.8,4.14,52.78,8.77,50.53,3.6,49.97,1.73,50.1,47.6,21.96,51.14,9.39,52.79,4.39,64.59,10.73,49.07,3.5,49.97,1.73,51.69,44.56,20.56,40.59,7.45,43.49,3.62,41.79,6.94,48.42,3.45,49.97,1.73,43.75,36.42,16.81,42.7,7.84,41.07,3.42,32.35,5.37,51.03,3.64,49.97,1.73,38.8
