レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606281007,2026-06-28,10,7R,daily,67.36,25.75,42.19,12.81,46.16,3.7,50.0,8.02,50.0,3.69,53.96,52.62,20.12,39.45,11.97,62.17,4.98,50.0,8.02,50.0,3.69,48.77,50.76,19.4,53.18,16.14,42.44,3.4,50.0,8.02,50.0,3.69,50.65,47.83,18.29,64.16,19.48,38.03,3.05,50.0,8.02,50.0,3.69,52.51,43.98,16.81,42.19,12.81,54.03,4.33,50.0,8.02,50.0,3.69,45.65,36.98,14.14,28.46,8.64,35.7,2.86,50.0,8.02,50.0,3.69,37.34
202606281007,2026-06-28,10,7R,realtime,67.36,25.75,42.19,12.81,46.16,3.7,58.22,9.33,39.07,2.88,54.47,52.62,20.12,39.45,11.97,62.17,4.98,59.43,9.53,50.64,3.73,50.33,50.76,19.4,53.18,16.14,42.44,3.4,49.36,7.91,67.42,4.97,51.83,47.83,18.29,64.16,19.48,38.03,3.05,60.36,9.68,53.04,3.91,54.4,43.98,16.81,42.19,12.81,54.03,4.33,47.12,7.55,45.03,3.32,44.82,36.98,14.14,28.46,8.64,35.7,2.86,25.6,4.1,44.92,3.31,33.05
202606281008,2026-06-28,10,8R,daily,67.36,25.75,44.94,13.64,53.95,4.32,50.0,8.02,50.0,3.69,55.42,52.62,20.12,47.69,14.47,36.13,2.9,50.0,8.02,50.0,3.69,49.19,50.76,19.4,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,48.98,47.83,18.29,61.42,18.64,52.74,4.23,50.0,8.02,50.0,3.69,52.86,43.98,16.81,53.18,16.14,51.53,4.13,50.0,8.02,50.0,3.69,48.78,36.98,14.14,47.69,14.47,49.54,3.97,50.0,8.02,50.0,3.69,44.28
202606281008,2026-06-28,10,8R,realtime,67.36,25.75,44.94,13.64,53.95,4.32,48.92,7.84,44.25,3.26,54.82,52.62,20.12,47.69,14.47,36.13,2.9,43.8,7.02,48.01,3.54,48.05,50.76,19.4,44.94,13.64,52.82,4.23,35.32,5.66,67.55,4.98,47.92,47.83,18.29,61.42,18.64,52.74,4.23,52.72,8.45,55.43,4.09,53.69,43.98,16.81,53.18,16.14,51.53,4.13,66.05,10.59,43.81,3.23,50.9,36.98,14.14,47.69,14.47,49.54,3.97,53.29,8.54,41.05,3.03,44.15
202606281009,2026-06-28,10,9R,daily,67.36,25.75,50.43,15.31,59.66,4.78,50.0,8.02,50.0,3.69,57.54,52.62,20.12,50.43,15.31,59.05,4.73,50.0,8.02,50.0,3.69,51.86,50.76,19.4,47.69,14.47,60.18,4.82,50.0,8.02,50.0,3.69,50.4,47.83,18.29,42.19,12.81,59.05,4.73,50.0,8.02,50.0,3.69,47.53,43.98,16.81,50.43,15.31,51.96,4.16,50.0,8.02,50.0,3.69,47.98,36.98,14.14,53.18,16.14,53.17,4.26,50.0,8.02,50.0,3.69,46.24
202606281009,2026-06-28,10,9R,realtime,67.36,25.75,50.43,15.31,59.66,4.78,48.08,7.71,41.13,3.03,56.58,52.62,20.12,50.43,15.31,59.05,4.73,71.24,11.42,50.43,3.72,55.29,50.76,19.4,47.69,14.47,60.18,4.82,56.0,8.98,70.51,5.2,52.88,36.98,14.14,42.19,12.81,59.05,4.73,42.74,6.85,44.15,3.25,41.78,47.83,18.29,50.43,15.31,51.96,4.16,35.53,5.7,50.73,3.74,47.19,43.98,16.81,53.18,16.14,53.17,4.26,46.51,7.46,43.17,3.18,47.85
202606281010,2026-06-28,10,10R,daily,67.36,25.75,44.94,13.64,42.79,3.43,50.0,8.02,50.0,3.69,54.52,52.62,20.12,50.43,15.31,44.52,3.57,50.0,8.02,50.0,3.69,50.69,50.76,19.4,50.43,15.31,44.87,3.6,50.0,8.02,50.0,3.69,50.01,47.83,18.29,55.92,16.97,51.53,4.13,50.0,8.02,50.0,3.69,51.09,43.98,16.81,50.43,15.31,56.8,4.55,50.0,8.02,50.0,3.69,48.37,36.98,14.14,66.91,20.31,36.82,2.95,50.0,8.02,50.0,3.69,49.1
202606281010,2026-06-28,10,10R,realtime,67.36,25.75,44.94,13.64,42.79,3.43,35.48,5.69,40.66,3.0,51.5,52.62,20.12,50.43,15.31,44.52,3.57,45.45,7.29,56.21,4.14,50.42,50.76,19.4,50.43,15.31,44.87,3.6,43.78,7.02,55.11,4.06,49.39,47.83,18.29,55.92,16.97,51.53,4.13,45.48,7.29,39.99,2.95,49.63,43.98,16.81,50.43,15.31,56.8,4.55,69.15,11.09,49.8,3.67,51.43,36.98,14.14,66.91,20.31,36.82,2.95,60.76,9.74,58.34,4.3,51.44
202606281011,2026-06-28,10,11R,daily,67.36,25.75,50.43,15.31,49.45,3.96,50.0,8.02,50.0,3.69,56.72,52.62,20.12,53.18,16.14,42.44,3.4,50.0,8.02,50.0,3.69,51.36,50.76,19.4,53.18,16.14,49.45,3.96,50.0,8.02,50.0,3.69,51.21,47.83,18.29,55.92,16.97,50.75,4.07,50.0,8.02,50.0,3.69,51.03,43.98,16.81,47.69,14.47,40.71,3.26,50.0,8.02,50.0,3.69,46.25,36.98,14.14,42.19,12.81,61.56,4.93,50.0,8.02,50.0,3.69,43.58
202606281011,2026-06-28,10,11R,realtime,67.36,25.75,50.43,15.31,49.45,3.96,57.62,9.24,42.74,3.15,57.41,52.62,20.12,53.18,16.14,42.44,3.4,53.95,8.65,54.95,4.05,52.36,50.76,19.4,53.18,16.14,49.45,3.96,38.93,6.24,54.4,4.01,49.76,47.83,18.29,55.92,16.97,50.75,4.07,48.98,7.85,41.76,3.08,50.26,43.98,16.81,47.69,14.47,40.71,3.26,42.81,6.86,49.66,3.66,45.07,36.98,14.14,42.19,12.81,61.56,4.93,57.81,9.27,56.6,4.17,45.32
202606281012,2026-06-28,10,12R,daily,67.36,25.75,64.16,19.48,38.03,3.05,50.0,8.02,50.0,3.69,59.97,52.62,20.12,55.92,16.97,58.53,4.69,50.0,8.02,50.0,3.69,53.48,50.76,19.4,53.18,16.14,51.53,4.13,50.0,8.02,50.0,3.69,51.38,47.83,18.29,64.16,19.48,53.17,4.26,50.0,8.02,50.0,3.69,53.72,43.98,16.81,64.16,19.48,56.54,4.53,50.0,8.02,50.0,3.69,52.52,36.98,14.14,69.66,21.14,36.13,2.9,50.0,8.02,50.0,3.69,49.88
202606281012,2026-06-28,10,12R,realtime,67.36,25.75,64.16,19.48,38.03,3.05,56.91,9.12,40.66,3.0,60.39,52.62,20.12,55.92,16.97,58.53,4.69,29.56,4.74,56.21,4.14,50.67,50.76,19.4,53.18,16.14,51.53,4.13,51.92,8.32,55.11,4.06,52.06,47.83,18.29,64.16,19.48,53.17,4.26,42.26,6.77,39.99,2.95,51.74,43.98,16.81,64.16,19.48,56.54,4.53,64.36,10.32,49.8,3.67,54.81,36.98,14.14,69.66,21.14,36.13,2.9,55.09,8.83,58.34,4.3,51.31
202606281201,2026-06-28,12,1R,daily,64.78,28.93,39.77,5.81,38.67,3.66,50.0,12.03,50.0,3.6,54.03,51.89,23.17,44.12,6.45,46.25,4.38,50.0,12.03,50.0,3.6,49.63,51.07,22.81,44.12,6.45,36.41,3.44,50.0,12.03,50.0,3.6,48.33,49.81,22.24,42.67,6.24,51.57,4.88,50.0,12.03,50.0,3.6,48.99,44.28,19.78,44.12,6.45,48.86,4.62,50.0,12.03,50.0,3.6,46.48,37.98,16.96,33.98,4.97,30.31,2.87,50.0,12.03,50.0,3.6,40.43
202606281201,2026-06-28,12,1R,realtime,64.78,28.93,39.77,5.81,38.67,3.66,62.96,15.15,34.12,2.46,56.01,51.89,23.17,44.12,6.45,46.25,4.38,41.42,9.97,65.05,4.69,48.65,51.07,22.81,44.12,6.45,36.41,3.44,68.35,16.44,54.51,3.93,53.07,49.81,22.24,42.67,6.24,51.57,4.88,48.22,11.6,51.92,3.74,48.7,44.28,19.78,44.12,6.45,48.86,4.62,44.69,10.75,43.98,3.17,44.77,37.98,16.96,33.98,4.97,30.31,2.87,34.37,8.27,50.5,3.64,36.7
202606281202,2026-06-28,12,2R,daily,64.78,28.93,47.02,6.87,45.99,4.35,50.0,12.03,50.0,3.6,55.79,51.89,23.17,42.67,6.24,44.68,4.23,50.0,12.03,50.0,3.6,49.27,51.07,22.81,36.87,5.39,42.85,4.05,50.0,12.03,50.0,3.6,47.88,49.81,22.24,44.12,6.45,49.47,4.68,50.0,12.03,50.0,3.6,49.01,44.28,19.78,44.12,6.45,51.74,4.9,50.0,12.03,50.0,3.6,46.75,37.98,16.96,32.53,4.75,43.38,4.1,50.0,12.03,50.0,3.6,41.45
202606281202,2026-06-28,12,2R,realtime,64.78,28.93,47.02,6.87,45.99,4.35,60.25,14.49,31.71,2.28,56.93,51.89,23.17,42.67,6.24,44.68,4.23,37.86,9.11,65.98,4.75,47.5,51.07,22.81,36.87,5.39,42.85,4.05,48.35,11.63,54.25,3.91,47.79,44.28,19.78,44.12,6.45,49.47,4.68,56.51,13.6,44.02,3.17,47.67,49.81,22.24,44.12,6.45,51.74,4.9,45.88,11.04,53.69,3.87,48.49,37.98,16.96,32.53,4.75,43.38,4.1,51.18,12.31,50.43,3.63,41.77
202606281203,2026-06-28,12,3R,daily,64.78,28.93,38.32,5.6,47.21,4.47,50.0,12.03,50.0,3.6,54.63,51.89,23.17,42.67,6.24,47.47,4.49,50.0,12.03,50.0,3.6,49.53,51.07,22.81,51.37,7.51,47.82,4.52,50.0,12.03,50.0,3.6,50.47,49.81,22.24,36.87,5.39,37.37,3.54,50.0,12.03,50.0,3.6,46.8,44.28,19.78,55.72,8.14,47.56,4.5,50.0,12.03,50.0,3.6,48.05,37.98,16.96,35.43,5.18,47.99,4.54,50.0,12.03,50.0,3.6,42.31
202606281203,2026-06-28,12,3R,realtime,64.78,28.93,38.32,5.6,47.21,4.47,39.07,9.4,31.71,2.28,50.68,51.89,23.17,42.67,6.24,47.47,4.49,53.41,12.85,65.98,4.75,51.5,51.07,22.81,51.37,7.51,47.82,4.52,69.23,16.65,54.25,3.91,55.4,49.81,22.24,36.87,5.39,37.37,3.54,39.03,9.39,53.69,3.87,44.43,44.28,19.78,55.72,8.14,47.56,4.5,55.73,13.41,44.02,3.17,49.0,37.98,16.96,35.43,5.18,47.99,4.54,43.54,10.48,50.43,3.63,40.79
202606281204,2026-06-28,12,4R,daily,64.78,28.93,48.47,7.09,57.4,5.43,50.0,12.03,50.0,3.6,57.08,51.89,23.17,42.67,6.24,36.67,3.47,50.0,12.03,50.0,3.6,48.51,51.07,22.81,41.22,6.03,46.16,4.37,50.0,12.03,50.0,3.6,48.83,49.81,22.24,48.47,7.09,73.08,6.91,50.0,12.03,50.0,3.6,51.87,44.28,19.78,48.47,7.09,33.1,3.13,50.0,12.03,50.0,3.6,45.63,37.98,16.96,35.43,5.18,48.78,4.62,50.0,12.03,50.0,3.6,42.39
202606281204,2026-06-28,12,4R,realtime,64.78,28.93,48.47,7.09,57.4,5.43,68.96,16.59,35.02,2.52,60.56,51.89,23.17,42.67,6.24,36.67,3.47,53.73,12.93,66.21,4.77,50.58,51.07,22.81,41.22,6.03,46.16,4.37,44.17,10.63,52.15,3.76,47.58,49.81,22.24,48.47,7.09,73.08,6.91,51.9,12.49,54.3,3.91,52.64,44.28,19.78,48.47,7.09,33.1,3.13,51.38,12.36,43.03,3.1,45.45,37.98,16.96,35.43,5.18,48.78,4.62,29.89,7.19,49.36,3.56,37.5
202606281205,2026-06-28,12,5R,daily,64.78,28.93,49.92,7.3,50.08,4.74,50.0,12.03,50.0,3.6,56.6,51.89,23.17,45.57,6.66,40.59,3.84,50.0,12.03,50.0,3.6,49.3,51.07,22.81,36.87,5.39,64.28,6.08,50.0,12.03,50.0,3.6,49.91,49.81,22.24,42.67,6.24,35.19,3.33,50.0,12.03,50.0,3.6,47.44,44.28,19.78,35.43,5.18,55.05,5.21,50.0,12.03,50.0,3.6,45.79,37.98,16.96,55.72,8.14,41.98,3.97,50.0,12.03,50.0,3.6,44.71
202606281205,2026-06-28,12,5R,realtime,64.78,28.93,49.92,7.3,50.08,4.74,63.92,15.38,35.02,2.52,58.87,51.89,23.17,45.57,6.66,40.59,3.84,47.0,11.31,66.21,4.77,49.75,51.07,22.81,36.87,5.39,64.28,6.08,59.02,14.2,52.15,3.76,52.24,49.81,22.24,42.67,6.24,35.19,3.33,52.96,12.74,54.3,3.91,48.46,44.28,19.78,35.43,5.18,55.05,5.21,26.11,6.28,43.03,3.1,39.55,37.98,16.96,55.72,8.14,41.98,3.97,51.03,12.28,49.36,3.56,44.91
202606281206,2026-06-28,12,6R,daily,64.78,28.93,51.37,7.51,39.63,3.75,50.0,12.03,50.0,3.6,55.82,51.89,23.17,33.98,4.97,68.38,6.47,50.0,12.03,50.0,3.6,50.24,51.07,22.81,44.12,6.45,46.25,4.38,50.0,12.03,50.0,3.6,49.26,49.81,22.24,60.07,8.78,39.98,3.78,50.0,12.03,50.0,3.6,50.44,44.28,19.78,48.47,7.09,48.95,4.63,50.0,12.03,50.0,3.6,47.13,37.98,16.96,35.43,5.18,72.12,6.82,50.0,12.03,50.0,3.6,44.6
202606281206,2026-06-28,12,6R,realtime,64.78,28.93,51.37,7.51,39.63,3.75,54.53,13.12,38.93,2.8,56.11,51.89,23.17,33.98,4.97,68.38,6.47,41.99,10.1,63.17,4.55,49.26,51.07,22.81,44.12,6.45,46.25,4.38,32.97,7.93,55.03,3.97,45.53,49.81,22.24,60.07,8.78,39.98,3.78,63.63,15.31,48.37,3.49,53.6,44.28,19.78,48.47,7.09,48.95,4.63,61.01,14.68,43.91,3.16,49.34,37.98,16.96,35.43,5.18,72.12,6.82,45.89,11.04,50.65,3.65,43.65
202606281207,2026-06-28,12,7R,daily,64.78,28.93,47.02,6.87,44.25,4.19,50.0,12.03,50.0,3.6,55.62,51.89,23.17,42.67,6.24,50.08,4.74,50.0,12.03,50.0,3.6,49.78,51.07,22.81,48.47,7.09,45.12,4.27,50.0,12.03,50.0,3.6,49.79,49.81,22.24,47.02,6.87,51.57,4.88,50.0,12.03,50.0,3.6,49.63,44.28,19.78,42.67,6.24,63.41,6.0,50.0,12.03,50.0,3.6,47.65,37.98,16.96,61.52,8.99,43.38,4.1,50.0,12.03,50.0,3.6,45.69
202606281207,2026-06-28,12,7R,realtime,64.78,28.93,47.02,6.87,44.25,4.19,60.45,14.54,39.38,2.84,57.37,51.89,23.17,42.67,6.24,50.08,4.74,40.69,9.79,63.75,4.59,48.53,51.07,22.81,48.47,7.09,45.12,4.27,50.89,12.24,53.85,3.88,50.28,49.81,22.24,47.02,6.87,51.57,4.88,41.55,10.0,49.57,3.57,47.56,44.28,19.78,42.67,6.24,63.41,6.0,66.16,15.92,43.43,3.13,51.06,37.98,16.96,61.52,8.99,43.38,4.1,40.28,9.69,50.08,3.61,43.36
202606281208,2026-06-28,12,8R,daily,64.78,28.93,45.57,6.66,47.47,4.49,50.0,12.03,50.0,3.6,55.71,51.89,23.17,47.02,6.87,40.76,3.86,50.0,12.03,50.0,3.6,49.53,51.07,22.81,45.57,6.66,45.47,4.3,50.0,12.03,50.0,3.6,49.4,49.81,22.24,41.22,6.03,67.68,6.4,50.0,12.03,50.0,3.6,50.3,44.28,19.78,44.12,6.45,53.83,5.09,50.0,12.03,50.0,3.6,46.95,37.98,16.96,47.02,6.87,46.16,4.37,50.0,12.03,50.0,3.6,43.83
202606281208,2026-06-28,12,8R,realtime,64.78,28.93,45.57,6.66,47.47,4.49,53.48,12.87,39.38,2.84,55.79,51.89,23.17,47.02,6.87,40.76,3.86,49.19,11.83,63.75,4.59,50.33,51.07,22.81,45.57,6.66,45.47,4.3,40.94,9.85,53.85,3.88,47.5,49.81,22.24,41.22,6.03,67.68,6.4,61.15,14.71,49.57,3.57,52.96,44.28,19.78,44.12,6.45,53.83,5.09,33.89,8.15,43.43,3.13,42.6,37.98,16.96,47.02,6.87,46.16,4.37,61.35,14.76,50.08,3.61,46.57
202606281209,2026-06-28,12,9R,daily,64.78,28.93,48.47,7.09,73.08,6.91,50.0,12.03,50.0,3.6,58.56,51.89,23.17,55.72,8.14,47.56,4.5,50.0,12.03,50.0,3.6,51.45,51.07,22.81,48.47,7.09,57.4,5.43,50.0,12.03,50.0,3.6,50.95,49.81,22.24,51.37,7.51,47.82,4.52,50.0,12.03,50.0,3.6,49.91,44.28,19.78,47.02,6.87,45.99,4.35,50.0,12.03,50.0,3.6,46.63,37.98,16.96,39.77,5.81,38.67,3.66,50.0,12.03,50.0,3.6,42.07
202606281209,2026-06-28,12,9R,realtime,64.78,28.93,48.47,7.09,73.08,6.91,59.54,14.32,41.33,2.98,60.23,51.89,23.17,55.72,8.14,47.56,4.5,54.78,13.18,62.24,4.48,53.48,51.07,22.81,48.47,7.09,57.4,5.43,49.57,11.92,55.29,3.98,51.23,49.81,22.24,51.37,7.51,47.82,4.52,51.92,12.49,46.6,3.36,50.13,44.28,19.78,47.02,6.87,45.99,4.35,48.53,11.68,43.87,3.16,45.84,37.98,16.96,39.77,5.81,38.67,3.66,35.68,8.58,50.73,3.65,38.67
202606281210,2026-06-28,12,10R,daily,64.78,28.93,55.72,8.14,41.98,3.97,50.0,12.03,50.0,3.6,56.68,51.89,23.17,48.47,7.09,33.1,3.13,50.0,12.03,50.0,3.6,49.02,51.07,22.81,48.47,7.09,48.95,4.63,50.0,12.03,50.0,3.6,50.16,49.81,22.24,42.67,6.24,44.68,4.23,50.0,12.03,50.0,3.6,48.34,44.28,19.78,36.87,5.39,64.28,6.08,50.0,12.03,50.0,3.6,46.88,37.98,16.96,38.32,5.6,47.21,4.47,50.0,12.03,50.0,3.6,42.66
202606281210,2026-06-28,12,10R,realtime,64.78,28.93,55.72,8.14,41.98,3.97,55.39,13.33,41.33,2.98,57.35,51.89,23.17,48.47,7.09,33.1,3.13,57.4,13.81,62.24,4.48,51.68,51.07,22.81,48.47,7.09,48.95,4.63,54.49,13.11,55.29,3.98,51.62,44.28,19.78,42.67,6.24,44.68,4.23,41.29,9.93,43.87,3.16,43.34,37.98,16.96,36.87,5.39,64.28,6.08,62.05,14.93,50.73,3.65,47.02,49.81,22.24,38.32,5.6,47.21,4.47,29.4,7.07,46.6,3.36,42.74
202606281211,2026-06-28,12,11R,daily,64.78,28.93,47.02,6.87,51.57,4.88,50.0,12.03,50.0,3.6,56.31,51.89,23.17,60.07,8.78,39.98,3.78,50.0,12.03,50.0,3.6,51.37,51.07,22.81,51.37,7.51,39.63,3.75,50.0,12.03,50.0,3.6,49.7,49.81,22.24,49.92,7.3,50.08,4.74,50.0,12.03,50.0,3.6,49.91,44.28,19.78,44.12,6.45,36.41,3.44,50.0,12.03,50.0,3.6,45.3,37.98,16.96,47.02,6.87,44.25,4.19,50.0,12.03,50.0,3.6,43.65
202606281211,2026-06-28,12,11R,realtime,64.78,28.93,47.02,6.87,51.57,4.88,45.32,10.9,41.33,2.98,54.56,51.89,23.17,60.07,8.78,39.98,3.78,64.03,15.4,62.24,4.48,55.62,51.07,22.81,51.37,7.51,39.63,3.75,44.18,10.63,55.29,3.98,48.68,49.81,22.24,49.92,7.3,50.08,4.74,43.63,10.5,46.6,3.36,48.13,44.28,19.78,44.12,6.45,36.41,3.44,49.83,11.99,43.87,3.16,44.82,37.98,16.96,47.02,6.87,44.25,4.19,53.03,12.76,50.73,3.65,44.44
202606281212,2026-06-28,12,12R,daily,64.78,28.93,44.12,6.45,49.47,4.68,50.0,12.03,50.0,3.6,55.69,51.89,23.17,42.67,6.24,63.41,6.0,50.0,12.03,50.0,3.6,51.04,51.07,22.81,42.67,6.24,47.47,4.49,50.0,12.03,50.0,3.6,49.17,49.81,22.24,48.47,7.09,45.12,4.27,50.0,12.03,50.0,3.6,49.23,44.28,19.78,42.67,6.24,36.67,3.47,50.0,12.03,50.0,3.6,45.12,37.98,16.96,45.57,6.66,47.47,4.49,50.0,12.03,50.0,3.6,43.75
202606281212,2026-06-28,12,12R,realtime,64.78,28.93,44.12,6.45,49.47,4.68,58.66,14.11,41.33,2.98,57.15,51.89,23.17,42.67,6.24,63.41,6.0,60.54,14.56,62.24,4.48,54.46,51.07,22.81,42.67,6.24,47.47,4.49,47.22,11.36,55.29,3.98,48.88,49.81,22.24,48.47,7.09,45.12,4.27,48.27,11.61,46.6,3.36,48.57,44.28,19.78,42.67,6.24,36.67,3.47,52.3,12.58,43.87,3.16,45.23,37.98,16.96,45.57,6.66,47.47,4.49,33.02,7.94,50.73,3.65,39.71
202606281301,2026-06-28,13,1R,daily,67.91,27.5,46.25,10.01,50.44,4.16,50.0,11.89,50.0,2.92,56.48,51.25,20.75,42.6,9.22,45.53,3.76,50.0,11.89,50.0,2.92,48.53,51.62,20.9,48.07,10.41,41.26,3.4,50.0,11.89,50.0,2.92,49.52,48.34,19.57,42.6,9.22,46.55,3.84,50.0,11.89,50.0,2.92,47.44,44.11,17.86,35.3,7.64,41.73,3.44,50.0,11.89,50.0,2.92,43.75,35.91,14.54,46.25,10.01,60.92,5.03,50.0,11.89,50.0,2.92,44.38
202606281301,2026-06-28,13,1R,realtime,67.91,27.5,46.25,10.01,50.44,4.16,67.38,16.02,60.27,3.51,61.21,51.25,20.75,42.6,9.22,45.53,3.76,50.97,12.12,46.89,2.73,48.58,51.62,20.9,48.07,10.41,41.26,3.4,54.07,12.86,39.53,2.3,49.88,48.34,19.57,42.6,9.22,46.55,3.84,44.12,10.49,47.9,2.79,45.92,35.91,14.54,35.3,7.64,41.73,3.44,31.33,7.45,47.72,2.78,35.86,44.11,17.86,46.25,10.01,60.92,5.03,52.13,12.39,57.62,3.36,48.65
202606281302,2026-06-28,13,2R,daily,67.91,27.5,40.77,8.83,55.45,4.57,50.0,11.89,50.0,2.92,55.71,51.25,20.75,35.3,7.64,48.22,3.98,50.0,11.89,50.0,2.92,47.18,51.62,20.9,51.72,11.2,46.46,3.83,50.0,11.89,50.0,2.92,50.74,48.34,19.57,44.42,9.62,30.14,2.49,50.0,11.89,50.0,2.92,46.48,44.11,17.86,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,45.85,35.91,14.54,48.07,10.41,58.32,4.81,50.0,11.89,50.0,2.92,44.56
202606281302,2026-06-28,13,2R,realtime,67.91,27.5,40.77,8.83,55.45,4.57,62.47,14.85,60.66,3.54,59.29,51.25,20.75,35.3,7.64,48.22,3.98,38.0,9.03,46.95,2.74,44.14,51.62,20.9,51.72,11.2,46.46,3.83,48.2,11.46,39.19,2.29,49.68,48.34,19.57,44.42,9.62,30.14,2.49,48.14,11.45,47.78,2.79,45.91,44.11,17.86,44.42,9.62,43.21,3.57,42.07,10.0,57.68,3.36,44.41,35.91,14.54,48.07,10.41,58.32,4.81,61.12,14.53,47.68,2.78,47.07
202606281303,2026-06-28,13,3R,daily,67.91,27.5,42.6,9.22,55.91,4.61,50.0,11.89,50.0,2.92,56.14,51.25,20.75,49.89,10.8,35.33,2.91,50.0,11.89,50.0,2.92,49.27,51.62,20.9,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,50.69,48.34,19.57,46.25,10.01,54.8,4.52,50.0,11.89,50.0,2.92,48.91,44.11,17.86,35.3,7.64,45.16,3.73,50.0,11.89,50.0,2.92,44.03,35.91,14.54,42.6,9.22,31.16,2.57,50.0,11.89,50.0,2.92,41.14
202606281303,2026-06-28,13,3R,realtime,67.91,27.5,42.6,9.22,55.91,4.61,67.37,16.02,60.66,3.54,60.89,51.25,20.75,49.89,10.8,35.33,2.91,47.85,11.38,46.95,2.74,48.58,51.62,20.9,48.07,10.41,55.45,4.57,55.56,13.21,39.19,2.29,51.38,48.34,19.57,46.25,10.01,54.8,4.52,53.68,12.76,47.78,2.79,49.66,44.11,17.86,35.3,7.64,45.16,3.73,46.37,11.02,57.68,3.36,43.62,35.91,14.54,42.6,9.22,31.16,2.57,29.16,6.93,47.68,2.78,36.05
202606281304,2026-06-28,13,4R,daily,67.91,27.5,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,56.19,51.25,20.75,48.07,10.41,53.78,4.44,50.0,11.89,50.0,2.92,50.4,51.62,20.9,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,50.88,48.34,19.57,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,47.53,44.11,17.86,40.77,8.83,53.6,4.42,50.0,11.89,50.0,2.92,45.92,35.91,14.54,59.01,12.78,44.14,3.64,50.0,11.89,50.0,2.92,45.76
202606281304,2026-06-28,13,4R,realtime,67.91,27.5,46.25,10.01,46.92,3.87,70.03,16.65,63.17,3.68,61.72,51.62,20.9,48.07,10.41,53.78,4.44,56.77,13.5,37.0,2.16,51.4,48.34,19.57,49.89,10.8,53.04,4.38,51.17,12.17,46.98,2.74,49.66,51.25,20.75,46.25,10.01,38.11,3.14,45.02,10.7,47.35,2.76,47.37,44.11,17.86,40.77,8.83,53.6,4.42,32.24,7.66,58.08,3.39,42.16,35.91,14.54,59.01,12.78,44.14,3.64,44.77,10.65,47.36,2.76,44.37
202606281305,2026-06-28,13,5R,daily,67.91,27.5,40.77,8.83,63.98,5.28,50.0,11.89,50.0,2.92,56.41,51.25,20.75,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,50.52,51.62,20.9,51.72,11.2,39.22,3.24,50.0,11.89,50.0,2.92,50.14,48.34,19.57,51.72,11.2,61.48,5.07,50.0,11.89,50.0,2.92,50.65,44.11,17.86,42.6,9.22,62.77,5.18,50.0,11.89,50.0,2.92,47.07,35.91,14.54,35.3,7.64,41.73,3.44,50.0,11.89,50.0,2.92,40.43
202606281305,2026-06-28,13,5R,realtime,67.91,27.5,40.77,8.83,63.98,5.28,59.85,14.23,56.55,3.3,59.13,51.25,20.75,46.25,10.01,60.09,4.96,68.28,16.23,51.02,2.97,54.93,51.62,20.9,51.72,11.2,39.22,3.24,42.66,10.14,44.25,2.58,48.06,48.34,19.57,51.72,11.2,61.48,5.07,45.87,10.91,47.9,2.79,49.54,44.11,17.86,42.6,9.22,62.77,5.18,35.97,8.55,51.04,2.98,43.79,35.91,14.54,35.3,7.64,41.73,3.44,47.37,11.26,49.17,2.87,39.76
