レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606241503,2026-06-24,15,3R,daily,68.47,26.86,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,55.97,53.09,20.83,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,50.21,50.91,19.98,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,48.93,47.26,18.55,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,46.74,43.45,17.05,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,48.41,36.21,14.21,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,46.25
202606241503,2026-06-24,15,3R,realtime,68.47,26.86,46.28,10.65,45.19,3.9,69.56,13.84,53.4,4.93,60.18,53.09,20.83,43.74,10.06,55.06,4.75,58.89,11.71,47.24,4.36,51.72,50.91,19.98,41.21,9.48,56.86,4.91,36.32,7.22,47.3,4.37,45.96,47.26,18.55,43.74,10.06,41.34,3.57,34.29,6.82,45.42,4.2,43.19,43.45,17.05,53.89,12.4,50.97,4.4,44.88,8.93,66.52,6.15,48.92,36.21,14.21,53.89,12.4,58.91,5.08,56.1,11.16,40.02,3.7,46.54
202606241504,2026-06-24,15,4R,daily,68.47,26.86,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,56.24,53.09,20.83,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,50.22,50.91,19.98,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,51.76,47.26,18.55,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,46.54,43.45,17.05,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,44.99,36.21,14.21,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,46.21
202606241504,2026-06-24,15,4R,realtime,68.47,26.86,46.28,10.65,48.32,4.17,58.15,11.57,53.4,4.93,58.18,53.09,20.83,48.81,11.23,41.7,3.6,66.6,13.25,47.24,4.36,53.27,50.91,19.98,51.35,11.81,62.64,5.4,57.71,11.48,47.3,4.37,53.04,47.26,18.55,41.21,9.48,45.79,3.95,26.34,5.24,45.42,4.2,41.41,43.45,17.05,38.67,8.9,51.93,4.48,38.17,7.59,66.52,6.15,44.16,36.21,14.21,56.42,12.98,51.69,4.46,53.09,10.56,40.02,3.7,45.91
202606241505,2026-06-24,15,5R,daily,68.47,26.86,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,58.67,53.09,20.83,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,49.54,50.91,19.98,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,49.57,47.26,18.55,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,48.09,43.45,17.05,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,48.97,36.21,14.21,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,47.7
202606241506,2026-06-24,15,6R,daily,68.47,26.86,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,54.44,53.09,20.83,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,51.72,50.91,19.98,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,47.69,47.26,18.55,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,46.52,43.45,17.05,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,47.97,36.21,14.21,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,48.44
202606241507,2026-06-24,15,7R,daily,68.47,26.86,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,58.66,53.09,20.83,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,49.52,50.91,19.98,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,47.98,47.26,18.55,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,46.83,43.45,17.05,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,46.43,36.21,14.21,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,50.79
202606241508,2026-06-24,15,8R,daily,68.47,26.86,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,54.08,53.09,20.83,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,50.3,50.91,19.98,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,48.65,47.26,18.55,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,49.05,43.45,17.05,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,46.0,36.21,14.21,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,44.33
202606241509,2026-06-24,15,9R,daily,68.47,26.86,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,58.87,53.09,20.83,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,49.85,50.91,19.98,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,51.78,47.26,18.55,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,48.14,43.45,17.05,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,44.76,36.21,14.21,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,43.32
202606241510,2026-06-24,15,10R,daily,68.47,26.86,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,58.91,53.09,20.83,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,52.75,50.91,19.98,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,53.47,47.26,18.55,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,50.33,43.45,17.05,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,48.11,36.21,14.21,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,45.1
202606241511,2026-06-24,15,11R,daily,68.47,26.86,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,63.45,53.09,20.83,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,52.63,50.91,19.98,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,54.2,47.26,18.55,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,49.9,43.45,17.05,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,46.44,36.21,14.21,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,41.79
202606241512,2026-06-24,15,12R,daily,68.47,26.86,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,57.79,53.09,20.83,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,50.38,50.91,19.98,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,47.19,47.26,18.55,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,47.93,43.45,17.05,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,47.56,36.21,14.21,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,47.52
202606241601,2026-06-24,16,1R,daily,69.12,29.46,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,58.31,50.87,21.68,44.64,10.1,40.54,2.0,50.0,9.31,50.0,5.61,48.69,51.27,21.85,49.12,11.11,49.86,2.46,50.0,9.31,50.0,5.61,50.34,48.11,20.5,28.97,6.55,52.32,2.58,50.0,9.31,50.0,5.61,44.55,42.88,18.28,40.17,9.09,48.01,2.37,50.0,9.31,50.0,5.61,44.64,37.12,15.82,44.64,10.1,44.85,2.21,50.0,9.31,50.0,5.61,43.05
202606241601,2026-06-24,16,1R,realtime,69.12,29.46,51.36,11.62,46.96,2.31,60.66,11.29,42.03,4.71,59.4,50.87,21.68,44.64,10.1,40.54,2.0,49.14,9.15,54.14,6.07,49.0,51.27,21.85,49.12,11.11,49.86,2.46,54.92,10.22,38.29,4.29,49.94,48.11,20.5,28.97,6.55,52.32,2.58,49.71,9.25,59.93,6.72,45.61,42.88,18.28,40.17,9.09,48.01,2.37,41.05,7.64,52.47,5.89,43.26,37.12,15.82,44.64,10.1,44.85,2.21,44.55,8.29,53.22,5.97,42.39
202606241602,2026-06-24,16,2R,daily,69.12,29.46,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,56.92,50.87,21.68,49.12,11.11,44.5,2.19,50.0,9.31,50.0,5.61,49.9,51.27,21.85,40.17,9.09,46.52,2.29,50.0,9.31,50.0,5.61,48.15,48.11,20.5,44.64,10.1,53.37,2.63,50.0,9.31,50.0,5.61,48.15,42.88,18.28,33.45,7.57,48.1,2.37,50.0,9.31,50.0,5.61,43.13,37.12,15.82,46.88,10.61,48.63,2.4,50.0,9.31,50.0,5.61,43.74
202606241602,2026-06-24,16,2R,realtime,69.12,29.46,44.64,10.1,49.68,2.45,71.78,13.36,39.99,4.49,59.85,50.87,21.68,49.12,11.11,44.5,2.19,59.12,11.0,60.5,6.79,52.78,51.27,21.85,40.17,9.09,46.52,2.29,45.53,8.47,37.87,4.25,45.95,48.11,20.5,44.64,10.1,53.37,2.63,40.04,7.45,55.47,6.22,46.91,37.12,15.82,33.45,7.57,48.1,2.37,46.42,8.64,53.79,6.03,40.43,42.88,18.28,46.88,10.61,48.63,2.4,37.14,6.91,52.45,5.88,44.08
202606241603,2026-06-24,16,3R,daily,69.12,29.46,44.64,10.1,49.42,2.44,50.0,9.31,50.0,5.61,56.91,50.87,21.68,49.12,11.11,40.72,2.01,50.0,9.31,50.0,5.61,49.71,51.27,21.85,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,52.97,48.11,20.5,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,48.64,42.88,18.28,42.41,9.59,50.03,2.47,50.0,9.31,50.0,5.61,45.25,37.12,15.82,40.17,9.09,52.32,2.58,50.0,9.31,50.0,5.61,42.4
202606241603,2026-06-24,16,3R,realtime,69.12,29.46,44.64,10.1,49.42,2.44,63.78,11.87,39.99,4.49,58.35,50.87,21.68,49.12,11.11,40.72,2.01,49.69,9.25,60.5,6.79,50.83,51.27,21.85,60.31,13.65,51.88,2.56,52.15,9.71,37.87,4.25,52.01,48.11,20.5,49.12,11.11,42.65,2.1,45.84,8.53,55.47,6.22,48.47,42.88,18.28,42.41,9.59,50.03,2.47,38.87,7.23,52.45,5.88,43.45,37.12,15.82,40.17,9.09,52.32,2.58,49.67,9.25,53.79,6.03,42.76
202606241604,2026-06-24,16,4R,daily,69.12,29.46,42.41,9.59,48.54,2.39,50.0,9.31,50.0,5.61,56.36,50.87,21.68,44.64,10.1,50.47,2.49,50.0,9.31,50.0,5.61,49.18,51.27,21.85,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,50.73,48.11,20.5,49.12,11.11,49.16,2.42,50.0,9.31,50.0,5.61,48.96,42.88,18.28,46.88,10.61,51.62,2.54,50.0,9.31,50.0,5.61,46.34,37.12,15.82,35.69,8.07,40.98,2.02,50.0,9.31,50.0,5.61,40.83
202606241604,2026-06-24,16,4R,realtime,69.12,29.46,42.41,9.59,48.54,2.39,66.38,12.36,39.99,4.49,58.29,50.87,21.68,44.64,10.1,50.47,2.49,52.44,9.76,60.5,6.79,50.81,51.27,21.85,51.36,11.62,47.57,2.34,50.33,9.37,37.87,4.25,49.43,48.11,20.5,49.12,11.11,49.16,2.42,46.26,8.61,55.47,6.22,48.87,42.88,18.28,46.88,10.61,51.62,2.54,47.05,8.76,52.45,5.88,46.07,37.12,15.82,35.69,8.07,40.98,2.02,37.55,6.99,53.79,6.03,38.94
202606241605,2026-06-24,16,5R,daily,69.12,29.46,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,59.79,50.87,21.68,46.88,10.61,46.87,2.31,50.0,9.31,50.0,5.61,49.51,51.27,21.85,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,50.9,48.11,20.5,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,48.96,42.88,18.28,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,47.12,37.12,15.82,28.97,6.55,52.32,2.58,50.0,9.31,50.0,5.61,39.87
202606241605,2026-06-24,16,5R,realtime,69.12,29.46,53.6,12.13,66.73,3.29,64.29,11.97,39.99,4.49,61.33,50.87,21.68,46.88,10.61,46.87,2.31,38.24,7.12,60.5,6.79,48.5,51.27,21.85,51.36,11.62,51.09,2.52,43.01,8.01,37.87,4.25,48.24,48.11,20.5,49.12,11.11,49.24,2.43,45.76,8.52,55.47,6.22,48.79,42.88,18.28,49.12,11.11,57.07,2.81,68.62,12.77,52.45,5.88,50.86,37.12,15.82,28.97,6.55,52.32,2.58,40.06,7.46,53.79,6.03,38.44
202606241606,2026-06-24,16,6R,daily,69.12,29.46,40.17,9.09,48.01,2.37,50.0,9.31,50.0,5.61,55.83,50.87,21.68,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,50.26,51.27,21.85,55.84,12.63,51.26,2.53,50.0,9.31,50.0,5.61,51.93,48.11,20.5,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,48.19,42.88,18.28,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,46.42,37.12,15.82,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,43.81
202606241606,2026-06-24,16,6R,realtime,69.12,29.46,40.17,9.09,48.01,2.37,62.38,11.61,39.99,4.49,57.01,50.87,21.68,51.36,11.62,41.51,2.05,52.97,9.86,60.5,6.79,51.99,51.27,21.85,55.84,12.63,51.26,2.53,63.32,11.79,37.87,4.25,53.05,48.11,20.5,44.64,10.1,54.08,2.67,59.83,11.14,55.47,6.22,50.63,42.88,18.28,49.12,11.11,43.0,2.12,31.44,5.85,52.45,5.88,43.24,37.12,15.82,46.88,10.61,50.03,2.47,30.06,5.6,53.79,6.03,40.52
202606241607,2026-06-24,16,7R,daily,69.12,29.46,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,56.14,50.87,21.68,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,49.98,51.27,21.85,51.36,11.62,40.98,2.02,50.0,9.31,50.0,5.61,50.41,48.11,20.5,44.64,10.1,54.52,2.69,50.0,9.31,50.0,5.61,48.21,42.88,18.28,40.17,9.09,46.52,2.29,50.0,9.31,50.0,5.61,44.57,37.12,15.82,44.64,10.1,40.54,2.0,50.0,9.31,50.0,5.61,42.83
202606241607,2026-06-24,16,7R,realtime,69.12,29.46,42.41,9.59,44.06,2.17,29.26,5.45,44.66,5.01,51.68,50.87,21.68,49.12,11.11,46.08,2.27,63.19,11.76,55.01,6.17,53.0,51.27,21.85,51.36,11.62,40.98,2.02,57.36,10.68,37.51,4.21,50.37,48.11,20.5,44.64,10.1,54.52,2.69,61.28,11.41,59.46,6.67,51.37,42.88,18.28,40.17,9.09,46.52,2.29,55.41,10.31,51.48,5.77,45.74,37.12,15.82,44.64,10.1,40.54,2.0,33.53,6.24,51.95,5.83,39.99
202606241608,2026-06-24,16,8R,daily,69.12,29.46,46.88,10.61,58.12,2.86,50.0,9.31,50.0,5.61,57.84,50.87,21.68,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,51.42,51.27,21.85,44.64,10.1,44.85,2.21,50.0,9.31,50.0,5.61,49.08,48.11,20.5,44.64,10.1,49.42,2.44,50.0,9.31,50.0,5.61,47.96,42.88,18.28,46.88,10.61,51.7,2.55,50.0,9.31,50.0,5.61,46.35,37.12,15.82,33.45,7.57,48.1,2.37,50.0,9.31,50.0,5.61,40.67
202606241608,2026-06-24,16,8R,realtime,69.12,29.46,46.88,10.61,58.12,2.86,56.97,10.6,42.62,4.78,58.31,50.87,21.68,55.84,12.63,44.5,2.19,78.03,14.52,61.38,6.88,57.91,51.27,21.85,44.64,10.1,44.85,2.21,38.04,7.08,37.1,4.16,45.4,48.11,20.5,44.64,10.1,49.42,2.44,31.07,5.78,55.0,6.17,44.99,42.88,18.28,46.88,10.61,51.7,2.55,46.85,8.72,51.46,5.77,45.92,37.12,15.82,33.45,7.57,48.1,2.37,49.05,9.13,52.52,5.89,40.78
202606241609,2026-06-24,16,9R,daily,69.12,29.46,64.79,14.66,53.55,2.64,50.0,9.31,50.0,5.61,61.67,50.87,21.68,49.12,11.11,49.16,2.42,50.0,9.31,50.0,5.61,50.13,51.27,21.85,44.64,10.1,45.11,2.22,50.0,9.31,50.0,5.61,49.09,48.11,20.5,49.12,11.11,49.86,2.46,50.0,9.31,50.0,5.61,48.99,42.88,18.28,46.88,10.61,46.87,2.31,50.0,9.31,50.0,5.61,46.11,37.12,15.82,49.12,11.11,40.72,2.01,50.0,9.31,50.0,5.61,43.85
202606241609,2026-06-24,16,9R,realtime,69.12,29.46,64.79,14.66,53.55,2.64,55.67,10.36,42.62,4.78,61.9,50.87,21.68,49.12,11.11,49.16,2.42,60.62,11.28,61.38,6.88,53.38,51.27,21.85,44.64,10.1,45.11,2.22,42.33,7.88,37.1,4.16,46.22,48.11,20.5,49.12,11.11,49.86,2.46,43.42,8.08,55.0,6.17,48.33,42.88,18.28,46.88,10.61,46.87,2.31,55.84,10.39,51.46,5.77,47.36,37.12,15.82,49.12,11.11,40.72,2.01,42.13,7.84,52.52,5.89,42.67
202606241610,2026-06-24,16,10R,daily,69.12,29.46,62.55,14.15,50.47,2.49,50.0,9.31,50.0,5.61,61.01,50.87,21.68,44.64,10.1,53.37,2.63,50.0,9.31,50.0,5.61,49.32,51.27,21.85,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,50.0,48.11,20.5,44.64,10.1,50.47,2.49,50.0,9.31,50.0,5.61,48.01,42.88,18.28,40.17,9.09,52.32,2.58,50.0,9.31,50.0,5.61,44.86,37.12,15.82,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,44.66
202606241610,2026-06-24,16,10R,realtime,69.12,29.46,62.55,14.15,50.47,2.49,56.26,10.47,42.62,4.78,61.35,50.87,21.68,44.64,10.1,53.37,2.63,32.74,6.09,61.38,6.88,47.39,51.27,21.85,49.12,11.11,43.0,2.12,32.83,6.11,37.1,4.16,45.36,48.11,20.5,44.64,10.1,50.47,2.49,57.71,10.74,55.0,6.17,50.0,42.88,18.28,40.17,9.09,52.32,2.58,53.03,9.87,51.46,5.77,45.58,37.12,15.82,49.12,11.11,57.07,2.81,67.45,12.55,52.52,5.89,48.19
202606241611,2026-06-24,16,11R,daily,69.12,29.46,51.36,11.62,40.98,2.02,50.0,9.31,50.0,5.61,58.01,50.87,21.68,51.36,11.62,50.47,2.49,50.0,9.31,50.0,5.61,50.7,51.27,21.85,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,50.43,48.11,20.5,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,49.38,42.88,18.28,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,47.13,37.12,15.82,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,44.87
202606241611,2026-06-24,16,11R,realtime,69.12,29.46,51.36,11.62,40.98,2.02,58.68,10.92,42.62,4.78,58.8,50.87,21.68,51.36,11.62,50.47,2.49,48.19,8.97,61.38,6.88,51.64,51.27,21.85,51.36,11.62,41.51,2.05,53.65,9.99,37.1,4.16,49.66,48.11,20.5,51.36,11.62,47.57,2.34,52.9,9.85,55.0,6.17,50.49,42.88,18.28,51.36,11.62,46.96,2.31,41.71,7.76,51.46,5.77,45.75,37.12,15.82,51.36,11.62,51.09,2.52,44.9,8.36,52.52,5.89,44.21
202606241612,2026-06-24,16,12R,daily,69.12,29.46,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,59.2,50.87,21.68,55.84,12.63,51.26,2.53,50.0,9.31,50.0,5.61,51.75,51.27,21.85,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,52.18,48.11,20.5,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,48.8,42.88,18.28,42.41,9.59,48.54,2.39,50.0,9.31,50.0,5.61,45.18,37.12,15.82,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,46.94
202606241612,2026-06-24,16,12R,realtime,69.12,29.46,55.84,12.63,44.5,2.19,64.46,12.0,42.62,4.78,61.06,50.87,21.68,55.84,12.63,51.26,2.53,61.6,11.47,61.38,6.88,55.19,51.27,21.85,53.6,12.13,66.73,3.29,61.8,11.5,37.1,4.16,52.93,48.11,20.5,49.12,11.11,46.08,2.27,44.68,8.32,55.0,6.17,48.38,42.88,18.28,42.41,9.59,48.54,2.39,39.69,7.39,51.46,5.77,43.42,37.12,15.82,60.31,13.65,51.88,2.56,27.77,5.17,52.52,5.89,43.08
202606241901,2026-06-24,19,1R,daily,67.94,32.0,47.97,8.62,68.31,3.11,50.0,10.17,50.0,5.02,58.92,51.04,24.04,46.05,8.28,51.54,2.34,50.0,10.17,50.0,5.02,49.85,52.67,24.81,34.54,6.21,52.12,2.37,50.0,10.17,50.0,5.02,48.58,47.6,22.42,49.89,8.97,59.92,2.72,50.0,10.17,50.0,5.02,49.3,43.84,20.65,34.54,6.21,52.89,2.4,50.0,10.17,50.0,5.02,44.45,36.5,17.19,46.05,8.28,55.01,2.5,50.0,10.17,50.0,5.02,43.16
202606241901,2026-06-24,19,1R,realtime,67.94,32.0,47.97,8.62,68.31,3.11,62.26,12.66,48.03,4.82,61.22,51.04,24.04,46.05,8.28,51.54,2.34,63.14,12.84,70.74,7.1,54.61,52.67,24.81,34.54,6.21,52.12,2.37,50.1,10.19,48.6,4.88,48.46,47.6,22.42,49.89,8.97,59.92,2.72,26.58,5.4,55.82,5.6,45.12,36.5,17.19,34.54,6.21,52.89,2.4,48.15,9.79,33.45,3.36,38.95,43.84,20.65,46.05,8.28,55.01,2.5,49.72,10.11,43.36,4.35,45.9
202606241902,2026-06-24,19,2R,daily,67.94,32.0,42.22,7.59,29.17,1.33,50.0,10.17,50.0,5.02,56.11,51.04,24.04,46.05,8.28,51.25,2.33,50.0,10.17,50.0,5.02,49.84,52.67,24.81,44.13,7.93,44.89,2.04,50.0,10.17,50.0,5.02,49.97,47.6,22.42,44.13,7.93,39.58,1.8,50.0,10.17,50.0,5.02,47.34,43.84,20.65,38.38,6.9,66.38,3.02,50.0,10.17,50.0,5.02,45.76,36.5,17.19,49.89,8.97,52.6,2.39,50.0,10.17,50.0,5.02,43.74
202606241902,2026-06-24,19,2R,realtime,67.94,32.0,42.22,7.59,29.17,1.33,54.91,11.17,48.96,4.92,57.0,51.04,24.04,46.05,8.28,51.25,2.33,58.95,11.99,67.54,6.78,53.42,52.67,24.81,44.13,7.93,44.89,2.04,41.99,8.54,51.24,5.14,48.47,47.6,22.42,44.13,7.93,39.58,1.8,49.95,10.16,46.7,4.69,47.0,43.84,20.65,38.38,6.9,66.38,3.02,33.77,6.87,45.31,4.55,41.99,36.5,17.19,49.89,8.97,52.6,2.39,60.39,12.28,40.22,4.04,44.87
202606241903,2026-06-24,19,3R,daily,67.94,32.0,49.89,8.97,40.84,1.86,50.0,10.17,50.0,5.02,58.02,51.04,24.04,47.97,8.62,39.58,1.8,50.0,10.17,50.0,5.02,49.65,52.67,24.81,51.81,9.31,52.98,2.41,50.0,10.17,50.0,5.02,51.72,47.6,22.42,57.57,10.35,65.03,2.96,50.0,10.17,50.0,5.02,50.92,43.84,20.65,46.05,8.28,60.98,2.77,50.0,10.17,50.0,5.02,46.89,36.5,17.19,34.54,6.21,43.63,1.98,50.0,10.17,50.0,5.02,40.57
202606241903,2026-06-24,19,3R,realtime,67.94,32.0,49.89,8.97,40.84,1.86,52.23,10.62,48.96,4.92,58.36,51.04,24.04,47.97,8.62,39.58,1.8,47.17,9.59,67.54,6.78,50.84,52.67,24.81,51.81,9.31,52.98,2.41,32.77,6.66,51.24,5.14,48.34,47.6,22.42,57.57,10.35,65.03,2.96,62.84,12.78,46.7,4.69,53.19,43.84,20.65,46.05,8.28,60.98,2.77,60.71,12.34,45.31,4.55,48.6,36.5,17.19,34.54,6.21,43.63,1.98,44.26,9.0,40.22,4.04,38.42
202606241904,2026-06-24,19,4R,daily,67.94,32.0,47.97,8.62,44.11,2.01,50.0,10.17,50.0,5.02,57.82,51.04,24.04,46.05,8.28,53.18,2.42,50.0,10.17,50.0,5.02,49.93,52.67,24.81,46.05,8.28,43.15,1.96,50.0,10.17,50.0,5.02,50.24,47.6,22.42,44.13,7.93,72.17,3.28,50.0,10.17,50.0,5.02,48.82,43.84,20.65,34.54,6.21,55.2,2.51,50.0,10.17,50.0,5.02,44.56,36.5,17.19,53.73,9.66,40.35,1.83,50.0,10.17,50.0,5.02,43.87
202606241904,2026-06-24,19,4R,realtime,67.94,32.0,47.97,8.62,44.11,2.01,70.38,14.31,48.96,4.92,61.86,51.04,24.04,46.05,8.28,53.18,2.42,56.99,11.59,67.54,6.78,53.11,52.67,24.81,46.05,8.28,43.15,1.96,52.87,10.75,51.24,5.14,50.95,47.6,22.42,44.13,7.93,72.17,3.28,39.25,7.98,46.7,4.69,46.31,36.5,17.19,34.54,6.21,55.2,2.51,31.12,6.33,40.22,4.04,36.28,43.84,20.65,53.73,9.66,40.35,1.83,49.36,10.04,45.31,4.55,46.73
202606241905,2026-06-24,19,5R,daily,67.94,32.0,46.05,8.28,73.71,3.35,50.0,10.17,50.0,5.02,58.82,51.04,24.04,46.05,8.28,33.61,1.53,50.0,10.17,50.0,5.02,49.04,52.67,24.81,46.05,8.28,68.31,3.11,50.0,10.17,50.0,5.02,51.38,47.6,22.42,34.54,6.21,41.61,1.89,50.0,10.17,50.0,5.02,45.71,43.84,20.65,55.65,10.0,46.52,2.11,50.0,10.17,50.0,5.02,47.96,36.5,17.19,46.05,8.28,32.74,1.49,50.0,10.17,50.0,5.02,42.14
202606241906,2026-06-24,19,6R,daily,67.94,32.0,55.65,10.0,46.23,2.1,50.0,10.17,50.0,5.02,59.3,51.04,24.04,42.22,7.59,34.67,1.58,50.0,10.17,50.0,5.02,48.4,52.67,24.81,38.38,6.9,66.38,3.02,50.0,10.17,50.0,5.02,49.91,47.6,22.42,59.48,10.69,82.39,3.74,50.0,10.17,50.0,5.02,52.05,43.84,20.65,42.22,7.59,29.17,1.33,50.0,10.17,50.0,5.02,44.75,36.5,17.19,47.97,8.62,68.31,3.11,50.0,10.17,50.0,5.02,44.11
