レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606070905,2026-06-07,09,5R,realtime,65.35,27.59,51.8,10.63,33.17,2.7,73.14,14.66,41.03,2.61,49.96,1.35,59.54,52.99,22.37,40.56,8.33,44.83,3.65,49.0,9.82,51.01,3.25,49.96,1.35,48.77,51.2,21.61,34.94,7.17,50.0,4.07,55.87,11.2,42.06,2.68,49.96,1.35,48.09,48.52,20.48,42.43,8.71,39.86,3.25,49.12,9.84,49.07,3.13,49.96,1.35,46.76,45.26,19.1,48.05,9.86,50.0,4.07,41.76,8.37,64.83,4.13,49.96,1.35,46.89,36.42,15.37,46.18,9.48,66.54,5.42,31.09,6.23,51.92,3.31,49.96,1.35,41.16
202606070906,2026-06-07,09,6R,daily,65.35,27.59,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,54.93,52.99,22.37,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,49.71,51.2,21.61,61.16,12.56,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,52.8,48.52,20.48,33.07,6.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,45.9,45.26,19.1,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.6,36.42,15.37,59.29,12.17,42.92,3.5,50.0,10.02,50.0,3.19,50.0,1.35,45.6
202606070906,2026-06-07,09,6R,realtime,65.35,27.59,42.43,8.71,50.0,4.07,61.81,12.38,41.03,2.61,49.96,1.35,56.72,52.99,22.37,42.43,8.71,50.0,4.07,48.02,9.62,51.01,3.25,49.96,1.35,49.37,51.2,21.61,61.16,12.56,50.0,4.07,57.47,11.52,42.06,2.68,49.96,1.35,53.79,48.52,20.48,33.07,6.79,50.0,4.07,28.62,5.74,49.07,3.13,49.96,1.35,41.55,45.26,19.1,48.05,9.86,50.0,4.07,45.86,9.19,64.83,4.13,49.96,1.35,47.71,36.42,15.37,59.29,12.17,42.92,3.5,58.19,11.66,51.92,3.31,49.96,1.35,47.36
202606070907,2026-06-07,09,7R,daily,65.35,27.59,42.43,8.71,34.72,2.83,50.0,10.02,50.0,3.19,50.0,1.35,53.68,52.99,22.37,46.18,9.48,32.43,2.64,50.0,10.02,50.0,3.19,50.0,1.35,49.05,51.2,21.61,40.56,8.33,44.92,3.66,50.0,10.02,50.0,3.19,50.0,1.35,48.15,48.52,20.48,46.18,9.48,68.71,5.6,50.0,10.02,50.0,3.19,50.0,1.35,50.11,45.26,19.1,55.55,11.4,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,49.14,36.42,15.37,49.93,10.25,41.39,3.37,50.0,10.02,50.0,3.19,50.0,1.35,43.55
202606070907,2026-06-07,09,7R,realtime,65.35,27.59,42.43,8.71,34.72,2.83,60.95,12.21,34.12,2.17,49.96,1.35,54.86,52.99,22.37,46.18,9.48,32.43,2.64,45.19,9.05,48.81,3.11,49.96,1.35,48.01,51.2,21.61,40.56,8.33,44.92,3.66,53.01,10.62,44.32,2.82,49.96,1.35,48.39,48.52,20.48,46.18,9.48,68.71,5.6,51.46,10.31,51.92,3.31,49.96,1.35,50.53,45.26,19.1,55.55,11.4,50.0,4.07,36.44,7.3,66.81,4.26,49.96,1.35,47.49,36.42,15.37,49.93,10.25,41.39,3.37,52.92,10.6,53.96,3.44,49.96,1.35,44.39
202606070908,2026-06-07,09,8R,daily,65.35,27.59,46.18,9.48,47.66,3.88,50.0,10.02,50.0,3.19,50.0,1.35,55.51,52.99,22.37,48.05,9.86,59.61,4.86,50.0,10.02,50.0,3.19,50.0,1.35,51.65,51.2,21.61,38.69,7.94,50.98,4.15,50.0,10.02,50.0,3.19,50.0,1.35,48.26,48.52,20.48,48.05,9.86,52.86,4.31,50.0,10.02,50.0,3.19,50.0,1.35,49.21,45.26,19.1,55.55,11.4,66.18,5.39,50.0,10.02,50.0,3.19,50.0,1.35,50.46,36.42,15.37,46.18,9.48,52.37,4.26,50.0,10.02,50.0,3.19,50.0,1.35,43.68
202606070908,2026-06-07,09,8R,realtime,65.35,27.59,46.18,9.48,47.66,3.88,51.01,10.22,34.12,2.17,49.96,1.35,54.69,52.99,22.37,48.05,9.86,59.61,4.86,46.31,9.28,48.81,3.11,49.96,1.35,50.83,51.2,21.61,38.69,7.94,50.98,4.15,37.13,7.44,44.32,2.82,49.96,1.35,45.32,48.52,20.48,48.05,9.86,52.86,4.31,62.22,12.47,51.92,3.31,49.96,1.35,51.78,45.26,19.1,55.55,11.4,66.18,5.39,57.45,11.51,66.81,4.26,49.96,1.35,53.02,36.42,15.37,46.18,9.48,52.37,4.26,45.86,9.19,53.96,3.44,49.96,1.35,43.1
202606070909,2026-06-07,09,9R,daily,65.35,27.59,44.31,9.1,68.64,5.59,50.0,10.02,50.0,3.19,50.0,1.35,56.83,52.99,22.37,42.43,8.71,67.82,5.52,50.0,10.02,50.0,3.19,50.0,1.35,51.16,51.2,21.61,51.8,10.63,50.95,4.15,50.0,10.02,50.0,3.19,50.0,1.35,50.95,48.52,20.48,38.69,7.94,38.31,3.12,50.0,10.02,50.0,3.19,50.0,1.35,46.1,45.26,19.1,34.94,7.17,56.11,4.57,50.0,10.02,50.0,3.19,50.0,1.35,45.41,36.42,15.37,34.94,7.17,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,41.18
202606070909,2026-06-07,09,9R,realtime,65.35,27.59,44.31,9.1,68.64,5.59,64.13,12.85,41.03,2.61,49.96,1.35,59.09,52.99,22.37,42.43,8.71,67.82,5.52,30.85,6.18,51.01,3.25,49.96,1.35,47.39,51.2,21.61,51.8,10.63,50.95,4.15,64.85,12.99,42.06,2.68,49.96,1.35,53.42,48.52,20.48,38.69,7.94,38.31,3.12,57.43,11.51,49.07,3.13,49.96,1.35,47.53,45.26,19.1,34.94,7.17,56.11,4.57,39.38,7.89,64.83,4.13,49.96,1.35,44.22,36.42,15.37,34.94,7.17,50.0,4.07,43.34,8.68,51.92,3.31,49.96,1.35,39.96
202606070910,2026-06-07,09,10R,daily,65.35,27.59,51.8,10.63,38.97,3.17,50.0,10.02,50.0,3.19,50.0,1.35,55.95,52.99,22.37,42.43,8.71,39.86,3.25,50.0,10.02,50.0,3.19,50.0,1.35,48.88,51.2,21.61,46.18,9.48,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,49.72,48.52,20.48,46.18,9.48,54.97,4.48,50.0,10.02,50.0,3.19,50.0,1.35,48.99,45.26,19.1,53.67,11.02,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.75,36.42,15.37,38.69,7.94,58.08,4.73,50.0,10.02,50.0,3.19,50.0,1.35,42.6
202606070910,2026-06-07,09,10R,realtime,65.35,27.59,51.8,10.63,38.97,3.17,55.98,11.22,34.12,2.17,49.96,1.35,56.14,52.99,22.37,42.43,8.71,39.86,3.25,52.39,10.5,48.81,3.11,49.96,1.35,49.29,51.2,21.61,46.18,9.48,50.0,4.07,52.57,10.53,44.32,2.82,49.96,1.35,49.87,48.52,20.48,46.18,9.48,54.97,4.48,43.79,8.77,51.92,3.31,49.96,1.35,47.87,45.26,19.1,53.67,11.02,50.0,4.07,61.13,12.25,66.81,4.26,49.96,1.35,52.05,36.42,15.37,38.69,7.94,58.08,4.73,34.08,6.83,53.96,3.44,49.96,1.35,39.66
202606070911,2026-06-07,09,11R,daily,65.35,27.59,61.16,12.56,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,58.77,52.99,22.37,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,50.86,51.2,21.61,51.8,10.63,52.27,4.26,50.0,10.02,50.0,3.19,50.0,1.35,51.06,48.52,20.48,46.18,9.48,32.43,2.64,50.0,10.02,50.0,3.19,50.0,1.35,47.16,45.26,19.1,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.45,36.42,15.37,44.31,9.1,64.52,5.25,50.0,10.02,50.0,3.19,50.0,1.35,44.28
202606070911,2026-06-07,09,11R,realtime,65.35,27.59,61.16,12.56,50.0,4.07,60.5,12.12,34.12,2.17,49.96,1.35,59.86,52.99,22.37,48.05,9.86,50.0,4.07,69.79,13.98,48.81,3.11,49.96,1.35,54.75,51.2,21.61,51.8,10.63,52.27,4.26,53.93,10.81,44.32,2.82,49.96,1.35,51.49,48.52,20.48,46.18,9.48,32.43,2.64,43.86,8.79,51.92,3.31,49.96,1.35,46.05,45.26,19.1,42.43,8.71,50.0,4.07,45.59,9.13,66.81,4.26,49.96,1.35,46.63,36.42,15.37,44.31,9.1,64.52,5.25,26.28,5.27,53.96,3.44,49.96,1.35,39.78
202606070912,2026-06-07,09,12R,daily,65.35,27.59,48.05,9.86,52.86,4.31,50.0,10.02,50.0,3.19,50.0,1.35,56.31,52.99,22.37,55.55,11.4,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,52.4,51.2,21.61,59.29,12.17,42.92,3.5,50.0,10.02,50.0,3.19,50.0,1.35,51.84,48.52,20.48,51.8,10.63,33.17,2.7,50.0,10.02,50.0,3.19,50.0,1.35,48.37,45.26,19.1,49.93,10.25,27.39,2.23,50.0,10.02,50.0,3.19,50.0,1.35,46.14,36.42,15.37,57.42,11.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,45.79
202606070912,2026-06-07,09,12R,realtime,65.35,27.59,48.05,9.86,52.86,4.31,65.87,13.2,34.12,2.17,49.96,1.35,58.48,52.99,22.37,55.55,11.4,50.0,4.07,52.95,10.61,48.81,3.11,49.96,1.35,52.91,51.2,21.61,59.29,12.17,42.92,3.5,57.34,11.49,44.32,2.82,49.96,1.35,52.95,48.52,20.48,51.8,10.63,33.17,2.7,42.41,8.5,51.92,3.31,49.96,1.35,46.97,45.26,19.1,49.93,10.25,27.39,2.23,37.39,7.49,66.81,4.26,49.96,1.35,44.69,36.42,15.37,57.42,11.79,50.0,4.07,44.01,8.82,53.96,3.44,49.96,1.35,44.84
202606071001,2026-06-07,10,1R,daily,67.36,25.22,55.92,16.39,39.78,3.01,50.0,8.09,50.0,3.68,50.0,1.08,57.46,52.62,19.7,42.19,12.36,43.21,3.27,50.0,8.09,50.0,3.68,50.0,1.08,48.18,50.76,19.0,44.94,13.17,43.33,3.28,50.0,8.09,50.0,3.68,50.0,1.08,48.3,47.83,17.91,31.21,9.15,43.99,3.33,50.0,8.09,50.0,3.68,50.0,1.08,43.23,43.98,16.46,42.19,12.36,49.04,3.71,50.0,8.09,50.0,3.68,50.0,1.08,45.38,36.98,13.84,47.69,13.97,50.62,3.83,50.0,8.09,50.0,3.68,50.0,1.08,44.49
202606071001,2026-06-07,10,1R,realtime,67.36,25.22,55.92,16.39,39.78,3.01,74.71,12.08,42.19,3.11,49.92,1.07,60.88,52.62,19.7,42.19,12.36,43.21,3.27,52.83,8.55,48.23,3.55,49.92,1.07,48.5,50.76,19.0,44.94,13.17,43.33,3.28,45.87,7.42,64.46,4.75,49.92,1.07,48.69,47.83,17.91,31.21,9.15,43.99,3.33,34.01,5.5,57.74,4.26,49.92,1.07,41.21,43.98,16.46,42.19,12.36,49.04,3.71,51.37,8.31,45.68,3.37,49.92,1.07,45.29,36.98,13.84,47.69,13.97,50.62,3.83,41.3,6.68,41.82,3.08,49.92,1.07,42.48
202606071002,2026-06-07,10,2R,daily,67.36,25.22,47.69,13.97,51.23,3.87,50.0,8.09,50.0,3.68,50.0,1.08,55.91,52.62,19.7,44.94,13.17,43.91,3.32,50.0,8.09,50.0,3.68,50.0,1.08,49.04,50.76,19.0,42.19,12.36,37.25,2.82,50.0,8.09,50.0,3.68,50.0,1.08,47.03,47.83,17.91,58.67,17.19,45.06,3.41,50.0,8.09,50.0,3.68,50.0,1.08,51.36,43.98,16.46,47.69,13.97,35.02,2.65,50.0,8.09,50.0,3.68,50.0,1.08,45.93,36.98,13.84,42.19,12.36,53.12,4.01,50.0,8.09,50.0,3.68,50.0,1.08,43.07
202606071002,2026-06-07,10,2R,realtime,67.36,25.22,47.69,13.97,51.23,3.87,56.24,9.1,35.96,2.65,49.92,1.07,55.89,50.76,19.0,44.94,13.17,43.91,3.32,38.36,6.21,66.59,4.91,43.15,0.93,47.53,36.98,13.84,42.19,12.36,37.25,2.82,43.66,7.06,47.04,3.47,-0.12,-0.0,39.55,52.62,19.7,58.67,17.19,45.06,3.41,64.39,10.42,52.01,3.83,67.31,1.45,56.0,47.83,17.91,47.69,13.97,35.02,2.65,49.33,7.98,52.42,3.86,63.92,1.38,47.75,43.98,16.46,42.19,12.36,53.12,4.01,48.11,7.78,46.1,3.4,75.33,1.62,45.64
202606071003,2026-06-07,10,3R,daily,67.36,25.22,50.43,14.78,56.71,4.29,50.0,8.09,50.0,3.68,50.0,1.08,57.13,52.62,19.7,39.45,11.56,44.07,3.33,50.0,8.09,50.0,3.68,50.0,1.08,47.44,50.76,19.0,58.67,17.19,54.13,4.09,50.0,8.09,50.0,3.68,50.0,1.08,53.14,47.83,17.91,44.94,13.17,46.21,3.49,50.0,8.09,50.0,3.68,50.0,1.08,47.42,43.98,16.46,55.92,16.39,59.17,4.47,50.0,8.09,50.0,3.68,50.0,1.08,50.17,36.98,13.84,39.45,11.56,56.34,4.26,50.0,8.09,50.0,3.68,50.0,1.08,42.51
202606071003,2026-06-07,10,3R,realtime,67.36,25.22,50.43,14.78,56.71,4.29,59.08,9.56,41.16,3.03,49.92,1.07,57.95,52.62,19.7,39.45,11.56,44.07,3.33,28.91,4.68,48.33,3.56,49.92,1.07,43.9,50.76,19.0,58.67,17.19,54.13,4.09,54.31,8.79,62.92,4.64,49.92,1.07,54.78,47.83,17.91,44.94,13.17,46.21,3.49,38.47,6.22,58.89,4.34,49.92,1.07,46.21,43.98,16.46,55.92,16.39,59.17,4.47,56.5,9.14,46.61,3.43,49.92,1.07,50.97,36.98,13.84,39.45,11.56,56.34,4.26,62.82,10.16,42.2,3.11,49.92,1.07,44.01
202606071004,2026-06-07,10,4R,daily,67.36,25.22,53.18,15.58,48.63,3.68,50.0,8.09,50.0,3.68,50.0,1.08,57.33,52.62,19.7,47.69,13.97,55.84,4.22,50.0,8.09,50.0,3.68,50.0,1.08,50.74,50.76,19.0,42.19,12.36,34.27,2.59,50.0,8.09,50.0,3.68,50.0,1.08,46.81,47.83,17.91,42.19,12.36,43.32,3.27,50.0,8.09,50.0,3.68,50.0,1.08,46.4,43.98,16.46,55.92,16.39,54.51,4.12,50.0,8.09,50.0,3.68,50.0,1.08,49.82,36.98,13.84,44.94,13.17,45.75,3.46,50.0,8.09,50.0,3.68,50.0,1.08,43.32
202606071004,2026-06-07,10,4R,realtime,67.36,25.22,53.18,15.58,48.63,3.68,54.44,8.81,42.19,3.11,49.92,1.07,57.47,52.62,19.7,47.69,13.97,55.84,4.22,66.23,10.71,48.23,3.55,49.92,1.07,53.24,50.76,19.0,42.19,12.36,34.27,2.59,47.73,7.72,64.46,4.75,49.92,1.07,47.5,47.83,17.91,42.19,12.36,43.32,3.27,47.03,7.61,57.74,4.26,49.92,1.07,46.48,43.98,16.46,55.92,16.39,54.51,4.12,41.16,6.66,45.68,3.37,49.92,1.07,48.07,36.98,13.84,44.94,13.17,45.75,3.46,43.51,7.04,41.82,3.08,49.92,1.07,41.67
202606071005,2026-06-07,10,5R,daily,67.36,25.22,47.69,13.97,63.29,4.78,50.0,8.09,50.0,3.68,50.0,1.08,56.82,52.62,19.7,39.45,11.56,46.01,3.48,50.0,8.09,50.0,3.68,50.0,1.08,47.59,50.76,19.0,39.45,11.56,39.99,3.02,50.0,8.09,50.0,3.68,50.0,1.08,46.43,47.83,17.91,61.42,18.0,50.85,3.84,50.0,8.09,50.0,3.68,50.0,1.08,52.6,43.98,16.46,39.45,11.56,35.31,2.67,50.0,8.09,50.0,3.68,50.0,1.08,43.54,36.98,13.84,55.92,16.39,58.7,4.44,50.0,8.09,50.0,3.68,50.0,1.08,47.52
202606071005,2026-06-07,10,5R,realtime,67.36,25.22,47.69,13.97,63.29,4.78,60.86,9.85,38.04,2.8,49.92,1.07,57.7,52.62,19.7,39.45,11.56,46.01,3.48,43.41,7.02,50.75,3.74,49.92,1.07,46.57,50.76,19.0,39.45,11.56,39.99,3.02,34.99,5.66,65.88,4.85,49.92,1.07,45.17,47.83,17.91,61.42,18.0,50.85,3.84,59.0,9.54,54.19,3.99,49.92,1.07,54.36,43.98,16.46,39.45,11.56,35.31,2.67,39.84,6.44,45.96,3.39,49.92,1.07,41.6,36.98,13.84,55.92,16.39,58.7,4.44,62.0,10.03,45.3,3.34,49.92,1.07,49.11
202606071006,2026-06-07,10,6R,daily,67.36,25.22,47.69,13.97,50.62,3.83,50.0,8.09,50.0,3.68,50.0,1.08,55.87,52.62,19.7,42.19,12.36,60.51,4.57,50.0,8.09,50.0,3.68,50.0,1.08,49.49,50.76,19.0,64.16,18.8,48.81,3.69,50.0,8.09,50.0,3.68,50.0,1.08,54.34,47.83,17.91,44.94,13.17,43.33,3.28,50.0,8.09,50.0,3.68,50.0,1.08,47.2,43.98,16.46,47.69,13.97,59.47,4.5,50.0,8.09,50.0,3.68,50.0,1.08,47.78,36.98,13.84,44.94,13.17,43.91,3.32,50.0,8.09,50.0,3.68,50.0,1.08,43.18
202606071006,2026-06-07,10,6R,realtime,67.36,25.22,47.69,13.97,50.62,3.83,56.18,9.09,35.96,2.65,49.92,1.07,55.83,52.62,19.7,42.19,12.36,60.51,4.57,48.41,7.83,52.01,3.83,49.92,1.07,49.38,50.76,19.0,64.16,18.8,48.81,3.69,61.46,9.94,66.59,4.91,49.92,1.07,57.42,47.83,17.91,44.94,13.17,43.33,3.28,47.87,7.74,52.42,3.86,49.92,1.07,47.03,43.98,16.46,47.69,13.97,59.47,4.5,45.23,7.32,46.1,3.4,49.92,1.07,46.72,36.98,13.84,44.94,13.17,43.91,3.32,40.95,6.62,47.04,3.47,49.92,1.07,41.5
202606071007,2026-06-07,10,7R,daily,67.36,25.22,42.19,12.36,53.12,4.01,50.0,8.09,50.0,3.68,50.0,1.08,54.45,52.62,19.7,42.19,12.36,49.04,3.71,50.0,8.09,50.0,3.68,50.0,1.08,48.62,50.76,19.0,44.94,13.17,46.21,3.49,50.0,8.09,50.0,3.68,50.0,1.08,48.51,47.83,17.91,50.43,14.78,53.83,4.07,50.0,8.09,50.0,3.68,50.0,1.08,49.6,43.98,16.46,39.45,11.56,38.49,2.91,50.0,8.09,50.0,3.68,50.0,1.08,43.78,36.98,13.84,50.43,14.78,50.08,3.79,50.0,8.09,50.0,3.68,50.0,1.08,45.26
202606071007,2026-06-07,10,7R,realtime,67.36,25.22,42.19,12.36,53.12,4.01,66.92,10.82,28.7,2.11,49.92,1.07,55.61,52.62,19.7,42.19,12.36,49.04,3.71,46.85,7.58,55.89,4.12,49.92,1.07,48.54,50.76,19.0,44.94,13.17,46.21,3.49,34.57,5.59,67.18,4.95,49.92,1.07,47.28,47.83,17.91,50.43,14.78,53.83,4.07,59.37,9.6,48.24,3.56,49.92,1.07,50.99,43.98,16.46,39.45,11.56,38.49,2.91,42.99,6.96,47.46,3.5,49.92,1.07,42.46,36.98,13.84,50.43,14.78,50.08,3.79,49.4,7.99,52.64,3.88,49.92,1.07,45.35
202606071008,2026-06-07,10,8R,daily,67.36,25.22,44.94,13.17,45.75,3.46,50.0,8.09,50.0,3.68,50.0,1.08,54.69,52.62,19.7,47.69,13.97,53.21,4.02,50.0,8.09,50.0,3.68,50.0,1.08,50.55,50.76,19.0,47.69,13.97,60.82,4.6,50.0,8.09,50.0,3.68,50.0,1.08,50.42,47.83,17.91,39.45,11.56,56.34,4.26,50.0,8.09,50.0,3.68,50.0,1.08,46.58,43.98,16.46,42.19,12.36,42.96,3.25,50.0,8.09,50.0,3.68,50.0,1.08,44.92,36.98,13.84,55.92,16.39,56.0,4.23,50.0,8.09,50.0,3.68,50.0,1.08,47.31
202606071008,2026-06-07,10,8R,realtime,67.36,25.22,44.94,13.17,45.75,3.46,70.63,11.43,35.96,2.65,49.92,1.07,56.99,52.62,19.7,47.69,13.97,53.21,4.02,59.8,9.67,52.01,3.83,49.92,1.07,52.28,50.76,19.0,47.69,13.97,60.82,4.6,42.48,6.87,66.59,4.91,49.92,1.07,50.43,43.98,16.46,39.45,11.56,56.34,4.26,49.49,8.01,46.1,3.4,35.91,0.77,44.46,36.98,13.84,42.19,12.36,42.96,3.25,30.15,4.88,47.04,3.47,24.51,0.53,38.33,47.83,17.91,55.92,16.39,56.0,4.23,47.56,7.69,52.42,3.86,89.34,1.92,52.01
202606071009,2026-06-07,10,9R,daily,67.36,25.22,53.18,15.58,44.83,3.39,50.0,8.09,50.0,3.68,50.0,1.08,57.04,52.62,19.7,36.7,10.76,44.79,3.39,50.0,8.09,50.0,3.68,50.0,1.08,46.69,50.76,19.0,42.19,12.36,43.32,3.27,50.0,8.09,50.0,3.68,50.0,1.08,47.49,47.83,17.91,53.18,15.58,42.92,3.24,50.0,8.09,50.0,3.68,50.0,1.08,49.58,43.98,16.46,42.19,12.36,43.21,3.27,50.0,8.09,50.0,3.68,50.0,1.08,44.94,36.98,13.84,50.43,14.78,56.71,4.29,50.0,8.09,50.0,3.68,50.0,1.08,45.76
202606071009,2026-06-07,10,9R,realtime,67.36,25.22,53.18,15.58,44.83,3.39,62.5,10.11,32.85,2.42,49.92,1.07,57.79,52.62,19.7,36.7,10.76,44.79,3.39,44.07,7.13,53.37,3.93,49.92,1.07,45.98,50.76,19.0,42.19,12.36,43.32,3.27,49.87,8.07,65.76,4.85,49.92,1.07,48.63,47.83,17.91,53.18,15.58,42.92,3.24,33.94,5.49,51.79,3.82,49.92,1.07,47.12,43.98,16.46,42.19,12.36,43.21,3.27,60.35,9.76,47.18,3.48,49.92,1.07,46.41,36.98,13.84,50.43,14.78,56.71,4.29,49.36,7.99,49.16,3.62,49.92,1.07,45.59
202606071010,2026-06-07,10,10R,daily,67.36,25.22,55.92,16.39,58.7,4.44,50.0,8.09,50.0,3.68,50.0,1.08,58.89,52.62,19.7,47.69,13.97,59.47,4.5,50.0,8.09,50.0,3.68,50.0,1.08,51.02,50.76,19.0,61.42,18.0,50.85,3.84,50.0,8.09,50.0,3.68,50.0,1.08,53.69,47.83,17.91,58.67,17.19,54.13,4.09,50.0,8.09,50.0,3.68,50.0,1.08,52.04,43.98,16.46,47.69,13.97,55.84,4.22,50.0,8.09,50.0,3.68,50.0,1.08,47.51,36.98,13.84,47.69,13.97,51.23,3.87,50.0,8.09,50.0,3.68,50.0,1.08,44.54
202606071010,2026-06-07,10,10R,realtime,67.36,25.22,55.92,16.39,58.7,4.44,71.61,11.58,32.85,2.42,49.92,1.07,61.12,52.62,19.7,47.69,13.97,59.47,4.5,43.52,7.04,53.37,3.93,49.92,1.07,50.22,50.76,19.0,61.42,18.0,50.85,3.84,55.06,8.91,65.76,4.85,49.92,1.07,55.67,47.83,17.91,58.67,17.19,54.13,4.09,49.11,7.94,51.79,3.82,49.92,1.07,52.03,43.98,16.46,47.69,13.97,55.84,4.22,50.91,8.24,47.18,3.48,49.92,1.07,47.45,36.98,13.84,47.69,13.97,51.23,3.87,29.89,4.84,49.16,3.62,49.92,1.07,41.22
202606071011,2026-06-07,10,11R,daily,67.36,25.22,50.43,14.78,50.08,3.79,50.0,8.09,50.0,3.68,50.0,1.08,56.63,52.62,19.7,55.92,16.39,54.51,4.12,50.0,8.09,50.0,3.68,50.0,1.08,53.06,50.76,19.0,58.67,17.19,45.06,3.41,50.0,8.09,50.0,3.68,50.0,1.08,52.45,47.83,17.91,64.16,18.8,48.81,3.69,50.0,8.09,50.0,3.68,50.0,1.08,53.25,43.98,16.46,55.92,16.39,39.78,3.01,50.0,8.09,50.0,3.68,50.0,1.08,48.71,36.98,13.84,47.69,13.97,63.29,4.78,50.0,8.09,50.0,3.68,50.0,1.08,45.45
202606071011,2026-06-07,10,11R,realtime,67.36,25.22,50.43,14.78,50.08,3.79,44.81,7.25,32.85,2.42,49.92,1.07,54.53,52.62,19.7,55.92,16.39,54.51,4.12,39.77,6.43,53.37,3.93,49.92,1.07,51.65,50.76,19.0,58.67,17.19,45.06,3.41,50.73,8.21,65.76,4.85,49.92,1.07,53.73,47.83,17.91,64.16,18.8,48.81,3.69,59.85,9.68,51.79,3.82,49.92,1.07,54.97,43.98,16.46,55.92,16.39,39.78,3.01,60.21,9.74,47.18,3.48,49.92,1.07,50.15,36.98,13.84,47.69,13.97,63.29,4.78,44.71,7.23,49.16,3.62,49.92,1.07,44.53
202606071012,2026-06-07,10,12R,daily,67.36,25.22,55.92,16.39,56.0,4.23,50.0,8.09,50.0,3.68,50.0,1.08,58.69,52.62,19.7,55.92,16.39,59.17,4.47,50.0,8.09,50.0,3.68,50.0,1.08,53.41,50.76,19.0,50.43,14.78,53.83,4.07,50.0,8.09,50.0,3.68,50.0,1.08,50.7,47.83,17.91,47.69,13.97,60.82,4.6,50.0,8.09,50.0,3.68,50.0,1.08,49.33,43.98,16.46,42.19,12.36,60.51,4.57,50.0,8.09,50.0,3.68,50.0,1.08,46.25,36.98,13.84,53.18,15.58,48.63,3.68,50.0,8.09,50.0,3.68,50.0,1.08,45.95
202606071012,2026-06-07,10,12R,realtime,67.36,25.22,55.92,16.39,56.0,4.23,61.66,9.97,31.81,2.34,49.92,1.07,59.23,52.62,19.7,55.92,16.39,59.17,4.47,63.99,10.35,54.53,4.02,49.92,1.07,56.0,50.76,19.0,50.43,14.78,53.83,4.07,53.4,8.64,68.01,5.01,49.92,1.07,52.57,47.83,17.91,47.69,13.97,60.82,4.6,42.54,6.88,48.87,3.6,49.92,1.07,48.04,43.98,16.46,42.19,12.36,60.51,4.57,40.41,6.54,46.39,3.42,49.92,1.07,44.43,36.98,13.84,53.18,15.58,48.63,3.68,38.11,6.16,50.52,3.72,49.92,1.07,44.06
