レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606101305,2026-06-10,13,5R,realtime,67.91,26.45,57.19,10.9,61.09,5.94,66.58,14.78,59.63,2.37,49.86,3.04,63.48,51.25,19.96,68.13,12.98,29.9,2.91,47.97,10.65,51.51,2.05,49.86,3.04,51.59,51.62,20.1,69.96,13.33,48.28,4.7,56.37,12.51,41.55,1.65,49.86,3.04,55.34,48.34,18.82,66.31,12.63,45.4,4.42,33.87,7.52,46.92,1.87,49.86,3.04,48.3,44.11,17.18,51.72,9.85,63.32,6.16,38.74,8.6,51.53,2.05,49.86,3.04,46.88,35.91,13.98,90.02,17.15,48.65,4.73,56.45,12.53,48.78,1.94,49.86,3.04,53.38
202606101306,2026-06-10,13,6R,daily,67.91,26.45,62.66,11.94,48.42,4.71,50.0,11.1,50.0,1.99,50.0,3.05,59.23,51.25,19.96,71.78,13.68,54.85,5.34,50.0,11.1,50.0,1.99,50.0,3.05,55.11,51.62,20.1,55.37,10.55,47.49,4.62,50.0,11.1,50.0,1.99,50.0,3.05,51.41,48.34,18.82,51.72,9.85,57.57,5.6,50.0,11.1,50.0,1.99,50.0,3.05,50.42,44.11,17.18,80.9,15.41,54.17,5.27,50.0,11.1,50.0,1.99,50.0,3.05,54.0,35.91,13.98,55.37,10.55,53.11,5.17,50.0,11.1,50.0,1.99,50.0,3.05,45.84
202606101306,2026-06-10,13,6R,realtime,67.91,26.45,62.66,11.94,48.42,4.71,37.83,8.4,55.4,2.2,49.86,3.04,56.74,51.25,19.96,71.78,13.68,54.85,5.34,61.47,13.64,47.17,1.88,49.86,3.04,57.53,51.62,20.1,55.37,10.55,47.49,4.62,59.69,13.25,45.58,1.81,49.86,3.04,53.38,48.34,18.82,51.72,9.85,57.57,5.6,33.02,7.33,50.2,2.0,49.86,3.04,46.65,44.11,17.18,80.9,15.41,54.17,5.27,49.65,11.02,53.78,2.14,49.86,3.04,54.06,35.91,13.98,55.37,10.55,53.11,5.17,58.34,12.95,47.81,1.9,49.86,3.04,47.59
202606101307,2026-06-10,13,7R,daily,67.91,26.45,71.78,13.68,31.13,3.03,50.0,11.1,50.0,1.99,50.0,3.05,59.29,51.25,19.96,49.89,9.51,53.11,5.17,50.0,11.1,50.0,1.99,50.0,3.05,50.77,51.62,20.1,79.07,15.07,44.9,4.37,50.0,11.1,50.0,1.99,50.0,3.05,55.68,48.34,18.82,75.43,14.37,54.15,5.27,50.0,11.1,50.0,1.99,50.0,3.05,54.6,44.11,17.18,53.54,10.2,62.84,6.11,50.0,11.1,50.0,1.99,50.0,3.05,49.63,35.91,13.98,53.54,10.2,55.85,5.43,50.0,11.1,50.0,1.99,50.0,3.05,45.76
202606101307,2026-06-10,13,7R,realtime,67.91,26.45,71.78,13.68,31.13,3.03,54.8,12.16,56.35,2.24,49.86,3.04,60.6,51.25,19.96,49.89,9.51,53.11,5.17,53.67,11.91,50.99,2.03,49.86,3.04,51.61,51.62,20.1,79.07,15.07,44.9,4.37,63.84,14.17,44.42,1.77,49.86,3.04,58.52,48.34,18.82,75.43,14.37,54.15,5.27,49.97,11.09,47.96,1.91,49.86,3.04,54.51,44.11,17.18,53.54,10.2,62.84,6.11,32.64,7.24,51.01,2.03,49.86,3.04,45.81,35.91,13.98,53.54,10.2,55.85,5.43,45.06,10.0,49.19,1.96,49.86,3.04,44.62
202606101308,2026-06-10,13,8R,daily,67.91,26.45,64.48,12.29,45.3,4.41,50.0,11.1,50.0,1.99,50.0,3.05,59.28,51.25,19.96,57.19,10.9,44.62,4.34,50.0,11.1,50.0,1.99,50.0,3.05,51.33,51.62,20.1,62.66,11.94,51.27,4.99,50.0,11.1,50.0,1.99,50.0,3.05,53.17,48.34,18.82,73.6,14.02,46.72,4.54,50.0,11.1,50.0,1.99,50.0,3.05,53.53,44.11,17.18,64.48,12.29,53.11,5.17,50.0,11.1,50.0,1.99,50.0,3.05,50.77,35.91,13.98,75.43,14.37,52.28,5.09,50.0,11.1,50.0,1.99,50.0,3.05,49.58
202606101308,2026-06-10,13,8R,realtime,67.91,26.45,64.48,12.29,45.3,4.41,70.25,15.59,57.13,2.27,49.86,3.04,64.05,51.25,19.96,57.19,10.9,44.62,4.34,37.05,8.22,51.12,2.03,49.86,3.04,48.49,51.62,20.1,62.66,11.94,51.27,4.99,52.62,11.68,43.74,1.74,49.86,3.04,53.49,48.34,18.82,73.6,14.02,46.72,4.54,54.11,12.01,47.72,1.9,49.86,3.04,54.35,44.11,17.18,64.48,12.29,53.11,5.17,43.01,9.54,51.13,2.03,49.86,3.04,49.25,35.91,13.98,75.43,14.37,52.28,5.09,42.95,9.53,49.1,1.95,49.86,3.04,47.97
202606101309,2026-06-10,13,9R,daily,67.91,26.45,51.72,9.85,29.1,2.83,50.0,11.1,50.0,1.99,50.0,3.05,55.27,51.25,19.96,77.25,14.72,75.72,7.37,50.0,11.1,50.0,1.99,50.0,3.05,58.18,51.62,20.1,62.66,11.94,45.1,4.39,50.0,11.1,50.0,1.99,50.0,3.05,52.57,48.34,18.82,62.66,11.94,46.06,4.48,50.0,11.1,50.0,1.99,50.0,3.05,51.38,44.11,17.18,71.78,13.68,57.9,5.63,50.0,11.1,50.0,1.99,50.0,3.05,52.63,35.91,13.98,82.72,15.76,50.29,4.89,50.0,11.1,50.0,1.99,50.0,3.05,50.78
202606101309,2026-06-10,13,9R,realtime,67.91,26.45,51.72,9.85,29.1,2.83,57.67,12.8,58.51,2.33,49.86,3.04,57.3,51.25,19.96,77.25,14.72,75.72,7.37,60.37,13.4,46.86,1.86,49.86,3.04,60.35,51.62,20.1,62.66,11.94,45.1,4.39,45.47,10.09,37.11,1.48,49.86,3.04,51.04,48.34,18.82,62.66,11.94,46.06,4.48,43.78,9.72,43.0,1.71,49.86,3.04,49.72,44.11,17.18,71.78,13.68,57.9,5.63,32.86,7.29,47.91,1.91,49.86,3.04,48.73,35.91,13.98,82.72,15.76,50.29,4.89,59.85,13.28,66.52,2.65,49.86,3.04,53.61
202606101310,2026-06-10,13,10R,daily,67.91,26.45,51.72,9.85,57.57,5.6,50.0,11.1,50.0,1.99,50.0,3.05,58.04,51.25,19.96,51.72,9.85,63.32,6.16,50.0,11.1,50.0,1.99,50.0,3.05,52.11,51.62,20.1,53.54,10.2,38.12,3.71,50.0,11.1,50.0,1.99,50.0,3.05,50.15,48.34,18.82,82.72,15.76,47.49,4.62,50.0,11.1,50.0,1.99,50.0,3.05,55.34,44.11,17.18,60.84,11.59,55.7,5.42,50.0,11.1,50.0,1.99,50.0,3.05,50.33,35.91,13.98,86.37,16.46,53.43,5.2,50.0,11.1,50.0,1.99,50.0,3.05,51.78
202606101310,2026-06-10,13,10R,realtime,67.91,26.45,51.72,9.85,57.57,5.6,50.47,11.2,57.74,2.3,49.86,3.04,58.44,51.25,19.96,51.72,9.85,63.32,6.16,48.42,10.75,46.74,1.86,49.86,3.04,51.62,51.62,20.1,53.54,10.2,38.12,3.71,38.35,8.51,37.79,1.5,49.86,3.04,47.07,48.34,18.82,82.72,15.76,47.49,4.62,54.16,12.02,43.25,1.72,49.86,3.04,55.99,44.11,17.18,60.84,11.59,55.7,5.42,55.84,12.39,47.79,1.9,49.86,3.04,51.53,35.91,13.98,86.37,16.46,53.43,5.2,52.76,11.71,66.62,2.65,49.86,3.04,53.04
202606101311,2026-06-10,13,11R,daily,67.91,26.45,71.78,13.68,38.46,3.74,50.0,11.1,50.0,1.99,50.0,3.05,60.0,51.25,19.96,68.13,12.98,68.0,6.61,50.0,11.1,50.0,1.99,50.0,3.05,55.69,51.62,20.1,84.55,16.11,44.75,4.35,50.0,11.1,50.0,1.99,50.0,3.05,56.7,48.34,18.82,59.01,11.24,49.29,4.79,50.0,11.1,50.0,1.99,50.0,3.05,51.0,44.11,17.18,71.78,13.68,54.85,5.34,50.0,11.1,50.0,1.99,50.0,3.05,52.33,35.91,13.98,59.01,11.24,42.26,4.11,50.0,11.1,50.0,1.99,50.0,3.05,45.48
202606101311,2026-06-10,13,11R,realtime,67.91,26.45,71.78,13.68,38.46,3.74,63.73,14.14,69.2,2.75,49.86,3.04,63.8,51.25,19.96,68.13,12.98,68.0,6.61,47.68,10.58,44.8,1.78,49.86,3.04,54.96,51.62,20.1,84.55,16.11,44.75,4.35,42.33,9.4,37.54,1.49,49.86,3.04,54.5,48.34,18.82,59.01,11.24,49.29,4.79,44.41,9.86,40.77,1.62,49.86,3.04,49.38,44.11,17.18,71.78,13.68,54.85,5.34,48.52,10.77,54.09,2.15,49.86,3.04,52.15,35.91,13.98,59.01,11.24,42.26,4.11,53.35,11.84,53.52,2.13,49.86,3.04,46.35
202606101312,2026-06-10,13,12R,daily,67.91,26.45,80.9,15.41,54.17,5.27,50.0,11.1,50.0,1.99,50.0,3.05,63.27,51.25,19.96,59.01,11.24,51.79,5.04,50.0,11.1,50.0,1.99,50.0,3.05,52.38,51.62,20.1,90.02,17.15,48.65,4.73,50.0,11.1,50.0,1.99,50.0,3.05,58.13,48.34,18.82,64.48,12.29,66.97,6.51,50.0,11.1,50.0,1.99,50.0,3.05,53.76,44.11,17.18,53.54,10.2,52.17,5.07,50.0,11.1,50.0,1.99,50.0,3.05,48.59,35.91,13.98,49.89,9.51,46.46,4.52,50.0,11.1,50.0,1.99,50.0,3.05,44.15
202606101312,2026-06-10,13,12R,realtime,67.91,26.45,80.9,15.41,54.17,5.27,63.04,13.99,60.99,2.43,49.86,3.04,66.59,51.25,19.96,59.01,11.24,51.79,5.04,49.17,10.91,51.72,2.06,49.86,3.04,52.25,51.62,20.1,90.02,17.15,48.65,4.73,64.4,14.29,40.37,1.61,49.86,3.04,60.93,48.34,18.82,64.48,12.29,66.97,6.51,48.61,10.79,46.49,1.85,49.86,3.04,53.31,44.11,17.18,53.54,10.2,52.17,5.07,44.12,9.79,51.75,2.06,49.86,3.04,47.35,35.91,13.98,49.89,9.51,46.46,4.52,30.65,6.8,48.61,1.93,49.86,3.04,39.79
202606101401,2026-06-10,14,1R,daily,66.05,21.85,53.1,12.85,52.55,5.52,50.0,10.22,50.0,5.04,50.0,0.85,56.33,51.94,17.18,41.28,9.99,39.28,4.12,50.0,10.22,50.0,5.04,50.0,0.85,47.41,52.04,17.22,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.57,49.49,16.37,46.01,11.14,56.66,5.95,50.0,10.22,50.0,5.04,50.0,0.85,49.57,45.09,14.92,46.01,11.14,52.45,5.51,50.0,10.22,50.0,5.04,50.0,0.85,47.67,34.61,11.45,31.83,7.7,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,40.51
202606101401,2026-06-10,14,1R,realtime,66.05,21.85,53.1,12.85,52.55,5.52,58.9,12.04,51.67,5.2,49.8,0.85,58.31,51.94,17.18,41.28,9.99,39.28,4.12,41.43,8.47,44.15,4.45,49.8,0.85,45.06,52.04,17.22,41.28,9.99,50.0,5.25,50.91,10.41,56.73,5.72,49.8,0.85,49.43,49.49,16.37,46.01,11.14,56.66,5.95,58.4,11.94,40.83,4.11,49.8,0.85,50.36,45.09,14.92,46.01,11.14,52.45,5.51,50.42,10.31,63.06,6.35,49.8,0.85,49.07,34.61,11.45,31.83,7.7,50.0,5.25,39.86,8.15,43.4,4.37,49.8,0.85,37.77
202606101402,2026-06-10,14,2R,daily,66.05,21.85,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.2,51.94,17.18,53.1,12.85,39.95,4.19,50.0,10.22,50.0,5.04,50.0,0.85,50.34,52.04,17.22,43.65,10.56,43.08,4.52,50.0,10.22,50.0,5.04,50.0,0.85,48.41,49.49,16.37,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.15,45.09,14.92,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.84,34.61,11.45,50.74,12.28,42.07,4.42,50.0,10.22,50.0,5.04,50.0,0.85,44.26
202606101402,2026-06-10,14,2R,realtime,66.05,21.85,41.28,9.99,50.0,5.25,63.96,13.08,51.67,5.2,49.8,0.85,56.22,51.94,17.18,53.1,12.85,39.95,4.19,58.8,12.02,44.15,4.45,49.8,0.85,51.54,52.04,17.22,43.65,10.56,43.08,4.52,54.98,11.24,56.73,5.72,49.8,0.85,50.1,49.49,16.37,38.92,9.42,50.0,5.25,44.36,9.07,40.83,4.11,49.8,0.85,45.07,45.09,14.92,43.65,10.56,50.0,5.25,38.09,7.79,63.06,6.35,49.8,0.85,45.72,34.61,11.45,50.74,12.28,42.07,4.42,39.74,8.13,43.4,4.37,49.8,0.85,41.49
202606101403,2026-06-10,14,3R,daily,66.05,21.85,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,54.91,51.94,17.18,55.46,13.42,38.02,3.99,50.0,10.22,50.0,5.04,50.0,0.85,50.71,52.04,17.22,48.37,11.71,47.19,4.95,50.0,10.22,50.0,5.04,50.0,0.85,49.99,49.49,16.37,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.72,45.09,14.92,29.46,7.13,60.07,6.31,50.0,10.22,50.0,5.04,50.0,0.85,44.46,34.61,11.45,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,42.23
202606101403,2026-06-10,14,3R,realtime,66.05,21.85,48.37,11.71,50.0,5.25,59.54,12.17,39.19,3.95,49.8,0.85,55.77,51.94,17.18,55.46,13.42,38.02,3.99,66.9,13.68,43.01,4.33,49.8,0.85,53.45,52.04,17.22,48.37,11.71,47.19,4.95,37.94,7.76,57.2,5.76,49.8,0.85,48.24,49.49,16.37,41.28,9.99,50.0,5.25,45.62,9.33,55.07,5.55,49.8,0.85,47.33,34.61,11.45,29.46,7.13,60.07,6.31,57.03,11.66,44.72,4.5,4.37,0.07,41.13,45.09,14.92,38.92,9.42,50.0,5.25,32.9,6.73,60.64,6.11,95.24,1.62,44.04
202606101404,2026-06-10,14,4R,daily,66.05,21.85,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,56.63,51.94,17.18,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.25,52.04,17.22,46.01,11.14,41.43,4.35,50.0,10.22,50.0,5.04,50.0,0.85,48.81,49.49,16.37,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.29,45.09,14.92,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.13,34.61,11.45,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.94
202606101404,2026-06-10,14,4R,realtime,66.05,21.85,55.46,13.42,50.0,5.25,64.53,13.19,44.42,4.48,49.8,0.85,59.04,51.94,17.18,48.37,11.71,50.0,5.25,51.83,10.6,46.49,4.68,49.8,0.85,50.26,52.04,17.22,46.01,11.14,41.43,4.35,48.1,9.83,53.87,5.43,49.8,0.85,48.81,49.49,16.37,43.65,10.56,50.0,5.25,46.45,9.5,53.09,5.35,49.8,0.85,47.88,45.09,14.92,53.1,12.85,50.0,5.25,56.97,11.65,55.17,5.56,49.8,0.85,51.07,34.61,11.45,46.01,11.14,50.0,5.25,32.06,6.56,46.78,4.71,49.8,0.85,39.95
202606101405,2026-06-10,14,5R,daily,66.05,21.85,41.28,9.99,47.44,4.98,50.0,10.22,50.0,5.04,50.0,0.85,52.93,51.94,17.18,55.46,13.42,34.19,3.59,50.0,10.22,50.0,5.04,50.0,0.85,50.3,52.04,17.22,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.99,49.49,16.37,31.83,7.7,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,45.43,45.09,14.92,50.74,12.28,46.3,4.86,50.0,10.22,50.0,5.04,50.0,0.85,48.17,34.61,11.45,27.1,6.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,39.37
202606101405,2026-06-10,14,5R,realtime,66.05,21.85,41.28,9.99,47.44,4.98,41.38,8.46,33.95,3.42,49.8,0.85,49.55,51.94,17.18,55.46,13.42,34.19,3.59,49.66,10.15,39.52,3.98,49.8,0.85,49.18,52.04,17.22,38.92,9.42,50.0,5.25,43.88,8.97,60.54,6.1,49.8,0.85,47.8,49.49,16.37,31.83,7.7,50.0,5.25,42.71,8.73,57.05,5.75,49.8,0.85,44.65,45.09,14.92,50.74,12.28,46.3,4.86,53.96,11.03,66.11,6.66,49.8,0.85,50.6,34.61,11.45,27.1,6.56,50.0,5.25,68.37,13.98,42.65,4.3,49.8,0.85,42.38
202606101406,2026-06-10,14,6R,daily,66.05,21.85,46.01,11.14,56.66,5.95,50.0,10.22,50.0,5.04,50.0,0.85,55.04,51.94,17.18,60.19,14.57,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.11,52.04,17.22,53.1,12.85,43.01,4.51,50.0,10.22,50.0,5.04,50.0,0.85,50.69,49.49,16.37,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.87,45.09,14.92,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,45.7,34.61,11.45,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,44.52
202606101406,2026-06-10,14,6R,realtime,66.05,21.85,46.01,11.14,56.66,5.95,58.77,12.02,46.78,4.71,49.8,0.85,56.51,51.94,17.18,60.19,14.57,50.0,5.25,50.37,10.3,47.36,4.77,49.8,0.85,52.92,52.04,17.22,53.1,12.85,43.01,4.51,59.32,12.13,51.85,5.22,49.8,0.85,52.78,49.49,16.37,46.01,11.14,50.0,5.25,56.05,11.46,56.39,5.68,49.8,0.85,50.74,45.09,14.92,38.92,9.42,50.0,5.25,36.49,7.46,49.73,5.01,49.8,0.85,42.9,34.61,11.45,48.37,11.71,50.0,5.25,38.94,7.96,47.71,4.81,49.8,0.85,42.02
202606101407,2026-06-10,14,7R,daily,66.05,21.85,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.49,51.94,17.18,43.65,10.56,43.08,4.52,50.0,10.22,50.0,5.04,50.0,0.85,48.38,52.04,17.22,60.19,14.57,51.36,5.39,50.0,10.22,50.0,5.04,50.0,0.85,53.29,49.49,16.37,46.01,11.14,52.45,5.51,50.0,10.22,50.0,5.04,50.0,0.85,49.12,45.09,14.92,46.01,11.14,40.45,4.25,50.0,10.22,50.0,5.04,50.0,0.85,46.41,34.61,11.45,29.46,7.13,60.07,6.31,50.0,10.22,50.0,5.04,50.0,0.85,41.0
202606101407,2026-06-10,14,7R,realtime,66.05,21.85,50.74,12.28,50.0,5.25,60.64,12.4,46.78,4.71,49.8,0.85,57.33,51.94,17.18,43.65,10.56,43.08,4.52,50.72,10.37,47.36,4.77,49.8,0.85,48.26,52.04,17.22,60.19,14.57,51.36,5.39,51.37,10.5,51.85,5.22,49.8,0.85,53.75,49.49,16.37,46.01,11.14,52.45,5.51,47.65,9.74,56.39,5.68,49.8,0.85,49.28,45.09,14.92,46.01,11.14,40.45,4.25,45.68,9.34,49.73,5.01,49.8,0.85,45.5,34.61,11.45,29.46,7.13,60.07,6.31,43.88,8.97,47.71,4.81,49.8,0.85,39.51
202606101408,2026-06-10,14,8R,daily,66.05,21.85,48.37,11.71,52.66,5.53,50.0,10.22,50.0,5.04,50.0,0.85,55.19,51.94,17.18,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.1,52.04,17.22,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.71,49.49,16.37,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.72,45.09,14.92,72.01,17.43,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.7,34.61,11.45,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,39.94
202606101408,2026-06-10,14,8R,realtime,66.05,21.85,48.37,11.71,52.66,5.53,64.06,13.1,39.19,3.95,49.8,0.85,56.98,51.94,17.18,43.65,10.56,50.0,5.25,52.28,10.69,43.01,4.33,49.8,0.85,48.86,52.04,17.22,46.01,11.14,50.0,5.25,36.34,7.43,57.2,5.76,49.8,0.85,47.64,49.49,16.37,41.28,9.99,50.0,5.25,51.64,10.56,55.07,5.55,49.8,0.85,48.57,45.09,14.92,72.01,17.43,50.0,5.25,59.72,12.21,60.64,6.11,49.8,0.85,56.76,34.61,11.45,29.46,7.13,50.0,5.25,35.9,7.34,44.72,4.5,49.8,0.85,36.52
202606101409,2026-06-10,14,9R,daily,66.05,21.85,46.01,11.14,53.9,5.66,50.0,10.22,50.0,5.04,50.0,0.85,54.75,51.94,17.18,50.74,12.28,42.07,4.42,50.0,10.22,50.0,5.04,50.0,0.85,49.99,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,55.46,13.42,38.02,3.99,50.0,10.22,50.0,5.04,50.0,0.85,49.9,45.09,14.92,46.01,11.14,41.43,4.35,50.0,10.22,50.0,5.04,50.0,0.85,46.51,34.61,11.45,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,42.8
202606101409,2026-06-10,14,9R,realtime,66.05,21.85,46.01,11.14,53.9,5.66,58.02,11.86,39.19,3.95,49.8,0.85,55.3,51.94,17.18,50.74,12.28,42.07,4.42,48.12,9.84,43.01,4.33,49.8,0.85,48.89,52.04,17.22,48.37,11.71,50.0,5.25,39.96,8.17,57.2,5.76,49.8,0.85,48.95,49.49,16.37,55.46,13.42,38.02,3.99,44.31,9.06,55.07,5.55,49.8,0.85,49.24,45.09,14.92,46.01,11.14,41.43,4.35,51.73,10.58,60.64,6.11,49.8,0.85,47.93,34.61,11.45,41.28,9.99,50.0,5.25,57.8,11.82,44.72,4.5,49.8,0.85,43.86
202606101410,2026-06-10,14,10R,daily,66.05,21.85,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,54.34,51.94,17.18,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.96,52.04,17.22,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.57,49.49,16.37,53.1,12.85,52.55,5.52,50.0,10.22,50.0,5.04,50.0,0.85,50.85,45.09,14.92,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.98,34.61,11.45,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,45.09
202606101410,2026-06-10,14,10R,realtime,66.05,21.85,46.01,11.14,50.0,5.25,64.88,13.26,47.09,4.74,49.8,0.85,57.09,51.94,17.18,38.92,9.42,50.0,5.25,36.7,7.5,47.36,4.77,49.8,0.85,44.97,52.04,17.22,41.28,9.99,50.0,5.25,48.89,10.0,51.29,5.17,49.8,0.85,48.47,49.49,16.37,53.1,12.85,52.55,5.52,49.92,10.21,55.25,5.57,49.8,0.85,51.36,45.09,14.92,48.37,11.71,50.0,5.25,50.07,10.24,50.0,5.04,49.8,0.85,48.0,34.61,11.45,50.74,12.28,50.0,5.25,49.46,10.11,48.83,4.92,49.8,0.85,44.86
202606101411,2026-06-10,14,11R,daily,66.05,21.85,48.37,11.71,47.19,4.95,50.0,10.22,50.0,5.04,50.0,0.85,54.62,51.94,17.18,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.39,52.04,17.22,55.46,13.42,34.19,3.59,50.0,10.22,50.0,5.04,50.0,0.85,50.34,49.49,16.37,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.01,45.09,14.92,53.1,12.85,39.95,4.19,50.0,10.22,50.0,5.04,50.0,0.85,48.07,34.61,11.45,53.1,12.85,43.01,4.51,50.0,10.22,50.0,5.04,50.0,0.85,44.93
202606101411,2026-06-10,14,11R,realtime,66.05,21.85,48.37,11.71,47.19,4.95,32.23,6.59,34.58,3.48,49.8,0.85,49.43,51.94,17.18,53.1,12.85,50.0,5.25,57.97,11.85,39.52,3.98,49.8,0.85,51.96,52.04,17.22,55.46,13.42,34.19,3.59,54.41,11.12,59.42,5.99,49.8,0.85,52.19,49.49,16.37,50.74,12.28,50.0,5.25,57.92,11.84,54.76,5.52,49.8,0.85,52.11,45.09,14.92,53.1,12.85,39.95,4.19,44.97,9.19,66.66,6.72,49.8,0.85,48.72,34.61,11.45,53.1,12.85,43.01,4.51,52.46,10.73,44.9,4.52,49.8,0.85,44.91
202606101412,2026-06-10,14,12R,daily,66.05,21.85,72.01,17.43,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,60.64,51.94,17.18,50.74,12.28,46.3,4.86,50.0,10.22,50.0,5.04,50.0,0.85,50.43,52.04,17.22,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,52.0,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,60.19,14.57,51.36,5.39,50.0,10.22,50.0,5.04,50.0,0.85,50.99,34.61,11.45,60.19,14.57,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.38
202606101412,2026-06-10,14,12R,realtime,66.05,21.85,72.01,17.43,50.0,5.25,66.0,13.49,47.4,4.78,49.8,0.85,63.64,51.94,17.18,50.74,12.28,46.3,4.86,42.38,8.66,47.36,4.77,49.8,0.85,48.6,52.04,17.22,55.46,13.42,50.0,5.25,65.45,13.38,50.73,5.11,49.8,0.85,55.23,49.49,16.37,48.37,11.71,50.0,5.25,45.1,9.22,54.1,5.45,49.8,0.85,48.85,45.09,14.92,60.19,14.57,51.36,5.39,42.39,8.67,50.27,5.06,49.8,0.85,49.46,34.61,11.45,60.19,14.57,50.0,5.25,38.62,7.9,49.95,5.03,49.8,0.85,45.04
