レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606211803,2026-06-21,18,3R,realtime,69.43,30.07,57.48,14.66,40.14,2.01,51.19,9.71,35.14,2.53,58.98,53.73,23.28,47.27,12.05,45.72,2.29,30.59,5.8,53.68,3.87,47.29,50.68,21.95,67.7,17.26,50.35,2.52,53.86,10.22,60.55,4.36,56.32,47.67,20.65,47.27,12.05,28.3,1.42,63.29,12.01,47.95,3.45,49.58,44.2,19.15,47.27,12.05,58.24,2.92,40.96,7.77,56.36,4.06,45.95,33.86,14.66,54.93,14.01,42.63,2.14,60.05,11.39,46.32,3.34,45.54
202606211804,2026-06-21,18,4R,daily,69.43,30.07,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,61.76,53.73,23.28,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,52.05,50.68,21.95,49.82,12.7,35.16,1.76,50.0,9.49,50.0,3.6,49.51,47.67,20.65,49.82,12.7,43.74,2.19,50.0,9.49,50.0,3.6,48.63,44.2,19.15,42.16,10.75,46.83,2.35,50.0,9.49,50.0,3.6,45.33,33.86,14.66,49.82,12.7,62.28,3.12,50.0,9.49,50.0,3.6,43.58
202606211804,2026-06-21,18,4R,realtime,69.43,30.07,62.59,15.96,52.75,2.64,65.86,12.49,39.11,2.82,63.99,53.73,23.28,49.82,12.7,59.62,2.99,54.26,10.29,53.12,3.83,53.09,50.68,21.95,49.82,12.7,35.16,1.76,47.9,9.09,57.79,4.16,49.67,47.67,20.65,49.82,12.7,43.74,2.19,53.94,10.23,47.64,3.43,49.21,44.2,19.15,42.16,10.75,46.83,2.35,35.92,6.81,55.44,3.99,43.05,33.86,14.66,49.82,12.7,62.28,3.12,42.09,7.99,46.9,3.38,41.85
202606211805,2026-06-21,18,5R,daily,69.43,30.07,52.38,13.35,32.24,1.62,50.0,9.49,50.0,3.6,58.13,53.73,23.28,49.82,12.7,52.41,2.63,50.0,9.49,50.0,3.6,51.69,50.68,21.95,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,51.26,47.67,20.65,47.27,12.05,52.75,2.64,50.0,9.49,50.0,3.6,48.43,44.2,19.15,42.16,10.75,35.16,1.76,50.0,9.49,50.0,3.6,44.75,33.86,14.66,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,44.5
202606211805,2026-06-21,18,5R,realtime,69.43,30.07,52.38,13.35,32.24,1.62,64.17,12.17,42.33,3.05,60.27,53.73,23.28,49.82,12.7,52.41,2.63,35.95,6.82,49.14,3.54,48.97,50.68,21.95,52.38,13.35,57.21,2.87,63.69,12.08,55.45,3.99,54.25,47.67,20.65,47.27,12.05,52.75,2.64,45.1,8.56,42.69,3.08,46.98,44.2,19.15,42.16,10.75,35.16,1.76,39.32,7.46,64.82,4.67,43.79,33.86,14.66,54.93,14.01,54.64,2.74,51.73,9.81,45.57,3.28,44.51
202606211806,2026-06-21,18,6R,daily,69.43,30.07,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,57.77,53.73,23.28,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,51.62,50.68,21.95,49.82,12.7,49.58,2.48,50.0,9.49,50.0,3.6,50.23,47.67,20.65,49.82,12.7,64.68,3.24,50.0,9.49,50.0,3.6,49.68,44.2,19.15,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,47.5,33.86,14.66,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,49.64
202606211806,2026-06-21,18,6R,realtime,69.43,30.07,49.82,12.7,37.99,1.9,62.13,11.79,36.16,2.6,59.07,53.73,23.28,49.82,12.7,50.95,2.55,49.2,9.33,55.13,3.97,51.84,50.68,21.95,49.82,12.7,49.58,2.48,45.29,8.59,60.07,4.33,50.06,47.67,20.65,49.82,12.7,64.68,3.24,54.62,10.36,44.66,3.22,50.17,44.2,19.15,49.82,12.7,51.12,2.56,37.8,7.17,59.03,4.25,45.84,33.86,14.66,77.91,19.87,40.39,2.02,50.92,9.66,44.95,3.24,49.45
202606211807,2026-06-21,18,7R,daily,69.43,30.07,49.82,12.7,55.67,2.79,50.0,9.49,50.0,3.6,58.66,53.73,23.28,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,51.53,50.68,21.95,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,48.51,47.67,20.65,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,53.52,44.2,19.15,47.27,12.05,52.24,2.62,50.0,9.49,50.0,3.6,46.9,33.86,14.66,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,44.4
202606211807,2026-06-21,18,7R,realtime,69.43,30.07,49.82,12.7,55.67,2.79,48.79,9.25,36.16,2.6,57.43,53.73,23.28,49.82,12.7,49.06,2.46,57.57,10.92,55.13,3.97,53.33,50.68,21.95,47.27,12.05,28.3,1.42,57.19,10.85,60.07,4.33,50.6,47.67,20.65,67.7,17.26,50.35,2.52,47.68,9.04,44.66,3.22,52.7,44.2,19.15,47.27,12.05,52.24,2.62,33.58,6.37,59.03,4.25,44.44,33.86,14.66,54.93,14.01,52.75,2.64,55.16,10.46,44.95,3.24,45.02
202606211808,2026-06-21,18,8R,daily,69.43,30.07,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,56.57,53.73,23.28,49.82,12.7,43.74,2.19,50.0,9.49,50.0,3.6,51.26,50.68,21.95,52.38,13.35,46.23,2.32,50.0,9.49,50.0,3.6,50.71,47.67,20.65,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,48.08,44.2,19.15,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,47.93,33.86,14.66,42.16,10.75,41.94,2.1,50.0,9.49,50.0,3.6,40.6
202606211808,2026-06-21,18,8R,realtime,69.43,30.07,42.16,10.75,53.09,2.66,58.26,11.05,36.16,2.6,57.14,53.73,23.28,49.82,12.7,43.74,2.19,56.46,10.71,55.13,3.97,52.85,50.68,21.95,52.38,13.35,46.23,2.32,51.39,9.75,60.07,4.33,51.7,47.67,20.65,47.27,12.05,45.72,2.29,39.99,7.59,44.66,3.22,45.8,44.2,19.15,49.82,12.7,59.62,2.99,52.53,9.97,59.03,4.25,49.06,33.86,14.66,42.16,10.75,41.94,2.1,41.32,7.84,44.95,3.24,38.59
202606211809,2026-06-21,18,9R,daily,69.43,30.07,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,59.38,53.73,23.28,42.16,10.75,46.83,2.35,50.0,9.49,50.0,3.6,49.46,50.68,21.95,47.27,12.05,52.75,2.64,50.0,9.49,50.0,3.6,49.74,47.67,20.65,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,48.71,44.2,19.15,44.72,11.4,52.41,2.63,50.0,9.49,50.0,3.6,46.26,33.86,14.66,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,44.42
202606211809,2026-06-21,18,9R,realtime,69.43,30.07,52.38,13.35,57.21,2.87,68.32,12.96,36.16,2.6,61.86,53.73,23.28,42.16,10.75,46.83,2.35,37.94,7.2,55.13,3.97,47.54,50.68,21.95,47.27,12.05,52.75,2.64,57.54,10.91,60.07,4.33,51.89,47.67,20.65,47.27,12.05,58.24,2.92,43.84,8.32,44.66,3.22,47.16,44.2,19.15,44.72,11.4,52.41,2.63,35.47,6.73,59.03,4.25,44.16,33.86,14.66,57.48,14.66,40.14,2.01,56.83,10.78,44.95,3.24,45.35
202606211810,2026-06-21,18,10R,daily,69.43,30.07,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,65.05,53.73,23.28,54.93,14.01,42.63,2.14,50.0,9.49,50.0,3.6,52.5,50.68,21.95,52.38,13.35,32.24,1.62,50.0,9.49,50.0,3.6,50.01,47.67,20.65,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,48.34,44.2,19.15,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,46.58,33.86,14.66,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,46.35
202606211810,2026-06-21,18,10R,realtime,69.43,30.07,77.91,19.87,40.39,2.02,58.0,11.0,36.16,2.6,65.57,53.73,23.28,54.93,14.01,42.63,2.14,54.07,10.26,55.13,3.97,53.65,50.68,21.95,52.38,13.35,32.24,1.62,52.14,9.89,60.07,4.33,51.14,44.2,19.15,49.82,12.7,37.99,1.9,47.55,9.02,59.03,4.25,47.03,47.67,20.65,47.27,12.05,45.72,2.29,37.34,7.08,44.66,3.22,45.29,33.86,14.66,62.59,15.96,52.75,2.64,50.84,9.65,44.95,3.24,46.15
202606211811,2026-06-21,18,11R,daily,69.43,30.07,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,59.91,53.73,23.28,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,52.41,50.68,21.95,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,51.69,47.67,20.65,49.82,12.7,35.16,1.76,50.0,9.49,50.0,3.6,48.2,44.2,19.15,52.38,13.35,58.24,2.92,50.0,9.49,50.0,3.6,48.51,33.86,14.66,49.82,12.7,55.67,2.79,50.0,9.49,50.0,3.6,43.25
202606211811,2026-06-21,18,11R,realtime,69.43,30.07,54.93,14.01,54.64,2.74,52.66,9.99,40.13,2.89,59.7,53.73,23.28,52.38,13.35,53.7,2.69,62.87,11.93,54.57,3.93,55.18,50.68,21.95,54.93,14.01,52.75,2.64,66.16,12.55,57.31,4.13,55.28,47.67,20.65,49.82,12.7,35.16,1.76,34.19,6.49,44.35,3.19,44.8,44.2,19.15,52.38,13.35,58.24,2.92,38.48,7.3,58.11,4.19,46.91,33.86,14.66,49.82,12.7,55.67,2.79,45.59,8.65,45.53,3.28,42.09
202606211812,2026-06-21,18,12R,daily,69.43,30.07,54.93,14.01,61.76,3.1,50.0,9.49,50.0,3.6,60.26,53.73,23.28,60.04,15.31,48.29,2.42,50.0,9.49,50.0,3.6,54.09,50.68,21.95,52.38,13.35,48.8,2.45,50.0,9.49,50.0,3.6,50.84,47.67,20.65,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,49.91,44.2,19.15,70.25,17.91,47.52,2.38,50.0,9.49,50.0,3.6,52.53,33.86,14.66,70.25,17.91,46.83,2.35,50.0,9.49,50.0,3.6,48.01
202606211901,2026-06-21,19,1R,daily,67.94,32.0,44.13,7.93,44.89,2.04,50.0,10.17,50.0,5.02,57.16,51.04,24.04,49.89,8.97,40.84,1.86,50.0,10.17,50.0,5.02,50.06,52.67,24.81,38.38,6.9,66.38,3.02,50.0,10.17,50.0,5.02,49.91,47.6,22.42,42.22,7.59,34.67,1.58,50.0,10.17,50.0,5.02,46.78,43.84,20.65,51.81,9.31,52.98,2.41,50.0,10.17,50.0,5.02,47.56,36.5,17.19,34.54,6.21,41.61,1.89,50.0,10.17,50.0,5.02,40.48
202606211902,2026-06-21,19,2R,daily,67.94,32.0,49.89,8.97,59.92,2.72,50.0,10.17,50.0,5.02,58.88,51.04,24.04,46.05,8.28,51.25,2.33,50.0,10.17,50.0,5.02,49.84,52.67,24.81,44.13,7.93,49.32,2.24,50.0,10.17,50.0,5.02,50.17,47.6,22.42,42.22,7.59,29.17,1.33,50.0,10.17,50.0,5.02,46.53,43.84,20.65,46.05,8.28,43.15,1.96,50.0,10.17,50.0,5.02,46.08,36.5,17.19,51.81,9.31,56.74,2.58,50.0,10.17,50.0,5.02,44.27
202606211903,2026-06-21,19,3R,daily,67.94,32.0,46.05,8.28,33.61,1.53,50.0,10.17,50.0,5.02,57.0,51.04,24.04,46.05,8.28,51.54,2.34,50.0,10.17,50.0,5.02,49.85,52.67,24.81,57.57,10.35,65.03,2.96,50.0,10.17,50.0,5.02,53.3,47.6,22.42,46.05,8.28,72.17,3.28,50.0,10.17,50.0,5.02,49.17,43.84,20.65,44.13,7.93,72.17,3.28,50.0,10.17,50.0,5.02,47.05,36.5,17.19,53.73,9.66,40.35,1.83,50.0,10.17,50.0,5.02,43.87
202606211904,2026-06-21,19,4R,daily,67.94,32.0,47.97,8.62,39.58,1.8,50.0,10.17,50.0,5.02,57.61,51.04,24.04,34.54,6.21,52.12,2.37,50.0,10.17,50.0,5.02,47.81,52.67,24.81,46.05,8.28,73.71,3.35,50.0,10.17,50.0,5.02,51.63,47.6,22.42,46.05,8.28,55.01,2.5,50.0,10.17,50.0,5.02,48.39,43.84,20.65,34.54,6.21,43.63,1.98,50.0,10.17,50.0,5.02,44.03,36.5,17.19,61.4,11.04,60.98,2.77,50.0,10.17,50.0,5.02,46.19
202606211905,2026-06-21,19,5R,daily,67.94,32.0,55.65,10.0,46.23,2.1,50.0,10.17,50.0,5.02,59.3,51.04,24.04,46.05,8.28,32.74,1.49,50.0,10.17,50.0,5.02,49.0,52.67,24.81,44.13,7.93,39.58,1.8,50.0,10.17,50.0,5.02,49.73,47.6,22.42,46.05,8.28,53.18,2.42,50.0,10.17,50.0,5.02,48.31,43.84,20.65,34.54,6.21,52.89,2.4,50.0,10.17,50.0,5.02,44.45,36.5,17.19,47.97,8.62,44.11,2.01,50.0,10.17,50.0,5.02,43.01
202606211906,2026-06-21,19,6R,daily,67.94,32.0,67.16,12.07,56.74,2.58,50.0,10.17,50.0,5.02,61.84,51.04,24.04,47.97,8.62,68.31,3.11,50.0,10.17,50.0,5.02,50.96,52.67,24.81,57.57,10.35,52.6,2.39,50.0,10.17,50.0,5.02,52.74,47.6,22.42,46.05,8.28,60.98,2.77,50.0,10.17,50.0,5.02,48.66,43.84,20.65,42.22,7.59,34.67,1.58,50.0,10.17,50.0,5.02,45.0,36.5,17.19,44.13,7.93,49.32,2.24,50.0,10.17,50.0,5.02,42.55
202606211907,2026-06-21,19,7R,daily,67.94,32.0,59.48,10.69,82.39,3.74,50.0,10.17,50.0,5.02,61.63,51.04,24.04,42.22,7.59,44.21,2.01,50.0,10.17,50.0,5.02,48.83,52.67,24.81,46.05,8.28,43.15,1.96,50.0,10.17,50.0,5.02,50.24,47.6,22.42,34.54,6.21,41.61,1.89,50.0,10.17,50.0,5.02,45.71,43.84,20.65,44.13,7.93,29.46,1.34,50.0,10.17,50.0,5.02,45.11,36.5,17.19,49.89,8.97,44.11,2.01,50.0,10.17,50.0,5.02,43.35
202606211908,2026-06-21,19,8R,daily,67.94,32.0,49.89,8.97,52.6,2.39,50.0,10.17,50.0,5.02,58.55,51.04,24.04,44.13,7.93,44.89,2.04,50.0,10.17,50.0,5.02,49.2,52.67,24.81,44.13,7.93,72.17,3.28,50.0,10.17,50.0,5.02,51.21,47.6,22.42,59.48,10.69,53.85,2.45,50.0,10.17,50.0,5.02,50.75,43.84,20.65,34.54,6.21,52.12,2.37,50.0,10.17,50.0,5.02,44.42,36.5,17.19,34.54,6.21,55.2,2.51,50.0,10.17,50.0,5.02,41.1
202606211909,2026-06-21,19,9R,daily,67.94,32.0,55.65,10.0,46.52,2.11,50.0,10.17,50.0,5.02,59.31,51.04,24.04,46.05,8.28,55.01,2.5,50.0,10.17,50.0,5.02,50.01,52.67,24.81,46.05,8.28,33.61,1.53,50.0,10.17,50.0,5.02,49.8,47.6,22.42,46.05,8.28,68.31,3.11,50.0,10.17,50.0,5.02,48.99,43.84,20.65,44.13,7.93,39.58,1.8,50.0,10.17,50.0,5.02,45.57,36.5,17.19,38.38,6.9,66.38,3.02,50.0,10.17,50.0,5.02,42.29
202606211910,2026-06-21,19,10R,daily,67.94,32.0,51.81,9.31,57.42,2.61,50.0,10.17,50.0,5.02,59.11,51.04,24.04,53.73,9.66,40.35,1.83,50.0,10.17,50.0,5.02,50.72,52.67,24.81,47.97,8.62,44.11,2.01,50.0,10.17,50.0,5.02,50.63,47.6,22.42,46.05,8.28,51.25,2.33,50.0,10.17,50.0,5.02,48.22,43.84,20.65,49.89,8.97,40.84,1.86,50.0,10.17,50.0,5.02,46.66,36.5,17.19,46.05,8.28,60.98,2.77,50.0,10.17,50.0,5.02,43.43
202606211911,2026-06-21,19,11R,daily,67.94,32.0,57.57,10.35,52.6,2.39,50.0,10.17,50.0,5.02,59.93,51.04,24.04,51.81,9.31,52.98,2.41,50.0,10.17,50.0,5.02,50.95,52.67,24.81,55.65,10.0,46.23,2.1,50.0,10.17,50.0,5.02,52.1,47.6,22.42,49.89,8.97,44.11,2.01,50.0,10.17,50.0,5.02,48.58,43.84,20.65,46.05,8.28,72.17,3.28,50.0,10.17,50.0,5.02,47.4,36.5,17.19,46.05,8.28,73.71,3.35,50.0,10.17,50.0,5.02,44.01
202606211912,2026-06-21,19,12R,daily,67.94,32.0,57.57,10.35,65.03,2.96,50.0,10.17,50.0,5.02,60.49,51.04,24.04,67.16,12.07,56.74,2.58,50.0,10.17,50.0,5.02,53.88,52.67,24.81,61.4,11.04,60.98,2.77,50.0,10.17,50.0,5.02,53.81,47.6,22.42,51.81,9.31,56.74,2.58,50.0,10.17,50.0,5.02,49.5,43.84,20.65,59.48,10.69,82.39,3.74,50.0,10.17,50.0,5.02,50.28,36.5,17.19,59.48,10.69,53.85,2.45,50.0,10.17,50.0,5.02,45.52
202606212001,2026-06-21,20,1R,daily,67.63,27.52,36.62,7.88,47.78,2.02,50.0,11.88,50.0,4.9,54.2,50.54,20.57,42.44,9.13,53.49,2.26,50.0,11.88,50.0,4.9,48.74,50.63,20.61,42.44,9.13,45.04,1.9,50.0,11.88,50.0,4.9,48.42,46.86,19.07,38.56,8.3,50.84,2.15,50.0,11.88,50.0,4.9,46.3,45.12,18.36,46.31,9.97,53.33,2.25,50.0,11.88,50.0,4.9,47.36,38.28,15.58,40.5,8.72,51.84,2.19,50.0,11.88,50.0,4.9,43.26
202606212002,2026-06-21,20,2R,daily,67.63,27.52,44.37,9.55,58.05,2.45,50.0,11.88,50.0,4.9,56.3,50.54,20.57,48.25,10.39,54.32,2.29,50.0,11.88,50.0,4.9,50.02,50.63,20.61,34.68,7.46,47.36,2.0,50.0,11.88,50.0,4.9,46.85,46.86,19.07,46.31,9.97,55.65,2.35,50.0,11.88,50.0,4.9,48.17,45.12,18.36,46.31,9.97,48.94,2.06,50.0,11.88,50.0,4.9,47.18,38.28,15.58,54.07,11.64,43.47,1.83,50.0,11.88,50.0,4.9,45.83
202606212003,2026-06-21,20,3R,daily,67.63,27.52,44.37,9.55,49.93,2.11,50.0,11.88,50.0,4.9,55.96,50.54,20.57,48.25,10.39,57.72,2.44,50.0,11.88,50.0,4.9,50.17,50.63,20.61,46.31,9.97,49.93,2.11,50.0,11.88,50.0,4.9,49.46,46.86,19.07,42.44,9.13,52.41,2.21,50.0,11.88,50.0,4.9,47.2,45.12,18.36,42.44,9.13,64.92,2.74,50.0,11.88,50.0,4.9,47.02,38.28,15.58,54.07,11.64,44.88,1.89,50.0,11.88,50.0,4.9,45.89
202606212004,2026-06-21,20,4R,daily,67.63,27.52,46.31,9.97,45.29,1.91,50.0,11.88,50.0,4.9,56.18,50.54,20.57,46.31,9.97,50.01,2.11,50.0,11.88,50.0,4.9,49.42,50.63,20.61,56.01,12.05,49.43,2.09,50.0,11.88,50.0,4.9,51.53,46.86,19.07,44.37,9.55,47.94,2.02,50.0,11.88,50.0,4.9,47.42,45.12,18.36,48.25,10.39,57.88,2.44,50.0,11.88,50.0,4.9,47.97,38.28,15.58,36.62,7.88,48.69,2.05,50.0,11.88,50.0,4.9,42.3
202606212005,2026-06-21,20,5R,daily,67.63,27.52,48.25,10.39,45.71,1.93,50.0,11.88,50.0,4.9,56.62,50.54,20.57,65.7,14.14,52.66,2.22,50.0,11.88,50.0,4.9,53.71,50.63,20.61,44.37,9.55,52.91,2.23,50.0,11.88,50.0,4.9,49.17,46.86,19.07,50.19,10.8,49.18,2.08,50.0,11.88,50.0,4.9,48.73,45.12,18.36,42.44,9.13,45.04,1.9,50.0,11.88,50.0,4.9,46.18,38.28,15.58,40.5,8.72,52.0,2.19,50.0,11.88,50.0,4.9,43.27
202606212006,2026-06-21,20,6R,daily,67.63,27.52,63.76,13.72,49.76,2.1,50.0,11.88,50.0,4.9,60.13,50.54,20.57,46.31,9.97,53.33,2.25,50.0,11.88,50.0,4.9,49.56,50.63,20.61,44.37,9.55,46.37,1.96,50.0,11.88,50.0,4.9,48.89,46.86,19.07,36.62,7.88,47.78,2.02,50.0,11.88,50.0,4.9,45.75,45.12,18.36,54.07,11.64,43.47,1.83,50.0,11.88,50.0,4.9,48.61,38.28,15.58,46.31,9.97,55.65,2.35,50.0,11.88,50.0,4.9,44.68
202606212007,2026-06-21,20,7R,daily,67.63,27.52,46.31,9.97,45.21,1.91,50.0,11.88,50.0,4.9,56.18,50.54,20.57,42.44,9.13,64.92,2.74,50.0,11.88,50.0,4.9,49.22,50.63,20.61,44.37,9.55,49.93,2.11,50.0,11.88,50.0,4.9,49.04,46.86,19.07,48.25,10.39,54.32,2.29,50.0,11.88,50.0,4.9,48.53,45.12,18.36,52.13,11.22,50.84,2.15,50.0,11.88,50.0,4.9,48.51,38.28,15.58,38.56,8.3,50.84,2.15,50.0,11.88,50.0,4.9,42.8
202606212008,2026-06-21,20,8R,daily,67.63,27.52,46.31,9.97,43.47,1.83,50.0,11.88,50.0,4.9,56.11,50.54,20.57,54.07,11.64,44.88,1.89,50.0,11.88,50.0,4.9,50.88,50.63,20.61,46.31,9.97,48.94,2.06,50.0,11.88,50.0,4.9,49.42,46.86,19.07,48.25,10.39,57.72,2.44,50.0,11.88,50.0,4.9,48.67,45.12,18.36,42.44,9.13,53.49,2.26,50.0,11.88,50.0,4.9,46.53,38.28,15.58,46.31,9.97,50.01,2.11,50.0,11.88,50.0,4.9,44.44
202606212009,2026-06-21,20,9R,daily,67.63,27.52,42.44,9.13,53.33,2.25,50.0,11.88,50.0,4.9,55.69,50.54,20.57,36.62,7.88,49.43,2.09,50.0,11.88,50.0,4.9,47.31,50.63,20.61,42.44,9.13,61.53,2.6,50.0,11.88,50.0,4.9,49.12,46.86,19.07,44.37,9.55,56.97,2.4,50.0,11.88,50.0,4.9,47.81,45.12,18.36,34.68,7.46,47.36,2.0,50.0,11.88,50.0,4.9,44.61,38.28,15.58,36.62,7.88,48.69,2.05,50.0,11.88,50.0,4.9,42.3
202606212010,2026-06-21,20,10R,daily,67.63,27.52,48.25,10.39,57.88,2.44,50.0,11.88,50.0,4.9,57.13,50.54,20.57,63.76,13.72,49.76,2.1,50.0,11.88,50.0,4.9,53.17,50.63,20.61,42.44,9.13,52.41,2.21,50.0,11.88,50.0,4.9,48.73,46.86,19.07,65.7,14.14,52.66,2.22,50.0,11.88,50.0,4.9,52.21,45.12,18.36,48.25,10.39,45.71,1.93,50.0,11.88,50.0,4.9,47.46,38.28,15.58,44.37,9.55,46.37,1.96,50.0,11.88,50.0,4.9,43.87
202606212011,2026-06-21,20,11R,daily,67.63,27.52,48.25,10.39,48.6,2.05,50.0,11.88,50.0,4.9,56.74,50.54,20.57,48.25,10.39,52.83,2.23,50.0,11.88,50.0,4.9,49.96,50.63,20.61,44.37,9.55,65.58,2.77,50.0,11.88,50.0,4.9,49.7,46.86,19.07,50.19,10.8,48.69,2.05,50.0,11.88,50.0,4.9,48.71,45.12,18.36,46.31,9.97,47.03,1.98,50.0,11.88,50.0,4.9,47.1,38.28,15.58,57.94,12.47,52.17,2.2,50.0,11.88,50.0,4.9,47.03
202606212012,2026-06-21,20,12R,daily,67.63,27.52,56.01,12.05,49.43,2.09,50.0,11.88,50.0,4.9,58.44,50.54,20.57,52.13,11.22,50.84,2.15,50.0,11.88,50.0,4.9,50.71,50.63,20.61,46.31,9.97,43.47,1.83,50.0,11.88,50.0,4.9,49.19,46.86,19.07,46.31,9.97,49.93,2.11,50.0,11.88,50.0,4.9,47.93,45.12,18.36,46.31,9.97,45.29,1.91,50.0,11.88,50.0,4.9,47.02,38.28,15.58,46.31,9.97,45.21,1.91,50.0,11.88,50.0,4.9,44.24
202606212401,2026-06-21,24,1R,daily,67.49,32.82,53.25,9.77,89.92,5.81,50.0,8.83,50.0,4.45,61.68,52.03,25.3,53.25,9.77,88.06,5.69,50.0,8.83,50.0,4.45,54.04,51.23,24.91,51.14,9.39,42.5,2.75,50.0,8.83,50.0,4.45,50.32,47.6,23.15,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,49.73,44.56,21.67,51.14,9.39,35.68,2.31,50.0,8.83,50.0,4.45,46.64,36.42,17.71,61.69,11.32,32.58,2.1,50.0,8.83,50.0,4.45,44.42
202606212402,2026-06-21,24,2R,daily,67.49,32.82,61.69,11.32,35.68,2.31,50.0,8.83,50.0,4.45,59.72,52.03,25.3,51.14,9.39,58.93,3.81,50.0,8.83,50.0,4.45,51.78,51.23,24.91,51.14,9.39,48.54,3.14,50.0,8.83,50.0,4.45,50.71,47.6,23.15,49.03,9.0,56.45,3.65,50.0,8.83,50.0,4.45,49.07,44.56,21.67,46.92,8.61,42.5,2.75,50.0,8.83,50.0,4.45,46.31,36.42,17.71,65.91,12.1,110.54,7.14,50.0,8.83,50.0,4.45,50.23
202606212403,2026-06-21,24,3R,daily,67.49,32.82,53.25,9.77,52.26,3.38,50.0,8.83,50.0,4.45,59.25,52.03,25.3,57.47,10.55,61.41,3.97,50.0,8.83,50.0,4.45,53.1,51.23,24.91,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,51.49,47.6,23.15,53.25,9.77,35.68,2.31,50.0,8.83,50.0,4.45,48.5,44.56,21.67,70.13,12.87,103.41,6.68,50.0,8.83,50.0,4.45,54.5,36.42,17.71,51.14,9.39,44.52,2.88,50.0,8.83,50.0,4.45,43.25
202606212404,2026-06-21,24,4R,daily,67.49,32.82,65.91,12.1,70.24,4.54,50.0,8.83,50.0,4.45,62.73,52.03,25.3,49.03,9.0,63.27,4.09,50.0,8.83,50.0,4.45,51.67,51.23,24.91,68.02,12.48,88.06,5.69,50.0,8.83,50.0,4.45,56.36,47.6,23.15,57.47,10.55,104.18,6.73,50.0,8.83,50.0,4.45,53.7,44.56,21.67,70.13,12.87,51.49,3.33,50.0,8.83,50.0,4.45,51.15,36.42,17.71,82.79,15.19,78.92,5.1,50.0,8.83,50.0,4.45,51.28
