レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606131303,2026-06-13,13,3R,realtime,67.91,26.45,51.72,9.85,,,71.08,15.78,60.4,2.4,61.29,51.25,19.96,59.01,11.24,,,48.26,10.71,51.63,2.05,51.5,51.62,20.1,79.07,15.07,,,48.79,10.83,40.87,1.63,54.84,48.34,18.82,53.54,10.2,,,46.94,10.42,46.67,1.86,49.72,44.11,17.18,66.31,12.63,,,46.43,10.31,51.66,2.05,50.81,35.91,13.98,53.54,10.2,,,38.49,8.54,48.69,1.94,41.19
202606131304,2026-06-13,13,4R,daily,67.91,26.45,73.6,14.02,,,50.0,11.1,50.0,1.99,61.4,51.25,19.96,59.01,11.24,,,50.0,11.1,50.0,1.99,53.01,51.62,20.1,60.84,11.59,,,50.0,11.1,50.0,1.99,52.81,48.34,18.82,71.78,13.68,,,50.0,11.1,50.0,1.99,51.6,44.11,17.18,57.19,10.9,,,50.0,11.1,50.0,1.99,47.51,35.91,13.98,82.72,15.76,,,50.0,11.1,50.0,1.99,50.74
202606131304,2026-06-13,13,4R,realtime,67.91,26.45,73.6,14.02,,,60.95,13.53,61.02,2.43,64.26,51.25,19.96,59.01,11.24,,,41.81,9.28,47.26,1.88,51.07,51.62,20.1,60.84,11.59,,,59.57,13.22,34.92,1.39,54.33,48.34,18.82,71.78,13.68,,,37.09,8.23,42.2,1.68,48.41,44.11,17.18,57.19,10.9,,,49.96,11.09,48.32,1.92,47.43,35.91,13.98,82.72,15.76,,,50.62,11.24,66.2,2.63,51.52
202606131305,2026-06-13,13,5R,daily,67.91,26.45,68.13,12.98,,,50.0,11.1,50.0,1.99,61.75,51.25,19.96,55.37,10.55,,,50.0,11.1,50.0,1.99,50.99,51.62,20.1,69.96,13.33,,,50.0,11.1,50.0,1.99,52.91,48.34,18.82,59.01,11.24,,,50.0,11.1,50.0,1.99,51.88,44.11,17.18,82.72,15.76,,,50.0,11.1,50.0,1.99,55.3,35.91,13.98,71.78,13.68,,,50.0,11.1,50.0,1.99,48.83
202606131305,2026-06-13,13,5R,realtime,67.91,26.45,68.13,12.98,,,59.95,13.31,59.46,2.36,64.32,51.25,19.96,55.37,10.55,,,56.33,12.5,49.25,1.96,52.36,51.62,20.1,69.96,13.33,,,54.35,12.06,38.99,1.55,53.43,48.34,18.82,59.01,11.24,,,49.27,10.94,44.84,1.78,51.5,44.11,17.18,82.72,15.76,,,52.33,11.62,49.78,1.98,55.8,35.91,13.98,71.78,13.68,,,27.75,6.16,57.6,2.29,44.18
202606131306,2026-06-13,13,6R,daily,67.91,26.45,71.78,13.68,,,50.0,11.1,50.0,1.99,61.01,51.25,19.96,64.48,12.29,,,50.0,11.1,50.0,1.99,53.03,51.62,20.1,66.31,12.63,,,50.0,11.1,50.0,1.99,53.81,48.34,18.82,84.55,16.11,,,50.0,11.1,50.0,1.99,56.31,44.11,17.18,62.66,11.94,,,50.0,11.1,50.0,1.99,50.23,35.91,13.98,55.37,10.55,,,50.0,11.1,50.0,1.99,45.86
202606131306,2026-06-13,13,6R,realtime,67.91,26.45,71.78,13.68,,,59.38,13.18,52.89,2.1,63.19,51.25,19.96,64.48,12.29,,,58.33,12.95,46.77,1.86,54.75,51.62,20.1,66.31,12.63,,,36.4,8.08,47.78,1.9,50.69,48.34,18.82,84.55,16.11,,,43.21,9.59,50.99,2.03,54.83,44.11,17.18,62.66,11.94,,,46.39,10.3,53.38,2.12,49.55,35.91,13.98,55.37,10.55,,,56.29,12.49,48.12,1.91,47.17
202606131307,2026-06-13,13,7R,daily,67.91,26.45,57.19,10.9,,,50.0,11.1,50.0,1.99,59.05,51.25,19.96,62.66,11.94,,,50.0,11.1,50.0,1.99,52.15,51.62,20.1,49.89,9.51,,,50.0,11.1,50.0,1.99,49.91,48.34,18.82,60.84,11.59,,,50.0,11.1,50.0,1.99,52.76,44.11,17.18,49.89,9.51,,,50.0,11.1,50.0,1.99,47.72,35.91,13.98,79.07,15.07,,,50.0,11.1,50.0,1.99,49.36
202606131307,2026-06-13,13,7R,realtime,67.91,27.02,57.19,11.37,83.73,3.42,66.33,14.75,57.51,2.67,64.59,51.25,20.39,62.66,12.46,39.04,1.59,45.69,10.16,51.17,2.37,50.94,51.62,20.54,49.89,9.92,44.6,1.82,41.14,9.14,43.4,2.01,47.45,48.34,19.23,60.84,12.1,68.25,2.79,44.55,9.9,47.6,2.21,52.21,44.11,17.55,49.89,9.92,43.4,1.77,38.84,8.63,51.19,2.37,44.97,35.91,14.29,79.07,15.73,47.1,1.92,63.43,14.1,49.05,2.27,52.34
202606131308,2026-06-13,13,8R,daily,67.91,26.45,82.72,15.76,,,50.0,11.1,50.0,1.99,62.69,51.25,19.96,59.01,11.24,,,50.0,11.1,50.0,1.99,51.79,51.62,20.1,53.54,10.2,,,50.0,11.1,50.0,1.99,51.82,48.34,18.82,68.13,12.98,,,50.0,11.1,50.0,1.99,50.79,44.11,17.18,60.84,11.59,,,50.0,11.1,50.0,1.99,49.89,35.91,13.98,86.37,16.46,,,50.0,11.1,50.0,1.99,51.19
202606131308,2026-06-13,13,8R,realtime,67.91,27.02,82.72,16.45,47.85,1.95,60.07,13.35,53.85,2.5,65.46,51.25,20.39,59.01,11.74,53.22,2.17,51.66,11.48,46.92,2.18,52.24,51.62,20.54,53.54,10.65,67.04,2.74,35.25,7.83,46.93,2.18,49.12,48.34,19.23,68.13,13.55,46.64,1.9,42.37,9.42,50.69,2.35,49.2,44.11,17.55,60.84,12.1,52.67,2.15,51.89,11.54,53.54,2.48,50.62,35.91,14.29,86.37,17.18,51.46,2.1,58.76,13.06,48.0,2.23,53.3
202606131309,2026-06-13,13,9R,daily,67.91,26.45,80.9,15.41,,,50.0,11.1,50.0,1.99,63.58,51.25,19.96,53.54,10.2,,,50.0,11.1,50.0,1.99,50.77,51.62,20.1,82.72,15.76,,,50.0,11.1,50.0,1.99,56.86,48.34,18.82,75.43,14.37,,,50.0,11.1,50.0,1.99,54.33,44.11,17.18,55.37,10.55,,,50.0,11.1,50.0,1.99,48.89,35.91,13.98,62.66,11.94,,,50.0,11.1,50.0,1.99,46.29
202606131309,2026-06-13,13,9R,realtime,67.91,27.02,80.9,16.09,49.7,2.03,60.59,13.47,53.85,2.5,66.49,51.25,20.39,53.54,10.65,49.52,2.02,58.22,12.94,46.92,2.18,52.49,51.62,20.54,82.72,16.45,62.13,2.54,57.69,12.82,46.93,2.18,59.21,48.34,19.23,75.43,15.0,65.93,2.69,27.07,6.02,50.69,2.35,50.11,44.11,17.55,55.37,11.01,57.86,2.36,51.69,11.49,53.54,2.48,49.74,35.91,14.29,62.66,12.46,50.44,2.06,44.73,9.94,48.0,2.23,45.05
202606131310,2026-06-13,13,10R,daily,67.91,26.45,66.31,12.63,,,50.0,11.1,50.0,1.99,60.81,51.25,19.96,59.01,11.24,,,50.0,11.1,50.0,1.99,53.01,51.62,20.1,68.13,12.98,,,50.0,11.1,50.0,1.99,55.4,48.34,18.82,59.01,11.24,,,50.0,11.1,50.0,1.99,51.88,44.11,17.18,71.78,13.68,,,50.0,11.1,50.0,1.99,51.74,35.91,13.98,51.72,9.85,,,50.0,11.1,50.0,1.99,45.37
202606131310,2026-06-13,13,10R,realtime,67.91,27.02,66.31,13.19,41.45,1.69,63.26,14.06,53.28,2.47,63.82,51.25,20.39,59.01,11.74,53.87,2.2,56.03,12.46,46.83,2.17,54.42,51.62,20.54,68.13,13.55,56.66,2.31,53.02,11.79,47.44,2.2,56.34,48.34,19.23,59.01,11.74,52.02,2.12,51.57,11.46,50.87,2.36,52.38,44.11,17.55,71.78,14.28,40.89,1.67,45.78,10.18,53.44,2.48,50.72,35.91,14.29,51.72,10.29,70.38,2.87,30.33,6.74,48.07,2.23,41.62
202606131311,2026-06-13,13,11R,daily,67.91,26.45,82.72,15.76,,,50.0,11.1,50.0,1.99,64.56,51.25,19.96,84.55,16.11,,,50.0,11.1,50.0,1.99,57.44,51.62,20.1,51.72,9.85,,,50.0,11.1,50.0,1.99,49.86,48.34,18.82,73.6,14.02,,,50.0,11.1,50.0,1.99,53.77,44.11,17.18,51.72,9.85,,,50.0,11.1,50.0,1.99,49.73,35.91,13.98,57.19,10.9,,,50.0,11.1,50.0,1.99,46.59
202606131311,2026-06-13,13,11R,realtime,67.91,27.02,82.72,16.45,53.22,2.17,58.38,12.98,58.09,2.69,67.31,51.25,20.39,84.55,16.82,61.01,2.49,53.19,11.82,51.27,2.38,58.94,51.62,20.54,51.72,10.29,43.3,1.77,53.89,11.98,42.9,1.99,50.19,48.34,19.23,73.6,14.64,42.1,1.72,43.08,9.58,47.41,2.2,51.98,44.11,17.55,51.72,10.29,68.34,2.79,47.53,10.57,51.29,2.38,49.89,35.91,14.29,57.19,11.37,83.73,3.42,43.9,9.76,48.98,2.27,46.48
202606131312,2026-06-13,13,12R,daily,67.91,26.45,53.54,10.2,,,50.0,11.1,50.0,1.99,59.45,51.25,19.96,71.78,13.68,,,50.0,11.1,50.0,1.99,56.15,51.62,20.1,62.66,11.94,,,50.0,11.1,50.0,1.99,54.89,48.34,18.82,64.48,12.29,,,50.0,11.1,50.0,1.99,54.33,44.11,17.18,77.25,14.72,,,50.0,11.1,50.0,1.99,55.11,35.91,13.98,90.02,17.15,,,50.0,11.1,50.0,1.99,52.6
202606131312,2026-06-13,13,12R,realtime,67.91,27.02,53.54,10.65,59.9,2.45,56.28,12.51,57.91,2.69,61.73,51.25,20.39,71.78,14.28,70.66,2.89,63.67,14.15,49.0,2.27,60.12,51.62,20.54,62.66,12.46,49.7,2.03,41.06,9.13,40.34,1.87,52.49,48.34,19.23,64.48,12.83,44.6,1.82,39.71,8.83,45.33,2.1,51.63,44.11,17.55,77.25,15.36,54.34,2.22,38.59,8.58,49.54,2.3,52.83,35.91,14.29,90.02,17.9,47.1,1.92,60.68,13.49,57.79,2.68,55.41
202606131401,2026-06-13,14,1R,daily,66.05,21.85,48.37,11.71,,,50.0,10.22,50.0,5.04,50.66,51.94,17.18,38.92,9.42,,,50.0,10.22,50.0,5.04,47.64,52.04,17.22,43.65,10.56,,,50.0,10.22,50.0,5.04,50.9,49.49,16.37,41.28,9.99,,,50.0,10.22,50.0,5.04,47.29,45.09,14.92,29.46,7.13,,,50.0,10.22,50.0,5.04,44.37,34.61,11.45,46.01,11.14,,,50.0,10.22,50.0,5.04,42.18
202606131401,2026-06-13,14,1R,realtime,66.05,21.85,48.37,11.71,,,68.03,13.91,54.65,5.51,54.81,51.94,17.18,38.92,9.42,,,46.87,9.58,45.02,4.54,46.5,52.04,17.22,43.65,10.56,,,35.78,7.32,53.6,5.4,48.35,49.49,16.37,41.28,9.99,,,45.08,9.22,41.84,4.22,45.46,34.61,11.45,29.46,7.13,,,53.43,10.92,46.57,4.69,40.49,45.09,14.92,46.01,11.14,,,50.72,10.37,58.16,5.86,47.39
202606131402,2026-06-13,14,2R,daily,66.05,21.85,41.28,9.99,,,50.0,10.22,50.0,5.04,52.54,51.94,17.18,41.28,9.99,,,50.0,10.22,50.0,5.04,47.1,52.04,17.22,55.46,13.42,,,50.0,10.22,50.0,5.04,49.45,49.49,16.37,38.92,9.42,,,50.0,10.22,50.0,5.04,46.5,45.09,14.92,27.1,6.56,,,50.0,10.22,50.0,5.04,42.69,34.61,11.45,43.65,10.56,,,50.0,10.22,50.0,5.04,42.61
202606131402,2026-06-13,14,2R,realtime,66.05,21.85,41.28,9.99,,,55.66,11.38,45.05,4.54,53.2,51.94,17.18,41.28,9.99,,,55.33,11.31,46.49,4.68,47.83,52.04,17.22,55.46,13.42,,,58.65,11.99,52.75,5.31,51.5,49.49,16.37,38.92,9.42,,,44.7,9.14,50.8,5.12,45.5,45.09,14.92,27.1,6.56,,,42.29,8.65,55.71,5.61,41.69,34.61,11.45,43.65,10.56,,,43.3,8.85,49.03,4.94,41.14
202606131403,2026-06-13,14,3R,daily,66.05,21.85,53.1,12.85,,,50.0,10.22,50.0,5.04,56.71,51.94,17.18,41.28,9.99,,,50.0,10.22,50.0,5.04,49.64,52.04,17.22,46.01,11.14,,,50.0,10.22,50.0,5.04,49.79,49.49,16.37,50.74,12.28,,,50.0,10.22,50.0,5.04,49.8,45.09,14.92,31.83,7.7,,,50.0,10.22,50.0,5.04,43.26,34.61,11.45,43.65,10.56,,,50.0,10.22,50.0,5.04,43.71
202606131403,2026-06-13,14,3R,realtime,66.05,21.85,53.1,12.85,,,70.35,14.38,45.05,4.54,60.37,51.94,17.18,41.28,9.99,,,40.89,8.36,46.49,4.68,47.42,52.04,17.22,46.01,11.14,,,46.47,9.5,52.75,5.31,49.34,49.49,16.37,50.74,12.28,,,47.65,9.74,50.8,5.12,49.4,45.09,14.92,31.83,7.7,,,50.39,10.3,55.71,5.61,43.91,34.61,11.45,43.65,10.56,,,44.2,9.04,49.03,4.94,42.42
202606131404,2026-06-13,14,4R,daily,66.05,21.85,55.46,13.42,,,50.0,10.22,50.0,5.04,55.81,51.94,17.18,46.01,11.14,,,50.0,10.22,50.0,5.04,50.88,52.04,17.22,46.01,11.14,,,50.0,10.22,50.0,5.04,49.96,49.49,16.37,72.01,17.43,,,50.0,10.22,50.0,5.04,54.93,45.09,14.92,41.28,9.99,,,50.0,10.22,50.0,5.04,45.28,34.61,11.45,29.46,7.13,,,50.0,10.22,50.0,5.04,39.29
202606131404,2026-06-13,14,4R,realtime,66.05,21.85,55.46,13.42,,,61.47,12.57,45.05,4.54,57.65,51.94,17.18,46.01,11.14,,,49.27,10.07,46.49,4.68,50.37,52.04,17.22,46.01,11.14,,,43.46,8.89,52.75,5.31,48.9,49.49,16.37,72.01,17.43,,,69.0,14.11,50.8,5.12,58.9,45.09,14.92,41.28,9.99,,,51.76,10.58,55.71,5.61,46.21,34.61,11.45,29.46,7.13,,,24.97,5.1,49.03,4.94,34.07
202606131405,2026-06-13,14,5R,daily,66.05,21.85,48.37,11.71,,,50.0,10.22,50.0,5.04,54.51,51.94,17.18,48.37,11.71,,,50.0,10.22,50.0,5.04,50.73,52.04,17.22,48.37,11.71,,,50.0,10.22,50.0,5.04,50.94,49.49,16.37,55.46,13.42,,,50.0,10.22,50.0,5.04,48.81,45.09,14.92,41.28,9.99,,,50.0,10.22,50.0,5.04,46.76,34.61,11.45,29.46,7.13,,,50.0,10.22,50.0,5.04,40.91
202606131405,2026-06-13,14,5R,realtime,66.05,21.85,48.37,11.71,,,55.4,11.33,45.36,4.57,55.14,51.94,17.18,48.37,11.71,,,53.9,11.02,46.49,4.68,51.17,52.04,17.22,48.37,11.71,,,33.28,6.8,52.18,5.26,47.74,49.49,16.37,55.46,13.42,,,59.99,12.26,49.66,5.0,50.81,45.09,14.92,41.28,9.99,,,42.29,8.65,55.99,5.64,45.78,34.61,11.45,29.46,7.13,,,55.06,11.26,50.15,5.05,41.95
202606131406,2026-06-13,14,6R,daily,66.05,21.85,43.65,10.56,,,50.0,10.22,50.0,5.04,53.4,51.94,17.18,46.01,11.14,,,50.0,10.22,50.0,5.04,49.32,52.04,17.22,53.1,12.85,,,50.0,10.22,50.0,5.04,51.53,49.49,16.37,46.01,11.14,,,50.0,10.22,50.0,5.04,47.1,45.09,14.92,50.74,12.28,,,50.0,10.22,50.0,5.04,47.85,34.61,11.45,27.1,6.56,,,50.0,10.22,50.0,5.04,39.22
202606131406,2026-06-13,14,6R,realtime,66.05,21.85,43.65,10.56,,,75.18,15.37,45.36,4.57,58.08,51.94,17.18,46.01,11.14,,,48.6,9.94,46.49,4.68,48.68,52.04,17.22,53.1,12.85,,,43.51,8.9,52.18,5.26,50.42,49.49,16.37,46.01,11.14,,,50.16,10.25,49.66,5.0,47.1,45.09,14.92,50.74,12.28,,,38.86,7.94,55.99,5.64,46.17,34.61,11.45,27.1,6.56,,,43.61,8.92,50.15,5.05,37.93
202606131407,2026-06-13,14,7R,daily,66.05,21.85,46.01,11.14,,,50.0,10.22,50.0,5.04,54.76,51.94,17.18,46.01,11.14,,,50.0,10.22,50.0,5.04,49.76,52.04,17.22,41.28,9.99,,,50.0,10.22,50.0,5.04,48.14,49.49,16.37,43.65,10.56,,,50.0,10.22,50.0,5.04,50.06,45.09,14.92,55.46,13.42,,,50.0,10.22,50.0,5.04,47.15,34.61,11.45,46.01,11.14,,,50.0,10.22,50.0,5.04,44.09
202606131407,2026-06-13,14,7R,realtime,66.05,21.85,46.01,11.14,,,67.5,13.8,47.72,4.81,58.11,51.94,17.18,46.01,11.14,,,38.81,7.93,47.36,4.77,47.2,52.04,17.22,41.28,9.99,,,41.94,8.58,50.17,5.05,46.5,49.49,16.37,43.65,10.56,,,48.42,9.9,52.96,5.34,50.03,45.09,14.92,55.46,13.42,,,62.98,12.88,50.54,5.09,49.86,34.61,11.45,46.01,11.14,,,40.29,8.24,51.08,5.15,42.21
202606131408,2026-06-13,14,8R,daily,66.05,21.85,38.92,9.42,,,50.0,10.22,50.0,5.04,52.51,51.94,17.18,46.01,11.14,,,50.0,10.22,50.0,5.04,49.57,52.04,17.22,41.28,9.99,,,50.0,10.22,50.0,5.04,47.58,49.49,16.37,31.83,7.7,,,50.0,10.22,50.0,5.04,44.71,45.09,14.92,48.37,11.71,,,50.0,10.22,50.0,5.04,43.73,34.61,11.45,41.28,9.99,,,50.0,10.22,50.0,5.04,41.37
202606131408,2026-06-13,14,8R,realtime,66.05,21.85,38.92,9.42,,,68.52,14.01,40.44,4.07,55.33,51.94,17.18,46.01,11.14,,,39.46,8.07,43.01,4.33,46.71,52.04,17.22,41.28,9.99,,,33.2,6.79,54.96,5.54,44.64,34.61,11.45,31.83,7.7,,,51.14,10.46,49.2,4.96,38.84,49.49,16.37,48.37,11.71,,,54.93,11.23,50.49,5.09,46.56,45.09,14.92,41.28,9.99,,,52.68,10.77,61.73,6.22,47.34
202606131409,2026-06-13,14,9R,daily,66.05,21.85,38.92,9.42,,,50.0,10.22,50.0,5.04,51.98,51.94,17.18,50.74,12.28,,,50.0,10.22,50.0,5.04,50.61,52.04,17.22,55.46,13.42,,,50.0,10.22,50.0,5.04,49.65,49.49,16.37,46.01,11.14,,,50.0,10.22,50.0,5.04,49.12,45.09,14.92,29.46,7.13,,,50.0,10.22,50.0,5.04,42.76,34.61,11.45,41.28,9.99,,,50.0,10.22,50.0,5.04,42.14
202606131409,2026-06-13,14,9R,realtime,51.94,17.18,38.92,9.42,,,68.85,14.08,46.49,4.68,49.77,66.05,21.85,50.74,12.28,,,41.39,8.46,45.67,4.6,54.12,52.04,17.22,55.46,13.42,,,56.23,11.5,51.62,5.2,51.09,49.49,16.37,46.01,11.14,,,51.12,10.45,48.51,4.89,49.2,34.61,11.45,29.46,7.13,,,37.25,7.62,51.27,5.16,36.03,45.09,14.92,41.28,9.99,,,45.08,9.22,56.26,5.67,46.01
202606131410,2026-06-13,14,10R,daily,66.05,21.85,50.74,12.28,,,50.0,10.22,50.0,5.04,54.78,51.94,17.18,41.28,9.99,,,50.0,10.22,50.0,5.04,49.02,52.04,17.22,55.46,13.42,,,50.0,10.22,50.0,5.04,51.18,49.49,16.37,46.01,11.14,,,50.0,10.22,50.0,5.04,50.07,45.09,14.92,48.37,11.71,,,50.0,10.22,50.0,5.04,48.46,34.61,11.45,53.1,12.85,,,50.0,10.22,50.0,5.04,46.31
202606131410,2026-06-13,14,10R,realtime,66.05,21.85,50.74,12.28,,,54.25,11.09,44.42,4.48,55.08,51.94,17.18,41.28,9.99,,,46.2,9.45,52.53,5.29,48.5,52.04,17.22,55.46,13.42,,,50.77,10.38,50.94,5.13,51.43,49.49,16.37,46.01,11.14,,,48.97,10.01,45.77,4.61,49.43,45.09,14.92,48.37,11.71,,,44.43,9.08,52.38,5.28,47.56,34.61,11.45,53.1,12.85,,,55.3,11.31,53.78,5.42,47.77
202606131411,2026-06-13,14,11R,daily,66.05,21.85,72.01,17.43,,,50.0,10.22,50.0,5.04,60.41,51.94,17.18,53.1,12.85,,,50.0,10.22,50.0,5.04,51.5,52.04,17.22,46.01,11.14,,,50.0,10.22,50.0,5.04,50.13,49.49,16.37,48.37,11.71,,,50.0,10.22,50.0,5.04,49.03,45.09,14.92,41.28,9.99,,,50.0,10.22,50.0,5.04,47.37,34.61,11.45,46.01,11.14,,,50.0,10.22,50.0,5.04,43.59
202606131411,2026-06-13,14,11R,realtime,66.05,21.69,72.01,17.75,39.29,1.19,71.76,14.49,40.71,3.74,63.7,51.94,17.05,53.1,13.09,43.75,1.33,54.16,10.94,53.81,4.95,52.51,52.04,17.09,46.01,11.34,62.18,1.89,47.89,9.67,53.11,4.88,50.33,49.49,16.25,48.37,11.92,37.54,1.14,48.75,9.85,47.1,4.33,48.15,45.09,14.81,41.28,10.18,39.12,1.19,33.26,6.72,52.77,4.85,43.86,34.61,11.36,46.01,11.34,36.67,1.11,44.11,8.91,52.33,4.81,42.25
202606131412,2026-06-13,14,12R,daily,66.05,21.85,60.19,14.57,,,50.0,10.22,50.0,5.04,58.4,51.94,17.18,48.37,11.71,,,50.0,10.22,50.0,5.04,51.41,52.04,17.22,48.37,11.71,,,50.0,10.22,50.0,5.04,50.5,49.49,16.37,53.1,12.85,,,50.0,10.22,50.0,5.04,50.77,45.09,14.92,50.74,12.28,,,50.0,10.22,50.0,5.04,49.91,34.61,11.45,53.1,12.85,,,50.0,10.22,50.0,5.04,46.38
202606131412,2026-06-13,14,12R,realtime,66.05,21.69,60.19,14.84,44.36,1.35,53.53,10.81,40.71,3.74,58.08,51.94,17.05,48.37,11.92,71.18,2.16,42.48,8.58,53.81,4.95,50.83,52.04,17.09,48.37,11.92,52.66,1.6,46.13,9.32,53.11,4.88,50.07,49.49,16.25,53.1,13.09,46.8,1.42,52.16,10.54,47.1,4.33,50.86,45.09,14.81,50.74,12.51,38.77,1.18,56.15,11.34,52.77,4.85,51.04,34.61,11.36,53.1,13.09,45.49,1.38,49.49,10.0,52.33,4.81,46.38
202606131601,2026-06-13,16,1R,daily,69.12,27.87,46.88,9.99,,,50.0,8.77,50.0,4.54,57.02,50.87,20.51,44.64,9.51,,,50.0,8.77,50.0,4.54,49.9,51.27,20.67,46.88,9.99,,,50.0,8.77,50.0,4.54,50.02,48.11,19.4,44.64,9.51,,,50.0,8.77,50.0,4.54,48.23,42.88,17.29,49.12,10.47,,,50.0,8.77,50.0,4.54,47.03,37.12,14.96,44.64,9.51,,,50.0,8.77,50.0,4.54,44.03
202606131601,2026-06-13,16,1R,realtime,69.12,27.87,46.88,9.99,,,69.08,12.12,49.8,4.52,60.35,50.87,20.51,44.64,9.51,,,53.01,9.3,46.77,4.25,50.13,51.27,20.67,46.88,9.99,,,45.82,8.04,46.01,4.18,48.92,48.11,19.4,44.64,9.51,,,63.83,11.2,44.2,4.01,50.13,42.88,17.29,49.12,10.47,,,40.41,7.09,63.26,5.74,46.55,37.12,14.96,44.64,9.51,,,27.86,4.89,50.04,4.54,40.15
202606131602,2026-06-13,16,2R,daily,69.12,27.87,44.64,9.51,,,50.0,8.77,50.0,4.54,56.37,50.87,20.51,46.88,9.99,,,50.0,8.77,50.0,4.54,49.4,51.27,20.67,46.88,9.99,,,50.0,8.77,50.0,4.54,49.86,48.11,19.4,44.64,9.51,,,50.0,8.77,50.0,4.54,48.47,42.88,17.29,42.41,9.03,,,50.0,8.77,50.0,4.54,45.03,37.12,14.96,44.64,9.51,,,50.0,8.77,50.0,4.54,43.38
202606131602,2026-06-13,16,2R,realtime,69.12,27.87,44.64,9.51,,,51.98,9.12,51.7,4.69,56.87,50.87,20.51,46.88,9.99,,,52.79,9.26,49.52,4.5,49.84,51.27,20.67,46.88,9.99,,,58.33,10.23,48.16,4.37,51.15,48.11,19.4,44.64,9.51,,,55.74,9.78,47.76,4.34,49.27,42.88,17.29,42.41,9.03,,,32.23,5.65,53.77,4.88,42.25,37.12,14.96,44.64,9.51,,,48.94,8.59,49.17,4.46,43.11
202606131603,2026-06-13,16,3R,daily,69.12,27.87,51.36,10.94,,,50.0,8.77,50.0,4.54,58.36,50.87,20.51,46.88,9.99,,,50.0,8.77,50.0,4.54,48.27,51.27,20.67,49.12,10.47,,,50.0,8.77,50.0,4.54,50.74,48.11,19.4,44.64,9.51,,,50.0,8.77,50.0,4.54,48.24,42.88,17.29,31.21,6.65,,,50.0,8.77,50.0,4.54,42.86,37.12,14.96,49.12,10.47,,,50.0,8.77,50.0,4.54,44.21
202606131603,2026-06-13,16,3R,realtime,69.12,27.87,51.36,10.94,,,57.61,10.11,52.43,4.76,59.92,50.87,20.51,46.88,9.99,,,53.32,9.35,47.64,4.33,48.64,51.27,20.67,49.12,10.47,,,63.83,11.2,45.23,4.11,52.73,48.11,19.4,44.64,9.51,,,58.72,10.3,43.73,3.97,49.2,37.12,14.96,31.21,6.65,,,39.95,7.01,48.77,4.43,37.66,42.88,17.29,49.12,10.47,,,26.58,4.66,62.28,5.65,44.54
202606131604,2026-06-13,16,4R,daily,69.12,27.87,49.12,10.47,,,50.0,8.77,50.0,4.54,57.73,50.87,20.51,44.64,9.51,,,50.0,8.77,50.0,4.54,48.92,51.27,20.67,44.64,9.51,,,50.0,8.77,50.0,4.54,50.04,48.11,19.4,69.27,14.76,,,50.0,8.77,50.0,4.54,52.44,42.88,17.29,49.12,10.47,,,50.0,8.77,50.0,4.54,46.7,37.12,14.96,44.64,9.51,,,50.0,8.77,50.0,4.54,43.31
202606131604,2026-06-13,16,4R,realtime,69.12,27.87,49.12,10.47,,,57.67,10.12,52.43,4.76,59.29,50.87,20.51,44.64,9.51,,,59.03,10.36,47.64,4.33,50.29,51.27,20.67,44.64,9.51,,,51.82,9.09,45.23,4.11,49.93,48.11,19.4,69.27,14.76,,,45.01,7.9,43.73,3.97,51.0,42.88,17.29,49.12,10.47,,,49.73,8.72,62.28,5.65,47.76,37.12,14.96,44.64,9.51,,,36.76,6.45,48.77,4.43,40.87
