レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606251506,2026-06-25,15,6R,daily,68.47,26.86,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,56.26,53.09,20.83,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,49.78,50.91,19.98,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,48.69,47.26,18.55,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,47.92,43.45,17.05,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,42.2,36.21,14.21,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,50.79
202606251507,2026-06-25,15,7R,daily,68.47,26.86,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,57.76,53.09,20.83,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,48.8,50.91,19.98,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,48.53,47.26,18.55,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,47.8,43.45,17.05,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,45.06,36.21,14.21,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,46.01
202606251508,2026-06-25,15,8R,daily,68.47,26.86,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,60.36,53.09,20.83,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,48.77,50.91,19.98,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,48.17,47.26,18.55,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,46.47,43.45,17.05,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,45.74,36.21,14.21,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,47.52
202606251509,2026-06-25,15,9R,daily,68.47,26.86,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,56.98,53.09,20.83,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,51.34,50.91,19.98,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,50.9,47.26,18.55,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,46.26,43.45,17.05,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,45.62,36.21,14.21,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,42.99
202606251510,2026-06-25,15,10R,daily,68.47,26.86,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,54.57,53.09,20.83,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,51.72,50.91,19.98,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,49.09,47.26,18.55,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,50.35,43.45,17.05,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,46.07,36.21,14.21,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,43.6
202606251511,2026-06-25,15,11R,daily,68.47,26.86,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,58.66,53.09,20.83,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,57.41,50.91,19.98,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,53.47,47.26,18.55,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,49.6,43.45,17.05,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,44.63,36.21,14.21,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,45.99
202606251512,2026-06-25,15,12R,daily,68.47,26.86,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,58.91,53.09,20.83,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,55.06,50.91,19.98,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,49.57,47.26,18.55,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,50.55,43.45,17.05,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,48.97,36.21,14.21,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,45.57
202606251601,2026-06-25,16,1R,daily,69.12,29.46,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,58.04,50.87,21.68,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,49.81,51.27,21.85,51.36,11.62,50.47,2.49,50.0,9.31,50.0,5.61,50.87,48.11,20.5,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,47.97,42.88,18.28,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,45.96,37.12,15.82,28.97,6.55,52.32,2.58,50.0,9.31,50.0,5.61,39.87
202606251601,2026-06-25,16,1R,realtime,69.12,29.46,51.36,11.62,41.51,2.05,53.32,9.93,44.66,5.01,58.06,50.87,21.68,49.12,11.11,42.65,2.1,58.51,10.89,55.01,6.17,51.96,51.27,21.85,51.36,11.62,50.47,2.49,61.93,11.53,37.51,4.21,51.69,48.11,20.5,44.64,10.1,49.68,2.45,41.8,7.78,59.46,6.67,47.5,42.88,18.28,44.64,10.1,54.08,2.67,45.16,8.41,51.48,5.77,45.22,37.12,15.82,28.97,6.55,52.32,2.58,39.31,7.32,51.95,5.83,38.1
202606251602,2026-06-25,16,2R,daily,69.12,29.46,44.64,10.1,53.37,2.63,50.0,9.31,50.0,5.61,57.1,50.87,21.68,44.64,10.1,45.11,2.22,50.0,9.31,50.0,5.61,48.92,51.27,21.85,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,50.31,48.11,20.5,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,47.19,42.88,18.28,40.17,9.09,48.01,2.37,50.0,9.31,50.0,5.61,44.64,37.12,15.82,35.69,8.07,40.98,2.02,50.0,9.31,50.0,5.61,40.83
202606251602,2026-06-25,16,2R,realtime,69.12,29.46,44.64,10.1,53.37,2.63,71.9,13.38,46.56,5.22,60.8,50.87,21.68,44.64,10.1,45.11,2.22,53.1,9.88,57.76,6.48,50.37,51.27,21.85,49.12,11.11,49.24,2.43,43.43,8.08,39.66,4.45,47.92,48.11,20.5,42.41,9.59,44.06,2.17,32.8,6.1,63.02,7.07,45.44,42.88,18.28,40.17,9.09,48.01,2.37,33.2,6.18,41.99,4.71,40.62,37.12,15.82,35.69,8.07,40.98,2.02,65.56,12.2,51.09,5.73,43.85
202606251603,2026-06-25,16,3R,daily,69.12,29.46,46.88,10.61,51.62,2.54,50.0,9.31,50.0,5.61,57.52,50.87,21.68,49.12,11.11,49.86,2.46,50.0,9.31,50.0,5.61,50.16,51.27,21.85,62.55,14.15,50.47,2.49,50.0,9.31,50.0,5.61,53.41,48.11,20.5,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,48.49,42.88,18.28,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,47.33,37.12,15.82,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,44.66
202606251603,2026-06-25,16,3R,realtime,69.12,29.46,46.88,10.61,51.62,2.54,67.43,12.55,46.56,5.22,60.38,50.87,21.68,49.12,11.11,49.86,2.46,53.07,9.88,57.76,6.48,51.61,51.27,21.85,62.55,14.15,50.47,2.49,50.5,9.4,39.66,4.45,52.34,48.11,20.5,46.88,10.61,50.03,2.47,29.16,5.43,63.02,7.07,46.07,42.88,18.28,51.36,11.62,51.09,2.52,38.35,7.14,41.99,4.71,44.26,37.12,15.82,49.12,11.11,57.07,2.81,61.52,11.45,51.09,5.73,46.93
202606251604,2026-06-25,16,4R,daily,69.12,29.46,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,60.58,50.87,21.68,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,50.53,51.27,21.85,40.17,9.09,46.52,2.29,50.0,9.31,50.0,5.61,48.15,48.11,20.5,49.12,11.11,44.5,2.19,50.0,9.31,50.0,5.61,48.73,42.88,18.28,42.41,9.59,50.03,2.47,50.0,9.31,50.0,5.61,45.25,37.12,15.82,44.64,10.1,54.52,2.69,50.0,9.31,50.0,5.61,43.52
202606251604,2026-06-25,16,4R,realtime,69.12,29.46,60.31,13.65,51.88,2.56,72.36,13.47,52.02,5.84,64.97,50.87,21.68,51.36,11.62,46.96,2.31,52.09,9.7,53.5,6.0,51.31,51.27,21.85,40.17,9.09,46.52,2.29,47.42,8.83,47.92,5.38,47.43,48.11,20.5,49.12,11.11,44.5,2.19,32.23,6.0,42.53,4.77,44.58,42.88,18.28,42.41,9.59,50.03,2.47,46.08,8.58,51.71,5.8,44.71,37.12,15.82,44.64,10.1,54.52,2.69,49.86,9.28,52.39,5.88,43.76
202606251605,2026-06-25,16,5R,daily,69.12,29.46,49.12,11.11,40.72,2.01,50.0,9.31,50.0,5.61,57.49,50.87,21.68,64.79,14.66,53.55,2.64,50.0,9.31,50.0,5.61,53.89,51.27,21.85,44.64,10.1,44.85,2.21,50.0,9.31,50.0,5.61,49.08,48.11,20.5,40.17,9.09,52.32,2.58,50.0,9.31,50.0,5.61,47.09,42.88,18.28,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,47.16,37.12,15.82,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,44.12
202606251605,2026-06-25,16,5R,realtime,69.12,29.46,49.12,11.11,40.72,2.01,54.92,10.22,52.02,5.84,58.64,50.87,21.68,64.79,14.66,53.55,2.64,51.47,9.58,53.5,6.0,54.56,51.27,21.85,44.64,10.1,44.85,2.21,36.85,6.86,47.92,5.38,46.4,48.11,20.5,40.17,9.09,52.32,2.58,44.83,8.34,42.53,4.77,45.29,42.88,18.28,51.36,11.62,47.57,2.34,54.46,10.14,51.71,5.8,48.18,37.12,15.82,49.12,11.11,46.08,2.27,57.49,10.7,52.39,5.88,45.78
202606251606,2026-06-25,16,6R,daily,69.12,29.46,46.88,10.61,58.12,2.86,50.0,9.31,50.0,5.61,57.84,50.87,21.68,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,49.14,51.27,21.85,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,50.0,48.11,20.5,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,50.25,42.88,18.28,42.41,9.59,48.54,2.39,50.0,9.31,50.0,5.61,45.18,37.12,15.82,51.36,11.62,40.98,2.02,50.0,9.31,50.0,5.61,44.37
202606251606,2026-06-25,16,6R,realtime,69.12,29.46,46.88,10.61,58.12,2.86,68.42,12.74,45.25,5.08,60.74,50.87,21.68,44.64,10.1,49.68,2.45,45.01,8.38,62.26,6.98,49.59,51.27,21.85,49.12,11.11,43.0,2.12,36.87,6.86,36.32,4.07,46.02,48.11,20.5,55.84,12.63,44.5,2.19,58.53,10.9,54.53,6.12,52.34,42.88,18.28,42.41,9.59,48.54,2.39,42.96,8.0,50.47,5.66,43.92,37.12,15.82,51.36,11.62,40.98,2.02,48.2,8.97,51.25,5.75,44.18
202606251607,2026-06-25,16,7R,daily,69.12,29.46,49.12,11.11,49.16,2.42,50.0,9.31,50.0,5.61,57.91,50.87,21.68,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,49.36,51.27,21.85,44.64,10.1,50.47,2.49,50.0,9.31,50.0,5.61,49.35,48.11,20.5,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,50.84,42.88,18.28,44.64,10.1,45.11,2.22,50.0,9.31,50.0,5.61,45.51,37.12,15.82,46.88,10.61,48.63,2.4,50.0,9.31,50.0,5.61,43.74
202606251607,2026-06-25,16,7R,realtime,69.12,29.46,49.12,11.11,49.16,2.42,56.83,10.58,48.51,5.44,59.01,50.87,21.68,44.64,10.1,54.08,2.67,62.6,11.65,60.76,6.82,52.91,51.27,21.85,44.64,10.1,50.47,2.49,52.66,9.8,38.74,4.35,48.59,48.11,20.5,53.6,12.13,66.73,3.29,54.48,10.14,61.06,6.85,52.91,42.88,18.28,44.64,10.1,45.11,2.22,39.23,7.3,40.99,4.6,42.5,37.12,15.82,46.88,10.61,48.63,2.4,34.23,6.37,50.01,5.61,40.8
202606251608,2026-06-25,16,8R,daily,69.12,29.46,46.88,10.61,51.7,2.55,50.0,9.31,50.0,5.61,57.53,50.87,21.68,42.41,9.59,50.03,2.47,50.0,9.31,50.0,5.61,48.65,51.27,21.85,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,48.53,48.11,20.5,46.88,10.61,46.87,2.31,50.0,9.31,50.0,5.61,48.34,42.88,18.28,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,46.41,37.12,15.82,33.45,7.57,48.1,2.37,50.0,9.31,50.0,5.61,40.67
202606251608,2026-06-25,16,8R,realtime,69.12,29.46,46.88,10.61,51.7,2.55,74.56,13.88,49.19,5.52,62.01,50.87,21.68,42.41,9.59,50.03,2.47,47.16,8.78,58.64,6.58,49.09,51.27,21.85,42.41,9.59,44.06,2.17,44.15,8.22,38.88,4.36,46.2,48.11,20.5,46.88,10.61,46.87,2.31,41.75,7.77,62.55,7.02,48.21,42.88,18.28,49.12,11.11,42.65,2.1,37.88,7.05,41.0,4.6,43.14,37.12,15.82,33.45,7.57,48.1,2.37,54.53,10.15,49.82,5.59,41.5
202606251609,2026-06-25,16,9R,daily,69.12,29.46,55.84,12.63,51.26,2.53,50.0,9.31,50.0,5.61,59.53,50.87,21.68,44.64,10.1,49.42,2.44,50.0,9.31,50.0,5.61,49.13,51.27,21.85,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,49.84,48.11,20.5,51.36,11.62,50.47,2.49,50.0,9.31,50.0,5.61,49.53,42.88,18.28,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,46.73,37.12,15.82,49.12,11.11,44.5,2.19,50.0,9.31,50.0,5.61,44.04
202606251609,2026-06-25,16,9R,realtime,69.12,29.46,55.84,12.63,51.26,2.53,72.11,13.42,48.51,5.44,63.48,50.87,21.68,44.64,10.1,49.42,2.44,52.42,9.76,60.76,6.82,50.79,51.27,21.85,46.88,10.61,50.03,2.47,40.61,7.56,38.74,4.35,46.83,48.11,20.5,51.36,11.62,50.47,2.49,62.75,11.68,61.06,6.85,53.14,42.88,18.28,49.12,11.11,49.24,2.43,40.21,7.48,40.99,4.6,43.9,37.12,15.82,49.12,11.11,44.5,2.19,31.9,5.94,50.01,5.61,40.67
202606251610,2026-06-25,16,10R,daily,69.12,29.46,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,58.3,50.87,21.68,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,50.73,51.27,21.85,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,50.43,48.11,20.5,49.12,11.11,40.72,2.01,50.0,9.31,50.0,5.61,48.54,42.88,18.28,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,47.13,37.12,15.82,46.88,10.61,58.12,2.86,50.0,9.31,50.0,5.61,44.21
202606251610,2026-06-25,16,10R,realtime,69.12,29.46,49.12,11.11,57.07,2.81,73.39,13.66,48.51,5.44,62.49,50.87,21.68,51.36,11.62,51.09,2.52,52.33,9.74,60.76,6.82,52.37,51.27,21.85,51.36,11.62,41.51,2.05,43.95,8.18,38.74,4.35,48.04,48.11,20.5,49.12,11.11,40.72,2.01,48.2,8.97,61.06,6.85,49.45,42.88,18.28,51.36,11.62,46.96,2.31,41.05,7.64,40.99,4.6,44.45,37.12,15.82,46.88,10.61,58.12,2.86,41.07,7.64,50.01,5.61,42.54
202606251611,2026-06-25,16,11R,daily,69.12,29.46,51.36,11.62,40.98,2.02,50.0,9.31,50.0,5.61,58.01,50.87,21.68,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,50.56,51.27,21.85,49.12,11.11,49.16,2.42,50.0,9.31,50.0,5.61,50.3,48.11,20.5,62.55,14.15,50.47,2.49,50.0,9.31,50.0,5.61,52.06,42.88,18.28,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,49.39,37.12,15.82,64.79,14.66,53.55,2.64,50.0,9.31,50.0,5.61,48.03
202606251611,2026-06-25,16,11R,realtime,69.12,29.46,51.36,11.62,40.98,2.02,64.46,12.0,48.51,5.44,60.54,50.87,21.68,51.36,11.62,47.57,2.34,58.39,10.87,60.76,6.82,53.33,51.27,21.85,49.12,11.11,49.16,2.42,64.18,11.95,38.74,4.35,51.68,48.11,20.5,62.55,14.15,50.47,2.49,29.15,5.43,61.06,6.85,49.42,42.88,18.28,60.31,13.65,51.88,2.56,40.39,7.52,40.99,4.6,46.59,37.12,15.82,64.79,14.66,53.55,2.64,43.45,8.09,50.01,5.61,46.81
202606251612,2026-06-25,16,12R,daily,69.12,29.46,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,57.76,50.87,21.68,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,51.42,51.27,21.85,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,52.18,48.11,20.5,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,48.65,42.88,18.28,46.88,10.61,51.7,2.55,50.0,9.31,50.0,5.61,46.35,37.12,15.82,46.88,10.61,51.62,2.54,50.0,9.31,50.0,5.61,43.89
202606251612,2026-06-25,16,12R,realtime,69.12,29.46,49.12,11.11,46.08,2.27,68.53,12.76,49.19,5.52,61.12,50.87,21.68,55.84,12.63,44.5,2.19,51.93,9.67,58.64,6.58,52.75,51.27,21.85,53.6,12.13,66.73,3.29,61.78,11.5,38.88,4.36,53.13,48.11,20.5,49.12,11.11,43.0,2.12,29.75,5.54,62.55,7.02,46.29,42.88,18.28,46.88,10.61,51.7,2.55,38.04,7.08,41.0,4.6,43.11,37.12,15.82,46.88,10.61,51.62,2.54,49.98,9.3,49.82,5.59,43.86
202606251801,2026-06-25,18,1R,daily,69.43,30.07,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,59.61,53.73,23.28,42.16,10.75,48.29,2.42,50.0,9.49,50.0,3.6,49.53,50.68,21.95,44.72,11.4,52.24,2.62,50.0,9.49,50.0,3.6,49.06,47.67,20.65,44.72,11.4,43.23,2.17,50.0,9.49,50.0,3.6,47.3,44.2,19.15,44.72,11.4,38.51,1.93,50.0,9.49,50.0,3.6,45.57,33.86,14.66,31.95,8.15,64.68,3.24,50.0,9.49,50.0,3.6,39.14
202606251801,2026-06-25,18,1R,realtime,69.43,30.07,52.38,13.35,61.68,3.09,71.38,13.54,45.74,3.3,63.36,53.73,23.28,42.16,10.75,48.29,2.42,52.36,9.93,58.47,4.21,50.59,50.68,21.95,44.72,11.4,52.24,2.62,39.57,7.51,46.58,3.36,46.83,47.67,20.65,44.72,11.4,43.23,2.17,50.77,9.63,38.06,2.74,46.59,44.2,19.15,44.72,11.4,38.51,1.93,42.62,8.09,60.37,4.35,44.91,33.86,14.66,31.95,8.15,64.68,3.24,43.26,8.21,50.77,3.66,37.92
202606251802,2026-06-25,18,2R,daily,69.43,30.07,60.04,15.31,51.55,2.58,50.0,9.49,50.0,3.6,61.05,53.73,23.28,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,49.77,50.68,21.95,44.72,11.4,58.76,2.94,50.0,9.49,50.0,3.6,49.39,47.67,20.65,52.38,13.35,49.15,2.46,50.0,9.49,50.0,3.6,49.55,44.2,19.15,44.72,11.4,46.06,2.31,50.0,9.49,50.0,3.6,45.94,33.86,14.66,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,42.06
202606251802,2026-06-25,18,2R,realtime,69.43,30.07,60.04,15.31,51.55,2.58,65.07,12.34,45.74,3.3,63.6,53.73,23.28,42.16,10.75,53.09,2.66,42.06,7.98,58.47,4.21,48.88,50.68,21.95,44.72,11.4,58.76,2.94,39.7,7.53,46.58,3.36,47.19,47.67,20.65,52.38,13.35,49.15,2.46,52.94,10.04,38.06,2.74,49.25,44.2,19.15,44.72,11.4,46.06,2.31,63.59,12.06,60.37,4.35,49.27,33.86,14.66,47.27,12.05,44.94,2.25,36.62,6.95,50.77,3.66,39.57
202606251803,2026-06-25,18,3R,daily,69.43,30.07,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,58.48,53.73,23.28,37.06,9.45,55.33,2.77,50.0,9.49,50.0,3.6,48.58,50.68,21.95,47.27,12.05,48.46,2.43,50.0,9.49,50.0,3.6,49.52,47.67,20.65,47.27,12.05,36.88,1.85,50.0,9.49,50.0,3.6,47.64,44.2,19.15,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,47.93,33.86,14.66,29.39,7.5,43.23,2.17,50.0,9.49,50.0,3.6,37.41
202606251803,2026-06-25,18,3R,realtime,69.43,30.07,49.82,12.7,52.24,2.62,67.75,12.85,45.74,3.3,61.54,53.73,23.28,37.06,9.45,55.33,2.77,48.42,9.18,58.47,4.21,48.89,50.68,21.95,47.27,12.05,48.46,2.43,49.32,9.36,46.58,3.36,49.14,47.67,20.65,47.27,12.05,36.88,1.85,44.13,8.37,38.06,2.74,45.66,44.2,19.15,49.82,12.7,59.62,2.99,52.51,9.96,60.37,4.35,49.15,33.86,14.66,29.39,7.5,43.23,2.17,37.84,7.18,50.77,3.66,35.16
202606251804,2026-06-25,18,4R,daily,69.43,30.07,44.72,11.4,70.77,3.55,50.0,9.49,50.0,3.6,58.11,53.73,23.28,60.04,15.31,43.23,2.17,50.0,9.49,50.0,3.6,53.84,50.68,21.95,44.72,11.4,57.9,2.9,50.0,9.49,50.0,3.6,49.34,47.67,20.65,47.27,12.05,49.66,2.49,50.0,9.49,50.0,3.6,48.28,44.2,19.15,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,45.65,33.86,14.66,34.5,8.8,50.35,2.52,50.0,9.49,50.0,3.6,39.07
202606251804,2026-06-25,18,4R,realtime,69.43,30.07,44.72,11.4,70.77,3.55,53.33,10.12,42.4,3.05,58.19,53.73,23.28,60.04,15.31,43.23,2.17,58.69,11.13,61.1,4.4,56.29,50.68,21.95,44.72,11.4,57.9,2.9,26.77,5.08,49.01,3.53,44.87,47.67,20.65,47.27,12.05,49.66,2.49,54.95,10.42,39.86,2.87,48.49,44.2,19.15,42.16,10.75,53.09,2.66,53.27,10.11,56.81,4.09,46.76,33.86,14.66,34.5,8.8,50.35,2.52,52.93,10.04,50.8,3.66,39.69
202606251805,2026-06-25,18,5R,daily,69.43,30.07,47.27,12.05,55.76,2.79,50.0,9.49,50.0,3.6,58.01,53.73,23.28,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,51.13,50.68,21.95,44.72,11.4,59.02,2.96,50.0,9.49,50.0,3.6,49.4,47.67,20.65,44.72,11.4,58.5,2.93,50.0,9.49,50.0,3.6,48.07,44.2,19.15,62.59,15.96,53.52,2.68,50.0,9.49,50.0,3.6,50.88,33.86,14.66,29.39,7.5,75.58,3.79,50.0,9.49,50.0,3.6,39.03
202606251805,2026-06-25,18,5R,realtime,69.43,30.07,47.27,12.05,55.76,2.79,63.46,12.04,45.74,3.3,60.26,53.73,23.28,49.82,12.7,41.08,2.06,56.59,10.73,58.47,4.21,52.98,50.68,21.95,44.72,11.4,59.02,2.96,60.88,11.55,46.58,3.36,51.22,47.67,20.65,44.72,11.4,58.5,2.93,43.21,8.2,38.06,2.74,45.92,44.2,19.15,62.59,15.96,53.52,2.68,45.06,8.55,60.37,4.35,50.69,33.86,14.66,29.39,7.5,75.58,3.79,30.77,5.84,50.77,3.66,35.44
202606251806,2026-06-25,18,6R,daily,69.43,30.07,44.72,11.4,40.14,2.01,50.0,9.49,50.0,3.6,56.57,53.73,23.28,47.27,12.05,49.23,2.47,50.0,9.49,50.0,3.6,50.88,50.68,21.95,47.27,12.05,54.38,2.73,50.0,9.49,50.0,3.6,49.82,47.67,20.65,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,48.99,44.2,19.15,31.95,8.15,64.68,3.24,50.0,9.49,50.0,3.6,43.62,33.86,14.66,65.14,16.61,44.77,2.24,50.0,9.49,50.0,3.6,46.61
202606251806,2026-06-25,18,6R,realtime,69.43,30.07,44.72,11.4,40.14,2.01,61.52,11.67,45.74,3.3,58.45,53.73,23.28,47.27,12.05,49.23,2.47,57.66,10.94,58.47,4.21,52.95,50.68,21.95,47.27,12.05,54.38,2.73,39.16,7.43,46.58,3.36,47.52,47.67,20.65,49.82,12.7,50.95,2.55,52.22,9.91,38.06,2.74,48.56,33.86,14.66,31.95,8.15,64.68,3.24,44.41,8.42,50.77,3.66,38.13,44.2,19.15,65.14,16.61,44.77,2.24,44.98,8.53,60.37,4.35,50.88
202606251807,2026-06-25,18,7R,daily,69.43,30.07,44.72,11.4,43.23,2.17,50.0,9.49,50.0,3.6,56.73,53.73,23.28,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,52.58,50.68,21.95,42.16,10.75,47.09,2.36,50.0,9.49,50.0,3.6,48.15,47.67,20.65,49.82,12.7,31.3,1.57,50.0,9.49,50.0,3.6,48.01,44.2,19.15,60.04,15.31,51.55,2.58,50.0,9.49,50.0,3.6,50.13,33.86,14.66,34.5,8.8,56.1,2.81,50.0,9.49,50.0,3.6,39.36
202606251807,2026-06-25,18,7R,realtime,69.43,30.07,44.72,11.4,43.23,2.17,61.41,11.65,45.74,3.3,58.59,53.73,23.28,52.38,13.35,57.21,2.87,58.28,11.05,58.47,4.21,54.76,50.68,21.95,42.16,10.75,47.09,2.36,49.83,9.45,46.58,3.36,47.87,44.2,19.15,49.82,12.7,31.3,1.57,38.48,7.3,60.37,4.35,45.07,47.67,20.65,60.04,15.31,51.55,2.58,47.69,9.05,38.06,2.74,50.33,33.86,14.66,34.5,8.8,56.1,2.81,44.29,8.4,50.77,3.66,38.33
202606251808,2026-06-25,18,8R,daily,69.43,30.07,37.06,9.45,34.65,1.74,50.0,9.49,50.0,3.6,54.35,53.73,23.28,65.14,16.61,36.36,1.82,50.0,9.49,50.0,3.6,54.8,50.68,21.95,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,48.45,47.67,20.65,39.61,10.1,51.55,2.58,50.0,9.49,50.0,3.6,46.42,44.2,19.15,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,48.68,33.86,14.66,44.72,11.4,46.06,2.31,50.0,9.49,50.0,3.6,41.46
