レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606272106,2026-06-27,21,6R,daily,67.04,31.27,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,58.13,50.63,23.61,40.2,5.76,45.24,3.09,50.0,10.4,50.0,5.69,48.56,49.75,23.2,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,49.01,49.16,22.93,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,49.04,45.81,21.37,48.15,6.9,36.79,2.51,50.0,10.4,50.0,5.69,46.88,37.14,17.32,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,45.04
202606272106,2026-06-27,21,6R,realtime,67.04,31.27,44.97,6.45,63.25,4.32,52.09,10.84,38.93,4.43,57.31,50.63,23.61,40.2,5.76,45.24,3.09,44.7,9.3,45.61,5.19,46.96,49.75,23.2,44.97,6.45,47.76,3.26,66.78,13.89,55.61,6.33,53.14,49.16,22.93,43.38,6.22,55.51,3.79,36.02,7.49,45.21,5.15,45.58,45.81,21.37,48.15,6.9,36.79,2.51,52.57,10.94,56.17,6.4,48.12,37.14,17.32,51.33,7.36,62.38,4.26,47.93,9.97,58.72,6.69,45.6
202606272107,2026-06-27,21,7R,daily,67.04,31.27,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,58.32,50.63,23.61,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,49.59,49.75,23.2,38.61,5.53,52.46,3.58,50.0,10.4,50.0,5.69,48.42,49.16,22.93,46.56,6.67,58.9,4.02,50.0,10.4,50.0,5.69,49.72,45.81,21.37,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,46.85,37.14,17.32,44.97,6.45,60.21,4.11,50.0,10.4,50.0,5.69,43.98
202606272107,2026-06-27,21,7R,realtime,67.04,31.27,44.97,6.45,66.04,4.51,69.14,14.39,40.24,4.58,61.19,50.63,23.61,44.97,6.45,50.28,3.43,55.79,11.61,62.29,7.09,52.2,49.75,23.2,38.61,5.53,52.46,3.58,50.36,10.48,52.88,6.02,48.82,49.16,22.93,46.56,6.67,58.9,4.02,29.47,6.13,40.93,4.66,44.42,45.81,21.37,41.79,5.99,49.68,3.39,39.93,8.31,42.15,4.8,43.86,37.14,17.32,44.97,6.45,60.21,4.11,55.41,11.53,61.74,7.03,46.44
202606272108,2026-06-27,21,8R,daily,67.04,31.27,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,55.89,50.63,23.61,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,51.16,49.75,23.2,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,48.23,49.16,22.93,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,49.79,45.81,21.37,43.38,6.22,52.81,3.61,50.0,10.4,50.0,5.69,47.29,37.14,17.32,35.44,5.08,66.91,4.57,50.0,10.4,50.0,5.69,43.07
202606272108,2026-06-27,21,8R,realtime,67.04,31.27,43.38,6.22,33.75,2.31,45.24,9.41,35.28,4.02,53.22,50.63,23.61,49.74,7.13,63.25,4.32,59.14,12.3,43.94,5.0,52.37,49.75,23.2,44.97,6.45,36.45,2.49,47.3,9.84,57.14,6.51,48.49,49.16,22.93,41.79,5.99,69.87,4.77,49.67,10.33,44.02,5.01,49.04,45.81,21.37,43.38,6.22,52.81,3.61,52.02,10.82,58.42,6.65,48.67,37.14,17.32,35.44,5.08,66.91,4.57,46.7,9.72,61.44,7.0,43.69
202606272109,2026-06-27,21,9R,daily,67.04,31.27,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,57.47,50.63,23.61,44.97,6.45,54.72,3.74,50.0,10.4,50.0,5.69,49.9,49.75,23.2,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,49.03,49.16,22.93,46.56,6.67,57.42,3.92,50.0,10.4,50.0,5.69,49.62,45.81,21.37,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,46.81,37.14,17.32,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,42.42
202606272109,2026-06-27,21,9R,realtime,67.04,31.27,48.15,6.9,46.8,3.2,51.63,10.74,38.91,4.43,56.54,49.75,23.2,44.97,6.45,54.72,3.74,65.11,13.55,55.71,6.34,53.28,49.16,22.93,46.56,6.67,44.8,3.06,48.29,10.05,45.08,5.13,47.84,45.81,21.37,46.56,6.67,57.42,3.92,53.12,11.05,56.1,6.39,49.4,37.14,17.32,43.38,6.22,45.85,3.13,36.95,7.69,58.77,6.69,41.05,50.63,23.61,48.15,6.9,30.79,2.1,44.99,9.36,45.68,5.2,47.18
202606272110,2026-06-27,21,10R,daily,67.04,31.27,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,58.48,50.63,23.61,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,49.23,49.75,23.2,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,50.07,49.16,22.93,48.15,6.9,52.29,3.57,50.0,10.4,50.0,5.69,49.5,45.81,21.37,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,48.08,37.14,17.32,44.97,6.45,55.85,3.82,50.0,10.4,50.0,5.69,43.68
202606272110,2026-06-27,21,10R,realtime,67.04,31.27,54.51,7.81,48.37,3.3,64.04,13.32,35.3,4.02,59.73,50.63,23.61,44.97,6.45,44.98,3.07,42.41,8.82,43.88,5.0,46.95,49.75,23.2,44.97,6.45,63.25,4.32,40.71,8.47,57.03,6.5,48.93,49.16,22.93,48.15,6.9,52.29,3.57,57.4,11.94,44.15,5.03,50.37,45.81,21.37,46.56,6.67,57.68,3.94,45.87,9.54,58.5,6.66,48.18,37.14,17.32,44.97,6.45,55.85,3.82,49.68,10.34,61.38,6.99,44.91
202606272111,2026-06-27,21,11R,daily,67.04,31.27,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,57.36,50.63,23.61,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,51.33,49.75,23.2,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,48.91,49.16,22.93,40.2,5.76,55.51,3.79,50.0,10.4,50.0,5.69,48.58,45.81,21.37,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,46.84,37.14,17.32,46.56,6.67,35.75,2.44,50.0,10.4,50.0,5.69,42.54
202606272111,2026-06-27,21,11R,realtime,67.04,31.27,48.15,6.9,45.24,3.09,51.43,10.7,35.44,4.04,56.0,50.63,23.61,51.33,7.36,62.38,4.26,51.81,10.78,43.37,4.94,50.95,49.75,23.2,44.97,6.45,46.37,3.17,41.19,8.57,56.17,6.4,47.78,49.16,22.93,40.2,5.76,55.51,3.79,60.43,12.57,45.26,5.15,50.21,45.81,21.37,44.97,6.45,42.89,2.93,36.73,7.64,59.06,6.73,45.11,37.14,17.32,46.56,6.67,35.75,2.44,58.49,12.17,60.94,6.94,45.55
202606272112,2026-06-27,21,12R,daily,67.04,31.27,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,58.46,50.63,23.61,48.15,6.9,36.79,2.51,50.0,10.4,50.0,5.69,49.13,49.75,23.2,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,48.68,49.16,22.93,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,47.96,45.81,21.37,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,48.72,37.14,17.32,41.79,5.99,51.94,3.55,50.0,10.4,50.0,5.69,42.96
202606272201,2026-06-27,22,1R,daily,65.77,28.19,61.67,12.05,38.68,2.35,50.0,12.31,50.0,3.46,58.35,53.89,23.1,48.35,9.45,46.5,2.82,50.0,12.31,50.0,3.46,51.13,53.67,23.01,52.16,10.19,46.04,2.79,50.0,12.31,50.0,3.46,51.76,47.43,20.33,42.64,8.33,43.39,2.63,50.0,12.31,50.0,3.46,47.06,43.62,18.7,42.64,8.33,50.07,3.04,50.0,12.31,50.0,3.46,45.83,35.2,15.09,33.13,6.47,55.61,3.37,50.0,12.31,50.0,3.46,40.7
202606272201,2026-06-27,22,1R,realtime,65.77,28.19,61.67,12.05,38.68,2.35,55.55,13.67,48.96,3.39,59.64,53.89,23.1,48.35,9.45,46.5,2.82,38.09,9.37,36.66,2.54,47.28,53.67,23.01,52.16,10.19,46.04,2.79,62.54,15.39,74.48,5.16,56.54,47.43,20.33,42.64,8.33,43.39,2.63,41.5,10.21,48.29,3.34,44.85,43.62,18.7,42.64,8.33,50.07,3.04,54.4,13.39,46.6,3.23,46.68,35.2,15.09,33.13,6.47,55.61,3.37,48.05,11.83,44.91,3.11,39.87
202606272202,2026-06-27,22,2R,daily,65.77,28.19,50.26,9.82,50.98,3.09,50.0,12.31,50.0,3.46,56.87,53.89,23.1,40.74,7.96,50.6,3.07,50.0,12.31,50.0,3.46,49.9,53.67,23.01,42.64,8.33,43.69,2.65,50.0,12.31,50.0,3.46,49.75,47.43,20.33,46.45,9.08,37.54,2.28,50.0,12.31,50.0,3.46,47.45,43.62,18.7,46.45,9.08,55.46,3.36,50.0,12.31,50.0,3.46,46.9,35.2,15.09,35.03,6.85,45.97,2.79,50.0,12.31,50.0,3.46,40.49
202606272202,2026-06-27,22,2R,realtime,65.77,28.19,50.26,9.82,50.98,3.09,61.94,15.24,48.96,3.39,59.73,53.89,23.1,40.74,7.96,50.6,3.07,41.9,10.31,36.66,2.54,46.98,53.67,23.01,42.64,8.33,43.69,2.65,50.27,12.37,74.48,5.16,51.52,47.43,20.33,46.45,9.08,37.54,2.28,38.11,9.38,48.29,3.34,44.4,43.62,18.7,46.45,9.08,55.46,3.36,57.64,14.19,46.6,3.23,48.55,35.2,15.09,35.03,6.85,45.97,2.79,50.25,12.37,44.91,3.11,40.2
202606272203,2026-06-27,22,3R,daily,65.77,28.19,44.55,8.71,52.42,3.18,50.0,12.31,50.0,3.46,55.84,53.89,23.1,42.64,8.33,53.63,3.25,50.0,12.31,50.0,3.46,50.45,53.67,23.01,57.87,11.31,53.03,3.22,50.0,12.31,50.0,3.46,53.3,47.43,20.33,35.03,6.85,46.95,2.85,50.0,12.31,50.0,3.46,45.79,43.62,18.7,38.84,7.59,50.98,3.09,50.0,12.31,50.0,3.46,45.14,35.2,15.09,35.03,6.85,45.89,2.78,50.0,12.31,50.0,3.46,40.48
202606272203,2026-06-27,22,3R,realtime,65.77,28.19,44.55,8.71,52.42,3.18,54.61,13.44,48.96,3.39,56.9,53.89,23.1,42.64,8.33,53.63,3.25,46.18,11.36,36.66,2.54,48.59,53.67,23.01,57.87,11.31,53.03,3.22,47.07,11.59,74.48,5.16,54.27,47.43,20.33,35.03,6.85,46.95,2.85,55.97,13.78,48.29,3.34,47.14,43.62,18.7,38.84,7.59,50.98,3.09,56.22,13.84,46.6,3.23,46.44,35.2,15.09,35.03,6.85,45.89,2.78,40.04,9.85,44.91,3.11,37.68
202606272204,2026-06-27,22,4R,daily,65.77,28.19,48.35,9.45,54.77,3.32,50.0,12.31,50.0,3.46,56.73,53.89,23.1,42.64,8.33,43.08,2.61,50.0,12.31,50.0,3.46,49.81,53.67,23.01,42.64,8.33,41.79,2.53,50.0,12.31,50.0,3.46,49.64,47.43,20.33,46.45,9.08,56.44,3.42,50.0,12.31,50.0,3.46,48.59,43.62,18.7,52.16,10.19,51.43,3.12,50.0,12.31,50.0,3.46,47.77,35.2,15.09,31.23,6.1,43.92,2.66,50.0,12.31,50.0,3.46,39.62
202606272205,2026-06-27,22,5R,daily,65.77,28.19,48.35,9.45,53.86,3.27,50.0,12.31,50.0,3.46,56.67,53.89,23.1,44.55,8.71,48.32,2.93,50.0,12.31,50.0,3.46,50.5,53.67,23.01,48.35,9.45,40.88,2.48,50.0,12.31,50.0,3.46,50.7,47.43,20.33,48.35,9.45,47.33,2.87,50.0,12.31,50.0,3.46,48.41,43.62,18.7,33.13,6.47,55.61,3.37,50.0,12.31,50.0,3.46,44.31,35.2,15.09,42.64,8.33,45.51,2.76,50.0,12.31,50.0,3.46,41.95
202606272206,2026-06-27,22,6R,daily,65.77,28.19,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,56.5,53.89,23.1,46.45,9.08,44.68,2.71,50.0,12.31,50.0,3.46,50.65,53.67,23.01,42.64,8.33,50.07,3.04,50.0,12.31,50.0,3.46,50.14,47.43,20.33,46.45,9.08,52.34,3.17,50.0,12.31,50.0,3.46,48.35,43.62,18.7,35.03,6.85,45.97,2.79,50.0,12.31,50.0,3.46,44.1,35.2,15.09,42.64,8.33,43.39,2.63,50.0,12.31,50.0,3.46,41.82
202606272207,2026-06-27,22,7R,daily,65.77,28.19,46.45,9.08,42.4,2.57,50.0,12.31,50.0,3.46,55.6,53.89,23.1,46.45,9.08,37.54,2.28,50.0,12.31,50.0,3.46,50.22,53.67,23.01,48.35,9.45,46.5,2.82,50.0,12.31,50.0,3.46,51.04,47.43,20.33,35.03,6.85,45.89,2.78,50.0,12.31,50.0,3.46,45.72,43.62,18.7,59.77,11.68,52.27,3.17,50.0,12.31,50.0,3.46,49.31,35.2,15.09,38.84,7.59,50.98,3.09,50.0,12.31,50.0,3.46,41.53
202606272208,2026-06-27,22,8R,daily,65.77,28.19,46.45,9.08,56.44,3.42,50.0,12.31,50.0,3.46,56.45,53.89,23.1,52.16,10.19,46.04,2.79,50.0,12.31,50.0,3.46,51.85,53.67,23.01,40.74,7.96,50.6,3.07,50.0,12.31,50.0,3.46,49.8,47.43,20.33,42.64,8.33,41.79,2.53,50.0,12.31,50.0,3.46,46.96,43.62,18.7,59.77,11.68,47.33,2.87,50.0,12.31,50.0,3.46,49.01,35.2,15.09,35.03,6.85,46.95,2.85,50.0,12.31,50.0,3.46,40.55
202606272209,2026-06-27,22,9R,daily,65.77,28.19,48.35,9.45,47.33,2.87,50.0,12.31,50.0,3.46,56.27,53.89,23.1,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,51.41,53.67,23.01,44.55,8.71,52.42,3.18,50.0,12.31,50.0,3.46,50.66,47.43,20.33,44.55,8.71,48.32,2.93,50.0,12.31,50.0,3.46,47.73,43.62,18.7,42.64,8.33,43.69,2.65,50.0,12.31,50.0,3.46,45.45,35.2,15.09,42.64,8.33,43.08,2.61,50.0,12.31,50.0,3.46,41.8
202606272210,2026-06-27,22,10R,daily,65.77,28.19,46.45,9.08,55.46,3.36,50.0,12.31,50.0,3.46,56.39,53.89,23.1,52.16,10.19,51.43,3.12,50.0,12.31,50.0,3.46,52.18,53.67,23.01,61.67,12.05,38.68,2.35,50.0,12.31,50.0,3.46,53.17,47.43,20.33,42.64,8.33,53.63,3.25,50.0,12.31,50.0,3.46,47.68,43.62,18.7,46.45,9.08,44.68,2.71,50.0,12.31,50.0,3.46,46.25,35.2,15.09,48.35,9.45,53.86,3.27,50.0,12.31,50.0,3.46,43.57
202606272211,2026-06-27,22,11R,daily,65.77,28.19,57.87,11.31,53.03,3.22,50.0,12.31,50.0,3.46,58.48,53.89,23.1,46.45,9.08,42.4,2.57,50.0,12.31,50.0,3.46,50.51,53.67,23.01,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,51.32,47.43,20.33,48.35,9.45,54.77,3.32,50.0,12.31,50.0,3.46,48.86,43.62,18.7,50.26,9.82,50.98,3.09,50.0,12.31,50.0,3.46,47.38,35.2,15.09,48.35,9.45,40.88,2.48,50.0,12.31,50.0,3.46,42.78
202606272212,2026-06-27,22,12R,daily,65.77,28.19,52.16,10.19,55.61,3.37,50.0,12.31,50.0,3.46,57.52,53.89,23.1,48.35,9.45,44.07,2.67,50.0,12.31,50.0,3.46,50.99,53.67,23.01,52.16,10.19,52.19,3.16,50.0,12.31,50.0,3.46,52.13,47.43,20.33,55.96,10.94,45.28,2.75,50.0,12.31,50.0,3.46,49.78,43.62,18.7,50.26,9.82,32.91,2.0,50.0,12.31,50.0,3.46,46.28,35.2,15.09,46.45,9.08,34.28,2.08,50.0,12.31,50.0,3.46,42.01
202606272301,2026-06-27,23,1R,daily,66.69,29.62,50.15,11.64,55.42,3.18,50.0,9.46,50.0,3.86,57.76,53.09,23.58,48.21,11.19,53.8,3.09,50.0,9.46,50.0,3.86,51.18,51.08,22.69,42.39,9.84,52.3,3.0,50.0,9.46,50.0,3.86,48.85,49.1,21.81,44.33,10.29,38.54,2.21,50.0,9.46,50.0,3.86,47.63,44.64,19.83,34.63,8.04,55.88,3.21,50.0,9.46,50.0,3.86,44.39,34.72,15.42,38.51,8.94,38.08,2.19,50.0,9.46,50.0,3.86,39.86
202606272301,2026-06-27,23,1R,realtime,66.69,29.62,50.15,11.64,55.42,3.18,48.47,9.17,35.47,2.74,56.35,53.09,23.58,48.21,11.19,53.8,3.09,52.07,9.85,57.59,4.45,52.15,51.08,22.69,42.39,9.84,52.3,3.0,47.75,9.03,54.33,4.2,48.76,49.1,21.81,44.33,10.29,38.54,2.21,41.72,7.89,57.96,4.48,46.68,34.72,15.42,34.63,8.04,55.88,3.21,44.23,8.37,50.3,3.88,38.92,44.64,19.83,38.51,8.94,38.08,2.19,65.79,12.45,44.4,3.43,46.83
202606272302,2026-06-27,23,2R,daily,66.69,29.62,50.15,11.64,57.27,3.29,50.0,9.46,50.0,3.86,57.87,53.09,23.58,50.15,11.64,51.61,2.96,50.0,9.46,50.0,3.86,51.5,51.08,22.69,40.45,9.39,54.38,3.12,50.0,9.46,50.0,3.86,48.52,49.1,21.81,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,48.98,44.64,19.83,34.63,8.04,37.61,2.16,50.0,9.46,50.0,3.86,43.34,34.72,15.42,48.21,11.19,38.31,2.2,50.0,9.46,50.0,3.86,42.13
202606272302,2026-06-27,23,2R,realtime,66.69,29.62,50.15,11.64,57.27,3.29,64.05,12.12,35.47,2.74,59.4,53.09,23.58,50.15,11.64,51.61,2.96,50.73,9.6,57.59,4.45,52.22,51.08,22.69,40.45,9.39,54.38,3.12,52.79,9.99,54.33,4.2,49.38,49.1,21.81,48.21,11.19,46.4,2.66,46.59,8.81,57.96,4.48,48.95,34.72,15.42,34.63,8.04,37.61,2.16,53.66,10.15,50.3,3.88,39.65,44.64,19.83,48.21,11.19,38.31,2.2,32.23,6.1,44.4,3.43,42.74
202606272303,2026-06-27,23,3R,daily,66.69,29.62,54.04,12.54,54.5,3.13,50.0,9.46,50.0,3.86,58.61,53.09,23.58,40.45,9.39,46.98,2.7,50.0,9.46,50.0,3.86,48.98,51.08,22.69,48.21,11.19,48.02,2.76,50.0,9.46,50.0,3.86,49.95,49.1,21.81,50.15,11.64,53.92,3.1,50.0,9.46,50.0,3.86,49.86,44.64,19.83,34.63,8.04,53.34,3.06,50.0,9.46,50.0,3.86,44.25,34.72,15.42,44.33,10.29,45.71,2.62,50.0,9.46,50.0,3.86,41.65
202606272303,2026-06-27,23,3R,realtime,66.69,29.62,54.04,12.54,54.5,3.13,30.39,5.75,35.47,2.74,53.78,53.09,23.58,40.45,9.39,46.98,2.7,65.96,12.48,57.59,4.45,52.59,51.08,22.69,48.21,11.19,48.02,2.76,56.08,10.61,54.33,4.2,51.44,49.1,21.81,50.15,11.64,53.92,3.1,41.59,7.87,57.96,4.48,48.89,34.72,15.42,34.63,8.04,53.34,3.06,56.22,10.63,50.3,3.88,41.04,44.64,19.83,44.33,10.29,45.71,2.62,49.79,9.42,44.4,3.43,45.59
202606272304,2026-06-27,23,4R,daily,66.69,29.62,57.92,13.44,46.4,2.66,50.0,9.46,50.0,3.86,59.05,53.09,23.58,44.33,10.29,46.05,2.64,50.0,9.46,50.0,3.86,49.83,51.08,22.69,46.27,10.74,48.95,2.81,50.0,9.46,50.0,3.86,49.56,49.1,21.81,52.1,12.09,49.75,2.86,50.0,9.46,50.0,3.86,50.07,44.64,19.83,44.33,10.29,59.93,3.44,50.0,9.46,50.0,3.86,46.88,34.72,15.42,44.33,10.29,52.18,3.0,50.0,9.46,50.0,3.86,42.02
202606272304,2026-06-27,23,4R,realtime,66.69,29.62,57.92,13.44,46.4,2.66,44.0,8.32,35.47,2.74,56.79,53.09,23.58,44.33,10.29,46.05,2.64,60.59,11.46,57.59,4.45,52.42,51.08,22.69,46.27,10.74,48.95,2.81,48.84,9.24,54.33,4.2,49.67,49.1,21.81,52.1,12.09,49.75,2.86,39.18,7.41,57.96,4.48,48.64,44.64,19.83,44.33,10.29,59.93,3.44,57.17,10.82,44.4,3.43,47.8,34.72,15.42,44.33,10.29,52.18,3.0,50.26,9.51,50.3,3.88,42.09
202606272305,2026-06-27,23,5R,daily,66.69,29.62,44.33,10.29,43.74,2.51,50.0,9.46,50.0,3.86,55.74,53.09,23.58,42.39,9.84,65.02,3.73,50.0,9.46,50.0,3.86,50.47,51.08,22.69,48.21,11.19,56.92,3.27,50.0,9.46,50.0,3.86,50.47,49.1,21.81,44.33,10.29,48.02,2.76,50.0,9.46,50.0,3.86,48.17,44.64,19.83,42.39,9.84,52.3,3.0,50.0,9.46,50.0,3.86,45.99,34.72,15.42,34.63,8.04,55.88,3.21,50.0,9.46,50.0,3.86,39.98
202606272305,2026-06-27,23,5R,realtime,66.69,29.62,44.33,10.29,43.74,2.51,66.23,12.53,35.47,2.74,57.69,53.09,23.58,42.39,9.84,65.02,3.73,42.69,8.08,57.59,4.45,49.67,51.08,22.69,48.21,11.19,56.92,3.27,36.08,6.82,54.33,4.2,48.17,49.1,21.81,44.33,10.29,48.02,2.76,66.56,12.59,57.96,4.48,51.92,44.64,19.83,42.39,9.84,52.3,3.0,41.79,7.9,44.4,3.43,44.0,34.72,15.42,34.63,8.04,55.88,3.21,46.69,8.83,50.3,3.88,39.38
202606272306,2026-06-27,23,6R,daily,66.69,29.62,44.33,10.29,49.64,2.85,50.0,9.46,50.0,3.86,56.08,53.09,23.58,48.21,11.19,38.31,2.2,50.0,9.46,50.0,3.86,50.29,51.08,22.69,46.27,10.74,51.37,2.95,50.0,9.46,50.0,3.86,49.7,49.1,21.81,48.21,11.19,54.96,3.15,50.0,9.46,50.0,3.86,49.47,44.64,19.83,42.39,9.84,46.75,2.68,50.0,9.46,50.0,3.86,45.67,34.72,15.42,34.63,8.04,37.61,2.16,50.0,9.46,50.0,3.86,38.93
202606272306,2026-06-27,23,6R,realtime,66.69,29.62,44.33,10.29,49.64,2.85,52.33,9.9,35.62,2.75,55.41,53.09,23.58,48.21,11.19,38.31,2.2,55.41,10.48,55.84,4.31,51.76,51.08,22.69,46.27,10.74,51.37,2.95,44.68,8.45,53.15,4.1,48.93,49.1,21.81,48.21,11.19,54.96,3.15,48.12,9.1,59.1,4.56,49.82,44.64,19.83,42.39,9.84,46.75,2.68,36.95,6.99,44.6,3.44,42.78,34.72,15.42,34.63,8.04,37.61,2.16,62.55,11.83,51.73,3.99,41.44
202606272307,2026-06-27,23,7R,daily,66.69,29.62,46.27,10.74,63.17,3.63,50.0,9.46,50.0,3.86,57.31,53.09,23.58,38.51,8.94,38.08,2.19,50.0,9.46,50.0,3.86,48.02,51.08,22.69,42.39,9.84,68.37,3.92,50.0,9.46,50.0,3.86,49.77,49.1,21.81,48.21,11.19,48.02,2.76,50.0,9.46,50.0,3.86,49.07,44.64,19.83,40.45,9.39,48.02,2.76,50.0,9.46,50.0,3.86,45.29,34.72,15.42,40.45,9.39,54.38,3.12,50.0,9.46,50.0,3.86,41.25
202606272307,2026-06-27,23,7R,realtime,66.69,29.62,46.27,10.74,63.17,3.63,58.06,10.98,35.62,2.75,57.72,53.09,23.58,38.51,8.94,38.08,2.19,56.32,10.65,55.84,4.31,49.67,51.08,22.69,42.39,9.84,68.37,3.92,43.6,8.25,53.15,4.1,48.8,49.1,21.81,48.21,11.19,48.02,2.76,29.92,5.66,59.1,4.56,45.98,44.64,19.83,40.45,9.39,48.02,2.76,66.4,12.56,44.6,3.44,47.98,34.72,15.42,40.45,9.39,54.38,3.12,45.75,8.66,51.73,3.99,40.58
202606272308,2026-06-27,23,8R,daily,66.69,29.62,44.33,10.29,48.71,2.8,50.0,9.46,50.0,3.86,56.03,53.09,23.58,44.33,10.29,38.54,2.21,50.0,9.46,50.0,3.86,49.4,51.08,22.69,57.92,13.44,46.4,2.66,50.0,9.46,50.0,3.86,52.11,49.1,21.81,44.33,10.29,59.93,3.44,50.0,9.46,50.0,3.86,48.86,44.64,19.83,44.33,10.29,45.71,2.62,50.0,9.46,50.0,3.86,46.06,34.72,15.42,34.63,8.04,53.34,3.06,50.0,9.46,50.0,3.86,39.84
202606272308,2026-06-27,23,8R,realtime,66.69,29.62,44.33,10.29,48.71,2.8,63.33,11.98,35.62,2.75,57.44,53.09,23.58,44.33,10.29,38.54,2.21,45.37,8.58,55.84,4.31,48.97,51.08,22.69,57.92,13.44,46.4,2.66,44.01,8.33,53.15,4.1,51.22,49.1,21.81,44.33,10.29,59.93,3.44,62.3,11.78,59.1,4.56,51.89,44.64,19.83,44.33,10.29,45.71,2.62,43.38,8.21,44.6,3.44,44.39,34.72,15.42,34.63,8.04,53.34,3.06,41.65,7.88,51.73,3.99,38.39
202606272309,2026-06-27,23,9R,daily,66.69,29.62,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,56.79,53.09,23.58,44.33,10.29,52.18,3.0,50.0,9.46,50.0,3.86,50.18,51.08,22.69,44.33,10.29,48.02,2.76,50.0,9.46,50.0,3.86,49.05,49.1,21.81,48.21,11.19,53.8,3.09,50.0,9.46,50.0,3.86,49.41,44.64,19.83,42.39,9.84,65.02,3.73,50.0,9.46,50.0,3.86,46.72,34.72,15.42,44.33,10.29,46.05,2.64,50.0,9.46,50.0,3.86,41.67
202606272309,2026-06-27,23,9R,realtime,66.69,29.62,48.21,11.19,46.4,2.66,56.6,10.71,35.62,2.75,56.93,53.09,23.58,44.33,10.29,52.18,3.0,56.5,10.69,55.84,4.31,51.86,51.08,22.69,44.33,10.29,48.02,2.76,56.82,10.75,53.15,4.1,50.59,49.1,21.81,48.21,11.19,53.8,3.09,49.47,9.36,59.1,4.56,50.01,44.64,19.83,42.39,9.84,65.02,3.73,27.54,5.21,44.6,3.44,42.05,34.72,15.42,44.33,10.29,46.05,2.64,53.1,10.05,51.73,3.99,42.39
