レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606141901,2026-06-14,19,1R,realtime,67.94,32.0,47.97,8.62,54.33,2.47,67.42,13.71,45.46,4.56,61.37,51.04,24.04,49.89,8.97,47.1,2.14,64.3,13.07,66.25,6.65,54.88,52.67,24.81,47.97,8.62,58.29,2.65,46.91,9.54,37.24,3.74,49.36,47.6,22.42,42.22,7.59,49.03,2.23,54.2,11.02,63.65,6.39,49.65,43.84,20.65,42.22,7.59,41.32,1.88,32.26,6.56,44.93,4.51,41.19,36.5,17.19,44.13,7.93,53.66,2.44,34.88,7.09,42.44,4.26,38.92
202606141902,2026-06-14,19,2R,daily,67.94,32.0,47.97,8.62,29.27,1.33,50.0,10.17,50.0,5.02,57.14,51.04,24.04,61.4,11.04,47.78,2.17,50.0,10.17,50.0,5.02,52.44,52.67,24.81,46.05,8.28,56.74,2.58,50.0,10.17,50.0,5.02,50.86,47.6,22.42,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,47.94,43.84,20.65,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,46.17,36.5,17.19,40.3,7.24,80.55,3.66,50.0,10.17,50.0,5.02,43.28
202606141902,2026-06-14,19,2R,realtime,67.94,32.0,47.97,8.62,29.27,1.33,50.31,10.23,47.32,4.75,56.94,51.04,24.04,61.4,11.04,47.78,2.17,43.06,8.75,59.85,6.01,52.02,52.67,24.81,46.05,8.28,56.74,2.58,46.91,9.54,42.53,4.27,49.48,47.6,22.42,46.05,8.28,45.17,2.05,38.64,7.86,45.41,4.56,45.17,43.84,20.65,46.05,8.28,45.17,2.05,59.82,12.16,48.85,4.9,48.05,36.5,17.19,40.3,7.24,80.55,3.66,61.2,12.44,55.99,5.62,46.16
202606141903,2026-06-14,19,3R,daily,67.94,32.0,47.97,8.62,71.69,3.26,50.0,10.17,50.0,5.02,59.07,51.04,24.04,44.13,7.93,54.33,2.47,50.0,10.17,50.0,5.02,49.63,52.67,24.81,49.89,8.97,41.32,1.88,50.0,10.17,50.0,5.02,50.84,47.6,22.42,74.84,13.45,53.85,2.45,50.0,10.17,50.0,5.02,53.51,43.84,20.65,46.05,8.28,36.69,1.67,50.0,10.17,50.0,5.02,45.79,36.5,17.19,46.05,8.28,46.52,2.11,50.0,10.17,50.0,5.02,42.77
202606141904,2026-06-14,19,4R,daily,67.94,32.0,42.22,7.59,60.6,2.75,50.0,10.17,50.0,5.02,57.53,51.04,24.04,57.57,10.35,39.58,1.8,50.0,10.17,50.0,5.02,51.38,52.67,24.81,47.97,8.62,22.13,1.01,50.0,10.17,50.0,5.02,49.63,47.6,22.42,46.05,8.28,41.32,1.88,50.0,10.17,50.0,5.02,47.77,43.84,20.65,34.54,6.21,34.18,1.55,50.0,10.17,50.0,5.02,43.6,36.5,17.19,61.4,11.04,43.15,1.96,50.0,10.17,50.0,5.02,45.38
202606141905,2026-06-14,19,5R,daily,67.94,32.0,47.97,8.62,44.69,2.03,50.0,10.17,50.0,5.02,57.85,51.04,24.04,53.73,9.66,29.75,1.35,50.0,10.17,50.0,5.02,50.24,52.67,24.81,46.05,8.28,29.75,1.35,50.0,10.17,50.0,5.02,49.63,47.6,22.42,44.13,7.93,70.72,3.21,50.0,10.17,50.0,5.02,48.76,43.84,20.65,34.54,6.21,45.17,2.05,50.0,10.17,50.0,5.02,44.1,36.5,17.19,53.73,9.66,82.39,3.74,50.0,10.17,50.0,5.02,45.78
202606141906,2026-06-14,19,6R,daily,67.94,32.0,47.97,8.62,49.13,2.23,50.0,10.17,50.0,5.02,58.05,51.04,24.04,47.97,8.62,72.36,3.29,50.0,10.17,50.0,5.02,51.14,52.67,24.81,49.89,8.97,62.91,2.86,50.0,10.17,50.0,5.02,51.83,47.6,22.42,49.89,8.97,26.57,1.21,50.0,10.17,50.0,5.02,47.79,43.84,20.65,49.89,8.97,72.36,3.29,50.0,10.17,50.0,5.02,48.1,36.5,17.19,53.73,9.66,57.8,2.63,50.0,10.17,50.0,5.02,44.66
202606141907,2026-06-14,19,7R,daily,67.94,32.0,49.89,8.97,47.1,2.14,50.0,10.17,50.0,5.02,58.3,51.04,24.04,53.73,9.66,37.46,1.7,50.0,10.17,50.0,5.02,50.59,52.67,24.81,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,50.33,47.6,22.42,53.73,9.66,32.93,1.5,50.0,10.17,50.0,5.02,48.77,43.84,20.65,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,46.34,36.5,17.19,44.13,7.93,54.33,2.47,50.0,10.17,50.0,5.02,42.78
202606141908,2026-06-14,19,8R,daily,67.94,32.0,47.97,8.62,58.29,2.65,50.0,10.17,50.0,5.02,58.46,51.04,24.04,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,49.73,52.67,24.81,47.97,8.62,71.69,3.26,50.0,10.17,50.0,5.02,51.88,47.6,22.42,51.81,9.31,66.38,3.02,50.0,10.17,50.0,5.02,49.94,43.84,20.65,42.22,7.59,60.6,2.75,50.0,10.17,50.0,5.02,46.18,36.5,17.19,42.22,7.59,78.43,3.57,50.0,10.17,50.0,5.02,43.53
202606141909,2026-06-14,19,9R,daily,67.94,32.0,49.89,8.97,37.46,1.7,50.0,10.17,50.0,5.02,57.86,51.04,24.04,65.24,11.73,47.78,2.17,50.0,10.17,50.0,5.02,53.13,52.67,24.81,47.97,8.62,29.27,1.33,50.0,10.17,50.0,5.02,49.95,47.6,22.42,46.05,8.28,64.46,2.93,50.0,10.17,50.0,5.02,48.82,43.84,20.65,47.97,8.62,54.33,2.47,50.0,10.17,50.0,5.02,46.93,36.5,17.19,47.97,8.62,84.41,3.84,50.0,10.17,50.0,5.02,44.84
202606141910,2026-06-14,19,10R,daily,67.94,32.0,47.97,8.62,72.36,3.29,50.0,10.17,50.0,5.02,59.1,51.04,24.04,46.05,8.28,46.52,2.11,50.0,10.17,50.0,5.02,49.62,52.67,24.81,53.73,9.66,82.39,3.74,50.0,10.17,50.0,5.02,53.4,47.6,22.42,44.13,7.93,53.66,2.44,50.0,10.17,50.0,5.02,47.98,43.84,20.65,46.05,8.28,56.74,2.58,50.0,10.17,50.0,5.02,46.7,36.5,17.19,57.57,10.35,39.58,1.8,50.0,10.17,50.0,5.02,44.53
202606141911,2026-06-14,19,11R,daily,67.94,32.0,47.97,8.62,41.32,1.88,50.0,10.17,50.0,5.02,57.69,51.04,24.04,74.84,13.45,53.85,2.45,50.0,10.17,50.0,5.02,55.13,52.67,24.81,46.05,8.28,45.17,2.05,50.0,10.17,50.0,5.02,50.33,47.6,22.42,53.73,9.66,57.8,2.63,50.0,10.17,50.0,5.02,49.9,43.84,20.65,47.97,8.62,22.13,1.01,50.0,10.17,50.0,5.02,45.47,36.5,17.19,53.73,9.66,29.75,1.35,50.0,10.17,50.0,5.02,43.39
202606141912,2026-06-14,19,12R,daily,67.94,32.0,61.4,11.04,47.78,2.17,50.0,10.17,50.0,5.02,60.4,51.04,24.04,46.05,8.28,36.69,1.67,50.0,10.17,50.0,5.02,49.18,52.67,24.81,47.97,8.62,44.69,2.03,50.0,10.17,50.0,5.02,50.65,47.6,22.42,53.73,9.66,37.46,1.7,50.0,10.17,50.0,5.02,48.97,43.84,20.65,49.89,8.97,26.57,1.21,50.0,10.17,50.0,5.02,46.02,36.5,17.19,46.05,8.28,41.32,1.88,50.0,10.17,50.0,5.02,42.53
202606142001,2026-06-14,20,1R,daily,67.63,27.52,42.44,9.13,54.07,2.28,50.0,11.88,50.0,4.9,55.72,50.54,20.57,42.44,9.13,51.59,2.18,50.0,11.88,50.0,4.9,48.66,50.63,20.61,48.25,10.39,48.44,2.04,50.0,11.88,50.0,4.9,49.82,46.86,19.07,48.25,10.39,56.47,2.38,50.0,11.88,50.0,4.9,48.62,45.12,18.36,44.37,9.55,51.84,2.19,50.0,11.88,50.0,4.9,46.88,38.28,15.58,44.37,9.55,53.41,2.25,50.0,11.88,50.0,4.9,44.17
202606142001,2026-06-14,20,1R,realtime,67.63,27.52,42.44,9.13,54.07,2.28,58.09,13.81,46.29,4.53,57.28,50.54,20.57,42.44,9.13,51.59,2.18,56.27,13.37,64.24,6.29,51.54,50.63,20.61,48.25,10.39,48.44,2.04,47.67,11.33,49.54,4.85,49.22,46.86,19.07,48.25,10.39,56.47,2.38,41.97,9.98,61.44,6.02,47.83,45.12,18.36,44.37,9.55,51.84,2.19,58.39,13.88,39.21,3.84,47.82,38.28,15.58,44.37,9.55,53.41,2.25,37.7,8.96,39.33,3.85,40.2
202606142002,2026-06-14,20,2R,daily,67.63,27.52,48.25,10.39,54.98,2.32,50.0,11.88,50.0,4.9,57.01,50.54,20.57,42.44,9.13,51.59,2.18,50.0,11.88,50.0,4.9,48.66,50.63,20.61,46.31,9.97,43.22,1.82,50.0,11.88,50.0,4.9,49.18,46.86,19.07,57.94,12.47,52.25,2.2,50.0,11.88,50.0,4.9,50.53,45.12,18.36,46.31,9.97,52.08,2.2,50.0,11.88,50.0,4.9,47.31,38.28,15.58,44.37,9.55,48.69,2.05,50.0,11.88,50.0,4.9,43.97
202606142002,2026-06-14,20,2R,realtime,67.63,27.52,48.25,10.39,54.98,2.32,60.1,14.28,48.62,4.76,59.27,50.54,20.57,42.44,9.13,51.59,2.18,43.78,10.41,60.96,5.97,48.25,50.63,20.61,46.31,9.97,43.22,1.82,44.12,10.49,49.63,4.86,47.74,46.86,19.07,57.94,12.47,52.25,2.2,43.51,10.34,58.54,5.73,49.82,45.12,18.36,46.31,9.97,52.08,2.2,56.86,13.51,42.9,4.2,48.24,38.28,15.58,44.37,9.55,48.69,2.05,51.73,12.29,39.4,3.86,43.34
202606142003,2026-06-14,20,3R,daily,67.63,27.52,40.5,8.72,50.34,2.12,50.0,11.88,50.0,4.9,55.14,50.54,20.57,46.31,9.97,53.91,2.27,50.0,11.88,50.0,4.9,49.59,50.63,20.61,40.5,8.72,54.9,2.32,50.0,11.88,50.0,4.9,48.42,46.86,19.07,52.13,11.22,43.64,1.84,50.0,11.88,50.0,4.9,48.91,45.12,18.36,48.25,10.39,53.49,2.26,50.0,11.88,50.0,4.9,47.79,38.28,15.58,40.5,8.72,53.91,2.27,50.0,11.88,50.0,4.9,43.35
202606142003,2026-06-14,20,3R,realtime,67.63,27.52,40.5,8.72,50.34,2.12,54.64,12.99,48.62,4.76,56.11,50.54,20.57,46.31,9.97,53.91,2.27,59.07,14.04,60.96,5.97,52.82,50.63,20.61,40.5,8.72,54.9,2.32,28.1,6.68,49.63,4.86,43.18,46.86,19.07,52.13,11.22,43.64,1.84,59.32,14.1,58.54,5.73,51.96,38.28,15.58,48.25,10.39,53.49,2.26,42.34,10.06,39.4,3.86,42.14,45.12,18.36,40.5,8.72,53.91,2.27,56.63,13.46,42.9,4.2,47.02
202606142004,2026-06-14,20,4R,daily,67.63,27.52,46.31,9.97,50.59,2.13,50.0,11.88,50.0,4.9,56.41,50.54,20.57,48.25,10.39,48.36,2.04,50.0,11.88,50.0,4.9,49.77,50.63,20.61,52.13,11.22,50.34,2.12,50.0,11.88,50.0,4.9,50.73,46.86,19.07,46.31,9.97,60.45,2.55,50.0,11.88,50.0,4.9,48.37,45.12,18.36,50.19,10.8,54.98,2.32,50.0,11.88,50.0,4.9,48.27,38.28,15.58,56.01,12.05,42.23,1.78,50.0,11.88,50.0,4.9,46.2
202606142004,2026-06-14,20,4R,realtime,67.63,27.52,46.31,9.97,50.59,2.13,63.38,15.06,43.96,4.3,58.99,50.54,20.57,48.25,10.39,48.36,2.04,55.25,13.13,67.52,6.61,52.73,50.63,20.61,52.13,11.22,50.34,2.12,43.21,10.27,49.45,4.84,49.06,46.86,19.07,46.31,9.97,60.45,2.55,49.85,11.85,64.33,6.3,49.74,45.12,18.36,50.19,10.8,54.98,2.32,30.21,7.18,35.51,3.48,42.14,38.28,15.58,56.01,12.05,42.23,1.78,58.2,13.83,39.27,3.85,47.1
202606142005,2026-06-14,20,5R,daily,67.63,27.52,52.13,11.22,47.94,2.02,50.0,11.88,50.0,4.9,57.55,50.54,20.57,59.88,12.89,50.1,2.11,50.0,11.88,50.0,4.9,52.35,50.63,20.61,48.25,10.39,49.93,2.11,50.0,11.88,50.0,4.9,49.88,46.86,19.07,50.19,10.8,48.77,2.06,50.0,11.88,50.0,4.9,48.71,45.12,18.36,48.25,10.39,45.79,1.93,50.0,11.88,50.0,4.9,47.46,38.28,15.58,46.31,9.97,44.22,1.87,50.0,11.88,50.0,4.9,44.19
202606142005,2026-06-14,20,5R,realtime,67.63,27.52,52.13,11.22,47.94,2.02,63.39,15.07,43.96,4.3,60.14,50.54,20.57,59.88,12.89,50.1,2.11,64.01,15.22,67.52,6.61,57.4,50.63,20.61,48.25,10.39,49.93,2.11,47.36,11.26,49.45,4.84,49.2,46.86,19.07,50.19,10.8,48.77,2.06,40.85,9.71,64.33,6.3,47.94,45.12,18.36,48.25,10.39,45.79,1.93,43.95,10.45,35.51,3.48,44.6,38.28,15.58,46.31,9.97,44.22,1.87,40.54,9.64,39.27,3.85,40.9
202606142006,2026-06-14,20,6R,daily,67.63,27.52,57.94,12.47,58.21,2.46,50.0,11.88,50.0,4.9,59.23,50.54,20.57,48.25,10.39,56.47,2.38,50.0,11.88,50.0,4.9,50.11,50.63,20.61,48.25,10.39,51.59,2.18,50.0,11.88,50.0,4.9,49.95,46.86,19.07,44.37,9.55,48.69,2.05,50.0,11.88,50.0,4.9,47.46,45.12,18.36,42.44,9.13,51.59,2.18,50.0,11.88,50.0,4.9,46.45,38.28,15.58,56.01,12.05,64.09,2.7,50.0,11.88,50.0,4.9,47.12
202606142006,2026-06-14,20,6R,realtime,67.63,27.52,57.94,12.47,58.21,2.46,56.8,13.5,46.29,4.53,60.48,50.54,20.57,48.25,10.39,56.47,2.38,40.67,9.67,64.24,6.29,49.29,50.63,20.61,48.25,10.39,51.59,2.18,63.94,15.2,49.54,4.85,53.22,46.86,19.07,44.37,9.55,48.69,2.05,55.47,13.19,61.44,6.02,49.88,45.12,18.36,42.44,9.13,51.59,2.18,32.72,7.78,39.21,3.84,41.29,38.28,15.58,56.01,12.05,64.09,2.7,50.48,12.0,39.33,3.85,46.19
202606142007,2026-06-14,20,7R,daily,67.63,27.52,50.19,10.8,57.05,2.41,50.0,11.88,50.0,4.9,57.51,50.54,20.57,46.31,9.97,45.71,1.93,50.0,11.88,50.0,4.9,49.24,50.63,20.61,40.5,8.72,53.91,2.27,50.0,11.88,50.0,4.9,48.38,46.86,19.07,52.13,11.22,48.52,2.05,50.0,11.88,50.0,4.9,49.12,45.12,18.36,50.19,10.8,47.03,1.98,50.0,11.88,50.0,4.9,47.93,38.28,15.58,40.5,8.72,54.9,2.32,50.0,11.88,50.0,4.9,43.39
202606142007,2026-06-14,20,7R,realtime,67.63,27.52,50.19,10.8,57.05,2.41,50.0,11.88,46.29,4.53,57.15,50.54,20.57,46.31,9.97,45.71,1.93,50.0,11.88,64.24,6.29,50.64,50.63,20.61,40.5,8.72,53.91,2.27,50.0,11.88,49.54,4.85,48.33,46.86,19.07,52.13,11.22,48.52,2.05,50.0,11.88,61.44,6.02,50.24,45.12,18.36,50.19,10.8,47.03,1.98,50.0,11.88,39.21,3.84,46.87,38.28,15.58,40.5,8.72,54.9,2.32,50.0,11.88,39.33,3.85,42.35
202606142008,2026-06-14,20,8R,daily,67.63,27.52,50.19,10.8,49.18,2.08,50.0,11.88,50.0,4.9,57.18,50.54,20.57,48.25,10.39,44.79,1.89,50.0,11.88,50.0,4.9,49.62,50.63,20.61,46.31,9.97,58.13,2.45,50.0,11.88,50.0,4.9,49.81,46.86,19.07,42.44,9.13,55.56,2.34,50.0,11.88,50.0,4.9,47.33,45.12,18.36,42.44,9.13,51.59,2.18,50.0,11.88,50.0,4.9,46.45,38.28,15.58,34.68,7.46,48.77,2.06,50.0,11.88,50.0,4.9,41.88
202606142009,2026-06-14,20,9R,daily,67.63,27.52,50.19,10.8,48.77,2.06,50.0,11.88,50.0,4.9,57.16,50.54,20.57,52.13,11.22,43.64,1.84,50.0,11.88,50.0,4.9,50.41,50.63,20.61,46.31,9.97,60.45,2.55,50.0,11.88,50.0,4.9,49.9,46.86,19.07,46.31,9.97,43.22,1.82,50.0,11.88,50.0,4.9,47.64,45.12,18.36,46.31,9.97,53.91,2.27,50.0,11.88,50.0,4.9,47.39,38.28,15.58,59.88,12.89,50.1,2.11,50.0,11.88,50.0,4.9,47.36
202606142010,2026-06-14,20,10R,daily,67.63,27.52,56.01,12.05,42.23,1.78,50.0,11.88,50.0,4.9,58.14,50.54,20.57,57.94,12.47,58.21,2.46,50.0,11.88,50.0,4.9,52.27,50.63,20.61,52.13,11.22,47.94,2.02,50.0,11.88,50.0,4.9,50.63,46.86,19.07,48.25,10.39,49.93,2.11,50.0,11.88,50.0,4.9,48.34,45.12,18.36,52.13,11.22,50.34,2.12,50.0,11.88,50.0,4.9,48.49,38.28,15.58,48.25,10.39,51.59,2.18,50.0,11.88,50.0,4.9,44.92
202606142011,2026-06-14,20,11R,daily,67.63,27.52,56.01,12.05,64.09,2.7,50.0,11.88,50.0,4.9,59.06,50.54,20.57,52.13,11.22,48.52,2.05,50.0,11.88,50.0,4.9,50.61,50.63,20.61,50.19,10.8,57.05,2.41,50.0,11.88,50.0,4.9,50.6,46.86,19.07,50.19,10.8,54.98,2.32,50.0,11.88,50.0,4.9,48.97,45.12,18.36,57.94,12.47,52.25,2.2,50.0,11.88,50.0,4.9,49.82,38.28,15.58,48.25,10.39,48.44,2.04,50.0,11.88,50.0,4.9,44.79
202606142012,2026-06-14,20,12R,daily,67.63,27.52,50.19,10.8,47.03,1.98,50.0,11.88,50.0,4.9,57.09,50.54,20.57,44.37,9.55,51.84,2.19,50.0,11.88,50.0,4.9,49.08,50.63,20.61,50.19,10.8,49.18,2.08,50.0,11.88,50.0,4.9,50.26,46.86,19.07,48.25,10.39,53.49,2.26,50.0,11.88,50.0,4.9,48.49,45.12,18.36,42.44,9.13,54.07,2.28,50.0,11.88,50.0,4.9,46.56,38.28,15.58,48.25,10.39,44.79,1.89,50.0,11.88,50.0,4.9,44.64
202606142201,2026-06-14,22,1R,daily,65.77,28.19,55.96,10.94,52.5,3.18,50.0,12.31,50.0,3.46,58.07,53.89,23.1,44.55,8.71,44.3,2.69,50.0,12.31,50.0,3.46,50.26,53.67,23.01,48.35,9.45,61.0,3.7,50.0,12.31,50.0,3.46,51.92,47.43,20.33,50.26,9.82,57.05,3.46,50.0,12.31,50.0,3.46,49.37,43.62,18.7,44.55,8.71,54.17,3.28,50.0,12.31,50.0,3.46,46.45,35.2,15.09,40.74,7.96,42.02,2.55,50.0,12.31,50.0,3.46,41.36
202606142201,2026-06-14,22,1R,realtime,65.77,28.19,55.96,10.94,52.5,3.18,66.25,16.3,50.69,3.51,62.12,53.89,23.1,44.55,8.71,44.3,2.69,47.53,11.7,35.27,2.44,48.63,53.67,23.01,48.35,9.45,61.0,3.7,42.51,10.46,78.29,5.42,52.04,47.43,20.33,50.26,9.82,57.05,3.46,60.47,14.88,46.08,3.19,51.68,43.62,18.7,44.55,8.71,54.17,3.28,50.19,12.35,40.49,2.8,45.84,35.2,15.09,40.74,7.96,42.02,2.55,33.14,8.16,49.06,3.4,37.15
202606142202,2026-06-14,22,2R,daily,65.77,28.19,44.55,8.71,56.29,3.41,50.0,12.31,50.0,3.46,56.07,53.89,23.1,36.94,7.22,44.98,2.73,50.0,12.31,50.0,3.46,48.81,53.67,23.01,48.35,9.45,51.96,3.15,50.0,12.31,50.0,3.46,51.37,47.43,20.33,44.55,8.71,52.65,3.19,50.0,12.31,50.0,3.46,47.99,43.62,18.7,55.96,10.94,53.25,3.23,50.0,12.31,50.0,3.46,48.63,35.2,15.09,33.13,6.47,57.35,3.48,50.0,12.31,50.0,3.46,40.8
202606142202,2026-06-14,22,2R,realtime,65.77,28.19,44.55,8.71,56.29,3.41,56.13,13.81,62.57,4.33,58.45,53.89,23.1,36.94,7.22,44.98,2.73,44.01,10.83,77.61,5.37,49.25,53.67,23.01,48.35,9.45,51.96,3.15,66.01,16.25,79.51,5.5,57.36,47.43,20.33,44.55,8.71,52.65,3.19,50.83,12.51,7.57,0.52,45.26,43.62,18.7,55.96,10.94,53.25,3.23,49.17,12.1,43.29,3.0,47.96,35.2,15.09,33.13,6.47,57.35,3.48,33.97,8.36,29.31,2.03,35.43
202606142203,2026-06-14,22,3R,daily,65.77,28.19,40.74,7.96,55.3,3.35,50.0,12.31,50.0,3.46,55.27,53.89,23.1,48.35,9.45,56.97,3.45,50.0,12.31,50.0,3.46,51.77,53.67,23.01,59.77,11.68,68.89,4.18,50.0,12.31,50.0,3.46,54.63,47.43,20.33,50.26,9.82,51.51,3.12,50.0,12.31,50.0,3.46,49.04,43.62,18.7,36.94,7.22,45.21,2.74,50.0,12.31,50.0,3.46,44.42,35.2,15.09,59.77,11.68,57.35,3.48,50.0,12.31,50.0,3.46,46.01
202606142203,2026-06-14,22,3R,realtime,65.77,28.19,40.74,7.96,55.3,3.35,44.08,10.85,62.57,4.33,54.68,53.89,23.1,48.35,9.45,56.97,3.45,55.08,13.56,77.61,5.37,54.93,53.67,23.01,59.77,11.68,68.89,4.18,60.49,14.89,79.51,5.5,59.25,47.43,20.33,50.26,9.82,51.51,3.12,53.63,13.2,7.57,0.52,46.99,43.62,18.7,36.94,7.22,45.21,2.74,39.9,9.82,43.29,3.0,41.47,35.2,15.09,59.77,11.68,57.35,3.48,46.94,11.55,29.31,2.03,43.82
202606142204,2026-06-14,22,4R,daily,65.77,28.19,40.74,7.96,46.35,2.81,50.0,12.31,50.0,3.46,54.73,53.89,23.1,52.16,10.19,69.58,4.22,50.0,12.31,50.0,3.46,53.28,53.67,23.01,48.35,9.45,56.06,3.4,50.0,12.31,50.0,3.46,51.62,47.43,20.33,48.35,9.45,52.95,3.21,50.0,12.31,50.0,3.46,48.75,43.62,18.7,54.06,10.56,58.72,3.56,50.0,12.31,50.0,3.46,48.59,35.2,15.09,42.64,8.33,54.62,3.31,50.0,12.31,50.0,3.46,42.5
202606142204,2026-06-14,22,4R,realtime,65.77,28.19,40.74,7.96,46.35,2.81,54.55,13.43,41.57,2.88,55.26,53.89,23.1,52.16,10.19,69.58,4.22,64.65,15.91,33.12,2.29,55.71,53.67,23.01,48.35,9.45,56.06,3.4,50.83,12.51,76.97,5.33,53.69,47.43,20.33,48.35,9.45,52.95,3.21,51.0,12.55,44.58,3.09,48.62,43.62,18.7,54.06,10.56,58.72,3.56,39.54,9.73,47.21,3.27,45.82,35.2,15.09,42.64,8.33,54.62,3.31,39.55,9.73,56.41,3.9,40.37
202606142205,2026-06-14,22,5R,daily,65.77,28.19,44.55,8.71,54.17,3.28,50.0,12.31,50.0,3.46,55.94,53.89,23.1,46.45,9.08,63.65,3.86,50.0,12.31,50.0,3.46,51.8,53.67,23.01,52.16,10.19,46.73,2.83,50.0,12.31,50.0,3.46,51.8,47.43,20.33,44.55,8.71,49.46,3.0,50.0,12.31,50.0,3.46,47.8,43.62,18.7,52.16,10.19,49.53,3.0,50.0,12.31,50.0,3.46,47.66,35.2,15.09,52.16,10.19,56.59,3.43,50.0,12.31,50.0,3.46,44.48
202606142205,2026-06-14,22,5R,realtime,65.77,28.19,44.55,8.71,54.17,3.28,64.64,15.91,50.23,3.48,59.56,53.89,23.1,46.45,9.08,63.65,3.86,37.47,9.22,33.97,2.35,47.61,53.67,23.01,52.16,10.19,46.73,2.83,33.5,8.24,79.83,5.53,49.8,47.43,20.33,44.55,8.71,49.46,3.0,47.2,11.62,47.23,3.27,46.92,43.62,18.7,52.16,10.19,49.53,3.0,56.47,13.9,41.48,2.87,48.66,35.2,15.09,52.16,10.19,56.59,3.43,60.81,14.97,47.14,3.26,46.94
202606142206,2026-06-14,22,6R,daily,65.77,28.19,48.35,9.45,51.96,3.15,50.0,12.31,50.0,3.46,56.55,53.89,23.1,48.35,9.45,61.0,3.7,50.0,12.31,50.0,3.46,52.01,53.67,23.01,44.55,8.71,47.86,2.9,50.0,12.31,50.0,3.46,50.38,47.43,20.33,57.87,11.31,64.41,3.91,50.0,12.31,50.0,3.46,51.31,43.62,18.7,61.67,12.05,50.98,3.09,50.0,12.31,50.0,3.46,49.61,35.2,15.09,61.67,12.05,59.56,3.61,50.0,12.31,50.0,3.46,46.52
202606142206,2026-06-14,22,6R,realtime,65.77,28.19,48.35,9.45,51.96,3.15,71.56,17.61,50.27,3.48,61.88,53.89,23.1,48.35,9.45,61.0,3.7,43.66,10.74,36.16,2.5,49.49,53.67,23.01,44.55,8.71,47.86,2.9,42.79,10.53,76.51,5.3,50.44,47.43,20.33,57.87,11.31,64.41,3.91,58.24,14.33,46.43,3.21,53.09,43.62,18.7,61.67,12.05,50.98,3.09,42.62,10.49,42.19,2.92,47.25,35.2,15.09,61.67,12.05,59.56,3.61,41.27,10.16,48.32,3.34,44.25
202606142207,2026-06-14,22,7R,daily,65.77,28.19,50.26,9.82,64.26,3.9,50.0,12.31,50.0,3.46,57.67,53.89,23.1,50.26,9.82,51.51,3.12,50.0,12.31,50.0,3.46,51.81,53.67,23.01,52.16,10.19,35.72,2.17,50.0,12.31,50.0,3.46,51.13,47.43,20.33,46.45,9.08,56.29,3.41,50.0,12.31,50.0,3.46,48.58,43.62,18.7,36.94,7.22,44.98,2.73,50.0,12.31,50.0,3.46,44.41,35.2,15.09,63.57,12.42,53.41,3.24,50.0,12.31,50.0,3.46,46.51
202606142207,2026-06-14,22,7R,realtime,65.77,28.19,50.26,9.82,64.26,3.9,62.92,15.49,49.85,3.45,60.84,53.89,23.1,50.26,9.82,51.51,3.12,59.52,14.65,37.06,2.57,53.26,53.67,23.01,52.16,10.19,35.72,2.17,51.68,12.72,74.73,5.17,53.25,47.43,20.33,46.45,9.08,56.29,3.41,42.5,10.46,46.79,3.24,46.52,43.62,18.7,36.94,7.22,44.98,2.73,34.98,8.61,43.9,3.04,40.29,35.2,15.09,63.57,12.42,53.41,3.24,48.52,11.94,47.57,3.29,45.98
