レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606011305,2026-06-01,13,5R,realtime,67.91,26.45,49.89,9.51,50.0,4.86,54.4,12.07,48.45,1.93,49.86,3.04,57.86,51.25,19.96,46.25,8.81,50.0,4.86,47.44,10.53,44.85,1.78,49.86,3.04,48.99,51.62,20.1,48.07,9.16,50.0,4.86,54.44,12.08,51.77,2.06,49.86,3.04,51.31,48.34,18.82,48.07,9.16,50.0,4.86,57.86,12.84,53.04,2.11,49.86,3.04,50.84,44.11,17.18,51.72,9.85,50.0,4.86,40.94,9.09,53.65,2.13,49.86,3.04,46.16,35.91,13.98,46.25,8.81,50.0,4.86,44.91,9.97,48.17,1.92,49.86,3.04,42.59
202606011306,2026-06-01,13,6R,daily,67.91,26.45,55.37,10.55,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,58.0,51.25,19.96,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.42,51.62,20.1,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.87,48.34,18.82,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.33,44.11,17.18,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,47.34,35.91,13.98,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,43.45
202606011306,2026-06-01,13,6R,realtime,67.91,26.45,55.37,10.55,50.0,4.86,56.67,12.58,54.81,2.18,49.86,3.04,59.66,51.25,19.96,44.42,8.46,50.0,4.86,54.33,12.06,50.75,2.02,49.86,3.04,50.41,51.62,20.1,40.77,7.77,50.0,4.86,60.68,13.47,45.77,1.82,49.86,3.04,51.07,48.34,18.82,49.89,9.51,50.0,4.86,34.87,7.74,48.45,1.93,49.86,3.04,45.91,44.11,17.18,48.07,9.16,50.0,4.86,48.84,10.84,50.76,2.02,49.86,3.04,47.1,35.91,13.98,44.42,8.46,50.0,4.86,44.6,9.9,49.39,1.96,49.86,3.04,42.22
202606011307,2026-06-01,13,7R,daily,67.91,26.45,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.61,51.25,19.96,51.72,9.85,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.81,51.62,20.1,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.92,48.34,18.82,53.54,10.2,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.03,44.11,17.18,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,45.95,35.91,13.98,55.37,10.55,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,45.54
202606011307,2026-06-01,13,7R,realtime,67.91,26.45,48.07,9.16,50.0,4.86,58.89,13.07,49.42,1.97,49.86,3.04,58.55,51.25,19.96,51.72,9.85,50.0,4.86,43.63,9.68,45.0,1.79,49.86,3.04,49.19,51.62,20.1,46.25,8.81,50.0,4.86,36.84,8.18,50.92,2.03,49.86,3.04,47.02,48.34,18.82,53.54,10.2,50.0,4.86,52.09,11.56,52.74,2.1,49.86,3.04,50.59,44.11,17.18,40.77,7.77,50.0,4.86,52.54,11.66,53.8,2.14,49.86,3.04,46.66,35.91,13.98,55.37,10.55,50.0,4.86,55.99,12.43,48.05,1.91,49.86,3.04,46.78
202606011308,2026-06-01,13,8R,daily,67.91,26.45,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.61,51.25,19.96,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.73,51.62,20.1,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.61,48.34,18.82,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.99,44.11,17.18,53.54,10.2,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.38,35.91,13.98,57.19,10.9,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,45.88
202606011308,2026-06-01,13,8R,realtime,67.91,26.45,48.07,9.16,50.0,4.86,53.75,11.93,48.26,1.92,49.86,3.04,57.36,51.25,19.96,40.77,7.77,50.0,4.86,44.39,9.85,44.81,1.78,49.86,3.04,47.27,51.62,20.1,49.89,9.51,50.0,4.86,44.25,9.82,51.93,2.07,49.86,3.04,49.4,48.34,18.82,48.07,9.16,50.0,4.86,52.37,11.62,53.11,2.11,49.86,3.04,49.63,44.11,17.18,53.54,10.2,50.0,4.86,57.52,12.77,53.62,2.13,49.86,3.04,50.19,35.91,13.98,57.19,10.9,50.0,4.86,47.69,10.58,48.2,1.92,49.86,3.04,45.29
202606011309,2026-06-01,13,9R,daily,67.91,26.45,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.96,51.25,19.96,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.42,51.62,20.1,51.72,9.85,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.96,48.34,18.82,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.99,44.11,17.18,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,47.34,35.91,13.98,64.48,12.29,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,47.27
202606011309,2026-06-01,13,9R,realtime,67.91,26.45,49.89,9.51,50.0,4.86,64.84,14.39,42.86,1.7,49.86,3.04,59.96,51.25,19.96,44.42,8.46,50.0,4.86,39.52,8.77,40.29,1.6,49.86,3.04,46.7,51.62,20.1,51.72,9.85,50.0,4.86,52.27,11.6,56.98,2.27,49.86,3.04,51.73,35.91,13.98,48.07,9.16,50.0,4.86,44.06,9.78,47.37,1.88,-20.06,-1.22,38.45,48.34,18.82,48.07,9.16,50.0,4.86,60.05,13.33,56.75,2.26,73.65,4.5,52.93,44.11,17.18,64.48,12.29,50.0,4.86,39.26,8.71,55.68,2.21,96.0,5.86,51.12
202606011310,2026-06-01,13,10R,daily,67.91,26.45,64.48,12.29,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,59.74,51.25,19.96,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.47,51.62,20.1,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.61,48.34,18.82,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.64,44.11,17.18,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,46.64,35.91,13.98,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,43.8
202606011310,2026-06-01,13,10R,realtime,67.91,26.45,64.48,12.29,50.0,4.86,65.89,14.62,45.18,1.8,49.86,3.04,63.06,51.25,19.96,49.89,9.51,50.0,4.86,60.51,13.43,43.1,1.71,49.86,3.04,52.52,51.62,20.1,49.89,9.51,50.0,4.86,32.76,7.27,54.74,2.18,49.86,3.04,46.96,48.34,18.82,46.25,8.81,50.0,4.86,41.46,9.2,54.73,2.18,49.86,3.04,46.92,44.11,17.18,44.42,8.46,50.0,4.86,48.35,10.73,54.09,2.15,49.86,3.04,46.43,35.91,13.98,46.25,8.81,50.0,4.86,51.01,11.32,48.08,1.91,49.86,3.04,43.94
202606011311,2026-06-01,13,11R,daily,67.91,26.45,51.72,9.85,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,57.3,51.25,19.96,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.47,51.62,20.1,42.6,8.12,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.22,48.34,18.82,55.37,10.55,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.38,44.11,17.18,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,47.34,35.91,13.98,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,42.76
202606011311,2026-06-01,13,11R,realtime,67.91,26.45,51.72,9.85,50.0,4.86,62.49,13.87,44.98,1.79,49.86,3.04,59.87,51.25,19.96,49.89,9.51,50.0,4.86,52.43,11.64,43.07,1.71,49.86,3.04,50.72,51.62,20.1,42.6,8.12,50.0,4.86,57.8,12.83,54.91,2.18,49.86,3.04,51.14,48.34,18.82,55.37,10.55,50.0,4.86,43.77,9.71,54.79,2.18,49.86,3.04,49.18,44.11,17.18,48.07,9.16,50.0,4.86,57.68,12.8,54.07,2.15,49.86,3.04,49.2,35.91,13.98,40.77,7.77,50.0,4.86,25.84,5.74,48.11,1.91,49.86,3.04,37.31
202606011312,2026-06-01,13,12R,daily,67.91,26.45,53.54,10.2,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,57.65,51.25,19.96,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.12,51.62,20.1,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.92,48.34,18.82,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.99,44.11,17.18,37.13,7.07,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,45.25,35.91,13.98,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,44.15
202606011312,2026-06-01,13,12R,realtime,67.91,26.45,53.54,10.2,50.0,4.86,59.07,13.11,42.48,1.69,49.86,3.04,59.36,51.25,19.96,48.07,9.16,50.0,4.86,52.54,11.66,41.45,1.65,49.86,3.04,50.33,51.62,20.1,46.25,8.81,50.0,4.86,39.62,8.79,57.21,2.28,49.86,3.04,47.89,48.34,18.82,48.07,9.16,50.0,4.86,49.74,11.04,56.23,2.24,49.86,3.04,49.17,44.11,17.18,37.13,7.07,50.0,4.86,35.26,7.83,54.64,2.17,49.86,3.04,42.16,35.91,13.98,48.07,9.16,50.0,4.86,63.76,14.15,47.92,1.91,49.86,3.04,47.11
202606011401,2026-06-01,14,1R,daily,66.05,21.85,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,56.06,51.94,17.18,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.25,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.72,45.09,14.92,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.27,34.61,11.45,31.83,7.7,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,40.51
202606011401,2026-06-01,14,1R,realtime,66.05,21.85,53.1,12.85,50.0,5.25,72.51,14.82,40.4,4.07,49.8,0.85,59.69,51.94,17.18,48.37,11.71,50.0,5.25,55.73,11.39,53.81,5.42,49.8,0.85,51.8,52.04,17.22,48.37,11.71,50.0,5.25,43.45,8.88,53.67,5.41,49.8,0.85,49.31,49.49,16.37,41.28,9.99,50.0,5.25,36.08,7.38,48.25,4.86,49.8,0.85,44.7,45.09,14.92,41.28,9.99,50.0,5.25,43.85,8.96,52.5,5.29,49.8,0.85,45.26,34.61,11.45,31.83,7.7,50.0,5.25,48.34,9.88,51.21,5.16,49.8,0.85,40.29
202606011402,2026-06-01,14,2R,daily,66.05,21.85,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.77,51.94,17.18,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.82,52.04,17.22,34.19,8.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.85,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,60.19,14.57,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.84,34.61,11.45,69.64,16.86,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.66
202606011402,2026-06-01,14,2R,realtime,66.05,21.85,43.65,10.56,50.0,5.25,50.42,10.31,42.27,4.26,49.8,0.85,53.07,51.94,17.18,50.74,12.28,50.0,5.25,39.86,8.15,42.14,4.25,49.8,0.85,47.95,49.49,16.37,34.19,8.28,50.0,5.25,50.67,10.36,62.37,6.28,38.75,0.66,47.2,52.04,17.22,48.37,11.71,50.0,5.25,61.29,12.53,52.26,5.26,60.86,1.03,53.0,45.09,14.92,60.19,14.57,50.0,5.25,44.26,9.05,50.87,5.13,49.8,0.85,49.76,34.61,11.45,69.64,16.86,50.0,5.25,53.43,10.92,49.92,5.03,49.8,0.85,50.35
202606011403,2026-06-01,14,3R,daily,66.05,21.85,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,56.63,51.94,17.18,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.68,52.04,17.22,62.55,15.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.71,49.49,16.37,57.83,14.0,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.73,45.09,14.92,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.84,34.61,11.45,79.1,19.15,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.95
202606011403,2026-06-01,14,3R,realtime,66.05,21.85,55.46,13.42,50.0,5.25,70.84,14.48,42.27,4.26,49.8,0.85,60.11,51.94,17.18,46.01,11.14,50.0,5.25,49.99,10.22,42.14,4.25,49.8,0.85,48.88,52.04,17.22,62.55,15.14,50.0,5.25,46.88,9.59,52.26,5.26,49.8,0.85,53.3,49.49,16.37,57.83,14.0,50.0,5.25,31.74,6.49,62.37,6.28,49.8,0.85,49.24,45.09,14.92,43.65,10.56,50.0,5.25,56.98,11.65,50.87,5.13,49.8,0.85,48.35,34.61,11.45,79.1,19.15,50.0,5.25,43.53,8.9,49.92,5.03,49.8,0.85,50.62
202606011404,2026-06-01,14,4R,daily,66.05,21.85,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.49,51.94,17.18,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.1,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.58,45.09,14.92,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.13,34.61,11.45,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,39.94
202606011404,2026-06-01,14,4R,realtime,66.05,21.85,50.74,12.28,50.0,5.25,57.83,11.82,40.71,4.1,49.8,0.85,56.15,51.94,17.18,43.65,10.56,50.0,5.25,45.92,9.39,53.81,5.42,49.8,0.85,48.65,52.04,17.22,48.37,11.71,50.0,5.25,64.29,13.15,53.11,5.35,49.8,0.85,53.51,49.49,16.37,53.1,12.85,50.0,5.25,51.41,10.51,47.1,4.75,49.8,0.85,50.58,45.09,14.92,53.1,12.85,50.0,5.25,36.22,7.4,52.77,5.32,49.8,0.85,46.59,34.61,11.45,29.46,7.13,50.0,5.25,44.26,9.05,52.33,5.27,49.8,0.85,39.0
202606011405,2026-06-01,14,5R,daily,66.05,21.85,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.49,51.94,17.18,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.53,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.01,45.09,14.92,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.7,34.61,11.45,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,39.94
202606011405,2026-06-01,14,5R,realtime,66.05,21.85,50.74,12.28,50.0,5.25,54.25,11.09,39.39,3.97,49.8,0.85,55.28,51.94,17.18,41.28,9.99,50.0,5.25,44.53,9.1,39.54,3.98,49.8,0.85,46.36,52.04,17.22,48.37,11.71,50.0,5.25,57.37,11.73,53.58,5.4,49.8,0.85,52.15,49.49,16.37,50.74,12.28,50.0,5.25,37.42,7.65,67.64,6.81,49.8,0.85,49.21,45.09,14.92,55.46,13.42,50.0,5.25,52.21,10.67,50.9,5.13,49.8,0.85,50.24,34.61,11.45,29.46,7.13,50.0,5.25,54.18,11.08,48.78,4.91,49.8,0.85,40.67
202606011406,2026-06-01,14,6R,daily,66.05,21.85,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.2,51.94,17.18,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.1,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.56,34.61,11.45,76.74,18.57,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.38
202606011406,2026-06-01,14,6R,realtime,66.05,21.85,41.28,9.99,50.0,5.25,59.44,12.15,42.58,4.29,49.8,0.85,54.38,51.94,17.18,43.65,10.56,50.0,5.25,50.42,10.31,42.14,4.25,49.8,0.85,48.4,52.04,17.22,48.37,11.71,50.0,5.25,44.18,9.03,51.7,5.21,49.8,0.85,49.26,34.61,11.45,48.37,11.71,50.0,5.25,61.27,12.53,51.04,5.14,-14.7,-0.25,45.83,49.49,16.37,50.74,12.28,50.0,5.25,35.58,7.28,61.22,6.17,68.87,1.17,48.51,45.09,14.92,76.74,18.57,50.0,5.25,49.02,10.02,51.15,5.15,95.24,1.62,55.53
202606011407,2026-06-01,14,7R,daily,66.05,21.85,34.19,8.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.48,51.94,17.18,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.82,52.04,17.22,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.71,49.49,16.37,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.87,45.09,14.92,31.83,7.7,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.98,34.61,11.45,83.83,20.29,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.1
202606011407,2026-06-01,14,7R,realtime,66.05,21.85,34.19,8.28,50.0,5.25,60.49,12.37,42.58,4.29,49.8,0.85,52.88,51.94,17.18,50.74,12.28,50.0,5.25,52.08,10.65,42.14,4.25,49.8,0.85,50.45,52.04,17.22,46.01,11.14,50.0,5.25,42.29,8.65,51.7,5.21,49.8,0.85,48.3,49.49,16.37,46.01,11.14,50.0,5.25,41.86,8.56,61.22,6.17,49.8,0.85,48.33,45.09,14.92,31.83,7.7,50.0,5.25,40.32,8.24,51.15,5.15,49.8,0.85,42.11,34.61,11.45,83.83,20.29,50.0,5.25,62.88,12.86,51.04,5.14,49.8,0.85,55.83
202606011408,2026-06-01,14,8R,daily,66.05,21.85,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.2,51.94,17.18,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.1,52.04,17.22,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.14,49.49,16.37,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.87,45.09,14.92,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.41,34.61,11.45,62.55,15.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.95
202606011408,2026-06-01,14,8R,realtime,66.05,21.85,41.28,9.99,50.0,5.25,55.87,11.42,39.7,4.0,49.8,0.85,53.36,51.94,17.18,43.65,10.56,50.0,5.25,64.23,13.13,39.54,3.98,49.8,0.85,50.96,52.04,17.22,43.65,10.56,50.0,5.25,42.58,8.71,53.02,5.34,49.8,0.85,47.92,49.49,16.37,46.01,11.14,50.0,5.25,52.04,10.64,66.5,6.7,49.8,0.85,50.94,34.61,11.45,29.46,7.13,50.0,5.25,42.14,8.62,49.9,5.03,4.37,0.07,37.55,45.09,14.92,62.55,15.14,50.0,5.25,43.08,8.81,51.18,5.16,95.24,1.62,50.89
202606011409,2026-06-01,14,9R,daily,66.05,21.85,57.83,14.0,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,57.2,51.94,17.18,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.39,52.04,17.22,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.57,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.41,34.61,11.45,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,42.8
202606011409,2026-06-01,14,9R,realtime,66.05,21.85,57.83,14.0,50.0,5.25,61.82,12.64,37.62,3.79,49.8,0.85,58.37,51.94,17.18,53.1,12.85,50.0,5.25,56.3,11.51,55.09,5.55,49.8,0.85,53.19,52.04,17.22,41.28,9.99,50.0,5.25,36.2,7.4,54.15,5.46,49.8,0.85,46.16,49.49,16.37,48.37,11.71,50.0,5.25,58.14,11.89,46.15,4.65,49.8,0.85,50.71,34.61,11.45,29.46,7.13,50.0,5.25,52.96,10.83,53.11,5.35,4.37,0.07,40.08,45.09,14.92,41.28,9.99,50.0,5.25,34.52,7.06,53.7,5.41,95.24,1.62,44.24
202606011410,2026-06-01,14,10R,daily,66.05,21.85,76.74,18.57,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,61.78,51.94,17.18,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.39,52.04,17.22,69.64,16.86,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.43,49.49,16.37,62.55,15.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,52.87,45.09,14.92,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.84,34.61,11.45,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,45.09
202606011410,2026-06-01,14,10R,realtime,66.05,21.85,76.74,18.57,50.0,5.25,66.38,13.57,40.01,4.03,49.8,0.85,64.12,51.94,17.18,53.1,12.85,50.0,5.25,53.41,10.92,39.54,3.98,49.8,0.85,51.03,52.04,17.22,69.64,16.86,50.0,5.25,52.21,10.67,52.46,5.28,49.8,0.85,56.13,49.49,16.37,62.55,15.14,50.0,5.25,43.25,8.84,65.35,6.58,49.8,0.85,53.03,45.09,14.92,43.65,10.56,50.0,5.25,38.61,7.89,51.45,5.18,49.8,0.85,44.65,34.61,11.45,50.74,12.28,50.0,5.25,46.08,9.42,51.02,5.14,49.8,0.85,44.39
202606011411,2026-06-01,14,11R,daily,66.05,21.85,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.49,51.94,17.18,79.1,19.15,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,57.68,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.56,34.61,11.45,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,45.09
202606011411,2026-06-01,14,11R,realtime,66.05,21.85,50.74,12.28,50.0,5.25,58.52,11.96,34.54,3.48,49.8,0.85,55.67,51.94,17.18,79.1,19.15,50.0,5.25,44.01,9.0,56.38,5.68,49.8,0.85,57.1,52.04,17.22,48.37,11.71,50.0,5.25,62.83,12.85,55.2,5.56,49.8,0.85,53.42,49.49,16.37,48.37,11.71,50.0,5.25,43.2,8.83,45.19,4.55,49.8,0.85,47.56,45.09,14.92,50.74,12.28,50.0,5.25,40.76,8.33,54.63,5.5,49.8,0.85,47.13,34.61,11.45,50.74,12.28,50.0,5.25,50.61,10.35,53.9,5.43,49.8,0.85,45.6
202606011412,2026-06-01,14,12R,daily,66.05,21.85,83.83,20.29,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,63.5,51.94,17.18,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.82,52.04,17.22,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,52.0,49.49,16.37,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.58,45.09,14.92,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.56,34.61,11.45,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.23
202606011412,2026-06-01,14,12R,realtime,66.05,21.85,83.83,20.29,50.0,5.25,73.18,14.96,31.45,3.17,49.8,0.85,66.36,51.94,17.18,50.74,12.28,50.0,5.25,50.84,10.39,57.66,5.81,49.8,0.85,51.76,52.04,17.22,55.46,13.42,50.0,5.25,45.05,9.21,56.24,5.67,49.8,0.85,51.61,45.09,14.92,53.1,12.85,50.0,5.25,38.54,7.88,55.57,5.6,30.74,0.52,47.02,34.61,11.45,50.74,12.28,50.0,5.25,39.82,8.14,54.68,5.51,4.37,0.07,42.7,49.49,16.37,55.46,13.42,50.0,5.25,52.51,10.74,44.23,4.46,114.3,1.94,52.18
