レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608271701,2026-08-27,17,01R,富永 修一,7.6,0.1,1.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,3,,IP,5,,G3,寺嶋 雄,3.4,0.2,3.8,2,,IP,2,,IP,5,,IP,5,,G3,5,,G3,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,中井 俊祐,5.5,0.15,2.6,6,,IP,5,,IP,6,,IP,5,4,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,三馬 崇史,6.1,0.18,3.1,6,5,IP,2,,IP,5,,G3,2,,IP,2,5,IP,1,,IP,3,,IP,3,,IP,3,,IP,3,,IP,渡邊 裕貴,4.3,0.15,3.6,6,,IP,4,,IP,5,6,IP,4,,G3,3,,G3,4,,G3,3,,IP,2,,IP,5,,IP,4,6,IP,出畑 孝成,3.9,0.14,3.7,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP
202608271702,2026-08-27,17,02R,伊藤 喜智,7.4,0.17,3.8,3,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,3,,IP,松田 竜馬,5.4,0.12,2.7,4,,IP,2,,IP,5,,G2,6,,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,松本 博昭,6.1,0.14,3.1,5,,IP,2,4,IP,1,,IP,4,,IP,6,,IP,1,,IP,2,,IP,4,,IP,2,,IP,3,,IP,河村 了,7.6,0.17,3.8,4,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,G3,1,,G3,2,,IP,2,,IP,2,,IP,濱野 斗馬,3.8,0.16,2.7,2,,IP,5,,IP,2,,IP,5,,IP,2,,IP,5,,G3,6,,G3,4,,IP,6,,IP,5,,IP,竹腰 正樹,3.2,0.13,3.1,4,,IP,3,,IP,5,,IP,5,,IP,4,,G3,6,,G3,4,5,IP,5,,IP,6,,IP,3,5,IP
202608271703,2026-08-27,17,03R,米玉利 大悟,5.6,0.16,2.8,6,,IP,6,,IP,4,,IP,1,,IP,4,,IP,2,,IP,3,,IP,1,,IP,1,,IP,5,,IP,後藤 翔之,7.6,0.17,2.7,1,3,IP,3,,IP,1,,IP,3,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,桐本 康臣,6.0,0.15,2.5,1,,IP,1,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,5,,IP,1,,IP,宮内 直哉,5.3,0.2,4.4,5,,IP,3,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,2,IP,2,,IP,6,,IP,宗行 治哉,4.7,0.17,4.4,5,,IP,3,,IP,4,,IP,3,,G2,4,,IP,3,,G2,5,,G2,4,,IP,3,,IP,4,,IP,中澤 里桜,2.0,0.26,5.0,6,,IP,6,,IP,6,,IP,4,,G3,6,,G3,3,,G3,5,,G3,5,,G3,6,,IP,6,,IP
202608271704,2026-08-27,17,04R,山口 真喜子,9.0,0.15,2.2,1,,G3,1,,G3,2,,G3,1,,G3,2,,G3,1,,G3,2,,G3,1,,G3,1,,IP,3,,IP,北村 寧々,6.4,0.12,2.1,4,,G3,2,,G3,3,,IP,1,,IP,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,1,,IP,諏訪 玲奈,3.0,0.27,5.4,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,,,,,,,,,,,,,,,IP,登 みひ果,5.1,0.19,2.4,1,,G3,3,,IP,6,,IP,3,,IP,5,,IP,1,,IP,1,,IP,5,,G3,6,,G3,5,,G2,犬童 千秋,4.3,0.18,2.9,6,,IP,2,,IP,5,,IP,4,,IP,2,,IP,2,,G3,4,,G3,4,,G3,5,,G3,5,,IP,遠藤 エミ,5.1,0.15,3.8,2,,IP,5,,G1,5,,G1,3,,SG,6,,SG,2,,G3,3,,G3,5,,G2,4,,SG,5,,G1
202608271705,2026-08-27,17,05R,春園 功太,9.6,0.14,2.4,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,上野 俊樹,6.0,0.15,2.6,2,,IP,1,,IP,1,,IP,6,,IP,2,,IP,5,,IP,2,4,G3,3,,IP,6,,IP,3,,IP,金子 貴志,6.0,0.14,2.9,1,,IP,2,,IP,2,,IP,5,,IP,5,,IP,2,,IP,4,,IP,2,,IP,5,,IP,2,,IP,藤井 徹,3.0,0.2,4.4,5,5,IP,4,,IP,6,,IP,3,,IP,1,,IP,6,,IP,5,,IP,6,,IP,6,,IP,5,,IP,三嶌 誠司,5.1,0.15,3.1,3,,IP,4,4,G3,3,,G3,3,4,IP,3,,IP,6,,IP,5,,IP,2,,IP,4,,IP,2,,IP,石本 裕武,3.3,0.15,3.7,6,,IP,6,,IP,6,5,G1,5,,G1,6,,SG,6,,SG,6,,G1,3,,IP,4,,IP,2,,IP
202608271706,2026-08-27,17,06R,樋口 由加里,8.2,0.16,2.3,1,,G3,1,,IP,1,,IP,1,,IP,5,,IP,5,,IP,2,,IP,1,,IP,1,,G3,1,,G3,渡邊 裕貴,4.6,0.14,3.2,6,,IP,5,,IP,3,,IP,6,,G3,2,,G3,4,,G3,4,,IP,4,,IP,2,,IP,2,,IP,津田 陸翔,4.67,0.17,3.4,3,,IP,6,,IP,1,,IP,6,,G3,不,,G3,5,,G3,3,,IP,3,4,IP,3,,IP,4,,IP,古賀 智之,4.6,0.17,3.2,3,,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,5,,IP,5,,IP,3,,IP,2,,IP,吉田 一心,4.56,0.18,3.2,6,,IP,落,,IP,6,,IP,5,,IP,4,6,G3,3,,IP,1,,IP,2,,IP,2,,IP,6,,IP,中村 晃朋,6.5,0.15,3.2,3,,IP,6,,IP,2,,IP,3,,IP,1,4,IP,4,5,IP,2,5,IP,3,,IP,1,,IP,3,,IP
202608271707,2026-08-27,17,07R,宮内 直哉,4.6,0.21,4.2,4,,IP,3,,IP,2,,IP,5,,IP,4,,IP,1,,IP,4,,IP,4,,IP,5,,IP,5,,IP,濱野 斗馬,6.1,0.12,3.1,4,,IP,2,,IP,3,,IP,6,,IP,2,,G3,4,,G3,1,,IP,2,,IP,4,,IP,2,,IP,末永 和也,8.5,0.13,3.2,2,,IP,3,,G1,2,,G1,1,4,IP,1,,G1,2,,G1,3,,G1,2,,SG,5,,SG,2,,SG,出畑 孝成,5.7,0.17,3.1,2,,IP,2,,IP,3,,IP,4,5,IP,4,,IP,5,6,IP,2,,IP,1,,IP,6,,IP,3,,IP,重野 哲之,5.5,0.12,1.7,4,,IP,3,6,G2,3,,IP,1,,IP,2,4,IP,4,,IP,3,4,IP,3,,IP,5,,IP,5,,IP,藤田 康生,3.9,0.15,2.8,3,,IP,5,,IP,3,,IP,F,,IP,1,,IP,4,,IP,5,,IP,5,,IP,3,,IP,6,5,IP
202608271708,2026-08-27,17,08R,半田 尚也,7.1,0.14,3.1,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,6,,IP,2,,IP,4,,IP,4,,IP,竹腰 正樹,6.0,0.12,2.1,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,1,3,G3,2,,IP,3,,IP,2,,IP,5,,IP,三馬 崇史,6.8,0.13,2.5,3,,IP,2,,IP,2,,IP,3,,G3,6,5,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,井上 尚悟,4.5,0.17,2.2,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,,IP,1,,IP,3,,IP,5,,IP,4,,IP,近藤 来希,2.2,0.15,3.4,6,,IP,4,,IP,3,6,IP,6,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,中澤 里桜,2.0,0.26,5.0,6,,IP,6,,IP,6,,IP,4,,G3,6,,G3,3,,G3,5,,G3,5,,G3,6,,IP,6,,IP
202608271709,2026-08-27,17,09R,犬童 千秋,7.2,0.17,3.0,5,,IP,1,,IP,2,,G3,1,,G3,1,,IP,3,,G3,1,,G3,3,,IP,5,,IP,2,,IP,石野 貴之,4.6,0.16,3.3,4,,IP,6,,IP,6,,G2,2,6,IP,1,,IP,F,,SG,3,,G1,5,,SG,5,,G1,3,,IP,奈須 啓太,5.5,0.12,1.9,5,,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,5,5,G3,2,,IP,2,,IP,3,,IP,松本 博昭,6.4,0.14,3.0,4,,IP,3,,IP,2,5,IP,1,,IP,3,,IP,4,,IP,2,3,IP,4,,IP,3,,IP,2,,IP,米玉利 大悟,2.9,0.19,3.6,5,,IP,4,4,IP,6,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP,2,,IP,中井 俊祐,2.9,0.14,2.4,6,,IP,6,,IP,3,,IP,2,,IP,6,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP
202608271710,2026-08-27,17,10R,北村 寧々,8.2,0.17,3.8,2,,G3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,G2,4,,IP,春園 功太,5.4,0.16,3.8,1,3,IP,4,,IP,4,,IP,2,,IP,1,,IP,5,,IP,3,,IP,6,,IP,2,,IP,6,,IP,松田 竜馬,6.8,0.13,2.1,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,5,,G2,2,,G2,4,,IP,2,,IP,3,,IP,宗行 治哉,6.2,0.2,3.8,5,,IP,2,,IP,5,,IP,1,,IP,4,,IP,1,,IP,2,,G2,3,,G2,2,,IP,6,,G2,寺嶋 雄,5.1,0.18,2.8,4,,IP,4,,IP,2,,IP,6,,G3,4,,G3,2,,IP,5,,IP,4,,IP,1,,IP,3,,IP,冨田 秀幸,2.5,0.26,5.4,4,,IP,6,5,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202608271711,2026-08-27,17,11R,河村 了,8.9,0.15,3.1,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,4,,G3,1,,G3,1,,IP,1,,IP,3,,G3,三嶌 誠司,7.6,0.18,4.0,1,,IP,1,,G3,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,1,3,IP,遠藤 エミ,9.1,0.15,2.9,2,,IP,4,,IP,2,,G1,1,,SG,3,,G3,1,,G3,1,,G2,2,,SG,1,,G1,2,,G1,桐本 康臣,4.6,0.17,3.1,6,3,IP,4,,IP,3,,IP,3,,IP,2,,IP,6,,IP,2,,IP,6,,IP,6,5,IP,2,,IP,富永 修一,3.5,0.13,3.0,5,6,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,4,,IP,津田 陸翔,2.7,0.23,4.8,6,,IP,5,,IP,6,,IP,2,,IP,5,,G3,6,,G3,4,,G3,4,,G3,6,,G3,6,,G3
202608271712,2026-08-27,17,12R,末永 和也,10.3,0.13,3.7,1,,G1,3,,G1,1,,IP,1,,IP,1,,IP,1,,G1,1,,G1,2,,G1,1,,SG,1,,SG,山口 真喜子,4.9,0.2,3.8,2,,G3,2,,G3,5,,G3,5,,G3,4,,G3,2,,G3,4,,IP,4,,IP,6,,IP,2,,IP,石本 裕武,7.3,0.14,3.0,2,,IP,1,,IP,1,,IP,5,,IP,5,,G1,1,,SG,6,,SG,2,,G1,3,,IP,1,,IP,伊藤 喜智,6.4,0.19,4.2,3,,IP,3,,IP,2,5,IP,4,,IP,3,,IP,2,,IP,1,,IP,4,,IP,4,,IP,2,,IP,後藤 翔之,5.6,0.15,3.4,2,,IP,2,,IP,4,,IP,4,,IP,4,4,IP,3,,IP,1,,IP,5,,IP,5,,IP,2,,IP,古賀 智之,1.9,0.17,4.4,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202608271801,2026-08-27,18,01R,数原 魁,7.8,0.13,3.3,4,,IP,1,,IP,5,,IP,1,,IP,2,,G3,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,岡本 翔太郎,5.5,0.15,2.8,2,,IP,2,,IP,6,,IP,2,,IP,4,,IP,2,3,IP,4,,IP,2,,IP,5,,IP,4,,IP,松本 浩貴,2.9,0.19,3.8,5,,IP,5,,IP,2,,IP,4,,IP,5,,IP,4,,IP,6,,IP,6,6,IP,4,,IP,6,,IP,品川 賢次,4.4,0.18,3.8,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,一色 颯輝,5.8,0.17,3.5,3,6,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,6,IP,3,,IP,3,,IP,4,,IP,1,,IP,大井 清貴,3.8,0.14,3.0,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,4,,IP,3,5,IP,6,,IP,5,,IP,3,,IP
202608271802,2026-08-27,18,02R,横澤 剛治,8.8,0.16,3.6,1,,IP,6,2,IP,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,3,,G1,1,,G1,1,,G1,田中 堅,5.8,0.15,4.0,3,4,IP,2,,IP,5,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,4,,IP,小林 京平,6.0,0.15,3.5,1,,IP,4,,IP,4,,G3,5,,G3,1,,IP,1,,IP,6,,IP,4,,IP,4,,IP,1,4,IP,幸野 史明,3.7,0.19,3.2,4,,IP,5,5,IP,6,3,IP,3,5,IP,4,,IP,5,,IP,4,,IP,1,,IP,5,,IP,5,,IP,原 豊土,5.2,0.16,3.5,2,6,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,G3,3,,G3,3,,G3,5,,G3,4,,G3,鳥居塚 孝博,5.0,0.16,4.7,5,,IP,5,,G3,3,,G3,4,,G3,4,,G3,4,,IP,2,,IP,2,,IP,2,,IP,5,5,IP
202608271803,2026-08-27,18,03R,尾上 雅也,9.2,0.13,3.2,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,岡部 貴司,6.2,0.15,2.4,4,,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,2,,IP,4,,IP,1,,IP,3,,IP,金子 順一,4.0,0.19,3.4,5,2,IP,6,2,IP,1,,IP,1,,IP,6,,IP,4,,IP,6,4,IP,2,,IP,6,,IP,5,,IP,山下 心一,1.7,0.19,4.6,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,G3,6,,IP,6,6,IP,6,,IP,4,,IP,正木 聖賢,3.3,0.21,4.2,6,2,IP,5,3,G3,4,2,IP,5,4,IP,4,2,IP,4,2,IP,5,2,IP,2,2,IP,5,2,IP,4,2,IP,平見 真彦,3.8,0.2,4.6,3,,IP,5,,IP,3,5,IP,5,,IP,4,,IP,6,,IP,6,,IP,2,,G3,5,,IP,4,,IP
202608271804,2026-08-27,18,04R,柳瀬 興志,7.6,0.16,3.8,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,1,,G3,1,,G3,4,,IP,南 佑典,6.8,0.15,2.6,4,,IP,2,,IP,3,,IP,1,,IP,4,,IP,4,,IP,1,1,IP,3,,IP,2,,IP,2,,IP,乙津 康志,4.3,0.15,3.0,3,,IP,6,,IP,1,,IP,2,,IP,5,,IP,1,,IP,6,4,IP,5,,IP,6,,IP,5,,IP,永松 良教,3.4,0.19,3.8,4,,IP,2,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,,IP,4,,IP,6,,IP,6,,IP,松竹 大輔,6.1,0.16,2.7,2,,IP,5,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,4,,G3,6,,G3,2,,IP,藤本 元輝,2.3,0.25,5.4,3,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP
202608271805,2026-08-27,18,05R,藤田 俊祐,7.4,0.13,3.0,1,,IP,1,,IP,1,,IP,1,,IP,3,,G3,5,,IP,1,,IP,4,,IP,1,,IP,5,,IP,飯島 誠,8.0,0.16,3.0,4,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,3,IP,大庭 元明,6.3,0.14,2.8,1,,IP,2,,IP,1,,IP,5,,G3,2,,IP,3,,IP,6,,IP,1,2,IP,4,,IP,4,,IP,竹下 大樹,6.3,0.17,3.8,6,,IP,1,,IP,3,,IP,2,,IP,1,,IP,5,3,G3,2,,IP,2,5,IP,4,,IP,3,,IP,高濱 芳久,3.56,0.18,3.6,5,4,IP,6,,IP,6,,IP,5,,IP,3,4,IP,沈,3,IP,2,2,IP,3,,IP,5,2,IP,4,3,IP,数原 魁,4.0,0.17,4.3,4,,IP,2,,IP,5,5,IP,2,5,IP,5,,G3,4,,G3,5,,IP,3,,IP,6,,IP,6,,IP
202608271806,2026-08-27,18,06R,富澤 祐作,7.6,0.12,2.5,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,4,,IP,松本 浩貴,4.8,0.18,3.9,3,3,IP,2,,IP,4,,IP,4,3,IP,6,,IP,6,,IP,3,,IP,4,,IP,3,,IP,2,,IP,渡邊 伸太郎,6.6,0.2,4.6,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,土井 歩夢,6.0,0.15,3.3,2,,IP,2,5,IP,5,,G3,4,,G3,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,岡本 翔太郎,3.67,0.14,3.1,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,4,IP,5,,IP,5,,IP,2,,IP,落,,IP,横澤 剛治,5.4,0.2,3.8,3,,IP,4,5,IP,3,5,G3,5,,IP,1,4,IP,4,,G1,6,,G1,3,,G1,6,,G1,1,,IP
202608271807,2026-08-27,18,07R,宮村 勇哉,7.2,0.18,3.1,2,,IP,1,,IP,5,,IP,2,,IP,3,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,正木 聖賢,4.9,0.16,4.1,6,,IP,2,,G3,4,,IP,5,,IP,4,,IP,1,,IP,4,,IP,1,,IP,4,,IP,5,,IP,品川 賢次,2.56,0.28,4.4,6,6,IP,6,,IP,5,,IP,4,,IP,4,4,IP,3,,IP,欠,,IP,F,,IP,4,,IP,6,,IP,小林 京平,4.1,0.19,3.7,3,,IP,6,,G3,2,,G3,5,,IP,転,,IP,5,,IP,5,6,IP,3,,IP,3,,IP,2,,IP,川崎 誠志,4.3,0.21,4.5,5,,IP,5,,IP,1,,IP,2,,G3,3,,G3,5,,G3,2,,IP,5,,IP,6,,IP,5,6,IP,山下 心一,1.3,0.21,4.8,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,5,,G3
202608271808,2026-08-27,18,08R,藤本 元輝,6.7,0.17,4.6,5,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,F,,IP,6,,IP,1,,IP,中北 将史,6.0,0.14,2.9,2,,IP,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,5,,IP,5,,IP,2,,IP,永松 良教,5.1,0.15,2.4,1,,IP,3,,IP,6,,IP,5,,IP,4,,IP,2,,IP,2,,IP,5,,IP,5,,IP,2,,IP,金子 順一,4.3,0.17,4.4,3,3,IP,5,3,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,鳥居塚 孝博,4.9,0.16,3.3,5,,G3,3,,G3,5,,G2,5,,G2,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,尾上 雅也,3.6,0.14,4.7,3,,IP,5,,IP,2,5,IP,4,,IP,6,,G3,3,4,IP,5,,IP,4,,IP,6,,IP,6,,G1
202608271809,2026-08-27,18,09R,竹下 大樹,9.2,0.14,2.6,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,1,,IP,3,,IP,寺本 昇平,4.3,0.17,3.9,5,,IP,1,,IP,5,,IP,5,,IP,4,,IP,3,,G3,4,,IP,6,,IP,2,,IP,4,,IP,田中 堅,4.2,0.18,4.0,5,,IP,2,4,IP,5,,IP,6,,IP,2,,IP,5,4,IP,5,,IP,2,,IP,2,,IP,6,,IP,大井 清貴,3.4,0.14,2.9,3,,IP,転,,IP,2,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,転,,IP,2,,IP,乙津 康志,3.2,0.18,3.4,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,4,,IP,3,4,IP,藤田 俊祐,4.2,0.2,4.9,2,5,IP,3,,IP,4,,IP,4,,IP,6,,G3,5,,IP,6,,IP,2,,IP,3,,IP,5,,IP
202608271810,2026-08-27,18,10R,高濱 芳久,6.1,0.19,3.3,2,,IP,2,,IP,3,,IP,5,,IP,5,,IP,1,,IP,6,2,IP,2,,IP,2,,IP,2,,IP,一色 颯輝,4.7,0.21,4.7,2,,IP,2,,IP,6,4,IP,4,3,IP,3,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,幸野 史明,5.0,0.15,1.8,3,,IP,1,,IP,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,,IP,2,,IP,宮村 勇哉,5.8,0.15,2.2,4,5,IP,2,6,IP,3,,IP,1,,IP,5,,IP,2,,IP,2,,IP,2,,IP,5,,IP,5,,IP,柳瀬 興志,2.4,0.14,3.7,6,,IP,4,,IP,5,,IP,5,4,IP,5,,G3,5,4,IP,4,,IP,5,,IP,4,,IP,6,4,IP,富澤 祐作,2.9,0.16,4.8,5,,IP,5,,IP,4,,IP,6,5,IP,6,,IP,5,5,IP,2,,IP,3,,IP,6,,IP,5,,IP
