レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608061705,2026-08-06,17,05R,松村 敏,8.6,0.1,1.7,1,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,渋谷 明憲,7.5,0.18,3.1,4,,IP,3,,IP,1,3,IP,1,,IP,2,,IP,2,,IP,1,,IP,6,,IP,1,,IP,2,,IP,田頭 虎親,7.8,0.15,3.7,2,,IP,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,是澤 孝宏,5.9,0.15,3.6,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,G2,5,,G2,5,,G2,4,,IP,村上 奈穂,2.1,0.23,3.8,2,,G3,6,,G3,5,,G2,6,,IP,5,,IP,6,6,IP,6,,IP,5,,IP,6,,IP,6,,IP,濱崎 直矢,5.9,0.18,3.8,4,,IP,3,,IP,4,,IP,1,,IP,3,,IP,2,,IP,2,,IP,3,5,IP,6,,IP,5,,SG
202608061706,2026-08-06,17,06R,津田 裕絵,8.0,0.17,3.4,2,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,2,,IP,松本 庸平,4.1,0.23,5.1,5,,IP,3,,IP,6,,IP,2,,IP,4,,IP,6,,IP,5,,IP,2,,IP,2,,IP,6,,IP,石田 章央,7.7,0.14,2.9,1,,IP,2,,IP,6,,IP,1,,IP,1,4,IP,4,,IP,2,,IP,2,,IP,2,,IP,1,,IP,坪内 実,3.4,0.21,3.7,5,,IP,3,,IP,5,,IP,2,6,IP,6,,IP,F,5,IP,2,,IP,5,,IP,4,,IP,6,,IP,吉川 喜継,4.5,0.15,3.8,3,,IP,4,,IP,4,2,IP,5,,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,2,4,IP,一瀬 明,3.2,0.15,3.7,6,,IP,4,,IP,4,,IP,6,,IP,3,,IP,3,4,IP,5,,IP,5,,IP,4,,IP,5,,IP
202608061707,2026-08-06,17,07R,胡本 悟志,6.0,0.13,3.0,5,,IP,5,,IP,1,,IP,2,,IP,2,,IP,4,,G3,5,,IP,1,,IP,1,,IP,4,,IP,川北 浩貴,6.2,0.17,3.7,2,,IP,5,,IP,4,,IP,2,3,IP,4,,IP,1,,IP,3,,IP,1,3,IP,2,,IP,6,,IP,新田 洋一,5.1,0.15,2.9,3,,IP,4,,IP,5,4,IP,3,,IP,6,4,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,大廣 咲季,4.8,0.17,2.8,5,,IP,3,,G3,5,,G3,1,,IP,5,,IP,3,,IP,1,,IP,3,,IP,5,,IP,5,,IP,山崎 善庸,3.7,0.21,4.6,3,,IP,3,,IP,4,,IP,5,6,IP,3,4,IP,5,,IP,4,6,IP,5,,IP,6,6,IP,4,,IP,中西 月輝,0.9,0.25,5.1,6,,IP,転,,IP,5,,IP,6,,IP,6,,IP,6,,IP,F,,IP,落,,IP,6,,IP,5,,IP
202608061708,2026-08-06,17,08R,倉富 大誠,6.6,0.18,4.2,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,木村 仁紀,6.3,0.13,3.1,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,1,,IP,4,,G2,藤原 菜希,6.1,0.19,3.3,5,,IP,2,,IP,1,,IP,1,,IP,3,,IP,6,4,IP,1,,IP,5,,IP,1,,G1,6,,G3,加藤 雅之,2.0,0.22,4.2,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,増本 杏珠,1.8,0.17,3.9,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,F,,IP,田中 太一郎,2.8,0.23,4.0,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP
202608061709,2026-08-06,17,09R,岡崎 恭裕,9.1,0.12,2.2,1,,IP,1,,IP,1,,G2,2,,IP,1,,IP,1,,G1,2,,IP,1,,IP,6,,G1,1,,G1,大田 直弥,5.9,0.14,3.0,6,,IP,3,,IP,2,,IP,5,,IP,2,,IP,5,,IP,1,,IP,3,,IP,2,,IP,2,,IP,百武 翔,6.8,0.17,3.2,1,,IP,3,,IP,2,4,IP,5,,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,中村 かなえ,4.6,0.12,2.2,5,,IP,5,,IP,2,,IP,2,,IP,4,,IP,4,,IP,2,,IP,6,,IP,2,,IP,6,,IP,是澤 孝宏,5.5,0.15,3.3,4,,IP,3,,IP,1,,IP,2,,IP,4,,IP,5,,IP,3,,IP,3,,IP,5,,G2,4,,G2,野中 義生,4.7,0.15,3.4,4,,IP,5,,IP,6,,G3,3,,G3,2,,G3,4,,G3,2,,G3,5,,G3,3,,IP,3,,IP
202608061710,2026-08-06,17,10R,梶山 涼斗,6.9,0.16,2.7,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,2,,IP,2,,IP,4,,G3,1,,IP,前田 翔,7.9,0.17,3.3,1,,IP,2,,G3,3,,G3,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,坂井 康嗣,3.5,0.16,3.2,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,3,,IP,4,,IP,3,,IP,4,,IP,山崎 聖司,4.9,0.17,3.8,2,,IP,5,,IP,3,,IP,5,6,IP,4,,IP,4,,IP,3,,IP,6,,IP,3,,IP,1,,IP,渋谷 明憲,4.4,0.14,3.2,5,,IP,3,,IP,3,4,IP,F,,IP,5,,IP,6,,IP,2,,IP,3,,IP,4,,IP,3,,IP,平田 さやか,4.2,0.17,3.2,4,,IP,転,,IP,3,,IP,5,,IP,4,,IP,4,5,G3,3,5,G3,4,,G3,4,,G3,3,4,IP
202608061711,2026-08-06,17,11R,浜先 真範,9.4,0.14,2.1,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,佐藤 航,7.0,0.14,3.5,1,,IP,2,,IP,2,,IP,2,,IP,6,,G2,2,,G2,5,,IP,4,,IP,1,1,G2,2,,IP,松井 洪弥,7.1,0.13,2.7,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,5,,IP,4,,IP,藤田 靖弘,6.2,0.15,3.0,5,6,IP,3,,IP,2,,IP,2,,IP,3,,G3,2,,IP,2,,IP,3,5,IP,6,,IP,2,,IP,石田 章央,5.4,0.12,1.8,6,,IP,5,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,,IP,3,4,IP,4,,IP,田頭 虎親,3.3,0.15,4.3,3,,IP,6,,IP,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,5,,IP,6,,IP,6,,IP
202608061712,2026-08-06,17,12R,吉川 喜継,9.8,0.1,1.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,畑 竜生,4.8,0.14,2.9,1,,IP,2,,IP,5,,IP,5,,IP,5,,G2,2,,G2,5,,IP,4,,IP,4,,IP,4,,IP,松村 敏,7.2,0.12,2.0,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,6,,IP,6,,IP,1,,IP,2,,IP,2,,IP,藤森 陸斗,4.2,0.12,3.5,5,5,IP,5,,G3,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,3,,IP,5,,IP,4,,IP,渡部 悟,2.8,0.14,2.8,6,,IP,3,,IP,3,,IP,2,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,藤原 菜希,5.0,0.13,2.8,4,,IP,3,,IP,6,,IP,5,5,IP,1,5,IP,F,3,IP,2,,IP,2,,G1,4,,G3,3,,IP
202608061801,2026-08-06,18,01R,米丸 乃絵,9.9,0.14,2.7,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,4,,G2,1,,SG,1,,IP,1,,IP,1,,G2,香川 素子,6.1,0.16,3.3,6,,IP,3,,IP,3,,G3,4,,G3,3,,IP,1,,IP,1,,IP,4,,IP,2,,G3,3,,IP,小芦 るり華,4.0,0.17,2.8,2,,IP,6,,IP,5,,G3,5,,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,,IP,西村 歩,4.1,0.19,3.1,3,,IP,3,,IP,2,,G3,3,,G3,6,,IP,3,,IP,5,,IP,6,,IP,4,5,IP,6,,IP,若狭 奈美子,5.4,0.2,4.2,3,,IP,5,,G3,2,,IP,2,,IP,3,,IP,3,,G3,3,,IP,4,,IP,3,,IP,5,,IP,中村 桃佳,4.9,0.19,4.3,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,2,,IP
202608061802,2026-08-06,18,02R,長嶋 万記,9.2,0.16,3.3,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,實森 美祐,7.2,0.13,3.6,1,,IP,2,,G3,2,,G2,5,,G2,2,,IP,3,,G1,2,,SG,5,,G2,3,,IP,2,,IP,竹井 奈美,5.2,0.17,3.3,3,,G3,3,2,G3,4,,G3,3,,IP,2,,IP,2,,G3,5,,IP,5,2,G3,5,,G3,2,,IP,安井 瑞紀,7.5,0.16,2.6,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,1,,IP,5,,IP,1,,IP,6,,IP,細川 裕子,6.0,0.17,2.2,1,,IP,4,,G3,5,,IP,2,,IP,3,,IP,4,,G3,2,,G3,4,,G3,2,,G3,3,,IP,松尾 夏海,6.6,0.16,3.3,1,5,IP,3,5,G3,6,,G3,3,,IP,4,,IP,2,,IP,1,,IP,2,,IP,3,,G2,3,,IP
202608061803,2026-08-06,18,03R,寺田 千恵,9.1,0.17,3.1,5,,IP,1,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渡邉 真奈美,5.8,0.16,3.1,2,,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,IP,5,,IP,6,,IP,1,,G3,6,,G3,平山 智加,6.8,0.15,3.2,1,,IP,5,4,IP,3,,IP,3,,IP,1,,IP,4,,IP,1,,IP,3,4,IP,2,,IP,3,,IP,三浦 永理,7.7,0.15,2.5,2,,IP,2,,IP,1,,G3,2,,G3,1,,IP,5,5,IP,2,,IP,3,,IP,3,,G3,2,,G3,山本 梨菜,5.2,0.19,4.4,4,,IP,4,,IP,4,,G3,4,,G3,2,,IP,3,,IP,2,,IP,3,,IP,4,,IP,4,,IP,西橋 奈未,4.7,0.17,4.1,3,,IP,2,,IP,6,,IP,3,4,G2,5,,G2,3,,G2,6,,G2,5,,G2,4,5,IP,4,,SG
202608061804,2026-08-06,18,04R,土屋 千明,9.0,0.16,2.6,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,G3,2,,IP,倉持 莉々,6.1,0.16,3.0,1,,IP,4,,IP,5,,IP,2,,IP,3,,IP,5,,IP,3,,IP,3,,G3,1,,G3,3,3,IP,堀之内紀代子,5.7,0.13,2.3,3,,IP,4,,IP,4,,IP,1,6,IP,5,,G3,4,,G3,3,,G3,2,,G3,2,,G3,4,,G3,渡邉 優美,8.0,0.16,3.0,5,6,SG,1,,G3,2,,G3,2,,G2,4,,IP,3,,IP,1,3,IP,1,,IP,1,,IP,3,,G2,刑部 亜里紗,3.7,0.18,3.6,3,,IP,4,6,G3,4,,IP,6,,IP,6,,G3,3,6,IP,4,,G2,3,,IP,5,,IP,5,,IP,鎌倉 涼,4.8,0.2,4.7,3,,G3,3,5,G3,3,,IP,3,,IP,3,5,IP,3,5,IP,5,,IP,6,,G1,4,,G1,6,,SG
202608061805,2026-08-06,18,05R,廣中 智紗衣,7.8,0.18,3.6,1,,IP,2,,IP,5,,G3,1,,G3,1,,IP,2,,IP,2,,IP,3,,IP,3,,G3,1,,IP,大橋 栄里佳,6.0,0.21,3.5,4,,IP,2,,IP,2,,G3,4,,G3,4,,IP,4,,IP,4,,G3,2,,G3,3,,IP,1,,G3,井上 遥妃,4.7,0.14,2.8,5,,G3,2,,IP,2,,IP,1,,IP,6,,IP,4,,IP,4,,G1,5,,SG,6,,SG,6,,G2,海野 ゆかり,4.6,0.14,2.8,5,,IP,2,,G3,2,,G3,2,,IP,5,,IP,4,,IP,3,,G3,4,,G3,エ,,IP,4,,IP,武井 莉里佳,3.78,0.1,2.6,4,,G3,5,,G3,6,,IP,6,,IP,2,,G3,転,,G3,4,,G2,3,,G2,4,,IP,5,,IP,守屋 美穂,4.7,0.18,4.1,3,,G2,3,,G2,5,,G1,5,,G1,6,,SG,5,,IP,6,5,IP,3,,G3,3,,G3,2,,G1
202608061806,2026-08-06,18,06R,蜂須 瑞生,7.8,0.16,3.7,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,F,,IP,1,,IP,3,,IP,1,,IP,高田 ひかる,7.4,0.19,3.7,2,,IP,2,,IP,2,,G3,2,,IP,3,,G2,4,,G2,4,,IP,1,,IP,3,,IP,2,,IP,岩崎 芳美,6.4,0.13,2.4,4,,IP,2,,IP,2,,IP,3,,G3,4,,G3,4,,IP,2,,IP,2,,IP,3,,G3,2,,G3,今井 美亜,4.5,0.15,3.5,1,,IP,6,,IP,5,,G3,6,,G2,1,,IP,6,,G3,4,,G3,2,,G3,6,,G2,4,,G2,藤原 早菜,5.4,0.2,3.6,6,,IP,4,,G3,4,,G3,1,4,IP,2,,IP,2,,IP,6,6,IP,3,,IP,3,,IP,3,,IP,小芦 るり華,3.8,0.19,3.5,2,,IP,4,,G3,5,,G3,3,,IP,3,5,IP,6,,IP,3,,IP,5,,IP,6,,G2,6,,G3
202608061807,2026-08-06,18,07R,西村 美智子,9.2,0.15,2.5,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,喜井 つかさ,6.4,0.15,2.5,2,,IP,4,,IP,3,,G3,2,,G3,2,,G3,3,,IP,5,,IP,5,,G3,1,,G3,1,,G3,櫻本 あゆみ,5.7,0.13,2.1,1,,G3,5,,G2,5,,IP,4,5,IP,4,,IP,4,,IP,1,,IP,2,,G3,3,,IP,4,,IP,米丸 乃絵,5.0,0.17,3.9,3,,IP,2,,IP,5,,G3,2,,G3,4,,G2,4,,G2,6,,SG,6,,SG,5,,IP,2,,IP,千葉 真弥,4.3,0.17,3.4,4,,IP,3,,IP,5,6,IP,5,,IP,5,,IP,6,,IP,4,,IP,1,,IP,3,,IP,4,,IP,實森 美祐,3.4,0.2,3.8,6,,IP,3,,IP,6,,G3,6,,G3,2,,G2,5,,IP,6,,IP,4,,IP,4,,G1,6,,G1
202608061808,2026-08-06,18,08R,若狭 奈美子,8.8,0.16,3.0,1,,IP,1,,IP,1,,IP,2,,G3,1,,G3,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,山川 美由紀,7.0,0.17,3.8,2,,IP,3,,IP,2,,IP,3,,IP,2,,G3,6,,G3,4,,G3,1,,G2,2,,IP,1,,IP,西橋 奈未,7.6,0.13,3.3,2,,IP,3,,IP,5,,G2,2,,IP,4,,SG,2,,SG,1,,G2,2,,G3,1,,G1,4,,G1,平川 香織,7.4,0.19,4.0,2,,IP,3,,IP,3,,G3,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,5,,IP,落合 直子,3.44,0.14,2.5,3,,IP,3,,G3,5,,G3,4,,G3,3,,IP,F,,IP,6,,IP,5,,G3,4,,G3,欠,,G3,竹井 奈美,4.7,0.21,3.9,4,,G3,5,,G3,1,,IP,3,,G3,2,,G3,6,,IP,4,,G3,4,,IP,4,,IP,4,,IP
202608061809,2026-08-06,18,09R,細川 裕子,7.7,0.19,4.6,F,,IP,1,,IP,1,,IP,2,,G3,2,,G3,6,,IP,1,,IP,1,,IP,1,,IP,1,,G3,土屋 南,6.8,0.13,1.8,5,,G3,2,,IP,1,,IP,1,,IP,2,,IP,4,3,IP,3,3,IP,3,,IP,4,,IP,1,,IP,鎌倉 涼,6.8,0.14,3.5,6,,SG,5,,G3,4,,G1,2,,SG,2,,IP,3,,IP,1,,G2,3,,G1,4,,SG,1,,G3,平山 智加,4.4,0.15,2.5,2,,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,6,,IP,6,,IP,3,,IP,3,,IP,内山 七海,6.5,0.14,1.8,4,,G3,1,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,G3,2,,G3,3,,G2,2,,IP,香川 素子,4.8,0.2,4.2,4,,IP,4,,G3,5,,IP,5,,IP,2,,IP,1,,IP,3,,IP,5,,G3,4,,IP,3,,IP
202608061810,2026-08-06,18,10R,三浦 永理,9.0,0.19,3.6,1,,IP,1,,IP,1,,G3,2,,G3,1,,G3,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,松尾 夏海,7.3,0.2,3.3,3,,IP,3,,IP,1,,G3,3,,G3,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,守屋 美穂,3.9,0.21,4.5,4,,G2,3,,G2,5,,IP,3,,IP,5,,IP,4,,G1,6,4,G1,6,,SG,6,,SG,4,,IP,浜田 亜理沙,7.8,0.17,2.9,2,,IP,2,,IP,3,,G3,2,,IP,2,,IP,2,,IP,2,,G3,2,,G3,3,,G3,2,,G2,魚谷 香織,5.5,0.16,2.6,1,,IP,5,,G3,2,,IP,5,,G3,3,,G3,6,,IP,2,,G2,5,,G2,1,,G3,4,,G3,倉持 莉々,5.8,0.11,2.2,2,,IP,3,,IP,4,,IP,2,,IP,3,4,IP,4,,IP,3,,G3,5,,G3,3,5,G3,2,5,IP
202608061811,2026-08-06,18,11R,海野 ゆかり,7.8,0.23,4.1,1,,IP,4,,IP,2,,G3,1,,G3,5,,G3,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,中村 桃佳,5.9,0.14,3.2,3,,IP,4,,IP,6,,IP,F,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,寺田 千恵,6.6,0.16,2.9,4,,IP,3,,IP,3,,G3,4,,IP,1,,IP,4,,IP,1,,IP,3,,IP,1,,IP,3,,IP,高田 ひかる,6.0,0.15,2.7,2,,IP,4,,IP,2,,G3,2,,G3,6,,IP,6,,IP,3,,G2,1,,G2,5,3,IP,1,,IP,長嶋 万記,4.9,0.12,2.4,1,,IP,2,,IP,3,,IP,3,,IP,3,,IP,4,,IP,5,,IP,5,,G3,6,,G2,5,,G2,渡邉 優美,4.4,0.18,4.0,5,,SG,5,,SG,4,5,G3,2,5,G3,3,5,IP,4,,IP,5,,IP,5,,G2,5,,G2,3,,IP
202608061812,2026-08-06,18,12R,遠藤 エミ,10.4,0.11,1.6,1,,SG,1,,SG,1,,G3,1,,G3,2,,G3,2,,G2,1,,G2,1,,SG,2,,G1,1,,G1,小野 生奈,7.1,0.14,2.4,2,,IP,2,,G3,3,,G3,2,,G2,3,,G3,4,,IP,1,,G3,2,,G2,4,,G2,3,,G3,高憧 四季,6.7,0.16,1.8,4,,IP,1,,IP,6,,G3,5,,IP,1,,IP,3,,IP,1,,IP,5,,G3,1,,G3,2,,G3,田口 節子,7.5,0.14,2.2,1,,G3,1,,IP,2,,IP,1,,IP,3,3,IP,4,3,IP,3,,G3,3,,IP,4,,IP,1,,IP,前田 紗希,5.9,0.13,2.9,3,6,IP,3,,IP,3,,G3,2,,G3,3,4,IP,3,,G2,2,,G3,5,,G3,2,,G3,5,,IP,川野 芽唯,4.1,0.2,4.0,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,G3,3,,IP
202608061901,2026-08-06,19,01R,渡邊 哲也,5.4,0.13,2.6,6,,IP,4,,IP,2,,IP,5,,IP,1,,IP,1,,IP,6,,IP,4,2,IP,4,,IP,1,,IP,角浜 修,4.4,0.17,3.6,1,,IP,2,,IP,6,,IP,4,,IP,6,,IP,5,,G3,5,,G3,5,,G3,3,,IP,2,,IP,武重 雄介,4.7,0.21,4.4,6,,IP,3,,IP,2,,IP,5,,IP,6,5,IP,6,,IP,4,,IP,2,,IP,2,,IP,2,,IP,廣中 良一,4.5,0.14,2.7,3,,IP,3,,IP,2,,G3,3,,IP,3,,IP,妨,,IP,6,,G3,5,,IP,2,,IP,5,,IP,中渡 修作,4.1,0.18,3.0,4,,IP,2,,IP,5,4,IP,1,,IP,6,,IP,4,,IP,2,4,IP,5,,IP,6,,IP,6,,IP,前田 健太郎,2.4,0.14,2.8,F,,IP,3,,IP,4,,G3,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP
202608061902,2026-08-06,19,02R,小川 時光,5.4,0.16,2.4,2,,IP,3,,IP,1,,IP,2,,IP,5,,IP,4,,IP,4,2,IP,6,,IP,6,,IP,1,,IP,横田 茂,4.3,0.15,2.7,2,3,IP,4,,IP,3,,IP,5,,IP,2,,IP,6,,IP,5,,G1,6,,IP,3,3,IP,4,,IP,井本 昌也,5.8,0.13,3.2,3,,G3,6,,IP,4,,IP,3,,IP,1,,IP,4,,IP,5,,IP,3,,IP,1,,IP,3,,IP,庄島 潤成,3.5,0.18,3.8,4,6,IP,4,,IP,4,5,IP,3,6,IP,5,,IP,4,,IP,4,5,IP,4,5,IP,5,,IP,6,6,IP,坂東 満,2.7,0.16,4.0,6,,IP,6,,IP,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,早川 理稀,1.2,0.17,3.3,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
