レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609221110,2026-09-22,11,10R,15:09,2026-09-22T15:00:34.277403+09:00,17.8,38.0,47.6,42.9,9.1,10.5,11.3,9.3,53.6,33.9,71.3,68.0,65.5,29.3,66.4,82.7,71.9,38.3,116.1,126.0,81.8,175.9,225.7,237.7,116.8,264.5,312.1,291.6,332.9,481.3,634.1,532.6,420.5,487.1,753.7,518.8,429.5,481.3,634.1,562.6,17.5,20.4,20.7,13.5,54.7,130.9,136.8,105.9,64.1,107.6,104.5,98.3,85.3,155.4,151.8,100.3,47.4,132.7,155.4,120.3,341.4,192.0,341.4,335.7,624.2,453.9,587.4,587.4,186.6,407.6,293.7,271.7,614.6,726.3,481.3,499.3,634.1,518.8,739.8,974.3,287.4,191.1,327.4,259.4,562.6,459.1,624.2,387.8,230.9,532.6,469.9,384.1,614.6,753.7,614.6,448.8,644.3,768.2,547.2,951.1,304.9,149.6,677.1,654.9,614.6,512.1,974.3,1051,152.4,439.0,654.9,578.9,1024,1051,951.1,1141,887.7,1288,644.3,907.9
202609222208,2026-09-22,22,08R,15:14,2026-09-22T15:04:21.314753+09:00,6.8,18.6,24.7,29.1,6.9,10.5,8.9,17.1,33.1,30.2,52.0,64.2,52.9,22.9,53.4,61.3,117.2,71.9,131.3,109.8,75.5,48.9,177.6,80.0,113.9,208.2,575.2,366.0,188.7,262.6,635.8,262.6,377.5,549.1,862.9,483.2,671.1,549.1,671.1,862.9,41.3,37.6,42.8,94.3,81.6,124.5,104.1,211.9,105.0,170.1,402.7,402.7,167.7,251.6,416.5,317.9,389.7,635.8,635.8,402.7,106.9,112.9,117.2,127.1,175.0,257.0,402.7,287.6,156.8,416.5,416.5,805.4,219.6,483.2,671.1,464.6,262.6,389.7,805.4,447.4,447.4,185.8,464.6,355.3,604.0,366.0,483.2,326.5,219.6,1006,862.9,671.1,416.5,575.2,1208,635.8,635.8,862.9,355.3,929.3,389.7,345.1,862.9,575.2,805.4,604.0,929.3,862.9,575.2,862.9,635.8,1098,1098,805.4,1098,2013,604.0,1006,862.9,755.0
202609221201,2026-09-22,12,01R,15:16,2026-09-22T15:06:23.398109+09:00,12.0,34.9,26.2,104.9,9.6,9.9,7.6,63.5,54.0,24.0,27.4,173.0,25.6,13.6,28.3,112.5,212.3,139.4,97.3,227.8,77.2,179.6,131.5,389.3,135.4,252.5,245.8,667.3,291.9,322.1,333.6,519.0,207.6,291.9,373.7,266.9,549.6,622.9,549.6,359.3,49.4,37.3,19.2,153.1,139.4,148.3,166.8,491.7,97.3,186.8,113.9,519.0,46.9,126.2,113.9,322.1,519.0,1167,467.1,778.6,207.6,96.3,65.3,133.4,322.1,359.3,291.9,373.7,183.2,444.9,194.6,583.9,113.9,252.5,161.0,373.7,444.9,322.1,622.9,667.3,87.3,41.3,56.2,137.4,173.0,245.8,259.5,183.2,64.4,217.2,176.2,373.7,106.1,322.1,186.8,359.3,346.0,519.0,519.0,778.6,389.3,389.3,667.3,778.6,1167,622.9,1557,1557,519.0,1334,583.9,1167,778.6,849.4,778.6,1038,1167,1167,1334,934.3
202609221710,2026-09-22,17,10R,15:19,2026-09-22T15:10:29.789014+09:00,5.8,9.3,18.3,20.5,8.4,10.4,18.5,22.9,15.7,17.8,29.1,31.1,44.4,47.1,67.1,71.2,67.6,87.7,93.0,138.2,34.4,49.1,89.2,94.0,101.9,287.3,444.7,498.5,182.9,425.0,559.5,549.2,469.5,841.5,1057,906.7,499.7,939.1,1137,1298,43.0,48.9,78.4,89.2,105.1,273.2,414.9,460.3,137.4,290.5,351.7,331.2,316.8,472.7,584.3,720.4,373.6,703.5,733.0,960.6,81.3,104.6,130.5,150.1,192.8,509.3,499.7,553.6,224.2,535.3,576.3,584.3,253.7,454.3,637.5,434.6,480.3,765.0,939.1,754.0,315.4,345.4,414.1,441.9,637.5,1078,1168,1031,637.5,1323,1357,1348,687.5,1181,1259,1031,1366,1829,1782,1669,483.6,715.5,1026,1411,740.7,1656,1829,2168,1057,1669,1782,2262,1724,1966,2146,2003,2125,2475,2697,2238
202609220210,2026-09-22,02,10R,15:21,2026-09-22T15:12:23.613853+09:00,9.9,23.5,8.3,11.3,18.7,51.5,20.7,31.2,53.2,75.9,72.8,58.7,14.7,21.1,74.6,22.7,26.4,50.5,90.0,51.0,45.6,66.6,33.6,41.7,119.8,270.8,162.0,282.4,224.7,376.6,349.9,217.2,76.2,139.7,301.8,138.2,163.4,513.6,288.6,223.4,74.7,154.4,80.5,158.1,100.8,219.7,153.8,244.1,238.2,288.6,608.4,482.2,148.1,214.9,470.8,295.1,425.2,719.0,760.5,549.2,179.7,286.5,200.7,205.9,224.7,476.4,311.4,238.2,383.9,760.5,590.2,465.2,356.2,411.9,648.3,346.9,304.2,269.0,823.9,507.0,46.5,113.9,241.1,77.5,72.0,140.2,280.4,139.2,198.7,267.2,520.3,362.8,534.4,557.0,878.8,494.3,119.8,170.4,297.3,391.5,124.3,276.5,267.2,198.7,231.2,541.7,306.5,326.8,513.6,732.3,648.3,790.9,573.1,403.5,1014,841.4,306.5,387.7,807.1,627.7
202609220310,2026-09-22,03,10R,15:22,2026-09-22T15:12:23.613853+09:00,20.3,27.4,,27.7,13.6,9.8,,14.1,22.5,14.2,,9.7,,,,,24.4,18.3,17.8,,49.8,63.4,,57.6,58.6,96.9,,105.7,80.2,114.4,,85.1,,,,,166.2,162.3,136.8,,49.8,27.3,,32.0,104.1,112.5,,93.0,51.3,107.4,,65.2,,,,,84.1,155.1,94.3,,51.3,34.9,,28.9,145.4,151.7,,116.3,71.2,205.3,,90.6,,,,,71.2,112.5,84.1,,,,,,,,,,,,,,,,,,,,,,80.2,63.4,82.1,,218.1,199.4,268.5,,109.0,225.1,118.3,,148.5,249.3,109.0,,,,,
202609220101,2026-09-22,01,01R,15:24,2026-09-22T15:14:21.332870+09:00,19.1,62.1,57.0,31.6,21.0,106.2,116.7,49.9,126.2,168.3,260.4,125.6,146.4,164.9,191.8,211.5,75.2,73.6,197.9,260.4,14.3,40.1,48.4,24.2,13.1,22.8,27.0,12.1,69.9,34.0,130.2,51.2,106.6,65.4,178.0,82.2,48.1,32.0,85.0,106.2,36.7,116.1,94.8,69.7,28.9,53.4,48.8,27.2,252.5,155.6,294.5,184.6,146.4,121.8,305.5,218.9,101.0,65.4,231.2,202.8,196.3,260.4,194.8,240.2,168.3,121.8,260.4,125.6,257.7,186.0,380.7,229.1,242.6,392.7,412.4,268.9,281.1,169.4,284.4,419.4,309.3,278.0,343.6,294.5,260.4,128.2,338.9,245.0,301.7,196.3,603.5,412.4,369.3,526.5,419.4,363.9,549.9,434.1,494.9,589.1,169.4,175.5,449.9,575.4,169.4,88.3,268.9,386.6,271.9,124.9,449.9,603.5,798.2,466.8,727.8,707.0,951.7,575.4,668.7,773.2
202609222002,2026-09-22,20,02R,15:27,2026-09-22T15:18:21.361996+09:00,13.7,13.3,13.3,30.2,21.9,26.4,24.9,47.0,25.6,43.1,30.0,50.0,21.5,32.9,34.2,40.0,94.2,117.5,108.3,100.7,42.2,33.9,32.7,69.9,90.0,104.8,100.8,206.0,78.0,143.5,84.8,151.4,66.1,102.7,95.5,140.2,257.2,433.9,264.2,278.4,92.3,87.8,70.3,134.6,133.9,128.3,115.4,245.8,165.6,201.7,193.2,269.7,140.9,144.1,220.0,256.3,351.4,507.7,597.5,388.4,74.5,153.8,83.4,130.3,127.5,234.6,138.9,236.8,267.8,333.3,319.6,390.3,100.6,99.9,206.0,125.9,258.9,319.6,514.4,258.9,50.2,80.1,84.0,90.3,81.1,136.7,124.8,150.5,157.8,177.3,281.4,326.3,160.8,161.4,336.2,167.4,215.7,220.0,388.4,233.2,345.2,535.7,524.8,567.0,535.7,588.4,588.4,693.5,706.1,903.2,1008,1213,693.5,584.0,1339,746.9,575.4,606.8,995.9,611.6
202609220609,2026-09-22,06,09R,15:30,2026-09-22T15:20:35.346549+09:00,11.4,36.5,14.9,104.4,19.0,58.4,17.3,113.3,71.2,109.7,137.8,146.0,17.6,24.9,80.9,142.4,168.9,210.2,249.8,344.7,26.1,96.8,23.5,172.3,32.2,110.4,21.8,119.6,195.8,282.5,167.3,313.3,44.0,28.5,140.1,141.2,359.0,249.8,391.7,344.7,37.0,76.6,29.6,302.3,53.3,120.5,36.1,165.7,144.8,175.8,119.6,307.7,50.5,38.9,94.7,212.7,478.7,297.1,465.8,410.3,183.3,177.6,126.7,265.1,242.7,261.1,165.7,302.3,246.2,282.5,195.8,615.5,139.0,158.1,136.7,162.6,453.5,374.7,420.4,302.3,42.8,54.2,151.1,153.8,54.2,39.2,139.0,156.6,72.4,65.5,156.6,202.7,220.9,195.8,253.4,246.2,307.7,229.8,319.1,366.7,410.3,689.4,820.7,783.4,689.4,246.2,574.5,453.5,861.8,478.7,1077,689.4,957.5,662.9,718.1,556.0,783.4,861.8,465.8,420.4
202609221610,2026-09-22,16,10R,15:34,2026-09-22T15:24:26.407566+09:00,24.8,22.1,56.5,78.1,20.6,10.9,36.8,83.2,13.1,9.3,18.8,44.7,71.7,60.1,46.2,125.8,129.8,151.0,135.0,215.7,97.1,66.3,134.5,276.9,187.7,140.2,322.6,582.9,100.6,154.5,349.7,284.0,223.0,386.3,443.0,353.5,604.1,810.4,488.6,615.3,96.3,32.4,87.4,234.0,237.3,151.7,274.6,461.5,44.7,112.2,113.8,179.6,162.0,369.2,206.3,437.2,527.4,604.1,519.2,722.3,26.3,18.6,30.7,62.2,73.6,96.0,130.8,166.9,29.8,81.2,67.4,129.3,45.7,103.8,87.6,70.8,158.9,197.7,221.5,101.3,149.6,141.4,117.0,179.6,206.3,339.0,272.3,329.0,274.6,420.6,302.0,544.7,135.6,244.3,234.0,117.0,400.3,426.0,468.0,154.5,535.9,495.9,626.9,678.1,1038,755.2,678.1,923.0,810.4,949.4,626.9,1071,626.9,678.1,626.9,187.7,615.3,810.4,898.1,169.5
202609220811,2026-09-22,08,11R,15:36,2026-09-22T15:26:25.308734+09:00,11.0,29.4,8.4,33.3,21.2,86.0,20.2,25.2,64.9,131.1,122.9,99.0,20.0,48.1,108.4,95.6,97.6,124.0,140.4,167.9,14.0,33.6,10.5,36.7,36.8,120.7,59.3,131.1,119.7,237.3,181.1,116.6,21.3,49.8,106.7,66.5,154.7,229.4,208.6,154.7,71.3,225.7,114.7,176.5,93.0,254.9,114.7,269.9,362.3,382.4,417.2,327.8,202.4,181.1,474.7,312.9,305.9,430.2,404.9,491.7,245.8,264.7,199.5,286.8,222.0,458.9,305.9,241.5,393.3,573.6,598.6,809.9,259.7,382.4,529.5,353.0,312.9,218.5,764.9,312.9,49.5,131.1,264.7,193.9,55.0,125.1,208.6,143.4,222.0,181.1,474.7,353.0,393.3,382.4,573.6,299.3,417.2,202.4,372.1,372.1,158.2,275.3,430.2,417.2,237.3,393.3,245.8,335.8,312.9,444.1,491.7,724.6,474.7,286.8,764.9,509.9,529.5,264.7,625.8,254.9
202609221111,2026-09-22,11,11R,15:38,2026-09-22T15:28:20.355414+09:00,12.2,6.9,29.0,32.5,30.6,42.0,69.7,76.9,8.2,25.1,24.5,18.7,49.8,49.4,56.2,85.7,75.6,109.2,77.9,143.8,48.4,21.5,75.9,96.0,139.5,148.4,224.8,282.4,34.0,142.0,122.5,111.3,155.4,335.6,289.4,282.4,308.7,421.0,293.1,304.7,114.6,72.8,157.5,118.1,212.4,130.8,188.2,345.6,220.5,189.8,373.5,361.8,345.6,304.7,445.3,421.0,428.8,551.3,492.7,421.0,21.4,76.9,61.1,50.5,39.7,155.4,78.2,101.1,179.5,275.6,216.4,317.2,121.2,125.8,229.2,142.9,176.7,155.4,406.2,249.0,171.5,317.2,203.1,212.4,282.4,330.8,308.7,300.7,625.8,609.4,564.8,578.9,257.3,296.8,492.7,238.7,503.4,609.4,551.3,625.8,379.6,413.5,472.6,771.9,747.0,609.4,526.3,643.2,625.8,890.6,538.5,964.9,551.3,578.9,890.6,771.9,514.6,890.6,701.7,578.9
202609221202,2026-09-22,12,02R,15:40,2026-09-22T15:30:30.154943+09:00,9.8,17.0,77.6,90.3,10.7,6.3,37.0,82.2,20.1,16.2,39.1,141.3,86.1,64.1,77.6,153.1,177.8,122.5,73.5,262.5,48.3,51.0,134.4,324.3,84.8,106.0,229.7,459.5,106.0,98.4,344.6,275.7,172.3,262.5,459.5,250.6,919.0,501.2,324.3,459.5,29.4,22.3,46.3,108.1,64.8,57.4,112.5,290.2,47.1,63.3,167.0,306.3,108.1,117.3,204.2,250.6,424.1,612.6,344.6,501.2,63.3,45.9,31.6,177.8,108.1,149.0,250.6,172.3,81.0,220.5,324.3,501.2,100.2,275.7,262.5,551.4,344.6,177.8,459.5,787.7,141.3,162.1,190.1,131.2,212.0,196.9,212.0,239.7,306.3,787.7,501.2,501.2,220.5,275.7,290.2,290.2,393.8,367.6,367.6,459.5,262.5,239.7,612.6,551.4,689.2,306.3,424.1,787.7,424.1,689.2,344.6,1378,919.0,344.6,501.2,1102,787.7,689.2,612.6,501.2
202609222209,2026-09-22,22,09R,15:47,2026-09-22T15:38:25.201959+09:00,5.9,9.5,38.0,22.5,10.5,11.3,37.5,24.4,16.6,18.4,48.8,28.6,121.8,124.0,99.4,115.5,69.7,85.5,74.7,173.3,33.5,45.6,57.7,83.4,68.2,139.4,520.0,214.6,114.5,221.6,587.9,173.3,422.5,540.9,1040,500.8,563.4,500.8,450.7,845.1,36.9,48.2,100.9,75.9,97.9,116.5,121.8,193.1,114.5,137.9,375.6,214.6,338.0,250.4,91.9,386.3,255.1,466.2,409.7,450.7,85.5,72.7,153.6,100.9,115.5,180.3,375.6,214.6,142.3,270.4,355.8,300.5,355.8,397.7,314.4,409.7,173.3,255.1,397.7,409.7,386.3,270.4,386.3,260.0,466.2,355.8,338.0,275.9,386.3,901.5,795.4,676.1,375.6,614.6,643.9,482.9,614.6,587.9,450.7,711.7,293.9,281.7,346.7,965.8,676.1,482.9,386.3,795.4,436.2,643.9,587.9,751.2,436.2,436.2,587.9,1502,965.8,1040,1229,676.1
202609220102,2026-09-22,01,02R,15:50,2026-09-22T15:40:37.501084+09:00,51.2,31.0,129.6,30.2,59.5,45.6,198.1,50.3,29.1,47.4,221.6,22.5,221.6,251.3,226.5,231.5,29.4,45.0,25.0,145.1,94.1,47.2,163.5,43.3,168.9,123.4,361.6,101.0,59.7,113.8,317.1,31.7,327.1,355.3,606.2,312.2,59.9,128.0,49.5,264.2,116.4,86.2,167.5,75.7,168.9,110.2,254.4,168.9,107.3,141.1,294.4,57.2,224.0,327.1,361.6,624.5,91.2,157.3,81.1,343.5,41.8,73.0,138.3,22.5,59.2,103.5,184.0,34.2,96.7,150.4,271.2,53.9,161.0,278.5,229.0,216.9,19.5,21.5,34.7,115.1,381.6,374.7,298.7,274.8,468.4,361.6,396.3,388.8,448.0,479.3,644.1,458.0,332.4,412.2,557.0,257.6,448.0,349.3,528.5,355.3,51.5,84.8,38.3,229.0,71.0,124.1,56.4,368.0,126.4,204.0,85.5,664.8,39.4,45.6,68.9,251.3,251.3,528.5,763.3,479.3
202609220311,2026-09-22,03,11R,15:53,2026-09-22T15:44:21.138477+09:00,4.0,5.5,,17.7,7.4,17.4,,37.5,12.6,31.8,,37.8,,,,,51.3,70.7,70.7,,17.2,21.7,,50.1,36.7,87.1,,149.4,55.4,123.0,,103.1,,,,,195.2,256.9,150.9,,37.3,71.4,,98.2,51.7,152.5,,187.7,130.7,176.4,,232.4,,,,,244.0,385.3,357.1,,58.5,118.1,,155.7,75.1,192.6,,200.6,172.2,292.8,,348.6,,,,,190.1,209.2,318.3,,,,,,,,,,,,,,,,,,,,,,187.7,248.2,256.9,,366.1,563.2,318.3,,472.4,732.2,585.7,,287.1,325.4,523.0,,,,,
202609220211,2026-09-22,02,11R,15:55,2026-09-22T15:46:27.668981+09:00,35.9,42.9,30.5,101.6,21.8,13.3,6.2,31.5,42.1,25.9,16.6,59.5,19.4,6.8,12.4,23.2,170.3,138.3,141.1,89.7,223.2,220.0,199.4,384.0,368.0,567.2,702.5,1236,363.6,630.9,612.1,718.9,274.7,298.6,577.8,618.2,1585,1717,1084,1261,108.6,76.3,32.2,161.0,238.7,345.4,297.2,679.4,169.8,393.8,198.1,523.9,49.9,241.5,160.1,236.8,594.5,1585,981.4,637.4,151.5,151.5,84.2,261.9,290.2,468.3,363.6,567.2,238.7,754.0,320.3,650.8,114.0,370.2,231.5,396.3,572.4,981.4,1047,909.2,61.2,24.8,45.3,50.4,220.0,363.6,444.8,438.5,52.0,277.2,197.5,231.5,103.9,361.5,208.8,363.6,192.0,537.6,384.0,510.9,702.5,754.0,606.1,471.9,1508,1994,1508,1766,1288,1405,858.7,1288,1066,1994,1627,1472,457.9,1124,951.2,909.2
202609222003,2026-09-22,20,03R,15:56,2026-09-22T15:46:27.668981+09:00,13.9,24.9,21.4,32.1,14.5,17.7,14.1,26.3,39.6,37.0,42.0,47.9,30.9,21.5,56.2,31.5,74.0,57.2,95.3,64.9,51.3,70.6,55.0,80.9,92.4,124.0,109.3,177.0,150.6,177.0,237.4,209.5,105.8,146.6,346.0,214.7,215.4,293.9,313.7,362.5,58.1,50.5,33.4,58.9,98.1,104.0,81.8,143.1,101.4,130.2,96.8,139.5,65.2,97.1,107.7,122.0,192.2,329.0,302.7,222.6,101.7,107.3,101.7,122.8,182.9,220.9,238.3,217.0,186.8,231.1,197.8,213.9,138.2,217.0,206.6,172.0,259.8,269.1,356.1,291.1,92.7,96.7,143.8,118.0,144.8,179.6,273.9,248.1,131.9,205.9,263.2,299.7,232.8,329.0,376.1,275.2,292.5,401.0,406.3,364.7,262.1,281.6,448.5,390.6,376.1,435.6,526.5,672.8,409.1,665.4,531.1,658.1,665.4,476.7,651.1,704.1,409.1,624.2,630.7,545.5
202609220610,2026-09-22,06,10R,16:00,2026-09-22T15:50:26.959330+09:00,30.0,40.7,83.5,129.8,24.7,10.6,32.3,21.8,40.8,16.4,77.9,25.7,91.0,127.5,141.6,206.2,125.2,55.8,48.7,250.5,129.8,192.1,298.4,311.7,129.8,179.8,342.1,229.9,246.1,222.6,609.9,389.6,483.7,369.1,519.5,304.9,412.5,292.2,412.5,425.0,43.1,16.7,82.5,45.1,179.8,194.8,229.9,182.1,19.8,51.9,36.1,28.1,169.0,275.0,182.1,334.0,150.8,259.7,56.7,379.1,77.0,23.5,62.3,23.4,173.1,129.8,342.1,155.8,23.7,81.5,73.0,36.3,110.4,264.6,105.4,99.4,43.5,137.5,61.5,114.9,275.0,194.8,379.1,250.5,389.6,311.7,501.0,369.1,334.0,609.9,425.0,389.6,467.6,425.0,359.6,298.4,467.6,369.1,412.5,519.5,280.5,173.1,161.2,584.5,584.5,350.7,539.5,738.3,226.2,400.8,222.6,584.5,165.0,501.0,215.8,519.5,561.1,1079,876.7,467.6
202609221711,2026-09-22,17,11R,16:04,2026-09-22T15:54:19.971058+09:00,5.5,7.9,10.7,20.8,11.3,18.9,22.3,51.8,24.4,35.3,49.0,86.9,33.6,49.4,76.9,110.3,101.6,172.4,247.3,234.1,18.1,25.7,29.8,46.7,56.5,126.5,144.7,295.3,98.1,186.3,214.4,286.4,125.5,262.1,348.6,345.3,258.8,659.7,600.3,565.6,42.6,61.3,69.3,142.5,79.7,167.2,174.8,351.5,141.1,191.3,218.2,321.1,194.1,259.1,335.8,417.5,561.3,726.6,784.9,745.0,99.6,158.6,158.7,299.2,159.4,335.1,287.5,451.6,265.6,415.2,468.9,697.3,277.7,356.7,490.9,453.7,871.1,908.8,1249,846.0,138.4,228.9,288.9,372.0,218.1,420.5,532.7,653.8,388.3,605.2,808.7,1012,499.2,628.6,846.0,878.9,953.1,1120,1397,1328,490.0,991.7,1249,1553,653.8,1475,1668,1595,1365,2096,2386,2190,2466,1957,2795,2024,1997,2127,2965,2275
202609221611,2026-09-22,16,11R,16:07,2026-09-22T15:58:19.812100+09:00,25.3,10.4,29.8,12.2,39.0,45.7,75.9,40.3,15.9,41.4,57.2,17.3,56.0,68.8,101.7,82.2,21.6,38.5,31.8,69.8,35.9,25.1,69.3,32.2,120.9,139.7,337.1,249.7,46.4,154.1,272.4,54.5,177.4,286.9,275.2,209.0,108.3,254.4,140.4,261.8,66.5,67.5,97.0,88.4,105.3,120.9,236.5,192.6,152.3,140.4,238.6,192.6,212.3,385.2,306.4,341.3,128.4,214.0,272.4,359.6,61.8,142.6,181.0,88.1,106.6,202.7,414.9,144.2,232.5,217.5,508.8,310.0,324.9,573.8,428.0,139.7,181.0,171.7,428.0,147.3,155.8,150.6,421.4,155.0,236.5,396.6,345.7,226.6,379.8,561.8,657.8,573.8,528.8,518.6,550.4,144.2,293.1,283.8,428.0,160.5,64.8,93.6,95.9,162.4,109.6,232.5,181.0,278.0,134.8,217.5,293.1,293.1,196.8,196.8,414.9,168.5,286.9,341.3,337.1,153.2
202609221203,2026-09-22,12,03R,16:09,2026-09-22T16:00:46.342196+09:00,7.8,10.0,44.1,54.8,12.4,12.4,44.2,41.9,17.4,25.8,63.1,80.0,100.3,101.7,122.1,185.4,117.2,118.1,110.1,325.6,16.0,16.8,71.4,90.4,35.4,52.5,178.6,190.2,43.8,58.6,125.2,99.6,176.5,252.6,333.0,325.6,261.6,281.7,325.6,505.2,30.1,41.1,91.5,88.2,43.8,68.1,94.5,225.4,88.2,99.0,366.3,215.4,142.2,198.0,266.4,271.3,385.5,610.5,333.0,444.0,59.8,75.5,151.0,206.3,81.8,129.6,252.6,215.4,134.4,170.3,542.6,293.0,192.7,340.7,261.6,457.8,444.0,248.3,418.6,861.8,192.7,248.3,375.6,236.3,252.6,318.5,311.7,472.6,407.0,814.0,666.0,563.5,396.0,375.6,610.5,637.0,563.5,637.0,637.0,1221,348.8,333.0,976.8,861.8,666.0,325.6,771.1,814.0,472.6,586.0,542.6,1046,976.8,637.0,771.1,2442,1628,1628,1628,1628
202609220812,2026-09-22,08,12R,16:11,2026-09-22T16:02:23.714751+09:00,14.7,6.7,15.7,33.0,21.3,27.2,48.4,60.4,8.6,27.5,15.5,21.0,23.9,51.7,27.5,47.1,61.1,99.8,58.8,112.6,88.0,46.2,68.9,136.3,204.8,241.6,302.0,547.4,80.7,273.7,202.5,202.5,202.5,350.3,289.5,372.7,461.0,437.9,389.3,412.2,141.8,143.0,154.3,324.4,224.6,273.7,307.3,427.2,343.5,304.6,530.8,449.2,330.5,455.0,648.8,486.6,604.0,715.0,515.2,745.4,41.3,111.5,42.4,76.1,76.6,318.5,192.5,229.0,312.8,385.0,493.4,661.0,61.7,126.9,232.0,104.9,165.2,199.0,507.7,199.0,98.4,214.9,94.6,170.0,157.1,361.2,233.5,302.0,393.6,493.4,898.4,745.4,99.2,148.4,522.9,187.3,346.9,368.8,500.5,333.6,265.4,479.9,372.7,427.2,625.6,814.8,493.4,648.8,778.6,604.0,796.3,854.5,315.6,389.3,834.2,467.1,687.0,661.0,922.0,547.4
202609221112,2026-09-22,11,12R,16:13,2026-09-22T16:04:26.315516+09:00,10.6,9.1,22.3,26.7,17.1,14.7,21.8,37.9,11.9,18.3,19.5,20.0,44.1,38.2,36.9,51.7,68.7,88.5,70.2,95.7,63.5,51.6,105.8,123.4,141.8,262.0,357.3,616.4,111.3,283.2,241.8,366.2,360.2,524.1,367.8,527.3,564.7,941.2,616.4,729.4,96.3,82.0,117.5,167.3,177.9,240.4,394.3,537.0,177.2,271.8,390.7,396.1,389.0,521.0,643.6,643.6,663.1,961.9,663.1,735.6,36.0,61.7,41.1,49.8,97.1,182.7,139.8,179.7,162.1,234.6,211.4,267.7,70.4,114.2,165.4,75.9,123.4,195.8,285.1,113.5,207.9,275.2,160.3,207.4,396.1,543.7,377.3,503.0,554.0,875.3,858.2,893.2,198.9,321.8,460.7,228.5,494.5,643.6,951.5,530.5,595.5,884.2,463.1,663.1,994.7,1136,1042,825.8,983.5,1122,911.8,983.5,503.0,961.9,1108,527.3,795.8,931.2,972.6,717.5
202609220103,2026-09-22,01,03R,16:15,2026-09-22T16:06:23.549726+09:00,52.9,91.6,84.7,150.9,32.7,84.3,181.4,183.2,78.4,102.0,199.5,213.8,187.0,249.4,146.0,408.2,183.2,146.0,172.7,438.0,48.8,55.7,85.9,227.3,37.4,8.3,14.2,54.2,49.7,12.8,23.4,63.2,148.4,56.6,48.9,239.4,326.5,268.0,206.4,544.2,69.3,78.0,89.3,201.8,67.7,16.1,45.2,153.5,110.1,24.9,67.7,166.3,115.1,105.0,96.0,427.6,352.1,332.6,438.0,408.2,102.6,161.8,141.4,256.5,48.0,18.8,29.9,62.5,127.3,26.9,82.3,169.4,98.6,48.6,79.4,95.0,276.3,128.2,256.5,252.9,285.0,299.3,227.3,272.1,289.6,138.1,132.0,408.2,326.5,230.2,221.7,359.2,264.1,169.4,221.7,268.0,598.7,641.4,690.8,561.2,472.6,268.0,498.9,1056,1056,299.3,561.2,1122,561.2,498.9,748.3,1282,748.3,449.0,997.8,898.0,780.9,1197,1381,780.9
