レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609010511,2026-09-01,05,11R,16:41,2026-09-01T16:32:23.903109+09:00,4.5,4.7,15.0,18.1,11.4,18.1,36.4,48.4,12.5,27.9,39.1,40.1,41.7,67.1,72.2,110.1,58.0,119.6,101.9,170.3,34.4,30.0,63.5,68.1,144.5,282.7,561.3,587.2,127.6,314.1,383.6,346.9,307.8,820.8,615.6,755.8,302.9,838.8,630.8,1045,97.3,128.5,181.3,290.2,180.4,356.7,438.7,451.7,276.5,356.7,391.4,610.7,421.7,436.2,625.7,681.5,966.3,838.8,1231,1174,92.6,220.6,148.2,153.5,179.1,459.8,360.0,302.9,443.8,706.8,630.8,565.4,289.1,363.5,669.6,395.5,353.4,480.1,803.5,636.1,168.8,346.9,298.1,421.7,377.9,630.8,848.2,474.1,610.7,1156,1106,1251,537.5,706.8,887.6,630.8,1004,877.4,1139,1293,251.1,942.4,498.9,1090,480.1,1060,954.2,1251,1251,1316,1339,1293,812.1,1060,1557,1440,1590,1316,1174,1590
202609012004,2026-09-01,20,04R,16:44,2026-09-01T16:34:25.081621+09:00,27.1,63.3,75.7,49.9,51.8,65.1,62.5,55.3,42.9,49.9,23.9,16.6,52.4,70.4,43.8,39.3,44.9,52.2,22.8,39.7,185.9,129.1,114.2,140.8,284.5,253.5,290.4,248.9,164.0,290.4,278.8,217.8,244.6,422.5,324.2,398.3,253.5,290.4,316.8,606.2,172.1,83.4,70.7,91.7,263.0,148.3,126.7,142.2,121.2,211.2,176.4,172.1,83.4,167.9,228.5,191.0,228.5,303.1,248.9,316.8,71.1,71.8,34.3,31.1,109.7,143.7,108.9,88.8,125.6,208.1,158.4,143.7,49.2,117.1,119.1,29.5,45.5,96.1,92.3,33.3,131.5,115.2,92.9,107.2,324.2,174.2,296.6,178.7,131.5,516.4,357.5,284.5,103.2,188.4,296.6,62.2,115.2,357.5,435.7,89.9,82.5,125.6,60.6,101.7,132.7,105.6,55.5,188.4,167.9,123.3,172.1,176.4,68.3,97.5,135.3,52.2,130.3,211.2,193.6,70.4
202609011904,2026-09-01,19,04R,16:48,2026-09-01T16:38:24.764433+09:00,36.1,54.6,50.5,67.4,34.8,22.3,13.8,43.8,67.4,40.3,16.9,32.7,26.8,10.3,12.0,11.7,61.2,56.4,38.0,25.4,157.0,113.6,239.9,254.0,196.3,246.7,454.6,479.8,221.4,308.4,719.8,359.9,359.9,479.8,392.6,575.8,287.9,1233,431.8,863.7,137.1,77.8,46.4,87.2,166.1,297.8,200.8,319.9,172.7,345.5,183.7,375.5,85.5,205.6,162.9,172.7,254.0,375.5,359.9,319.9,146.4,151.5,66.4,97.0,162.9,411.3,200.8,191.9,215.9,664.4,227.3,287.9,61.6,261.7,179.9,88.1,157.0,261.7,375.5,151.5,125.1,65.4,45.2,40.5,278.6,246.7,215.9,139.3,130.8,431.8,254.0,319.9,62.1,359.9,151.5,97.0,99.2,148.9,233.4,137.1,148.9,297.8,154.2,183.7,375.5,575.8,345.5,616.9,454.6,508.1,863.7,508.1,287.9,454.6,664.4,287.9,215.9,539.8,616.9,254.0
202609011205,2026-09-01,12,05R,17:01,2026-09-01T16:52:24.679855+09:00,19.5,9.1,50.3,6.0,31.7,68.1,103.4,28.7,17.5,69.8,78.5,16.9,66.0,123.8,129.5,60.3,8.3,26.8,12.8,63.5,101.6,53.1,197.3,39.9,206.9,253.2,458.6,320.1,87.0,235.6,424.2,161.6,368.9,368.9,484.8,530.2,67.6,297.7,143.8,377.1,184.4,158.5,121.2,242.4,178.6,220.3,292.5,320.1,269.3,239.0,368.9,585.1,235.6,282.8,292.5,514.2,297.7,446.5,385.6,678.7,82.3,226.2,103.4,112.3,110.9,458.6,320.1,164.7,377.1,377.1,377.1,499.1,273.7,499.1,239.0,446.5,142.6,192.8,484.8,484.8,314.2,346.3,155.6,308.5,385.6,565.6,530.2,458.6,424.2,652.6,368.9,737.8,314.2,678.7,424.2,547.4,585.1,771.3,998.2,707.0,38.1,173.1,66.2,209.5,78.5,308.5,158.5,394.6,361.0,547.4,353.5,1212,168.0,232.4,628.5,484.8,565.6,471.3,808.0,530.2
202609010705,2026-09-01,07,05R,17:06,2026-09-01T16:56:18.982784+09:00,41.2,48.7,50.9,159.6,37.3,19.5,17.6,177.0,38.7,20.0,7.4,87.2,49.0,22.7,9.5,106.4,303.1,188.2,113.9,275.1,259.2,248.4,241.6,526.0,283.8,483.3,129.6,812.9,337.4,458.5,288.4,777.6,298.0,526.0,415.9,616.7,372.6,616.7,715.4,745.2,207.9,60.0,56.9,152.8,275.1,270.9,101.6,298.0,124.2,220.8,79.1,470.6,95.6,114.6,83.1,350.6,662.4,894.2,715.4,812.9,50.6,41.9,14.5,105.8,136.5,241.6,136.5,200.9,98.8,288.4,116.1,303.1,19.0,72.4,53.8,66.2,210.4,215.4,425.8,198.7,73.9,48.8,22.8,154.1,190.2,232.2,259.2,511.0,107.0,319.3,152.8,470.6,28.8,116.1,70.1,106.4,397.4,388.8,687.8,293.2,325.1,812.9,558.9,526.0,662.4,777.6,745.2,1052,777.6,1277,1052,715.4,576.9,993.6,1192,470.6,638.7,941.3,993.6,436.2
202609010612,2026-09-01,06,12R,17:10,2026-09-01T17:00:33.520658+09:00,12.2,13.6,49.9,22.9,11.3,6.5,26.2,13.4,14.4,8.2,24.8,13.0,108.5,76.9,79.2,94.4,34.7,32.1,30.9,91.6,139.2,189.2,453.0,246.4,254.1,647.1,1076,886.3,400.2,870.1,1309,1037,1160,1352,1630,2053,576.5,1097,1378,2114,82.7,50.1,139.0,110.8,224.0,407.1,702.9,588.4,101.9,347.6,357.1,285.3,433.0,851.9,702.9,911.8,273.1,537.4,527.5,1123,77.1,51.1,92.1,68.2,260.8,483.7,753.0,484.5,112.3,401.3,401.3,315.3,222.7,608.5,501.5,348.4,139.6,343.0,302.3,366.3,648.6,511.4,458.8,718.8,1315,1268,1740,1478,824.8,1806,1333,2265,671.5,1502,1297,1160,1603,2378,2339,1708,158.9,157.8,151.4,407.7,378.0,679.5,696.0,1659,329.1,777.6,602.0,1333,263.0,660.6,642.7,875.4,1230,1890,1928,1419
202609012005,2026-09-01,20,05R,17:12,2026-09-01T17:02:29.140869+09:00,16.0,7.5,23.4,51.5,34.2,54.0,67.3,149.4,14.3,44.6,25.9,58.5,39.9,110.0,54.4,140.2,98.9,305.6,158.7,222.5,60.2,14.4,40.3,82.9,170.6,162.5,220.1,259.2,26.4,124.8,52.3,129.6,121.8,269.4,111.2,255.9,238.1,269.4,243.7,330.2,124.8,98.9,95.6,159.9,202.7,125.6,152.8,170.6,158.7,189.6,246.7,255.9,131.2,227.5,252.8,386.3,417.9,353.0,276.7,553.4,18.4,70.1,41.3,87.8,26.4,121.8,41.7,85.3,151.6,198.8,227.5,262.5,53.8,50.0,167.8,99.8,182.8,152.8,230.0,178.0,117.0,196.9,108.9,235.3,178.0,213.3,117.0,204.7,196.9,487.5,465.4,487.5,129.6,119.7,353.0,215.5,280.5,525.0,930.8,639.9,208.9,660.5,487.5,731.3,386.3,682.6,426.6,1023,706.1,706.1,455.0,731.3,538.8,417.9,731.3,706.1,787.6,890.3,1137,682.6
202609010512,2026-09-01,05,12R,17:15,2026-09-01T17:06:21.476632+09:00,14.4,22.7,26.3,41.0,12.1,7.4,9.6,21.0,24.8,15.5,19.6,28.0,31.3,20.3,28.3,30.8,64.9,54.3,66.4,57.0,114.7,172.0,173.2,231.2,205.0,441.1,427.0,707.4,374.8,707.4,671.7,664.2,399.8,683.2,747.2,513.1,543.4,1138,866.4,847.9,75.3,51.8,57.7,95.7,190.9,362.3,296.6,419.5,168.1,406.6,223.0,298.9,167.2,343.5,281.9,243.0,311.3,691.1,467.0,350.6,166.5,142.0,108.4,141.3,394.6,517.5,472.5,492.0,236.2,588.9,301.1,395.9,182.2,402.5,351.6,230.8,301.9,671.7,533.7,433.2,155.6,108.9,141.4,117.9,372.4,416.6,720.2,442.8,237.2,480.1,433.2,356.9,256.5,561.3,444.4,344.5,186.8,430.0,291.6,401.2,152.1,156.4,204.7,165.6,284.0,446.1,656.9,583.2,290.9,545.9,410.8,326.6,390.7,699.2,517.5,543.4,230.8,480.1,274.8,401.2
202609011612,2026-09-01,16,12R,17:20,2026-09-01T17:10:27.825181+09:00,13.6,23.4,34.4,45.6,12.4,7.0,12.5,17.7,28.1,16.5,32.6,34.2,50.1,39.1,65.1,80.6,100.9,64.1,109.7,142.3,81.5,118.5,129.5,233.8,134.7,348.9,388.7,441.8,244.7,479.1,419.9,469.2,354.3,701.4,850.4,618.5,694.2,773.1,919.4,716.1,33.4,20.3,26.4,39.2,107.3,190.5,237.0,260.6,51.6,154.2,99.7,116.7,83.2,252.9,196.6,274.3,160.0,433.3,302.3,409.8,88.8,55.8,64.9,106.1,267.8,380.0,447.6,466.0,108.6,369.7,268.9,257.7,106.1,222.3,251.9,148.8,289.5,500.2,407.4,356.2,161.6,108.6,168.8,238.7,365.7,523.3,716.1,591.6,151.8,433.3,447.6,472.4,211.9,425.2,469.2,249.2,469.2,739.5,680.3,562.2,433.3,262.6,462.8,367.7,782.0,660.5,1063,1000,310.6,723.8,475.7,829.7,571.7,1030,629.9,708.7,773.1,1334,1283,819.7
202609011905,2026-09-01,19,05R,17:19,2026-09-01T17:10:27.825181+09:00,17.7,8.9,47.5,40.3,24.8,14.9,53.6,85.3,6.3,7.9,12.1,20.7,68.5,87.0,40.6,165.0,74.4,230.1,64.3,364.4,182.2,81.7,257.2,380.2,342.9,364.4,583.0,832.9,174.9,485.8,624.6,530.0,388.7,699.6,485.8,672.7,448.5,971.7,624.6,920.6,286.7,86.5,138.8,198.7,426.6,448.5,426.6,546.6,146.9,583.0,364.4,647.8,201.0,336.3,296.4,603.1,499.7,624.6,472.7,920.6,24.1,29.9,20.1,47.2,69.1,233.2,146.9,174.9,112.1,323.9,210.7,330.0,34.3,106.6,144.5,96.1,132.5,190.1,239.6,196.5,312.3,236.3,112.8,388.7,485.8,647.8,472.7,603.1,372.1,760.5,460.3,1093,124.9,397.5,372.1,380.2,1028,1457,832.9,1028,336.3,971.7,624.6,1249,874.5,1028,647.8,1457,1028,874.5,795.0,971.7,795.0,832.9,874.5,1457,1590,1590,1943,1345
202609011206,2026-09-01,12,06R,17:25,2026-09-01T17:16:23.190806+09:00,31.0,14.6,38.9,58.6,58.0,60.2,81.3,131.3,15.0,44.6,34.0,77.8,78.4,95.6,90.1,242.3,123.9,198.2,100.0,302.9,44.3,15.3,38.6,74.1,94.8,90.8,145.4,218.1,11.7,49.7,17.8,42.2,69.4,131.3,48.6,170.3,167.7,320.7,122.5,194.7,117.2,94.0,83.8,237.0,116.0,74.6,94.8,170.3,131.3,122.5,165.2,330.4,123.9,170.3,209.7,340.7,376.0,519.2,294.7,519.2,30.1,121.1,46.6,114.7,24.8,109.0,35.0,77.3,141.6,162.7,209.7,294.7,63.4,62.3,117.2,117.2,175.8,129.8,272.6,272.6,114.7,191.3,86.5,279.6,136.3,198.2,110.1,242.3,247.8,436.2,294.7,474.1,141.6,128.2,340.7,253.6,605.8,294.7,727.0,419.4,151.4,403.8,340.7,908.7,519.2,330.4,247.8,519.2,454.3,495.6,330.4,991.3,681.5,351.7,778.9,641.4,1090,681.5,1211,545.2
202609010706,2026-09-01,07,06R,17:31,2026-09-01T17:22:30.792492+09:00,34.2,76.0,31.7,103.1,37.2,52.5,12.5,55.4,109.9,75.5,58.0,158.3,13.7,8.5,22.7,20.9,112.7,75.1,103.1,79.1,170.5,295.6,166.3,341.1,190.0,289.2,221.7,532.1,332.6,332.6,369.5,532.1,164.2,184.7,429.1,289.2,260.8,604.7,665.2,782.6,146.2,84.2,40.0,94.3,198.5,201.5,158.3,204.6,172.7,218.1,204.6,415.7,50.9,158.3,107.2,144.6,316.7,475.1,700.2,403.1,126.7,149.4,95.0,184.7,255.8,283.0,233.4,221.7,211.1,316.7,229.3,316.7,118.7,255.8,207.8,260.8,283.0,295.6,578.4,443.4,21.2,11.9,28.8,20.8,67.8,72.3,131.7,113.7,33.9,102.3,133.0,89.2,100.0,246.3,146.2,172.7,59.1,147.8,104.7,225.4,214.5,324.4,532.1,177.3,492.7,492.7,475.1,831.5,403.1,782.6,700.2,443.4,782.6,831.5,886.9,739.1,187.3,665.2,475.1,782.6
202609012006,2026-09-01,20,06R,17:36,2026-09-01T17:26:26.856252+09:00,24.0,77.6,37.6,30.7,32.7,110.5,64.4,68.1,108.6,162.5,146.3,118.8,36.7,76.7,161.2,86.8,92.7,121.1,165.4,139.8,44.9,81.9,23.8,30.6,37.0,145.2,45.2,36.9,155.9,206.7,188.3,163.9,40.4,106.8,171.3,25.6,91.8,100.6,209.0,54.8,73.1,92.3,40.2,42.4,77.0,120.3,76.3,55.9,196.1,202.3,297.2,209.0,62.3,81.2,161.2,57.1,119.6,97.0,169.8,106.2,179.4,190.2,154.6,213.7,301.9,327.9,260.5,196.1,279.7,432.3,404.7,311.8,237.7,358.9,345.8,247.0,283.9,267.9,279.7,322.4,28.9,94.1,152.1,40.5,58.3,54.9,172.9,27.1,81.2,133.0,247.0,136.8,182.9,188.3,250.2,196.1,59.6,23.4,115.2,174.5,121.1,211.3,365.8,211.3,202.3,147.4,365.8,96.5,166.8,168.3,283.9,112.5,404.7,442.3,655.9,452.9,106.8,87.2,213.7,306.8
202609012401,2026-09-01,24,01R,17:41,2026-09-01T17:32:25.137896+09:00,14.2,69.4,24.1,39.0,27.3,81.3,32.6,55.1,126.0,188.6,106.3,126.9,30.7,40.8,95.1,20.8,83.8,120.4,177.3,42.8,62.6,134.3,66.3,83.4,107.7,278.9,130.5,132.6,253.0,333.0,265.3,347.2,94.8,148.3,239.9,50.9,138.8,209.2,350.9,81.3,57.6,97.1,52.6,93.7,106.3,181.3,108.7,115.3,179.3,241.7,190.8,197.8,70.6,122.6,129.5,62.6,175.4,172.6,202.7,100.4,161.5,281.3,126.5,193.1,251.0,362.6,316.8,336.4,283.8,418.4,271.9,305.0,182.3,276.5,271.9,85.6,263.2,329.6,388.5,126.5,55.3,67.5,111.0,29.5,77.7,93.5,143.1,48.6,100.7,144.4,195.4,81.5,151.0,202.7,238.2,95.9,23.1,35.5,51.0,78.4,94.3,141.9,236.5,52.3,114.9,127.4,261.0,80.5,243.5,225.0,305.0,188.6,291.4,350.9,362.6,193.1,40.7,60.6,93.2,121.7
202609011906,2026-09-01,19,06R,17:47,2026-09-01T17:38:27.981655+09:00,,44.9,6.3,32.3,,,,,91.3,,72.7,110.1,7.3,,36.8,16.0,61.8,,132.8,53.8,,69.5,18.0,55.4,,,,,308.6,,288.3,353.4,19.4,,71.3,27.1,144.1,,228.2,85.2,,,,,,,,,,,,,,,,,,,,,219.1,,214.8,267.2,353.4,,313.0,280.9,,,,,167.2,308.6,,288.3,359.2,332.0,,476.3,9.4,,48.4,14.3,13.7,,62.4,19.0,,,,,125.2,138.6,,120.3,18.0,19.4,,80.2,99.6,,337.1,109.5,185.6,,337.1,109.5,,,,,547.8,421.3,,466.2,73.5,71.8,,267.2
202609011207,2026-09-01,12,07R,17:52,2026-09-01T17:42:23.840816+09:00,12.2,38.6,33.0,73.7,4.6,11.5,8.5,27.9,52.3,47.5,83.1,107.5,40.2,27.2,111.9,108.7,190.3,120.4,149.9,165.5,55.1,145.3,186.6,279.9,76.4,307.0,268.1,307.0,173.0,373.2,514.5,442.7,250.5,312.0,501.0,475.9,373.2,501.0,442.7,559.9,15.0,21.2,17.4,58.3,49.3,118.9,114.6,154.7,99.1,135.9,209.2,271.9,60.0,151.0,235.0,268.1,204.7,453.2,413.8,413.8,192.3,149.9,133.1,302.1,253.8,528.8,396.6,279.9,202.5,396.6,328.2,501.0,292.8,501.0,235.0,514.5,488.1,373.2,732.2,951.9,200.4,88.5,147.5,302.1,271.9,328.2,366.1,514.5,95.6,312.0,339.9,442.7,346.1,528.8,576.9,528.8,732.2,906.5,705.1,761.5,334.0,317.3,594.9,1002,656.4,488.1,559.9,951.9,396.6,543.9,453.2,614.1,1119,594.9,1269,1359,1730,906.5,1269,1057
202609010707,2026-09-01,07,07R,17:58,2026-09-01T17:48:28.075574+09:00,29.3,55.1,120.7,198.9,15.7,3.0,12.8,76.5,50.9,12.4,58.2,209.2,106.2,45.3,93.2,206.2,209.2,214.0,348.7,470.8,125.5,206.2,366.9,672.6,158.7,285.3,448.4,784.7,237.4,313.9,642.1,856.1,565.0,588.5,1228,1086,565.0,1130,1130,1284,28.8,7.6,18.7,86.3,103.1,138.4,192.1,463.1,20.6,87.1,73.0,233.4,61.8,177.6,113.4,274.2,478.8,1130,672.6,856.1,109.5,42.2,107.0,371.7,219.0,269.0,543.3,448.4,44.4,188.3,177.6,357.6,222.4,672.6,294.2,807.2,576.5,601.1,763.5,974.2,317.4,112.5,226.0,428.0,553.9,421.6,743.4,830.9,145.6,495.6,310.4,601.1,428.0,1009,448.4,911.3,672.6,1046,478.8,1130,415.4,672.6,807.2,882.8,974.2,1009,1046,1046,763.5,1009,974.2,672.6,1412,1883,1086,1765,1130,1177,830.9,1228
202609012007,2026-09-01,20,07R,18:03,2026-09-01T17:54:19.827229+09:00,40.0,64.2,25.2,24.5,84.0,143.7,41.8,73.2,113.2,199.0,103.9,74.0,24.3,31.3,88.9,16.1,37.4,78.8,83.6,21.9,129.5,113.6,56.9,57.6,153.1,279.6,227.2,177.0,176.1,288.7,176.1,171.0,62.9,196.8,136.0,37.2,65.9,161.6,138.1,43.0,174.4,187.3,106.1,163.8,279.6,266.8,159.4,181.5,391.4,419.4,414.4,355.8,127.1,204.8,374.7,148.6,335.5,306.3,457.5,246.3,165.3,236.4,121.4,146.1,259.0,533.7,200.1,152.5,348.8,664.7,489.3,400.3,157.2,181.5,409.6,54.7,200.1,164.6,348.8,66.4,35.4,87.6,86.1,26.1,63.7,169.3,160.1,36.7,115.8,248.0,382.9,132.9,123.1,123.6,291.1,41.3,26.9,25.5,114.3,37.9,94.1,309.0,241.2,82.5,118.6,257.1,251.6,74.4,419.4,434.9,559.2,314.5,382.9,314.5,587.1,81.5,57.6,44.7,197.9,59.5
202609012402,2026-09-01,24,02R,18:08,2026-09-01T17:58:23.202153+09:00,21.9,31.2,103.7,31.1,41.0,33.5,73.4,42.3,44.0,38.3,76.1,18.6,84.6,102.8,130.3,85.2,72.3,63.3,24.7,91.8,93.2,93.9,155.5,94.9,84.9,113.1,170.4,136.7,123.2,111.6,161.6,81.0,212.7,345.6,270.5,264.7,143.8,192.9,113.1,234.7,63.6,39.3,111.1,44.4,167.0,123.2,187.1,139.0,43.3,133.0,152.6,61.4,179.0,303.5,248.8,194.4,167.0,184.3,82.9,256.5,37.9,87.3,76.5,27.1,139.8,111.1,144.7,72.9,64.8,137.5,123.2,41.2,127.6,149.0,147.2,58.0,41.8,56.0,57.3,44.6,230.4,264.7,237.0,192.9,323.2,355.5,264.7,248.8,279.6,382.9,360.7,286.0,234.7,371.4,429.1,138.2,261.9,218.3,366.0,134.5,100.3,119.0,56.6,169.3,168.1,187.1,110.6,214.5,147.2,296.2,128.2,327.4,52.8,105.0,115.2,64.1,214.5,273.5,382.9,107.2
202609011907,2026-09-01,19,07R,18:15,2026-09-01T18:06:29.853409+09:00,28.5,12.3,7.2,30.9,58.2,73.8,50.6,126.9,24.1,75.5,12.5,39.2,7.5,22.3,9.9,12.4,60.9,202.3,92.1,39.8,312.0,162.9,115.6,287.8,518.0,761.8,893.2,1233,267.0,1079,446.6,631.8,153.2,784.9,470.9,291.0,479.7,1036,664.2,575.6,323.8,176.2,162.9,308.3,681.6,647.6,424.6,761.8,345.3,507.9,835.6,1177,242.0,354.8,462.5,664.2,631.8,925.1,835.6,835.6,130.1,267.0,81.2,197.7,235.4,835.6,336.4,327.9,424.6,1079,719.5,996.3,107.9,312.0,462.5,225.2,354.8,507.9,1177,446.6,27.5,74.4,35.7,38.4,69.0,404.7,225.2,145.5,223.3,784.9,863.4,681.6,65.0,197.7,323.8,89.3,72.1,227.2,588.7,244.3,259.0,616.7,404.7,150.6,602.4,1036,631.8,498.1,996.3,1363,1126,1126,664.2,761.8,835.6,700.1,231.2,575.6,1233,616.7
202609011208,2026-09-01,12,08R,18:22,2026-09-01T18:12:25.228786+09:00,57.5,76.7,46.4,80.6,63.9,59.5,24.7,57.3,51.6,60.8,17.8,34.3,26.8,18.9,10.6,8.4,110.9,102.3,54.8,24.3,111.9,130.6,154.8,236.6,192.9,295.0,291.6,411.1,156.7,330.0,358.3,313.5,190.0,309.6,398.1,363.5,330.0,482.3,391.9,411.1,159.7,123.5,68.5,230.1,181.7,187.1,185.7,272.6,212.5,218.1,313.5,425.1,94.2,191.4,243.5,221.9,374.3,522.5,425.1,353.2,132.0,166.1,54.7,115.5,225.9,398.1,313.5,194.4,255.9,374.3,334.4,334.4,70.2,330.0,212.5,111.9,223.9,278.6,374.3,197.4,53.4,37.0,24.8,11.5,167.2,291.6,411.1,243.5,88.9,216.2,243.5,220.0,61.9,338.9,234.4,87.0,33.3,175.4,129.2,78.1,234.4,264.0,228.0,66.1,398.1,627.0,545.2,533.6,522.5,716.6,482.3,456.0,398.1,611.7,864.9,305.8,70.6,404.5,418.0,216.2
202609010708,2026-09-01,07,08R,18:28,2026-09-01T18:18:20.979934+09:00,21.3,52.0,72.9,27.3,14.8,16.0,16.8,5.7,74.6,64.2,115.5,51.6,88.8,44.3,107.8,47.2,24.9,9.0,46.2,39.6,154.6,280.5,344.4,173.7,243.9,613.6,561.0,388.8,441.2,727.2,935.0,835.5,497.0,665.6,1155,818.1,215.7,388.8,740.9,818.1,85.7,58.7,52.2,32.1,216.9,367.0,304.4,251.7,154.6,299.7,299.7,357.0,116.1,338.5,363.6,207.7,55.8,195.3,280.5,256.6,238.0,204.5,180.1,95.5,396.6,467.5,537.9,404.8,243.9,613.6,510.0,431.5,295.2,665.6,456.6,516.7,104.4,490.8,561.0,490.8,223.1,147.6,256.6,131.7,451.3,431.5,701.2,523.6,226.9,510.0,473.1,396.6,363.6,818.1,613.6,516.7,84.0,569.1,321.8,569.1,59.1,23.6,62.3,53.1,134.0,236.5,392.7,441.2,42.5,160.9,202.4,189.7,109.0,490.8,643.7,523.6,78.5,510.0,103.8,441.2
202609012403,2026-09-01,24,03R,18:34,2026-09-01T18:24:25.113085+09:00,53.3,52.5,129.2,122.8,75.6,30.3,87.6,77.6,36.9,24.8,57.6,67.9,98.6,121.4,105.4,235.7,210.9,276.4,194.3,299.6,125.7,101.1,234.0,201.6,106.8,89.0,274.0,258.5,121.4,79.7,179.1,219.6,323.8,478.5,458.0,628.6,405.8,525.6,458.0,604.9,59.3,22.5,90.0,201.6,140.6,47.5,188.6,187.5,24.3,39.9,44.3,52.8,140.0,283.7,118.7,274.0,330.5,317.4,172.3,451.5,28.5,14.4,25.4,62.5,44.4,22.5,62.8,80.5,15.4,23.9,18.9,33.5,48.8,48.8,26.9,43.0,95.4,66.5,72.3,93.7,218.1,219.6,143.7,333.9,416.3,517.1,305.3,405.8,260.6,572.5,254.4,745.6,157.1,278.8,218.1,264.9,667.9,628.6,763.3,604.9,323.8,500.9,377.2,782.0,411.0,517.1,534.3,866.5,458.0,641.2,391.0,890.6,368.5,525.6,352.3,493.2,890.6,1034,971.5,697.0
202609012008,2026-09-01,20,08R,18:40,2026-09-01T18:30:32.662164+09:00,4.6,14.5,82.5,39.6,11.8,45.7,104.1,78.1,43.6,107.4,274.8,140.4,108.0,152.0,364.1,386.3,123.2,207.1,225.9,501.5,7.2,18.2,78.3,32.0,13.5,30.7,141.8,36.4,46.5,57.1,285.8,101.3,234.3,336.3,411.3,251.8,123.2,99.6,190.5,324.8,26.4,67.1,116.4,87.6,31.7,65.6,145.8,68.6,165.7,112.5,472.5,285.8,200.6,321.2,601.8,497.1,242.2,153.2,355.1,642.4,103.9,168.1,250.7,302.5,117.4,186.8,492.8,225.9,288.7,220.7,672.6,420.4,505.9,783.2,714.7,402.6,450.2,402.6,549.7,555.1,284.4,277.5,464.8,635.2,476.4,399.8,805.2,515.1,291.7,723.7,762.3,805.2,560.5,566.1,544.5,411.3,828.6,937.3,1242,705.8,257.5,555.1,601.8,1021,361.8,288.7,752.3,1058,555.1,346.5,772.6,1039,1078,853.3,1021,866.3,1191,952.9,1121,794.1
202609011908,2026-09-01,19,08R,18:46,2026-09-01T18:36:23.282345+09:00,4.9,18.0,103.6,8.2,19.7,63.2,136.7,28.7,51.8,120.3,230.3,91.6,120.8,183.3,210.5,379.5,20.4,31.3,74.2,272.2,12.7,26.4,119.7,8.4,33.7,137.4,309.7,45.7,75.4,201.1,748.5,108.6,328.6,657.2,748.5,657.2,29.5,56.7,119.7,359.3,77.8,102.0,155.7,95.5,111.8,196.7,341.1,112.7,272.2,289.7,842.1,449.1,230.3,402.2,641.6,869.2,261.6,196.7,317.0,842.1,71.4,309.7,296.1,236.3,113.7,414.5,508.4,183.3,402.2,626.7,748.5,657.2,456.7,816.6,626.7,929.2,345.4,266.8,816.6,1171,434.6,264.1,286.6,561.4,612.4,869.2,929.2,709.1,508.4,1171,998.0,1224,408.3,792.5,1171,816.6,1171,1171,1497,1497,60.5,176.1,251.8,641.6,58.7,144.1,188.4,472.7,354.5,277.8,472.7,1171,434.6,313.3,673.7,1418,1122,1077,1347,1418
