レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609190603,2026-09-19,06,03R,12:25,2026-09-19T12:16:26.083997+09:00,54.5,24.7,37.7,19.4,83.6,83.6,91.6,99.0,41.0,107.7,119.6,35.9,97.9,134.6,151.1,146.0,50.0,119.6,43.5,148.5,36.5,22.0,48.1,19.2,103.8,82.8,151.1,63.3,38.8,82.0,69.4,27.6,119.6,191.4,146.0,106.3,48.4,82.8,27.7,101.3,99.0,38.1,44.4,132.5,277.9,101.3,121.3,159.5,148.5,153.8,159.5,128.5,134.6,191.4,205.1,269.2,239.3,191.4,162.5,319.1,43.9,93.6,87.9,66.2,75.5,102.5,106.3,42.8,123.0,123.0,153.8,123.0,146.0,148.5,168.9,116.4,103.8,56.3,159.5,99.0,114.8,226.7,116.4,187.3,134.6,210.1,195.8,195.8,359.0,331.3,297.1,430.8,239.3,220.9,319.1,187.3,307.7,200.3,307.7,246.1,74.2,191.4,132.5,205.1,89.7,151.1,55.2,232.8,165.6,220.9,175.8,374.6,146.0,74.9,156.6,226.7,374.6,391.6,615.4,226.7
202609190505,2026-09-19,05,05R,12:27,2026-09-19T12:18:19.926856+09:00,12.4,11.6,45.6,26.4,21.8,28.1,53.6,50.3,23.4,41.1,60.4,39.0,100.0,125.7,121.0,155.4,73.1,116.3,99.4,222.4,23.3,20.1,71.5,38.8,37.3,32.4,101.8,57.6,34.1,35.8,95.5,39.6,180.7,194.1,231.8,237.7,116.9,115.9,96.7,233.5,67.3,85.1,130.1,149.1,83.0,63.5,148.4,117.8,114.3,87.2,223.9,150.4,261.4,255.3,388.2,516.6,381.4,279.2,339.9,546.8,47.6,83.6,103.0,77.0,58.9,64.5,104.4,57.5,118.4,95.0,196.4,144.2,115.3,124.9,209.6,116.7,104.9,77.0,169.9,142.0,243.0,323.2,231.8,364.5,395.2,338.2,343.5,347.1,434.5,508.6,585.8,713.2,223.9,354.6,428.8,329.7,721.0,520.7,771.9,570.5,224.7,512.6,383.7,754.2,312.4,333.0,182.7,529.1,863.3,489.6,601.9,1058,372.8,199.4,565.6,475.4,1009,721.0,1215,556.0
202609191409,2026-09-19,14,09R,12:30,2026-09-19T12:20:23.141423+09:00,37.3,29.3,34.6,27.4,83.7,89.0,79.2,90.1,44.4,94.7,53.5,41.9,68.4,102.9,79.9,58.7,64.3,137.2,81.0,73.7,69.7,40.4,43.5,27.5,170.4,186.4,122.5,98.1,64.4,127.8,57.5,31.5,84.7,177.5,89.8,35.0,39.7,128.9,32.7,39.2,149.7,115.8,112.7,179.7,231.6,233.4,112.3,184.1,213.3,205.9,249.1,169.4,173.3,167.5,255.6,190.0,251.2,247.0,318.8,290.6,74.1,129.4,65.7,59.0,96.2,193.7,70.0,51.3,260.0,380.1,325.8,237.2,79.2,63.0,235.3,34.8,77.2,54.1,208.8,43.4,120.0,156.0,131.1,89.8,147.5,200.3,125.1,72.4,231.6,282.3,411.8,260.0,130.0,113.6,277.1,61.9,116.2,78.8,200.3,66.9,103.3,218.0,184.1,150.5,103.3,239.1,104.0,92.6,333.1,325.8,400.6,352.9,196.3,113.1,325.8,80.3,147.5,104.4,224.6,98.1
202609192309,2026-09-19,23,09R,12:33,2026-09-19T12:24:23.136677+09:00,23.2,9.5,15.4,44.7,35.6,20.9,25.2,56.5,12.7,23.9,12.7,41.5,33.1,30.7,31.2,63.5,137.9,133.9,102.1,145.2,55.8,54.7,59.9,153.2,151.5,174.6,215.5,344.8,68.9,181.5,156.7,194.2,122.0,194.2,127.7,237.8,444.9,431.0,431.0,689.7,107.7,66.9,93.2,209.0,275.8,133.9,265.2,328.4,142.2,199.9,183.9,255.4,174.6,313.5,139.3,275.8,372.8,510.8,492.6,418.0,34.3,53.0,31.3,72.9,86.7,183.9,101.4,194.2,119.9,218.9,197.0,270.4,57.7,113.0,151.5,111.2,275.8,336.4,431.0,226.1,70.7,87.8,63.2,107.7,202.8,299.8,209.0,293.4,344.8,510.8,353.6,372.8,93.8,255.4,353.6,293.4,328.4,689.7,383.1,530.5,218.9,405.7,475.6,574.7,418.0,293.4,313.5,919.6,431.0,627.0,599.7,656.8,726.0,510.8,862.1,689.7,689.7,1254,811.4,766.3
202609190304,2026-09-19,03,04R,12:35,2026-09-19T12:26:19.467780+09:00,70.9,58.9,208.2,110.3,97.8,35.1,143.4,66.5,50.2,37.9,115.2,31.6,184.4,226.4,189.8,293.4,117.3,110.3,53.3,307.3,120.6,92.8,211.6,184.4,204.9,131.7,314.8,226.4,110.3,110.3,192.6,66.8,268.9,537.9,293.4,403.4,258.1,258.1,118.4,368.8,137.3,53.3,98.5,74.1,184.4,80.6,239.0,138.8,46.2,57.6,92.8,23.6,248.2,403.4,253.1,195.6,97.8,163.4,47.4,192.6,32.0,34.7,52.0,28.8,43.3,81.7,56.8,39.2,32.1,62.6,82.2,18.1,45.1,54.4,112.2,57.1,20.8,33.0,16.8,38.8,368.8,234.7,226.4,339.7,496.5,645.4,416.4,461.0,496.5,717.2,478.1,198.6,368.8,263.4,717.2,165.5,645.4,561.2,314.8,268.9,208.2,133.0,78.7,614.7,379.6,239.0,137.3,922.1,121.7,248.2,52.0,314.8,64.5,87.2,48.9,114.2,717.2,860.6,403.4,230.5
202609191705,2026-09-19,17,05R,12:37,2026-09-19T12:28:21.275539+09:00,16.7,8.3,13.4,75.6,26.7,20.3,29.6,85.6,9.5,20.9,9.4,53.1,26.8,51.9,21.5,111.1,143.2,185.0,137.4,186.5,67.4,46.0,60.8,218.7,125.3,153.2,183.6,559.5,76.8,197.2,101.5,433.4,119.3,302.6,163.6,609.0,553.0,1119,981.9,1202,89.9,62.5,78.7,212.9,152.2,144.0,203.8,528.7,95.8,155.2,112.9,281.3,168.2,238.2,193.2,462.6,481.1,763.7,718.1,788.8,34.3,79.1,32.8,171.8,99.2,276.5,118.2,486.0,161.4,245.4,211.9,458.2,49.9,94.9,194.0,209.2,486.0,763.7,1046,546.7,109.3,203.8,81.1,346.1,195.5,316.5,224.8,874.8,310.4,422.0,433.4,1233,103.2,187.9,370.1,414.8,546.7,609.0,677.7,601.4,306.4,453.9,422.0,481.1,874.8,829.6,1552,1552,763.7,1093,1145,1173,707.6,1503,1202,943.4,874.8,1503,1046,962.3
202609190205,2026-09-19,02,05R,12:44,2026-09-19T12:34:23.444981+09:00,72.2,26.8,107.4,136.9,131.6,46.6,148.9,297.9,15.2,25.5,33.5,54.2,161.7,209.6,120.4,326.5,253.4,326.5,246.1,547.8,94.3,51.6,188.6,192.9,190.8,108.1,226.4,566.0,63.3,142.7,139.1,199.7,110.2,287.8,209.6,394.9,377.3,547.8,265.3,606.5,178.7,97.0,148.9,297.9,220.5,98.7,202.1,283.0,100.4,121.3,147.6,369.1,246.1,204.6,209.6,394.9,471.7,566.0,485.2,514.6,10.3,16.2,7.6,37.5,17.5,32.8,43.5,66.0,32.1,53.9,71.3,123.0,8.5,48.3,77.5,57.5,87.5,108.8,220.5,123.9,190.8,346.5,124.8,261.2,361.3,485.2,273.9,435.4,361.3,394.9,339.6,738.3,122.1,197.4,339.6,292.7,332.9,404.3,679.2,738.3,353.7,679.2,377.3,893.8,943.4,1306,653.1,943.4,943.4,893.8,435.4,1061,485.2,547.8,771.9,998.9,628.9,943.4,1306,849.1
202609191605,2026-09-19,16,05R,12:48,2026-09-19T12:38:21.930410+09:00,24.7,31.9,37.2,82.5,25.8,45.9,28.9,165.0,104.6,152.1,202.8,374.4,76.6,83.9,137.1,270.4,170.7,159.5,295.0,540.8,9.0,40.2,16.5,111.8,14.0,24.6,11.9,118.7,80.4,67.6,64.4,180.2,35.7,30.5,76.0,270.4,374.4,304.2,314.0,486.7,58.6,90.1,50.4,167.8,52.6,50.1,26.5,145.2,162.2,108.1,99.3,149.7,84.6,55.0,102.4,137.1,463.5,314.0,263.1,324.5,141.0,147.5,131.5,249.6,149.7,108.1,123.2,226.3,137.1,149.7,133.3,237.4,190.8,143.1,139.0,304.2,360.5,347.6,389.4,512.3,85.3,100.3,165.0,187.2,100.3,75.4,137.1,347.6,115.8,101.4,170.7,360.5,314.0,198.6,198.6,389.4,811.2,360.5,165.0,442.5,286.3,512.3,512.3,885.0,811.2,572.6,374.4,885.0,649.0,486.7,374.4,608.4,885.0,608.4,512.3,811.2,695.3,811.2,695.3,512.3
202609191306,2026-09-19,13,06R,12:50,2026-09-19T12:40:17.258246+09:00,51.3,25.8,126.6,155.5,63.9,10.9,52.4,56.1,11.1,6.7,10.7,8.6,137.6,157.2,66.8,198.8,155.5,70.8,27.7,242.6,181.1,128.9,242.6,367.0,650.6,550.5,433.7,753.3,185.8,841.9,753.3,795.2,349.1,286.2,650.6,894.6,530.1,420.9,894.6,622.3,255.6,75.3,159.0,223.6,596.4,280.6,311.1,433.7,99.4,477.1,286.2,213.6,275.2,260.2,397.6,397.6,447.3,753.3,397.6,477.1,26.2,18.3,20.6,18.4,90.0,280.6,223.6,292.1,43.1,286.2,234.6,138.9,46.9,119.2,123.3,71.5,47.0,280.6,128.9,127.8,367.0,242.6,121.3,318.0,715.6,596.4,447.3,386.8,376.6,681.6,622.3,572.5,124.4,270.0,298.2,242.6,572.5,477.1,433.7,461.7,340.8,681.6,242.6,795.2,1301,894.6,1431,1301,596.4,1022,477.1,954.2,223.6,954.2,447.3,715.6,650.6,622.3,715.6,715.6
202609190405,2026-09-19,04,05R,12:52,2026-09-19T12:42:20.715769+09:00,42.1,52.9,100.0,62.7,27.8,19.4,35.8,12.0,85.2,38.7,119.1,49.0,100.0,87.1,130.6,150.0,75.7,28.0,56.2,144.6,74.3,88.0,103.8,90.0,126.5,114.0,150.0,100.0,165.3,188.3,184.1,172.3,147.2,172.3,180.0,197.5,128.5,165.3,180.0,213.1,66.9,31.3,51.9,17.5,110.9,73.6,80.2,66.3,47.9,108.0,122.7,41.9,105.2,108.0,165.3,112.5,24.5,81.0,43.3,83.5,114.0,64.2,93.1,72.9,168.7,218.9,207.7,137.3,65.8,202.5,155.7,78.6,176.1,192.8,202.5,218.9,81.0,144.6,101.2,279.3,135.0,142.1,132.7,162.0,155.7,172.3,137.3,279.3,172.3,184.1,245.4,279.3,253.1,155.7,289.3,368.2,270.0,162.0,289.3,337.5,120.9,57.4,132.7,261.3,253.1,197.5,405.0,578.6,59.5,155.7,87.1,207.7,218.9,245.4,155.7,289.3,324.0,623.1,311.5,450.0
202609190604,2026-09-19,06,04R,12:55,2026-09-19T12:46:23.665112+09:00,8.0,15.1,16.0,34.0,11.7,18.4,13.7,37.2,28.9,30.8,44.5,47.9,36.7,30.3,66.6,66.6,86.7,81.9,80.7,106.2,54.8,92.8,98.2,140.4,108.1,153.1,168.4,302.4,184.2,280.8,262.0,302.4,226.8,240.6,318.7,203.3,302.4,368.5,421.2,471.7,41.0,38.9,32.3,82.4,81.9,115.6,95.8,168.4,115.6,168.4,140.4,132.5,46.4,109.2,181.4,138.7,190.2,256.3,184.2,231.2,142.0,131.0,116.7,137.1,256.3,280.8,250.9,346.8,140.4,256.3,250.9,203.3,173.4,262.0,336.9,226.8,268.0,336.9,357.3,274.2,145.6,129.6,132.5,178.6,262.0,187.2,287.6,310.3,138.7,226.8,357.3,310.3,268.0,357.3,561.6,536.0,268.0,231.2,256.3,357.3,206.9,287.6,310.3,393.1,393.1,436.8,561.6,786.2,491.4,471.7,357.3,336.9,491.4,310.3,471.7,589.6,436.8,393.1,620.7,406.6
202609190506,2026-09-19,05,06R,12:57,2026-09-19T12:48:22.874074+09:00,10.6,12.8,13.1,56.5,15.7,19.9,19.9,61.9,22.6,32.8,28.0,59.4,21.5,33.6,32.6,61.5,176.8,196.7,178.6,183.4,31.6,31.6,30.7,99.7,70.1,78.3,80.4,261.2,73.4,108.5,71.4,190.5,66.3,100.1,89.6,203.3,340.7,553.3,476.4,364.9,55.9,59.7,48.9,160.5,87.2,106.5,99.1,309.0,110.8,144.7,122.0,268.0,126.1,128.6,180.8,313.7,509.4,668.2,538.8,565.4,87.7,131.7,105.5,242.1,135.9,183.7,144.1,293.2,175.6,242.1,213.0,378.3,129.9,152.0,214.8,249.1,449.4,469.9,704.8,502.0,85.9,131.4,127.0,199.8,120.2,154.9,150.2,258.5,194.1,188.4,252.8,430.6,180.5,197.1,273.7,334.1,541.6,445.5,700.1,677.0,594.8,989.5,1156,1018,1029,1336,961.8,999.1,1210,1336,1130,1687,1156,980.1,1583,843.5,961.8,1390,1744,961.8
202609190305,2026-09-19,03,05R,13:02,2026-09-19T12:52:20.606027+09:00,39.6,57.7,24.7,78.3,75.6,184.9,55.2,161.5,95.9,111.2,112.0,307.0,24.2,41.0,83.4,67.0,170.5,348.8,341.1,201.9,60.2,67.6,29.1,77.9,111.2,225.7,71.0,251.6,207.4,264.6,86.2,319.8,29.2,48.5,58.5,48.4,247.5,239.8,511.7,88.7,119.0,166.8,63.9,260.1,172.4,222.4,99.0,341.1,289.6,189.5,172.4,333.7,62.9,91.3,201.9,159.9,451.5,414.8,465.1,243.6,54.6,156.6,55.8,495.1,78.3,438.6,54.8,451.5,251.6,374.4,313.2,365.5,62.4,50.3,295.2,144.8,451.5,548.2,479.7,289.6,16.0,32.7,59.9,28.0,20.1,36.7,47.2,26.1,55.2,56.0,121.8,57.2,132.3,65.0,150.5,78.7,35.6,33.1,65.6,129.0,255.8,414.8,590.4,264.6,365.5,451.5,639.6,113.7,614.0,667.4,403.9,326.6,852.8,731.0,667.4,529.3,151.9,78.3,251.6,333.7
202609191410,2026-09-19,14,10R,13:04,2026-09-19T12:54:21.131719+09:00,3.9,7.4,17.7,27.4,10.5,24.7,40.8,35.2,19.5,30.1,50.9,55.4,71.1,84.9,114.2,173.0,82.5,96.8,140.5,244.2,19.6,34.2,74.1,86.1,49.7,154.4,178.8,218.5,90.9,186.8,252.5,319.4,186.8,257.7,401.8,511.9,289.7,389.3,566.2,583.9,51.1,78.6,118.2,142.6,72.1,266.9,181.4,250.8,206.4,278.9,415.2,397.6,222.4,259.5,566.2,575.0,285.3,498.3,747.5,679.5,67.2,100.7,128.4,149.5,136.4,225.1,419.9,249.1,218.5,444.9,679.5,602.8,211.1,242.6,261.3,289.7,373.7,612.7,644.4,1010,173.0,150.7,195.6,213.5,467.1,439.7,667.4,397.6,424.7,575.0,1010,849.4,270.8,308.8,349.3,311.4,1167,983.5,934.3,934.3,255.9,311.4,679.5,830.5,461.4,778.6,778.6,1067,397.6,849.4,869.1,1288,911.5,958.3,1038,1437,1132,1067,1010,1698
202609191706,2026-09-19,17,06R,13:07,2026-09-19T12:58:21.966375+09:00,11.2,29.7,237.8,119.9,10.3,19.2,233.8,73.6,59.3,46.2,345.7,206.1,520.2,704.6,795.2,943.5,304.1,318.0,492.6,1210,13.8,32.8,312.7,138.1,12.5,18.1,289.9,83.7,60.8,41.2,632.5,194.6,611.7,830.8,883.6,1357,479.8,350.1,510.7,2226,9.3,14.0,147.2,60.9,10.6,14.2,200.2,67.8,21.0,20.6,257.7,71.2,713.6,445.3,605.0,843.4,233.8,193.2,224.4,773.1,113.1,77.2,556.6,304.1,150.8,85.6,647.2,248.5,78.4,69.7,654.9,181.9,994.0,1427,1637,1136,506.0,475.7,431.5,1637,856.4,1070,713.6,1546,869.8,1050,959.7,1294,1113,1210,2141,2420,1357,1325,2783,2141,2650,1427,1590,2061,535.2,742.2,1391,2650,1030,556.6,1136,2650,883.6,605.0,883.6,1988,1739,1294,1210,2650,2420,3274,2420,2530
202609192310,2026-09-19,23,10R,13:11,2026-09-19T13:02:23.813810+09:00,8.5,7.3,10.8,27.3,21.6,26.0,32.9,60.7,16.8,29.2,30.7,47.1,30.1,44.2,43.2,68.6,70.4,105.9,85.5,134.6,33.6,27.5,48.2,81.7,105.9,145.3,246.3,324.6,68.6,152.3,171.1,142.3,147.1,251.7,206.7,255.4,263.1,413.5,246.3,413.5,119.3,119.3,149.0,213.1,198.4,219.8,312.9,394.7,213.1,307.4,361.8,439.7,253.5,373.5,418.5,428.8,399.2,510.8,542.7,503.4,66.6,103.3,94.9,99.5,107.5,248.1,206.7,158.6,221.2,457.0,390.3,510.8,124.9,160.8,184.7,163.0,210.5,217.1,428.8,361.8,74.2,102.4,107.8,125.4,185.7,327.7,294.3,253.5,315.7,489.2,489.2,434.2,143.5,197.3,244.6,180.9,321.6,358.1,284.7,399.2,211.8,354.4,307.4,439.7,327.7,451.1,289.4,418.5,463.1,451.1,463.1,534.4,373.5,299.4,457.0,482.4,475.8,534.4,534.4,463.1
202609190206,2026-09-19,02,06R,13:14,2026-09-19T13:04:17.564329+09:00,20.3,48.0,136.3,60.8,24.8,72.1,145.4,77.1,138.5,105.9,308.6,270.6,234.5,225.5,298.1,399.8,157.0,165.9,279.2,517.4,13.8,34.0,90.2,33.1,10.5,16.5,41.5,13.9,79.9,52.2,211.9,90.6,98.8,121.3,228.4,303.3,63.2,49.6,95.1,237.7,23.5,68.9,108.6,60.4,14.0,21.2,58.0,17.7,99.3,47.0,237.7,93.5,172.4,106.6,258.7,225.5,93.0,54.3,122.1,258.7,144.2,175.9,211.9,258.7,122.1,118.8,172.4,191.2,167.5,130.3,244.3,222.7,219.9,279.2,359.0,338.3,374.3,244.3,298.1,359.0,303.3,331.9,409.1,462.9,303.3,228.4,399.8,382.4,382.4,209.4,475.5,549.7,409.1,517.4,764.9,676.6,359.0,462.9,399.8,586.4,266.5,331.9,488.7,837.7,303.3,130.3,225.5,628.3,254.9,122.1,211.9,586.4,703.7,338.3,374.3,1353,799.7,1034,977.4,977.4
202609190406,2026-09-19,04,06R,13:22,2026-09-19T13:12:24.101586+09:00,87.2,74.3,61.8,174.4,109.0,127.4,124.6,280.9,89.1,89.5,43.9,240.1,57.9,98.6,44.1,240.1,243.7,312.7,247.3,447.9,93.6,73.6,62.3,212.4,192.7,101.0,80.8,285.7,87.2,90.5,25.1,240.1,54.1,62.0,23.4,207.1,295.9,534.6,324.9,473.5,133.6,108.3,110.4,178.2,162.4,93.6,76.3,182.1,194.9,131.5,92.0,312.7,165.7,88.6,89.5,220.9,460.3,338.2,447.9,276.2,102.3,138.1,49.9,174.4,105.5,104.8,26.3,141.6,194.9,150.6,88.6,306.9,21.2,14.9,33.7,108.3,295.9,197.3,376.6,338.2,39.9,74.3,29.6,141.6,38.2,51.6,14.6,199.6,142.8,80.4,48.6,295.9,19.0,11.4,34.7,127.4,338.2,267.3,306.9,258.9,312.7,352.6,502.2,828.6,753.3,872.2,637.4,828.6,789.2,613.8,517.9,613.8,637.4,662.9,1035,502.2,230.1,920.7,517.9,424.9
202609191606,2026-09-19,16,06R,13:21,2026-09-19T13:12:24.101586+09:00,40.8,54.0,70.5,94.0,62.3,99.8,38.1,72.8,163.5,182.0,268.7,225.7,42.4,29.1,63.7,31.6,97.2,84.8,194.5,62.3,87.4,168.4,76.7,122.6,99.8,146.5,77.8,139.3,305.0,235.1,205.2,209.0,72.3,66.0,137.6,58.4,225.7,212.9,268.7,99.8,92.5,100.7,39.6,77.3,122.6,135.9,76.7,152.5,150.4,182.0,107.4,110.6,46.4,75.7,83.6,35.0,135.9,139.3,141.0,65.6,205.2,165.9,158.9,289.4,313.5,331.9,217.0,289.4,144.7,256.5,132.7,161.2,104.5,118.8,121.3,75.2,165.9,161.2,221.3,120.0,62.0,51.5,139.3,35.4,67.9,52.2,103.5,42.4,55.0,71.4,90.2,28.0,176.3,144.7,148.5,91.0,33.9,34.0,21.8,67.5,188.1,156.7,490.7,98.1,305.0,217.0,403.0,134.3,188.1,217.0,262.4,88.8,564.3,418.0,305.0,256.5,81.7,66.3,45.8,118.8
202609190605,2026-09-19,06,05R,13:24,2026-09-19T13:14:20.465558+09:00,12.8,63.4,14.3,26.7,18.4,77.7,19.2,48.3,139.4,189.5,127.6,117.7,27.0,36.5,122.5,76.7,85.4,73.0,123.7,147.9,18.3,116.6,29.9,60.9,28.2,101.0,34.7,31.9,141.0,183.7,192.5,115.5,65.2,74.8,192.5,107.3,96.2,63.1,147.9,166.1,58.3,57.2,36.8,88.5,46.1,137.8,44.7,59.1,242.5,237.8,310.9,247.5,61.8,104.5,263.6,205.5,216.5,129.0,242.5,216.5,209.1,202.1,216.5,258.0,310.9,310.9,224.5,269.5,220.5,346.5,404.2,269.5,198.8,269.5,327.7,161.7,433.1,391.2,418.2,404.2,53.6,68.5,125.0,83.6,71.7,72.1,139.4,92.5,120.0,120.0,275.6,168.4,233.2,205.5,310.9,175.7,153.5,130.4,142.6,220.5,209.1,263.6,449.1,606.4,263.6,151.6,404.2,433.1,367.5,212.7,433.1,505.3,758.0,485.1,485.1,638.3,505.3,319.1,505.3,327.7
202609191307,2026-09-19,13,07R,13:27,2026-09-19T13:18:21.124075+09:00,10.9,4.7,88.1,5.1,31.1,47.3,208.6,47.8,14.0,46.0,232.8,20.1,266.4,248.5,320.5,340.2,12.1,49.4,22.0,245.7,50.6,19.6,202.9,19.8,179.8,340.2,597.7,433.6,72.9,320.5,691.1,136.5,514.3,552.9,1005,1228,51.0,279.9,138.2,670.2,216.8,248.5,298.8,235.2,223.4,335.1,480.8,394.9,526.6,762.6,582.0,394.9,552.9,597.7,539.4,884.7,388.0,850.6,884.7,650.5,51.7,291.0,425.3,93.3,107.3,597.7,737.2,176.9,381.3,737.2,631.9,650.5,850.6,650.5,597.7,691.1,139.1,161.4,409.5,597.7,737.2,374.8,597.7,442.3,1228,819.1,884.7,514.3,614.3,1053,1105,631.9,1228,1053,1579,691.1,1228,884.7,650.5,789.9,54.4,266.4,122.1,552.9,89.9,388.0,223.4,762.6,539.4,713.4,539.4,1105,179.8,257.1,539.4,789.9,1301,1701,1579,1843
202609190306,2026-09-19,03,06R,13:29,2026-09-19T13:20:24.312891+09:00,31.2,170.4,76.1,58.8,42.3,132.1,109.7,78.9,190.4,208.9,154.1,196.2,92.5,115.6,117.7,170.4,78.0,140.7,147.1,239.8,19.9,78.0,86.3,39.7,16.9,52.2,56.8,16.1,190.4,91.2,208.9,132.1,107.9,124.5,294.3,179.8,68.8,38.5,137.7,269.8,30.4,83.0,64.1,70.3,23.8,53.9,64.7,21.7,208.9,91.2,196.2,190.4,117.7,122.1,150.6,129.5,104.4,54.8,179.8,161.9,38.5,231.2,35.5,340.8,38.5,179.8,35.3,231.2,104.4,107.9,185.0,143.9,32.3,38.7,281.5,223.3,179.8,215.8,179.8,294.3,185.0,57.3,113.6,66.7,239.8,223.3,269.8,170.4,75.3,223.3,161.9,55.8,308.3,340.8,462.5,380.9,84.1,269.8,62.8,231.2,126.9,208.9,462.5,588.7,166.0,78.0,294.3,462.5,323.8,126.9,294.3,340.8,404.7,431.7,539.6,809.5,404.7,462.5,340.8,539.6
202609190507,2026-09-19,05,07R,13:29,2026-09-19T13:20:24.312891+09:00,12.1,37.9,14.5,62.7,10.6,22.5,8.3,45.4,56.5,51.9,46.9,105.1,16.4,14.6,42.3,48.3,142.2,168.2,198.8,144.6,52.6,99.5,57.2,136.3,88.1,203.7,135.0,486.2,226.3,256.3,300.2,292.1,97.8,158.0,274.0,251.2,448.6,717.8,644.2,483.1,35.6,48.2,22.6,84.6,68.3,139.0,90.8,314.0,101.8,168.2,101.7,191.7,45.9,78.1,107.0,111.3,299.1,425.8,446.0,254.6,151.0,153.8,152.5,314.0,273.0,327.7,292.1,407.4,174.4,320.7,232.6,332.0,172.8,270.1,296.7,291.0,558.3,530.8,746.2,672.9,53.1,45.9,116.3,119.4,101.4,131.0,270.1,247.1,68.7,127.7,215.9,217.8,200.4,347.3,282.3,440.7,279.1,347.3,335.0,685.2,649.7,1061,1395,930.5,1235,1322,1125,1370,1449,1422,1196,1125,1603,1277,1884,1449,704.4,1215,1061,1005
202609191411,2026-09-19,14,11R,13:33,2026-09-19T13:24:24.150102+09:00,5.0,8.5,11.5,24.4,14.9,27.1,27.8,47.2,28.6,52.6,57.4,62.5,36.0,57.9,86.6,115.8,89.7,126.1,132.2,166.6,19.4,24.0,24.5,43.7,64.1,180.4,140.7,167.4,102.0,195.5,204.1,205.4,105.6,209.3,302.4,245.5,180.4,263.3,347.4,355.0,71.4,101.7,91.2,132.2,118.7,245.5,155.5,210.7,253.1,291.6,366.9,347.4,181.4,187.7,388.8,413.4,286.5,343.8,563.1,593.8,108.5,141.3,140.7,157.0,189.8,286.5,276.7,245.5,340.2,604.8,616.2,453.6,213.4,226.8,231.6,243.7,366.9,480.3,583.2,593.8,110.7,125.1,164.9,156.2,219.2,358.9,494.8,375.4,274.4,384.2,616.2,640.4,216.2,257.1,291.6,230.0,742.2,653.2,694.9,526.7,284.0,418.7,640.4,616.2,418.7,583.2,616.2,796.6,494.8,583.2,816.5,1088,882.7,725.8,1126,424.1,933.1,882.7,816.5,742.2
