レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609171307,2026-09-17,13,07R,13:19,2026-09-17T13:10:32.782901+09:00,13.4,51.0,90.8,39.1,16.4,51.6,118.0,32.6,58.5,58.1,183.8,91.9,175.7,158.1,125.5,225.9,40.9,40.9,73.8,225.9,19.1,87.8,127.5,43.9,13.6,58.5,78.2,16.2,86.8,76.7,527.1,86.8,219.6,292.8,658.9,527.1,53.4,30.7,71.2,376.5,18.5,41.3,104.0,39.3,13.3,48.2,119.8,16.5,93.0,64.2,171.8,121.6,416.1,225.9,343.7,208.0,64.2,36.4,121.6,247.1,192.8,161.3,247.1,329.4,329.4,343.7,494.2,416.1,152.0,343.7,343.7,359.4,395.3,494.2,395.3,564.8,718.8,416.1,416.1,658.9,359.4,316.2,416.1,465.1,564.8,376.5,718.8,564.8,465.1,439.2,395.3,416.1,658.9,718.8,494.2,718.8,718.8,718.8,395.3,564.8,121.6,152.0,439.2,395.3,175.7,71.8,272.6,527.1,239.6,91.9,343.7,608.2,878.5,359.4,465.1,988.4,718.8,718.8,658.9,878.5
202609170406,2026-09-17,04,06R,13:22,2026-09-17T13:12:27.370700+09:00,46.0,44.0,103.0,116.2,33.6,14.7,60.9,70.3,28.8,12.1,49.7,40.9,172.3,131.4,113.5,232.4,142.7,131.4,113.5,227.1,172.3,61.3,243.7,99.9,195.9,175.3,285.5,499.6,135.0,192.1,333.1,86.9,208.2,344.6,454.2,499.6,277.6,713.8,434.5,768.7,78.6,32.4,59.1,103.0,133.2,121.8,86.9,133.2,29.0,86.1,90.0,80.5,169.3,227.1,192.1,356.9,302.8,262.9,212.6,434.5,25.8,11.7,24.9,23.2,42.1,88.4,124.9,78.6,15.7,72.9,56.4,36.8,34.8,104.1,95.1,56.1,39.5,111.0,72.4,89.2,285.5,149.1,256.2,416.4,217.2,356.9,434.5,344.6,237.9,768.7,399.7,713.8,185.0,302.8,312.3,175.3,370.1,666.2,555.2,384.3,370.1,416.4,302.8,525.9,434.5,475.8,713.8,1249,525.9,475.8,333.1,768.7,344.6,312.3,312.3,356.9,713.8,1665,713.8,285.5
202609171107,2026-09-17,11,07R,13:21,2026-09-17T13:12:27.370700+09:00,21.9,31.8,95.2,18.7,23.5,24.5,68.0,12.6,38.4,33.8,92.8,24.8,122.8,120.9,115.4,54.8,21.7,14.2,25.2,59.5,55.2,73.9,84.6,57.7,80.1,238.0,272.0,138.5,67.4,304.7,331.2,262.6,282.1,448.1,846.4,230.8,84.6,282.1,304.7,224.0,60.9,62.4,100.2,36.1,112.0,169.2,262.6,141.0,173.1,331.2,346.2,152.3,292.9,272.0,400.9,331.2,74.6,146.4,120.9,331.2,112.0,95.2,138.5,83.7,149.3,304.7,544.1,177.1,81.9,585.9,448.1,169.2,177.1,245.7,200.4,173.1,115.4,346.2,185.7,476.1,262.6,317.4,346.2,304.7,476.1,346.2,761.7,585.9,423.2,476.1,476.1,346.2,476.1,952.2,476.1,585.9,423.2,585.9,476.1,507.8,36.1,21.9,43.7,146.4,58.5,129.1,158.7,423.2,35.1,169.2,73.2,304.7,82.8,238.0,115.4,362.7,380.8,507.8,507.8,476.1
202609171606,2026-09-17,16,06R,13:27,2026-09-17T13:18:22.096673+09:00,31.1,29.7,17.2,60.5,76.6,73.2,68.4,185.6,42.6,97.1,62.8,144.0,21.5,58.0,59.2,87.9,91.8,146.5,149.1,99.4,47.1,32.3,16.3,59.2,83.5,109.9,55.6,198.9,69.0,73.9,44.6,90.8,20.1,28.9,29.9,45.6,238.6,334.1,397.8,91.8,160.6,126.5,90.8,363.2,198.9,130.5,83.5,225.7,151.8,167.0,181.6,261.0,139.2,103.1,245.7,208.8,439.6,232.0,596.7,269.4,136.9,141.5,149.1,261.0,141.5,128.5,81.1,225.7,163.8,189.8,225.7,309.4,134.7,75.9,151.8,139.2,439.6,417.7,269.4,309.4,29.2,81.9,114.4,87.0,31.7,38.8,38.1,54.9,154.7,101.8,214.2,198.9,132.6,56.0,149.1,136.9,177.7,78.0,189.8,232.0,181.6,397.8,379.7,309.4,288.0,491.4,439.6,109.9,556.9,596.7,321.3,417.7,522.1,491.4,491.4,309.4,334.1,103.1,321.3,298.3
202609170507,2026-09-17,05,07R,13:29,2026-09-17T13:20:28.257970+09:00,20.7,31.8,69.1,75.6,23.6,18.6,37.0,48.4,42.3,27.4,50.2,66.3,89.0,85.4,97.5,124.0,188.3,132.7,129.5,186.6,56.5,67.7,126.8,130.9,73.9,38.7,73.5,75.4,110.6,59.8,110.6,89.8,234.1,190.1,213.5,229.7,358.8,222.1,209.1,291.5,49.7,32.6,62.3,72.7,60.4,36.7,67.6,63.3,39.2,37.4,32.1,31.0,106.5,114.6,68.5,89.5,164.3,131.5,94.4,137.8,89.8,47.5,79.4,95.3,144.0,73.6,122.0,104.7,55.8,59.4,46.9,47.9,90.6,108.3,63.8,54.9,184.9,159.6,96.1,106.7,203.5,182.6,183.2,238.7,303.2,248.5,279.4,269.5,258.0,306.3,169.4,307.8,186.0,232.3,143.0,152.3,401.6,326.0,367.5,241.6,666.4,462.9,612.6,842.3,933.0,501.2,477.5,905.1,600.4,466.5,315.8,532.0,697.1,481.3,336.9,379.0,659.2,739.6,566.8,372.0
202609170907,2026-09-17,09,07R,13:33,2026-09-17T13:24:28.046558+09:00,10.4,51.8,27.1,35.1,10.0,21.6,17.4,14.6,117.6,50.3,96.7,111.6,40.1,30.5,59.2,49.1,51.2,42.2,103.6,70.2,50.3,150.1,89.7,133.9,86.2,362.8,147.5,235.3,621.9,310.9,669.8,322.5,133.9,167.4,414.6,322.5,378.5,621.9,791.5,580.5,37.3,76.3,43.1,51.2,14.7,280.8,15.3,217.6,158.3,395.7,280.8,322.5,15.0,17.1,241.8,177.7,147.5,223.2,395.7,280.8,248.7,189.2,414.6,414.6,669.8,483.7,322.5,580.5,185.2,967.5,483.7,414.6,580.5,870.7,580.5,512.2,483.7,725.6,669.8,967.5,177.7,78.4,414.6,177.7,202.5,106.1,362.8,256.1,126.1,202.5,248.7,235.3,378.5,378.5,263.8,512.2,197.8,322.5,229.1,378.5,322.5,256.1,512.2,322.5,544.2,967.5,1451,791.5,378.5,791.5,458.2,967.5,967.5,870.7,967.5,1451,334.9,669.8,967.5,791.5
202609171411,2026-09-17,14,11R,13:33,2026-09-17T13:24:28.046558+09:00,25.1,50.0,57.9,54.7,11.9,14.0,8.3,10.6,66.0,27.9,61.3,69.3,72.2,23.2,74.8,45.3,61.5,26.0,118.0,51.3,128.4,171.2,218.5,208.9,162.4,188.2,223.6,288.0,365.5,237.6,704.0,513.7,327.7,264.0,463.6,678.9,487.4,372.7,633.6,704.0,49.7,30.2,21.0,28.2,121.8,96.0,99.0,159.7,54.3,70.4,59.7,60.9,57.0,125.0,64.8,77.9,95.0,213.5,200.1,129.3,190.1,96.9,154.5,154.5,352.0,172.8,475.2,306.6,77.9,200.1,186.3,157.1,267.7,576.0,200.1,260.4,267.7,559.1,216.0,322.2,297.0,96.4,279.5,163.8,396.0,264.0,413.2,333.5,132.9,271.5,297.0,172.8,365.5,528.0,339.4,306.6,275.5,594.0,243.7,500.2,306.6,181.0,396.0,322.2,528.0,500.2,655.5,826.5,226.3,559.1,422.4,333.5,613.2,792.0,576.0,613.2,475.2,1000,345.6,500.2
202609170807,2026-09-17,08,07R,13:36,2026-09-17T13:26:28.556339+09:00,20.6,129.2,28.0,11.5,41.7,157.0,71.1,38.6,231.5,194.6,580.8,290.4,72.7,122.3,469.1,52.7,15.1,29.5,181.1,35.2,40.4,204.4,33.0,16.3,57.9,323.8,68.1,38.1,554.4,609.8,446.2,351.8,57.5,88.3,310.0,28.8,16.8,29.4,184.8,21.6,132.0,261.3,204.4,127.9,135.0,243.9,197.7,99.9,406.5,762.3,599.8,538.1,267.0,245.5,892.4,165.5,111.5,106.3,703.6,157.7,487.8,475.2,690.3,620.1,1016,1045,938.2,402.0,653.4,1045,703.6,746.7,778.5,746.7,831.6,481.4,641.9,463.1,1045,665.2,146.3,243.9,562.9,109.5,151.8,205.5,580.8,64.7,451.7,315.4,938.2,225.8,892.4,1143,962.9,746.7,86.9,53.2,124.4,420.5,23.9,60.4,299.9,59.5,24.2,48.9,220.4,32.9,111.2,99.7,562.9,138.0,762.3,494.4,914.7,717.4,73.0,47.5,107.9,397.7
202609172311,2026-09-17,23,11R,13:40,2026-09-17T13:30:33.941531+09:00,5.9,28.3,75.4,13.2,15.8,32.3,87.6,25.7,53.7,73.5,189.4,88.6,145.7,118.4,137.7,219.6,37.1,36.7,58.9,189.4,10.6,38.8,101.0,18.3,25.6,81.4,151.5,34.2,162.9,178.3,360.8,166.5,280.6,488.9,421.0,409.6,41.4,38.4,77.7,344.4,48.1,71.8,189.4,73.5,55.5,92.4,202.1,80.6,120.2,134.1,194.3,137.7,204.8,297.2,210.5,280.6,168.4,150.0,226.2,360.8,207.6,280.6,352.5,229.6,252.6,280.6,473.6,256.9,204.8,360.8,280.6,261.3,606.3,606.3,488.9,606.3,336.8,398.8,445.8,606.3,322.5,505.2,445.8,473.6,688.9,606.3,505.2,473.6,947.3,631.5,352.5,522.6,757.8,842.0,688.9,561.3,842.0,757.8,842.0,582.9,57.6,74.3,210.5,688.9,49.6,45.7,329.5,659.0,219.6,136.5,280.6,688.9,459.3,360.8,409.6,488.9,606.3,659.0,631.5,360.8
202609171807,2026-09-17,18,07R,13:42,2026-09-17T13:32:25.500835+09:00,15.8,6.1,9.7,23.0,33.4,27.7,38.8,43.1,9.4,28.4,11.9,26.2,17.2,46.7,21.2,38.5,82.3,127.1,79.9,99.2,77.8,34.4,45.5,96.2,297.7,339.9,483.1,633.0,86.3,292.9,156.0,235.3,115.9,437.1,161.5,377.2,567.7,1123,514.7,655.6,209.4,164.4,178.8,307.6,364.7,318.3,474.7,524.5,348.5,524.5,462.8,625.8,455.1,519.5,534.7,1001,798.1,1223,1059,1721,57.6,174.8,73.5,144.9,152.5,478.9,103.1,214.2,304.2,764.9,567.7,496.1,143.0,203.2,447.7,183.5,478.9,382.4,697.1,377.2,72.6,217.6,111.7,121.8,167.4,430.2,224.7,241.5,573.6,798.1,1079,847.3,198.1,259.7,647.9,210.2,367.1,362.3,798.1,390.6,647.9,715.2,966.2,775.7,822.0,1412,1147,860.5,1019,1776,1488,1899,1280,966.2,1668,734.3,834.4,917.9,1488,618.8
202609172205,2026-09-17,22,05R,13:46,2026-09-17T13:36:24.167170+09:00,35.5,39.4,52.9,473.2,53.2,37.4,41.0,143.6,19.7,18.7,5.5,268.1,26.9,32.7,8.6,134.0,187.0,383.1,502.8,618.8,96.9,114.9,160.9,670.4,95.7,473.2,335.2,670.4,178.7,365.6,423.4,893.9,164.1,574.6,536.3,1149,1340,2681,731.3,1609,86.5,38.1,55.1,383.1,111.7,259.5,167.6,502.8,67.6,349.7,141.1,423.4,113.3,297.9,201.1,402.2,1340,574.6,2011,893.9,59.1,56.2,11.4,309.4,123.7,365.6,223.4,670.4,101.8,423.4,196.2,423.4,12.8,108.7,113.3,223.4,1149,893.9,1340,893.9,98.1,71.8,15.1,365.6,206.2,423.4,243.7,618.8,211.7,383.1,259.5,423.4,16.0,125.7,103.1,309.4,618.8,893.9,446.9,229.8,1609,1005,2011,1340,2011,893.9,1609,2681,1609,1005,1609,804.5,2681,574.6,2011,2011,365.6,1609,893.9,1609
202609171308,2026-09-17,13,08R,13:51,2026-09-17T13:42:20.360059+09:00,8.4,13.4,5.9,52.1,15.7,61.8,24.2,103.7,47.4,100.9,100.9,266.7,11.5,28.0,63.2,73.2,141.7,96.5,200.0,145.4,14.8,30.6,10.8,117.9,74.6,193.1,90.3,151.3,200.0,329.4,248.9,207.4,25.5,52.5,169.7,147.3,658.9,193.1,933.5,175.0,61.5,138.2,81.7,215.4,157.7,238.3,186.7,448.0,400.0,238.3,430.8,1018,196.5,203.6,448.0,509.1,560.1,430.8,1018,1600,180.6,329.4,287.2,861.6,311.1,414.8,320.0,238.3,320.0,466.7,361.3,746.8,560.1,487.0,509.1,1018,1120,260.5,1400,861.6,36.0,94.1,273.2,487.0,53.3,104.6,266.7,280.0,329.4,373.4,533.4,658.9,658.9,414.8,466.7,861.6,746.8,589.5,487.0,861.6,622.3,861.6,2240,1244,746.8,1018,1120,1400,1120,487.0,1400,1244,2240,622.3,1600,1600,658.9,1867,861.6,1400
202609170407,2026-09-17,04,07R,13:53,2026-09-17T13:44:22.725382+09:00,8.5,6.1,16.6,84.6,37.5,99.6,161.8,182.3,23.7,47.9,62.2,258.9,86.3,199.2,134.8,380.8,215.8,190.4,380.8,417.6,10.1,6.1,13.0,68.8,39.9,70.7,108.8,340.7,22.8,44.3,53.9,196.1,57.5,208.8,187.6,308.2,184.9,446.4,431.6,392.3,106.1,182.3,159.8,208.8,122.1,129.4,150.5,196.1,205.5,157.9,539.5,359.6,258.9,294.2,404.6,369.9,308.2,340.7,392.3,647.4,65.0,182.3,170.3,404.6,76.1,172.6,264.2,294.2,235.4,253.8,498.0,369.9,332.0,359.6,517.9,315.8,369.9,446.4,417.6,404.6,150.5,275.4,196.1,446.4,152.3,281.4,498.0,479.5,462.4,647.4,681.4,588.5,562.9,323.7,517.9,462.4,417.6,761.6,719.3,562.9,431.6,315.8,562.9,681.4,539.5,562.9,863.2,1177,431.6,616.5,446.4,809.2,809.2,380.8,539.5,462.4,479.5,1618,588.5,380.8
202609171108,2026-09-17,11,08R,13:56,2026-09-17T13:46:26.489845+09:00,13.8,28.7,16.9,15.8,14.2,29.6,13.5,12.2,52.7,64.5,61.2,73.7,33.4,32.2,74.4,26.0,22.3,23.1,84.0,30.1,43.5,79.4,53.1,61.2,109.4,160.5,118.4,124.5,89.2,172.0,200.7,344.0,176.2,200.7,314.1,277.9,168.0,344.0,722.5,481.7,55.1,106.2,50.5,39.7,136.3,153.7,126.7,180.6,328.4,206.4,361.2,451.5,126.7,190.1,451.5,176.2,141.6,225.7,516.1,212.5,144.5,180.6,131.3,168.0,218.9,233.0,225.7,200.7,101.7,289.0,516.1,451.5,180.6,233.0,314.1,176.2,314.1,425.0,602.1,289.0,46.9,172.0,249.1,136.3,289.0,212.5,401.4,328.4,301.0,380.2,903.1,380.2,380.2,451.5,602.1,344.0,277.9,481.7,328.4,401.4,141.6,164.2,344.0,195.2,314.1,602.1,903.1,903.1,328.4,722.5,722.5,516.1,516.1,555.8,1445,722.5,206.4,451.5,656.8,555.8
202609171607,2026-09-17,16,07R,14:00,2026-09-17T13:50:27.433990+09:00,52.1,55.5,76.7,76.0,51.8,17.3,56.3,80.4,38.3,18.4,59.0,93.8,89.8,84.4,83.6,100.5,115.7,145.6,131.9,191.9,129.9,94.9,134.0,211.1,114.1,55.9,126.0,122.4,89.8,54.8,63.9,63.5,83.6,122.4,136.2,150.8,234.6,248.4,272.4,301.6,82.0,21.9,53.7,153.5,124.2,50.8,95.9,148.1,21.0,40.2,59.4,63.5,90.8,211.1,108.2,191.9,324.8,228.2,196.4,234.6,55.9,17.6,34.9,106.9,82.0,52.7,90.8,105.5,20.1,29.9,37.8,63.5,50.2,112.6,47.1,105.5,143.1,248.4,165.6,165.6,81.2,109.6,175.9,127.9,248.4,301.6,187.7,241.3,134.0,422.3,162.4,281.5,191.9,168.9,172.3,263.9,563.1,603.3,337.8,337.8,263.9,469.2,402.2,938.5,563.1,703.8,496.8,938.5,444.5,603.3,272.4,603.3,469.2,222.2,272.4,402.2,337.8,938.5,703.8,444.5
202609170508,2026-09-17,05,08R,14:02,2026-09-17T13:52:30.401408+09:00,14.4,27.9,19.7,26.1,30.8,48.7,41.1,62.2,49.6,80.0,64.6,75.4,40.1,63.7,91.6,60.2,81.8,112.4,119.3,97.9,37.0,61.6,37.2,48.6,102.2,158.9,98.4,133.4,102.5,202.1,116.9,108.7,75.9,116.0,127.5,70.5,136.9,232.0,180.0,112.9,110.3,128.2,97.5,196.1,173.5,201.0,158.2,222.7,201.0,248.0,228.4,235.8,165.5,160.0,237.4,197.7,383.9,353.8,359.1,370.1,34.9,65.5,38.6,50.8,55.7,91.2,50.0,52.6,111.9,136.7,108.2,101.8,39.4,40.5,73.7,33.1,60.7,60.1,89.7,47.9,74.4,129.5,107.4,105.5,99.0,150.3,151.0,97.1,212.9,226.2,392.2,281.9,134.6,145.2,234.3,100.3,165.1,122.7,241.4,144.9,299.5,429.6,383.9,381.9,347.0,491.0,312.4,278.6,736.5,601.5,559.5,627.6,427.1,295.8,534.6,283.0,370.1,279.7,519.3,267.3
202609170808,2026-09-17,08,08R,14:06,2026-09-17T13:56:22.919180+09:00,41.3,38.1,61.5,212.5,46.1,27.5,57.8,294.0,27.1,23.5,20.2,181.9,83.2,90.2,47.0,263.3,312.2,352.8,291.6,415.1,100.5,75.0,98.0,458.2,108.9,56.4,116.4,363.8,71.2,67.7,55.7,326.7,156.1,172.9,113.4,691.9,735.1,569.1,678.6,904.8,98.8,49.2,89.7,534.6,121.2,54.6,126.9,356.4,40.3,45.7,25.9,192.8,107.9,130.2,49.0,367.5,598.1,560.1,588.1,619.1,35.6,30.9,22.5,156.1,55.2,47.1,36.5,261.4,38.3,38.6,20.4,149.5,21.5,28.2,20.0,58.4,275.6,315.0,349.3,173.8,137.3,164.9,75.7,304.2,181.9,201.6,118.8,518.9,182.8,213.8,80.3,435.6,62.9,82.8,58.0,124.6,410.3,526.7,490.1,273.5,608.4,840.2,840.2,928.6,705.7,820.6,802.0,953.7,1037,1008,735.1,1037,767.1,619.1,750.8,446.6,588.1,980.2,735.1,441.1
202609170908,2026-09-17,09,08R,14:05,2026-09-17T13:56:22.919180+09:00,35.7,27.9,91.4,59.1,42.5,22.2,108.8,58.1,20.5,18.9,39.4,8.8,100.8,201.7,55.7,89.0,72.9,72.1,27.5,72.1,180.4,155.8,342.9,228.6,381.0,360.9,489.8,685.8,244.9,263.7,571.5,201.7,274.3,571.5,623.4,857.2,381.0,979.7,428.6,857.2,201.7,77.0,81.6,155.8,263.7,236.4,311.7,527.5,65.3,571.5,326.5,79.7,167.2,1371,428.6,195.9,228.6,403.4,207.8,195.9,30.7,23.4,38.1,9.7,103.9,167.2,110.6,87.9,59.6,185.3,131.8,45.7,57.6,120.3,97.9,41.8,15.6,72.9,30.4,51.9,428.6,285.7,254.0,244.9,857.2,428.6,489.8,457.2,457.2,857.2,623.4,457.2,207.8,311.7,403.4,195.9,489.8,685.8,457.2,298.1,254.0,221.2,78.8,381.0,403.4,571.5,527.5,857.2,571.5,623.4,236.4,1143,55.7,228.6,263.7,311.7,263.7,527.5,403.4,342.9
202609171412,2026-09-17,14,12R,14:10,2026-09-17T14:00:21.725866+09:00,12.0,12.0,31.5,16.5,15.5,20.3,28.2,17.5,18.6,31.2,42.8,24.9,64.3,55.3,75.7,46.9,28.6,31.4,37.5,45.6,56.0,64.6,102.8,53.9,149.2,205.7,275.9,183.9,203.3,273.8,362.2,241.4,289.7,382.1,413.9,409.1,104.7,133.7,271.6,299.7,95.7,86.0,79.0,89.8,164.0,192.1,151.8,195.3,202.1,244.8,261.4,206.9,164.8,141.9,321.9,236.5,147.9,174.7,255.6,217.3,99.3,155.9,104.1,66.8,212.0,292.2,261.4,186.9,257.5,328.0,285.0,209.4,147.9,248.3,248.3,127.8,106.9,170.4,220.0,149.8,187.9,165.5,236.5,120.7,354.8,377.9,418.9,280.4,271.6,351.2,424.0,239.8,273.8,424.0,489.7,203.3,234.9,373.9,319.0,275.9,115.5,161.7,160.9,149.2,198.7,250.1,366.0,457.5,233.3,269.5,395.1,354.8,255.6,319.0,409.1,344.3,217.3,599.5,503.9,440.1
202609171808,2026-09-17,18,08R,14:14,2026-09-17T14:04:25.686246+09:00,10.3,16.3,17.7,19.2,22.5,19.5,24.2,20.8,22.3,25.4,12.6,24.7,22.3,34.3,18.5,27.4,62.3,73.3,49.1,57.9,56.0,51.8,63.8,82.9,183.3,222.9,232.3,288.1,148.9,277.3,253.5,264.1,187.2,310.3,343.9,338.7,448.2,568.8,430.8,568.8,69.9,73.4,95.0,123.6,210.2,247.8,308.1,295.8,219.6,366.7,257.9,275.6,239.8,328.6,308.1,357.8,363.7,583.8,443.7,528.2,126.0,171.3,74.2,114.0,210.2,418.6,238.5,273.9,257.9,547.8,352.1,319.2,113.1,220.7,277.3,125.7,262.5,321.5,430.8,237.2,91.1,155.6,103.9,101.0,224.1,314.7,331.1,236.0,336.1,493.0,752.0,467.0,162.5,314.7,493.0,176.0,288.1,360.7,662.2,338.7,414.7,360.7,369.7,346.6,554.6,853.3,672.3,704.3,504.2,905.5,715.6,715.6,547.8,583.8,821.7,472.0,457.4,672.3,765.0,430.8
202609172206,2026-09-17,22,06R,14:17,2026-09-17T14:08:28.085062+09:00,6.5,8.3,114.2,72.2,10.7,15.1,138.9,120.0,10.3,17.5,102.6,131.1,157.4,262.3,172.7,337.3,133.6,283.3,283.3,590.3,28.1,16.9,144.5,161.0,48.5,59.0,354.2,308.0,25.5,64.4,416.7,177.1,144.5,416.7,885.5,885.5,322.0,590.3,308.0,1180,33.8,21.4,150.7,186.4,54.0,64.9,196.7,272.4,29.6,64.9,544.9,236.1,138.9,354.2,354.2,393.5,544.9,472.3,885.5,708.4,35.7,57.5,138.9,228.5,38.5,76.1,393.5,221.3,73.7,110.6,885.5,196.7,181.6,372.8,506.0,472.3,308.0,393.5,544.9,1012,393.5,337.3,283.3,590.3,644.0,787.1,885.5,885.5,372.8,544.9,590.3,506.0,208.3,544.9,590.3,506.0,1012,1771,590.3,885.5,644.0,1180,1180,1416,885.5,1771,708.4,3542,2361,1012,787.1,708.4,1012,354.2,885.5,2361,337.3,1771,544.9,1416
202609171309,2026-09-17,13,09R,14:20,2026-09-17T14:10:31.930145+09:00,25.8,15.6,48.2,21.1,44.8,75.9,84.1,69.2,25.1,74.1,100.4,37.0,46.4,56.6,105.5,173.0,33.1,61.6,55.6,163.9,45.8,17.3,111.2,35.6,58.2,74.1,138.4,69.2,32.4,132.5,230.7,52.7,141.5,222.5,270.8,239.6,49.0,79.8,59.9,173.0,127.1,100.4,94.3,105.5,77.8,72.4,141.5,74.1,111.2,94.3,151.9,97.3,155.7,124.6,214.8,132.5,148.3,132.5,173.0,168.3,27.5,109.3,183.2,94.3,43.5,107.4,132.5,105.5,127.1,135.4,97.3,117.5,259.5,270.8,200.9,194.6,151.9,105.5,200.9,188.7,183.2,148.3,270.8,270.8,327.9,230.7,296.6,283.1,200.9,296.6,283.1,230.7,415.3,270.8,222.5,249.2,389.3,327.9,188.7,296.6,63.5,124.6,103.8,173.0,78.8,105.5,90.2,163.9,283.1,311.5,230.7,311.5,124.6,85.3,141.5,183.2,259.5,389.3,230.7,327.9
202609172312,2026-09-17,23,12R,14:22,2026-09-17T14:12:26.708839+09:00,7.6,12.1,26.4,25.1,8.1,8.0,18.3,15.6,13.9,14.0,38.3,27.8,54.4,48.7,82.1,83.5,58.1,39.3,67.8,152.5,60.5,73.6,110.3,142.4,132.9,287.5,446.3,427.2,215.1,388.4,498.4,360.3,378.5,830.7,575.1,729.4,421.2,747.7,498.4,964.7,64.7,47.6,83.0,70.3,170.9,216.7,453.1,290.3,137.8,274.3,318.1,196.7,314.8,747.7,808.3,446.3,356.0,553.8,356.0,747.7,123.0,98.3,163.4,131.7,264.6,347.7,515.6,364.7,138.4,364.7,490.3,321.5,498.4,506.9,729.4,498.4,360.3,398.7,421.2,598.1,339.8,364.7,482.3,393.5,482.3,934.6,610.3,712.1,610.3,964.7,1107,934.6,679.7,695.5,934.6,467.3,906.3,1196,1031,934.6,305.1,296.1,332.3,524.7,598.1,729.4,586.4,996.9,409.7,747.7,404.1,808.3,482.3,446.3,575.1,787.0,650.1,906.3,787.0,996.9
202609170408,2026-09-17,04,08R,14:25,2026-09-17T14:16:29.311955+09:00,64.2,92.2,58.5,113.3,70.6,93.2,76.2,109.5,85.4,62.5,65.0,57.6,51.4,72.8,98.9,30.2,125.5,108.8,187.6,58.0,106.7,138.3,94.9,126.5,125.5,181.3,106.7,47.5,226.7,247.3,187.6,177.4,106.7,100.1,166.5,69.7,54.9,53.7,74.5,119.1,96.0,123.6,59.7,128.5,171.8,185.5,86.8,42.5,217.6,247.3,173.6,164.9,77.3,84.5,156.9,44.9,54.7,50.3,240.0,77.3,214.8,74.8,144.4,75.9,320.1,308.0,199.0,181.3,251.1,371.0,201.5,187.6,148.4,189.8,187.6,32.3,185.5,243.6,223.6,45.4,78.4,71.6,107.4,46.2,108.1,89.6,196.6,62.5,100.1,85.4,171.8,43.4,161.6,204.0,189.8,30.5,28.5,43.1,27.1,21.4,189.8,185.5,251.1,92.7,243.6,247.3,526.6,204.0,267.6,240.0,388.6,129.5,453.4,354.8,286.4,70.0,78.8,123.6,71.9,33.1
