レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608051404,2026-08-05,14,4R,daily,74.89,28.62,53.93,10.02,54.77,5.59,50.0,10.35,50.0,6.14,60.73,48.31,18.47,46.89,8.71,58.58,5.98,50.0,10.35,50.0,6.14,49.65,47.96,18.33,59.22,11.0,49.97,5.1,50.0,10.35,50.0,6.14,50.93,45.41,17.36,48.65,9.04,58.02,5.92,50.0,10.35,50.0,6.14,48.81,42.81,16.36,53.93,10.02,59.97,6.12,50.0,10.35,50.0,6.14,49.0,40.46,15.46,41.61,7.73,60.67,6.19,50.0,10.35,50.0,6.14,45.88
202608051404,2026-08-05,14,4R,realtime,74.89,28.62,53.93,10.02,50.0,5.11,63.03,13.05,40.49,4.97,61.77,48.31,18.47,46.89,8.71,50.0,5.11,60.74,12.58,41.06,5.04,49.9,47.96,18.33,59.22,11.0,50.0,5.11,44.97,9.31,53.89,6.62,50.37,45.41,17.36,48.65,9.04,50.0,5.11,35.38,7.33,66.77,8.2,47.03,42.81,16.36,53.93,10.02,50.0,5.11,36.69,7.6,50.41,6.19,45.28,40.46,15.46,41.61,7.73,50.0,5.11,58.99,12.21,47.38,5.82,46.33
202608051405,2026-08-05,14,5R,daily,69.17,26.44,52.17,9.69,58.51,5.97,50.0,10.35,50.0,6.14,58.6,47.6,18.19,41.61,7.73,50.0,5.11,50.0,10.35,50.0,6.14,47.52,49.75,19.01,41.61,7.73,55.35,5.65,50.0,10.35,50.0,6.14,48.89,47.91,18.31,59.22,11.0,47.51,4.85,50.0,10.35,50.0,6.14,50.66,44.24,16.91,45.13,8.39,74.99,7.66,50.0,10.35,50.0,6.14,49.45,41.17,15.74,45.13,8.39,69.25,7.07,50.0,10.35,50.0,6.14,47.69
202608051405,2026-08-05,14,5R,realtime,69.17,26.44,52.17,9.69,50.0,5.11,56.92,11.79,47.07,5.78,58.8,47.6,18.19,41.61,7.73,50.0,5.11,41.05,8.5,47.02,5.78,45.3,49.75,19.01,41.61,7.73,50.0,5.11,44.51,9.21,50.87,6.25,47.31,47.91,18.31,59.22,11.0,50.0,5.11,52.72,10.91,54.72,6.72,52.06,44.24,16.91,45.13,8.39,50.0,5.11,59.87,12.4,50.34,6.18,48.98,41.17,15.74,45.13,8.39,50.0,5.11,44.75,9.26,49.98,6.14,44.63
202608051406,2026-08-05,14,6R,daily,66.31,25.35,43.37,8.06,44.98,4.59,50.0,10.35,50.0,6.14,54.49,47.6,18.19,50.41,9.37,58.69,5.99,50.0,10.35,50.0,6.14,50.05,51.18,19.56,48.65,9.04,61.62,6.29,50.0,10.35,50.0,6.14,51.39,47.55,18.18,46.89,8.71,51.09,5.22,50.0,10.35,50.0,6.14,48.6,45.67,17.46,45.13,8.39,48.65,4.97,50.0,10.35,50.0,6.14,47.3,41.53,15.87,43.37,8.06,41.72,4.26,50.0,10.35,50.0,6.14,44.68
202608051406,2026-08-05,14,6R,realtime,66.31,25.35,43.37,8.06,50.0,5.11,61.47,12.73,32.42,3.98,55.22,47.6,18.19,50.41,9.37,50.0,5.11,45.83,9.49,38.07,4.68,46.83,51.18,19.56,48.65,9.04,50.0,5.11,51.34,10.63,60.78,7.47,51.8,47.55,18.18,46.89,8.71,50.0,5.11,59.13,12.24,55.46,6.81,51.05,45.67,17.46,45.13,8.39,50.0,5.11,31.97,6.62,69.05,8.48,46.05,41.53,15.87,43.37,8.06,50.0,5.11,50.07,10.37,44.2,5.43,44.83
202608051407,2026-08-05,14,7R,daily,64.46,24.64,43.37,8.06,48.86,4.99,50.0,10.35,50.0,6.14,54.18,48.77,18.64,41.61,7.73,50.91,5.2,50.0,10.35,50.0,6.14,48.06,53.84,20.58,57.46,10.68,57.91,5.91,50.0,10.35,50.0,6.14,53.66,47.65,18.21,48.65,9.04,36.22,3.7,50.0,10.35,50.0,6.14,47.44,44.66,17.07,43.37,8.06,54.46,5.56,50.0,10.35,50.0,6.14,47.18,40.47,15.47,48.65,9.04,58.76,6.0,50.0,10.35,50.0,6.14,47.0
202608051407,2026-08-05,14,7R,realtime,64.46,24.64,43.37,8.06,50.0,5.11,62.6,12.96,44.38,5.45,56.21,48.77,18.64,41.61,7.73,50.0,5.11,34.23,7.09,46.02,5.65,44.22,53.84,20.58,57.46,10.68,50.0,5.11,58.69,12.15,53.17,6.53,55.04,47.65,18.21,48.65,9.04,50.0,5.11,55.74,11.54,50.95,6.26,50.15,44.66,17.07,43.37,8.06,50.0,5.11,52.28,10.82,56.56,6.95,48.0,40.47,15.47,48.65,9.04,50.0,5.11,36.3,7.52,48.92,6.01,43.14
202608051408,2026-08-05,14,8R,daily,64.81,24.77,41.61,7.73,51.16,5.22,50.0,10.35,50.0,6.14,54.22,49.14,18.78,43.37,8.06,55.9,5.71,50.0,10.35,50.0,6.14,49.04,51.67,19.75,46.89,8.71,55.62,5.68,50.0,10.35,50.0,6.14,50.63,46.56,17.8,46.89,8.71,50.0,5.11,50.0,10.35,50.0,6.14,48.11,46.47,17.76,50.41,9.37,33.66,3.44,50.0,10.35,50.0,6.14,47.06,41.19,15.74,48.65,9.04,58.02,5.92,50.0,10.35,50.0,6.14,47.2
202608051408,2026-08-05,14,8R,realtime,64.81,24.77,41.61,7.73,50.0,5.11,66.66,13.8,38.4,4.72,56.13,49.14,18.78,43.37,8.06,50.0,5.11,39.59,8.2,42.04,5.16,45.31,51.67,19.75,46.89,8.71,50.0,5.11,48.66,10.07,56.97,7.0,50.64,46.56,17.8,46.89,8.71,50.0,5.11,53.79,11.14,53.21,6.54,49.29,46.47,17.76,50.41,9.37,50.0,5.11,50.56,10.47,62.8,7.71,50.42,41.19,15.74,48.65,9.04,50.0,5.11,40.56,8.4,46.56,5.72,44.0
202608051409,2026-08-05,14,9R,daily,63.73,24.36,43.37,8.06,54.22,5.54,50.0,10.35,50.0,6.14,54.45,50.58,19.33,43.37,8.06,58.92,6.02,50.0,10.35,50.0,6.14,49.9,52.75,20.16,50.41,9.37,59.73,6.1,50.0,10.35,50.0,6.14,52.12,48.01,18.35,41.61,7.73,55.35,5.65,50.0,10.35,50.0,6.14,48.23,44.3,16.93,39.85,7.4,46.46,4.74,50.0,10.35,50.0,6.14,45.57,40.47,15.47,45.13,8.39,40.85,4.17,50.0,10.35,50.0,6.14,44.52
202608051409,2026-08-05,14,9R,realtime,63.73,24.36,43.37,8.06,50.0,5.11,40.96,8.48,32.78,4.03,50.03,50.58,19.33,43.37,8.06,50.0,5.11,58.3,12.07,38.07,4.68,49.24,52.75,20.16,50.41,9.37,50.0,5.11,50.09,10.37,60.14,7.39,52.39,48.01,18.35,41.61,7.73,50.0,5.11,43.25,8.95,54.16,6.65,46.79,40.47,15.47,39.85,7.4,50.0,5.11,51.85,10.74,45.48,5.59,44.3,44.3,16.93,45.13,8.39,50.0,5.11,55.35,11.46,69.36,8.52,50.4
202608051410,2026-08-05,14,10R,daily,69.15,26.43,41.61,7.73,56.63,5.78,50.0,10.35,50.0,6.14,56.44,49.5,18.92,48.65,9.04,57.74,5.9,50.0,10.35,50.0,6.14,50.35,47.34,18.09,52.17,9.69,58.51,5.97,50.0,10.35,50.0,6.14,50.26,49.45,18.9,41.61,7.73,58.72,6.0,50.0,10.35,50.0,6.14,49.12,43.94,16.79,59.22,11.0,49.97,5.1,50.0,10.35,50.0,6.14,49.39,40.47,15.47,46.89,8.71,51.09,5.22,50.0,10.35,50.0,6.14,45.89
202608051410,2026-08-05,14,10R,realtime,69.15,26.43,41.61,7.73,50.0,5.11,47.05,9.74,44.73,5.49,54.5,49.5,18.92,48.65,9.04,50.0,5.11,36.86,7.63,46.02,5.65,46.35,47.34,18.09,52.17,9.69,50.0,5.11,42.27,8.75,52.52,6.45,48.1,49.45,18.9,41.61,7.73,50.0,5.11,43.66,9.04,49.64,6.1,46.88,43.94,16.79,59.22,11.0,50.0,5.11,66.37,13.74,56.87,6.98,53.63,40.47,15.47,46.89,8.71,50.0,5.11,63.59,13.16,50.2,6.17,48.62
202608051411,2026-08-05,14,11R,daily,75.86,29.0,57.46,10.68,60.68,6.2,50.0,10.35,50.0,6.14,62.36,48.83,18.66,50.41,9.37,57.7,5.89,50.0,10.35,50.0,6.14,50.41,47.02,17.97,48.65,9.04,58.76,6.0,50.0,10.35,50.0,6.14,49.5,45.15,17.26,46.89,8.71,42.32,4.32,50.0,10.35,50.0,6.14,46.78,42.14,16.11,46.89,8.71,58.58,5.98,50.0,10.35,50.0,6.14,47.3,40.84,15.61,50.41,9.37,58.69,5.99,50.0,10.35,50.0,6.14,47.46
202608051411,2026-08-05,14,11R,realtime,75.86,29.0,57.46,10.68,50.0,5.11,62.94,13.03,44.73,5.49,63.3,48.83,18.66,50.41,9.37,50.0,5.11,58.04,12.02,46.02,5.65,50.8,47.02,17.97,48.65,9.04,50.0,5.11,45.0,9.32,52.52,6.45,47.89,45.15,17.26,46.89,8.71,50.0,5.11,46.44,9.61,49.64,6.1,46.79,42.14,16.11,46.89,8.71,50.0,5.11,50.1,10.37,56.87,6.98,47.28,40.84,15.61,50.41,9.37,50.0,5.11,37.28,7.72,50.2,6.17,43.97
202608051412,2026-08-05,14,12R,daily,78.03,29.83,59.22,11.0,47.51,4.85,50.0,10.35,50.0,6.14,62.17,45.92,17.55,50.41,9.37,33.66,3.44,50.0,10.35,50.0,6.14,46.85,47.74,18.25,53.93,10.02,59.97,6.12,50.0,10.35,50.0,6.14,50.89,44.79,17.12,55.7,10.35,51.6,5.27,50.0,10.35,50.0,6.14,49.23,43.24,16.53,57.46,10.68,57.91,5.91,50.0,10.35,50.0,6.14,49.61,40.11,15.33,60.98,11.33,50.0,5.11,50.0,10.35,50.0,6.14,48.26
202608051412,2026-08-05,14,12R,realtime,78.03,29.83,59.22,11.0,50.0,5.11,64.0,13.25,39.11,4.8,63.99,45.92,17.55,50.41,9.37,50.0,5.11,38.64,8.0,42.04,5.16,45.19,47.74,18.25,53.93,10.02,50.0,5.11,41.25,8.54,55.69,6.84,48.76,44.79,17.12,55.7,10.35,50.0,5.11,48.02,9.94,50.59,6.21,48.73,43.24,16.53,57.46,10.68,50.0,5.11,66.47,13.76,63.42,7.79,53.86,40.11,15.33,60.98,11.33,50.0,5.11,41.45,8.58,49.12,6.03,46.38
202608051701,2026-08-05,17,1R,daily,76.53,32.58,48.03,10.67,65.81,6.65,50.0,10.22,50.0,2.34,62.45,46.09,19.62,44.24,9.83,62.54,6.32,50.0,10.22,50.0,2.34,48.32,46.25,19.69,40.46,8.99,53.73,5.43,50.0,10.22,50.0,2.34,46.66,45.55,19.39,46.14,10.25,55.1,5.56,50.0,10.22,50.0,2.34,47.76,43.93,18.7,40.46,8.99,48.81,4.93,50.0,10.22,50.0,2.34,45.17,41.35,17.6,48.03,10.67,37.97,3.83,50.0,10.22,50.0,2.34,44.66
202608051701,2026-08-05,17,1R,realtime,76.53,32.58,48.03,10.67,56.4,5.7,51.99,10.62,46.87,2.19,61.76,46.09,19.62,44.24,9.83,54.23,5.48,57.56,11.76,40.2,1.88,48.57,46.25,19.69,40.46,8.99,46.36,4.68,33.54,6.85,45.38,2.12,42.34,45.55,19.39,46.14,10.25,44.7,4.51,43.51,8.89,54.15,2.53,45.58,43.93,18.7,40.46,8.99,58.01,5.86,57.89,11.83,59.14,2.77,48.14,41.35,17.6,48.03,10.67,53.8,5.43,55.5,11.34,54.37,2.54,47.59
202608051702,2026-08-05,17,2R,daily,68.37,29.11,40.46,8.99,56.25,5.68,50.0,10.22,50.0,2.34,56.33,49.24,20.96,44.24,9.83,53.37,5.39,50.0,10.22,50.0,2.34,48.74,48.1,20.48,42.35,9.41,52.07,5.26,50.0,10.22,50.0,2.34,47.7,47.4,20.18,42.35,9.41,54.83,5.54,50.0,10.22,50.0,2.34,47.68,43.42,18.48,42.35,9.41,54.37,5.49,50.0,10.22,50.0,2.34,45.94,43.17,18.38,32.88,7.31,40.74,4.11,50.0,10.22,50.0,2.34,42.35
202608051702,2026-08-05,17,2R,realtime,68.37,29.11,40.46,8.99,51.93,5.24,56.48,11.54,46.87,2.19,57.07,49.24,20.96,44.24,9.83,48.24,4.87,42.5,8.68,40.2,1.88,46.23,48.1,20.48,42.35,9.41,47.49,4.8,54.32,11.1,45.38,2.12,47.91,47.4,20.18,42.35,9.41,53.65,5.42,46.25,9.45,54.15,2.53,46.99,43.42,18.48,42.35,9.41,38.75,3.91,52.18,10.66,59.14,2.77,45.24,43.17,18.38,32.88,7.31,51.11,5.16,48.22,9.85,54.37,2.54,43.24
202608051703,2026-08-05,17,3R,daily,66.81,28.44,44.24,9.83,50.85,5.14,50.0,10.22,50.0,2.34,55.96,51.32,21.85,51.82,11.51,61.58,6.22,50.0,10.22,50.0,2.34,52.14,48.88,20.81,59.4,13.2,57.53,5.81,50.0,10.22,50.0,2.34,52.37,45.84,19.51,55.61,12.36,72.4,7.31,50.0,10.22,50.0,2.34,51.74,44.72,19.04,57.5,12.78,46.32,4.68,50.0,10.22,50.0,2.34,49.05,42.13,17.93,42.35,9.41,46.5,4.7,50.0,10.22,50.0,2.34,44.6
202608051703,2026-08-05,17,3R,realtime,66.81,28.44,44.24,9.83,62.16,6.28,49.1,10.03,46.87,2.19,56.77,51.32,21.85,51.82,11.51,61.38,6.2,53.91,11.01,40.2,1.88,52.46,48.88,20.81,59.4,13.2,51.72,5.22,40.78,8.33,45.38,2.12,49.69,45.84,19.51,55.61,12.36,49.76,5.02,40.75,8.33,54.15,2.53,47.75,44.72,19.04,57.5,12.78,31.9,3.22,56.13,11.47,59.14,2.77,49.27,42.13,17.93,42.35,9.41,43.17,4.36,59.33,12.12,54.37,2.54,46.37
202608051704,2026-08-05,17,4R,daily,67.85,28.88,48.03,10.67,45.59,4.6,50.0,10.22,50.0,2.34,56.72,47.41,20.18,49.93,11.09,42.55,4.3,50.0,10.22,50.0,2.34,48.13,50.97,21.7,46.14,10.25,56.73,5.73,50.0,10.22,50.0,2.34,50.23,47.4,20.18,49.93,11.09,53.26,5.38,50.0,10.22,50.0,2.34,49.21,43.68,18.59,44.24,9.83,51.57,5.21,50.0,10.22,50.0,2.34,46.19,42.39,18.04,53.72,11.94,51.49,5.2,50.0,10.22,50.0,2.34,47.74
202608051704,2026-08-05,17,4R,realtime,67.85,28.88,48.03,10.67,42.57,4.3,58.5,11.95,47.18,2.21,58.02,47.41,20.18,49.93,11.09,41.42,4.18,53.41,10.91,39.7,1.86,48.23,50.97,21.7,46.14,10.25,54.4,5.49,53.38,10.91,45.19,2.11,50.46,47.4,20.18,49.93,11.09,56.72,5.73,40.71,8.32,53.25,2.49,47.81,43.68,18.59,44.24,9.83,48.93,4.94,40.28,8.23,59.53,2.79,44.38,42.39,18.04,53.72,11.94,56.92,5.75,53.69,10.97,55.27,2.59,49.28
202608051705,2026-08-05,17,5R,daily,69.93,29.77,46.14,10.25,69.49,7.02,50.0,10.22,50.0,2.34,59.59,47.41,20.18,53.72,11.94,54.1,5.46,50.0,10.22,50.0,2.34,50.14,47.58,20.25,55.61,12.36,71.51,7.22,50.0,10.22,50.0,2.34,52.39,47.14,20.07,49.93,11.09,51.32,5.18,50.0,10.22,50.0,2.34,48.9,45.5,19.37,48.03,10.67,57.92,5.85,50.0,10.22,50.0,2.34,48.45,42.13,17.93,46.14,10.25,43.88,4.43,50.0,10.22,50.0,2.34,45.17
202608051705,2026-08-05,17,5R,realtime,69.93,29.77,46.14,10.25,61.28,6.19,62.63,12.8,49.7,2.33,61.33,47.41,20.18,53.72,11.94,42.84,4.33,21.33,4.36,46.78,2.19,42.99,47.58,20.25,55.61,12.36,53.62,5.41,55.7,11.38,49.27,2.31,51.71,47.14,20.07,49.93,11.09,44.86,4.53,50.69,10.36,48.12,2.25,48.3,45.5,19.37,48.03,10.67,45.04,4.55,55.65,11.37,50.55,2.37,48.33,42.13,17.93,46.14,10.25,46.43,4.69,53.98,11.03,55.69,2.61,46.51
202608051706,2026-08-05,17,6R,daily,73.84,31.43,49.93,11.09,75.04,7.58,50.0,10.22,50.0,2.34,62.66,46.37,19.74,48.03,10.67,52.75,5.33,50.0,10.22,50.0,2.34,48.3,47.84,20.36,46.14,10.25,55.1,5.56,50.0,10.22,50.0,2.34,48.74,46.88,19.96,49.93,11.09,64.26,6.49,50.0,10.22,50.0,2.34,50.1,42.64,18.15,42.35,9.41,53.0,5.35,50.0,10.22,50.0,2.34,45.47,42.13,17.93,51.82,11.51,40.27,4.07,50.0,10.22,50.0,2.34,46.07
202608051706,2026-08-05,17,6R,realtime,73.84,31.43,49.93,11.09,54.39,5.49,55.4,11.32,49.7,2.33,61.66,46.37,19.74,48.03,10.67,52.99,5.35,51.24,10.47,46.78,2.19,48.42,47.84,20.36,46.14,10.25,44.7,4.51,42.39,8.66,49.27,2.31,46.1,46.88,19.96,49.93,11.09,53.31,5.38,44.51,9.09,48.12,2.25,47.78,42.64,18.15,42.35,9.41,49.18,4.97,54.87,11.21,50.55,2.37,46.1,42.13,17.93,51.82,11.51,59.8,6.04,51.59,10.54,55.69,2.61,48.63
202608051707,2026-08-05,17,7R,daily,68.77,29.28,46.14,10.25,52.23,5.27,50.0,10.22,50.0,2.34,57.36,49.02,20.87,40.46,8.99,48.81,4.93,50.0,10.22,50.0,2.34,47.34,48.92,20.83,55.61,12.36,44.35,4.48,50.0,10.22,50.0,2.34,50.22,47.17,20.08,44.24,9.83,39.23,3.96,50.0,10.22,50.0,2.34,46.43,44.22,18.82,32.88,7.31,40.74,4.11,50.0,10.22,50.0,2.34,42.8,41.61,17.71,59.4,13.2,35.44,3.58,50.0,10.22,50.0,2.34,47.05
202608051707,2026-08-05,17,7R,realtime,68.77,29.28,46.14,10.25,46.0,4.65,55.55,11.35,48.76,2.28,57.8,49.02,20.87,40.46,8.99,58.01,5.86,50.61,10.34,44.53,2.08,48.14,48.92,20.83,55.61,12.36,51.84,5.23,62.38,12.75,48.92,2.29,53.45,47.17,20.08,44.24,9.83,57.47,5.8,30.04,6.14,48.05,2.25,44.1,41.61,17.71,32.88,7.31,51.11,5.16,44.03,9.0,59.57,2.79,41.96,44.22,18.82,59.4,13.2,36.99,3.74,57.37,11.72,50.29,2.35,49.83
202608051708,2026-08-05,17,8R,daily,70.71,30.1,49.93,11.09,49.7,5.02,50.0,10.22,50.0,2.34,58.77,47.16,20.07,42.35,9.41,54.37,5.49,50.0,10.22,50.0,2.34,47.53,47.58,20.25,44.24,9.83,50.85,5.14,50.0,10.22,50.0,2.34,47.78,47.14,20.07,36.67,8.15,55.18,5.57,50.0,10.22,50.0,2.34,46.34,44.98,19.15,49.93,11.09,65.6,6.62,50.0,10.22,50.0,2.34,49.42,42.13,17.93,44.24,9.83,62.54,6.32,50.0,10.22,50.0,2.34,46.64
202608051708,2026-08-05,17,8R,realtime,70.71,30.1,49.93,11.09,49.69,5.02,74.2,15.16,48.76,2.28,63.66,47.16,20.07,42.35,9.41,38.75,3.91,50.3,10.28,44.53,2.08,45.76,47.58,20.25,44.24,9.83,62.16,6.28,49.38,10.09,48.92,2.29,48.74,47.14,20.07,36.67,8.15,48.79,4.93,35.91,7.34,48.05,2.25,42.73,44.98,19.15,49.93,11.09,56.94,5.75,43.33,8.85,50.29,2.35,47.2,42.13,17.93,44.24,9.83,54.23,5.48,46.85,9.57,59.57,2.79,45.6
202608051709,2026-08-05,17,9R,daily,70.45,29.99,40.46,8.99,53.73,5.43,50.0,10.22,50.0,2.34,56.96,46.9,19.96,42.35,9.41,52.07,5.26,50.0,10.22,50.0,2.34,47.19,47.84,20.36,55.61,12.36,60.38,6.1,50.0,10.22,50.0,2.34,51.37,47.4,20.18,48.03,10.67,45.59,4.6,50.0,10.22,50.0,2.34,48.01,45.24,19.26,51.82,11.51,61.58,6.22,50.0,10.22,50.0,2.34,49.55,41.86,17.82,46.14,10.25,53.54,5.41,50.0,10.22,50.0,2.34,46.04
202608051710,2026-08-05,17,10R,daily,69.41,29.55,42.35,9.41,54.83,5.54,50.0,10.22,50.0,2.34,57.05,49.24,20.96,55.61,12.36,72.4,7.31,50.0,10.22,50.0,2.34,53.18,49.66,21.14,44.24,9.83,51.15,5.16,50.0,10.22,50.0,2.34,48.69,45.58,19.4,48.03,10.67,37.97,3.83,50.0,10.22,50.0,2.34,46.46,43.94,18.71,53.72,11.94,54.1,5.46,50.0,10.22,50.0,2.34,48.66,41.86,17.82,49.93,11.09,53.26,5.38,50.0,10.22,50.0,2.34,46.85
202608051711,2026-08-05,17,11R,daily,75.92,32.32,57.5,12.78,46.32,4.68,50.0,10.22,50.0,2.34,62.33,45.86,19.52,49.93,11.09,51.32,5.18,50.0,10.22,50.0,2.34,48.35,47.84,20.36,44.24,9.83,53.37,5.39,50.0,10.22,50.0,2.34,48.14,44.8,19.07,49.93,11.09,75.04,7.58,50.0,10.22,50.0,2.34,50.3,43.94,18.71,48.03,10.67,65.81,6.65,50.0,10.22,50.0,2.34,48.58,41.35,17.6,46.14,10.25,56.73,5.73,50.0,10.22,50.0,2.34,46.14
202608051712,2026-08-05,17,12R,daily,77.66,33.06,55.61,12.36,71.51,7.22,50.0,10.22,50.0,2.34,65.2,45.09,19.2,49.93,11.09,65.6,6.62,50.0,10.22,50.0,2.34,49.47,47.61,20.27,49.93,11.09,64.26,6.49,50.0,10.22,50.0,2.34,50.41,45.34,19.3,59.4,13.2,35.44,3.58,50.0,10.22,50.0,2.34,48.63,42.38,18.04,59.4,13.2,57.53,5.81,50.0,10.22,50.0,2.34,49.61,41.61,17.71,49.93,11.09,42.55,4.3,50.0,10.22,50.0,2.34,45.66
202608051901,2026-08-05,19,1R,daily,70.46,28.55,44.91,11.17,30.37,2.36,50.0,9.38,50.0,4.04,55.5,49.05,19.88,42.58,10.59,36.34,2.82,50.0,9.38,50.0,4.04,46.71,46.81,18.97,42.58,10.59,44.93,3.49,50.0,9.38,50.0,4.04,46.47,47.71,19.33,49.56,12.32,37.55,2.92,50.0,9.38,50.0,4.04,47.99,43.31,17.55,40.26,10.01,41.56,3.23,50.0,9.38,50.0,4.04,44.21,42.6,17.26,42.58,10.59,41.44,3.22,50.0,9.38,50.0,4.04,44.49
202608051902,2026-08-05,19,2R,daily,68.37,27.71,44.91,11.17,46.4,3.6,50.0,9.38,50.0,4.04,55.9,49.57,20.09,47.23,11.74,36.56,2.84,50.0,9.38,50.0,4.04,48.1,48.11,19.5,44.91,11.17,44.81,3.48,50.0,9.38,50.0,4.04,47.56,45.88,18.59,47.23,11.74,60.53,4.7,50.0,9.38,50.0,4.04,48.46,45.13,18.29,47.23,11.74,51.49,4.0,50.0,9.38,50.0,4.04,47.45,42.85,17.37,68.16,16.95,47.78,3.71,50.0,9.38,50.0,4.04,51.45
202608051903,2026-08-05,19,3R,daily,69.01,27.97,49.56,12.32,40.54,3.15,50.0,9.38,50.0,4.04,56.86,46.16,18.71,42.58,10.59,66.77,5.19,50.0,9.38,50.0,4.04,47.9,49.12,19.9,47.23,11.74,54.4,4.23,50.0,9.38,50.0,4.04,49.29,47.16,19.11,42.58,10.59,40.46,3.14,50.0,9.38,50.0,4.04,46.26,45.63,18.49,49.56,12.32,34.21,2.66,50.0,9.38,50.0,4.04,46.89,42.85,17.36,63.51,15.79,54.12,4.2,50.0,9.38,50.0,4.04,50.78
202608051904,2026-08-05,19,4R,daily,68.89,27.92,49.56,12.32,47.28,3.67,50.0,9.38,50.0,4.04,57.33,47.22,19.14,54.21,13.48,49.38,3.84,50.0,9.38,50.0,4.04,49.87,49.41,20.02,42.58,10.59,58.95,4.58,50.0,9.38,50.0,4.04,48.61,46.41,18.81,37.93,9.43,41.91,3.26,50.0,9.38,50.0,4.04,44.91,45.39,18.39,47.23,11.74,50.28,3.91,50.0,9.38,50.0,4.04,47.46,42.6,17.26,51.88,12.9,39.02,3.03,50.0,9.38,50.0,4.04,46.61
202608051905,2026-08-05,19,5R,daily,72.64,29.44,51.88,12.9,57.38,4.46,50.0,9.38,50.0,4.04,60.21,47.46,19.23,42.58,10.59,52.26,4.06,50.0,9.38,50.0,4.04,47.3,47.56,19.27,44.91,11.17,36.36,2.82,50.0,9.38,50.0,4.04,46.69,45.34,18.37,61.18,15.21,44.05,3.42,50.0,9.38,50.0,4.04,50.43,44.6,18.07,42.58,10.59,53.7,4.17,50.0,9.38,50.0,4.04,46.25,42.33,17.16,44.91,11.17,46.8,3.64,50.0,9.38,50.0,4.04,45.38
202608051906,2026-08-05,19,6R,daily,67.71,27.44,42.58,10.59,44.93,3.49,50.0,9.38,50.0,4.04,54.94,48.76,19.76,49.56,12.32,47.66,3.7,50.0,9.38,50.0,4.04,49.2,49.37,20.01,49.56,12.32,53.65,4.17,50.0,9.38,50.0,4.04,49.92,46.64,18.9,42.58,10.59,52.23,4.06,50.0,9.38,50.0,4.04,46.97,45.11,18.28,61.18,15.21,46.55,3.62,50.0,9.38,50.0,4.04,50.53,42.33,17.16,44.91,11.17,51.47,4.0,50.0,9.38,50.0,4.04,45.74
202608051907,2026-08-05,19,7R,daily,71.08,28.81,42.58,10.59,40.46,3.14,50.0,9.38,50.0,4.04,55.96,46.42,18.81,51.88,12.9,35.02,2.72,50.0,9.38,50.0,4.04,47.85,48.08,19.48,44.91,11.17,30.37,2.36,50.0,9.38,50.0,4.04,46.43,46.9,19.01,47.23,11.74,33.71,2.62,50.0,9.38,50.0,4.04,46.79,44.6,18.07,75.13,18.68,44.91,3.49,50.0,9.38,50.0,4.04,53.66,42.85,17.36,44.91,11.17,44.81,3.48,50.0,9.38,50.0,4.04,45.43
202608051908,2026-08-05,19,8R,daily,73.93,29.96,44.91,11.17,23.65,1.84,50.0,9.38,50.0,4.04,56.38,47.46,19.23,47.23,11.74,51.49,4.0,50.0,9.38,50.0,4.04,48.4,47.3,19.17,54.21,13.48,64.87,5.04,50.0,9.38,50.0,4.04,51.11,45.86,18.59,63.51,15.79,28.34,2.2,50.0,9.38,50.0,4.04,50.0,43.3,17.55,42.58,10.59,66.77,5.19,50.0,9.38,50.0,4.04,46.74,42.07,17.05,33.28,8.28,50.09,3.89,50.0,9.38,50.0,4.04,42.64
