レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608062407,2026-08-06,24,7R,daily,75.98,32.61,46.6,9.05,50.82,4.82,50.0,9.11,50.0,4.98,60.57,45.65,19.59,46.6,9.05,44.65,4.24,50.0,9.11,50.0,4.98,46.96,46.72,20.05,48.63,9.45,40.76,3.87,50.0,9.11,50.0,4.98,47.45,45.07,19.35,46.6,9.05,49.77,4.72,50.0,9.11,50.0,4.98,47.2,43.76,18.78,46.6,9.05,55.45,5.26,50.0,9.11,50.0,4.98,47.18,42.73,18.34,48.63,9.45,40.26,3.82,50.0,9.11,50.0,4.98,45.69
202608062407,2026-08-06,24,7R,realtime,75.98,32.61,46.6,9.05,50.0,4.74,63.28,11.53,32.05,3.19,61.12,45.65,19.59,46.6,9.05,50.0,4.74,32.73,5.96,83.71,8.33,47.68,46.72,20.05,48.63,9.45,50.0,4.74,53.46,9.74,65.1,6.48,50.46,45.07,19.35,46.6,9.05,50.0,4.74,43.07,7.84,58.83,5.85,46.84,43.76,18.78,46.6,9.05,50.0,4.74,50.54,9.2,20.04,1.99,43.78,42.73,18.34,48.63,9.45,50.0,4.74,56.99,10.38,40.19,4.0,46.91
202608062408,2026-08-06,24,8R,daily,75.25,32.3,50.67,9.84,55.6,5.28,50.0,9.11,50.0,4.98,61.5,46.87,20.12,34.4,6.68,42.19,4.0,50.0,9.11,50.0,4.98,44.89,46.47,19.95,48.63,9.45,37.0,3.51,50.0,9.11,50.0,4.98,46.99,45.56,19.56,46.6,9.05,50.97,4.84,50.0,9.11,50.0,4.98,47.53,43.27,18.57,40.5,7.87,52.61,4.99,50.0,9.11,50.0,4.98,45.51,42.48,18.24,52.7,10.24,58.77,5.58,50.0,9.11,50.0,4.98,48.13
202608062408,2026-08-06,24,8R,realtime,75.25,32.3,50.67,9.84,50.0,4.74,63.87,11.63,32.05,3.19,61.71,46.47,19.95,34.4,6.68,50.0,4.74,59.96,10.92,65.1,6.48,48.77,45.56,19.56,48.63,9.45,50.0,4.74,58.5,10.65,58.83,5.85,50.26,43.27,18.57,46.6,9.05,50.0,4.74,44.55,8.11,20.04,1.99,42.47,42.48,18.24,40.5,7.87,50.0,4.74,38.3,6.98,40.19,4.0,41.82,46.87,20.12,52.7,10.24,50.0,4.74,34.89,6.35,83.71,8.33,49.79
202608062409,2026-08-06,24,9R,daily,73.05,31.35,48.63,9.45,52.26,4.96,50.0,9.11,50.0,4.98,59.84,47.36,20.33,44.57,8.66,52.65,5.0,50.0,9.11,50.0,4.98,48.06,46.47,19.95,44.57,8.66,57.87,5.49,50.0,9.11,50.0,4.98,48.18,45.07,19.35,46.6,9.05,44.48,4.22,50.0,9.11,50.0,4.98,46.7,44.97,19.3,60.84,11.82,54.06,5.13,50.0,9.11,50.0,4.98,50.33,42.97,18.45,48.63,9.45,48.67,4.62,50.0,9.11,50.0,4.98,46.59
202608062409,2026-08-06,24,9R,realtime,73.05,31.35,48.63,9.45,50.0,4.74,57.73,10.51,32.71,3.26,59.32,47.36,20.33,44.57,8.66,50.0,4.74,70.28,12.8,82.71,8.23,54.76,46.47,19.95,44.57,8.66,50.0,4.74,48.13,8.77,66.2,6.59,48.7,45.07,19.35,46.6,9.05,50.0,4.74,35.74,6.51,58.26,5.8,45.45,44.97,19.3,60.84,11.82,50.0,4.74,46.26,8.43,19.74,1.96,46.25,42.97,18.45,48.63,9.45,50.0,4.74,41.91,7.63,40.3,4.01,44.28
202608062410,2026-08-06,24,10R,daily,75.73,32.51,50.67,9.84,49.96,4.74,50.0,9.11,50.0,4.98,61.17,45.65,19.59,46.6,9.05,36.61,3.47,50.0,9.11,50.0,4.98,46.2,45.01,19.32,50.67,9.84,45.05,4.27,50.0,9.11,50.0,4.98,47.52,44.83,19.24,46.6,9.05,42.84,4.06,50.0,9.11,50.0,4.98,46.44,45.22,19.41,42.53,8.26,69.62,6.61,50.0,9.11,50.0,4.98,48.36,43.46,18.65,56.77,11.03,41.58,3.95,50.0,9.11,50.0,4.98,47.71
202608062410,2026-08-06,24,10R,realtime,75.73,32.51,50.67,9.84,50.0,4.74,48.75,8.88,32.71,3.26,59.23,44.83,19.24,46.6,9.05,50.0,4.74,48.97,8.92,58.26,5.8,47.76,45.65,19.59,50.67,9.84,50.0,4.74,46.37,8.45,82.71,8.23,50.86,45.22,19.41,46.6,9.05,50.0,4.74,44.47,8.1,19.74,1.96,43.27,43.46,18.65,42.53,8.26,50.0,4.74,47.9,8.72,40.3,4.01,44.39,45.01,19.32,56.77,11.03,50.0,4.74,63.6,11.58,66.2,6.59,53.26
202608062411,2026-08-06,24,11R,daily,77.69,33.34,50.67,9.84,49.76,4.72,50.0,9.11,50.0,4.98,61.99,45.16,19.39,46.6,9.05,44.64,4.24,50.0,9.11,50.0,4.98,46.76,45.25,19.42,50.67,9.84,23.78,2.26,50.0,9.11,50.0,4.98,45.6,44.83,19.24,60.84,11.82,55.51,5.27,50.0,9.11,50.0,4.98,50.41,44.48,19.09,58.8,11.42,50.3,4.77,50.0,9.11,50.0,4.98,49.37,42.48,18.24,48.63,9.45,35.71,3.39,50.0,9.11,50.0,4.98,45.15
202608062411,2026-08-06,24,11R,realtime,77.69,33.34,50.67,9.84,50.0,4.74,61.9,11.27,32.71,3.26,62.46,45.16,19.39,46.6,9.05,50.0,4.74,48.11,8.76,82.71,8.23,50.18,45.25,19.42,50.67,9.84,50.0,4.74,44.2,8.05,66.2,6.59,48.65,44.83,19.24,60.84,11.82,50.0,4.74,58.44,10.64,58.26,5.8,52.24,44.48,19.09,58.8,11.42,50.0,4.74,39.34,7.17,19.74,1.96,44.39,42.48,18.24,48.63,9.45,50.0,4.74,48.08,8.76,40.3,4.01,45.19
202608062412,2026-08-06,24,12R,daily,75.34,32.34,71.0,13.79,25.17,2.39,50.0,9.11,50.0,4.98,62.6,45.69,19.61,50.67,9.84,43.77,4.15,50.0,9.11,50.0,4.98,47.69,47.01,20.18,46.6,9.05,50.82,4.82,50.0,9.11,50.0,4.98,48.13,45.35,19.47,52.7,10.24,48.61,4.61,50.0,9.11,50.0,4.98,48.4,43.77,18.79,48.63,9.45,58.16,5.52,50.0,9.11,50.0,4.98,47.83,42.74,18.34,52.7,10.24,51.53,4.89,50.0,9.11,50.0,4.98,47.55
202608062412,2026-08-06,24,12R,realtime,75.34,32.34,71.0,13.79,50.0,4.74,52.87,9.63,33.37,3.32,63.83,45.69,19.61,50.67,9.84,50.0,4.74,33.73,6.14,81.71,8.13,48.47,47.01,20.18,46.6,9.05,50.0,4.74,47.44,8.64,67.29,6.7,49.31,45.35,19.47,52.7,10.24,50.0,4.74,49.24,8.97,57.69,5.74,49.16,43.77,18.79,48.63,9.45,50.0,4.74,49.12,8.95,19.43,1.93,43.86,42.74,18.34,52.7,10.24,50.0,4.74,67.66,12.32,40.4,4.02,49.67
