レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608032208,2026-08-03,22,8R,daily,73.38,29.25,44.56,8.96,34.26,2.6,50.0,12.41,50.0,3.81,57.03,49.11,19.57,44.56,8.96,50.95,3.87,50.0,12.41,50.0,3.81,48.62,45.89,18.29,42.59,8.57,33.67,2.56,50.0,12.41,50.0,3.81,45.63,45.61,18.18,46.52,9.36,50.49,3.83,50.0,12.41,50.0,3.81,47.59,43.49,17.34,30.81,6.2,37.56,2.85,50.0,12.41,50.0,3.81,42.6,42.4,16.9,38.66,7.78,47.93,3.64,50.0,12.41,50.0,3.81,44.53
202608032209,2026-08-03,22,9R,daily,72.86,29.04,42.59,8.57,44.09,3.35,50.0,12.41,50.0,3.81,57.17,47.81,19.06,46.52,9.36,47.57,3.61,50.0,12.41,50.0,3.81,48.24,47.95,19.11,38.66,7.78,57.71,4.38,50.0,12.41,50.0,3.81,47.49,44.57,17.77,42.59,8.57,46.85,3.56,50.0,12.41,50.0,3.81,46.11,43.75,17.44,44.56,8.96,47.35,3.6,50.0,12.41,50.0,3.81,46.21,42.91,17.11,46.52,9.36,28.89,2.19,50.0,12.41,50.0,3.81,44.87
202608032210,2026-08-03,22,10R,daily,73.72,29.39,56.35,11.33,56.72,4.31,50.0,12.41,50.0,3.81,61.24,48.81,19.46,46.52,9.36,57.46,4.36,50.0,12.41,50.0,3.81,49.39,47.41,18.9,48.49,9.75,31.98,2.43,50.0,12.41,50.0,3.81,47.29,44.81,17.86,44.56,8.96,50.19,3.81,50.0,12.41,50.0,3.81,46.85,42.71,17.03,40.63,8.17,54.75,4.16,50.0,12.41,50.0,3.81,45.57,42.4,16.9,48.49,9.75,58.19,4.42,50.0,12.41,50.0,3.81,47.29
202608032211,2026-08-03,22,11R,daily,76.03,30.31,56.35,11.33,31.57,2.4,50.0,12.41,50.0,3.81,60.25,46.5,18.54,74.03,14.89,42.14,3.2,50.0,12.41,50.0,3.81,52.84,47.66,19.0,62.24,12.52,30.95,2.35,50.0,12.41,50.0,3.81,50.08,44.56,17.76,46.52,9.36,41.71,3.17,50.0,12.41,50.0,3.81,46.5,43.22,17.23,56.35,11.33,54.68,4.15,50.0,12.41,50.0,3.81,48.93,41.88,16.7,46.52,9.36,49.81,3.78,50.0,12.41,50.0,3.81,46.05
202608032212,2026-08-03,22,12R,daily,77.06,30.72,66.17,13.31,56.82,4.31,50.0,12.41,50.0,3.81,64.56,47.27,18.84,52.42,10.54,46.35,3.52,50.0,12.41,50.0,3.81,49.12,46.38,18.49,66.17,13.31,45.77,3.48,50.0,12.41,50.0,3.81,51.49,44.56,17.76,50.45,10.15,58.1,4.41,50.0,12.41,50.0,3.81,48.54,42.46,16.92,58.31,11.73,44.69,3.39,50.0,12.41,50.0,3.81,48.26,42.14,16.8,46.52,9.36,53.47,4.06,50.0,12.41,50.0,3.81,46.43
202608032301,2026-08-03,23,1R,daily,80.98,34.5,50.8,12.38,45.48,3.42,50.0,8.19,50.0,4.56,63.05,44.63,19.01,44.57,10.86,37.85,2.84,50.0,8.19,50.0,4.56,45.47,45.49,19.38,44.57,10.86,32.94,2.47,50.0,8.19,50.0,4.56,45.47,43.7,18.62,42.49,10.36,32.42,2.44,50.0,8.19,50.0,4.56,44.16,43.55,18.56,40.41,9.85,53.2,4.0,50.0,8.19,50.0,4.56,45.16,41.52,17.69,46.65,11.37,51.69,3.88,50.0,8.19,50.0,4.56,45.69
202608032301,2026-08-03,23,1R,realtime,80.98,34.5,50.8,12.38,34.3,2.58,67.74,11.1,33.4,3.05,63.61,44.63,19.01,44.57,10.86,50.2,3.77,69.03,11.31,56.31,5.14,50.1,45.49,19.38,44.57,10.86,54.3,4.08,38.79,6.36,49.24,4.49,45.17,43.7,18.62,42.49,10.36,47.66,3.58,32.65,5.35,52.26,4.77,42.67,43.55,18.56,40.41,9.85,57.37,4.31,44.87,7.35,52.74,4.81,44.88,41.52,17.69,46.65,11.37,56.95,4.28,46.92,7.69,56.11,5.12,46.14
202608032302,2026-08-03,23,2R,daily,73.9,31.48,44.57,10.86,55.43,4.16,50.0,8.19,50.0,4.56,59.27,48.2,20.53,48.72,11.88,41.46,3.11,50.0,8.19,50.0,4.56,48.28,45.73,19.48,46.65,11.37,63.76,4.79,50.0,8.19,50.0,4.56,48.4,45.33,19.31,46.65,11.37,58.34,4.38,50.0,8.19,50.0,4.56,47.82,44.92,19.14,48.72,11.88,34.17,2.57,50.0,8.19,50.0,4.56,46.34,41.79,17.8,46.65,11.37,50.69,3.81,50.0,8.19,50.0,4.56,45.74
202608032302,2026-08-03,23,2R,realtime,73.9,31.48,44.57,10.86,47.89,3.6,61.26,10.04,33.56,3.06,59.04,48.2,20.53,48.72,11.88,56.19,4.22,61.09,10.01,54.51,4.97,51.62,45.73,19.48,46.65,11.37,48.76,3.66,25.38,4.16,48.03,4.38,43.06,45.33,19.31,46.65,11.37,47.99,3.61,53.93,8.84,53.44,4.87,48.0,44.92,19.14,48.72,11.88,33.69,2.53,51.93,8.51,52.94,4.83,46.88,41.79,17.8,46.65,11.37,54.27,4.08,46.41,7.61,57.58,5.25,46.11
202608032303,2026-08-03,23,3R,daily,72.23,30.77,48.72,11.88,66.9,5.03,50.0,8.19,50.0,4.56,60.43,45.15,19.24,42.49,10.36,55.1,4.14,50.0,8.19,50.0,4.56,46.49,49.33,21.02,50.8,12.38,31.72,2.38,50.0,8.19,50.0,4.56,48.54,47.83,20.37,40.41,9.85,67.93,5.1,50.0,8.19,50.0,4.56,48.08,43.25,18.43,46.65,11.37,56.25,4.23,50.0,8.19,50.0,4.56,46.78,42.07,17.92,36.25,8.84,28.46,2.14,50.0,8.19,50.0,4.56,41.65
202608032303,2026-08-03,23,3R,realtime,72.23,30.77,48.72,11.88,49.12,3.69,67.54,11.07,28.13,2.57,59.97,45.15,19.24,42.49,10.36,43.08,3.24,49.68,8.14,55.41,5.05,46.02,49.33,21.02,50.8,12.38,28.23,2.12,33.48,5.49,46.97,4.28,45.29,47.83,20.37,40.41,9.85,52.33,3.93,52.66,8.63,54.97,5.01,47.8,43.25,18.43,46.65,11.37,60.67,4.56,52.84,8.66,53.99,4.92,47.94,42.07,17.92,36.25,8.84,28.24,2.12,43.8,7.18,60.59,5.53,41.59
202608032304,2026-08-03,23,4R,daily,65.43,27.87,42.49,10.36,66.26,4.98,50.0,8.19,50.0,4.56,55.96,50.47,21.5,44.57,10.86,48.26,3.63,50.0,8.19,50.0,4.56,48.75,48.26,20.56,48.72,11.88,49.32,3.71,50.0,8.19,50.0,4.56,48.9,47.59,20.27,50.8,12.38,53.11,3.99,50.0,8.19,50.0,4.56,49.4,45.22,19.26,34.18,8.33,55.47,4.17,50.0,8.19,50.0,4.56,44.52,42.91,18.28,48.72,11.88,39.28,2.95,50.0,8.19,50.0,4.56,45.86
202608032304,2026-08-03,23,4R,realtime,65.43,27.87,42.49,10.36,55.92,4.2,65.14,10.67,33.56,3.06,56.17,50.47,21.5,44.57,10.86,51.02,3.83,56.01,9.18,54.51,4.97,50.35,48.26,20.56,48.72,11.88,52.24,3.92,67.86,11.12,48.03,4.38,51.86,47.59,20.27,50.8,12.38,46.67,3.51,45.7,7.49,53.44,4.87,48.53,42.91,18.28,34.18,8.33,42.26,3.17,32.78,5.37,57.58,5.25,40.41,45.22,19.26,48.72,11.88,24.36,1.83,32.51,5.33,52.94,4.83,43.13
202608032305,2026-08-03,23,5R,daily,75.29,32.07,48.72,11.88,56.9,4.27,50.0,8.19,50.0,4.56,60.98,46.81,19.94,54.96,13.4,53.24,4.0,50.0,8.19,50.0,4.56,50.1,45.17,19.24,46.65,11.37,33.86,2.54,50.0,8.19,50.0,4.56,45.91,46.44,19.79,40.41,9.85,33.67,2.53,50.0,8.19,50.0,4.56,44.92,44.36,18.9,50.8,12.38,45.94,3.45,50.0,8.19,50.0,4.56,47.49,41.79,17.8,48.72,11.88,77.85,5.85,50.0,8.19,50.0,4.56,48.28
202608032305,2026-08-03,23,5R,realtime,75.29,32.07,48.72,11.88,56.38,4.24,46.5,7.62,28.13,2.57,58.37,46.81,19.94,54.96,13.4,41.19,3.09,56.5,9.26,55.41,5.05,50.75,45.17,19.24,46.65,11.37,47.39,3.56,61.22,10.03,46.97,4.28,48.49,46.44,19.79,40.41,9.85,40.35,3.03,45.31,7.42,54.97,5.01,45.11,44.36,18.9,50.8,12.38,50.85,3.82,41.47,6.79,53.99,4.92,46.82,41.79,17.8,48.72,11.88,77.34,5.81,49.0,8.03,60.59,5.53,49.05
202608032306,2026-08-03,23,6R,daily,66.41,28.29,44.57,10.86,32.94,2.47,50.0,8.19,50.0,4.56,54.38,50.14,21.36,46.65,11.37,58.34,4.38,50.0,8.19,50.0,4.56,49.87,49.61,21.13,65.35,15.93,46.87,3.52,50.0,8.19,50.0,4.56,53.34,45.89,19.55,44.57,10.86,54.9,4.12,50.0,8.19,50.0,4.56,47.29,45.75,19.49,48.72,11.88,52.58,3.95,50.0,8.19,50.0,4.56,48.07,42.07,17.92,50.8,12.38,63.7,4.79,50.0,8.19,50.0,4.56,47.85
202608032306,2026-08-03,23,6R,realtime,66.41,28.29,44.57,10.86,54.3,4.08,33.32,5.46,33.56,3.06,51.76,49.61,21.13,46.65,11.37,47.99,3.61,32.56,5.34,48.03,4.38,45.83,50.14,21.36,65.35,15.93,57.19,4.3,61.97,10.15,54.51,4.97,56.72,45.89,19.55,44.57,10.86,46.07,3.46,55.65,9.12,53.44,4.87,47.87,45.75,19.49,48.72,11.88,39.33,2.95,65.42,10.72,52.94,4.83,49.87,42.07,17.92,50.8,12.38,66.31,4.98,51.07,8.37,57.58,5.25,48.91
202608032307,2026-08-03,23,7R,daily,63.48,27.04,50.8,12.38,50.03,3.76,50.0,8.19,50.0,4.56,55.94,51.3,21.86,42.49,10.36,36.16,2.72,50.0,8.19,50.0,4.56,47.68,49.66,21.15,44.57,10.86,37.85,2.84,50.0,8.19,50.0,4.56,47.62,47.03,20.04,42.49,10.36,55.1,4.14,50.0,8.19,50.0,4.56,47.29,45.49,19.38,50.8,12.38,45.48,3.42,50.0,8.19,50.0,4.56,47.94,42.91,18.28,44.57,10.86,55.43,4.16,50.0,8.19,50.0,4.56,46.06
202608032307,2026-08-03,23,7R,realtime,63.48,27.04,50.8,12.38,48.15,3.62,58.68,9.62,28.13,2.57,55.23,51.3,21.86,42.49,10.36,39.97,3.0,32.68,5.36,55.41,5.05,45.63,49.66,21.15,44.57,10.86,50.2,3.77,54.96,9.01,46.97,4.28,49.08,47.03,20.04,42.49,10.36,43.08,3.24,45.09,7.39,54.97,5.01,46.03,45.49,19.38,50.8,12.38,34.3,2.58,59.99,9.83,53.99,4.92,49.1,42.91,18.28,44.57,10.86,47.89,3.6,48.61,7.97,60.59,5.53,46.23
202608032308,2026-08-03,23,8R,daily,66.54,28.35,46.65,11.37,63.76,4.79,50.0,8.19,50.0,4.56,57.26,51.02,21.74,40.41,9.85,67.93,5.1,50.0,8.19,50.0,4.56,49.45,48.82,20.8,44.57,10.86,48.26,3.63,50.0,8.19,50.0,4.56,48.04,47.03,20.04,42.49,10.36,44.11,3.31,50.0,8.19,50.0,4.56,46.46,44.38,18.91,42.49,10.36,66.26,4.98,50.0,8.19,50.0,4.56,47.0,42.07,17.92,48.72,11.88,66.9,5.03,50.0,8.19,50.0,4.56,47.58
202608032308,2026-08-03,23,8R,realtime,66.54,28.35,46.65,11.37,48.76,3.66,46.88,7.68,22.69,2.07,53.14,51.02,21.74,40.41,9.85,52.33,3.93,49.46,8.1,56.31,5.14,48.76,48.82,20.8,44.57,10.86,51.02,3.83,43.21,7.08,45.91,4.19,46.76,47.03,20.04,42.49,10.36,36.64,2.75,52.15,8.55,56.5,5.15,46.84,44.38,18.91,42.49,10.36,55.92,4.2,54.88,8.99,55.04,5.02,47.48,42.07,17.92,48.72,11.88,49.12,3.69,53.44,8.76,63.6,5.8,48.05
202608032309,2026-08-03,23,9R,daily,66.54,28.35,48.72,11.88,39.28,2.95,50.0,8.19,50.0,4.56,55.93,51.02,21.74,46.65,11.37,50.69,3.81,50.0,8.19,50.0,4.56,49.67,50.77,21.63,40.41,9.85,53.2,4.0,50.0,8.19,50.0,4.56,48.23,45.07,19.2,46.65,11.37,51.69,3.88,50.0,8.19,50.0,4.56,47.21,44.1,18.79,50.8,12.38,31.72,2.38,50.0,8.19,50.0,4.56,46.31,42.35,18.04,46.65,11.37,33.86,2.54,50.0,8.19,50.0,4.56,44.71
202608032309,2026-08-03,23,9R,realtime,66.54,28.35,48.72,11.88,24.36,1.83,61.02,10.0,17.42,1.59,53.65,51.02,21.74,46.65,11.37,54.27,4.08,48.76,7.99,55.42,5.05,50.23,50.77,21.63,40.41,9.85,57.37,4.31,49.29,8.08,43.64,3.98,47.85,45.07,19.2,46.65,11.37,56.95,4.28,52.01,8.52,59.21,5.4,48.78,44.1,18.79,50.8,12.38,28.23,2.12,36.18,5.93,56.29,5.13,44.36,42.35,18.04,46.65,11.37,47.39,3.56,52.71,8.64,68.07,6.21,47.82
202608032310,2026-08-03,23,10R,daily,70.73,30.13,50.8,12.38,63.7,4.79,50.0,8.19,50.0,4.56,60.05,50.47,21.5,48.72,11.88,49.32,3.71,50.0,8.19,50.0,4.56,49.84,46.03,19.61,48.72,11.88,52.58,3.95,50.0,8.19,50.0,4.56,48.19,46.19,19.68,50.8,12.38,45.94,3.45,50.0,8.19,50.0,4.56,48.27,44.38,18.91,48.72,11.88,41.46,3.11,50.0,8.19,50.0,4.56,46.65,42.07,17.92,48.72,11.88,56.9,4.27,50.0,8.19,50.0,4.56,46.83
202608032310,2026-08-03,23,10R,realtime,70.73,30.13,50.8,12.38,66.31,4.98,59.9,9.82,22.85,2.08,59.4,50.47,21.5,48.72,11.88,52.24,3.92,64.49,10.57,54.52,4.97,52.84,46.03,19.61,48.72,11.88,39.33,2.95,57.38,9.4,44.7,4.08,47.92,46.19,19.68,50.8,12.38,50.85,3.82,37.25,6.1,57.67,5.26,47.25,44.38,18.91,48.72,11.88,56.19,4.22,32.38,5.31,55.25,5.04,45.35,42.07,17.92,48.72,11.88,56.38,4.24,48.61,7.97,65.06,5.93,47.94
202608032311,2026-08-03,23,11R,daily,74.63,31.79,65.35,15.93,46.87,3.52,50.0,8.19,50.0,4.56,64.0,47.4,20.19,46.65,11.37,56.25,4.23,50.0,8.19,50.0,4.56,48.54,45.47,19.37,50.8,12.38,53.11,3.99,50.0,8.19,50.0,4.56,48.5,45.35,19.32,54.96,13.4,53.24,4.0,50.0,8.19,50.0,4.56,49.47,44.94,19.14,48.72,11.88,77.85,5.85,50.0,8.19,50.0,4.56,49.62,42.07,17.92,50.8,12.38,50.03,3.76,50.0,8.19,50.0,4.56,46.82
202608032311,2026-08-03,23,11R,realtime,74.63,31.79,65.35,15.93,57.19,4.3,53.62,8.79,17.42,1.59,62.4,47.4,20.19,46.65,11.37,60.67,4.56,60.97,9.99,55.42,5.05,51.17,45.47,19.37,50.8,12.38,46.67,3.51,41.92,6.87,43.64,3.98,46.11,45.35,19.32,54.96,13.4,41.19,3.09,52.91,8.67,59.21,5.4,49.88,42.07,17.92,48.72,11.88,77.34,5.81,40.54,6.64,68.07,6.21,48.46,44.94,19.14,50.8,12.38,48.15,3.62,50.03,8.2,56.29,5.13,48.48
202608032312,2026-08-03,23,12R,daily,76.86,32.75,63.27,15.42,68.08,5.11,50.0,8.19,50.0,4.56,66.04,45.45,19.36,57.04,13.9,55.7,4.18,50.0,8.19,50.0,4.56,50.2,46.31,19.73,48.72,11.88,39.38,2.96,50.0,8.19,50.0,4.56,47.32,45.35,19.32,48.72,11.88,57.07,4.29,50.0,8.19,50.0,4.56,48.24,43.82,18.67,57.04,13.9,52.65,3.96,50.0,8.19,50.0,4.56,49.28,42.07,17.92,50.8,12.38,62.98,4.73,50.0,8.19,50.0,4.56,47.79
