レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608022207,2026-08-02,22,7R,daily,69.36,27.65,48.49,9.75,60.19,4.57,50.0,12.41,50.0,3.81,58.19,48.81,19.46,42.59,8.57,37.66,2.86,50.0,12.41,50.0,3.81,47.1,48.17,19.2,44.56,8.96,40.95,3.11,50.0,12.41,50.0,3.81,47.49,46.87,18.68,34.73,6.99,39.26,2.98,50.0,12.41,50.0,3.81,44.87,44.77,17.85,42.59,8.57,37.21,2.83,50.0,12.41,50.0,3.81,45.45,41.88,16.7,66.17,13.31,54.7,4.15,50.0,12.41,50.0,3.81,50.37
202608022208,2026-08-02,22,8R,daily,73.38,29.25,48.49,9.75,35.98,2.73,50.0,12.41,50.0,3.81,57.95,49.11,19.57,46.52,9.36,53.36,4.05,50.0,12.41,50.0,3.81,49.2,45.89,18.29,62.24,12.52,29.57,2.25,50.0,12.41,50.0,3.81,49.27,45.61,18.18,48.49,9.75,53.88,4.09,50.0,12.41,50.0,3.81,48.24,43.49,17.34,30.81,6.2,39.04,2.96,50.0,12.41,50.0,3.81,42.71,42.4,16.9,44.56,8.96,44.08,3.35,50.0,12.41,50.0,3.81,45.42
202608022209,2026-08-02,22,9R,daily,72.86,29.04,46.52,9.36,42.0,3.19,50.0,12.41,50.0,3.81,57.8,47.81,19.06,48.49,9.75,57.4,4.36,50.0,12.41,50.0,3.81,49.39,47.95,19.11,46.52,9.36,45.64,3.47,50.0,12.41,50.0,3.81,48.15,44.57,17.77,44.56,8.96,36.79,2.79,50.0,12.41,50.0,3.81,45.74,43.75,17.44,46.52,9.36,34.99,2.66,50.0,12.41,50.0,3.81,45.67,42.91,17.11,46.52,9.36,49.59,3.77,50.0,12.41,50.0,3.81,46.44
202608022210,2026-08-02,22,10R,daily,73.72,29.39,52.42,10.54,43.47,3.3,50.0,12.41,50.0,3.81,59.45,48.81,19.46,56.35,11.33,30.21,2.29,50.0,12.41,50.0,3.81,49.3,47.41,18.9,74.03,14.89,42.64,3.24,50.0,12.41,50.0,3.81,53.24,44.81,17.86,40.63,8.17,53.41,4.06,50.0,12.41,50.0,3.81,46.31,42.71,17.03,46.52,9.36,55.03,4.18,50.0,12.41,50.0,3.81,46.78,42.4,16.9,56.35,11.33,53.65,4.07,50.0,12.41,50.0,3.81,48.52
202608022211,2026-08-02,22,11R,daily,76.03,30.31,50.45,10.15,52.99,4.02,50.0,12.41,50.0,3.81,60.7,46.5,18.54,66.17,13.31,48.8,3.71,50.0,12.41,50.0,3.81,51.76,47.66,19.0,44.56,8.96,50.57,3.84,50.0,12.41,50.0,3.81,48.02,44.56,17.76,48.49,9.75,60.19,4.57,50.0,12.41,50.0,3.81,48.3,43.22,17.23,46.52,9.36,59.47,4.52,50.0,12.41,50.0,3.81,47.32,41.88,16.7,48.49,9.75,34.33,2.61,50.0,12.41,50.0,3.81,45.27
202608022212,2026-08-02,22,12R,daily,77.06,30.72,66.17,13.31,54.7,4.15,50.0,12.41,50.0,3.81,64.4,47.27,18.84,58.31,11.73,46.23,3.51,50.0,12.41,50.0,3.81,50.3,46.38,18.49,56.35,11.33,57.03,4.33,50.0,12.41,50.0,3.81,50.37,44.56,17.76,62.24,12.52,29.57,2.25,50.0,12.41,50.0,3.81,48.74,42.46,16.92,46.52,9.36,39.39,2.99,50.0,12.41,50.0,3.81,45.49,42.14,16.8,46.52,9.36,48.55,3.69,50.0,12.41,50.0,3.81,46.06
202608022301,2026-08-02,23,1R,daily,80.98,34.5,48.72,11.88,54.3,4.08,50.0,8.19,50.0,4.56,63.21,44.63,19.01,42.49,10.36,30.82,2.32,50.0,8.19,50.0,4.56,44.44,45.49,19.38,42.49,10.36,37.42,2.81,50.0,8.19,50.0,4.56,45.3,43.7,18.62,40.41,9.85,52.49,3.94,50.0,8.19,50.0,4.56,45.16,43.55,18.56,46.65,11.37,58.86,4.42,50.0,8.19,50.0,4.56,47.1,41.52,17.69,34.18,8.33,56.88,4.27,50.0,8.19,50.0,4.56,43.04
202608022301,2026-08-02,23,1R,realtime,80.98,34.5,48.72,11.88,42.85,3.22,77.02,12.62,40.85,3.73,65.94,44.63,19.01,42.49,10.36,46.76,3.51,40.13,6.58,59.12,5.39,44.85,45.49,19.38,42.49,10.36,42.03,3.16,34.31,5.62,55.89,5.1,43.62,43.7,18.62,40.41,9.85,55.54,4.17,52.1,8.54,47.47,4.33,45.51,43.55,18.56,46.65,11.37,48.33,3.63,46.0,7.54,48.86,4.46,45.55,41.52,17.69,34.18,8.33,44.73,3.36,50.44,8.27,47.85,4.36,42.01
202608022302,2026-08-02,23,2R,daily,73.9,31.48,48.72,11.88,47.63,3.58,50.0,8.19,50.0,4.56,59.69,48.2,20.53,44.57,10.86,53.43,4.01,50.0,8.19,50.0,4.56,48.17,45.73,19.48,54.96,13.4,56.68,4.26,50.0,8.19,50.0,4.56,49.89,45.33,19.31,36.25,8.84,31.88,2.39,50.0,8.19,50.0,4.56,43.3,44.92,19.14,42.49,10.36,57.5,4.32,50.0,8.19,50.0,4.56,46.57,41.79,17.8,42.49,10.36,63.78,4.79,50.0,8.19,50.0,4.56,45.71
202608022302,2026-08-02,23,2R,realtime,73.9,31.48,48.72,11.88,48.41,3.64,55.96,9.17,47.0,4.29,60.45,48.2,20.53,44.57,10.86,41.41,3.11,51.96,8.52,58.28,5.32,48.34,45.73,19.48,54.96,13.4,47.03,3.53,58.94,9.66,51.47,4.69,50.77,45.33,19.31,36.25,8.84,32.59,2.45,52.15,8.55,49.93,4.55,43.7,44.92,19.14,42.49,10.36,47.88,3.6,46.6,7.64,45.57,4.16,44.88,41.79,17.8,42.49,10.36,48.33,3.63,34.37,5.63,47.8,4.36,41.78
202608022303,2026-08-02,23,3R,daily,72.23,30.77,50.8,12.38,54.85,4.12,50.0,8.19,50.0,4.56,60.03,45.15,19.24,40.41,9.85,35.26,2.65,50.0,8.19,50.0,4.56,44.49,49.33,21.02,48.72,11.88,43.25,3.25,50.0,8.19,50.0,4.56,48.9,47.83,20.37,40.41,9.85,66.33,4.98,50.0,8.19,50.0,4.56,47.96,43.25,18.43,42.49,10.36,44.48,3.34,50.0,8.19,50.0,4.56,44.88,42.07,17.92,44.57,10.86,30.47,2.29,50.0,8.19,50.0,4.56,43.83
202608022303,2026-08-02,23,3R,realtime,72.23,30.77,50.8,12.38,48.19,3.62,57.7,9.46,41.17,3.76,59.99,45.15,19.24,40.41,9.85,43.67,3.28,47.53,7.79,55.53,5.06,45.22,49.33,21.02,48.72,11.88,28.55,2.15,43.58,7.14,53.48,4.88,47.06,47.83,20.37,40.41,9.85,49.72,3.74,42.04,6.89,49.82,4.54,45.39,43.25,18.43,42.49,10.36,36.2,2.72,65.61,10.75,49.27,4.49,46.75,42.07,17.92,44.57,10.86,53.49,4.02,43.52,7.13,50.77,4.63,44.57
202608022304,2026-08-02,23,4R,daily,65.43,27.87,46.65,11.37,51.06,3.84,50.0,8.19,50.0,4.56,55.83,50.47,21.5,50.8,12.38,66.01,4.96,50.0,8.19,50.0,4.56,51.6,48.26,20.56,46.65,11.37,52.53,3.95,50.0,8.19,50.0,4.56,48.63,47.59,20.27,44.57,10.86,40.38,3.03,50.0,8.19,50.0,4.56,46.92,45.22,19.26,48.72,11.88,41.3,3.1,50.0,8.19,50.0,4.56,47.0,42.91,18.28,57.04,13.9,53.42,4.01,50.0,8.19,50.0,4.56,48.95
202608022304,2026-08-02,23,4R,realtime,65.43,27.87,46.65,11.37,55.29,4.15,55.91,9.16,47.32,4.32,56.88,50.47,21.5,50.8,12.38,62.66,4.71,54.06,8.86,54.69,4.99,52.44,48.26,20.56,46.65,11.37,58.78,4.42,29.72,4.87,49.06,4.47,45.69,47.59,20.27,44.57,10.86,55.89,4.2,55.72,9.13,52.28,4.77,49.24,45.22,19.26,48.72,11.88,58.31,4.38,60.6,9.93,45.99,4.19,49.65,42.91,18.28,57.04,13.9,54.22,4.07,43.99,7.21,50.72,4.63,48.09
202608022305,2026-08-02,23,5R,daily,75.29,32.07,50.8,12.38,45.91,3.45,50.0,8.19,50.0,4.56,60.66,46.81,19.94,50.8,12.38,49.45,3.72,50.0,8.19,50.0,4.56,48.8,45.17,19.24,48.72,11.88,37.0,2.78,50.0,8.19,50.0,4.56,46.66,46.44,19.79,50.8,12.38,63.1,4.74,50.0,8.19,50.0,4.56,49.66,44.36,18.9,44.57,10.86,48.02,3.61,50.0,8.19,50.0,4.56,46.13,41.79,17.8,65.35,15.93,44.91,3.37,50.0,8.19,50.0,4.56,49.86
202608022305,2026-08-02,23,5R,realtime,75.29,32.07,50.8,12.38,52.08,3.91,46.55,7.63,44.58,4.07,60.07,46.81,19.94,50.8,12.38,47.14,3.54,53.17,8.71,50.91,4.64,49.23,45.17,19.24,48.72,11.88,41.63,3.13,52.45,8.6,48.95,4.46,47.31,46.44,19.79,50.8,12.38,65.4,4.91,47.54,7.79,51.54,4.7,49.58,41.79,17.8,44.57,10.86,50.95,3.83,38.42,6.3,53.02,4.84,43.63,44.36,18.9,65.35,15.93,54.3,4.08,61.87,10.14,51.06,4.66,53.71
202608022306,2026-08-02,23,6R,daily,66.41,28.29,46.65,11.37,31.14,2.34,50.0,8.19,50.0,4.56,54.76,50.14,21.36,48.72,11.88,59.46,4.47,50.0,8.19,50.0,4.56,50.46,49.61,21.13,46.65,11.37,58.12,4.37,50.0,8.19,50.0,4.56,49.63,45.89,19.55,34.18,8.33,56.88,4.27,50.0,8.19,50.0,4.56,44.91,45.75,19.49,48.72,11.88,54.2,4.07,50.0,8.19,50.0,4.56,48.19,42.07,17.92,63.27,15.42,66.81,5.02,50.0,8.19,50.0,4.56,51.12
202608022306,2026-08-02,23,6R,realtime,66.41,28.29,46.65,11.37,42.53,3.2,62.56,10.25,41.65,3.8,56.91,50.14,21.36,48.72,11.88,60.71,4.56,51.95,8.51,50.14,4.57,50.89,49.61,21.13,46.65,11.37,64.92,4.88,48.48,7.94,49.86,4.55,49.87,45.89,19.55,34.18,8.33,44.73,3.36,33.78,5.54,53.33,4.86,41.64,45.75,19.49,48.72,11.88,60.76,4.57,58.08,9.52,49.9,4.55,50.0,42.07,17.92,63.27,15.42,62.8,4.72,45.14,7.4,55.16,5.03,50.49
202608022307,2026-08-02,23,7R,daily,63.48,27.04,48.72,11.88,32.67,2.45,50.0,8.19,50.0,4.56,54.13,51.3,21.86,42.49,10.36,44.48,3.34,50.0,8.19,50.0,4.56,48.31,49.66,21.15,42.49,10.36,63.78,4.79,50.0,8.19,50.0,4.56,49.06,47.03,20.04,50.8,12.38,46.55,3.5,50.0,8.19,50.0,4.56,48.67,45.49,19.38,44.57,10.86,53.43,4.01,50.0,8.19,50.0,4.56,47.01,42.91,18.28,57.04,13.9,49.5,3.72,50.0,8.19,50.0,4.56,48.66
202608022307,2026-08-02,23,7R,realtime,63.48,27.04,48.72,11.88,48.72,3.66,57.94,9.49,37.55,3.43,55.5,51.3,21.86,42.49,10.36,36.2,2.72,48.27,7.91,49.31,4.5,47.34,49.66,21.15,42.49,10.36,48.33,3.63,38.79,6.36,49.18,4.49,45.99,47.03,20.04,50.8,12.38,34.51,2.59,51.86,8.5,55.58,5.07,48.58,45.49,19.38,44.57,10.86,41.41,3.11,53.22,8.72,49.95,4.56,46.63,42.91,18.28,57.04,13.9,41.96,3.15,49.91,8.18,58.47,5.33,48.85
202608022308,2026-08-02,23,8R,daily,66.54,28.35,50.8,12.38,35.72,2.68,50.0,8.19,50.0,4.56,56.17,51.02,21.74,48.72,11.88,75.75,5.69,50.0,8.19,50.0,4.56,52.06,48.82,20.8,46.65,11.37,51.06,3.84,50.0,8.19,50.0,4.56,48.76,47.03,20.04,42.49,10.36,37.42,2.81,50.0,8.19,50.0,4.56,45.96,44.38,18.91,40.41,9.85,35.26,2.65,50.0,8.19,50.0,4.56,44.16,42.07,17.92,46.65,11.37,62.2,4.67,50.0,8.19,50.0,4.56,46.72
202608022308,2026-08-02,23,8R,realtime,51.02,21.74,50.8,12.38,33.64,2.53,60.83,9.97,50.27,4.59,51.2,47.03,20.04,48.72,11.88,74.27,5.58,59.04,9.67,56.65,5.17,52.33,48.82,20.8,46.65,11.37,55.29,4.15,50.86,8.33,49.7,4.53,49.19,66.54,28.35,42.49,10.36,42.03,3.16,46.95,7.69,33.29,3.04,52.59,44.38,18.91,40.41,9.85,43.67,3.28,40.64,6.66,49.79,4.54,43.24,42.07,17.92,46.65,11.37,45.42,3.41,41.67,6.83,60.32,5.5,45.04
202608022309,2026-08-02,23,9R,daily,66.54,28.35,46.65,11.37,52.53,3.95,50.0,8.19,50.0,4.56,56.42,51.02,21.74,48.72,11.88,37.0,2.78,50.0,8.19,50.0,4.56,49.15,50.77,21.63,44.57,10.86,58.07,4.36,50.0,8.19,50.0,4.56,49.61,45.07,19.2,48.72,11.88,66.24,4.98,50.0,8.19,50.0,4.56,48.81,44.1,18.79,42.49,10.36,30.82,2.32,50.0,8.19,50.0,4.56,44.22,42.35,18.04,36.25,8.84,31.88,2.39,50.0,8.19,50.0,4.56,42.03
202608022309,2026-08-02,23,9R,realtime,66.54,28.35,46.65,11.37,58.78,4.42,59.92,9.82,28.87,2.63,56.59,51.02,21.74,48.72,11.88,41.63,3.13,57.72,9.46,53.03,4.84,51.04,50.77,21.63,44.57,10.86,51.37,3.86,49.15,8.05,51.44,4.69,49.1,45.07,19.2,48.72,11.88,45.63,3.43,56.48,9.26,56.56,5.16,48.92,44.1,18.79,42.49,10.36,46.76,3.51,35.66,5.84,49.42,4.51,43.01,42.35,18.04,36.25,8.84,32.59,2.45,41.04,6.73,60.7,5.54,41.59
202608022310,2026-08-02,23,10R,daily,70.73,30.13,57.04,13.9,53.42,4.01,50.0,8.19,50.0,4.56,60.8,50.47,21.5,48.72,11.88,54.2,4.07,50.0,8.19,50.0,4.56,50.21,46.03,19.61,50.8,12.38,45.91,3.45,50.0,8.19,50.0,4.56,48.2,46.19,19.68,46.65,11.37,58.12,4.37,50.0,8.19,50.0,4.56,48.17,44.38,18.91,50.8,12.38,49.45,3.72,50.0,8.19,50.0,4.56,47.76,42.07,17.92,48.72,11.88,47.63,3.58,50.0,8.19,50.0,4.56,46.13
202608022310,2026-08-02,23,10R,realtime,70.73,30.13,57.04,13.9,54.22,4.07,61.56,10.09,22.85,2.08,60.28,46.03,19.61,48.72,11.88,60.76,4.57,51.78,8.48,44.7,4.08,48.62,46.19,19.68,50.8,12.38,52.08,3.91,40.18,6.58,57.67,5.26,47.82,50.47,21.5,46.65,11.37,64.92,4.88,39.23,6.43,54.52,4.97,49.15,44.38,18.91,50.8,12.38,47.14,3.54,54.59,8.95,55.25,5.04,48.82,42.07,17.92,48.72,11.88,48.41,3.64,52.67,8.63,65.06,5.93,48.0
202608022311,2026-08-02,23,11R,daily,74.63,31.79,63.27,15.42,66.81,5.02,50.0,8.19,50.0,4.56,64.99,47.4,20.19,50.8,12.38,63.1,4.74,50.0,8.19,50.0,4.56,50.07,45.47,19.37,50.8,12.38,66.01,4.96,50.0,8.19,50.0,4.56,49.47,45.35,19.32,54.96,13.4,56.68,4.26,50.0,8.19,50.0,4.56,49.73,44.94,19.14,48.72,11.88,59.46,4.47,50.0,8.19,50.0,4.56,48.24,42.07,17.92,50.8,12.38,54.85,4.12,50.0,8.19,50.0,4.56,47.18
202608022311,2026-08-02,23,11R,realtime,74.63,31.79,63.27,15.42,62.8,4.72,58.84,9.64,23.01,2.1,63.68,47.4,20.19,50.8,12.38,65.4,4.91,63.21,10.36,52.72,4.81,52.66,45.47,19.37,50.8,12.38,62.66,4.71,55.03,9.02,43.5,3.97,49.45,45.35,19.32,54.96,13.4,47.03,3.53,56.96,9.33,58.85,5.37,50.95,44.94,19.14,48.72,11.88,60.71,4.56,38.37,6.29,55.45,5.06,46.93,42.07,17.92,50.8,12.38,48.19,3.62,27.6,4.52,66.52,6.07,44.52
202608022312,2026-08-02,23,12R,daily,76.86,32.75,65.35,15.93,44.91,3.37,50.0,8.19,50.0,4.56,64.8,45.45,19.36,48.72,11.88,41.3,3.1,50.0,8.19,50.0,4.56,47.1,46.31,19.73,57.04,13.9,49.5,3.72,50.0,8.19,50.0,4.56,50.11,45.35,19.32,48.72,11.88,32.67,2.45,50.0,8.19,50.0,4.56,46.41,43.82,18.67,48.72,11.88,75.75,5.69,50.0,8.19,50.0,4.56,48.99,42.07,17.92,48.72,11.88,54.3,4.08,50.0,8.19,50.0,4.56,46.64
