レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608091405,2026-08-09,14,5R,daily,69.17,26.44,52.17,9.69,61.85,6.32,50.0,10.35,50.0,6.14,58.94,47.6,18.19,41.61,7.73,43.17,4.41,50.0,10.35,50.0,6.14,46.83,49.75,19.01,43.37,8.06,52.45,5.35,50.0,10.35,50.0,6.14,48.92,47.91,18.31,43.37,8.06,37.96,3.88,50.0,10.35,50.0,6.14,46.74,44.24,16.91,57.46,10.68,61.49,6.28,50.0,10.35,50.0,6.14,50.36,41.17,15.74,39.85,7.4,43.08,4.4,50.0,10.35,50.0,6.14,44.03
202608091405,2026-08-09,14,5R,realtime,69.17,26.44,52.17,9.69,58.08,5.93,61.57,12.75,43.78,5.38,60.19,47.6,18.19,41.61,7.73,43.79,4.47,33.3,6.89,44.04,5.41,42.7,49.75,19.01,43.37,8.06,49.08,5.01,45.42,9.4,52.38,6.43,47.92,47.91,18.31,43.37,8.06,42.47,4.34,42.49,8.8,60.74,7.46,46.96,44.24,16.91,57.46,10.68,58.34,5.96,57.87,11.98,50.37,6.19,51.71,41.17,15.74,39.85,7.4,44.59,4.55,59.16,12.25,48.68,5.98,45.92
202608091406,2026-08-09,14,6R,daily,66.31,25.35,46.89,8.71,60.09,6.13,50.0,10.35,50.0,6.14,56.69,47.6,18.19,46.89,8.71,50.82,5.19,50.0,10.35,50.0,6.14,48.59,51.18,19.56,41.61,7.73,53.87,5.5,50.0,10.35,50.0,6.14,49.29,47.55,18.18,41.61,7.73,60.36,6.16,50.0,10.35,50.0,6.14,48.56,45.67,17.46,50.41,9.37,66.24,6.76,50.0,10.35,50.0,6.14,50.08,41.53,15.87,59.22,11.0,46.92,4.79,50.0,10.35,50.0,6.14,48.16
202608091406,2026-08-09,14,6R,realtime,66.31,25.35,46.89,8.71,58.67,5.99,50.65,10.49,40.49,4.97,55.51,47.6,18.19,46.89,8.71,50.7,5.18,47.73,9.88,41.06,5.04,47.01,51.18,19.56,41.61,7.73,49.89,5.09,38.86,8.05,53.89,6.62,47.05,47.55,18.18,41.61,7.73,53.0,5.41,55.91,11.57,66.77,8.2,51.09,45.67,17.46,50.41,9.37,63.08,6.44,54.65,11.31,50.41,6.19,50.77,41.53,15.87,59.22,11.0,48.37,4.94,52.0,10.77,47.38,5.82,48.4
202608091407,2026-08-09,14,7R,daily,64.46,24.64,48.65,9.04,56.15,5.73,50.0,10.35,50.0,6.14,55.9,48.77,18.64,43.37,8.06,58.61,5.98,50.0,10.35,50.0,6.14,49.18,53.84,20.58,45.13,8.39,33.89,3.46,50.0,10.35,50.0,6.14,48.92,47.65,18.21,48.65,9.04,51.68,5.28,50.0,10.35,50.0,6.14,49.02,44.66,17.07,60.98,11.33,58.97,6.02,50.0,10.35,50.0,6.14,50.92,40.47,15.47,45.13,8.39,69.28,7.07,50.0,10.35,50.0,6.14,47.42
202608091407,2026-08-09,14,7R,realtime,64.46,24.64,48.65,9.04,49.8,5.08,65.37,13.53,40.85,5.02,57.31,48.77,18.64,43.37,8.06,53.99,5.51,60.2,12.46,41.06,5.04,49.72,53.84,20.58,45.13,8.39,37.74,3.85,52.73,10.92,53.25,6.54,50.28,47.65,18.21,48.65,9.04,46.6,4.76,27.41,5.68,65.46,8.04,45.73,44.66,17.07,60.98,11.33,59.75,6.1,39.79,8.24,50.72,6.23,48.97,40.47,15.47,45.13,8.39,48.69,4.97,54.33,11.25,48.66,5.98,46.05
202608091408,2026-08-09,14,8R,daily,64.81,24.77,43.37,8.06,57.81,5.9,50.0,10.35,50.0,6.14,55.23,49.14,18.78,41.61,7.73,60.76,6.2,50.0,10.35,50.0,6.14,49.21,51.67,19.75,46.89,8.71,52.56,5.37,50.0,10.35,50.0,6.14,50.32,46.56,17.8,46.89,8.71,34.93,3.57,50.0,10.35,50.0,6.14,46.57,46.47,17.76,41.61,7.73,56.4,5.76,50.0,10.35,50.0,6.14,47.74,41.19,15.74,50.41,9.37,52.38,5.35,50.0,10.35,50.0,6.14,46.95
202608091408,2026-08-09,14,8R,realtime,64.81,24.77,43.37,8.06,62.83,6.41,73.17,15.15,44.13,5.42,59.82,49.14,18.78,41.61,7.73,56.78,5.8,45.86,9.5,44.04,5.41,47.21,51.67,19.75,46.89,8.71,52.94,5.41,57.13,11.83,51.74,6.35,52.05,46.56,17.8,46.89,8.71,35.81,3.66,49.78,10.31,59.43,7.3,47.77,46.47,17.76,41.61,7.73,57.06,5.83,33.57,6.95,50.68,6.23,44.49,41.19,15.74,50.41,9.37,42.39,4.33,40.32,8.35,49.96,6.14,43.92
202608091409,2026-08-09,14,9R,daily,63.73,24.36,43.37,8.06,45.34,4.63,50.0,10.35,50.0,6.14,53.54,50.58,19.33,48.65,9.04,37.59,3.84,50.0,10.35,50.0,6.14,48.7,52.75,20.16,41.61,7.73,54.85,5.6,50.0,10.35,50.0,6.14,49.99,48.01,18.35,48.65,9.04,49.44,5.05,50.0,10.35,50.0,6.14,48.93,44.3,16.93,45.13,8.39,63.79,6.51,50.0,10.35,50.0,6.14,48.32,40.47,15.47,31.04,5.77,39.85,4.07,50.0,10.35,50.0,6.14,41.8
202608091409,2026-08-09,14,9R,realtime,63.73,24.36,43.37,8.06,49.29,5.03,59.79,12.38,44.13,5.42,55.25,50.58,19.33,48.65,9.04,46.59,4.76,61.76,12.79,44.04,5.41,51.32,52.75,20.16,41.61,7.73,54.33,5.55,51.24,10.61,51.74,6.35,50.41,48.01,18.35,48.65,9.04,42.68,4.36,35.18,7.28,59.43,7.3,46.33,44.3,16.93,45.13,8.39,52.09,5.32,55.74,11.54,50.68,6.23,48.4,40.47,15.47,31.04,5.77,43.84,4.48,36.11,7.48,49.96,6.14,39.33
202608091410,2026-08-09,14,10R,daily,69.15,26.43,57.46,10.68,61.49,6.28,50.0,10.35,50.0,6.14,59.88,49.5,18.92,53.93,10.02,53.26,5.44,50.0,10.35,50.0,6.14,50.87,47.34,18.09,55.7,10.35,51.18,5.23,50.0,10.35,50.0,6.14,50.16,49.45,18.9,52.17,9.69,61.85,6.32,50.0,10.35,50.0,6.14,51.41,43.94,16.79,50.41,9.37,52.06,5.32,50.0,10.35,50.0,6.14,47.97,40.47,15.47,48.65,9.04,56.71,5.79,50.0,10.35,50.0,6.14,46.79
202608091410,2026-08-09,14,10R,realtime,69.15,26.43,57.46,10.68,58.34,5.96,61.21,12.67,47.69,5.86,61.59,49.5,18.92,53.93,10.02,52.99,5.41,41.98,8.69,51.71,6.35,49.39,47.34,18.09,55.7,10.35,50.44,5.15,44.3,9.17,56.84,6.98,49.75,49.45,18.9,52.17,9.69,58.08,5.93,50.38,10.43,32.72,4.02,48.98,43.94,16.79,50.41,9.37,47.8,4.88,52.0,10.77,62.2,7.64,49.45,40.47,15.47,48.65,9.04,46.72,4.77,49.92,10.33,48.82,6.0,45.61
202608091411,2026-08-09,14,11R,daily,75.86,29.0,53.93,10.02,60.26,6.15,50.0,10.35,50.0,6.14,61.66,48.83,18.66,50.41,9.37,66.24,6.76,50.0,10.35,50.0,6.14,51.29,47.02,17.97,57.46,10.68,65.94,6.73,50.0,10.35,50.0,6.14,51.87,45.15,17.26,59.22,11.0,54.81,5.6,50.0,10.35,50.0,6.14,50.35,42.14,16.11,46.89,8.71,61.02,6.23,50.0,10.35,50.0,6.14,47.55,40.84,15.61,46.89,8.71,60.09,6.13,50.0,10.35,50.0,6.14,46.95
202608091411,2026-08-09,14,11R,realtime,75.86,29.0,53.93,10.02,53.19,5.43,62.47,12.93,42.95,5.28,62.66,48.83,18.66,50.41,9.37,63.08,6.44,49.95,10.34,52.92,6.5,51.31,47.02,17.97,57.46,10.68,61.58,6.29,47.44,9.82,52.38,6.43,51.19,45.15,17.26,59.22,11.0,57.08,5.83,57.7,11.95,47.81,5.87,51.91,42.14,16.11,46.89,8.71,56.93,5.81,56.09,11.61,52.13,6.4,48.65,40.84,15.61,46.89,8.71,58.67,5.99,26.14,5.41,51.79,6.36,42.09
202608091412,2026-08-09,14,12R,daily,78.03,29.83,60.98,11.33,58.97,6.02,50.0,10.35,50.0,6.14,63.67,45.92,17.55,50.41,9.37,36.62,3.74,50.0,10.35,50.0,6.14,47.15,47.74,18.25,59.22,11.0,46.92,4.79,50.0,10.35,50.0,6.14,50.54,44.79,17.12,43.37,8.06,57.81,5.9,50.0,10.35,50.0,6.14,47.57,43.24,16.53,53.93,10.02,53.06,5.42,50.0,10.35,50.0,6.14,48.46,40.11,15.33,48.65,9.04,56.15,5.73,50.0,10.35,50.0,6.14,46.6
202608091501,2026-08-09,15,1R,daily,71.27,26.38,41.79,9.98,46.24,4.03,50.0,11.04,50.0,4.15,55.58,46.92,17.37,46.79,11.18,47.21,4.12,50.0,11.04,50.0,4.15,47.85,47.16,17.46,44.29,10.58,48.62,4.24,50.0,11.04,50.0,4.15,47.47,49.57,18.35,41.79,9.98,64.61,5.64,50.0,11.04,50.0,4.15,49.15,43.06,15.94,49.29,11.77,52.7,4.6,50.0,11.04,50.0,4.15,47.5,41.92,15.52,49.29,11.77,36.57,3.19,50.0,11.04,50.0,4.15,45.67
202608091502,2026-08-09,15,2R,daily,66.08,24.46,41.79,9.98,36.38,3.17,50.0,11.04,50.0,4.15,52.8,50.75,18.78,41.79,9.98,42.3,3.69,50.0,11.04,50.0,4.15,47.64,49.08,18.17,41.79,9.98,44.61,3.89,50.0,11.04,50.0,4.15,47.23,45.74,16.93,51.79,12.37,35.86,3.13,50.0,11.04,50.0,4.15,47.62,45.8,16.95,51.79,12.37,41.01,3.58,50.0,11.04,50.0,4.15,48.09,42.47,15.72,41.79,9.98,52.26,4.56,50.0,11.04,50.0,4.15,45.45
202608091503,2026-08-09,15,3R,daily,64.17,23.75,54.29,12.97,58.16,5.07,50.0,11.04,50.0,4.15,56.98,48.83,18.08,31.78,7.59,32.78,2.86,50.0,11.04,50.0,4.15,43.71,49.35,18.27,51.79,12.37,48.47,4.23,50.0,11.04,50.0,4.15,50.05,48.47,17.94,39.29,9.38,47.04,4.1,50.0,11.04,50.0,4.15,46.62,46.61,17.25,34.29,8.19,34.25,2.99,50.0,11.04,50.0,4.15,43.62,42.47,15.72,46.79,11.18,54.93,4.79,50.0,11.04,50.0,4.15,46.88
202608091504,2026-08-09,15,4R,daily,66.35,24.56,54.29,12.97,63.38,5.53,50.0,11.04,50.0,4.15,58.24,48.29,17.87,49.29,11.77,71.36,6.23,50.0,11.04,50.0,4.15,51.06,48.8,18.07,41.79,9.98,34.89,3.04,50.0,11.04,50.0,4.15,46.28,47.93,17.74,61.79,14.76,53.54,4.67,50.0,11.04,50.0,4.15,52.36,46.07,17.05,49.29,11.77,55.36,4.83,50.0,11.04,50.0,4.15,48.84,42.47,15.72,44.29,10.58,39.88,3.48,50.0,11.04,50.0,4.15,44.97
202608091505,2026-08-09,15,5R,daily,68.94,25.52,46.79,11.18,42.89,3.74,50.0,11.04,50.0,4.15,55.62,48.79,18.06,51.79,12.37,49.17,4.29,50.0,11.04,50.0,4.15,49.91,46.59,17.25,46.79,11.18,50.76,4.43,50.0,11.04,50.0,4.15,48.04,48.43,17.93,54.29,12.97,45.65,3.98,50.0,11.04,50.0,4.15,50.07,44.96,16.64,46.79,11.18,56.09,4.89,50.0,11.04,50.0,4.15,47.9,42.19,15.62,61.79,14.76,62.25,5.43,50.0,11.04,50.0,4.15,50.99
202608091506,2026-08-09,15,6R,daily,68.13,25.22,49.29,11.77,45.1,3.93,50.0,11.04,50.0,4.15,56.11,48.25,17.86,49.29,11.77,36.57,3.19,50.0,11.04,50.0,4.15,48.01,49.58,18.35,71.79,17.15,48.86,4.26,50.0,11.04,50.0,4.15,54.95,45.71,16.92,41.79,9.98,60.1,5.24,50.0,11.04,50.0,4.15,47.33,45.77,16.94,79.3,18.94,41.1,3.59,50.0,11.04,50.0,4.15,54.66,42.47,15.72,39.29,9.38,46.35,4.04,50.0,11.04,50.0,4.15,44.33
202608091507,2026-08-09,15,7R,daily,67.58,25.01,49.29,11.77,39.34,3.43,50.0,11.04,50.0,4.15,55.41,49.98,18.5,46.79,11.18,54.93,4.79,50.0,11.04,50.0,4.15,49.65,48.57,17.98,41.79,9.98,36.38,3.17,50.0,11.04,50.0,4.15,46.32,46.58,17.24,44.29,10.58,48.62,4.24,50.0,11.04,50.0,4.15,47.25,44.72,16.55,74.3,17.75,55.27,4.82,50.0,11.04,50.0,4.15,54.31,42.48,15.72,29.28,7.0,35.36,3.08,50.0,11.04,50.0,4.15,40.99
202608091508,2026-08-09,15,8R,daily,79.67,29.49,59.29,14.16,55.62,4.85,50.0,11.04,50.0,4.15,63.69,46.13,17.07,49.29,11.77,30.94,2.7,50.0,11.04,50.0,4.15,46.73,45.0,16.66,41.79,9.98,46.16,4.03,50.0,11.04,50.0,4.15,45.85,45.76,16.94,49.29,11.77,71.36,6.23,50.0,11.04,50.0,4.15,50.12,41.97,15.54,41.79,9.98,52.26,4.56,50.0,11.04,50.0,4.15,45.26,41.38,15.32,34.29,8.19,34.25,2.99,50.0,11.04,50.0,4.15,41.68
202608091509,2026-08-09,15,9R,daily,73.39,27.17,49.29,11.77,55.36,4.83,50.0,11.04,50.0,4.15,58.96,46.73,17.3,46.79,11.18,50.76,4.43,50.0,11.04,50.0,4.15,48.09,48.37,17.9,49.29,11.77,52.7,4.6,50.0,11.04,50.0,4.15,49.46,44.98,16.65,51.79,12.37,48.47,4.23,50.0,11.04,50.0,4.15,48.43,43.93,16.26,51.79,12.37,35.86,3.13,50.0,11.04,50.0,4.15,46.95,42.5,15.73,46.79,11.18,59.61,5.2,50.0,11.04,50.0,4.15,47.29
202608091510,2026-08-09,15,10R,daily,75.06,27.78,54.29,12.97,48.5,4.23,50.0,11.04,50.0,4.15,60.17,46.73,17.3,71.79,17.15,48.86,4.26,50.0,11.04,50.0,4.15,53.9,46.98,17.39,54.29,12.97,63.38,5.53,50.0,11.04,50.0,4.15,51.07,44.98,16.65,61.79,14.76,62.25,5.43,50.0,11.04,50.0,4.15,52.03,44.76,16.57,41.79,9.98,42.3,3.69,50.0,11.04,50.0,4.15,45.43,41.39,15.32,46.79,11.18,47.21,4.12,50.0,11.04,50.0,4.15,45.8
202608091511,2026-08-09,15,11R,daily,76.72,28.4,79.3,18.94,41.1,3.59,50.0,11.04,50.0,4.15,66.11,47.57,17.61,74.3,17.75,55.27,4.82,50.0,11.04,50.0,4.15,55.36,46.98,17.39,41.79,9.98,64.61,5.64,50.0,11.04,50.0,4.15,48.2,43.87,16.24,44.29,10.58,39.88,3.48,50.0,11.04,50.0,4.15,45.48,42.82,15.85,54.29,12.97,45.65,3.98,50.0,11.04,50.0,4.15,47.99,41.94,15.52,51.79,12.37,41.01,3.58,50.0,11.04,50.0,4.15,46.66
202608091512,2026-08-09,15,12R,daily,77.28,28.61,61.79,14.76,53.54,4.67,50.0,11.04,50.0,4.15,63.22,45.9,16.99,59.29,14.16,55.62,4.85,50.0,11.04,50.0,4.15,51.19,46.98,17.39,49.29,11.77,39.34,3.43,50.0,11.04,50.0,4.15,47.78,45.26,16.75,54.29,12.97,58.16,5.07,50.0,11.04,50.0,4.15,49.98,43.1,15.95,49.29,11.77,45.1,3.93,50.0,11.04,50.0,4.15,46.85,41.39,15.32,51.79,12.37,49.17,4.29,50.0,11.04,50.0,4.15,47.17
202608091601,2026-08-09,16,1R,daily,74.98,28.81,42.1,10.06,30.85,3.53,50.0,10.01,50.0,3.12,55.52,46.0,17.68,46.55,11.13,46.23,5.28,50.0,10.01,50.0,3.12,47.21,47.59,18.29,46.55,11.13,38.69,4.42,50.0,10.01,50.0,3.12,46.96,46.53,17.88,46.55,11.13,78.73,9.0,50.0,10.01,50.0,3.12,51.12,43.1,16.56,42.1,10.06,55.84,6.38,50.0,10.01,50.0,3.12,46.13,41.73,16.04,30.95,7.4,37.22,4.25,50.0,10.01,50.0,3.12,40.81
202608091601,2026-08-09,16,1R,realtime,74.98,28.81,42.1,10.06,39.99,4.57,57.49,11.51,50.89,3.17,58.12,46.0,17.68,46.55,11.13,56.84,6.5,50.02,10.01,48.43,3.02,48.33,47.59,18.29,46.55,11.13,50.0,5.71,57.85,11.58,45.38,2.83,49.53,46.53,17.88,46.55,11.13,63.19,7.22,38.58,7.72,39.23,2.45,46.39,43.1,16.56,42.1,10.06,59.4,6.79,49.46,9.9,62.61,3.9,47.22,41.73,16.04,30.95,7.4,36.35,4.15,46.57,9.32,53.43,3.33,40.24
202608091602,2026-08-09,16,2R,daily,65.09,25.01,44.33,10.59,66.33,7.58,50.0,10.01,50.0,3.12,56.31,50.24,19.31,44.33,10.59,38.37,4.38,50.0,10.01,50.0,3.12,47.41,52.11,20.03,44.33,10.59,48.08,5.49,50.0,10.01,50.0,3.12,49.24,47.65,18.31,44.33,10.59,61.25,7.0,50.0,10.01,50.0,3.12,49.03,43.1,16.56,46.55,11.13,51.0,5.83,50.0,10.01,50.0,3.12,46.64,41.73,16.04,44.33,10.59,57.4,6.56,50.0,10.01,50.0,3.12,46.31
202608091602,2026-08-09,16,2R,realtime,65.09,25.01,44.33,10.59,50.0,5.71,52.52,10.51,51.66,3.22,55.05,50.24,19.31,44.33,10.59,50.0,5.71,57.74,11.56,46.05,2.87,50.04,52.11,20.03,44.33,10.59,51.44,5.88,38.63,7.73,45.54,2.84,47.07,47.65,18.31,44.33,10.59,50.0,5.71,57.12,11.43,40.91,2.55,48.6,43.1,16.56,46.55,11.13,54.35,6.21,52.86,10.58,62.62,3.9,48.38,41.73,16.04,44.33,10.59,51.47,5.88,41.11,8.23,53.22,3.32,44.06
202608091603,2026-08-09,16,3R,daily,65.94,25.34,46.55,11.13,49.06,5.61,50.0,10.01,50.0,3.12,55.19,46.85,18.01,51.01,12.19,55.47,6.34,50.0,10.01,50.0,3.12,49.66,51.83,19.92,44.33,10.59,31.56,3.61,50.0,10.01,50.0,3.12,47.24,47.38,18.21,48.78,11.66,57.98,6.63,50.0,10.01,50.0,3.12,49.61,45.36,17.43,51.01,12.19,33.36,3.81,50.0,10.01,50.0,3.12,46.56,42.57,16.36,51.01,12.19,38.64,4.42,50.0,10.01,50.0,3.12,46.09
202608091603,2026-08-09,16,3R,realtime,65.94,25.34,46.55,11.13,49.31,5.64,58.78,11.76,50.89,3.17,57.04,51.83,19.92,51.01,12.19,50.0,5.71,55.51,11.11,45.38,2.83,51.76,47.38,18.21,44.33,10.59,40.55,4.63,32.33,6.47,39.23,2.45,42.35,45.36,17.43,48.78,11.66,53.32,6.09,45.79,9.16,62.61,3.9,48.25,42.57,16.36,51.01,12.19,46.26,5.29,47.34,9.47,53.43,3.33,46.64,46.85,18.01,51.01,12.19,50.0,5.71,60.22,12.05,48.43,3.02,50.98
202608091604,2026-08-09,16,4R,daily,66.22,25.45,53.24,12.72,33.48,3.83,50.0,10.01,50.0,3.12,55.12,47.42,18.22,42.1,10.06,64.33,7.35,50.0,10.01,50.0,3.12,48.76,50.41,19.37,42.1,10.06,42.41,4.85,50.0,10.01,50.0,3.12,47.4,47.38,18.21,44.33,10.59,55.99,6.4,50.0,10.01,50.0,3.12,48.32,45.36,17.43,48.78,11.66,32.19,3.68,50.0,10.01,50.0,3.12,45.89,43.14,16.58,44.33,10.59,43.22,4.94,50.0,10.01,50.0,3.12,45.23
202608091604,2026-08-09,16,4R,realtime,66.22,25.45,53.24,12.72,49.36,5.64,68.31,13.67,50.89,3.17,60.65,47.42,18.22,42.1,10.06,50.0,5.71,36.05,7.21,48.43,3.02,44.23,50.41,19.37,42.1,10.06,50.0,5.71,52.14,10.43,45.38,2.83,48.41,47.38,18.21,44.33,10.59,54.65,6.24,48.64,9.73,39.23,2.45,47.22,45.36,17.43,48.78,11.66,27.05,3.09,47.32,9.47,62.61,3.9,45.56,43.14,16.58,44.33,10.59,50.0,5.71,47.54,9.51,53.43,3.33,45.73
202608091605,2026-08-09,16,5R,daily,70.46,27.08,42.1,10.06,55.84,6.38,50.0,10.01,50.0,3.12,56.64,46.29,17.79,46.55,11.13,42.09,4.81,50.0,10.01,50.0,3.12,46.85,50.41,19.37,64.39,15.39,63.47,7.25,50.0,10.01,50.0,3.12,55.14,45.96,17.66,51.01,12.19,42.37,4.84,50.0,10.01,50.0,3.12,47.82,44.52,17.11,39.87,9.53,53.64,6.13,50.0,10.01,50.0,3.12,45.89,42.29,16.25,46.55,11.13,44.1,5.04,50.0,10.01,50.0,3.12,45.54
202608091605,2026-08-09,16,5R,realtime,70.46,27.08,42.1,10.06,59.4,6.79,72.41,14.49,50.89,3.17,61.59,46.29,17.79,46.55,11.13,50.0,5.71,47.81,9.57,48.43,3.02,47.21,50.41,19.37,64.39,15.39,68.08,7.78,58.28,11.66,45.38,2.83,57.03,45.96,17.66,51.01,12.19,50.0,5.71,38.49,7.7,39.23,2.45,45.72,44.52,17.11,39.87,9.53,59.78,6.83,31.32,6.27,62.61,3.9,43.64,42.29,16.25,46.55,11.13,63.55,7.26,51.7,10.35,53.43,3.33,48.32
202608091606,2026-08-09,16,6R,daily,71.03,27.29,48.78,11.66,45.78,5.23,50.0,10.01,50.0,3.12,57.31,48.83,18.76,46.55,11.13,42.61,4.87,50.0,10.01,50.0,3.12,47.88,46.74,17.96,79.99,19.12,49.08,5.61,50.0,10.01,50.0,3.12,55.81,47.09,18.1,39.87,9.53,56.74,6.48,50.0,10.01,50.0,3.12,47.23,44.8,17.21,68.84,16.45,52.18,5.96,50.0,10.01,50.0,3.12,52.75,41.44,15.93,46.55,11.13,78.73,9.0,50.0,10.01,50.0,3.12,49.17
202608091606,2026-08-09,16,6R,realtime,71.03,27.29,48.78,11.66,50.91,5.82,60.64,12.13,50.12,3.13,60.03,48.83,18.76,46.55,11.13,56.06,6.41,54.3,10.87,50.82,3.17,50.33,46.74,17.96,79.99,19.12,57.99,6.63,47.11,9.43,45.23,2.82,55.95,47.09,18.1,39.87,9.53,75.96,8.68,53.37,10.68,37.56,2.34,49.33,44.8,17.21,68.84,16.45,50.0,5.71,43.54,8.71,62.6,3.9,52.0,41.44,15.93,46.55,11.13,63.19,7.22,41.04,8.21,53.65,3.35,45.83
202608091607,2026-08-09,16,7R,daily,70.87,27.23,48.78,11.66,46.84,5.35,50.0,10.01,50.0,3.12,57.37,49.35,18.97,62.16,14.85,37.62,4.3,50.0,10.01,50.0,3.12,51.24,47.56,18.27,42.1,10.06,30.85,3.53,50.0,10.01,50.0,3.12,44.98,46.78,17.98,44.33,10.59,66.33,7.58,50.0,10.01,50.0,3.12,49.27,43.37,16.67,44.33,10.59,40.69,4.65,50.0,10.01,50.0,3.12,45.03,42.0,16.14,59.93,14.32,64.72,7.4,50.0,10.01,50.0,3.12,50.98
202608091608,2026-08-09,16,8R,daily,68.9,26.48,42.1,10.06,64.33,7.35,50.0,10.01,50.0,3.12,57.01,49.63,19.07,48.78,11.66,41.97,4.8,50.0,10.01,50.0,3.12,48.65,48.4,18.6,46.55,11.13,49.06,5.61,50.0,10.01,50.0,3.12,48.45,46.78,17.98,44.33,10.59,38.37,4.38,50.0,10.01,50.0,3.12,46.08,43.94,16.88,46.55,11.13,33.35,3.81,50.0,10.01,50.0,3.12,44.94,42.28,16.25,66.61,15.92,41.93,4.79,50.0,10.01,50.0,3.12,50.08
202608091609,2026-08-09,16,9R,daily,76.96,29.57,55.47,13.26,60.87,6.96,50.0,10.01,50.0,3.12,62.91,46.85,18.01,46.55,11.13,56.39,6.44,50.0,10.01,50.0,3.12,48.7,45.05,17.31,46.55,11.13,44.1,5.04,50.0,10.01,50.0,3.12,46.6,45.4,17.44,44.33,10.59,43.22,4.94,50.0,10.01,50.0,3.12,46.1,43.95,16.89,30.95,7.4,37.22,4.25,50.0,10.01,50.0,3.12,41.66,41.73,16.04,71.07,16.98,60.2,6.88,50.0,10.01,50.0,3.12,53.02
202608091610,2026-08-09,16,10R,daily,70.59,27.13,46.55,11.13,51.0,5.83,50.0,10.01,50.0,3.12,57.2,47.95,18.42,57.7,13.79,37.71,4.31,50.0,10.01,50.0,3.12,49.65,47.84,18.38,46.55,11.13,42.09,4.81,50.0,10.01,50.0,3.12,47.44,46.78,17.98,59.93,14.32,48.2,5.51,50.0,10.01,50.0,3.12,50.93,44.78,17.21,42.1,10.06,42.41,4.85,50.0,10.01,50.0,3.12,45.24,42.0,16.14,48.78,11.66,57.98,6.63,50.0,10.01,50.0,3.12,47.55
202608091611,2026-08-09,16,11R,daily,77.25,29.68,64.39,15.39,63.47,7.25,50.0,10.01,50.0,3.12,65.45,46.57,17.9,51.01,12.19,38.64,4.42,50.0,10.01,50.0,3.12,47.63,45.61,17.53,68.84,16.45,52.18,5.96,50.0,10.01,50.0,3.12,53.07,44.83,17.23,62.16,14.85,37.62,4.3,50.0,10.01,50.0,3.12,49.5,43.39,16.67,53.24,12.72,33.48,3.83,50.0,10.01,50.0,3.12,46.35,42.29,16.25,44.33,10.59,61.25,7.0,50.0,10.01,50.0,3.12,46.97
202608091612,2026-08-09,16,12R,daily,77.34,29.72,79.99,19.12,49.08,5.61,50.0,10.01,50.0,3.12,67.57,46.26,17.78,51.01,12.19,33.36,3.81,50.0,10.01,50.0,3.12,46.9,46.71,17.95,59.93,14.32,64.72,7.4,50.0,10.01,50.0,3.12,52.79,44.53,17.11,66.61,15.92,41.93,4.79,50.0,10.01,50.0,3.12,50.95,43.65,16.77,51.01,12.19,42.37,4.84,50.0,10.01,50.0,3.12,46.93,41.44,15.93,48.78,11.66,32.19,3.68,50.0,10.01,50.0,3.12,44.39
202608091801,2026-08-09,18,1R,daily,78.24,33.43,64.71,16.2,30.11,2.08,50.0,8.11,50.0,4.55,64.37,44.46,19.0,59.75,14.96,49.3,3.41,50.0,8.11,50.0,4.55,50.03,45.92,19.62,52.32,13.1,39.44,2.73,50.0,8.11,50.0,4.55,48.11,45.19,19.31,47.36,11.86,35.63,2.47,50.0,8.11,50.0,4.55,46.29,43.76,18.7,57.27,14.34,57.82,4.0,50.0,8.11,50.0,4.55,49.7,42.27,18.06,59.75,14.96,45.76,3.17,50.0,8.11,50.0,4.55,48.85
