レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608041910,2026-08-04,19,10R,daily,74.37,30.14,63.51,15.79,26.99,2.1,50.0,9.38,50.0,4.04,61.45,45.92,18.61,47.23,11.74,40.22,3.12,50.0,9.38,50.0,4.04,46.9,46.81,18.97,42.58,10.59,32.79,2.55,50.0,9.38,50.0,4.04,45.53,45.1,18.28,51.88,12.9,52.18,4.05,50.0,9.38,50.0,4.04,48.65,44.35,17.97,44.91,11.17,47.88,3.72,50.0,9.38,50.0,4.04,46.28,43.38,17.58,54.21,13.48,44.44,3.45,50.0,9.38,50.0,4.04,47.93
202608041911,2026-08-04,19,11R,daily,75.93,30.77,63.51,15.79,61.37,4.77,50.0,9.38,50.0,4.04,64.75,46.97,19.03,51.88,12.9,58.68,4.56,50.0,9.38,50.0,4.04,49.91,46.55,18.86,44.91,11.17,47.3,3.67,50.0,9.38,50.0,4.04,47.12,45.62,18.49,49.56,12.32,39.13,3.04,50.0,9.38,50.0,4.04,47.27,42.79,17.34,49.56,12.32,54.33,4.22,50.0,9.38,50.0,4.04,47.3,42.07,17.05,49.56,12.32,42.57,3.31,50.0,9.38,50.0,4.04,46.1
202608041912,2026-08-04,19,12R,daily,76.19,30.88,68.16,16.95,48.22,3.75,50.0,9.38,50.0,4.04,64.99,46.19,18.72,65.83,16.37,51.07,3.97,50.0,9.38,50.0,4.04,52.47,45.77,18.55,61.18,15.21,46.68,3.63,50.0,9.38,50.0,4.04,50.81,45.88,18.59,47.23,11.74,46.68,3.63,50.0,9.38,50.0,4.04,47.38,43.31,17.55,56.53,14.06,56.73,4.41,50.0,9.38,50.0,4.04,49.44,42.6,17.26,42.58,10.59,34.92,2.71,50.0,9.38,50.0,4.04,43.98
202608042101,2026-08-04,21,1R,daily,75.76,30.3,46.0,8.71,40.05,4.17,50.0,11.8,50.0,3.52,58.51,45.84,18.33,44.16,8.36,33.53,3.49,50.0,11.8,50.0,3.52,45.51,44.67,17.87,44.16,8.36,60.18,6.27,50.0,11.8,50.0,3.52,47.82,46.01,18.4,44.16,8.36,65.61,6.84,50.0,11.8,50.0,3.52,48.92,45.18,18.07,44.16,8.36,30.45,3.17,50.0,11.8,50.0,3.52,44.93,42.51,17.0,44.16,8.36,41.26,4.3,50.0,11.8,50.0,3.52,44.99
202608042101,2026-08-04,21,1R,realtime,75.76,30.3,46.0,8.71,43.83,4.57,70.18,16.57,51.59,3.63,63.78,46.01,18.4,44.16,8.36,42.64,4.44,42.78,10.1,32.98,2.32,43.63,44.67,17.87,44.16,8.36,56.52,5.89,42.9,10.13,47.15,3.32,45.57,45.18,18.07,44.16,8.36,44.92,4.68,47.1,11.12,55.47,3.9,46.14,45.84,18.33,44.16,8.36,34.4,3.58,42.65,10.07,53.47,3.76,44.11,42.51,17.0,44.16,8.36,49.36,5.14,54.46,12.86,59.36,4.18,47.54
202608042102,2026-08-04,21,2R,daily,72.0,28.8,49.67,9.41,53.38,5.56,50.0,11.8,50.0,3.52,59.09,45.78,18.31,47.84,9.06,56.24,5.86,50.0,11.8,50.0,3.52,48.55,45.63,18.25,40.49,7.67,64.63,6.73,50.0,11.8,50.0,3.52,47.97,48.93,19.57,53.35,10.1,43.65,4.55,50.0,11.8,50.0,3.52,49.55,44.87,17.95,47.84,9.06,65.37,6.81,50.0,11.8,50.0,3.52,49.14,42.75,17.1,36.82,6.97,50.41,5.25,50.0,11.8,50.0,3.52,44.65
202608042102,2026-08-04,21,2R,realtime,72.0,28.8,49.67,9.41,37.13,3.87,57.67,13.61,51.43,3.62,59.31,45.78,18.31,47.84,9.06,52.25,5.44,42.43,10.02,54.05,3.8,46.63,45.63,18.25,40.49,7.67,65.18,6.79,55.79,13.17,48.12,3.39,49.27,48.93,19.57,53.35,10.1,55.15,5.75,46.79,11.05,31.74,2.23,48.7,44.87,17.95,47.84,9.06,57.18,5.96,46.9,11.07,54.83,3.86,47.9,42.75,17.1,36.82,6.97,49.8,5.19,50.5,11.92,59.87,4.21,45.4
202608042103,2026-08-04,21,3R,daily,72.25,28.9,49.67,9.41,37.5,3.91,50.0,11.8,50.0,3.52,57.54,44.53,17.81,42.33,8.02,37.93,3.95,50.0,11.8,50.0,3.52,45.1,48.37,19.35,55.18,10.45,60.69,6.32,50.0,11.8,50.0,3.52,51.44,46.69,18.67,46.0,8.71,41.37,4.31,50.0,11.8,50.0,3.52,47.02,45.63,18.25,44.16,8.36,35.68,3.72,50.0,11.8,50.0,3.52,45.65,42.5,17.0,42.33,8.02,40.39,4.21,50.0,11.8,50.0,3.52,44.55
202608042103,2026-08-04,21,3R,realtime,72.25,28.9,49.67,9.41,47.34,4.93,58.85,13.89,54.05,3.8,60.93,44.53,17.81,42.33,8.02,49.36,5.14,51.94,12.26,51.12,3.6,46.83,48.37,19.35,55.18,10.45,31.93,3.33,60.41,14.26,48.23,3.39,50.78,46.69,18.67,46.0,8.71,44.57,4.64,48.66,11.49,33.14,2.33,45.85,45.63,18.25,44.16,8.36,49.9,5.2,44.16,10.42,56.47,3.97,46.21,42.5,17.0,42.33,8.02,43.32,4.51,36.06,8.51,57.03,4.01,42.06
202608042104,2026-08-04,21,4R,daily,74.5,29.8,60.69,11.5,74.05,7.71,50.0,11.8,50.0,3.52,64.33,44.78,17.91,51.51,9.76,46.24,4.82,50.0,11.8,50.0,3.52,47.8,46.87,18.75,49.67,9.41,59.64,6.21,50.0,11.8,50.0,3.52,49.69,46.19,18.47,44.16,8.36,48.87,5.09,50.0,11.8,50.0,3.52,47.25,44.87,17.95,49.67,9.41,50.05,5.21,50.0,11.8,50.0,3.52,47.89,42.75,17.1,34.98,6.63,38.39,4.0,50.0,11.8,50.0,3.52,43.05
202608042104,2026-08-04,21,4R,realtime,74.5,29.8,60.69,11.5,58.7,6.12,70.3,16.6,51.24,3.61,67.61,44.78,17.91,51.51,9.76,49.25,5.13,49.18,11.61,54.69,3.85,48.25,46.87,18.75,49.67,9.41,47.34,4.93,44.06,10.4,49.21,3.46,46.95,46.19,18.47,44.16,8.36,54.89,5.72,38.3,9.04,30.34,2.13,43.73,44.87,17.95,49.67,9.41,55.92,5.83,54.18,12.79,54.12,3.81,49.78,42.75,17.1,34.98,6.63,47.11,4.91,44.03,10.39,60.44,4.25,43.28
202608042105,2026-08-04,21,5R,daily,74.5,29.8,49.67,9.41,58.96,6.14,50.0,11.8,50.0,3.52,60.67,45.53,18.21,47.84,9.06,46.1,4.8,50.0,11.8,50.0,3.52,47.39,46.12,18.45,42.33,8.02,47.67,4.97,50.0,11.8,50.0,3.52,46.75,44.69,17.88,36.82,6.97,52.7,5.49,50.0,11.8,50.0,3.52,45.66,45.87,18.35,55.18,10.45,32.73,3.41,50.0,11.8,50.0,3.52,47.53,43.25,17.3,47.84,9.06,53.59,5.58,50.0,11.8,50.0,3.52,47.26
202608042105,2026-08-04,21,5R,realtime,74.5,29.8,49.67,9.41,53.5,5.57,64.7,15.27,51.1,3.6,63.65,45.53,18.21,47.84,9.06,36.88,3.84,59.89,14.14,55.19,3.88,49.13,46.12,18.45,42.33,8.02,45.04,4.69,47.29,11.17,50.06,3.52,45.85,44.69,17.88,36.82,6.97,49.71,5.18,45.56,10.76,29.24,2.06,42.84,45.87,18.35,55.18,10.45,50.58,5.27,28.61,6.75,53.57,3.77,44.59,43.25,17.3,47.84,9.06,52.24,5.44,54.01,12.75,60.88,4.28,48.83
202608042106,2026-08-04,21,6R,daily,63.28,25.31,42.33,8.02,58.75,6.12,50.0,11.8,50.0,3.52,54.77,49.77,19.91,55.18,10.45,65.23,6.8,50.0,11.8,50.0,3.52,52.48,50.37,20.14,44.16,8.36,53.29,5.55,50.0,11.8,50.0,3.52,49.38,46.94,18.77,46.0,8.71,35.2,3.67,50.0,11.8,50.0,3.52,46.48,46.12,18.45,47.84,9.06,33.73,3.51,50.0,11.8,50.0,3.52,46.34,43.5,17.4,53.35,10.1,55.24,5.76,50.0,11.8,50.0,3.52,48.58
202608042106,2026-08-04,21,6R,realtime,63.28,25.31,42.33,8.02,65.38,6.81,41.72,9.85,51.06,3.59,53.58,49.77,19.91,55.18,10.45,65.05,6.78,46.11,10.89,55.33,3.89,51.91,50.37,20.14,44.16,8.36,46.1,4.8,45.03,10.63,50.3,3.54,47.48,46.94,18.77,46.0,8.71,59.76,6.23,59.96,14.16,28.93,2.04,49.9,46.12,18.45,47.84,9.06,52.7,5.49,65.42,15.44,53.41,3.76,52.2,43.5,17.4,53.35,10.1,39.65,4.13,41.82,9.87,61.0,4.29,45.8
202608042107,2026-08-04,21,7R,daily,70.26,28.1,46.0,8.71,66.06,6.88,50.0,11.8,50.0,3.52,59.02,47.77,19.11,44.16,8.36,65.61,6.84,50.0,11.8,50.0,3.52,49.63,45.87,18.35,44.16,8.36,33.53,3.49,50.0,11.8,50.0,3.52,45.53,47.68,19.07,40.49,7.67,64.63,6.73,50.0,11.8,50.0,3.52,48.8,45.87,18.35,36.82,6.97,50.41,5.25,50.0,11.8,50.0,3.52,45.9,42.5,17.0,42.33,8.02,60.12,6.26,50.0,11.8,50.0,3.52,46.6
202608042107,2026-08-04,21,7R,realtime,70.26,28.1,46.0,8.71,56.1,5.84,58.45,13.8,44.36,3.12,59.58,47.77,19.11,44.16,8.36,44.92,4.68,50.81,12.0,42.25,2.97,47.12,45.87,18.35,44.16,8.36,42.64,4.44,29.7,7.01,53.05,3.73,41.9,47.68,19.07,40.49,7.67,65.18,6.79,53.36,12.6,31.12,2.19,48.32,45.87,18.35,36.82,6.97,49.8,5.19,55.89,13.19,66.07,4.65,48.35,42.5,17.0,42.33,8.02,62.47,6.51,51.83,12.23,63.19,4.45,48.21
202608042108,2026-08-04,21,8R,daily,66.39,26.55,46.0,8.71,70.83,7.38,50.0,11.8,50.0,3.52,57.97,51.81,20.72,44.16,8.36,30.45,3.17,50.0,11.8,50.0,3.52,47.58,48.15,19.26,51.51,9.76,62.73,6.54,50.0,11.8,50.0,3.52,50.87,46.71,18.68,51.51,9.76,38.51,4.01,50.0,11.8,50.0,3.52,47.77,44.64,17.86,49.67,9.41,59.64,6.21,50.0,11.8,50.0,3.52,48.8,42.26,16.9,49.67,9.41,37.5,3.91,50.0,11.8,50.0,3.52,45.54
202608042108,2026-08-04,21,8R,realtime,66.39,26.55,46.0,8.71,56.1,5.84,63.82,15.07,37.67,2.65,58.83,51.81,20.72,44.16,8.36,34.4,3.58,48.12,11.36,44.21,3.11,47.14,48.15,19.26,51.51,9.76,58.68,6.11,58.23,13.75,54.97,3.87,52.74,46.71,18.68,51.51,9.76,46.78,4.87,38.81,9.16,46.26,3.26,45.73,44.64,17.86,49.67,9.41,47.34,4.93,37.3,8.81,57.81,4.07,45.07,42.26,16.9,49.67,9.41,47.34,4.93,53.78,12.7,59.12,4.16,48.1
202608042109,2026-08-04,21,9R,daily,72.66,29.06,47.84,9.06,53.59,5.58,50.0,11.8,50.0,3.52,59.03,47.05,18.82,57.02,10.8,47.59,4.96,50.0,11.8,50.0,3.52,49.9,46.4,18.56,44.16,8.36,58.52,6.1,50.0,11.8,50.0,3.52,48.34,45.96,18.38,47.84,9.06,46.1,4.8,50.0,11.8,50.0,3.52,47.57,45.39,18.16,44.16,8.36,60.18,6.27,50.0,11.8,50.0,3.52,48.11,42.5,17.0,51.51,9.76,46.24,4.82,50.0,11.8,50.0,3.52,46.9
202608042109,2026-08-04,21,9R,realtime,72.66,29.06,47.84,9.06,52.24,5.44,68.98,16.28,33.67,2.37,62.22,47.05,18.82,57.02,10.8,44.96,4.68,55.08,13.0,41.89,2.95,50.25,46.4,18.56,44.16,8.36,44.65,4.65,52.11,12.3,55.97,3.94,47.81,45.96,18.38,47.84,9.06,36.88,3.84,45.79,10.81,45.84,3.23,45.32,45.39,18.16,44.16,8.36,56.52,5.89,35.25,8.32,60.84,4.28,45.01,42.5,17.0,51.51,9.76,49.25,5.13,42.88,10.12,61.82,4.35,46.36
202608042110,2026-08-04,21,10R,daily,71.66,28.66,53.35,10.1,43.65,4.55,50.0,11.8,50.0,3.52,58.63,46.8,18.72,49.67,9.41,58.96,6.14,50.0,11.8,50.0,3.52,49.59,47.65,19.06,49.67,9.41,50.05,5.21,50.0,11.8,50.0,3.52,49.0,45.71,18.28,55.18,10.45,65.23,6.8,50.0,11.8,50.0,3.52,50.85,45.14,18.06,55.18,10.45,60.69,6.32,50.0,11.8,50.0,3.52,50.15,43.01,17.2,42.33,8.02,58.75,6.12,50.0,11.8,50.0,3.52,46.66
202608042110,2026-08-04,21,10R,realtime,71.66,28.66,53.35,10.1,55.15,5.75,54.81,12.94,41.73,2.94,60.39,46.8,18.72,49.67,9.41,53.5,5.57,52.59,12.41,46.31,3.26,49.37,47.65,19.06,49.67,9.41,55.92,5.83,67.14,15.85,53.59,3.77,53.91,45.71,18.28,55.18,10.45,65.05,6.78,41.33,9.76,47.15,3.32,48.58,45.14,18.06,55.18,10.45,31.93,3.33,53.3,12.58,55.02,3.87,48.29,43.01,17.2,42.33,8.02,65.38,6.81,30.9,7.29,56.23,3.96,43.28
202608042111,2026-08-04,21,11R,daily,72.66,29.06,42.33,8.02,60.12,6.26,50.0,11.8,50.0,3.52,58.66,45.55,18.22,60.69,11.5,74.05,7.71,50.0,11.8,50.0,3.52,52.75,48.65,19.46,46.0,8.71,35.2,3.67,50.0,11.8,50.0,3.52,47.16,46.21,18.48,46.0,8.71,66.06,6.88,50.0,11.8,50.0,3.52,49.4,44.39,17.75,46.0,8.71,40.05,4.17,50.0,11.8,50.0,3.52,45.96,42.5,17.0,47.84,9.06,56.24,5.86,50.0,11.8,50.0,3.52,47.24
202608042111,2026-08-04,21,11R,realtime,72.66,29.06,42.33,8.02,62.47,6.51,58.93,13.91,33.52,2.36,59.86,45.55,18.22,60.69,11.5,58.7,6.12,63.41,14.97,42.4,2.98,53.78,48.65,19.46,46.0,8.71,59.76,6.23,57.14,13.49,56.82,4.0,51.89,46.21,18.48,46.0,8.71,56.1,5.84,44.16,10.42,44.75,3.15,46.61,44.39,17.75,46.0,8.71,43.83,4.57,47.18,11.14,60.28,4.24,46.41,42.5,17.0,47.84,9.06,52.25,5.44,29.27,6.91,62.27,4.38,42.79
202608042112,2026-08-04,21,12R,daily,73.75,29.5,51.51,9.76,62.73,6.54,50.0,11.8,50.0,3.52,61.11,46.28,18.51,47.84,9.06,65.37,6.81,50.0,11.8,50.0,3.52,49.7,47.37,18.95,55.18,10.45,32.73,3.41,50.0,11.8,50.0,3.52,48.13,45.69,18.27,44.16,8.36,53.29,5.55,50.0,11.8,50.0,3.52,47.51,44.38,17.75,42.33,8.02,37.93,3.95,50.0,11.8,50.0,3.52,45.04,42.5,17.0,46.0,8.71,70.83,7.38,50.0,11.8,50.0,3.52,48.41
202608042112,2026-08-04,21,12R,realtime,73.75,29.5,51.51,9.76,58.68,6.11,63.62,15.02,33.95,2.39,62.78,46.28,18.51,47.84,9.06,57.18,5.96,58.85,13.89,40.88,2.88,50.3,47.37,18.95,55.18,10.45,50.58,5.27,52.42,12.37,54.27,3.82,50.86,45.69,18.27,44.16,8.36,46.1,4.8,45.42,10.72,48.02,3.38,45.54,44.38,17.75,42.33,8.02,49.36,5.14,51.54,12.17,61.95,4.36,47.44,42.5,17.0,46.0,8.71,56.1,5.84,28.23,6.66,60.94,4.29,42.51
