レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609171602,2026-09-17,16,02R,daily,0.6353,0.002462,0.001973,0.000963,0.000261,0.000278,0.000470,0.052735,0.076108,0.029288,0.018771,0.005538,0.129425,0.023355,0.036021,0.011072,0.089758,0.031821,0.033490,0.004388,0.003601,0.023253,0.007772,0.018665,0.014901,0.004504,0.004017,0.001999,0.001555,0.001972,0.001484,0.364678,0.003422
202609171602,2026-09-17,16,02R,realtime,0.6010,0.001106,0.000853,0.000552,0.000223,0.000318,0.000391,0.049849,0.069319,0.027113,0.014179,0.003352,0.121197,0.019191,0.040776,0.011477,0.091887,0.028888,0.023395,0.004601,0.004265,0.026968,0.007618,0.019666,0.015161,0.005145,0.004645,0.002807,0.001588,0.001890,0.000829,0.399019,0.001734
202609171603,2026-09-17,16,03R,daily,0.7519,0.002078,0.001373,0.000934,0.000305,0.000326,0.000573,0.087554,0.060916,0.059396,0.029768,0.004504,0.055932,0.055808,0.092062,0.004748,0.126256,0.040476,0.035235,0.008851,0.002080,0.013776,0.018796,0.016508,0.012140,0.009209,0.001813,0.002317,0.000969,0.001319,0.001847,0.248075,0.004057
202609171603,2026-09-17,16,03R,realtime,0.7073,0.000608,0.000698,0.000438,0.000256,0.000289,0.000330,0.113682,0.055638,0.025183,0.015656,0.002523,0.055515,0.041756,0.094460,0.003676,0.140924,0.036690,0.028770,0.007899,0.001688,0.018783,0.021392,0.012520,0.008257,0.010462,0.001872,0.001100,0.000964,0.001230,0.001515,0.292678,0.002547
202609171604,2026-09-17,16,04R,daily,0.4690,0.001104,0.000884,0.000354,0.000181,0.000161,0.000311,0.015445,0.018246,0.109259,0.007862,0.002809,0.021541,0.068797,0.040054,0.002910,0.063670,0.008822,0.029997,0.002346,0.000602,0.019035,0.011632,0.008175,0.021788,0.004373,0.000552,0.002447,0.001006,0.002363,0.000777,0.531043,0.001451
202609171604,2026-09-17,16,04R,realtime,0.4812,0.001136,0.000407,0.000189,0.000172,0.000193,0.000257,0.013747,0.017650,0.105257,0.003328,0.009804,0.018582,0.078949,0.023836,0.003602,0.072257,0.004201,0.037501,0.001609,0.000389,0.026894,0.005454,0.008601,0.033634,0.004032,0.000410,0.003036,0.001598,0.002946,0.001054,0.518807,0.000471
202609171605,2026-09-17,16,05R,daily,0.3533,0.000914,0.000600,0.000231,0.000137,0.000115,0.000302,0.017899,0.012291,0.065248,0.003916,0.001468,0.021476,0.043419,0.010762,0.001409,0.084643,0.006666,0.024570,0.001167,0.000393,0.021378,0.008551,0.004916,0.012462,0.001284,0.000368,0.001949,0.000982,0.001802,0.000678,0.646662,0.001342
202609171605,2026-09-17,16,05R,realtime,0.3537,0.000973,0.000646,0.000211,0.000140,0.000151,0.000284,0.011155,0.015912,0.073290,0.002390,0.002208,0.020650,0.046935,0.012747,0.001379,0.071980,0.006373,0.022096,0.001240,0.000456,0.023683,0.009956,0.004604,0.015628,0.001260,0.000410,0.001854,0.001223,0.001769,0.000579,0.646330,0.001486
202609171606,2026-09-17,16,06R,daily,0.6412,0.002201,0.001363,0.000956,0.000252,0.000284,0.000491,0.077148,0.043059,0.044925,0.031728,0.004271,0.039524,0.028290,0.086019,0.005252,0.128186,0.020647,0.022330,0.007428,0.001374,0.023049,0.021503,0.014624,0.009723,0.013081,0.001114,0.001867,0.000968,0.002443,0.001545,0.358827,0.005530
202609171606,2026-09-17,16,06R,realtime,0.6082,0.001469,0.001129,0.000538,0.000240,0.000296,0.000407,0.072900,0.032363,0.033341,0.026221,0.003531,0.033815,0.019146,0.102958,0.005352,0.120019,0.017794,0.015146,0.007108,0.001267,0.033529,0.026266,0.013055,0.006857,0.020439,0.001367,0.001885,0.001190,0.002822,0.001817,0.391782,0.003952
202609171607,2026-09-17,16,07R,daily,0.6199,0.001896,0.001508,0.000784,0.000247,0.000205,0.000502,0.035368,0.065229,0.057534,0.008353,0.005368,0.115246,0.062463,0.025838,0.004684,0.057811,0.031882,0.061463,0.003073,0.002923,0.018898,0.007178,0.019259,0.016982,0.002793,0.003181,0.002236,0.001244,0.001875,0.001496,0.380120,0.002362
202609171607,2026-09-17,16,07R,realtime,0.6130,0.001352,0.000580,0.000530,0.000268,0.000263,0.000496,0.055724,0.058064,0.033209,0.007100,0.004534,0.104523,0.050834,0.025605,0.006086,0.074820,0.031899,0.065772,0.003020,0.002879,0.026017,0.010305,0.015969,0.017468,0.002995,0.004318,0.001958,0.001355,0.002015,0.000837,0.387045,0.002163
202609171608,2026-09-17,16,08R,daily,0.6058,0.001973,0.002380,0.001030,0.000325,0.000283,0.000503,0.070719,0.065438,0.024660,0.027279,0.022158,0.049459,0.015094,0.053887,0.018968,0.099999,0.043791,0.012662,0.005529,0.004361,0.022650,0.013062,0.020503,0.004351,0.007096,0.004663,0.001862,0.001051,0.001883,0.002104,0.394224,0.006053
202609171608,2026-09-17,16,08R,realtime,0.6135,0.001146,0.000999,0.000444,0.000265,0.000292,0.000444,0.074377,0.063886,0.018887,0.020573,0.018470,0.049796,0.014507,0.076158,0.017646,0.096825,0.041472,0.010937,0.006524,0.005021,0.031681,0.013406,0.022469,0.004606,0.009010,0.005205,0.001406,0.000798,0.002066,0.001504,0.386512,0.002666
202609171609,2026-09-17,16,09R,daily,0.4483,0.001481,0.001233,0.000545,0.000205,0.000170,0.000434,0.032562,0.035215,0.034607,0.006570,0.005480,0.051922,0.033528,0.021313,0.007093,0.100468,0.020069,0.030060,0.001533,0.001556,0.021763,0.007829,0.008384,0.010872,0.002115,0.002097,0.001851,0.001428,0.001818,0.001122,0.551652,0.003024
202609171609,2026-09-17,16,09R,realtime,0.4214,0.000790,0.000652,0.000278,0.000158,0.000175,0.000328,0.034405,0.025140,0.022016,0.003382,0.004385,0.041640,0.023529,0.015717,0.005599,0.126107,0.018787,0.034799,0.001276,0.001309,0.025722,0.008049,0.007131,0.009603,0.001453,0.002142,0.001397,0.001130,0.001696,0.000674,0.578577,0.001953
202609171610,2026-09-17,16,10R,daily,0.3125,0.001229,0.000879,0.000298,0.000148,0.000144,0.000386,0.016022,0.013288,0.035885,0.008170,0.003915,0.017348,0.027251,0.033293,0.005943,0.077815,0.004955,0.009389,0.002978,0.001455,0.020940,0.008093,0.004220,0.007761,0.002915,0.001061,0.001379,0.000747,0.002385,0.000656,0.687536,0.001515
202609171610,2026-09-17,16,10R,realtime,0.2975,0.001343,0.000564,0.000236,0.000136,0.000175,0.000425,0.007536,0.013195,0.043903,0.007051,0.002567,0.015158,0.025124,0.050587,0.005537,0.056222,0.003337,0.007986,0.002755,0.001644,0.019906,0.007595,0.003528,0.009223,0.004012,0.001119,0.001536,0.000744,0.002106,0.000561,0.702482,0.001708
202609171611,2026-09-17,16,11R,daily,0.4653,0.001667,0.001065,0.000769,0.000243,0.000176,0.000579,0.024588,0.054065,0.035906,0.008220,0.008533,0.093663,0.027763,0.023883,0.010721,0.056804,0.026939,0.017198,0.002692,0.002740,0.025819,0.005062,0.013056,0.007441,0.002460,0.003106,0.001984,0.002329,0.001836,0.001303,0.534662,0.002730
202609171611,2026-09-17,16,11R,realtime,0.4306,0.005615,0.003483,0.000922,0.000225,0.000297,0.000601,0.048098,0.043466,0.021584,0.006764,0.016880,0.042062,0.020336,0.013988,0.011643,0.075521,0.020712,0.014097,0.002133,0.004972,0.032070,0.008222,0.011084,0.006864,0.001713,0.002301,0.002286,0.001937,0.002393,0.001836,0.569447,0.006448
202609171612,2026-09-17,16,12R,daily,0.2935,0.001729,0.000624,0.000515,0.000156,0.000146,0.000662,0.008336,0.024897,0.026893,0.007878,0.007095,0.048314,0.016866,0.036708,0.007838,0.034597,0.009320,0.006400,0.003615,0.001867,0.021072,0.003705,0.006909,0.005149,0.002592,0.001551,0.002082,0.001402,0.001875,0.000870,0.706540,0.001799
202609171612,2026-09-17,16,12R,realtime,0.3595,0.001558,0.000303,0.000512,0.000165,0.000177,0.000620,0.006137,0.045896,0.013291,0.009238,0.010837,0.079086,0.015087,0.051831,0.008844,0.038221,0.011231,0.003275,0.004315,0.002397,0.024585,0.003696,0.009276,0.004602,0.004078,0.001958,0.002153,0.002170,0.002080,0.000502,0.640515,0.001366
202609171801,2026-09-17,18,01R,daily,0.3724,0.001697,0.000725,0.000386,0.000170,0.000177,0.000551,0.011556,0.045054,0.025586,0.007926,0.001509,0.063278,0.016612,0.023069,0.003466,0.057522,0.016503,0.018879,0.004439,0.002159,0.030282,0.006559,0.013643,0.004619,0.004746,0.001437,0.001877,0.002522,0.001125,0.000950,0.627576,0.003399
202609171801,2026-09-17,18,01R,realtime,0.3881,0.001139,0.000264,0.000275,0.000117,0.000231,0.000463,0.010789,0.053531,0.018207,0.004462,0.000849,0.070675,0.011483,0.025727,0.002202,0.062308,0.021951,0.016491,0.004440,0.002083,0.038855,0.008701,0.014673,0.004127,0.005624,0.001218,0.001412,0.002002,0.000972,0.000663,0.611899,0.002167
202609171802,2026-09-17,18,02R,daily,0.3742,0.001329,0.000913,0.000365,0.000184,0.000171,0.000658,0.012650,0.037631,0.037097,0.004883,0.002234,0.050544,0.024329,0.017306,0.004859,0.072158,0.014619,0.023586,0.003052,0.001999,0.024036,0.007385,0.009692,0.005857,0.004185,0.001652,0.001484,0.003163,0.001384,0.000945,0.625835,0.003813
202609171802,2026-09-17,18,02R,realtime,0.3925,0.001202,0.000305,0.000211,0.000137,0.000236,0.000642,0.009774,0.051378,0.031878,0.002978,0.001490,0.059255,0.024750,0.014618,0.003559,0.079776,0.012543,0.029150,0.002795,0.002263,0.027163,0.006416,0.009582,0.006183,0.004279,0.001539,0.001259,0.002714,0.001505,0.000634,0.607511,0.002275
202609171803,2026-09-17,18,03R,daily,0.2624,0.001039,0.000508,0.000242,0.000128,0.000122,0.000580,0.007957,0.026258,0.017339,0.006334,0.001275,0.036394,0.016419,0.021986,0.002809,0.047976,0.008187,0.007533,0.002812,0.001138,0.027214,0.005502,0.007318,0.003048,0.003852,0.000941,0.001158,0.002730,0.001001,0.000660,0.737605,0.001935
202609171803,2026-09-17,18,03R,realtime,0.2876,0.001204,0.000176,0.000149,0.000098,0.000195,0.000635,0.010147,0.025068,0.015426,0.006700,0.001461,0.033061,0.013454,0.030464,0.003857,0.057106,0.008879,0.008654,0.003747,0.001966,0.037164,0.006234,0.006272,0.003684,0.004872,0.001002,0.000883,0.002141,0.001037,0.000386,0.712353,0.001524
202609171804,2026-09-17,18,04R,daily,0.3544,0.001213,0.000585,0.000387,0.000160,0.000183,0.000780,0.013337,0.041419,0.025405,0.007763,0.002868,0.041216,0.020680,0.021797,0.006149,0.071984,0.014201,0.014081,0.004840,0.002124,0.019988,0.008856,0.015157,0.003453,0.004747,0.001542,0.001282,0.002514,0.000764,0.001273,0.645631,0.003620
202609171804,2026-09-17,18,04R,realtime,0.3519,0.001108,0.000285,0.000260,0.000119,0.000254,0.000860,0.006695,0.065239,0.020841,0.007808,0.002441,0.040636,0.023358,0.025376,0.004885,0.053633,0.009143,0.012330,0.005432,0.003519,0.025725,0.009726,0.013788,0.003678,0.005107,0.001728,0.000918,0.002319,0.000791,0.000735,0.648064,0.003200
202609171805,2026-09-17,18,05R,daily,0.2779,0.001307,0.000551,0.000266,0.000140,0.000134,0.000621,0.008415,0.033616,0.020613,0.006122,0.002721,0.037010,0.016969,0.021122,0.005495,0.044418,0.010069,0.008808,0.003617,0.001538,0.019222,0.005574,0.013672,0.003047,0.003808,0.001339,0.001218,0.002353,0.000981,0.000835,0.722074,0.002325
202609171805,2026-09-17,18,05R,realtime,0.3196,0.001469,0.000206,0.000208,0.000109,0.000224,0.000780,0.010318,0.048038,0.018768,0.004351,0.001881,0.039487,0.016038,0.017714,0.004723,0.061895,0.010680,0.011738,0.004360,0.002592,0.027734,0.006710,0.014130,0.003059,0.004641,0.001197,0.000942,0.001635,0.001098,0.000575,0.680385,0.002315
202609171806,2026-09-17,18,06R,daily,0.3681,0.001836,0.000789,0.000385,0.000203,0.000186,0.000768,0.010513,0.034829,0.048856,0.009050,0.003345,0.036979,0.027322,0.034333,0.007389,0.043736,0.011707,0.018682,0.006611,0.003024,0.024204,0.006584,0.013867,0.005109,0.005922,0.002248,0.001578,0.002618,0.001156,0.001315,0.631925,0.002933
202609171806,2026-09-17,18,06R,realtime,0.4108,0.001302,0.000361,0.000231,0.000170,0.000285,0.000813,0.013489,0.059608,0.035318,0.008624,0.003144,0.043986,0.033906,0.032345,0.007724,0.046923,0.010452,0.017866,0.008613,0.005933,0.035088,0.009314,0.012412,0.005574,0.006376,0.002900,0.001433,0.002131,0.001277,0.000691,0.589179,0.002532
202609171807,2026-09-17,18,07R,daily,0.3070,0.001460,0.000676,0.000367,0.000164,0.000161,0.000503,0.012181,0.025469,0.031018,0.005918,0.001891,0.027352,0.017316,0.021688,0.004942,0.065903,0.008487,0.014046,0.004076,0.002283,0.027151,0.007018,0.006973,0.004887,0.004368,0.001546,0.001532,0.002180,0.001165,0.000779,0.692990,0.003511
202609171807,2026-09-17,18,07R,realtime,0.2677,0.000959,0.000296,0.000207,0.000113,0.000183,0.000397,0.009251,0.018728,0.028799,0.002294,0.001472,0.024622,0.015467,0.025169,0.004006,0.056350,0.005865,0.013191,0.002953,0.002085,0.026115,0.005081,0.006109,0.006042,0.004000,0.001349,0.001286,0.001964,0.000984,0.000563,0.732290,0.001813
202609171808,2026-09-17,18,08R,daily,0.3458,0.001469,0.000732,0.000406,0.000166,0.000156,0.000511,0.019334,0.041430,0.019801,0.005588,0.005818,0.036356,0.013582,0.017738,0.007722,0.077649,0.018084,0.012321,0.002837,0.002331,0.025247,0.011028,0.007529,0.002863,0.002711,0.001762,0.001200,0.002623,0.000685,0.000706,0.654154,0.005461
202609171808,2026-09-17,18,08R,realtime,0.3867,0.001503,0.000465,0.000258,0.000145,0.000220,0.000584,0.027619,0.027225,0.028915,0.007997,0.003343,0.032981,0.011491,0.030667,0.006884,0.100010,0.019423,0.013916,0.003575,0.002023,0.027775,0.014224,0.006923,0.003276,0.004050,0.002019,0.001179,0.003046,0.000834,0.000686,0.613320,0.003424
202609171809,2026-09-17,18,09R,daily,0.3459,0.001826,0.000658,0.000403,0.000219,0.000172,0.000822,0.014091,0.030833,0.047196,0.005643,0.004222,0.027284,0.023795,0.019847,0.006767,0.063537,0.009300,0.015292,0.004704,0.002261,0.024927,0.009266,0.011005,0.005898,0.004524,0.002075,0.001768,0.002289,0.001016,0.000922,0.654088,0.003349
202609171809,2026-09-17,18,09R,realtime,0.3735,0.001215,0.000315,0.000257,0.000170,0.000255,0.000732,0.015365,0.035961,0.048888,0.002865,0.004755,0.031090,0.023794,0.021018,0.007187,0.072008,0.010767,0.016183,0.005456,0.002900,0.029110,0.010452,0.011406,0.006123,0.005543,0.001805,0.001398,0.002274,0.001142,0.000856,0.626457,0.002253
202609171810,2026-09-17,18,10R,daily,0.3044,0.001434,0.000531,0.000373,0.000151,0.000143,0.000578,0.012791,0.036541,0.019117,0.004317,0.001527,0.035565,0.012887,0.015564,0.003144,0.069590,0.014443,0.012839,0.002910,0.001170,0.024224,0.007713,0.009644,0.002914,0.003418,0.001105,0.001394,0.002725,0.001000,0.000794,0.695636,0.003817
202609171810,2026-09-17,18,10R,realtime,0.2712,0.001291,0.000216,0.000243,0.000106,0.000166,0.000499,0.006556,0.035396,0.015218,0.003003,0.001335,0.038010,0.012585,0.018662,0.002660,0.055481,0.009822,0.009579,0.002362,0.001244,0.024775,0.006811,0.008782,0.003069,0.003540,0.001338,0.001273,0.003628,0.000963,0.000391,0.728765,0.002231
202609171811,2026-09-17,18,11R,daily,0.2656,0.001169,0.000634,0.000288,0.000141,0.000143,0.000521,0.008097,0.025033,0.026202,0.005607,0.001807,0.021104,0.015584,0.020058,0.004734,0.056730,0.006687,0.011304,0.003629,0.001950,0.023787,0.006639,0.006835,0.003210,0.004080,0.001451,0.001214,0.001812,0.001113,0.000896,0.734396,0.003146
202609171811,2026-09-17,18,11R,realtime,0.2686,0.000994,0.000266,0.000163,0.000112,0.000181,0.000450,0.008065,0.023621,0.031889,0.003485,0.000976,0.021114,0.015726,0.020720,0.004117,0.059496,0.005652,0.011797,0.003295,0.001838,0.025909,0.006372,0.005584,0.004064,0.004645,0.001578,0.001153,0.001581,0.001142,0.000623,0.731384,0.002006
202609171812,2026-09-17,18,12R,daily,0.2720,0.001075,0.000474,0.000264,0.000123,0.000151,0.000554,0.009771,0.023865,0.032252,0.005530,0.001515,0.022053,0.021431,0.017801,0.002898,0.053658,0.006397,0.011361,0.006045,0.001245,0.020905,0.007182,0.010068,0.003855,0.003453,0.000901,0.001414,0.001371,0.000873,0.000890,0.728023,0.002599
202609171812,2026-09-17,18,12R,realtime,0.3000,0.000889,0.000267,0.000200,0.000099,0.000208,0.000479,0.008896,0.023226,0.049663,0.004015,0.000682,0.022998,0.018381,0.017538,0.002148,0.069387,0.006603,0.013589,0.004975,0.001591,0.023013,0.007545,0.007310,0.004003,0.005106,0.000896,0.001175,0.001126,0.000902,0.000820,0.699993,0.002275
202609171901,2026-09-17,19,01R,daily,0.6870,0.003327,0.001688,0.000648,0.000412,0.000288,0.000671,0.083169,0.029405,0.113240,0.017097,0.034346,0.022350,0.060846,0.031408,0.037535,0.109702,0.009485,0.020833,0.005231,0.004928,0.022585,0.018999,0.012893,0.014200,0.009447,0.009950,0.001222,0.001359,0.001407,0.002437,0.313045,0.005849
202609171901,2026-09-17,19,01R,realtime,0.6709,0.001643,0.001025,0.000328,0.000410,0.000313,0.000690,0.071203,0.036327,0.111761,0.011971,0.024876,0.024210,0.064648,0.025264,0.048746,0.108723,0.007130,0.018757,0.004376,0.005855,0.021699,0.017130,0.011089,0.018949,0.008147,0.016644,0.001393,0.001236,0.001380,0.001411,0.329143,0.003525
202609171902,2026-09-17,19,02R,daily,0.4501,0.001494,0.001118,0.000404,0.000175,0.000162,0.000201,0.013829,0.031087,0.069855,0.008644,0.004535,0.057869,0.088833,0.025431,0.002718,0.028929,0.010349,0.021356,0.001849,0.001125,0.027669,0.007154,0.011932,0.017933,0.006072,0.001145,0.001595,0.001194,0.001165,0.000700,0.549939,0.003542
202609171902,2026-09-17,19,02R,realtime,0.3785,0.002476,0.000251,0.000194,0.000157,0.000175,0.000154,0.007778,0.029162,0.047708,0.005099,0.002895,0.057296,0.078684,0.019849,0.002371,0.023397,0.007524,0.020268,0.001729,0.000737,0.027734,0.004517,0.009917,0.015680,0.005804,0.000986,0.000940,0.001362,0.001018,0.000683,0.621514,0.001942
202609171903,2026-09-17,19,03R,daily,0.5527,0.003265,0.001765,0.000607,0.000316,0.000347,0.001205,0.050243,0.033231,0.029092,0.012046,0.012341,0.074148,0.040246,0.038195,0.022690,0.110647,0.010647,0.010762,0.003021,0.003237,0.018353,0.013778,0.017066,0.005864,0.013949,0.005090,0.001588,0.002210,0.001475,0.001824,0.447281,0.013473
202609171903,2026-09-17,19,03R,realtime,0.4640,0.001381,0.000853,0.000449,0.000250,0.000313,0.000966,0.045218,0.016878,0.034365,0.009151,0.004158,0.059270,0.022130,0.041113,0.027398,0.104631,0.008659,0.006294,0.003109,0.002488,0.016636,0.014014,0.010911,0.004972,0.012507,0.005541,0.001311,0.001303,0.001090,0.001305,0.536010,0.005326
202609171904,2026-09-17,19,04R,daily,0.1871,0.001172,0.000382,0.000215,0.000082,0.000094,0.000168,0.006221,0.011789,0.005180,0.011758,0.007114,0.018301,0.003721,0.017308,0.008427,0.037706,0.004144,0.001519,0.001393,0.001046,0.033078,0.003831,0.002459,0.001009,0.002720,0.001265,0.000680,0.000612,0.000491,0.000441,0.812920,0.002756
202609171904,2026-09-17,19,04R,realtime,0.1366,0.000811,0.000179,0.000096,0.000050,0.000070,0.000104,0.004157,0.006871,0.002179,0.008343,0.003947,0.013557,0.002002,0.015687,0.005998,0.028074,0.002262,0.000744,0.001068,0.001042,0.029658,0.002195,0.001590,0.000738,0.001639,0.000907,0.000404,0.000462,0.000239,0.000180,0.863377,0.001368
202609171905,2026-09-17,19,05R,daily,0.2870,0.001868,0.000505,0.000210,0.000134,0.000107,0.000274,0.008635,0.012916,0.055495,0.005144,0.004700,0.030161,0.054984,0.020476,0.003154,0.018935,0.004154,0.010753,0.001538,0.000660,0.026837,0.004001,0.004131,0.007523,0.003850,0.000638,0.000901,0.001329,0.001062,0.000415,0.713026,0.001487
202609171905,2026-09-17,19,05R,realtime,0.2649,0.002843,0.000184,0.000125,0.000105,0.000127,0.000223,0.008294,0.009878,0.068244,0.001594,0.004845,0.024744,0.045225,0.017114,0.003279,0.017713,0.003091,0.010381,0.001709,0.000593,0.022904,0.003146,0.003068,0.008201,0.002962,0.000531,0.000531,0.001127,0.000887,0.000394,0.735097,0.000840
202609171906,2026-09-17,19,06R,daily,0.3248,0.001782,0.000852,0.000349,0.000168,0.000137,0.000283,0.025120,0.019331,0.034549,0.006148,0.007608,0.026716,0.025769,0.017671,0.005179,0.069990,0.006548,0.009982,0.001493,0.001029,0.028307,0.008869,0.006417,0.004419,0.004063,0.001227,0.000962,0.001265,0.000950,0.000685,0.675200,0.006934
202609171906,2026-09-17,19,06R,realtime,0.2760,0.002327,0.000568,0.000174,0.000158,0.000135,0.000242,0.027072,0.013913,0.026632,0.003347,0.004550,0.021542,0.018944,0.013513,0.004448,0.069207,0.004072,0.008734,0.001043,0.000676,0.024733,0.007712,0.004888,0.003589,0.004019,0.001129,0.000690,0.001039,0.000905,0.000650,0.724043,0.005307
202609171907,2026-09-17,19,07R,daily,0.2913,0.001060,0.000477,0.000261,0.000119,0.000077,0.000183,0.035762,0.006484,0.017947,0.002360,0.011885,0.007577,0.009713,0.004202,0.009371,0.116777,0.002684,0.003308,0.000727,0.000867,0.032781,0.012274,0.002207,0.002682,0.000777,0.001909,0.000943,0.000961,0.000719,0.000533,0.708694,0.003681
202609171907,2026-09-17,19,07R,realtime,0.2730,0.001420,0.000679,0.000135,0.000112,0.000079,0.000210,0.037066,0.004482,0.013002,0.001573,0.006180,0.006241,0.006124,0.004200,0.011225,0.117146,0.002382,0.002582,0.000477,0.000790,0.029861,0.012314,0.001635,0.002554,0.000660,0.002627,0.001372,0.000931,0.000732,0.000278,0.727026,0.003905
202609171908,2026-09-17,19,08R,daily,0.4287,0.001960,0.001417,0.000333,0.000194,0.000144,0.000467,0.003827,0.036841,0.037807,0.011103,0.015832,0.088657,0.055677,0.036270,0.025463,0.014111,0.010046,0.009516,0.001926,0.004096,0.026506,0.002215,0.017047,0.002493,0.007469,0.009487,0.000867,0.002027,0.001136,0.001884,0.571326,0.001856
202609171908,2026-09-17,19,08R,realtime,0.4044,0.004811,0.000432,0.000475,0.000108,0.000235,0.000209,0.002649,0.039809,0.038865,0.018804,0.002038,0.063804,0.060342,0.057948,0.003725,0.010939,0.005441,0.008104,0.004414,0.000962,0.028019,0.002073,0.018021,0.006199,0.017565,0.000650,0.000764,0.001152,0.001204,0.001510,0.595618,0.003111
202609171909,2026-09-17,19,09R,daily,0.3999,0.002819,0.001605,0.000760,0.000247,0.000194,0.000421,0.020441,0.033994,0.024680,0.011557,0.020913,0.052658,0.025987,0.037526,0.024520,0.039463,0.014714,0.009608,0.002570,0.003176,0.027797,0.006678,0.008046,0.004085,0.008938,0.005382,0.001199,0.001929,0.001133,0.001131,0.600139,0.005689
202609171909,2026-09-17,19,09R,realtime,0.3728,0.002562,0.000520,0.000402,0.000201,0.000206,0.000359,0.018509,0.034040,0.016750,0.006610,0.031825,0.054451,0.015393,0.029651,0.020704,0.044845,0.014410,0.008471,0.002056,0.002510,0.025418,0.007087,0.010931,0.003206,0.006519,0.006218,0.001019,0.001490,0.001242,0.001106,0.627196,0.004094
202609171910,2026-09-17,19,10R,daily,0.5832,0.002632,0.000785,0.000757,0.000278,0.000192,0.000615,0.113218,0.031382,0.056075,0.003928,0.008982,0.032577,0.033814,0.011300,0.006801,0.152846,0.018370,0.013597,0.002261,0.001198,0.024988,0.028388,0.008741,0.005917,0.002461,0.002558,0.001882,0.001973,0.000983,0.001402,0.416822,0.012279
202609171910,2026-09-17,19,10R,realtime,0.5804,0.001190,0.000878,0.000478,0.000272,0.000218,0.000560,0.098898,0.031041,0.072660,0.002976,0.006217,0.030956,0.032641,0.009045,0.008093,0.156315,0.019301,0.018054,0.002202,0.001197,0.020050,0.031752,0.007440,0.005777,0.002292,0.002782,0.001963,0.002092,0.000983,0.001047,0.419594,0.011036
202609171911,2026-09-17,19,11R,daily,0.6606,0.003179,0.000718,0.000932,0.000253,0.000249,0.000809,0.062699,0.062600,0.080033,0.006458,0.005228,0.098368,0.082569,0.027848,0.004498,0.068400,0.030181,0.017041,0.004109,0.000818,0.017317,0.025672,0.021841,0.013073,0.006385,0.001049,0.002826,0.002420,0.001337,0.001415,0.339398,0.010277
202609171911,2026-09-17,19,11R,realtime,0.6470,0.001133,0.000310,0.000861,0.000244,0.000260,0.000575,0.091153,0.043143,0.059309,0.005556,0.004668,0.101183,0.053273,0.033292,0.004164,0.097153,0.034973,0.016907,0.003505,0.000720,0.018942,0.028130,0.017006,0.010258,0.006980,0.001050,0.002066,0.003304,0.001567,0.001451,0.353001,0.003866
202609171912,2026-09-17,19,12R,daily,0.2700,0.002292,0.000606,0.000408,0.000163,0.000123,0.000526,0.007987,0.018359,0.025148,0.005573,0.008036,0.040684,0.022807,0.016788,0.009682,0.038220,0.008076,0.005729,0.001590,0.001245,0.028988,0.005079,0.004542,0.002851,0.002518,0.002428,0.001442,0.002101,0.001209,0.001110,0.730018,0.003672
202609171912,2026-09-17,19,12R,realtime,0.2445,0.001899,0.000241,0.000278,0.000151,0.000136,0.000506,0.006894,0.015302,0.024641,0.005136,0.006176,0.037606,0.018989,0.016442,0.009027,0.039038,0.005961,0.005488,0.001154,0.001047,0.025140,0.004192,0.003494,0.003397,0.001903,0.002842,0.001328,0.001805,0.001174,0.000767,0.755520,0.002326
202609172201,2026-09-17,22,01R,daily,0.2566,0.000822,0.000482,0.000131,0.000086,0.000084,0.000196,0.016105,0.034816,0.027813,0.006563,0.000696,0.019455,0.015269,0.010606,0.000571,0.036578,0.005500,0.006209,0.001589,0.000289,0.044330,0.005621,0.008459,0.005039,0.004382,0.000406,0.000920,0.001037,0.001653,0.000409,0.743375,0.000511
202609172201,2026-09-17,22,01R,realtime,0.3162,0.001228,0.000269,0.000164,0.000092,0.000124,0.000196,0.022552,0.036227,0.041255,0.005982,0.000393,0.020097,0.011483,0.014944,0.000489,0.057233,0.007798,0.007432,0.001800,0.000340,0.052187,0.007606,0.008380,0.005917,0.006444,0.000511,0.001007,0.001050,0.001946,0.000436,0.683822,0.000593
202609172202,2026-09-17,22,02R,daily,0.6155,0.002434,0.000814,0.000239,0.000196,0.000191,0.000392,0.087844,0.043498,0.092085,0.014658,0.001168,0.011969,0.037028,0.053152,0.001614,0.116732,0.013894,0.028788,0.004496,0.000537,0.029582,0.021647,0.010121,0.021807,0.011955,0.000874,0.001612,0.001214,0.002096,0.000712,0.384521,0.002130
