レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609182205,2026-09-18,22,05R,realtime,0.2856,0.001215,0.000257,0.000205,0.000089,0.000115,0.000291,0.021605,0.037971,0.013977,0.002646,0.000696,0.024112,0.005143,0.008271,0.001287,0.068796,0.006147,0.003334,0.001468,0.000951,0.054551,0.008226,0.010659,0.004054,0.003429,0.001059,0.001208,0.001459,0.001227,0.000316,0.714382,0.000852
202609182206,2026-09-18,22,06R,daily,0.2469,0.001019,0.000392,0.000206,0.000115,0.000084,0.000182,0.026765,0.026430,0.022131,0.010956,0.004534,0.007759,0.006249,0.015376,0.001406,0.044132,0.003739,0.003590,0.001711,0.000644,0.041199,0.011314,0.004715,0.001713,0.005585,0.000705,0.000671,0.000969,0.000749,0.000476,0.753072,0.001410
202609182206,2026-09-18,22,06R,realtime,0.2455,0.002170,0.000268,0.000099,0.000103,0.000098,0.000182,0.015194,0.025213,0.010051,0.024183,0.004778,0.008537,0.003805,0.014051,0.001739,0.045163,0.002961,0.002451,0.001504,0.000518,0.052092,0.011679,0.004025,0.001139,0.008925,0.000756,0.000511,0.001241,0.000675,0.000363,0.754487,0.001037
202609182207,2026-09-18,22,07R,daily,0.2044,0.000472,0.000325,0.000115,0.000063,0.000048,0.000121,0.015285,0.025797,0.021466,0.001923,0.000931,0.014059,0.008738,0.002007,0.000497,0.037154,0.004076,0.005133,0.000411,0.000162,0.045558,0.005064,0.006247,0.003555,0.001182,0.000431,0.000632,0.001018,0.001167,0.000345,0.795567,0.000451
202609182207,2026-09-18,22,07R,realtime,0.2022,0.000842,0.000184,0.000101,0.000059,0.000067,0.000127,0.012080,0.030227,0.014667,0.001419,0.000578,0.015625,0.008527,0.001751,0.000547,0.032152,0.004402,0.006255,0.000404,0.000224,0.052349,0.006136,0.005035,0.003711,0.001018,0.000490,0.000532,0.000928,0.001003,0.000189,0.797817,0.000553
202609182208,2026-09-18,22,08R,daily,0.3186,0.001143,0.000553,0.000248,0.000158,0.000126,0.000270,0.021421,0.053310,0.031437,0.010703,0.004260,0.018828,0.011418,0.014954,0.002004,0.050932,0.007956,0.007083,0.002329,0.000631,0.037061,0.009421,0.013084,0.006660,0.005464,0.001457,0.001243,0.000968,0.001373,0.000656,0.681352,0.001496
202609182208,2026-09-18,22,08R,realtime,0.2873,0.000881,0.000217,0.000178,0.000141,0.000132,0.000206,0.021070,0.040031,0.022147,0.006724,0.002608,0.020403,0.009878,0.017056,0.001894,0.047068,0.006757,0.005148,0.002344,0.000579,0.044108,0.008810,0.010867,0.005304,0.007282,0.001165,0.000850,0.001068,0.001142,0.000564,0.712655,0.000723
202609182209,2026-09-18,22,09R,daily,0.7138,0.002254,0.001350,0.000984,0.000276,0.000230,0.000523,0.146369,0.142083,0.029125,0.014024,0.013317,0.041081,0.015061,0.017136,0.008779,0.103777,0.034479,0.013654,0.005243,0.005083,0.027005,0.024465,0.029352,0.006071,0.009466,0.010437,0.001407,0.002205,0.001298,0.002275,0.286160,0.005030
202609182209,2026-09-18,22,09R,realtime,0.6754,0.002309,0.001924,0.000922,0.000263,0.000329,0.000697,0.109202,0.163059,0.024915,0.010622,0.011605,0.044133,0.023318,0.011126,0.019455,0.082188,0.030839,0.022145,0.003820,0.007333,0.031543,0.015288,0.022922,0.009838,0.006445,0.006832,0.001699,0.003493,0.001496,0.001710,0.324574,0.003955
202609182210,2026-09-18,22,10R,daily,0.3882,0.001311,0.000636,0.000505,0.000158,0.000135,0.000391,0.035525,0.085906,0.013254,0.008906,0.002889,0.025406,0.006217,0.011814,0.002217,0.083377,0.017263,0.003888,0.001808,0.000832,0.035398,0.015396,0.015100,0.001857,0.006426,0.001788,0.001361,0.002128,0.001191,0.001181,0.611845,0.003892
202609182210,2026-09-18,22,10R,realtime,0.4218,0.001043,0.000431,0.000336,0.000151,0.000165,0.000400,0.049663,0.067848,0.017103,0.006715,0.001738,0.022636,0.006910,0.017716,0.002587,0.099075,0.021788,0.004681,0.001929,0.001021,0.045907,0.016948,0.016306,0.001737,0.006806,0.001978,0.001292,0.001673,0.001417,0.000947,0.578178,0.002873
202609182211,2026-09-18,22,11R,daily,0.2858,0.001070,0.000349,0.000341,0.000112,0.000106,0.000465,0.023048,0.044703,0.013081,0.005064,0.002925,0.025527,0.005453,0.007079,0.002612,0.066221,0.010112,0.002758,0.001633,0.000788,0.038072,0.009079,0.011445,0.001682,0.003623,0.001674,0.001277,0.001538,0.000860,0.000917,0.714236,0.002147
202609182211,2026-09-18,22,11R,realtime,0.3177,0.000910,0.000334,0.000321,0.000117,0.000132,0.000458,0.022648,0.048153,0.017970,0.004348,0.001698,0.025056,0.006624,0.009306,0.002676,0.072406,0.011510,0.002592,0.001340,0.000951,0.047298,0.011108,0.014669,0.001543,0.004216,0.001923,0.001707,0.001299,0.001021,0.000671,0.682276,0.002720
202609182212,2026-09-18,22,12R,daily,0.4429,0.001794,0.000773,0.000468,0.000224,0.000153,0.000630,0.049030,0.064576,0.041069,0.006787,0.011993,0.017582,0.018597,0.019915,0.009705,0.094992,0.014202,0.010249,0.001830,0.001962,0.025691,0.014979,0.009245,0.007035,0.003568,0.004616,0.001747,0.002784,0.001131,0.001368,0.557105,0.004202
202609182212,2026-09-18,22,12R,realtime,0.4433,0.001152,0.000474,0.000199,0.000197,0.000192,0.000805,0.059910,0.054891,0.035872,0.004971,0.020296,0.013523,0.019705,0.018851,0.013134,0.095002,0.011720,0.010269,0.001689,0.002167,0.030854,0.016186,0.008700,0.006915,0.002018,0.005623,0.001705,0.002044,0.001150,0.000859,0.556666,0.002262
202609182301,2026-09-18,23,01R,daily,0.2704,0.001282,0.001082,0.000412,0.000164,0.000098,0.000188,0.012190,0.031046,0.012177,0.003305,0.009264,0.034990,0.007561,0.004882,0.007681,0.068579,0.011101,0.006431,0.000891,0.001634,0.025698,0.005844,0.010931,0.002046,0.001373,0.001830,0.001086,0.000894,0.001252,0.000660,0.729646,0.003783
202609182301,2026-09-18,23,01R,realtime,0.3306,0.006993,0.002545,0.000855,0.000219,0.000203,0.000204,0.014588,0.035020,0.018162,0.010364,0.001458,0.035738,0.010665,0.012494,0.003162,0.074495,0.010716,0.007429,0.003472,0.001240,0.037397,0.005376,0.014045,0.003870,0.004476,0.000617,0.001923,0.001601,0.001825,0.000958,0.669445,0.008445
202609182302,2026-09-18,23,02R,daily,0.3168,0.002048,0.000649,0.000457,0.000231,0.000153,0.000363,0.021866,0.021612,0.018363,0.009149,0.003646,0.024528,0.011024,0.016172,0.004499,0.094660,0.009413,0.010040,0.002515,0.001019,0.030173,0.010505,0.006207,0.002974,0.003575,0.000855,0.001681,0.001060,0.001251,0.000853,0.683220,0.005236
202609182302,2026-09-18,23,02R,realtime,0.2738,0.001352,0.000428,0.000365,0.000196,0.000141,0.000246,0.013826,0.011672,0.015410,0.007529,0.001079,0.018648,0.007202,0.019029,0.002289,0.097167,0.005569,0.009377,0.001363,0.000971,0.031917,0.010212,0.005081,0.002167,0.003663,0.000603,0.001299,0.000759,0.000924,0.000644,0.726162,0.002712
202609182303,2026-09-18,23,03R,daily,0.4698,0.003124,0.000970,0.000454,0.000281,0.000241,0.000367,0.018909,0.025229,0.041590,0.044442,0.004264,0.019778,0.023606,0.107664,0.007705,0.044658,0.013453,0.020466,0.011336,0.001598,0.036955,0.008350,0.007213,0.005227,0.012988,0.000955,0.001319,0.001079,0.001236,0.000942,0.530197,0.003404
202609182303,2026-09-18,23,03R,realtime,0.4325,0.002711,0.000420,0.000292,0.000266,0.000250,0.000290,0.010510,0.024091,0.020216,0.064310,0.003836,0.021015,0.016170,0.115385,0.007756,0.032835,0.008109,0.014557,0.009043,0.001548,0.041291,0.007302,0.006068,0.003778,0.014197,0.000834,0.001015,0.000885,0.000747,0.000956,0.567483,0.001833
202609182304,2026-09-18,23,04R,daily,0.4658,0.002436,0.000990,0.000434,0.000238,0.000218,0.000311,0.012136,0.044622,0.042328,0.022912,0.001232,0.051355,0.034615,0.060965,0.002581,0.045425,0.019941,0.033528,0.007049,0.000991,0.030451,0.007405,0.016733,0.008757,0.007991,0.000771,0.001791,0.000833,0.001902,0.000992,0.534225,0.003841
202609182304,2026-09-18,23,04R,realtime,0.4222,0.001566,0.000279,0.000428,0.000215,0.000216,0.000211,0.007689,0.038232,0.032726,0.013477,0.000505,0.059879,0.025308,0.070102,0.001410,0.043823,0.014457,0.023584,0.005729,0.000711,0.033096,0.007393,0.017276,0.007254,0.009736,0.000646,0.001497,0.000871,0.001249,0.000949,0.577769,0.001718
202609182305,2026-09-18,23,05R,daily,0.4818,0.002037,0.000718,0.000483,0.000208,0.000174,0.000282,0.016108,0.063719,0.042184,0.010721,0.000777,0.075338,0.031573,0.028930,0.001223,0.052336,0.032078,0.040623,0.004645,0.000633,0.030743,0.005713,0.016610,0.010301,0.003328,0.000499,0.002099,0.001226,0.001762,0.000894,0.518215,0.003819
202609182305,2026-09-18,23,05R,realtime,0.4513,0.003987,0.001108,0.001005,0.000236,0.000255,0.000242,0.019912,0.030396,0.034365,0.007700,0.000687,0.057038,0.031823,0.029613,0.000877,0.067543,0.028416,0.042315,0.003851,0.000664,0.040020,0.005528,0.015426,0.011402,0.004477,0.000350,0.001815,0.002092,0.002319,0.001688,0.548711,0.004137
202609182306,2026-09-18,23,06R,daily,0.7314,0.004339,0.001527,0.000980,0.000317,0.000288,0.000459,0.031663,0.112780,0.035800,0.027931,0.001759,0.096699,0.041629,0.105870,0.004381,0.045967,0.049802,0.035717,0.018425,0.002563,0.025482,0.007834,0.037473,0.012903,0.014591,0.001946,0.002190,0.001138,0.001977,0.001357,0.268555,0.005659
202609182306,2026-09-18,23,06R,realtime,0.8888,0.003012,0.006438,0.001230,0.000460,0.000375,0.000431,0.209455,0.026791,0.058822,0.024765,0.001074,0.011488,0.063450,0.040540,0.005245,0.196675,0.022757,0.033565,0.016421,0.002010,0.016111,0.039941,0.010402,0.026329,0.004679,0.001793,0.004638,0.003551,0.001729,0.002306,0.111187,0.052329
202609182307,2026-09-18,23,07R,daily,0.5617,0.002556,0.001281,0.000480,0.000355,0.000265,0.000471,0.013947,0.027852,0.095996,0.027486,0.005905,0.018240,0.069287,0.099622,0.008549,0.042019,0.009659,0.043965,0.010474,0.002106,0.023670,0.008959,0.009147,0.016688,0.012109,0.002000,0.001244,0.000720,0.002322,0.001286,0.438296,0.003043
202609182307,2026-09-18,23,07R,realtime,0.5551,0.002277,0.000284,0.000288,0.000388,0.000295,0.000372,0.015080,0.030651,0.054370,0.009043,0.003129,0.024069,0.068849,0.107691,0.005474,0.051034,0.008447,0.074710,0.007058,0.001469,0.029200,0.007492,0.010184,0.017714,0.016833,0.001778,0.000924,0.000919,0.001903,0.001521,0.444876,0.001678
202609182308,2026-09-18,23,08R,daily,0.6334,0.003175,0.001413,0.001171,0.000333,0.000224,0.000510,0.033760,0.125953,0.017722,0.010766,0.005959,0.114345,0.014184,0.017690,0.010320,0.085801,0.070443,0.016802,0.003605,0.002602,0.021894,0.014245,0.031731,0.002785,0.004732,0.003079,0.002077,0.001887,0.001660,0.001998,0.366642,0.010492
202609182308,2026-09-18,23,08R,realtime,0.6491,0.001363,0.000476,0.001016,0.000296,0.000232,0.000467,0.031553,0.119304,0.009057,0.007532,0.004875,0.136205,0.009921,0.013397,0.011002,0.104477,0.079297,0.018321,0.002633,0.003103,0.023231,0.016899,0.034937,0.002179,0.003661,0.003587,0.001563,0.001746,0.001417,0.000963,0.350865,0.004421
202609182309,2026-09-18,23,09R,daily,0.6424,0.003748,0.001523,0.001066,0.000453,0.000316,0.000753,0.038770,0.069147,0.073186,0.013690,0.005764,0.055830,0.049029,0.044470,0.009221,0.068843,0.040674,0.055938,0.009168,0.002870,0.023226,0.013752,0.020307,0.013639,0.006823,0.002901,0.002332,0.002551,0.002056,0.002017,0.357619,0.008318
202609182309,2026-09-18,23,09R,realtime,0.6437,0.001947,0.000394,0.000730,0.000422,0.000360,0.000658,0.031614,0.053274,0.049871,0.008463,0.002089,0.059816,0.046386,0.056595,0.006506,0.090605,0.037464,0.090022,0.006152,0.002913,0.027973,0.013004,0.022235,0.011568,0.008944,0.002436,0.001669,0.002842,0.001614,0.001323,0.356340,0.003771
202609182310,2026-09-18,23,10R,daily,0.3727,0.002462,0.000774,0.000623,0.000307,0.000170,0.000565,0.027723,0.021211,0.028628,0.005048,0.006002,0.020362,0.017019,0.011741,0.007649,0.120101,0.011843,0.012932,0.002342,0.001354,0.026069,0.015647,0.007486,0.004980,0.002228,0.002054,0.002524,0.001636,0.001658,0.001426,0.627320,0.008117
202609182310,2026-09-18,23,10R,realtime,0.4313,0.001666,0.000546,0.000404,0.000272,0.000227,0.000556,0.022638,0.024907,0.029389,0.001808,0.004432,0.024020,0.018828,0.008975,0.006295,0.156827,0.015805,0.025347,0.001981,0.002048,0.029195,0.020254,0.010471,0.006033,0.002354,0.002308,0.002764,0.002102,0.001595,0.000762,0.568662,0.006527
202609182311,2026-09-18,23,11R,daily,0.5105,0.003582,0.000765,0.000759,0.000252,0.000186,0.000519,0.051061,0.052512,0.030141,0.004738,0.001590,0.068993,0.020800,0.012057,0.002473,0.111080,0.032441,0.016465,0.003992,0.000564,0.028555,0.016699,0.022013,0.007016,0.002184,0.000761,0.003438,0.001878,0.002631,0.001386,0.489523,0.008946
202609182311,2026-09-18,23,11R,realtime,0.6903,0.003306,0.002803,0.001486,0.000281,0.000377,0.000534,0.059439,0.048814,0.047900,0.007107,0.001692,0.037545,0.030712,0.007875,0.002556,0.227899,0.032104,0.030002,0.003993,0.001699,0.031364,0.029607,0.025569,0.008350,0.003375,0.000735,0.005038,0.003220,0.002658,0.002002,0.309688,0.030266
202609182312,2026-09-18,23,12R,daily,0.3334,0.002532,0.000654,0.000623,0.000229,0.000164,0.000510,0.013277,0.032878,0.012711,0.009478,0.005744,0.035975,0.010913,0.031826,0.008680,0.073685,0.016899,0.009100,0.003339,0.001799,0.028612,0.008112,0.005454,0.002180,0.002729,0.001675,0.001698,0.001375,0.000993,0.000989,0.666578,0.008588
202609182312,2026-09-18,23,12R,realtime,0.3885,0.005053,0.001198,0.000834,0.000193,0.000282,0.000494,0.011391,0.025152,0.013210,0.009554,0.002985,0.030259,0.010285,0.029138,0.007753,0.107328,0.018554,0.012164,0.003325,0.004093,0.050989,0.008948,0.009668,0.002386,0.003082,0.001507,0.002441,0.002606,0.001590,0.001120,0.611450,0.010967
202609182401,2026-09-18,24,01R,daily,0.2827,0.001287,0.000514,0.000177,0.000133,0.000108,0.000497,0.006340,0.018551,0.037653,0.007466,0.010429,0.028304,0.025946,0.029296,0.014804,0.038463,0.003747,0.013011,0.001762,0.001615,0.022028,0.003248,0.003714,0.004975,0.003641,0.001718,0.000649,0.000638,0.000604,0.000597,0.717308,0.000776
202609182401,2026-09-18,24,01R,realtime,0.3928,0.021728,0.002318,0.000731,0.000201,0.000219,0.000990,0.007993,0.035509,0.044154,0.005302,0.010782,0.055885,0.045745,0.027089,0.017900,0.025553,0.007262,0.012249,0.001700,0.002687,0.033684,0.001932,0.009488,0.004975,0.004082,0.001438,0.001333,0.001721,0.002488,0.001775,0.607190,0.003896
202609182402,2026-09-18,24,02R,daily,0.8472,0.005013,0.002029,0.001060,0.000337,0.000290,0.000723,0.088256,0.130470,0.042931,0.026247,0.010752,0.089667,0.025336,0.106873,0.022249,0.093913,0.064637,0.027423,0.013055,0.005153,0.015594,0.010464,0.019828,0.008094,0.019925,0.005590,0.001780,0.000769,0.001476,0.001944,0.152793,0.005326
202609182402,2026-09-18,24,02R,realtime,0.8866,0.001492,0.000587,0.000510,0.000251,0.000346,0.000963,0.139262,0.110568,0.034921,0.011454,0.005518,0.078383,0.022150,0.110738,0.019628,0.134829,0.067421,0.033096,0.013930,0.004687,0.016764,0.010381,0.025043,0.006206,0.024475,0.005034,0.001298,0.000824,0.001322,0.001737,0.113413,0.002771
202609182403,2026-09-18,24,03R,daily,0.8138,0.003509,0.001803,0.000820,0.000272,0.000237,0.001045,0.055589,0.119175,0.079008,0.006150,0.005704,0.172002,0.045634,0.023263,0.014803,0.054286,0.058781,0.058785,0.006758,0.005042,0.015288,0.006237,0.039205,0.018929,0.006414,0.004623,0.001787,0.001893,0.001436,0.002034,0.186205,0.003284
202609182403,2026-09-18,24,03R,realtime,0.9146,0.006251,0.004621,0.000667,0.000282,0.000447,0.001462,0.127672,0.051436,0.135766,0.028129,0.004084,0.015864,0.162761,0.119283,0.016191,0.062766,0.015483,0.053605,0.016270,0.003330,0.011834,0.017253,0.006841,0.023104,0.011061,0.000884,0.002666,0.001644,0.002392,0.003200,0.085404,0.007346
202609182404,2026-09-18,24,04R,daily,0.7395,0.003897,0.001527,0.001172,0.000312,0.000244,0.001203,0.062614,0.100409,0.012079,0.013557,0.029426,0.137299,0.010059,0.035190,0.050397,0.129578,0.042881,0.009410,0.004817,0.006445,0.013145,0.014735,0.020398,0.002458,0.007446,0.009792,0.001868,0.001262,0.000943,0.002900,0.260479,0.012059
202609182404,2026-09-18,24,04R,realtime,0.8485,0.003222,0.002036,0.000822,0.000239,0.000310,0.001396,0.061207,0.095517,0.101337,0.001422,0.003504,0.098727,0.125858,0.006851,0.009847,0.094612,0.039344,0.098903,0.001740,0.002724,0.014274,0.008685,0.024024,0.029395,0.002019,0.002662,0.002918,0.002697,0.002440,0.001993,0.151515,0.007760
202609182405,2026-09-18,24,05R,daily,0.6555,0.004176,0.001859,0.000467,0.000369,0.000257,0.001183,0.030732,0.029478,0.126065,0.015346,0.022949,0.017356,0.054378,0.058402,0.049207,0.096961,0.008252,0.039858,0.008204,0.005577,0.016050,0.012453,0.007896,0.019542,0.011792,0.006905,0.001499,0.001054,0.002380,0.002186,0.344483,0.002682
202609182405,2026-09-18,24,05R,realtime,0.6065,0.002434,0.000632,0.000200,0.000256,0.000338,0.001790,0.017281,0.033354,0.115829,0.008916,0.013805,0.015924,0.056836,0.071080,0.041039,0.084651,0.007075,0.042113,0.007705,0.005579,0.019542,0.011977,0.007657,0.017667,0.010441,0.005297,0.001130,0.000768,0.001752,0.001781,0.393467,0.001685
202609182406,2026-09-18,24,06R,daily,0.4239,0.002276,0.000863,0.000243,0.000233,0.000146,0.000758,0.005894,0.025247,0.086044,0.007957,0.014383,0.036390,0.052065,0.041027,0.022415,0.027287,0.006553,0.029436,0.003105,0.002873,0.021567,0.003636,0.008259,0.010022,0.004588,0.004223,0.001197,0.000920,0.001813,0.001411,0.576076,0.001095
202609182407,2026-09-18,24,07R,daily,0.3485,0.002150,0.000594,0.000329,0.000138,0.000108,0.000309,0.038479,0.018264,0.016573,0.005619,0.005588,0.023216,0.007646,0.022490,0.008586,0.128585,0.007332,0.006752,0.002238,0.000867,0.027933,0.006394,0.004287,0.002869,0.002890,0.000939,0.001434,0.000781,0.000884,0.000591,0.651493,0.003643
202609182408,2026-09-18,24,08R,daily,0.3380,0.002181,0.000946,0.000366,0.000152,0.000102,0.000508,0.024383,0.020984,0.010072,0.005632,0.022542,0.018747,0.004420,0.015082,0.032101,0.103507,0.008003,0.002515,0.001846,0.002983,0.030618,0.010214,0.004582,0.000672,0.002964,0.003278,0.001108,0.000518,0.001083,0.001333,0.662027,0.004531
202609182409,2026-09-18,24,09R,daily,0.5695,0.002308,0.000377,0.000323,0.000174,0.000109,0.000494,0.110830,0.015469,0.014720,0.004595,0.005954,0.009674,0.006210,0.017798,0.011535,0.278873,0.008950,0.003077,0.001857,0.000484,0.021571,0.036302,0.003382,0.001637,0.002700,0.000635,0.001984,0.000884,0.000752,0.000726,0.430494,0.005123
202609182410,2026-09-18,24,10R,daily,0.4946,0.002409,0.000675,0.000444,0.000219,0.000139,0.000413,0.065012,0.036448,0.032668,0.005327,0.003515,0.028675,0.023422,0.019617,0.003471,0.157506,0.013296,0.021642,0.002249,0.000604,0.023996,0.020898,0.008426,0.006664,0.003220,0.000832,0.002716,0.001128,0.001184,0.001286,0.505421,0.006477
202609182411,2026-09-18,24,11R,daily,0.2685,0.001498,0.000899,0.000229,0.000130,0.000083,0.000458,0.002576,0.017418,0.044833,0.004050,0.008930,0.027317,0.030439,0.019857,0.024008,0.012803,0.003609,0.011438,0.002043,0.002180,0.032501,0.001565,0.003853,0.004790,0.002899,0.002894,0.000881,0.001103,0.001812,0.000923,0.731479,0.000505
202609182412,2026-09-18,24,12R,daily,0.3284,0.001523,0.000524,0.000338,0.000191,0.000135,0.000704,0.013608,0.019806,0.040702,0.008452,0.013868,0.019084,0.027952,0.030335,0.021812,0.061344,0.004143,0.008387,0.004294,0.001442,0.019573,0.004620,0.004678,0.008320,0.003642,0.002558,0.001558,0.000922,0.001138,0.001299,0.671606,0.001443
