レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609222207,2026-09-22,22,07R,realtime,0.4942,0.001232,0.000169,0.000132,0.000186,0.000212,0.000570,0.027798,0.054416,0.123738,0.002735,0.004281,0.016660,0.054064,0.016414,0.004230,0.045871,0.005882,0.030728,0.002371,0.001955,0.032176,0.006690,0.007498,0.035977,0.006407,0.004998,0.000912,0.001696,0.003101,0.000509,0.505765,0.000627
202609222208,2026-09-22,22,08R,daily,0.2708,0.000860,0.000429,0.000255,0.000134,0.000092,0.000307,0.018196,0.048469,0.026302,0.006236,0.005747,0.022122,0.009911,0.008574,0.002835,0.034344,0.008605,0.005268,0.001612,0.000800,0.039937,0.006067,0.010792,0.003288,0.003020,0.001718,0.000950,0.001433,0.000903,0.000554,0.729247,0.000993
202609222208,2026-09-22,22,08R,realtime,0.4262,0.006706,0.001007,0.000409,0.000206,0.000218,0.000403,0.025702,0.083129,0.029263,0.013134,0.018669,0.029777,0.019586,0.016035,0.008099,0.036963,0.014904,0.006959,0.002340,0.001513,0.057443,0.005128,0.016941,0.006032,0.006676,0.004043,0.002358,0.005369,0.003266,0.001173,0.573846,0.002705
202609222209,2026-09-22,22,09R,daily,0.3090,0.001474,0.000770,0.000247,0.000166,0.000107,0.000374,0.025247,0.038406,0.048683,0.006017,0.007392,0.013182,0.017425,0.013842,0.003215,0.049772,0.007598,0.006438,0.002064,0.001142,0.032012,0.008033,0.009034,0.004424,0.004241,0.002520,0.001246,0.001064,0.001288,0.000671,0.690980,0.000926
202609222209,2026-09-22,22,09R,realtime,0.4111,0.002635,0.000371,0.000159,0.000181,0.000184,0.000422,0.024793,0.048938,0.066507,0.006037,0.005612,0.015425,0.020606,0.019903,0.003693,0.078118,0.010512,0.010393,0.001918,0.001531,0.044513,0.011520,0.010927,0.004904,0.008709,0.004623,0.001445,0.001848,0.002445,0.000567,0.588934,0.001629
202609222210,2026-09-22,22,10R,daily,0.3114,0.000920,0.000606,0.000275,0.000151,0.000103,0.000355,0.022406,0.044674,0.036302,0.004862,0.006429,0.015657,0.013493,0.007590,0.003976,0.066643,0.009434,0.008027,0.001419,0.001322,0.033634,0.008250,0.007942,0.004882,0.002340,0.003293,0.000890,0.001544,0.001555,0.000842,0.688624,0.001561
202609222210,2026-09-22,22,10R,realtime,0.3238,0.001075,0.000243,0.000152,0.000120,0.000146,0.000432,0.016182,0.043966,0.041368,0.003729,0.012544,0.014061,0.015213,0.007731,0.005500,0.061432,0.007313,0.008465,0.001386,0.001544,0.045534,0.008302,0.007252,0.006319,0.002428,0.004358,0.001057,0.002067,0.002401,0.000532,0.676192,0.000958
202609222211,2026-09-22,22,11R,daily,0.3286,0.001519,0.000675,0.000331,0.000181,0.000118,0.000494,0.019271,0.075355,0.017194,0.005050,0.012924,0.035149,0.008908,0.010572,0.006372,0.045985,0.012514,0.004465,0.001033,0.001993,0.034425,0.005111,0.010303,0.004038,0.002774,0.005407,0.001470,0.001449,0.000901,0.000773,0.671415,0.001831
202609222211,2026-09-22,22,11R,realtime,0.4159,0.001635,0.000228,0.000173,0.000177,0.000204,0.000631,0.018503,0.124310,0.012805,0.005243,0.017484,0.042809,0.010558,0.011653,0.009182,0.049762,0.015177,0.006511,0.001195,0.003185,0.043855,0.004597,0.013337,0.004436,0.004356,0.007216,0.001657,0.001579,0.001423,0.000558,0.584147,0.001410
202609222212,2026-09-22,22,12R,daily,0.4143,0.001396,0.000594,0.000468,0.000215,0.000168,0.000931,0.022107,0.086777,0.040614,0.008191,0.005246,0.035068,0.020439,0.020493,0.004670,0.053082,0.016813,0.011615,0.003127,0.001599,0.027767,0.010942,0.015903,0.005973,0.005994,0.003671,0.001770,0.002409,0.001221,0.001642,0.585681,0.003414
202609222212,2026-09-22,22,12R,realtime,0.3734,0.001012,0.000099,0.000196,0.000120,0.000150,0.000560,0.004324,0.115617,0.028209,0.005306,0.003814,0.045270,0.018328,0.020645,0.002875,0.033215,0.010529,0.010992,0.001983,0.001432,0.025940,0.005269,0.013449,0.006758,0.004902,0.005319,0.001365,0.002878,0.001111,0.000643,0.626631,0.001060
