レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608092308,2026-08-09,23,8R,daily,66.54,28.28,48.72,11.84,49.57,3.94,50.0,8.12,50.0,4.51,56.69,51.02,21.68,36.25,8.81,37.62,2.99,50.0,8.12,50.0,4.51,46.11,48.82,20.74,50.8,12.34,52.21,4.14,50.0,8.12,50.0,4.51,49.87,47.03,19.98,86.14,20.92,47.32,3.76,50.0,8.12,50.0,4.51,57.3,44.38,18.86,42.49,10.32,54.33,4.31,50.0,8.12,50.0,4.51,46.13,42.07,17.88,46.65,11.33,49.12,3.9,50.0,8.12,50.0,4.51,45.75
202608092308,2026-08-09,23,8R,realtime,66.54,28.28,48.72,11.84,50.0,3.97,48.68,7.91,52.04,4.7,56.69,51.02,21.68,36.25,8.81,49.06,3.89,37.23,6.05,47.89,4.32,44.76,48.82,20.74,50.8,12.34,47.23,3.75,50.36,8.18,52.8,4.77,49.78,47.03,19.98,86.14,20.92,45.15,3.58,78.19,12.7,58.25,5.26,62.45,44.38,18.86,42.49,10.32,50.0,3.97,39.69,6.45,41.95,3.79,43.38,42.07,17.88,46.65,11.33,52.67,4.18,45.87,7.45,47.13,4.26,45.1
202608092309,2026-08-09,23,9R,daily,66.54,28.28,48.72,11.84,40.63,3.23,50.0,8.12,50.0,4.51,55.98,51.02,21.68,42.49,10.32,49.41,3.92,50.0,8.12,50.0,4.51,48.56,50.77,21.58,57.04,13.86,67.81,5.38,50.0,8.12,50.0,4.51,53.45,45.07,19.15,42.49,10.32,53.2,4.22,50.0,8.12,50.0,4.51,46.34,44.1,18.74,46.65,11.33,79.19,6.29,50.0,8.12,50.0,4.51,49.0,42.35,18.0,25.86,6.28,42.82,3.4,50.0,8.12,50.0,4.51,40.32
202608092309,2026-08-09,23,9R,realtime,66.54,28.28,48.72,11.84,50.0,3.97,36.61,5.95,57.63,5.2,55.23,50.77,21.58,42.49,10.32,54.86,4.35,45.92,7.46,52.65,4.75,48.47,51.02,21.68,57.04,13.86,50.08,3.98,55.96,9.09,45.19,4.08,52.68,45.07,19.15,42.49,10.32,58.02,4.61,52.12,8.47,57.89,5.23,47.77,44.1,18.74,46.65,11.33,79.49,6.31,58.94,9.57,41.11,3.71,49.67,42.35,18.0,25.86,6.28,40.85,3.24,50.47,8.2,45.58,4.12,39.84
202608092310,2026-08-09,23,10R,daily,70.73,30.06,44.57,10.83,52.26,4.15,50.0,8.12,50.0,4.51,57.67,50.47,21.45,59.12,14.36,54.19,4.3,50.0,8.12,50.0,4.51,52.75,46.03,19.56,48.72,11.84,39.96,3.17,50.0,8.12,50.0,4.51,47.21,46.19,19.63,44.57,10.83,44.45,3.53,50.0,8.12,50.0,4.51,46.62,44.38,18.86,79.9,19.41,55.84,4.43,50.0,8.12,50.0,4.51,55.34,42.07,17.88,46.65,11.33,53.38,4.24,50.0,8.12,50.0,4.51,46.09
202608092310,2026-08-09,23,10R,realtime,70.73,30.06,44.57,10.83,40.65,3.23,36.42,5.92,57.63,5.2,55.23,50.47,21.45,59.12,14.36,48.41,3.84,48.22,7.83,45.19,4.08,51.56,46.03,19.56,48.72,11.84,40.16,3.19,44.75,7.27,52.65,4.75,46.61,46.19,19.63,44.57,10.83,55.89,4.44,50.05,8.13,57.89,5.23,48.25,44.38,18.86,79.9,19.41,57.78,4.59,62.63,10.17,41.11,3.71,56.74,42.07,17.88,46.65,11.33,41.66,3.31,57.91,9.41,45.58,4.12,46.04
202608092311,2026-08-09,23,11R,daily,74.63,31.72,61.19,14.87,33.75,2.68,50.0,8.12,50.0,4.51,61.9,47.4,20.14,50.8,12.34,52.8,4.19,50.0,8.12,50.0,4.51,49.31,45.47,19.32,61.19,14.87,58.2,4.62,50.0,8.12,50.0,4.51,51.45,45.35,19.27,48.72,11.84,64.57,5.13,50.0,8.12,50.0,4.51,48.87,44.94,19.1,46.65,11.33,53.86,4.28,50.0,8.12,50.0,4.51,47.34,42.07,17.88,42.49,10.32,64.2,5.1,50.0,8.12,50.0,4.51,45.93
202608092311,2026-08-09,23,11R,realtime,74.63,31.72,61.19,14.87,34.87,2.77,44.33,7.2,57.63,5.2,61.75,47.4,20.14,50.8,12.34,51.89,4.12,61.65,10.01,45.19,4.08,50.7,45.47,19.32,61.19,14.87,64.73,5.14,71.92,11.68,52.65,4.75,55.77,45.35,19.27,48.72,11.84,63.68,5.05,37.13,6.03,57.89,5.23,47.42,44.94,19.1,46.65,11.33,43.74,3.47,47.12,7.65,41.11,3.71,45.27,42.07,17.88,42.49,10.32,44.92,3.57,37.84,6.15,45.58,4.12,42.03
202608092312,2026-08-09,23,12R,daily,76.86,32.66,86.14,20.92,47.32,3.76,50.0,8.12,50.0,4.51,69.98,45.45,19.31,71.59,17.39,62.7,4.98,50.0,8.12,50.0,4.51,54.32,46.31,19.68,79.9,19.41,48.96,3.89,50.0,8.12,50.0,4.51,55.61,45.35,19.27,81.98,19.91,40.49,3.21,50.0,8.12,50.0,4.51,55.04,43.82,18.62,59.12,14.36,63.05,5.0,50.0,8.12,50.0,4.51,50.62,42.07,17.88,69.51,16.88,54.93,4.36,50.0,8.12,50.0,4.51,51.76
202608092401,2026-08-09,24,1R,daily,66.83,28.68,46.6,9.01,62.5,5.97,50.0,9.11,50.0,4.98,57.76,48.37,20.76,48.63,9.41,50.46,4.82,50.0,9.11,50.0,4.98,49.08,48.7,20.9,48.63,9.41,56.93,5.44,50.0,9.11,50.0,4.98,49.84,47.79,20.51,46.6,9.01,52.98,5.06,50.0,9.11,50.0,4.98,48.68,45.48,19.52,46.6,9.01,38.01,3.63,50.0,9.11,50.0,4.98,46.26,42.73,18.34,34.4,6.65,47.55,4.55,50.0,9.11,50.0,4.98,43.63
202608092402,2026-08-09,24,2R,daily,66.96,28.73,44.57,8.62,46.7,4.46,50.0,9.11,50.0,4.98,55.91,51.36,22.04,46.6,9.01,37.59,3.59,50.0,9.11,50.0,4.98,48.74,46.76,20.07,46.6,9.01,37.67,3.6,50.0,9.11,50.0,4.98,46.78,47.08,20.2,34.4,6.65,44.67,4.27,50.0,9.11,50.0,4.98,45.22,44.76,19.21,46.6,9.01,37.49,3.58,50.0,9.11,50.0,4.98,45.9,42.98,18.45,46.6,9.01,42.51,4.06,50.0,9.11,50.0,4.98,45.62
202608092403,2026-08-09,24,3R,daily,66.22,28.42,46.6,9.01,54.2,5.18,50.0,9.11,50.0,4.98,56.7,51.36,22.04,44.57,8.62,58.49,5.59,50.0,9.11,50.0,4.98,50.34,47.75,20.49,58.8,11.38,46.18,4.42,50.0,9.11,50.0,4.98,50.37,46.59,19.99,50.67,9.8,44.11,4.22,50.0,9.11,50.0,4.98,48.1,45.5,19.52,52.7,10.2,46.42,4.44,50.0,9.11,50.0,4.98,48.25,42.49,18.23,34.4,6.65,54.43,5.2,50.0,9.11,50.0,4.98,44.18
202608092404,2026-08-09,24,4R,daily,69.04,29.63,60.84,11.77,57.28,5.48,50.0,9.11,50.0,4.98,60.96,47.63,20.44,40.5,7.83,35.42,3.39,50.0,9.11,50.0,4.98,45.75,47.48,20.37,48.63,9.41,39.67,3.79,50.0,9.11,50.0,4.98,47.67,47.79,20.51,48.63,9.41,50.72,4.85,50.0,9.11,50.0,4.98,48.86,45.48,19.52,71.0,13.74,42.45,4.06,50.0,9.11,50.0,4.98,51.4,42.49,18.23,40.5,7.83,44.74,4.28,50.0,9.11,50.0,4.98,44.44
202608092405,2026-08-09,24,5R,daily,68.17,29.25,50.67,9.8,39.97,3.82,50.0,9.11,50.0,4.98,56.97,47.85,20.53,46.6,9.01,54.1,5.17,50.0,9.11,50.0,4.98,48.81,48.67,20.88,56.77,10.98,49.16,4.7,50.0,9.11,50.0,4.98,50.66,46.78,20.08,50.67,9.8,48.53,4.64,50.0,9.11,50.0,4.98,48.61,45.71,19.61,50.67,9.8,33.9,3.24,50.0,9.11,50.0,4.98,46.75,42.73,18.34,42.53,8.23,68.45,6.54,50.0,9.11,50.0,4.98,47.2
202608092406,2026-08-09,24,6R,daily,68.41,29.36,66.94,12.95,48.39,4.63,50.0,9.11,50.0,4.98,61.02,47.36,20.32,44.57,8.62,58.35,5.58,50.0,9.11,50.0,4.98,48.61,46.72,20.05,50.67,9.8,50.12,4.79,50.0,9.11,50.0,4.98,48.73,48.01,20.6,46.6,9.01,47.02,4.49,50.0,9.11,50.0,4.98,48.2,46.19,19.82,60.84,11.77,63.77,6.1,50.0,9.11,50.0,4.98,51.78,43.22,18.55,46.6,9.01,62.5,5.97,50.0,9.11,50.0,4.98,47.63
202608092407,2026-08-09,24,7R,daily,75.98,32.6,52.7,10.2,49.03,4.69,50.0,9.11,50.0,4.98,61.58,45.65,19.59,46.6,9.01,52.98,5.06,50.0,9.11,50.0,4.98,47.76,46.72,20.05,52.7,10.2,49.51,4.73,50.0,9.11,50.0,4.98,49.07,45.07,19.34,48.63,9.41,56.93,5.44,50.0,9.11,50.0,4.98,48.28,43.76,18.78,46.6,9.01,37.67,3.6,50.0,9.11,50.0,4.98,45.48,42.73,18.34,48.63,9.41,38.48,3.68,50.0,9.11,50.0,4.98,45.52
202608092408,2026-08-09,24,8R,daily,75.25,32.29,52.7,10.2,46.42,4.44,50.0,9.11,50.0,4.98,61.01,46.87,20.11,50.67,9.8,53.3,5.09,50.0,9.11,50.0,4.98,49.1,46.47,19.94,48.63,9.41,47.99,4.59,50.0,9.11,50.0,4.98,48.03,45.56,19.55,48.63,9.41,50.46,4.82,50.0,9.11,50.0,4.98,47.88,43.27,18.57,32.36,6.26,41.4,3.96,50.0,9.11,50.0,4.98,42.88,42.48,18.23,44.57,8.62,37.15,3.55,50.0,9.11,50.0,4.98,44.5
202608092409,2026-08-09,24,9R,daily,73.05,31.35,71.0,13.74,42.45,4.06,50.0,9.11,50.0,4.98,63.23,47.36,20.32,60.84,11.77,57.28,5.48,50.0,9.11,50.0,4.98,51.66,46.47,19.94,50.67,9.8,44.11,4.22,50.0,9.11,50.0,4.98,48.05,45.07,19.34,58.8,11.38,46.18,4.42,50.0,9.11,50.0,4.98,49.22,44.97,19.3,50.67,9.8,48.53,4.64,50.0,9.11,50.0,4.98,47.83,42.97,18.44,50.67,9.8,39.97,3.82,50.0,9.11,50.0,4.98,46.16
202608092410,2026-08-09,24,10R,daily,75.73,32.5,56.77,10.98,49.16,4.7,50.0,9.11,50.0,4.98,62.27,45.65,19.59,66.94,12.95,48.39,4.63,50.0,9.11,50.0,4.98,51.26,45.01,19.31,48.63,9.41,50.72,4.85,50.0,9.11,50.0,4.98,47.66,44.83,19.24,50.67,9.8,50.12,4.79,50.0,9.11,50.0,4.98,47.92,45.22,19.4,48.63,9.41,39.67,3.79,50.0,9.11,50.0,4.98,46.7,43.46,18.65,44.57,8.62,46.7,4.46,50.0,9.11,50.0,4.98,45.83
202608092411,2026-08-09,24,11R,daily,77.69,33.34,60.84,11.77,63.77,6.1,50.0,9.11,50.0,4.98,65.29,45.16,19.38,50.67,9.8,33.9,3.24,50.0,9.11,50.0,4.98,46.51,45.25,19.42,46.6,9.01,47.02,4.49,50.0,9.11,50.0,4.98,47.02,44.83,19.24,52.7,10.2,49.03,4.69,50.0,9.11,50.0,4.98,48.21,44.48,19.09,46.6,9.01,54.1,5.17,50.0,9.11,50.0,4.98,47.37,42.48,18.23,46.6,9.01,54.2,5.18,50.0,9.11,50.0,4.98,46.52
202608092412,2026-08-09,24,12R,daily,75.34,32.33,52.7,10.2,49.51,4.73,50.0,9.11,50.0,4.98,61.35,45.69,19.61,46.6,9.01,37.49,3.58,50.0,9.11,50.0,4.98,46.3,47.01,20.17,50.67,9.8,53.3,5.09,50.0,9.11,50.0,4.98,49.16,45.35,19.46,44.57,8.62,58.49,5.59,50.0,9.11,50.0,4.98,47.77,43.77,18.78,48.63,9.41,47.99,4.59,50.0,9.11,50.0,4.98,46.87,42.74,18.34,48.63,9.41,37.46,3.58,50.0,9.11,50.0,4.98,45.42
