レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608061911,2026-08-06,19,11R,daily,75.93,30.76,51.88,12.9,42.4,3.3,50.0,9.4,50.0,4.02,60.38,46.97,19.02,68.16,16.95,51.78,4.03,50.0,9.4,50.0,4.02,53.43,46.55,18.85,75.13,18.69,46.9,3.65,50.0,9.4,50.0,4.02,54.61,45.62,18.48,51.88,12.9,61.3,4.77,50.0,9.4,50.0,4.02,49.57,42.79,17.33,44.91,11.17,41.1,3.2,50.0,9.4,50.0,4.02,45.12,42.07,17.04,42.58,10.59,42.06,3.28,50.0,9.4,50.0,4.02,44.33
202608061912,2026-08-06,19,12R,daily,76.19,30.86,65.83,16.37,53.17,4.14,50.0,9.4,50.0,4.02,64.79,46.19,18.71,61.18,15.22,45.82,3.57,50.0,9.4,50.0,4.02,50.91,45.77,18.54,63.51,15.79,53.79,4.19,50.0,9.4,50.0,4.02,51.94,45.88,18.58,47.23,11.75,53.97,4.2,50.0,9.4,50.0,4.02,47.95,43.31,17.54,61.18,15.22,44.74,3.48,50.0,9.4,50.0,4.02,49.66,42.6,17.25,49.56,12.33,52.18,4.06,50.0,9.4,50.0,4.02,47.06
202608062401,2026-08-06,24,1R,daily,66.83,28.68,46.6,9.01,42.22,4.04,50.0,9.11,50.0,4.98,55.82,48.37,20.76,44.57,8.62,41.59,3.98,50.0,9.11,50.0,4.98,47.44,48.7,20.9,40.5,7.83,40.54,3.88,50.0,9.11,50.0,4.98,46.7,47.79,20.51,40.5,7.83,50.27,4.81,50.0,9.11,50.0,4.98,47.24,45.48,19.52,48.63,9.41,47.16,4.51,50.0,9.11,50.0,4.98,47.52,42.73,18.34,44.57,8.62,54.28,5.19,50.0,9.11,50.0,4.98,46.24
202608062401,2026-08-06,24,1R,realtime,66.83,28.68,46.6,9.01,50.0,4.78,51.5,9.38,35.54,3.54,55.4,48.37,20.76,44.57,8.62,50.0,4.78,48.04,8.75,76.78,7.65,50.56,48.7,20.9,40.5,7.83,50.0,4.78,45.01,8.2,59.68,5.94,47.66,47.79,20.51,40.5,7.83,50.0,4.78,35.5,6.47,57.47,5.72,45.32,45.48,19.52,48.63,9.41,50.0,4.78,47.47,8.65,27.98,2.79,45.14,42.73,18.34,44.57,8.62,50.0,4.78,72.52,13.22,42.48,4.23,49.18
202608062402,2026-08-06,24,2R,daily,66.96,28.73,46.6,9.01,50.08,4.79,50.0,9.11,50.0,4.98,56.63,51.36,22.04,50.67,9.8,53.29,5.09,50.0,9.11,50.0,4.98,51.03,46.76,20.07,46.6,9.01,43.72,4.18,50.0,9.11,50.0,4.98,47.35,47.08,20.2,46.6,9.01,44.12,4.22,50.0,9.11,50.0,4.98,47.53,44.76,19.21,50.67,9.8,50.42,4.82,50.0,9.11,50.0,4.98,47.92,42.98,18.45,52.7,10.2,49.01,4.69,50.0,9.11,50.0,4.98,47.42
202608062403,2026-08-06,24,3R,daily,66.22,28.42,46.6,9.01,55.13,5.27,50.0,9.11,50.0,4.98,56.79,51.36,22.04,60.84,11.77,52.83,5.05,50.0,9.11,50.0,4.98,52.95,47.75,20.49,46.6,9.01,43.11,4.12,50.0,9.11,50.0,4.98,47.72,46.59,19.99,50.67,9.8,43.88,4.19,50.0,9.11,50.0,4.98,48.08,45.5,19.52,50.67,9.8,48.64,4.65,50.0,9.11,50.0,4.98,48.07,42.49,18.23,34.4,6.65,44.94,4.3,50.0,9.11,50.0,4.98,43.28
202608062404,2026-08-06,24,4R,daily,69.04,29.63,44.57,8.62,60.25,5.76,50.0,9.11,50.0,4.98,58.1,47.63,20.44,48.63,9.41,35.91,3.43,50.0,9.11,50.0,4.98,47.37,47.48,20.37,46.6,9.01,57.03,5.45,50.0,9.11,50.0,4.98,48.93,47.79,20.51,71.0,13.74,29.75,2.84,50.0,9.11,50.0,4.98,51.18,45.48,19.52,34.4,6.65,57.01,5.45,50.0,9.11,50.0,4.98,45.71,42.49,18.23,50.67,9.8,43.75,4.18,50.0,9.11,50.0,4.98,46.31
202608062405,2026-08-06,24,5R,daily,68.17,29.25,42.53,8.23,70.47,6.74,50.0,9.11,50.0,4.98,58.31,47.85,20.53,66.94,12.95,47.36,4.53,50.0,9.11,50.0,4.98,52.1,48.67,20.88,52.7,10.2,49.72,4.75,50.0,9.11,50.0,4.98,49.92,46.78,20.08,58.8,11.38,49.0,4.68,50.0,9.11,50.0,4.98,50.23,45.71,19.61,32.36,6.26,42.06,4.02,50.0,9.11,50.0,4.98,43.99,42.73,18.34,46.6,9.01,35.5,3.39,50.0,9.11,50.0,4.98,44.84
202608062406,2026-08-06,24,6R,daily,68.41,29.36,40.5,7.83,40.54,3.88,50.0,9.11,50.0,4.98,55.16,47.36,20.32,44.57,8.62,39.21,3.75,50.0,9.11,50.0,4.98,46.78,46.72,20.05,60.84,11.77,57.02,5.45,50.0,9.11,50.0,4.98,51.36,48.01,20.6,48.63,9.41,56.52,5.4,50.0,9.11,50.0,4.98,49.5,46.19,19.82,44.57,8.62,41.59,3.98,50.0,9.11,50.0,4.98,46.51,43.22,18.55,50.67,9.8,27.63,2.64,50.0,9.11,50.0,4.98,45.08
202608062407,2026-08-06,24,7R,daily,75.98,32.6,46.6,9.01,48.09,4.6,50.0,9.11,50.0,4.98,60.31,45.65,19.59,46.6,9.01,44.12,4.22,50.0,9.11,50.0,4.98,46.91,46.72,20.05,48.63,9.41,47.16,4.51,50.0,9.11,50.0,4.98,48.06,45.07,19.34,46.6,9.01,50.08,4.79,50.0,9.11,50.0,4.98,47.24,43.76,18.78,46.6,9.01,55.14,5.27,50.0,9.11,50.0,4.98,47.15,42.73,18.34,48.63,9.41,40.63,3.88,50.0,9.11,50.0,4.98,45.72
202608062408,2026-08-06,24,8R,daily,75.25,32.29,50.67,9.8,53.29,5.09,50.0,9.11,50.0,4.98,61.28,46.87,20.11,34.4,6.65,43.89,4.2,50.0,9.11,50.0,4.98,45.06,46.47,19.94,48.63,9.41,39.32,3.76,50.0,9.11,50.0,4.98,47.2,45.56,19.55,46.6,9.01,55.13,5.27,50.0,9.11,50.0,4.98,47.93,43.27,18.57,40.5,7.83,50.27,4.81,50.0,9.11,50.0,4.98,45.3,42.48,18.23,52.7,10.2,58.73,5.61,50.0,9.11,50.0,4.98,48.13
202608062409,2026-08-06,24,9R,daily,73.05,31.35,48.63,9.41,49.84,4.77,50.0,9.11,50.0,4.98,59.61,47.36,20.32,44.57,8.62,54.28,5.19,50.0,9.11,50.0,4.98,48.22,46.47,19.94,44.57,8.62,60.25,5.76,50.0,9.11,50.0,4.98,48.42,45.07,19.34,46.6,9.01,43.72,4.18,50.0,9.11,50.0,4.98,46.63,44.97,19.3,60.84,11.77,52.83,5.05,50.0,9.11,50.0,4.98,50.21,42.97,18.44,48.63,9.41,48.76,4.66,50.0,9.11,50.0,4.98,46.6
202608062410,2026-08-06,24,10R,daily,75.73,32.5,50.67,9.8,48.64,4.65,50.0,9.11,50.0,4.98,61.04,45.65,19.59,46.6,9.01,35.5,3.39,50.0,9.11,50.0,4.98,46.09,45.01,19.31,50.67,9.8,43.75,4.18,50.0,9.11,50.0,4.98,47.39,44.83,19.24,46.6,9.01,42.22,4.04,50.0,9.11,50.0,4.98,46.38,45.22,19.4,42.53,8.23,70.47,6.74,50.0,9.11,50.0,4.98,48.46,43.46,18.65,56.77,10.98,43.51,4.16,50.0,9.11,50.0,4.98,47.88
202608062411,2026-08-06,24,11R,daily,77.69,33.34,50.67,9.8,50.42,4.82,50.0,9.11,50.0,4.98,62.05,45.16,19.38,46.6,9.01,43.11,4.12,50.0,9.11,50.0,4.98,46.61,45.25,19.42,50.67,9.8,27.63,2.64,50.0,9.11,50.0,4.98,45.95,44.83,19.24,60.84,11.77,57.02,5.45,50.0,9.11,50.0,4.98,50.55,44.48,19.09,58.8,11.38,49.0,4.68,50.0,9.11,50.0,4.98,49.24,42.48,18.23,48.63,9.41,35.91,3.43,50.0,9.11,50.0,4.98,45.16
202608062412,2026-08-06,24,12R,daily,75.34,32.33,71.0,13.74,29.75,2.84,50.0,9.11,50.0,4.98,63.0,45.69,19.61,50.67,9.8,43.88,4.19,50.0,9.11,50.0,4.98,47.69,47.01,20.17,46.6,9.01,48.09,4.6,50.0,9.11,50.0,4.98,47.88,45.35,19.46,52.7,10.2,49.01,4.69,50.0,9.11,50.0,4.98,48.43,43.77,18.78,48.63,9.41,56.52,5.4,50.0,9.11,50.0,4.98,47.69,42.74,18.34,52.7,10.2,49.72,4.75,50.0,9.11,50.0,4.98,47.38
