レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608041309,2026-08-04,13,9R,daily,74.43,30.25,42.14,9.07,51.02,6.24,50.0,12.79,50.0,0.01,58.36,46.4,18.86,47.77,10.28,40.99,5.01,50.0,12.79,50.0,0.01,46.96,46.53,18.91,49.64,10.69,53.5,6.54,50.0,12.79,50.0,0.01,48.94,45.43,18.46,45.89,9.88,35.33,4.32,50.0,12.79,50.0,0.01,45.46,43.85,17.82,47.77,10.28,49.2,6.02,50.0,12.79,50.0,0.01,46.92,43.16,17.54,34.64,7.46,47.85,5.85,50.0,12.79,50.0,0.01,43.65
202608041309,2026-08-04,13,9R,realtime,74.43,30.25,42.14,9.07,53.33,6.52,56.59,14.48,59.73,0.01,60.33,46.4,18.86,47.77,10.28,51.93,6.35,38.28,9.79,51.53,0.01,45.3,46.53,18.91,49.64,10.69,41.4,5.06,54.05,13.83,41.48,0.01,48.5,45.43,18.46,45.89,9.88,46.44,5.68,39.86,10.2,46.9,0.01,44.23,43.85,17.82,47.77,10.28,50.39,6.16,70.3,17.99,51.56,0.01,52.26,43.16,17.54,34.64,7.46,52.15,6.38,40.92,10.47,48.78,0.01,41.85
202608041310,2026-08-04,13,10R,daily,74.18,30.15,51.52,11.09,47.66,5.83,50.0,12.79,50.0,0.01,59.87,46.9,19.06,62.78,13.52,52.9,6.47,50.0,12.79,50.0,0.01,51.85,45.53,18.5,66.53,14.32,54.05,6.61,50.0,12.79,50.0,0.01,52.24,46.17,18.76,49.64,10.69,66.49,8.13,50.0,12.79,50.0,0.01,50.38,44.09,17.92,57.15,12.3,49.23,6.02,50.0,12.79,50.0,0.01,49.04,42.91,17.44,47.77,10.28,49.69,6.08,50.0,12.79,50.0,0.01,46.6
202608041310,2026-08-04,13,10R,realtime,74.18,30.15,51.52,11.09,51.64,6.31,52.99,13.56,60.64,0.01,61.12,46.9,19.06,62.78,13.52,46.61,5.7,41.74,10.68,51.68,0.01,48.96,45.53,18.5,66.53,14.32,41.26,5.05,67.09,17.16,40.69,0.01,55.05,46.17,18.76,49.64,10.69,68.43,8.37,37.03,9.47,46.61,0.01,47.3,44.09,17.92,57.15,12.3,57.3,7.01,52.5,13.43,51.7,0.01,50.67,42.91,17.44,47.77,10.28,52.14,6.38,48.65,12.45,48.67,0.01,46.55
202608041311,2026-08-04,13,11R,daily,77.41,31.46,51.52,11.09,64.71,7.91,50.0,12.79,50.0,0.01,63.27,45.66,18.55,49.64,10.69,55.84,6.83,50.0,12.79,50.0,0.01,48.87,45.53,18.5,51.52,11.09,51.45,6.29,50.0,12.79,50.0,0.01,48.69,45.43,18.46,45.89,9.88,53.23,6.51,50.0,12.79,50.0,0.01,47.65,43.6,17.72,49.64,10.69,51.98,6.36,50.0,12.79,50.0,0.01,47.56,42.17,17.14,49.64,10.69,46.94,5.74,50.0,12.79,50.0,0.01,46.37
202608041311,2026-08-04,13,11R,realtime,77.41,31.46,51.52,11.09,56.7,6.93,72.05,18.44,71.2,0.01,67.93,45.66,18.55,49.64,10.69,55.61,6.8,49.91,12.77,32.96,0.01,48.82,45.53,18.5,51.52,11.09,54.95,6.72,42.33,10.83,40.36,0.01,47.15,45.43,18.46,45.89,9.88,70.49,8.62,42.68,10.92,39.44,0.01,47.89,43.6,17.72,49.64,10.69,55.98,6.85,55.61,14.23,58.83,0.01,49.49,42.17,17.14,49.64,10.69,50.66,6.2,37.42,9.57,57.18,0.01,43.6
202608041312,2026-08-04,13,12R,daily,75.92,30.85,79.66,17.15,64.51,7.89,50.0,12.79,50.0,0.01,68.69,45.41,18.45,83.41,17.96,54.86,6.71,50.0,12.79,50.0,0.01,55.92,45.29,18.4,57.15,12.3,68.49,8.38,50.0,12.79,50.0,0.01,51.88,46.17,18.76,47.77,10.28,48.67,5.95,50.0,12.79,50.0,0.01,47.8,44.09,17.92,53.4,11.5,49.23,6.02,50.0,12.79,50.0,0.01,48.24,42.91,17.44,45.89,9.88,55.3,6.76,50.0,12.79,50.0,0.01,46.88
202608041312,2026-08-04,13,12R,realtime,75.92,30.85,79.66,17.15,66.31,8.11,56.78,14.53,60.41,0.01,70.65,45.41,18.45,83.41,17.96,62.18,7.61,45.28,11.58,51.64,0.01,55.61,45.29,18.4,57.15,12.3,61.13,7.48,46.23,11.83,40.89,0.01,50.02,46.17,18.76,47.77,10.28,49.58,6.06,58.13,14.87,46.69,0.01,49.99,44.09,17.92,53.4,11.5,45.85,5.61,40.71,10.42,51.66,0.01,45.45,42.91,17.44,45.89,9.88,57.27,7.0,52.86,13.52,48.69,0.01,47.85
202608041701,2026-08-04,17,1R,daily,76.53,32.49,51.82,11.54,35.12,3.63,50.0,10.18,50.0,2.29,60.13,46.09,19.57,42.35,9.43,54.16,5.6,50.0,10.18,50.0,2.29,47.07,46.25,19.64,48.03,10.7,62.0,6.41,50.0,10.18,50.0,2.29,49.21,45.55,19.34,46.14,10.27,64.55,6.67,50.0,10.18,50.0,2.29,48.76,43.93,18.65,32.88,7.32,37.9,3.92,50.0,10.18,50.0,2.29,42.36,41.35,17.56,40.46,9.01,54.16,5.6,50.0,10.18,50.0,2.29,44.63
202608041701,2026-08-04,17,1R,realtime,76.53,32.49,51.82,11.54,50.0,5.17,56.51,11.5,57.22,2.62,63.33,46.09,19.57,42.35,9.43,50.0,5.17,47.01,9.57,37.5,1.72,45.45,46.25,19.64,48.03,10.7,50.0,5.17,49.6,10.1,40.65,1.86,47.46,45.55,19.34,46.14,10.27,50.0,5.17,60.59,12.33,57.61,2.64,49.76,41.35,17.56,32.88,7.32,50.0,5.17,44.44,9.05,51.0,2.34,41.43,43.93,18.65,40.46,9.01,50.0,5.17,41.82,8.51,56.12,2.57,43.91
202608041702,2026-08-04,17,2R,daily,68.37,29.03,44.24,9.85,52.52,5.43,50.0,10.18,50.0,2.29,56.78,49.24,20.91,48.03,10.7,46.65,4.82,50.0,10.18,50.0,2.29,48.89,48.1,20.42,42.35,9.43,51.72,5.34,50.0,10.18,50.0,2.29,47.67,47.4,20.13,46.14,10.27,53.64,5.54,50.0,10.18,50.0,2.29,48.41,43.42,18.44,46.14,10.27,47.7,4.93,50.0,10.18,50.0,2.29,46.11,43.17,18.33,57.5,12.8,50.96,5.27,50.0,10.18,50.0,2.29,48.87
202608041702,2026-08-04,17,2R,realtime,68.37,29.03,44.24,9.85,50.0,5.17,45.09,9.18,46.87,2.15,55.38,49.24,20.91,48.03,10.7,50.0,5.17,46.57,9.48,40.2,1.84,48.09,48.1,20.42,42.35,9.43,50.0,5.17,50.05,10.19,45.38,2.08,47.29,47.4,20.13,46.14,10.27,50.0,5.17,41.21,8.39,54.15,2.48,46.44,43.42,18.44,46.14,10.27,50.0,5.17,50.81,10.34,59.14,2.71,46.93,43.17,18.33,57.5,12.8,50.0,5.17,66.26,13.49,54.37,2.49,52.28
202608041703,2026-08-04,17,3R,daily,66.81,28.37,48.03,10.7,34.64,3.58,50.0,10.18,50.0,2.29,55.11,51.32,21.79,44.24,9.85,37.16,3.84,50.0,10.18,50.0,2.29,47.95,48.88,20.76,44.24,9.85,60.87,6.29,50.0,10.18,50.0,2.29,49.37,45.84,19.46,44.24,9.85,52.12,5.39,50.0,10.18,50.0,2.29,47.17,44.72,18.99,46.14,10.27,57.46,5.94,50.0,10.18,50.0,2.29,47.67,42.13,17.89,48.03,10.7,51.98,5.37,50.0,10.18,50.0,2.29,46.42
202608041703,2026-08-04,17,3R,realtime,66.81,28.37,48.03,10.7,50.0,5.17,56.71,11.54,46.87,2.15,57.92,51.32,21.79,44.24,9.85,50.0,5.17,30.17,6.14,40.2,1.84,44.79,48.88,20.76,44.24,9.85,50.0,5.17,59.26,12.06,45.38,2.08,49.92,45.84,19.46,44.24,9.85,50.0,5.17,57.12,11.63,54.15,2.48,48.59,44.72,18.99,46.14,10.27,50.0,5.17,50.84,10.35,59.14,2.71,47.49,42.13,17.89,48.03,10.7,50.0,5.17,45.89,9.34,54.37,2.49,45.58
202608041704,2026-08-04,17,4R,daily,67.85,28.81,49.93,11.12,52.51,5.43,50.0,10.18,50.0,2.29,57.82,47.41,20.13,44.24,9.85,48.7,5.03,50.0,10.18,50.0,2.29,47.49,50.97,21.64,49.93,11.12,48.22,4.98,50.0,10.18,50.0,2.29,50.21,47.4,20.13,42.35,9.43,56.59,5.85,50.0,10.18,50.0,2.29,47.87,43.68,18.55,46.14,10.27,55.94,5.78,50.0,10.18,50.0,2.29,47.07,42.39,18.0,55.61,12.38,72.07,7.45,50.0,10.18,50.0,2.29,50.3
202608041704,2026-08-04,17,4R,realtime,67.85,28.81,49.93,11.12,50.0,5.17,51.67,10.52,47.82,2.19,57.8,47.41,20.13,44.24,9.85,50.0,5.17,39.6,8.06,42.28,1.94,45.15,50.97,21.64,49.93,11.12,50.0,5.17,54.74,11.14,48.57,2.23,51.29,47.4,20.13,42.35,9.43,50.0,5.17,44.05,8.97,47.97,2.2,45.89,43.68,18.55,46.14,10.27,50.0,5.17,54.31,11.05,50.04,2.29,47.33,42.39,18.0,55.61,12.38,50.0,5.17,55.6,11.32,63.44,2.91,49.77
202608041705,2026-08-04,17,5R,daily,69.93,29.69,40.46,9.01,41.03,4.24,50.0,10.18,50.0,2.29,55.41,47.41,20.13,53.72,11.96,46.68,4.82,50.0,10.18,50.0,2.29,49.39,47.58,20.2,49.93,11.12,49.02,5.07,50.0,10.18,50.0,2.29,48.85,47.14,20.02,51.82,11.54,55.7,5.76,50.0,10.18,50.0,2.29,49.78,45.5,19.32,49.93,11.12,61.61,6.37,50.0,10.18,50.0,2.29,49.27,42.13,17.89,40.46,9.01,52.69,5.44,50.0,10.18,50.0,2.29,44.81
202608041705,2026-08-04,17,5R,realtime,69.93,29.69,40.46,9.01,50.0,5.17,46.96,9.56,47.82,2.19,55.62,47.41,20.13,53.72,11.96,50.0,5.17,62.84,12.79,42.28,1.94,51.99,47.58,20.2,49.93,11.12,50.0,5.17,50.59,10.3,48.57,2.23,49.01,47.14,20.02,51.82,11.54,50.0,5.17,46.18,9.4,47.97,2.2,48.32,45.5,19.32,49.93,11.12,50.0,5.17,54.82,11.16,50.04,2.29,49.06,42.13,17.89,40.46,9.01,50.0,5.17,38.57,7.85,63.44,2.91,42.82
202608041706,2026-08-04,17,6R,daily,73.84,31.35,55.61,12.38,72.55,7.5,50.0,10.18,50.0,2.29,63.7,46.37,19.69,46.14,10.27,60.81,6.28,50.0,10.18,50.0,2.29,48.72,47.84,20.31,49.93,11.12,63.18,6.53,50.0,10.18,50.0,2.29,50.43,46.88,19.91,53.72,11.96,57.55,5.95,50.0,10.18,50.0,2.29,50.28,42.64,18.1,44.24,9.85,53.77,5.56,50.0,10.18,50.0,2.29,45.98,42.13,17.89,42.35,9.43,54.16,5.6,50.0,10.18,50.0,2.29,45.38
202608041706,2026-08-04,17,6R,realtime,73.84,31.35,55.61,12.38,50.0,5.17,56.46,11.49,47.19,2.16,62.56,46.37,19.69,46.14,10.27,50.0,5.17,52.68,10.72,39.53,1.81,47.67,47.84,20.31,49.93,11.12,50.0,5.17,51.99,10.58,48.02,2.2,49.38,46.88,19.91,53.72,11.96,50.0,5.17,49.35,10.04,46.99,2.15,49.23,42.64,18.1,44.24,9.85,50.0,5.17,36.34,7.4,50.18,2.3,42.82,42.13,17.89,42.35,9.43,50.0,5.17,53.16,10.82,68.21,3.13,46.43
202608041707,2026-08-04,17,7R,daily,68.77,29.2,36.67,8.16,56.92,5.88,50.0,10.18,50.0,2.29,55.72,49.02,20.81,46.14,10.27,47.7,4.93,50.0,10.18,50.0,2.29,48.49,48.92,20.77,42.35,9.43,58.52,6.05,50.0,10.18,50.0,2.29,48.72,47.17,20.03,48.03,10.7,62.09,6.42,50.0,10.18,50.0,2.29,49.61,44.22,18.77,55.61,12.38,55.26,5.71,50.0,10.18,50.0,2.29,49.34,41.61,17.67,32.88,7.32,37.9,3.92,50.0,10.18,50.0,2.29,41.38
202608041707,2026-08-04,17,7R,realtime,68.77,29.2,36.67,8.16,50.0,5.17,45.36,9.23,48.12,2.21,53.97,49.02,20.81,46.14,10.27,50.0,5.17,55.67,11.33,41.79,1.92,49.5,48.92,20.77,42.35,9.43,50.0,5.17,38.46,7.83,48.37,2.22,45.41,44.22,18.77,48.03,10.7,50.0,5.17,56.01,11.4,50.43,2.31,48.35,47.17,20.03,55.61,12.38,50.0,5.17,60.67,12.35,47.07,2.16,52.09,41.61,17.67,32.88,7.32,50.0,5.17,43.81,8.92,64.34,2.95,42.02
202608041708,2026-08-04,17,8R,daily,70.71,30.03,42.35,9.43,60.43,6.24,50.0,10.18,50.0,2.29,58.17,47.16,20.02,55.61,12.38,44.54,4.6,50.0,10.18,50.0,2.29,49.48,47.58,20.2,48.03,10.7,51.98,5.37,50.0,10.18,50.0,2.29,48.74,47.14,20.02,59.4,13.23,59.14,6.11,50.0,10.18,50.0,2.29,51.82,44.98,19.1,40.46,9.01,54.16,5.6,50.0,10.18,50.0,2.29,46.17,42.13,17.89,46.14,10.27,53.64,5.54,50.0,10.18,50.0,2.29,46.17
202608041708,2026-08-04,17,8R,realtime,70.71,30.03,42.35,9.43,50.0,5.17,51.41,10.46,47.19,2.16,57.25,47.16,20.02,55.61,12.38,50.0,5.17,54.21,11.03,39.53,1.81,50.42,47.58,20.2,48.03,10.7,50.0,5.17,52.02,10.59,48.02,2.2,48.85,47.14,20.02,59.4,13.23,50.0,5.17,55.53,11.3,46.99,2.15,51.87,44.98,19.1,40.46,9.01,50.0,5.17,52.15,10.62,50.18,2.3,46.19,42.13,17.89,46.14,10.27,50.0,5.17,34.65,7.05,68.21,3.13,43.51
202608041709,2026-08-04,17,9R,daily,70.45,29.92,46.14,10.27,55.94,5.78,50.0,10.18,50.0,2.29,58.44,46.9,19.91,46.14,10.27,64.55,6.67,50.0,10.18,50.0,2.29,49.33,47.84,20.31,49.93,11.12,44.46,4.59,50.0,10.18,50.0,2.29,48.49,47.4,20.13,46.14,10.27,57.46,5.94,50.0,10.18,50.0,2.29,48.81,45.24,19.21,44.24,9.85,52.52,5.43,50.0,10.18,50.0,2.29,46.96,41.86,17.78,49.93,11.12,76.59,7.91,50.0,10.18,50.0,2.29,49.28
202608041709,2026-08-04,17,9R,realtime,70.45,29.92,46.14,10.27,50.0,5.17,58.1,11.83,48.12,2.21,59.39,46.9,19.91,46.14,10.27,50.0,5.17,59.13,12.04,41.79,1.92,49.3,47.84,20.31,49.93,11.12,50.0,5.17,52.52,10.69,48.37,2.22,49.5,45.24,19.21,46.14,10.27,50.0,5.17,51.85,10.55,50.43,2.31,47.52,41.86,17.78,44.24,9.85,50.0,5.17,32.59,6.63,64.34,2.95,42.38,47.4,20.13,49.93,11.12,50.0,5.17,45.79,9.32,47.07,2.16,47.89
202608041710,2026-08-04,17,10R,daily,69.41,29.47,51.82,11.54,55.7,5.76,50.0,10.18,50.0,2.29,59.24,49.24,20.91,48.03,10.7,62.0,6.41,50.0,10.18,50.0,2.29,50.48,49.66,21.09,49.93,11.12,52.51,5.43,50.0,10.18,50.0,2.29,50.1,45.58,19.35,42.35,9.43,51.72,5.34,50.0,10.18,50.0,2.29,46.6,43.94,18.66,59.4,13.23,39.21,4.05,50.0,10.18,50.0,2.29,48.41,41.86,17.78,44.24,9.85,52.12,5.39,50.0,10.18,50.0,2.29,45.48
202608041710,2026-08-04,17,10R,realtime,69.41,29.47,51.82,11.54,50.0,5.17,53.36,10.86,47.19,2.16,59.2,49.24,20.91,48.03,10.7,50.0,5.17,47.51,9.67,39.53,1.81,48.25,49.66,21.09,49.93,11.12,50.0,5.17,58.63,11.93,48.02,2.2,51.51,45.58,19.35,42.35,9.43,50.0,5.17,46.22,9.41,46.99,2.15,45.51,43.94,18.66,59.4,13.23,50.0,5.17,51.9,10.56,50.18,2.3,49.92,41.86,17.78,44.24,9.85,50.0,5.17,42.35,8.62,68.21,3.13,44.54
202608041711,2026-08-04,17,11R,daily,75.92,32.24,53.72,11.96,57.55,5.95,50.0,10.18,50.0,2.29,62.61,45.86,19.47,51.82,11.54,35.12,3.63,50.0,10.18,50.0,2.29,47.11,47.84,20.31,55.61,12.38,72.07,7.45,50.0,10.18,50.0,2.29,52.61,44.8,19.02,53.72,11.96,46.68,4.82,50.0,10.18,50.0,2.29,48.28,43.94,18.66,44.24,9.85,37.16,3.84,50.0,10.18,50.0,2.29,44.82,41.35,17.56,48.03,10.7,46.65,4.82,50.0,10.18,50.0,2.29,45.54
202608041711,2026-08-04,17,11R,realtime,75.92,32.24,53.72,11.96,50.0,5.17,50.73,10.32,47.19,2.16,61.85,45.86,19.47,51.82,11.54,50.0,5.17,49.33,10.04,39.53,1.81,48.03,47.84,20.31,55.61,12.38,50.0,5.17,61.24,12.46,48.02,2.2,52.53,44.8,19.02,53.72,11.96,50.0,5.17,67.22,13.68,46.99,2.15,51.99,43.94,18.66,44.24,9.85,50.0,5.17,32.67,6.65,50.18,2.3,42.63,41.35,17.56,48.03,10.7,50.0,5.17,38.79,7.9,68.21,3.13,44.44
202608041712,2026-08-04,17,12R,daily,77.66,32.98,55.61,12.38,55.26,5.71,50.0,10.18,50.0,2.29,63.54,45.09,19.15,49.93,11.12,61.61,6.37,50.0,10.18,50.0,2.29,49.1,47.61,20.22,57.5,12.8,50.96,5.27,50.0,10.18,50.0,2.29,50.75,45.34,19.25,49.93,11.12,48.22,4.98,50.0,10.18,50.0,2.29,47.82,42.38,18.0,55.61,12.38,72.55,7.5,50.0,10.18,50.0,2.29,50.34,41.61,17.67,55.61,12.38,44.54,4.6,50.0,10.18,50.0,2.29,47.12
202608041712,2026-08-04,17,12R,realtime,77.66,32.98,55.61,12.38,50.0,5.17,68.53,13.95,48.12,2.21,66.68,45.09,19.15,49.93,11.12,50.0,5.17,40.71,8.29,41.79,1.92,45.63,47.61,20.22,57.5,12.8,50.0,5.17,48.16,9.8,48.37,2.22,50.21,45.34,19.25,49.93,11.12,50.0,5.17,61.77,12.57,47.07,2.16,50.26,42.38,18.0,55.61,12.38,50.0,5.17,38.99,7.94,50.43,2.31,45.79,41.61,17.67,55.61,12.38,50.0,5.17,41.82,8.51,64.34,2.95,46.68
202608041901,2026-08-04,19,1R,daily,70.46,28.54,44.91,11.17,48.2,3.75,50.0,9.4,50.0,4.02,56.88,49.05,19.87,49.56,12.33,39.89,3.11,50.0,9.4,50.0,4.02,48.72,46.81,18.96,42.58,10.59,56.06,4.37,50.0,9.4,50.0,4.02,47.33,47.71,19.32,37.93,9.43,40.41,3.15,50.0,9.4,50.0,4.02,45.32,43.31,17.54,42.58,10.59,52.25,4.07,50.0,9.4,50.0,4.02,45.62,42.6,17.25,44.91,11.17,24.98,1.94,50.0,9.4,50.0,4.02,43.79
202608041901,2026-08-04,19,1R,realtime,70.46,28.54,44.91,11.17,50.0,3.89,70.43,13.24,43.38,3.49,60.33,49.05,19.87,49.56,12.33,50.0,3.89,53.37,10.03,46.66,3.75,49.87,46.81,18.96,42.58,10.59,50.0,3.89,40.84,7.68,52.2,4.2,45.32,47.71,19.32,37.93,9.43,50.0,3.89,44.11,8.29,40.31,3.24,44.18,43.31,17.54,42.58,10.59,50.0,3.89,36.37,6.84,60.33,4.85,43.71,42.6,17.25,44.91,11.17,50.0,3.89,54.85,10.31,56.99,4.58,47.21
202608041902,2026-08-04,19,2R,daily,68.37,27.69,44.91,11.17,45.3,3.53,50.0,9.4,50.0,4.02,55.81,49.57,20.08,42.58,10.59,36.21,2.82,50.0,9.4,50.0,4.02,46.91,48.11,19.49,42.58,10.59,54.17,4.22,50.0,9.4,50.0,4.02,47.71,45.88,18.58,40.26,10.01,43.31,3.37,50.0,9.4,50.0,4.02,45.39,45.13,18.28,47.23,11.75,41.28,3.21,50.0,9.4,50.0,4.02,46.66,42.85,17.36,61.18,15.22,40.83,3.18,50.0,9.4,50.0,4.02,49.17
202608041902,2026-08-04,19,2R,realtime,68.37,27.69,44.91,11.17,50.0,3.89,45.01,8.46,44.4,3.57,54.78,49.57,20.08,42.58,10.59,50.0,3.89,43.43,8.16,46.09,3.71,46.43,48.11,19.49,42.58,10.59,50.0,3.89,58.65,11.02,53.34,4.29,49.28,45.88,18.58,40.26,10.01,50.0,3.89,32.87,6.18,43.08,3.46,42.13,45.13,18.28,47.23,11.75,50.0,3.89,56.82,10.68,58.09,4.67,49.27,42.85,17.36,61.18,15.22,50.0,3.89,63.18,11.88,54.88,4.41,52.76
202608041903,2026-08-04,19,3R,daily,69.01,27.95,42.58,10.59,32.02,2.49,50.0,9.4,50.0,4.02,54.45,46.16,18.7,56.53,14.06,54.08,4.21,50.0,9.4,50.0,4.02,50.39,49.12,19.89,47.23,11.75,52.77,4.11,50.0,9.4,50.0,4.02,49.17,47.16,19.1,63.51,15.79,61.85,4.82,50.0,9.4,50.0,4.02,53.13,45.63,18.48,44.91,11.17,26.33,2.05,50.0,9.4,50.0,4.02,45.12,42.85,17.36,33.28,8.28,49.62,3.86,50.0,9.4,50.0,4.02,42.92
202608041903,2026-08-04,19,3R,realtime,69.01,27.95,42.58,10.59,50.0,3.89,53.71,10.1,44.4,3.57,56.1,46.16,18.7,56.53,14.06,50.0,3.89,67.27,12.65,46.09,3.71,53.0,49.12,19.89,47.23,11.75,50.0,3.89,64.9,12.2,53.34,4.29,52.02,47.16,19.1,63.51,15.79,50.0,3.89,48.12,9.05,43.08,3.46,51.3,45.63,18.48,44.91,11.17,50.0,3.89,34.8,6.54,58.09,4.67,44.76,42.85,17.36,33.28,8.28,50.0,3.89,31.17,5.86,54.88,4.41,39.8
202608041904,2026-08-04,19,4R,daily,68.89,27.9,47.23,11.75,50.99,3.97,50.0,9.4,50.0,4.02,57.04,47.22,19.13,47.23,11.75,46.98,3.66,50.0,9.4,50.0,4.02,47.95,49.41,20.01,49.56,12.33,35.32,2.75,50.0,9.4,50.0,4.02,48.51,46.41,18.8,42.58,10.59,40.75,3.17,50.0,9.4,50.0,4.02,45.98,45.39,18.38,63.51,15.79,29.74,2.32,50.0,9.4,50.0,4.02,49.91,42.6,17.25,51.88,12.9,60.58,4.72,50.0,9.4,50.0,4.02,48.29
202608041904,2026-08-04,19,4R,realtime,68.89,27.9,47.23,11.75,50.0,3.89,48.84,9.18,44.4,3.57,56.29,47.22,19.13,47.23,11.75,50.0,3.89,53.76,10.11,46.09,3.71,48.58,49.41,20.01,49.56,12.33,50.0,3.89,42.73,8.03,53.34,4.29,48.55,46.41,18.8,42.58,10.59,50.0,3.89,41.62,7.82,43.08,3.46,44.57,45.39,18.38,63.51,15.79,50.0,3.89,64.41,12.11,58.09,4.67,54.85,42.6,17.25,51.88,12.9,50.0,3.89,48.61,9.14,54.88,4.41,47.6
202608041905,2026-08-04,19,5R,daily,72.64,29.42,51.88,12.9,52.36,4.08,50.0,9.4,50.0,4.02,59.82,47.46,19.22,44.91,11.17,44.46,3.46,50.0,9.4,50.0,4.02,47.27,47.56,19.26,47.23,11.75,35.57,2.77,50.0,9.4,50.0,4.02,47.2,45.34,18.36,42.58,10.59,67.58,5.26,50.0,9.4,50.0,4.02,47.64,44.6,18.06,42.58,10.59,40.7,3.17,50.0,9.4,50.0,4.02,45.24,42.33,17.15,61.18,15.22,50.77,3.95,50.0,9.4,50.0,4.02,49.74
202608041905,2026-08-04,19,5R,realtime,72.64,29.42,51.88,12.9,50.0,3.89,49.2,9.25,44.4,3.57,59.03,47.56,19.26,44.91,11.17,50.0,3.89,41.29,7.76,53.34,4.29,46.38,45.34,18.36,47.23,11.75,50.0,3.89,53.6,10.08,43.08,3.46,47.55,44.6,18.06,42.58,10.59,50.0,3.89,51.37,9.66,58.09,4.67,46.87,42.33,17.15,42.58,10.59,50.0,3.89,43.11,8.1,54.88,4.41,44.15,47.46,19.22,61.18,15.22,50.0,3.89,61.4,11.54,46.09,3.71,53.58
202608041906,2026-08-04,19,6R,daily,67.71,27.42,42.58,10.59,56.06,4.37,50.0,9.4,50.0,4.02,55.8,48.76,19.75,49.56,12.33,36.87,2.87,50.0,9.4,50.0,4.02,48.36,49.37,20.0,54.21,13.48,40.54,3.16,50.0,9.4,50.0,4.02,50.06,46.64,18.89,49.56,12.33,52.39,4.08,50.0,9.4,50.0,4.02,48.71,45.11,18.27,68.16,16.95,48.32,3.76,50.0,9.4,50.0,4.02,52.41,42.33,17.15,42.58,10.59,46.92,3.65,50.0,9.4,50.0,4.02,44.81
202608041906,2026-08-04,19,6R,realtime,67.71,27.42,42.58,10.59,50.0,3.89,67.76,12.74,44.4,3.57,58.22,48.76,19.75,49.56,12.33,50.0,3.89,48.48,9.11,46.09,3.71,48.79,49.37,20.0,54.21,13.48,50.0,3.89,43.45,8.17,53.34,4.29,49.83,46.64,18.89,49.56,12.33,50.0,3.89,49.56,9.32,43.08,3.46,47.89,45.11,18.27,68.16,16.95,50.0,3.89,53.4,10.04,58.09,4.67,53.83,42.33,17.15,42.58,10.59,50.0,3.89,37.33,7.02,54.88,4.41,43.06
202608041907,2026-08-04,19,7R,daily,71.08,28.79,47.23,11.75,65.61,5.11,50.0,9.4,50.0,4.02,59.06,46.42,18.8,49.56,12.33,38.27,2.98,50.0,9.4,50.0,4.02,47.53,48.08,19.47,44.91,11.17,24.98,1.94,50.0,9.4,50.0,4.02,46.01,46.9,18.99,44.91,11.17,56.05,4.36,50.0,9.4,50.0,4.02,47.95,44.6,18.06,33.28,8.28,49.62,3.86,50.0,9.4,50.0,4.02,43.62,42.85,17.36,75.13,18.69,40.55,3.16,50.0,9.4,50.0,4.02,52.62
202608041907,2026-08-04,19,7R,realtime,71.08,28.79,47.23,11.75,50.0,3.89,61.27,11.52,44.4,3.57,59.52,48.08,19.47,49.56,12.33,50.0,3.89,49.15,9.24,53.34,4.29,49.22,46.9,18.99,44.91,11.17,50.0,3.89,50.81,9.55,43.08,3.46,47.07,44.6,18.06,44.91,11.17,50.0,3.89,39.81,7.48,58.09,4.67,45.28,42.85,17.36,33.28,8.28,50.0,3.89,37.47,7.04,54.88,4.41,40.98,46.42,18.8,75.13,18.69,50.0,3.89,61.45,11.55,46.09,3.71,56.64
