レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608081807,2026-08-08,18,7R,realtime,67.72,28.9,54.8,13.72,51.1,3.64,48.85,7.88,34.19,3.08,57.23,49.25,21.02,44.89,11.24,42.84,3.05,54.77,8.83,46.94,4.23,48.38,49.81,21.26,57.27,14.34,51.6,3.68,51.01,8.23,60.98,5.5,53.01,46.57,19.88,64.71,16.21,53.68,3.83,33.98,5.48,39.07,3.52,48.91,43.99,18.78,54.8,13.72,55.63,3.97,56.01,9.03,76.05,6.86,52.36,42.5,18.14,52.32,13.1,50.31,3.59,55.21,8.9,42.76,3.86,47.59
202608081808,2026-08-08,18,8R,daily,66.46,28.37,54.8,13.72,60.64,4.32,50.0,8.06,50.0,4.51,58.99,51.48,21.97,52.32,13.1,50.84,3.62,50.0,8.06,50.0,4.51,51.27,48.63,20.76,49.84,12.48,59.61,4.25,50.0,8.06,50.0,4.51,50.06,46.09,19.67,59.75,14.96,54.92,3.92,50.0,8.06,50.0,4.51,51.13,44.89,19.16,59.75,14.96,40.33,2.87,50.0,8.06,50.0,4.51,49.57,42.27,18.04,59.75,14.96,43.06,3.07,50.0,8.06,50.0,4.51,48.65
202608081808,2026-08-08,18,8R,realtime,66.46,28.37,54.8,13.72,57.91,4.13,74.01,11.93,36.63,3.3,61.46,51.48,21.97,52.32,13.1,43.89,3.13,52.51,8.47,54.95,4.96,51.63,48.63,20.76,49.84,12.48,54.71,3.9,45.97,7.41,59.72,5.39,49.94,46.09,19.67,59.75,14.96,43.08,3.07,40.82,6.58,44.84,4.04,48.34,44.89,19.16,59.75,14.96,40.55,2.89,46.03,7.42,58.72,5.3,49.73,42.27,18.04,59.75,14.96,46.28,3.3,40.51,6.53,45.12,4.07,46.91
202608081809,2026-08-08,18,9R,daily,69.77,29.78,49.84,12.48,57.53,4.1,50.0,8.06,50.0,4.51,58.93,48.57,20.73,59.75,14.96,44.08,3.14,50.0,8.06,50.0,4.51,51.41,48.44,20.67,64.71,16.21,39.01,2.78,50.0,8.06,50.0,4.51,52.23,45.88,19.58,47.36,11.86,47.96,3.42,50.0,8.06,50.0,4.51,47.44,43.99,18.78,57.27,14.34,48.85,3.48,50.0,8.06,50.0,4.51,49.18,43.19,18.43,57.27,14.34,52.34,3.73,50.0,8.06,50.0,4.51,49.08
202608081809,2026-08-08,18,9R,realtime,69.77,29.78,49.84,12.48,60.39,4.31,41.16,6.64,39.97,3.61,56.81,48.57,20.73,59.75,14.96,55.43,3.95,60.82,9.81,53.71,4.84,54.3,48.44,20.67,64.71,16.21,55.75,3.97,49.4,7.97,57.29,5.17,53.99,45.88,19.58,47.36,11.86,44.83,3.2,52.35,8.44,46.13,4.16,47.24,43.99,18.78,57.27,14.34,65.95,4.7,42.39,6.84,56.54,5.1,49.76,43.19,18.43,57.27,14.34,49.12,3.5,53.72,8.66,46.34,4.18,49.12
202608081810,2026-08-08,18,10R,daily,68.08,29.06,57.27,14.34,59.64,4.25,50.0,8.06,50.0,4.51,60.22,48.6,20.74,47.36,11.86,44.43,3.17,50.0,8.06,50.0,4.51,48.34,48.24,20.59,62.23,15.59,46.58,3.32,50.0,8.06,50.0,4.51,52.07,47.05,20.08,47.36,11.86,62.47,4.45,50.0,8.06,50.0,4.51,48.97,44.69,19.07,79.57,19.93,36.25,2.58,50.0,8.06,50.0,4.51,54.16,43.19,18.44,52.32,13.1,48.73,3.47,50.0,8.06,50.0,4.51,47.59
202608081810,2026-08-08,18,10R,realtime,68.08,29.06,57.27,14.34,48.1,3.43,41.65,6.72,40.46,3.65,57.2,48.6,20.74,47.36,11.86,44.14,3.15,44.58,7.19,54.41,4.91,47.85,48.24,20.59,62.23,15.59,47.48,3.38,62.48,10.08,57.06,5.15,54.78,47.05,20.08,47.36,11.86,57.99,4.13,59.71,9.63,44.54,4.02,49.72,44.69,19.07,79.57,19.93,39.38,2.81,47.3,7.63,57.83,5.22,54.65,43.19,18.44,52.32,13.1,50.15,3.57,44.1,7.11,45.68,4.12,46.35
202608081811,2026-08-08,18,11R,daily,71.65,30.58,59.75,14.96,43.91,3.13,50.0,8.06,50.0,4.51,61.25,48.63,20.76,52.32,13.1,65.88,4.7,50.0,8.06,50.0,4.51,51.13,46.66,19.92,44.89,11.24,45.73,3.26,50.0,8.06,50.0,4.51,46.99,46.38,19.8,54.8,13.72,59.06,4.21,50.0,8.06,50.0,4.51,50.3,44.01,18.79,44.89,11.24,42.41,3.02,50.0,8.06,50.0,4.51,45.62,42.51,18.14,64.71,16.21,44.77,3.19,50.0,8.06,50.0,4.51,50.11
202608081811,2026-08-08,18,11R,realtime,71.65,30.58,59.75,14.96,54.0,3.85,60.12,9.7,39.97,3.61,62.7,48.63,20.76,52.32,13.1,64.65,4.61,35.44,5.72,53.71,4.84,49.03,46.66,19.92,44.89,11.24,57.91,4.13,46.43,7.49,57.29,5.17,47.94,46.38,19.8,54.8,13.72,60.93,4.34,58.71,9.47,46.13,4.16,51.49,44.01,18.79,44.89,11.24,40.98,2.92,46.32,7.47,56.54,5.1,45.52,42.51,18.14,64.71,16.21,47.98,3.42,52.8,8.51,46.34,4.18,50.46
202608081812,2026-08-08,18,12R,daily,77.16,32.94,49.84,12.48,38.33,2.73,50.0,8.06,50.0,4.51,60.72,45.57,19.45,54.8,13.72,19.77,1.41,50.0,8.06,50.0,4.51,47.16,45.45,19.4,49.84,12.48,64.6,4.6,50.0,8.06,50.0,4.51,49.06,45.4,19.38,69.66,17.45,56.15,4.0,50.0,8.06,50.0,4.51,53.4,43.53,18.58,54.8,13.72,66.07,4.71,50.0,8.06,50.0,4.51,49.58,42.72,18.24,49.84,12.48,52.6,3.75,50.0,8.06,50.0,4.51,47.04
202608081901,2026-08-08,19,1R,daily,70.46,28.54,49.56,12.33,54.25,4.22,50.0,9.4,50.0,4.02,58.51,49.05,19.87,44.91,11.17,38.78,3.02,50.0,9.4,50.0,4.02,47.48,46.81,18.96,44.91,11.17,25.16,1.96,50.0,9.4,50.0,4.02,45.51,47.71,19.32,49.56,12.33,48.08,3.74,50.0,9.4,50.0,4.02,48.81,43.31,17.54,33.28,8.28,46.06,3.59,50.0,9.4,50.0,4.02,42.82,42.6,17.25,42.58,10.59,47.54,3.7,50.0,9.4,50.0,4.02,44.96
202608081901,2026-08-08,19,1R,realtime,70.46,28.54,49.56,12.33,55.03,4.29,71.66,13.47,41.6,3.35,61.96,49.05,19.87,44.91,11.17,36.1,2.81,41.22,7.75,44.15,3.55,45.14,46.81,18.96,44.91,11.17,40.56,3.16,43.0,8.08,55.01,4.42,45.79,47.71,19.32,49.56,12.33,58.44,4.55,50.46,9.49,39.63,3.19,48.87,42.6,17.25,33.28,8.28,41.7,3.25,46.71,8.78,57.32,4.61,42.17,43.31,17.54,42.58,10.59,38.06,2.96,46.9,8.82,62.15,5.0,44.91
202608081902,2026-08-08,19,2R,daily,68.37,27.69,42.58,10.59,64.22,5.0,50.0,9.4,50.0,4.02,56.7,49.57,20.08,42.58,10.59,38.51,3.0,50.0,9.4,50.0,4.02,47.09,48.11,19.49,61.18,15.22,40.51,3.15,50.0,9.4,50.0,4.02,51.28,45.88,18.58,37.93,9.43,41.65,3.24,50.0,9.4,50.0,4.02,44.68,45.13,18.28,42.58,10.59,39.39,3.07,50.0,9.4,50.0,4.02,45.36,42.85,17.36,40.26,10.01,37.24,2.9,50.0,9.4,50.0,4.02,43.69
202608081902,2026-08-08,19,2R,realtime,68.37,27.69,42.58,10.59,69.8,5.44,66.21,12.45,46.18,3.71,59.88,49.57,20.08,42.58,10.59,43.51,3.39,32.05,6.02,48.61,3.91,43.99,48.11,19.49,61.18,15.22,33.71,2.63,59.59,11.2,50.53,4.06,52.59,45.88,18.58,37.93,9.43,48.12,3.75,52.2,9.81,43.76,3.52,45.1,45.13,18.28,42.58,10.59,45.52,3.54,51.12,9.61,56.28,4.53,46.55,42.85,17.36,40.26,10.01,36.32,2.83,38.79,7.29,54.54,4.39,41.88
202608081903,2026-08-08,19,3R,daily,69.01,27.95,44.91,11.17,47.89,3.73,50.0,9.4,50.0,4.02,56.27,46.16,18.7,44.91,11.17,55.41,4.31,50.0,9.4,50.0,4.02,47.6,49.12,19.89,42.58,10.59,37.96,2.96,50.0,9.4,50.0,4.02,46.86,47.16,19.1,44.91,11.17,29.62,2.31,50.0,9.4,50.0,4.02,46.0,45.63,18.48,47.23,11.75,56.12,4.37,50.0,9.4,50.0,4.02,48.02,42.85,17.36,49.56,12.33,34.22,2.66,50.0,9.4,50.0,4.02,45.76
202608081904,2026-08-08,19,4R,daily,68.89,27.9,47.23,11.75,41.17,3.21,50.0,9.4,50.0,4.02,56.28,47.22,19.13,47.23,11.75,57.64,4.49,50.0,9.4,50.0,4.02,48.78,49.41,20.01,49.56,12.33,39.59,3.08,50.0,9.4,50.0,4.02,48.84,46.41,18.8,44.91,11.17,52.69,4.1,50.0,9.4,50.0,4.02,47.49,45.39,18.38,54.21,13.48,70.29,5.47,50.0,9.4,50.0,4.02,50.76,42.6,17.25,42.58,10.59,37.43,2.91,50.0,9.4,50.0,4.02,44.18
202608081905,2026-08-08,19,5R,daily,72.64,29.42,63.51,15.79,33.97,2.65,50.0,9.4,50.0,4.02,61.28,47.46,19.22,47.23,11.75,52.28,4.07,50.0,9.4,50.0,4.02,48.46,47.56,19.26,42.58,10.59,45.33,3.53,50.0,9.4,50.0,4.02,46.8,45.34,18.36,51.88,12.9,27.28,2.12,50.0,9.4,50.0,4.02,46.81,44.6,18.06,42.58,10.59,66.74,5.2,50.0,9.4,50.0,4.02,47.27,42.33,17.15,42.58,10.59,41.53,3.23,50.0,9.4,50.0,4.02,44.39
202608081906,2026-08-08,19,6R,daily,67.71,27.42,63.51,15.79,49.56,3.86,50.0,9.4,50.0,4.02,60.5,48.76,19.75,42.58,10.59,64.29,5.01,50.0,9.4,50.0,4.02,48.76,49.37,20.0,49.56,12.33,37.24,2.9,50.0,9.4,50.0,4.02,48.64,46.64,18.89,44.91,11.17,38.78,3.02,50.0,9.4,50.0,4.02,46.5,45.11,18.27,54.21,13.48,51.28,3.99,50.0,9.4,50.0,4.02,49.17,42.33,17.15,33.28,8.28,46.06,3.59,50.0,9.4,50.0,4.02,42.43
202608081907,2026-08-08,19,7R,daily,71.08,28.79,51.88,12.9,58.71,4.57,50.0,9.4,50.0,4.02,59.68,46.42,18.8,42.58,10.59,39.39,3.07,50.0,9.4,50.0,4.02,45.88,48.08,19.47,44.91,11.17,29.62,2.31,50.0,9.4,50.0,4.02,46.37,46.9,18.99,44.91,11.17,25.16,1.96,50.0,9.4,50.0,4.02,45.54,44.6,18.06,37.93,9.43,41.65,3.24,50.0,9.4,50.0,4.02,44.16,42.85,17.36,56.53,14.06,60.98,4.75,50.0,9.4,50.0,4.02,49.58
202608081908,2026-08-08,19,8R,daily,73.93,29.95,44.91,11.17,52.69,4.1,50.0,9.4,50.0,4.02,58.64,47.46,19.22,42.58,10.59,37.96,2.96,50.0,9.4,50.0,4.02,46.19,47.3,19.16,47.23,11.75,57.64,4.49,50.0,9.4,50.0,4.02,48.81,45.86,18.58,49.56,12.33,54.5,4.24,50.0,9.4,50.0,4.02,48.56,43.3,17.54,42.58,10.59,38.51,3.0,50.0,9.4,50.0,4.02,44.55,42.07,17.04,47.23,11.75,56.12,4.37,50.0,9.4,50.0,4.02,46.58
202608081909,2026-08-08,19,9R,daily,72.54,29.38,42.58,10.59,66.74,5.2,50.0,9.4,50.0,4.02,58.59,46.44,18.81,49.56,12.33,34.22,2.66,50.0,9.4,50.0,4.02,47.22,47.33,19.17,47.23,11.75,52.28,4.07,50.0,9.4,50.0,4.02,48.41,45.62,18.48,49.56,12.33,39.59,3.08,50.0,9.4,50.0,4.02,47.31,44.61,18.07,47.23,11.75,41.17,3.21,50.0,9.4,50.0,4.02,46.44,43.38,17.57,44.91,11.17,47.89,3.73,50.0,9.4,50.0,4.02,45.89
202608081910,2026-08-08,19,10R,daily,74.37,30.12,51.88,12.9,27.28,2.12,50.0,9.4,50.0,4.02,58.57,45.92,18.6,54.21,13.48,70.29,5.47,50.0,9.4,50.0,4.02,50.97,46.81,18.96,63.51,15.79,33.97,2.65,50.0,9.4,50.0,4.02,50.82,45.1,18.27,42.58,10.59,64.22,5.0,50.0,9.4,50.0,4.02,47.28,44.35,17.96,42.58,10.59,64.29,5.01,50.0,9.4,50.0,4.02,46.98,43.38,17.57,49.56,12.33,54.25,4.22,50.0,9.4,50.0,4.02,47.54
202608081911,2026-08-08,19,11R,daily,75.93,30.76,54.21,13.48,51.28,3.99,50.0,9.4,50.0,4.02,61.65,46.97,19.02,51.88,12.9,58.71,4.57,50.0,9.4,50.0,4.02,49.92,46.55,18.85,49.56,12.33,48.08,3.74,50.0,9.4,50.0,4.02,48.34,45.62,18.48,63.51,15.79,49.56,3.86,50.0,9.4,50.0,4.02,51.55,42.79,17.33,44.91,11.17,55.41,4.31,50.0,9.4,50.0,4.02,46.23,42.07,17.04,61.18,15.22,40.51,3.15,50.0,9.4,50.0,4.02,48.83
202608081912,2026-08-08,19,12R,daily,76.19,30.86,75.13,18.69,50.58,3.94,50.0,9.4,50.0,4.02,66.9,46.19,18.71,61.18,15.22,48.51,3.78,50.0,9.4,50.0,4.02,51.12,45.77,18.54,51.88,12.9,40.38,3.14,50.0,9.4,50.0,4.02,48.0,45.88,18.58,51.88,12.9,57.39,4.47,50.0,9.4,50.0,4.02,49.38,43.31,17.54,65.83,16.37,53.61,4.17,50.0,9.4,50.0,4.02,51.51,42.6,17.25,47.23,11.75,57.1,4.45,50.0,9.4,50.0,4.02,46.87
202608082001,2026-08-08,20,1R,daily,68.44,26.39,44.37,9.8,53.47,4.02,50.0,10.37,50.0,5.54,56.13,48.72,18.78,46.25,10.22,45.24,3.4,50.0,10.37,50.0,5.54,48.32,47.42,18.28,44.37,9.8,51.66,3.89,50.0,10.37,50.0,5.54,47.88,47.84,18.44,46.25,10.22,69.86,5.26,50.0,10.37,50.0,5.54,49.83,45.16,17.41,48.14,10.64,41.29,3.11,50.0,10.37,50.0,5.54,47.07,42.32,16.32,33.04,7.3,51.48,3.87,50.0,10.37,50.0,5.54,43.4
202608082001,2026-08-08,20,1R,realtime,68.44,26.39,44.37,9.8,41.87,3.15,61.36,12.73,35.86,3.97,56.04,48.72,18.78,46.25,10.22,50.0,3.76,60.47,12.55,73.11,8.1,53.41,47.42,18.28,44.37,9.8,50.0,3.76,35.99,7.47,49.29,5.46,44.77,47.84,18.44,46.25,10.22,58.01,4.37,44.1,9.15,71.29,7.9,50.08,45.16,17.41,48.14,10.64,35.52,2.67,58.33,12.1,31.84,3.53,46.35,42.32,16.32,33.04,7.3,57.16,4.3,39.7,8.24,38.6,4.28,40.43
202608082002,2026-08-08,20,2R,daily,67.44,26.0,46.25,10.22,51.88,3.9,50.0,10.37,50.0,5.54,56.04,47.97,18.49,46.25,10.22,52.59,3.96,50.0,10.37,50.0,5.54,48.59,48.42,18.66,76.46,16.9,47.05,3.54,50.0,10.37,50.0,5.54,55.02,48.34,18.64,50.03,11.06,76.81,5.78,50.0,10.37,50.0,5.54,51.39,44.66,17.22,33.04,7.3,67.0,5.04,50.0,10.37,50.0,5.54,45.47,43.07,16.61,51.92,11.47,53.23,4.0,50.0,10.37,50.0,5.54,48.0
202608082002,2026-08-08,20,2R,realtime,67.44,26.0,46.25,10.22,50.0,3.76,47.85,9.93,35.86,3.97,53.88,47.97,18.49,46.25,10.22,67.36,5.07,41.26,8.56,73.11,8.1,50.44,48.42,18.66,76.46,16.9,51.23,3.85,56.85,11.8,49.29,5.46,56.67,48.34,18.64,50.03,11.06,50.0,3.76,43.9,9.11,71.29,7.9,50.46,43.07,16.61,33.04,7.3,50.0,3.76,52.78,10.95,38.6,4.28,42.9,44.66,17.22,51.92,11.47,47.13,3.55,57.3,11.89,31.84,3.53,47.65
202608082003,2026-08-08,20,3R,daily,63.19,24.36,46.25,10.22,58.19,4.38,50.0,10.37,50.0,5.54,54.87,50.47,19.46,51.92,11.47,55.6,4.18,50.0,10.37,50.0,5.54,51.03,50.17,19.34,44.37,9.8,47.97,3.61,50.0,10.37,50.0,5.54,48.67,48.34,18.64,50.03,11.06,39.5,2.97,50.0,10.37,50.0,5.54,48.58,44.66,17.22,36.81,8.14,58.57,4.41,50.0,10.37,50.0,5.54,45.67,43.07,16.61,53.81,11.89,42.35,3.19,50.0,10.37,50.0,5.54,47.6
202608082003,2026-08-08,20,3R,realtime,63.19,24.36,46.25,10.22,36.23,2.73,36.95,7.67,27.92,3.09,48.07,50.47,19.46,51.92,11.47,50.0,3.76,64.74,13.43,75.27,8.34,56.46,50.17,19.34,44.37,9.8,50.0,3.76,37.91,7.87,49.33,5.46,46.24,48.34,18.64,50.03,11.06,50.0,3.76,41.36,8.58,74.34,8.23,50.27,44.66,17.22,36.81,8.14,71.43,5.37,52.49,10.89,24.16,2.68,44.29,43.07,16.61,53.81,11.89,42.23,3.18,66.49,13.8,48.97,5.42,50.89
202608082004,2026-08-08,20,4R,daily,67.32,25.95,51.92,11.47,57.79,4.35,50.0,10.37,50.0,5.54,57.69,48.76,18.8,40.59,8.97,38.01,2.86,50.0,10.37,50.0,5.54,46.54,48.7,18.77,51.92,11.47,65.06,4.9,50.0,10.37,50.0,5.54,51.06,48.38,18.65,44.37,9.8,36.57,2.75,50.0,10.37,50.0,5.54,47.12,44.17,17.03,51.92,11.47,47.66,3.59,50.0,10.37,50.0,5.54,48.0,42.58,16.41,44.37,9.8,66.11,4.97,50.0,10.37,50.0,5.54,47.11
202608082005,2026-08-08,20,5R,daily,77.94,30.05,53.81,11.89,40.19,3.02,50.0,10.37,50.0,5.54,60.87,48.72,18.78,48.14,10.64,41.29,3.11,50.0,10.37,50.0,5.54,48.44,43.92,16.93,46.25,10.22,59.03,4.44,50.0,10.37,50.0,5.54,47.51,44.84,17.29,78.35,17.32,60.67,4.56,50.0,10.37,50.0,5.54,55.08,42.41,16.35,46.25,10.22,39.63,2.98,50.0,10.37,50.0,5.54,45.46,42.07,16.22,42.48,9.39,55.93,4.21,50.0,10.37,50.0,5.54,45.73
202608082006,2026-08-08,20,6R,daily,67.57,26.05,50.03,11.06,49.29,3.71,50.0,10.37,50.0,5.54,56.73,48.25,18.6,51.92,11.47,29.85,2.25,50.0,10.37,50.0,5.54,48.24,48.45,18.68,50.03,11.06,51.39,3.87,50.0,10.37,50.0,5.54,49.51,47.12,18.16,46.25,10.22,71.36,5.37,50.0,10.37,50.0,5.54,49.67,44.67,17.22,36.81,8.14,66.04,4.97,50.0,10.37,50.0,5.54,46.24,43.83,16.9,76.46,16.9,62.27,4.69,50.0,10.37,50.0,5.54,54.39
202608082007,2026-08-08,20,7R,daily,72.85,28.08,61.36,13.56,52.16,3.92,50.0,10.37,50.0,5.54,61.48,47.75,18.41,50.03,11.06,44.32,3.33,50.0,10.37,50.0,5.54,48.71,45.69,17.61,50.03,11.06,76.81,5.78,50.0,10.37,50.0,5.54,50.36,46.87,18.07,36.81,8.14,58.57,4.41,50.0,10.37,50.0,5.54,46.52,44.17,17.03,46.25,10.22,69.86,5.26,50.0,10.37,50.0,5.54,48.42,42.58,16.41,55.69,12.31,47.4,3.57,50.0,10.37,50.0,5.54,48.2
202608082008,2026-08-08,20,8R,daily,74.11,28.57,51.92,11.47,47.66,3.59,50.0,10.37,50.0,5.54,59.54,50.01,19.28,53.81,11.89,42.35,3.19,50.0,10.37,50.0,5.54,50.27,45.69,17.61,51.92,11.47,48.37,3.64,50.0,10.37,50.0,5.54,48.64,45.11,17.39,36.81,8.14,45.05,3.39,50.0,10.37,50.0,5.54,44.83,42.66,16.45,46.25,10.22,51.88,3.9,50.0,10.37,50.0,5.54,46.48,42.32,16.32,48.14,10.64,47.86,3.6,50.0,10.37,50.0,5.54,46.47
202608082009,2026-08-08,20,9R,daily,73.26,28.24,46.25,10.22,39.63,2.98,50.0,10.37,50.0,5.54,57.36,47.28,18.23,46.25,10.22,58.19,4.38,50.0,10.37,50.0,5.54,48.74,45.96,17.72,46.25,10.22,49.48,3.72,50.0,10.37,50.0,5.54,47.57,45.89,17.69,34.92,7.72,55.29,4.16,50.0,10.37,50.0,5.54,45.48,44.18,17.03,33.04,7.3,51.48,3.87,50.0,10.37,50.0,5.54,44.12,43.34,16.71,33.04,7.3,67.0,5.04,50.0,10.37,50.0,5.54,44.96
202608082010,2026-08-08,20,10R,daily,74.02,28.53,51.92,11.47,65.06,4.9,50.0,10.37,50.0,5.54,60.82,48.04,18.52,44.37,9.8,53.47,4.02,50.0,10.37,50.0,5.54,48.26,45.96,17.72,50.03,11.06,39.5,2.97,50.0,10.37,50.0,5.54,47.66,45.89,17.69,76.46,16.9,62.27,4.69,50.0,10.37,50.0,5.54,55.19,43.68,16.84,46.25,10.22,52.59,3.96,50.0,10.37,50.0,5.54,46.93,42.33,16.32,46.25,10.22,59.03,4.44,50.0,10.37,50.0,5.54,46.89
202608082011,2026-08-08,20,11R,daily,77.3,29.8,78.35,17.32,60.67,4.56,50.0,10.37,50.0,5.54,67.59,45.76,17.64,51.92,11.47,53.23,4.0,50.0,10.37,50.0,5.54,49.03,45.96,17.72,61.36,13.56,52.16,3.92,50.0,10.37,50.0,5.54,51.11,44.62,17.2,51.92,11.47,55.6,4.18,50.0,10.37,50.0,5.54,48.77,44.18,17.03,51.92,11.47,29.85,2.25,50.0,10.37,50.0,5.54,46.66,42.07,16.22,44.37,9.8,36.57,2.75,50.0,10.37,50.0,5.54,44.69
202608082012,2026-08-08,20,12R,daily,74.17,28.59,76.46,16.9,47.05,3.54,50.0,10.37,50.0,5.54,64.95,45.84,17.67,50.03,11.06,49.29,3.71,50.0,10.37,50.0,5.54,48.35,47.15,18.18,53.81,11.89,40.19,3.02,50.0,10.37,50.0,5.54,49.01,46.8,18.04,50.03,11.06,44.32,3.33,50.0,10.37,50.0,5.54,48.34,43.29,16.69,51.92,11.47,57.79,4.35,50.0,10.37,50.0,5.54,48.42,42.65,16.44,44.37,9.8,51.66,3.89,50.0,10.37,50.0,5.54,46.04
202608082401,2026-08-08,24,1R,daily,66.83,28.68,46.6,9.01,39.19,3.75,50.0,9.11,50.0,4.98,55.53,48.37,20.76,52.7,10.2,46.74,4.47,50.0,9.11,50.0,4.98,49.51,48.7,20.9,50.67,9.8,39.56,3.78,50.0,9.11,50.0,4.98,48.57,47.79,20.51,32.36,6.26,41.29,3.95,50.0,9.11,50.0,4.98,44.81,45.48,19.52,46.6,9.01,56.65,5.42,50.0,9.11,50.0,4.98,48.04,42.73,18.34,44.57,8.62,57.68,5.51,50.0,9.11,50.0,4.98,46.56
202608082401,2026-08-08,24,1R,realtime,66.83,28.68,46.6,9.01,41.88,4.0,48.19,8.78,22.42,2.23,52.71,48.37,20.76,52.7,10.2,45.68,4.37,52.09,9.49,101.58,10.12,54.93,48.7,20.9,50.67,9.8,38.94,3.72,57.37,10.45,71.57,7.13,52.0,42.73,18.34,32.36,6.26,47.67,4.56,49.99,9.11,35.19,3.5,41.77,47.79,20.51,46.6,9.01,54.14,5.18,58.24,10.61,63.82,6.36,51.67,45.48,19.52,44.57,8.62,47.48,4.54,34.18,6.23,5.37,0.53,39.44
202608082402,2026-08-08,24,2R,daily,66.96,28.73,44.57,8.62,43.95,4.2,50.0,9.11,50.0,4.98,55.65,51.36,22.04,40.5,7.83,35.59,3.4,50.0,9.11,50.0,4.98,47.37,46.76,20.07,56.77,10.98,44.82,4.28,50.0,9.11,50.0,4.98,49.43,47.08,20.2,46.6,9.01,55.62,5.32,50.0,9.11,50.0,4.98,48.63,44.76,19.21,34.4,6.65,45.34,4.33,50.0,9.11,50.0,4.98,44.29,42.98,18.45,50.67,9.8,49.04,4.69,50.0,9.11,50.0,4.98,47.03
202608082402,2026-08-08,24,2R,realtime,66.96,28.73,44.57,8.62,54.84,5.24,50.54,9.21,22.42,2.23,54.04,46.76,20.07,40.5,7.83,39.14,3.74,54.09,9.86,71.57,7.13,48.63,51.36,22.04,56.77,10.98,51.43,4.92,55.92,10.19,101.58,10.12,58.25,44.76,19.21,46.6,9.01,48.31,4.62,46.28,8.43,5.37,0.53,41.81,42.98,18.45,34.4,6.65,49.57,4.74,44.61,8.13,35.19,3.5,41.47,47.08,20.2,50.67,9.8,47.95,4.58,48.63,8.86,63.82,6.36,49.8
202608082403,2026-08-08,24,3R,daily,66.22,28.42,46.6,9.01,35.97,3.44,50.0,9.11,50.0,4.98,54.96,51.36,22.04,48.63,9.41,48.54,4.64,50.0,9.11,50.0,4.98,50.18,47.75,20.49,66.94,12.95,48.35,4.62,50.0,9.11,50.0,4.98,52.15,46.59,19.99,46.6,9.01,60.36,5.77,50.0,9.11,50.0,4.98,48.87,45.5,19.52,48.63,9.41,49.18,4.7,50.0,9.11,50.0,4.98,47.73,42.49,18.23,34.4,6.65,55.46,5.3,50.0,9.11,50.0,4.98,44.28
202608082403,2026-08-08,24,3R,realtime,66.22,28.42,46.6,9.01,48.39,4.63,45.33,8.26,20.95,2.09,52.4,51.36,22.04,48.63,9.41,53.71,5.13,55.91,10.19,102.57,10.22,56.99,47.75,20.49,66.94,12.95,51.43,4.92,53.82,9.81,74.84,7.45,55.62,45.5,19.52,46.6,9.01,62.59,5.98,40.41,7.36,1.4,0.14,42.03,46.59,19.99,48.63,9.41,48.66,4.65,58.99,10.75,62.47,6.22,51.02,42.49,18.23,34.4,6.65,47.67,4.56,45.59,8.31,37.71,3.76,41.51
202608082404,2026-08-08,24,4R,daily,69.04,29.63,48.63,9.41,59.92,5.73,50.0,9.11,50.0,4.98,58.85,47.63,20.44,46.6,9.01,47.94,4.58,50.0,9.11,50.0,4.98,48.13,47.48,20.37,50.67,9.8,44.33,4.24,50.0,9.11,50.0,4.98,48.5,47.79,20.51,48.63,9.41,40.87,3.91,50.0,9.11,50.0,4.98,47.92,45.48,19.52,46.6,9.01,40.27,3.85,50.0,9.11,50.0,4.98,46.47,42.49,18.23,40.5,7.83,47.08,4.5,50.0,9.11,50.0,4.98,44.66
