レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606291805,2026-06-29,18,5R,daily,69.43,29.61,52.38,13.05,42.76,3.35,50.0,9.1,50.0,3.21,50.0,0.0,58.31,53.73,22.91,44.72,11.14,43.54,3.41,50.0,9.1,50.0,3.21,50.0,0.0,49.77,50.68,21.61,37.06,9.23,49.58,3.88,50.0,9.1,50.0,3.21,50.0,0.0,47.03,47.67,20.33,44.72,11.14,58.82,4.61,50.0,9.1,50.0,3.21,50.0,0.0,48.38,44.2,18.85,34.5,8.6,58.71,4.6,50.0,9.1,50.0,3.21,50.0,0.0,44.35,33.86,14.44,49.82,12.41,39.81,3.12,50.0,9.1,50.0,3.21,50.0,0.0,42.27
202606291805,2026-06-29,18,5R,realtime,69.43,29.61,52.38,13.05,42.76,3.35,65.29,11.88,41.82,2.68,49.87,0.0,60.57,53.73,22.91,44.72,11.14,43.54,3.41,47.04,8.56,48.42,3.1,49.87,0.0,49.13,50.68,21.61,37.06,9.23,49.58,3.88,38.96,7.09,55.68,3.57,49.87,0.0,45.39,47.67,20.33,44.72,11.14,58.82,4.61,59.62,10.85,44.34,2.84,49.87,0.0,49.77,33.86,14.44,34.5,8.6,58.71,4.6,56.5,10.28,46.25,2.97,-3.4,-0.0,40.88,44.2,18.85,49.82,12.41,39.81,3.12,32.55,5.92,63.48,4.07,103.15,0.01,44.38
202606291806,2026-06-29,18,6R,daily,69.43,29.61,47.27,11.78,27.34,2.14,50.0,9.1,50.0,3.21,50.0,0.0,55.83,53.73,22.91,37.06,9.23,55.32,4.33,50.0,9.1,50.0,3.21,50.0,0.0,48.78,50.68,21.61,49.82,12.41,47.22,3.7,50.0,9.1,50.0,3.21,50.0,0.0,50.03,47.67,20.33,42.16,10.5,29.65,2.32,50.0,9.1,50.0,3.21,50.0,0.0,45.46,44.2,18.85,47.27,11.78,49.27,3.86,50.0,9.1,50.0,3.21,50.0,0.0,46.79,33.86,14.44,31.95,7.96,45.86,3.59,50.0,9.1,50.0,3.21,50.0,0.0,38.29
202606291806,2026-06-29,18,6R,realtime,69.43,29.61,47.27,11.78,27.34,2.14,35.7,6.49,38.6,2.47,49.87,0.0,52.5,53.73,22.91,37.06,9.23,55.32,4.33,43.45,7.9,52.4,3.36,49.87,0.0,47.75,50.68,21.61,49.82,12.41,47.22,3.7,64.15,11.67,58.03,3.72,49.87,0.0,53.12,44.2,18.85,42.16,10.5,29.65,2.32,52.99,9.64,54.1,3.47,32.02,0.0,44.79,47.67,20.33,47.27,11.78,49.27,3.86,58.73,10.69,49.29,3.16,67.73,0.0,49.81,33.86,14.44,31.95,7.96,45.86,3.59,44.94,8.18,47.58,3.05,49.87,0.0,37.22
202606291807,2026-06-29,18,7R,daily,69.43,29.61,47.27,11.78,49.1,3.85,50.0,9.1,50.0,3.21,50.0,0.0,57.53,53.73,22.91,44.72,11.14,48.68,3.81,50.0,9.1,50.0,3.21,50.0,0.0,50.17,50.68,21.61,42.16,10.5,26.62,2.09,50.0,9.1,50.0,3.21,50.0,0.0,46.51,47.67,20.33,47.27,11.78,56.62,4.44,50.0,9.1,50.0,3.21,50.0,0.0,48.85,44.2,18.85,44.72,11.14,55.08,4.32,50.0,9.1,50.0,3.21,50.0,0.0,46.61,33.86,14.44,29.39,7.32,41.02,3.21,50.0,9.1,50.0,3.21,50.0,0.0,37.28
202606291808,2026-06-29,18,8R,daily,69.43,29.61,47.27,11.78,38.05,2.98,50.0,9.1,50.0,3.21,50.0,0.0,56.67,53.73,22.91,39.61,9.87,43.06,3.37,50.0,9.1,50.0,3.21,50.0,0.0,48.46,50.68,21.61,44.72,11.14,42.66,3.34,50.0,9.1,50.0,3.21,50.0,0.0,48.4,47.67,20.33,47.27,11.78,44.48,3.48,50.0,9.1,50.0,3.21,50.0,0.0,47.89,44.2,18.85,34.5,8.6,36.12,2.83,50.0,9.1,50.0,3.21,50.0,0.0,42.58,33.86,14.44,49.82,12.41,36.56,2.86,50.0,9.1,50.0,3.21,50.0,0.0,42.02
202606291809,2026-06-29,18,9R,daily,69.43,29.61,49.82,12.41,39.81,3.12,50.0,9.1,50.0,3.21,50.0,0.0,57.44,53.73,22.91,37.06,9.23,49.58,3.88,50.0,9.1,50.0,3.21,50.0,0.0,48.33,50.68,21.61,44.72,11.14,44.28,3.47,50.0,9.1,50.0,3.21,50.0,0.0,48.53,47.67,20.33,44.72,11.14,43.06,3.37,50.0,9.1,50.0,3.21,50.0,0.0,47.15,44.2,18.85,44.72,11.14,50.83,3.98,50.0,9.1,50.0,3.21,50.0,0.0,46.28,33.86,14.44,60.04,14.96,41.86,3.28,50.0,9.1,50.0,3.21,50.0,0.0,44.98
202606291810,2026-06-29,18,10R,daily,69.43,29.61,49.82,12.41,61.45,4.81,50.0,9.1,50.0,3.21,50.0,0.0,59.14,53.73,22.91,44.72,11.14,57.76,4.53,50.0,9.1,50.0,3.21,50.0,0.0,50.88,50.68,21.61,44.72,11.14,58.82,4.61,50.0,9.1,50.0,3.21,50.0,0.0,49.66,47.67,20.33,65.14,16.23,47.46,3.72,50.0,9.1,50.0,3.21,50.0,0.0,52.58,44.2,18.85,47.27,11.78,49.1,3.85,50.0,9.1,50.0,3.21,50.0,0.0,46.78,33.86,14.44,52.38,13.05,42.76,3.35,50.0,9.1,50.0,3.21,50.0,0.0,43.14
202606291811,2026-06-29,18,11R,daily,69.43,29.61,47.27,11.78,71.19,5.58,50.0,9.1,50.0,3.21,50.0,0.0,59.27,53.73,22.91,42.16,10.5,58.75,4.6,50.0,9.1,50.0,3.21,50.0,0.0,50.33,50.68,21.61,44.72,11.14,43.96,3.44,50.0,9.1,50.0,3.21,50.0,0.0,48.5,47.67,20.33,47.27,11.78,27.34,2.14,50.0,9.1,50.0,3.21,50.0,0.0,46.55,44.2,18.85,49.82,12.41,63.1,4.94,50.0,9.1,50.0,3.21,50.0,0.0,48.51,33.86,14.44,44.72,11.14,48.68,3.81,50.0,9.1,50.0,3.21,50.0,0.0,41.7
202606291812,2026-06-29,18,12R,daily,69.43,29.61,52.38,13.05,59.33,4.65,50.0,9.1,50.0,3.21,50.0,0.0,59.61,53.73,22.91,65.14,16.23,55.06,4.31,50.0,9.1,50.0,3.21,50.0,0.0,55.76,50.68,21.61,42.16,10.5,67.09,5.26,50.0,9.1,50.0,3.21,50.0,0.0,49.68,47.67,20.33,62.59,15.59,49.95,3.91,50.0,9.1,50.0,3.21,50.0,0.0,52.14,44.2,18.85,44.72,11.14,62.98,4.93,50.0,9.1,50.0,3.21,50.0,0.0,47.23,33.86,14.44,52.38,13.05,54.43,4.26,50.0,9.1,50.0,3.21,50.0,0.0,44.05
202606292001,2026-06-29,20,1R,daily,67.63,27.04,44.37,9.12,46.88,3.31,50.0,11.12,50.0,4.29,50.0,0.8,55.67,50.54,20.2,40.5,8.32,50.26,3.55,50.0,11.12,50.0,4.29,50.0,0.8,48.28,50.63,20.24,42.44,8.72,38.01,2.68,50.0,11.12,50.0,4.29,50.0,0.8,47.85,46.86,18.73,40.5,8.32,60.9,4.3,50.0,11.12,50.0,4.29,50.0,0.8,47.56,45.12,18.04,40.5,8.32,60.38,4.26,50.0,11.12,50.0,4.29,50.0,0.8,46.83,38.28,15.31,44.37,9.12,53.29,3.76,50.0,11.12,50.0,4.29,50.0,0.8,44.39
202606292002,2026-06-29,20,2R,daily,67.63,27.04,44.37,9.12,51.17,3.61,50.0,11.12,50.0,4.29,50.0,0.8,55.97,50.54,20.2,44.37,9.12,77.53,5.47,50.0,11.12,50.0,4.29,50.0,0.8,51.0,50.63,20.24,46.31,9.52,65.41,4.62,50.0,11.12,50.0,4.29,50.0,0.8,50.58,46.86,18.73,44.37,9.12,51.17,3.61,50.0,11.12,50.0,4.29,50.0,0.8,47.67,45.12,18.04,34.68,7.13,50.22,3.54,50.0,11.12,50.0,4.29,50.0,0.8,44.92,38.28,15.31,81.21,16.69,45.06,3.18,50.0,11.12,50.0,4.29,50.0,0.8,51.38
202606292003,2026-06-29,20,3R,daily,67.63,27.04,44.37,9.12,51.13,3.61,50.0,11.12,50.0,4.29,50.0,0.8,55.97,50.54,20.2,42.44,8.72,60.13,4.24,50.0,11.12,50.0,4.29,50.0,0.8,49.37,50.63,20.24,46.31,9.52,39.47,2.79,50.0,11.12,50.0,4.29,50.0,0.8,48.75,46.86,18.73,38.56,7.92,55.67,3.93,50.0,11.12,50.0,4.29,50.0,0.8,46.79,45.12,18.04,61.82,12.71,44.87,3.17,50.0,11.12,50.0,4.29,50.0,0.8,50.12,38.28,15.31,48.25,9.92,45.46,3.21,50.0,11.12,50.0,4.29,50.0,0.8,44.64
202606292004,2026-06-29,20,4R,daily,67.63,27.04,46.31,9.52,21.76,1.54,50.0,11.12,50.0,4.29,50.0,0.8,54.3,50.54,20.2,44.37,9.12,43.47,3.07,50.0,11.12,50.0,4.29,50.0,0.8,48.6,50.63,20.24,44.37,9.12,53.65,3.79,50.0,11.12,50.0,4.29,50.0,0.8,49.35,46.86,18.73,48.25,9.92,40.31,2.85,50.0,11.12,50.0,4.29,50.0,0.8,47.7,45.12,18.04,46.31,9.52,49.31,3.48,50.0,11.12,50.0,4.29,50.0,0.8,47.24,38.28,15.31,50.19,10.31,46.43,3.28,50.0,11.12,50.0,4.29,50.0,0.8,45.1
202606292005,2026-06-29,20,5R,daily,67.63,27.04,52.13,10.71,59.35,4.19,50.0,11.12,50.0,4.29,50.0,0.8,58.14,50.54,20.2,54.07,11.11,54.58,3.85,50.0,11.12,50.0,4.29,50.0,0.8,51.37,50.63,20.24,40.5,8.32,70.17,4.95,50.0,11.12,50.0,4.29,50.0,0.8,49.72,46.86,18.73,46.31,9.52,37.5,2.65,50.0,11.12,50.0,4.29,50.0,0.8,47.11,45.12,18.04,46.31,9.52,56.49,3.99,50.0,11.12,50.0,4.29,50.0,0.8,47.75,38.28,15.31,32.74,6.73,55.68,3.93,50.0,11.12,50.0,4.29,50.0,0.8,42.17
202606292006,2026-06-29,20,6R,daily,67.63,27.04,44.37,9.12,48.16,3.4,50.0,11.12,50.0,4.29,50.0,0.8,55.76,50.54,20.2,40.5,8.32,60.9,4.3,50.0,11.12,50.0,4.29,50.0,0.8,49.03,50.63,20.24,46.31,9.52,61.03,4.31,50.0,11.12,50.0,4.29,50.0,0.8,50.27,46.86,18.73,34.68,7.13,38.92,2.75,50.0,11.12,50.0,4.29,50.0,0.8,44.82,45.12,18.04,52.13,10.71,54.53,3.85,50.0,11.12,50.0,4.29,50.0,0.8,48.81,38.28,15.31,50.19,10.31,51.54,3.64,50.0,11.12,50.0,4.29,50.0,0.8,45.46
202606292007,2026-06-29,20,7R,daily,67.63,27.04,56.01,11.51,55.28,3.9,50.0,11.12,50.0,4.29,50.0,0.8,58.65,50.54,20.2,46.31,9.52,50.72,3.58,50.0,11.12,50.0,4.29,50.0,0.8,49.51,50.63,20.24,44.37,9.12,46.88,3.31,50.0,11.12,50.0,4.29,50.0,0.8,48.88,46.86,18.73,46.31,9.52,52.57,3.71,50.0,11.12,50.0,4.29,50.0,0.8,48.17,45.12,18.04,44.37,9.12,51.17,3.61,50.0,11.12,50.0,4.29,50.0,0.8,46.98,38.28,15.31,54.07,11.11,23.23,1.64,50.0,11.12,50.0,4.29,50.0,0.8,44.26
202606292008,2026-06-29,20,8R,daily,67.63,27.04,50.19,10.31,48.26,3.41,50.0,11.12,50.0,4.29,50.0,0.8,56.96,50.54,20.2,61.82,12.71,44.87,3.17,50.0,11.12,50.0,4.29,50.0,0.8,52.28,50.63,20.24,48.25,9.92,40.26,2.84,50.0,11.12,50.0,4.29,50.0,0.8,49.21,46.86,18.73,42.44,8.72,38.01,2.68,50.0,11.12,50.0,4.29,50.0,0.8,46.34,45.12,18.04,48.25,9.92,44.35,3.13,50.0,11.12,50.0,4.29,50.0,0.8,47.29,38.28,15.31,34.68,7.13,50.22,3.54,50.0,11.12,50.0,4.29,50.0,0.8,42.18
202606292009,2026-06-29,20,9R,daily,67.63,27.04,44.37,9.12,28.96,2.04,50.0,11.12,50.0,4.29,50.0,0.8,54.41,50.54,20.2,44.37,9.12,53.43,3.77,50.0,11.12,50.0,4.29,50.0,0.8,49.3,50.63,20.24,50.19,10.31,46.43,3.28,50.0,11.12,50.0,4.29,50.0,0.8,50.04,46.86,18.73,48.25,9.92,42.2,2.98,50.0,11.12,50.0,4.29,50.0,0.8,47.84,45.12,18.04,44.37,9.12,51.13,3.61,50.0,11.12,50.0,4.29,50.0,0.8,46.97,38.28,15.31,36.62,7.53,49.76,3.51,50.0,11.12,50.0,4.29,50.0,0.8,42.55
202606292010,2026-06-29,20,10R,daily,67.63,27.04,48.25,9.92,40.31,2.85,50.0,11.12,50.0,4.29,50.0,0.8,56.0,50.54,20.2,44.37,9.12,49.09,3.46,50.0,11.12,50.0,4.29,50.0,0.8,48.99,50.63,20.24,54.07,11.11,54.58,3.85,50.0,11.12,50.0,4.29,50.0,0.8,51.41,46.86,18.73,44.37,9.12,53.29,3.76,50.0,11.12,50.0,4.29,50.0,0.8,47.82,45.12,18.04,44.37,9.12,77.53,5.47,50.0,11.12,50.0,4.29,50.0,0.8,48.84,38.28,15.31,42.44,8.72,60.13,4.24,50.0,11.12,50.0,4.29,50.0,0.8,44.48
202606292011,2026-06-29,20,11R,daily,67.63,27.04,46.31,9.52,61.03,4.31,50.0,11.12,50.0,4.29,50.0,0.8,57.07,50.54,20.2,46.31,9.52,56.49,3.99,50.0,11.12,50.0,4.29,50.0,0.8,49.91,50.63,20.24,40.5,8.32,60.38,4.26,50.0,11.12,50.0,4.29,50.0,0.8,49.03,46.86,18.73,81.21,16.69,45.06,3.18,50.0,11.12,50.0,4.29,50.0,0.8,54.81,45.12,18.04,44.37,9.12,43.47,3.07,50.0,11.12,50.0,4.29,50.0,0.8,46.43,38.28,15.31,38.56,7.92,55.67,3.93,50.0,11.12,50.0,4.29,50.0,0.8,43.37
202606292012,2026-06-29,20,12R,daily,67.63,27.04,52.13,10.71,54.53,3.85,50.0,11.12,50.0,4.29,50.0,0.8,57.8,50.54,20.2,46.31,9.52,49.31,3.48,50.0,11.12,50.0,4.29,50.0,0.8,49.41,50.63,20.24,46.31,9.52,37.5,2.65,50.0,11.12,50.0,4.29,50.0,0.8,48.61,46.86,18.73,48.25,9.92,45.46,3.21,50.0,11.12,50.0,4.29,50.0,0.8,48.07,45.12,18.04,44.37,9.12,51.17,3.61,50.0,11.12,50.0,4.29,50.0,0.8,46.98,38.28,15.31,46.31,9.52,50.72,3.58,50.0,11.12,50.0,4.29,50.0,0.8,44.61
202606292101,2026-06-29,21,1R,daily,67.04,29.63,48.15,7.0,42.61,3.48,50.0,10.2,50.0,4.87,50.0,1.48,56.66,50.63,22.37,41.79,6.08,37.64,3.07,50.0,10.2,50.0,4.87,50.0,1.48,48.07,49.75,21.98,43.38,6.31,60.02,4.9,50.0,10.2,50.0,4.87,50.0,1.48,49.74,49.16,21.73,43.38,6.31,32.54,2.66,50.0,10.2,50.0,4.87,50.0,1.48,47.24,45.81,20.24,44.97,6.54,47.32,3.87,50.0,10.2,50.0,4.87,50.0,1.48,47.2,37.14,16.41,38.61,5.61,60.49,4.94,50.0,10.2,50.0,4.87,50.0,1.48,43.52
202606292101,2026-06-29,21,1R,realtime,67.04,29.63,48.15,7.0,42.61,3.48,59.42,12.12,47.95,4.67,49.95,1.48,58.38,50.63,22.37,41.79,6.08,37.64,3.07,63.72,13.0,51.86,5.05,49.95,1.48,51.05,49.75,21.98,43.38,6.31,60.02,4.9,58.49,11.93,48.66,4.74,49.95,1.48,51.34,49.16,21.73,43.38,6.31,32.54,2.66,34.63,7.07,50.45,4.91,49.95,1.48,44.15,45.81,20.24,44.97,6.54,47.32,3.87,38.11,7.77,49.44,4.82,49.95,1.48,44.71,37.14,16.41,38.61,5.61,60.49,4.94,45.72,9.33,51.88,5.05,49.95,1.48,42.83
202606292102,2026-06-29,21,2R,daily,67.04,29.63,46.56,6.77,38.07,3.11,50.0,10.2,50.0,4.87,50.0,1.48,56.06,50.63,22.37,44.97,6.54,29.61,2.42,50.0,10.2,50.0,4.87,50.0,1.48,47.88,49.75,21.98,41.79,6.08,44.61,3.64,50.0,10.2,50.0,4.87,50.0,1.48,48.25,49.16,21.73,48.15,7.0,39.89,3.26,50.0,10.2,50.0,4.87,50.0,1.48,48.53,45.81,20.24,43.38,6.31,38.69,3.16,50.0,10.2,50.0,4.87,50.0,1.48,46.26,37.14,16.41,44.97,6.54,44.73,3.65,50.0,10.2,50.0,4.87,50.0,1.48,43.16
202606292102,2026-06-29,21,2R,realtime,67.04,29.63,46.56,6.77,38.07,3.11,67.97,13.87,47.71,4.65,49.95,1.48,59.5,50.63,22.37,44.97,6.54,29.61,2.42,34.46,7.03,52.69,5.13,49.95,1.48,44.97,49.75,21.98,41.79,6.08,44.61,3.64,39.22,8.0,50.06,4.88,49.95,1.48,46.06,49.16,21.73,48.15,7.0,39.89,3.26,60.35,12.31,48.66,4.74,49.95,1.48,50.51,45.81,20.24,43.38,6.31,38.69,3.16,43.87,8.95,48.53,4.73,49.95,1.48,44.86,37.14,16.41,44.97,6.54,44.73,3.65,54.23,11.06,52.6,5.12,49.95,1.48,44.27
202606292103,2026-06-29,21,3R,daily,67.04,29.63,44.97,6.54,68.77,5.62,50.0,10.2,50.0,4.87,50.0,1.48,58.33,50.63,22.37,40.2,5.85,37.53,3.07,50.0,10.2,50.0,4.87,50.0,1.48,47.84,49.75,21.98,49.74,7.23,43.7,3.57,50.0,10.2,50.0,4.87,50.0,1.48,49.33,49.16,21.73,41.79,6.08,57.28,4.68,50.0,10.2,50.0,4.87,50.0,1.48,49.03,45.81,20.24,48.15,7.0,50.99,4.17,50.0,10.2,50.0,4.87,50.0,1.48,47.96,37.14,16.41,44.97,6.54,52.71,4.31,50.0,10.2,50.0,4.87,50.0,1.48,43.81
202606292103,2026-06-29,21,3R,realtime,67.04,29.63,44.97,6.54,68.77,5.62,60.57,12.36,42.76,4.17,49.95,1.48,59.78,50.63,22.37,40.2,5.85,37.53,3.07,40.89,8.34,46.65,4.54,49.95,1.48,45.65,49.75,21.98,49.74,7.23,43.7,3.57,61.02,12.45,53.0,5.16,49.95,1.48,51.87,49.16,21.73,41.79,6.08,57.28,4.68,40.9,8.35,47.79,4.66,49.95,1.48,46.96,45.81,20.24,48.15,7.0,50.99,4.17,38.96,7.95,54.62,5.32,49.95,1.48,46.15,37.14,16.41,44.97,6.54,52.71,4.31,57.76,11.78,55.43,5.4,49.95,1.48,45.92
202606292104,2026-06-29,21,4R,daily,67.04,29.63,56.1,8.16,38.44,3.14,50.0,10.2,50.0,4.87,50.0,1.48,57.47,50.63,22.37,43.38,6.31,53.89,4.4,50.0,10.2,50.0,4.87,50.0,1.48,49.63,49.75,21.98,44.97,6.54,67.75,5.53,50.0,10.2,50.0,4.87,50.0,1.48,50.61,49.16,21.73,46.56,6.77,50.23,4.1,50.0,10.2,50.0,4.87,50.0,1.48,49.15,45.81,20.24,44.97,6.54,52.25,4.27,50.0,10.2,50.0,4.87,50.0,1.48,47.6,37.14,16.41,35.44,5.15,54.65,4.46,50.0,10.2,50.0,4.87,50.0,1.48,42.58
202606292104,2026-06-29,21,4R,realtime,67.04,29.63,56.1,8.16,38.44,3.14,63.12,12.88,42.76,4.17,49.95,1.48,59.44,50.63,22.37,43.38,6.31,53.89,4.4,48.8,9.96,46.65,4.54,49.95,1.48,49.06,49.75,21.98,44.97,6.54,67.75,5.53,46.33,9.45,53.0,5.16,49.95,1.48,50.15,49.16,21.73,46.56,6.77,50.23,4.1,56.57,11.54,47.79,4.66,49.95,1.48,50.27,45.81,20.24,44.97,6.54,52.25,4.27,56.29,11.48,54.62,5.32,49.95,1.48,49.33,37.14,16.41,35.44,5.15,54.65,4.46,28.98,5.91,55.43,5.4,49.95,1.48,38.82
202606292105,2026-06-29,21,5R,daily,67.04,29.63,48.15,7.0,40.76,3.33,50.0,10.2,50.0,4.87,50.0,1.48,56.51,50.63,22.37,43.38,6.31,32.54,2.66,50.0,10.2,50.0,4.87,50.0,1.48,47.89,49.75,21.98,44.97,6.54,47.95,3.92,50.0,10.2,50.0,4.87,50.0,1.48,48.99,49.16,21.73,48.15,7.0,39.9,3.26,50.0,10.2,50.0,4.87,50.0,1.48,48.54,45.81,20.24,44.97,6.54,60.18,4.92,50.0,10.2,50.0,4.87,50.0,1.48,48.25,37.14,16.41,46.56,6.77,37.38,3.05,50.0,10.2,50.0,4.87,50.0,1.48,42.79
202606292105,2026-06-29,21,5R,realtime,67.04,29.63,48.15,7.0,40.76,3.33,67.93,13.86,42.79,4.17,49.95,1.48,59.46,50.63,22.37,43.38,6.31,32.54,2.66,35.51,7.24,58.88,5.74,49.95,1.48,45.8,49.75,21.98,44.97,6.54,47.95,3.92,60.32,12.31,51.59,5.03,49.95,1.48,51.25,49.16,21.73,48.15,7.0,39.9,3.26,42.79,8.73,43.97,4.28,49.95,1.48,46.48,45.81,20.24,44.97,6.54,60.18,4.92,48.34,9.86,44.51,4.34,49.95,1.48,47.37,37.14,16.41,46.56,6.77,37.38,3.05,45.19,9.22,58.51,5.7,49.95,1.48,42.63
202606292106,2026-06-29,21,6R,daily,67.04,29.63,44.97,6.54,47.32,3.87,50.0,10.2,50.0,4.87,50.0,1.48,56.58,50.63,22.37,44.97,6.54,65.31,5.34,50.0,10.2,50.0,4.87,50.0,1.48,50.8,49.75,21.98,48.15,7.0,42.61,3.48,50.0,10.2,50.0,4.87,50.0,1.48,49.01,49.16,21.73,44.97,6.54,60.87,4.97,50.0,10.2,50.0,4.87,50.0,1.48,49.79,45.81,20.24,46.56,6.77,48.36,3.95,50.0,10.2,50.0,4.87,50.0,1.48,47.51,37.14,16.41,44.97,6.54,49.83,4.07,50.0,10.2,50.0,4.87,50.0,1.48,43.57
202606292106,2026-06-29,21,6R,realtime,67.04,29.63,44.97,6.54,47.32,3.87,61.48,12.54,42.59,4.15,49.95,1.48,58.2,50.63,22.37,44.97,6.54,65.31,5.34,60.7,12.38,59.57,5.8,49.95,1.48,53.91,49.75,21.98,48.15,7.0,42.61,3.48,40.42,8.25,52.76,5.14,49.95,1.48,47.33,49.16,21.73,44.97,6.54,60.87,4.97,56.43,11.51,42.45,4.14,49.95,1.48,50.36,45.81,20.24,46.56,6.77,48.36,3.95,45.91,9.37,43.74,4.26,49.95,1.48,46.07,37.14,16.41,44.97,6.54,49.83,4.07,35.16,7.17,59.13,5.76,49.95,1.48,41.43
202606292107,2026-06-29,21,7R,daily,67.04,29.63,40.2,5.85,37.53,3.07,50.0,10.2,50.0,4.87,50.0,1.48,55.09,50.63,22.37,41.79,6.08,57.28,4.68,50.0,10.2,50.0,4.87,50.0,1.48,49.68,49.75,21.98,41.79,6.08,48.57,3.97,50.0,10.2,50.0,4.87,50.0,1.48,48.58,49.16,21.73,43.38,6.31,38.69,3.16,50.0,10.2,50.0,4.87,50.0,1.48,47.74,45.81,20.24,43.38,6.31,60.02,4.9,50.0,10.2,50.0,4.87,50.0,1.48,48.0,37.14,16.41,44.97,6.54,47.03,3.84,50.0,10.2,50.0,4.87,50.0,1.48,43.34
202606292108,2026-06-29,21,8R,daily,67.04,29.63,38.61,5.61,60.49,4.94,50.0,10.2,50.0,4.87,50.0,1.48,56.73,50.63,22.37,44.97,6.54,44.73,3.65,50.0,10.2,50.0,4.87,50.0,1.48,49.12,49.75,21.98,46.56,6.77,50.23,4.1,50.0,10.2,50.0,4.87,50.0,1.48,49.41,49.16,21.73,46.56,6.77,47.97,3.92,50.0,10.2,50.0,4.87,50.0,1.48,48.96,45.81,20.24,44.97,6.54,52.71,4.31,50.0,10.2,50.0,4.87,50.0,1.48,47.64,37.14,16.41,49.74,7.23,43.7,3.57,50.0,10.2,50.0,4.87,50.0,1.48,43.76
202606292109,2026-06-29,21,9R,daily,67.04,29.63,48.15,7.0,50.99,4.17,50.0,10.2,50.0,4.87,50.0,1.48,57.34,50.63,22.37,44.97,6.54,60.18,4.92,50.0,10.2,50.0,4.87,50.0,1.48,50.38,49.75,21.98,48.15,7.0,39.9,3.26,50.0,10.2,50.0,4.87,50.0,1.48,48.79,49.16,21.73,41.79,6.08,44.61,3.64,50.0,10.2,50.0,4.87,50.0,1.48,48.0,45.81,20.24,41.79,6.08,37.64,3.07,50.0,10.2,50.0,4.87,50.0,1.48,45.94,37.14,16.41,40.2,5.85,67.59,5.52,50.0,10.2,50.0,4.87,50.0,1.48,44.33
202606292110,2026-06-29,21,10R,daily,67.04,29.63,44.97,6.54,49.83,4.07,50.0,10.2,50.0,4.87,50.0,1.48,56.79,50.63,22.37,56.1,8.16,38.44,3.14,50.0,10.2,50.0,4.87,50.0,1.48,50.22,49.75,21.98,46.56,6.77,37.38,3.05,50.0,10.2,50.0,4.87,50.0,1.48,48.36,49.16,21.73,46.56,6.77,38.07,3.11,50.0,10.2,50.0,4.87,50.0,1.48,48.15,45.81,20.24,44.97,6.54,65.31,5.34,50.0,10.2,50.0,4.87,50.0,1.48,48.67,37.14,16.41,44.97,6.54,67.75,5.53,50.0,10.2,50.0,4.87,50.0,1.48,45.04
202606292111,2026-06-29,21,11R,daily,67.04,29.63,48.15,7.0,39.89,3.26,50.0,10.2,50.0,4.87,50.0,1.48,56.44,50.63,22.37,44.97,6.54,68.77,5.62,50.0,10.2,50.0,4.87,50.0,1.48,51.08,49.75,21.98,44.97,6.54,60.87,4.97,50.0,10.2,50.0,4.87,50.0,1.48,50.04,49.16,21.73,44.97,6.54,52.25,4.27,50.0,10.2,50.0,4.87,50.0,1.48,49.08,45.81,20.24,48.15,7.0,40.76,3.33,50.0,10.2,50.0,4.87,50.0,1.48,47.12,37.14,16.41,44.97,6.54,47.95,3.92,50.0,10.2,50.0,4.87,50.0,1.48,43.42
