レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606280910,2026-06-28,09,10R,daily,65.35,27.66,51.8,10.66,45.53,3.49,50.0,10.08,50.0,3.27,50.0,1.36,56.53,52.99,22.43,53.67,11.04,58.04,4.45,50.0,10.08,50.0,3.27,50.0,1.36,52.64,51.2,21.67,46.18,9.5,46.06,3.53,50.0,10.08,50.0,3.27,50.0,1.36,49.42,48.52,20.54,51.8,10.66,53.91,4.13,50.0,10.08,50.0,3.27,50.0,1.36,50.04,45.26,19.16,42.43,8.73,50.7,3.89,50.0,10.08,50.0,3.27,50.0,1.36,46.49,36.42,15.42,48.05,9.89,54.41,4.17,50.0,10.08,50.0,3.27,50.0,1.36,44.19
202606280910,2026-06-28,09,10R,realtime,65.35,27.66,51.8,10.66,45.53,3.49,59.34,11.96,46.7,3.06,49.96,1.36,58.19,52.99,22.43,53.67,11.04,58.04,4.45,53.73,10.83,67.05,4.39,49.96,1.36,54.51,48.52,20.54,46.18,9.5,46.06,3.53,50.12,10.11,60.09,3.93,37.26,1.01,48.62,45.26,19.16,51.8,10.66,53.91,4.13,51.59,10.4,50.09,3.28,34.55,0.94,48.57,36.42,15.42,42.43,8.73,50.7,3.89,50.39,10.16,43.98,2.88,8.11,0.22,41.29,51.2,21.67,48.05,9.89,54.41,4.17,34.77,7.01,32.04,2.1,119.93,3.26,48.1
202606280911,2026-06-28,09,11R,daily,65.35,27.66,61.16,12.58,66.48,5.1,50.0,10.08,50.0,3.27,50.0,1.36,60.06,52.99,22.43,51.8,10.66,43.21,3.31,50.0,10.08,50.0,3.27,50.0,1.36,51.11,51.2,21.67,48.05,9.89,57.13,4.38,50.0,10.08,50.0,3.27,50.0,1.36,50.65,48.52,20.54,49.93,10.27,71.58,5.49,50.0,10.08,50.0,3.27,50.0,1.36,51.01,45.26,19.16,53.67,11.04,51.71,3.96,50.0,10.08,50.0,3.27,50.0,1.36,48.88,36.42,15.42,44.31,9.11,42.62,3.27,50.0,10.08,50.0,3.27,50.0,1.36,42.51
202606280911,2026-06-28,09,11R,realtime,65.35,27.66,61.16,12.58,66.48,5.1,65.22,13.15,46.7,3.06,49.96,1.36,62.91,45.26,19.16,51.8,10.66,43.21,3.31,53.24,10.73,50.09,3.28,13.38,0.36,47.51,52.99,22.43,48.05,9.89,57.13,4.38,39.29,7.92,67.05,4.39,58.43,1.59,50.6,51.2,21.67,49.93,10.27,71.58,5.49,33.94,6.84,32.04,2.1,62.66,1.71,48.08,48.52,20.54,53.67,11.04,51.71,3.96,49.05,9.89,60.09,3.93,65.38,1.78,51.15,36.42,15.42,44.31,9.11,42.62,3.27,59.25,11.95,43.98,2.88,49.96,1.36,43.98
202606280912,2026-06-28,09,12R,daily,65.35,27.66,70.53,14.51,42.57,3.26,50.0,10.08,50.0,3.27,50.0,1.36,60.15,52.99,22.43,44.31,9.11,54.94,4.21,50.0,10.08,50.0,3.27,50.0,1.36,50.47,51.2,21.67,44.31,9.11,50.7,3.89,50.0,10.08,50.0,3.27,50.0,1.36,49.39,48.52,20.54,51.8,10.66,53.59,4.11,50.0,10.08,50.0,3.27,50.0,1.36,50.02,45.26,19.16,48.05,9.89,56.3,4.32,50.0,10.08,50.0,3.27,50.0,1.36,48.08,36.42,15.42,44.31,9.11,55.6,4.26,50.0,10.08,50.0,3.27,50.0,1.36,43.51
202606280912,2026-06-28,09,12R,realtime,65.35,27.66,70.53,14.51,42.57,3.26,68.57,13.83,46.7,3.06,49.96,1.36,63.68,52.99,22.43,44.31,9.11,54.94,4.21,53.1,10.71,67.05,4.39,49.96,1.36,52.21,51.2,21.67,44.31,9.11,50.7,3.89,60.81,12.26,32.04,2.1,49.96,1.36,50.39,48.52,20.54,51.8,10.66,53.59,4.11,51.32,10.35,60.09,3.93,49.96,1.36,50.94,45.26,19.16,48.05,9.89,56.3,4.32,28.77,5.8,50.09,3.28,49.96,1.36,43.8,36.42,15.42,44.31,9.11,55.6,4.26,37.4,7.54,43.98,2.88,49.96,1.36,40.57
202606281001,2026-06-28,10,1R,daily,67.36,25.2,64.16,18.86,67.31,5.15,50.0,8.06,50.0,3.65,50.0,1.06,61.98,52.62,19.69,44.94,13.21,47.25,3.62,50.0,8.06,50.0,3.65,50.0,1.06,49.28,50.76,18.99,50.43,14.82,59.02,4.52,50.0,8.06,50.0,3.65,50.0,1.06,51.1,47.83,17.9,47.69,14.02,31.82,2.44,50.0,8.06,50.0,3.65,50.0,1.06,47.12,43.98,16.45,42.19,12.4,14.9,1.14,50.0,8.06,50.0,3.65,50.0,1.06,42.76,36.98,13.84,28.46,8.37,34.84,2.67,50.0,8.06,50.0,3.65,50.0,1.06,37.64
202606281001,2026-06-28,10,1R,realtime,67.36,25.2,64.16,18.86,67.31,5.15,63.15,10.18,45.28,3.31,49.92,1.05,63.75,52.62,19.69,44.94,13.21,47.25,3.62,47.06,7.59,47.91,3.5,49.92,1.05,48.65,50.76,18.99,50.43,14.82,59.02,4.52,43.99,7.09,69.09,5.05,49.92,1.05,51.52,47.83,17.9,47.69,14.02,31.82,2.44,58.3,9.4,54.28,3.96,49.92,1.05,48.77,43.98,16.45,42.19,12.4,14.9,1.14,57.9,9.33,42.88,3.13,49.92,1.05,43.52,36.98,13.84,28.46,8.37,34.84,2.67,29.69,4.79,40.67,2.97,49.92,1.05,33.68
202606281002,2026-06-28,10,2R,daily,67.36,25.2,61.42,18.05,49.75,3.81,50.0,8.06,50.0,3.65,50.0,1.06,59.83,52.62,19.69,64.16,18.86,60.15,4.6,50.0,8.06,50.0,3.65,50.0,1.06,55.92,50.76,18.99,44.94,13.21,33.17,2.54,50.0,8.06,50.0,3.65,50.0,1.06,47.51,47.83,17.9,42.19,12.4,62.69,4.8,50.0,8.06,50.0,3.65,50.0,1.06,47.87,43.98,16.45,39.45,11.6,56.05,4.29,50.0,8.06,50.0,3.65,50.0,1.06,45.11,36.98,13.84,42.19,12.4,42.72,3.27,50.0,8.06,50.0,3.65,50.0,1.06,42.28
202606281002,2026-06-28,10,2R,realtime,67.36,25.2,61.42,18.05,49.75,3.81,58.03,9.35,44.25,3.23,49.92,1.05,60.7,52.62,19.69,64.16,18.86,60.15,4.6,60.46,9.75,48.01,3.51,49.92,1.05,57.46,50.76,18.99,44.94,13.21,33.17,2.54,36.67,5.91,67.55,4.93,49.92,1.05,46.64,47.83,17.9,42.19,12.4,62.69,4.8,50.33,8.11,55.43,4.05,49.92,1.05,48.31,43.98,16.45,39.45,11.6,56.05,4.29,61.57,9.92,43.81,3.2,49.92,1.05,46.52,36.98,13.84,42.19,12.4,42.72,3.27,33.04,5.33,41.05,3.0,49.92,1.05,38.89
202606281003,2026-06-28,10,3R,daily,67.36,25.2,53.18,15.63,52.79,4.04,50.0,8.06,50.0,3.65,50.0,1.06,57.64,52.62,19.69,47.69,14.02,36.93,2.83,50.0,8.06,50.0,3.65,50.0,1.06,49.3,50.76,18.99,66.91,19.67,36.48,2.79,50.0,8.06,50.0,3.65,50.0,1.06,54.22,47.83,17.9,44.94,13.21,48.42,3.71,50.0,8.06,50.0,3.65,50.0,1.06,47.58,43.98,16.45,39.45,11.6,55.38,4.24,50.0,8.06,50.0,3.65,50.0,1.06,45.06,36.98,13.84,47.69,14.02,61.9,4.74,50.0,8.06,50.0,3.65,50.0,1.06,45.36
202606281003,2026-06-28,10,3R,realtime,67.36,25.2,53.18,15.63,52.79,4.04,56.17,9.05,44.25,3.23,49.92,1.05,58.21,52.62,19.69,47.69,14.02,36.93,2.83,55.96,9.02,48.01,3.51,49.92,1.05,50.11,50.76,18.99,66.91,19.67,36.48,2.79,44.16,7.12,67.55,4.93,49.92,1.05,54.56,47.83,17.9,44.94,13.21,48.42,3.71,29.89,4.82,55.43,4.05,49.92,1.05,44.73,43.98,16.45,39.45,11.6,55.38,4.24,61.07,9.84,43.81,3.2,49.92,1.05,46.39,36.98,13.84,47.69,14.02,61.9,4.74,52.84,8.52,41.05,3.0,49.92,1.05,45.16
202606281004,2026-06-28,10,4R,daily,67.36,25.2,55.92,16.44,54.61,4.18,50.0,8.06,50.0,3.65,50.0,1.06,58.59,52.62,19.69,50.43,14.82,42.06,3.22,50.0,8.06,50.0,3.65,50.0,1.06,50.5,50.76,18.99,53.18,15.63,50.21,3.84,50.0,8.06,50.0,3.65,50.0,1.06,51.23,47.83,17.9,47.69,14.02,42.12,3.22,50.0,8.06,50.0,3.65,50.0,1.06,47.9,43.98,16.45,55.92,16.44,36.67,2.81,50.0,8.06,50.0,3.65,50.0,1.06,48.47,36.98,13.84,39.45,11.6,48.61,3.72,50.0,8.06,50.0,3.65,50.0,1.06,41.92
202606281004,2026-06-28,10,4R,realtime,67.36,25.2,55.92,16.44,54.61,4.18,59.41,9.58,42.17,3.08,49.92,1.05,59.53,52.62,19.69,50.43,14.82,42.06,3.22,53.7,8.66,49.27,3.6,49.92,1.05,51.04,50.76,18.99,53.18,15.63,50.21,3.84,46.9,7.56,68.26,4.99,49.92,1.05,52.07,47.83,17.9,47.69,14.02,42.12,3.22,36.51,5.89,53.66,3.92,49.92,1.05,46.0,43.98,16.45,55.92,16.44,36.67,2.81,49.95,8.05,43.96,3.21,49.92,1.05,48.02,36.98,13.84,39.45,11.6,48.61,3.72,53.63,8.64,42.79,3.13,49.92,1.05,41.98
202606281005,2026-06-28,10,5R,daily,67.36,25.2,55.92,16.44,30.67,2.35,50.0,8.06,50.0,3.65,50.0,1.06,56.76,52.62,19.69,42.19,12.4,14.9,1.14,50.0,8.06,50.0,3.65,50.0,1.06,46.0,50.76,18.99,50.43,14.82,58.34,4.47,50.0,8.06,50.0,3.65,50.0,1.06,51.05,47.83,17.9,55.92,16.44,41.46,3.17,50.0,8.06,50.0,3.65,50.0,1.06,50.28,43.98,16.45,47.69,14.02,76.44,5.85,50.0,8.06,50.0,3.65,50.0,1.06,49.09,36.98,13.84,28.46,8.37,31.97,2.45,50.0,8.06,50.0,3.65,50.0,1.06,37.42
202606281005,2026-06-28,10,5R,realtime,67.36,25.2,55.92,16.44,30.67,2.35,56.1,9.04,40.1,2.93,49.92,1.05,57.01,52.62,19.69,42.19,12.4,14.9,1.14,57.52,9.27,50.53,3.69,49.92,1.05,47.25,50.76,18.99,50.43,14.82,58.34,4.47,49.09,7.91,68.97,5.04,49.92,1.05,52.29,47.83,17.9,55.92,16.44,41.46,3.17,62.74,10.11,51.88,3.79,49.92,1.05,52.47,43.98,16.45,47.69,14.02,76.44,5.85,38.49,6.2,44.1,3.22,49.92,1.05,46.8,36.98,13.84,28.46,8.37,31.97,2.45,36.17,5.83,44.53,3.25,49.92,1.05,34.79
202606281006,2026-06-28,10,6R,daily,67.36,25.2,44.94,13.21,33.17,2.54,50.0,8.06,50.0,3.65,50.0,1.06,53.72,52.62,19.69,69.66,20.48,33.49,2.56,50.0,8.06,50.0,3.65,50.0,1.06,55.49,50.76,18.99,42.19,12.4,57.85,4.43,50.0,8.06,50.0,3.65,50.0,1.06,48.59,47.83,17.9,50.43,14.82,53.22,4.07,50.0,8.06,50.0,3.65,50.0,1.06,49.56,43.98,16.45,47.69,14.02,73.87,5.65,50.0,8.06,50.0,3.65,50.0,1.06,48.89,36.98,13.84,28.46,8.37,37.98,2.91,50.0,8.06,50.0,3.65,50.0,1.06,37.88
202606281006,2026-06-28,10,6R,realtime,67.36,25.2,44.94,13.21,33.17,2.54,47.33,7.63,44.25,3.23,49.92,1.05,52.87,52.62,19.69,69.66,20.48,33.49,2.56,62.45,10.07,48.01,3.51,49.92,1.05,57.35,50.76,18.99,42.19,12.4,57.85,4.43,59.01,9.51,67.55,4.93,49.92,1.05,51.32,47.83,17.9,50.43,14.82,53.22,4.07,47.43,7.65,55.43,4.05,49.92,1.05,49.54,43.98,16.45,47.69,14.02,73.87,5.65,49.77,8.02,43.81,3.2,49.92,1.05,48.4,36.98,13.84,28.46,8.37,37.98,2.91,34.11,5.5,41.05,3.0,49.92,1.05,34.66
202606281007,2026-06-28,10,7R,daily,67.36,25.2,42.19,12.4,56.35,4.31,50.0,8.06,50.0,3.65,50.0,1.06,54.69,52.62,19.69,39.45,11.6,56.05,4.29,50.0,8.06,50.0,3.65,50.0,1.06,48.34,50.76,18.99,53.18,15.63,57.6,4.41,50.0,8.06,50.0,3.65,50.0,1.06,51.8,47.83,17.9,64.16,18.86,22.14,1.69,50.0,8.06,50.0,3.65,50.0,1.06,51.22,43.98,16.45,42.19,12.4,60.41,4.62,50.0,8.06,50.0,3.65,50.0,1.06,46.25,36.98,13.84,28.46,8.37,34.84,2.67,50.0,8.06,50.0,3.65,50.0,1.06,37.64
202606281007,2026-06-28,10,7R,realtime,67.36,25.2,42.19,12.4,56.35,4.31,58.22,9.38,39.07,2.85,49.92,1.05,55.21,52.62,19.69,39.45,11.6,56.05,4.29,59.43,9.58,50.64,3.7,49.92,1.05,49.91,50.76,18.99,53.18,15.63,57.6,4.41,49.36,7.96,67.42,4.92,49.92,1.05,52.97,47.83,17.9,64.16,18.86,22.14,1.69,60.36,9.73,53.04,3.87,49.92,1.05,53.11,43.98,16.45,42.19,12.4,60.41,4.62,47.12,7.59,45.03,3.29,49.92,1.05,45.42,36.98,13.84,28.46,8.37,34.84,2.67,25.6,4.13,44.92,3.28,49.92,1.05,33.33
202606281008,2026-06-28,10,8R,daily,67.36,25.2,44.94,13.21,48.42,3.71,50.0,8.06,50.0,3.65,50.0,1.06,54.89,52.62,19.69,47.69,14.02,42.12,3.22,50.0,8.06,50.0,3.65,50.0,1.06,49.7,50.76,18.99,44.94,13.21,47.25,3.62,50.0,8.06,50.0,3.65,50.0,1.06,48.58,47.83,17.9,61.42,18.05,49.75,3.81,50.0,8.06,50.0,3.65,50.0,1.06,52.53,43.98,16.45,53.18,15.63,34.25,2.62,50.0,8.06,50.0,3.65,50.0,1.06,47.47,36.98,13.84,47.69,14.02,42.15,3.23,50.0,8.06,50.0,3.65,50.0,1.06,43.85
202606281008,2026-06-28,10,8R,realtime,67.36,25.2,44.94,13.21,48.42,3.71,48.92,7.89,44.25,3.23,49.92,1.05,54.29,52.62,19.69,47.69,14.02,42.12,3.22,43.8,7.06,48.01,3.51,49.92,1.05,48.55,50.76,18.99,44.94,13.21,47.25,3.62,35.32,5.69,67.55,4.93,49.92,1.05,47.5,47.83,17.9,61.42,18.05,49.75,3.81,52.72,8.5,55.43,4.05,49.92,1.05,53.36,43.98,16.45,53.18,15.63,34.25,2.62,66.05,10.65,43.81,3.2,49.92,1.05,49.61,36.98,13.84,47.69,14.02,42.15,3.23,53.29,8.59,41.05,3.0,49.92,1.05,43.72
202606281009,2026-06-28,10,9R,daily,67.36,25.2,50.43,14.82,72.22,5.53,50.0,8.06,50.0,3.65,50.0,1.06,58.32,52.62,19.69,50.43,14.82,49.54,3.79,50.0,8.06,50.0,3.65,50.0,1.06,51.07,50.76,18.99,47.69,14.02,61.9,4.74,50.0,8.06,50.0,3.65,50.0,1.06,50.51,47.83,17.9,42.19,12.4,42.72,3.27,50.0,8.06,50.0,3.65,50.0,1.06,46.34,43.98,16.45,50.43,14.82,59.02,4.52,50.0,8.06,50.0,3.65,50.0,1.06,48.56,36.98,13.84,53.18,15.63,50.21,3.84,50.0,8.06,50.0,3.65,50.0,1.06,46.08
202606281009,2026-06-28,10,9R,realtime,67.36,25.2,50.43,14.82,72.22,5.53,48.08,7.75,41.13,3.0,49.92,1.05,57.36,52.62,19.69,50.43,14.82,49.54,3.79,71.24,11.48,50.43,3.68,49.92,1.05,54.52,50.76,18.99,47.69,14.02,61.9,4.74,56.0,9.03,70.51,5.15,49.92,1.05,52.98,36.98,13.84,42.19,12.4,42.72,3.27,42.74,6.89,44.15,3.22,10.5,0.22,39.84,47.83,17.9,50.43,14.82,59.02,4.52,35.53,5.73,50.73,3.7,63.92,1.35,48.02,43.98,16.45,53.18,15.63,50.21,3.84,46.51,7.5,43.17,3.15,75.33,1.59,48.17
202606281010,2026-06-28,10,10R,daily,67.36,25.2,44.94,13.21,28.93,2.21,50.0,8.06,50.0,3.65,50.0,1.06,53.39,52.62,19.69,50.43,14.82,53.22,4.07,50.0,8.06,50.0,3.65,50.0,1.06,51.35,50.76,18.99,50.43,14.82,46.03,3.52,50.0,8.06,50.0,3.65,50.0,1.06,50.11,47.83,17.9,55.92,16.44,30.67,2.35,50.0,8.06,50.0,3.65,50.0,1.06,49.45,43.98,16.45,50.43,14.82,42.06,3.22,50.0,8.06,50.0,3.65,50.0,1.06,47.27,36.98,13.84,66.91,19.67,36.48,2.79,50.0,8.06,50.0,3.65,50.0,1.06,49.06
202606281010,2026-06-28,10,10R,realtime,67.36,25.2,44.94,13.21,28.93,2.21,35.48,5.72,40.66,2.97,49.92,1.05,50.37,52.62,19.69,50.43,14.82,53.22,4.07,45.45,7.33,56.21,4.11,49.92,1.05,51.07,50.76,18.99,50.43,14.82,46.03,3.52,43.78,7.06,55.11,4.03,49.92,1.05,49.47,47.83,17.9,55.92,16.44,30.67,2.35,45.48,7.33,39.99,2.92,49.92,1.05,47.99,43.98,16.45,50.43,14.82,42.06,3.22,69.15,11.15,49.8,3.64,49.92,1.05,50.34,36.98,13.84,66.91,19.67,36.48,2.79,60.76,9.79,58.34,4.26,49.92,1.05,51.41
202606281011,2026-06-28,10,11R,daily,67.36,25.2,50.43,14.82,58.34,4.47,50.0,8.06,50.0,3.65,50.0,1.06,57.26,52.62,19.69,53.18,15.63,57.6,4.41,50.0,8.06,50.0,3.65,50.0,1.06,52.5,50.76,18.99,53.18,15.63,52.79,4.04,50.0,8.06,50.0,3.65,50.0,1.06,51.43,47.83,17.9,55.92,16.44,54.61,4.18,50.0,8.06,50.0,3.65,50.0,1.06,51.28,43.98,16.45,47.69,14.02,31.82,2.44,50.0,8.06,50.0,3.65,50.0,1.06,45.67,36.98,13.84,42.19,12.4,62.69,4.8,50.0,8.06,50.0,3.65,50.0,1.06,43.8
202606281011,2026-06-28,10,11R,realtime,67.36,25.2,50.43,14.82,58.34,4.47,57.62,9.29,42.74,3.12,49.92,1.05,57.96,52.62,19.69,53.18,15.63,57.6,4.41,53.95,8.7,54.95,4.01,49.92,1.05,53.49,50.76,18.99,53.18,15.63,52.79,4.04,38.93,6.27,54.4,3.97,49.92,1.05,49.97,47.83,17.9,55.92,16.44,54.61,4.18,48.98,7.89,41.76,3.05,49.92,1.05,50.52,43.98,16.45,47.69,14.02,31.82,2.44,42.81,6.9,49.66,3.63,49.92,1.05,44.49,36.98,13.84,42.19,12.4,62.69,4.8,57.81,9.32,56.6,4.13,49.92,1.05,45.54
202606281012,2026-06-28,10,12R,daily,67.36,25.2,64.16,18.86,22.14,1.69,50.0,8.06,50.0,3.65,50.0,1.06,58.52,52.62,19.69,55.92,16.44,41.46,3.17,50.0,8.06,50.0,3.65,50.0,1.06,52.07,50.76,18.99,53.18,15.63,34.25,2.62,50.0,8.06,50.0,3.65,50.0,1.06,50.01,47.83,17.9,64.16,18.86,67.31,5.15,50.0,8.06,50.0,3.65,50.0,1.06,54.68,43.98,16.45,64.16,18.86,60.15,4.6,50.0,8.06,50.0,3.65,50.0,1.06,52.69,36.98,13.84,69.66,20.48,33.49,2.56,50.0,8.06,50.0,3.65,50.0,1.06,49.64
202606281012,2026-06-28,10,12R,realtime,67.36,25.2,64.16,18.86,22.14,1.69,56.91,9.17,40.66,2.97,49.92,1.05,58.95,52.62,19.69,55.92,16.44,41.46,3.17,29.56,4.77,56.21,4.11,49.92,1.05,49.23,50.76,18.99,53.18,15.63,34.25,2.62,51.92,8.37,55.11,4.03,49.92,1.05,50.69,47.83,17.9,64.16,18.86,67.31,5.15,42.26,6.81,39.99,2.92,49.92,1.05,52.7,43.98,16.45,64.16,18.86,60.15,4.6,64.36,10.37,49.8,3.64,49.92,1.05,54.98,36.98,13.84,69.66,20.48,33.49,2.56,55.09,8.88,58.34,4.26,49.92,1.05,51.07
202606281201,2026-06-28,12,1R,daily,64.78,28.33,39.77,5.59,44.46,4.93,50.0,11.01,50.0,3.16,50.0,1.39,54.41,51.89,22.69,44.12,6.2,35.93,3.98,50.0,11.01,50.0,3.16,50.0,1.39,48.44,51.07,22.34,44.12,6.2,55.16,6.11,50.0,11.01,50.0,3.16,50.0,1.39,50.21,49.81,21.78,42.67,5.99,54.17,6.0,50.0,11.01,50.0,3.16,50.0,1.39,49.35,44.28,19.37,44.12,6.2,53.01,5.88,50.0,11.01,50.0,3.16,50.0,1.39,47.01,37.98,16.61,33.98,4.77,32.77,3.63,50.0,11.01,50.0,3.16,50.0,1.39,40.58
202606281201,2026-06-28,12,1R,realtime,64.78,28.33,39.77,5.59,44.46,4.93,62.96,13.86,34.12,2.16,49.89,1.39,56.26,51.89,22.69,44.12,6.2,35.93,3.98,41.42,9.12,65.05,4.12,49.89,1.39,47.5,51.07,22.34,44.12,6.2,55.16,6.11,68.35,15.05,54.51,3.45,49.89,1.39,54.54,49.81,21.78,42.67,5.99,54.17,6.0,48.22,10.62,51.92,3.29,49.89,1.39,49.07,44.28,19.37,44.12,6.2,53.01,5.88,44.69,9.84,43.98,2.78,49.89,1.39,45.46,37.98,16.61,33.98,4.77,32.77,3.63,34.37,7.57,50.5,3.2,49.89,1.39,37.17
202606281202,2026-06-28,12,2R,daily,64.78,28.33,47.02,6.61,42.75,4.74,50.0,11.01,50.0,3.16,50.0,1.39,55.24,51.89,22.69,42.67,5.99,67.17,7.44,50.0,11.01,50.0,3.16,50.0,1.39,51.7,51.07,22.34,36.87,5.18,66.61,7.38,50.0,11.01,50.0,3.16,50.0,1.39,50.47,49.81,21.78,44.12,6.2,60.25,6.68,50.0,11.01,50.0,3.16,50.0,1.39,50.23,44.28,19.37,44.12,6.2,45.01,4.99,50.0,11.01,50.0,3.16,50.0,1.39,46.12,37.98,16.61,32.53,4.57,41.92,4.65,50.0,11.01,50.0,3.16,50.0,1.39,41.39
202606281202,2026-06-28,12,2R,realtime,64.78,28.33,47.02,6.61,42.75,4.74,60.25,13.27,31.71,2.01,49.89,1.39,56.34,51.89,22.69,42.67,5.99,67.17,7.44,37.86,8.34,65.98,4.18,49.89,1.39,50.03,51.07,22.34,36.87,5.18,66.61,7.38,48.35,10.64,54.25,3.43,49.89,1.39,50.37,44.28,19.37,44.12,6.2,60.25,6.68,56.51,12.44,44.02,2.79,19.48,0.54,48.02,49.81,21.78,44.12,6.2,45.01,4.99,45.88,10.1,53.69,3.4,80.3,2.24,48.71,37.98,16.61,32.53,4.57,41.92,4.65,51.18,11.27,50.43,3.19,49.89,1.39,41.68
202606281203,2026-06-28,12,3R,daily,64.78,28.33,38.32,5.38,66.33,7.35,50.0,11.01,50.0,3.16,50.0,1.39,56.63,51.89,22.69,42.67,5.99,51.79,5.74,50.0,11.01,50.0,3.16,50.0,1.39,49.99,51.07,22.34,51.37,7.22,43.59,4.83,50.0,11.01,50.0,3.16,50.0,1.39,49.95,49.81,21.78,36.87,5.18,36.04,3.99,50.0,11.01,50.0,3.16,50.0,1.39,46.52,44.28,19.37,55.72,7.83,50.71,5.62,50.0,11.01,50.0,3.16,50.0,1.39,48.38,37.98,16.61,35.43,4.98,49.68,5.51,50.0,11.01,50.0,3.16,50.0,1.39,42.66
202606281203,2026-06-28,12,3R,realtime,64.78,28.33,38.32,5.38,66.33,7.35,39.07,8.6,31.71,2.01,49.89,1.39,53.07,51.89,22.69,42.67,5.99,51.79,5.74,53.41,11.76,65.98,4.18,49.89,1.39,51.75,51.07,22.34,51.37,7.22,43.59,4.83,69.23,15.24,54.25,3.43,49.89,1.39,54.45,49.81,21.78,36.87,5.18,36.04,3.99,39.03,8.59,53.69,3.4,49.89,1.39,44.34,44.28,19.37,55.72,7.83,50.71,5.62,55.73,12.27,44.02,2.79,49.89,1.39,49.26,37.98,16.61,35.43,4.98,49.68,5.51,43.54,9.59,50.43,3.19,49.89,1.39,41.26
202606281204,2026-06-28,12,4R,daily,64.78,28.33,48.47,6.81,60.62,6.72,50.0,11.01,50.0,3.16,50.0,1.39,57.43,51.89,22.69,42.67,5.99,57.32,6.35,50.0,11.01,50.0,3.16,50.0,1.39,50.61,51.07,22.34,41.22,5.79,32.49,3.6,50.0,11.01,50.0,3.16,50.0,1.39,47.29,49.81,21.78,48.47,6.81,57.61,6.39,50.0,11.01,50.0,3.16,50.0,1.39,50.54,44.28,19.37,48.47,6.81,47.39,5.25,50.0,11.01,50.0,3.16,50.0,1.39,47.0,37.98,16.61,35.43,4.98,50.7,5.62,50.0,11.01,50.0,3.16,50.0,1.39,42.77
202606281204,2026-06-28,12,4R,realtime,64.78,28.33,48.47,6.81,60.62,6.72,68.96,15.18,35.02,2.22,49.89,1.39,60.65,51.89,22.69,42.67,5.99,57.32,6.35,53.73,11.83,66.21,4.19,49.89,1.39,52.45,51.07,22.34,41.22,5.79,32.49,3.6,44.17,9.72,52.15,3.3,49.89,1.39,46.14,49.81,21.78,48.47,6.81,57.61,6.39,51.9,11.43,54.3,3.44,49.89,1.39,51.23,44.28,19.37,48.47,6.81,47.39,5.25,51.38,11.31,43.03,2.72,49.89,1.39,46.85,37.98,16.61,35.43,4.98,50.7,5.62,29.89,6.58,49.36,3.12,49.89,1.39,38.3
202606281205,2026-06-28,12,5R,daily,64.78,28.33,49.92,7.01,66.28,7.35,50.0,11.01,50.0,3.16,50.0,1.39,58.26,51.89,22.69,45.57,6.4,48.34,5.36,50.0,11.01,50.0,3.16,50.0,1.39,50.02,51.07,22.34,36.87,5.18,73.11,8.1,50.0,11.01,50.0,3.16,50.0,1.39,51.19,49.81,21.78,42.67,5.99,43.74,4.85,50.0,11.01,50.0,3.16,50.0,1.39,48.19,44.28,19.37,35.43,4.98,42.39,4.7,50.0,11.01,50.0,3.16,50.0,1.39,44.61,37.98,16.61,55.72,7.83,62.4,6.92,50.0,11.01,50.0,3.16,50.0,1.39,46.92
