レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606250911,2026-06-25,09,11R,realtime,65.35,27.66,51.8,10.66,44.75,3.43,58.68,11.83,43.64,2.86,49.96,1.36,57.8,52.99,22.43,44.31,9.11,38.19,2.93,58.38,11.77,52.92,3.46,49.96,1.36,51.07,51.2,21.67,46.18,9.5,34.15,2.62,40.98,8.26,38.25,2.5,49.96,1.36,45.92,48.52,20.54,48.05,9.89,47.6,3.65,59.41,11.98,48.87,3.2,49.96,1.36,50.61,45.26,19.16,44.31,9.11,54.79,4.2,33.39,6.73,63.85,4.18,49.96,1.36,44.75,36.42,15.42,40.56,8.34,40.95,3.14,49.12,9.9,52.41,3.43,49.96,1.36,41.6
202606250912,2026-06-25,09,12R,daily,65.35,27.66,61.16,12.58,65.05,4.99,50.0,10.08,50.0,3.27,50.0,1.36,59.95,52.99,22.43,51.8,10.66,41.04,3.15,50.0,10.08,50.0,3.27,50.0,1.36,50.95,51.2,21.67,46.18,9.5,42.93,3.29,50.0,10.08,50.0,3.27,50.0,1.36,49.18,48.52,20.54,42.43,8.73,54.83,4.2,50.0,10.08,50.0,3.27,50.0,1.36,48.19,45.26,19.16,42.43,8.73,48.21,3.7,50.0,10.08,50.0,3.27,50.0,1.36,46.3,36.42,15.42,48.05,9.89,47.65,3.65,50.0,10.08,50.0,3.27,50.0,1.36,43.67
202606250912,2026-06-25,09,12R,realtime,65.35,27.66,61.16,12.58,65.05,4.99,61.37,12.37,43.64,2.86,49.96,1.36,61.82,52.99,22.43,51.8,10.66,41.04,3.15,47.35,9.55,52.92,3.46,49.96,1.36,50.6,51.2,21.67,46.18,9.5,42.93,3.29,38.46,7.75,38.25,2.5,49.96,1.36,46.08,48.52,20.54,42.43,8.73,54.83,4.2,35.75,7.21,48.87,3.2,49.96,1.36,45.24,45.26,19.16,42.43,8.73,48.21,3.7,61.88,12.48,63.85,4.18,49.96,1.36,49.6,36.42,15.42,48.05,9.89,47.65,3.65,55.17,11.12,52.41,3.43,49.96,1.36,44.87
202606251201,2026-06-25,12,1R,daily,64.78,28.33,38.32,5.38,61.41,6.81,50.0,11.01,50.0,3.16,50.0,1.39,56.09,51.89,22.69,44.12,6.2,37.02,4.1,50.0,11.01,50.0,3.16,50.0,1.39,48.56,51.07,22.34,47.02,6.61,52.32,5.8,50.0,11.01,50.0,3.16,50.0,1.39,50.31,49.81,21.78,35.43,4.98,61.7,6.84,50.0,11.01,50.0,3.16,50.0,1.39,49.16,44.28,19.37,42.67,5.99,45.92,5.09,50.0,11.01,50.0,3.16,50.0,1.39,46.02,37.98,16.61,35.43,4.98,53.65,5.95,50.0,11.01,50.0,3.16,50.0,1.39,43.1
202606251201,2026-06-25,12,1R,realtime,64.78,28.33,38.32,5.38,61.41,6.81,52.27,11.51,34.08,2.16,49.89,1.39,55.58,51.89,22.69,44.12,6.2,37.02,4.1,53.28,11.73,71.78,4.54,49.89,1.39,50.66,51.07,22.34,47.02,6.61,52.32,5.8,55.0,12.11,50.76,3.21,49.89,1.39,51.45,44.28,19.37,35.43,4.98,61.7,6.84,42.57,9.37,34.63,2.19,19.48,0.54,43.29,49.81,21.78,42.67,5.99,45.92,5.09,57.9,12.75,52.28,3.31,80.3,2.24,51.16,37.98,16.61,35.43,4.98,53.65,5.95,38.99,8.59,56.53,3.58,49.89,1.39,41.09
202606251202,2026-06-25,12,2R,daily,64.78,28.33,42.67,5.99,53.08,5.88,50.0,11.01,50.0,3.16,50.0,1.39,55.78,51.89,22.69,41.22,5.79,58.55,6.49,50.0,11.01,50.0,3.16,50.0,1.39,50.54,51.07,22.34,45.57,6.4,43.21,4.79,50.0,11.01,50.0,3.16,50.0,1.39,49.09,49.81,21.78,48.47,6.81,54.54,6.04,50.0,11.01,50.0,3.16,50.0,1.39,50.2,44.28,19.37,35.43,4.98,53.93,5.98,50.0,11.01,50.0,3.16,50.0,1.39,45.89,37.98,16.61,44.12,6.2,31.48,3.49,50.0,11.01,50.0,3.16,50.0,1.39,41.87
202606251202,2026-06-25,12,2R,realtime,64.78,28.33,42.67,5.99,53.08,5.88,66.2,14.58,34.08,2.16,49.89,1.39,58.33,51.07,22.34,41.22,5.79,58.55,6.49,62.83,13.83,50.76,3.21,45.4,1.26,52.93,49.81,21.78,45.57,6.4,43.21,4.79,45.07,9.92,52.28,3.31,42.93,1.2,47.4,44.28,19.37,48.47,6.81,54.54,6.04,43.44,9.57,34.63,2.19,19.48,0.54,44.52,37.98,16.61,35.43,4.98,53.93,5.98,43.35,9.54,56.53,3.58,15.18,0.42,41.11,51.89,22.69,44.12,6.2,31.48,3.49,39.14,8.62,71.78,4.54,126.45,3.52,49.06
202606251203,2026-06-25,12,3R,daily,64.78,28.33,42.67,5.99,49.82,5.52,50.0,11.01,50.0,3.16,50.0,1.39,55.41,51.89,22.69,36.87,5.18,40.13,4.45,50.0,11.01,50.0,3.16,50.0,1.39,47.89,51.07,22.34,51.37,7.22,39.27,4.35,50.0,11.01,50.0,3.16,50.0,1.39,49.47,49.81,21.78,32.53,4.57,49.0,5.43,50.0,11.01,50.0,3.16,50.0,1.39,47.35,44.28,19.37,45.57,6.4,59.02,6.54,50.0,11.01,50.0,3.16,50.0,1.39,47.88,37.98,16.61,42.67,5.99,53.09,5.88,50.0,11.01,50.0,3.16,50.0,1.39,44.06
202606251203,2026-06-25,12,3R,realtime,64.78,28.33,42.67,5.99,49.82,5.52,50.0,11.01,34.08,2.16,49.89,1.39,54.4,64.78,28.33,36.87,5.18,40.13,4.45,62.6,13.78,34.08,2.16,120.88,3.37,57.27,51.89,22.69,51.37,7.22,39.27,4.35,57.16,12.59,71.78,4.54,54.38,1.51,52.9,44.28,19.37,32.53,4.57,49.0,5.43,44.36,9.77,34.63,2.19,19.48,0.54,41.87,51.07,22.34,45.57,6.4,59.02,6.54,54.43,11.98,50.76,3.21,87.25,2.43,52.91,49.81,21.78,42.67,5.99,53.09,5.88,31.47,6.93,52.28,3.31,115.0,3.2,47.1
202606251204,2026-06-25,12,4R,daily,64.78,28.33,41.22,5.79,36.2,4.01,50.0,11.01,50.0,3.16,50.0,1.39,53.7,51.89,22.69,36.87,5.18,70.64,7.83,50.0,11.01,50.0,3.16,50.0,1.39,51.27,51.07,22.34,42.67,5.99,49.67,5.5,50.0,11.01,50.0,3.16,50.0,1.39,49.4,49.81,21.78,45.57,6.4,47.14,5.22,50.0,11.01,50.0,3.16,50.0,1.39,48.98,44.28,19.37,47.02,6.61,48.85,5.41,50.0,11.01,50.0,3.16,50.0,1.39,46.95,37.98,16.61,61.52,8.64,54.92,6.09,50.0,11.01,50.0,3.16,50.0,1.39,46.91
202606251204,2026-06-25,12,4R,realtime,64.78,28.33,41.22,5.79,36.2,4.01,55.03,12.12,34.08,2.16,49.89,1.39,53.8,51.89,22.69,36.87,5.18,70.64,7.83,52.63,11.59,71.78,4.54,49.89,1.39,53.22,51.07,22.34,42.67,5.99,49.67,5.5,65.18,14.35,50.76,3.21,49.89,1.39,52.79,49.81,21.78,45.57,6.4,47.14,5.22,36.84,8.11,52.28,3.31,49.89,1.39,46.22,44.28,19.37,47.02,6.61,48.85,5.41,51.44,11.33,34.63,2.19,49.89,1.39,46.29,37.98,16.61,61.52,8.64,54.92,6.09,38.91,8.57,56.53,3.58,49.89,1.39,44.87
202606251205,2026-06-25,12,5R,daily,64.78,28.33,48.47,6.81,48.15,5.34,50.0,11.01,50.0,3.16,50.0,1.39,56.04,51.89,22.69,44.12,6.2,43.51,4.82,50.0,11.01,50.0,3.16,50.0,1.39,49.28,51.07,22.34,42.67,5.99,44.96,4.98,50.0,11.01,50.0,3.16,50.0,1.39,48.88,49.81,21.78,42.67,5.99,45.92,5.09,50.0,11.01,50.0,3.16,50.0,1.39,48.43,44.28,19.37,33.98,4.77,28.05,3.11,50.0,11.01,50.0,3.16,50.0,1.39,42.82,37.98,16.61,51.37,7.22,42.83,4.75,50.0,11.01,50.0,3.16,50.0,1.39,44.14
202606251205,2026-06-25,12,5R,realtime,64.78,28.33,48.47,6.81,48.15,5.34,55.34,12.18,34.08,2.16,49.89,1.39,56.21,51.89,22.69,44.12,6.2,43.51,4.82,49.95,11.0,71.78,4.54,49.89,1.39,50.64,51.07,22.34,42.67,5.99,44.96,4.98,50.66,11.16,50.76,3.21,49.89,1.39,49.07,49.81,21.78,42.67,5.99,45.92,5.09,50.86,11.2,52.28,3.31,49.89,1.39,48.77,44.28,19.37,33.98,4.77,28.05,3.11,32.22,7.09,34.63,2.19,49.89,1.39,37.93,37.98,16.61,51.37,7.22,42.83,4.75,60.98,13.43,56.53,3.58,49.89,1.39,46.97
202606251206,2026-06-25,12,6R,daily,64.78,28.33,48.47,6.81,57.33,6.35,50.0,11.01,50.0,3.16,50.0,1.39,57.06,51.89,22.69,48.47,6.81,53.77,5.96,50.0,11.01,50.0,3.16,50.0,1.39,51.03,51.07,22.34,33.98,4.77,69.98,7.76,50.0,11.01,50.0,3.16,50.0,1.39,50.43,49.81,21.78,38.32,5.38,61.41,6.81,50.0,11.01,50.0,3.16,50.0,1.39,49.54,44.28,19.37,39.77,5.59,34.49,3.82,50.0,11.01,50.0,3.16,50.0,1.39,44.34,37.98,16.61,35.43,4.98,52.92,5.86,50.0,11.01,50.0,3.16,50.0,1.39,43.02
202606251206,2026-06-25,12,6R,realtime,64.78,28.33,48.47,6.81,57.33,6.35,59.44,13.09,34.08,2.16,49.89,1.39,58.13,51.89,22.69,48.47,6.81,53.77,5.96,61.49,13.54,71.78,4.54,49.89,1.39,54.93,51.07,22.34,33.98,4.77,69.98,7.76,55.2,12.15,50.76,3.21,49.89,1.39,51.62,49.81,21.78,38.32,5.38,61.41,6.81,36.64,8.07,52.28,3.31,49.89,1.39,46.74,44.28,19.37,39.77,5.59,34.49,3.82,48.47,10.67,34.63,2.19,49.89,1.39,43.03,37.98,16.61,35.43,4.98,52.92,5.86,38.77,8.54,56.53,3.58,49.89,1.39,40.96
202606251207,2026-06-25,12,7R,daily,64.78,28.33,45.57,6.4,43.21,4.79,50.0,11.01,50.0,3.16,50.0,1.39,55.09,51.89,22.69,47.02,6.61,51.43,5.7,50.0,11.01,50.0,3.16,50.0,1.39,50.57,51.07,22.34,42.67,5.99,49.82,5.52,50.0,11.01,50.0,3.16,50.0,1.39,49.42,49.81,21.78,44.12,6.2,58.24,6.45,50.0,11.01,50.0,3.16,50.0,1.39,50.0,44.28,19.37,35.43,4.98,53.65,5.95,50.0,11.01,50.0,3.16,50.0,1.39,45.86,37.98,16.61,42.67,5.99,55.43,6.14,50.0,11.01,50.0,3.16,50.0,1.39,44.32
202606251207,2026-06-25,12,7R,realtime,64.78,28.33,45.57,6.4,43.21,4.79,61.0,13.43,34.08,2.16,49.89,1.39,56.5,51.89,22.69,47.02,6.61,51.43,5.7,51.95,11.44,71.78,4.54,49.89,1.39,52.37,51.07,22.34,42.67,5.99,49.82,5.52,50.0,11.01,50.76,3.21,49.89,1.39,49.46,51.07,22.34,44.12,6.2,58.24,6.45,49.36,10.87,50.76,3.21,56.84,1.58,50.65,44.28,19.37,35.43,4.98,53.65,5.95,55.18,12.15,34.63,2.19,49.89,1.39,46.02,49.81,21.78,42.67,5.99,55.43,6.14,32.52,7.16,52.28,3.31,115.0,3.2,47.59
202606251208,2026-06-25,12,8R,daily,64.78,28.33,44.12,6.2,37.02,4.1,50.0,11.01,50.0,3.16,50.0,1.39,54.2,51.89,22.69,44.12,6.2,69.16,7.67,50.0,11.01,50.0,3.16,50.0,1.39,52.12,51.07,22.34,42.67,5.99,50.0,5.54,50.0,11.01,50.0,3.16,50.0,1.39,49.44,49.81,21.78,35.43,4.98,53.93,5.98,50.0,11.01,50.0,3.16,50.0,1.39,48.3,44.28,19.37,51.37,7.22,39.27,4.35,50.0,11.01,50.0,3.16,50.0,1.39,46.5,37.98,16.61,42.67,5.99,49.67,5.5,50.0,11.01,50.0,3.16,50.0,1.39,43.68
202606251209,2026-06-25,12,9R,daily,64.78,28.33,48.47,6.81,54.54,6.04,50.0,11.01,50.0,3.16,50.0,1.39,56.75,51.89,22.69,44.12,6.2,48.83,5.41,50.0,11.01,50.0,3.16,50.0,1.39,49.87,51.07,22.34,42.67,5.99,53.09,5.88,50.0,11.01,50.0,3.16,50.0,1.39,49.78,49.81,21.78,61.52,8.64,54.92,6.09,50.0,11.01,50.0,3.16,50.0,1.39,52.08,44.28,19.37,44.12,6.2,43.51,4.82,50.0,11.01,50.0,3.16,50.0,1.39,45.96,37.98,16.61,35.43,4.98,61.7,6.84,50.0,11.01,50.0,3.16,50.0,1.39,43.99
202606251210,2026-06-25,12,10R,daily,64.78,28.33,48.47,6.81,53.77,5.96,50.0,11.01,50.0,3.16,50.0,1.39,56.67,51.89,22.69,44.12,6.2,31.48,3.49,50.0,11.01,50.0,3.16,50.0,1.39,47.95,51.07,22.34,51.37,7.22,42.83,4.75,50.0,11.01,50.0,3.16,50.0,1.39,49.87,49.81,21.78,36.87,5.18,67.35,7.46,50.0,11.01,50.0,3.16,50.0,1.39,49.99,44.28,19.37,41.22,5.79,36.2,4.01,50.0,11.01,50.0,3.16,50.0,1.39,44.74,37.98,16.61,47.02,6.61,34.13,3.78,50.0,11.01,50.0,3.16,50.0,1.39,42.57
202606251211,2026-06-25,12,11R,daily,64.78,28.33,47.02,6.61,51.43,5.7,50.0,11.01,50.0,3.16,50.0,1.39,56.2,51.89,22.69,47.02,6.61,48.85,5.41,50.0,11.01,50.0,3.16,50.0,1.39,50.28,51.07,22.34,48.47,6.81,57.33,6.35,50.0,11.01,50.0,3.16,50.0,1.39,51.07,49.81,21.78,45.57,6.4,59.02,6.54,50.0,11.01,50.0,3.16,50.0,1.39,50.29,44.28,19.37,48.47,6.81,48.15,5.34,50.0,11.01,50.0,3.16,50.0,1.39,47.08,37.98,16.61,47.02,6.61,52.32,5.8,50.0,11.01,50.0,3.16,50.0,1.39,44.58
202606251212,2026-06-25,12,12R,daily,64.78,28.33,60.07,8.44,48.99,5.43,50.0,11.01,50.0,3.16,50.0,1.39,57.77,51.89,22.69,55.72,7.83,47.27,5.24,50.0,11.01,50.0,3.16,50.0,1.39,51.33,51.07,22.34,55.72,7.83,49.1,5.44,50.0,11.01,50.0,3.16,50.0,1.39,51.17,49.81,21.78,48.47,6.81,45.12,5.0,50.0,11.01,50.0,3.16,50.0,1.39,49.16,44.28,19.37,49.92,7.01,62.41,6.92,50.0,11.01,50.0,3.16,50.0,1.39,48.86,37.98,16.61,47.02,6.61,46.43,5.15,50.0,11.01,50.0,3.16,50.0,1.39,43.93
202606251301,2026-06-25,13,1R,daily,67.91,26.45,46.25,8.81,49.21,4.78,50.0,11.1,50.0,1.99,50.0,3.05,56.18,51.25,19.96,38.95,7.42,55.65,5.41,50.0,11.1,50.0,1.99,50.0,3.05,48.93,51.62,20.1,49.89,9.51,56.03,5.44,50.0,11.1,50.0,1.99,50.0,3.05,51.2,48.34,18.83,48.07,9.16,37.69,3.66,50.0,11.1,50.0,1.99,50.0,3.05,47.79,44.11,17.18,44.42,8.47,40.42,3.93,50.0,11.1,50.0,1.99,50.0,3.05,45.71,35.91,13.99,40.77,7.77,46.56,4.52,50.0,11.1,50.0,1.99,50.0,3.05,42.42
202606251301,2026-06-25,13,1R,realtime,67.91,26.45,46.25,8.81,49.21,4.78,67.84,15.06,54.64,2.17,49.86,3.04,60.32,51.25,19.96,38.95,7.42,55.65,5.41,47.33,10.51,57.21,2.28,49.86,3.04,48.61,51.62,20.1,49.89,9.51,56.03,5.44,51.79,11.5,39.36,1.57,49.86,3.04,51.16,48.34,18.83,48.07,9.16,37.69,3.66,44.24,9.82,39.35,1.57,49.86,3.04,46.08,44.11,17.18,44.42,8.47,40.42,3.93,52.76,11.71,59.78,2.38,49.86,3.04,46.71,35.91,13.99,40.77,7.77,46.56,4.52,36.03,8.0,49.59,1.97,49.86,3.04,39.29
202606251302,2026-06-25,13,2R,daily,67.91,26.45,46.25,8.81,45.26,4.4,50.0,11.1,50.0,1.99,50.0,3.05,55.8,51.25,19.96,51.72,9.86,47.09,4.58,50.0,11.1,50.0,1.99,50.0,3.05,50.53,51.62,20.1,46.25,8.81,53.77,5.23,50.0,11.1,50.0,1.99,50.0,3.05,50.28,48.34,18.83,48.07,9.16,44.91,4.36,50.0,11.1,50.0,1.99,50.0,3.05,48.49,44.11,17.18,35.3,6.73,27.13,2.64,50.0,11.1,50.0,1.99,50.0,3.05,42.68,35.91,13.99,46.25,8.81,35.34,3.43,50.0,11.1,50.0,1.99,50.0,3.05,42.37
202606251302,2026-06-25,13,2R,realtime,67.91,26.45,46.25,8.81,45.26,4.4,60.24,13.37,54.83,2.18,49.86,3.04,58.26,51.62,20.1,51.72,9.86,47.09,4.58,63.39,14.07,39.19,1.56,51.98,3.17,53.34,48.34,18.83,46.25,8.81,53.77,5.23,49.23,10.93,39.29,1.56,31.39,1.92,47.27,44.11,17.18,48.07,9.16,44.91,4.36,51.96,11.53,59.81,2.38,26.08,1.59,46.21,35.91,13.99,35.3,6.73,27.13,2.64,48.92,10.86,49.57,1.97,3.73,0.23,36.41,51.25,19.96,46.25,8.81,35.34,3.43,26.27,5.83,57.24,2.28,136.14,8.31,48.62
202606251303,2026-06-25,13,3R,daily,67.91,26.45,44.42,8.47,31.01,3.01,50.0,11.1,50.0,1.99,50.0,3.05,54.07,51.25,19.96,44.42,8.47,28.46,2.77,50.0,11.1,50.0,1.99,50.0,3.05,47.33,51.62,20.1,48.07,9.16,54.07,5.25,50.0,11.1,50.0,1.99,50.0,3.05,50.66,48.34,18.83,42.6,8.12,47.75,4.64,50.0,11.1,50.0,1.99,50.0,3.05,47.72,44.11,17.18,55.37,10.55,46.0,4.47,50.0,11.1,50.0,1.99,50.0,3.05,48.34,35.91,13.99,35.3,6.73,38.91,3.78,50.0,11.1,50.0,1.99,50.0,3.05,40.64
202606251303,2026-06-25,13,3R,realtime,67.91,26.45,44.42,8.47,31.01,3.01,41.54,9.22,54.83,2.18,49.86,3.04,52.37,51.25,19.96,44.42,8.47,28.46,2.77,59.68,13.25,57.24,2.28,49.86,3.04,49.76,51.62,20.1,48.07,9.16,54.07,5.25,43.03,9.55,39.19,1.56,49.86,3.04,48.67,48.34,18.83,42.6,8.12,47.75,4.64,32.86,7.29,39.29,1.56,49.86,3.04,43.49,44.11,17.18,55.37,10.55,46.0,4.47,53.35,11.84,59.81,2.38,49.86,3.04,49.47,35.91,13.99,35.3,6.73,38.91,3.78,69.54,15.44,49.57,1.97,49.86,3.04,44.95
202606251304,2026-06-25,13,4R,daily,67.91,26.45,44.42,8.47,31.55,3.07,50.0,11.1,50.0,1.99,50.0,3.05,54.12,51.25,19.96,51.72,9.86,47.25,4.59,50.0,11.1,50.0,1.99,50.0,3.05,50.55,51.62,20.1,48.07,9.16,53.57,5.21,50.0,11.1,50.0,1.99,50.0,3.05,50.61,48.34,18.83,46.25,8.81,57.92,5.63,50.0,11.1,50.0,1.99,50.0,3.05,49.41,44.11,17.18,46.25,8.81,70.12,6.81,50.0,11.1,50.0,1.99,50.0,3.05,48.95,35.91,13.99,49.89,9.51,53.81,5.23,50.0,11.1,50.0,1.99,50.0,3.05,44.86
202606251304,2026-06-25,13,4R,realtime,67.91,26.45,44.42,8.47,31.55,3.07,59.87,13.29,55.41,2.2,49.86,3.04,56.52,51.25,19.96,51.72,9.86,47.25,4.59,48.93,10.86,57.33,2.28,49.86,3.04,50.59,51.62,20.1,48.07,9.16,53.57,5.21,37.23,8.26,38.68,1.54,49.86,3.04,47.32,48.34,18.83,46.25,8.81,57.92,5.63,47.62,10.57,39.1,1.56,49.86,3.04,48.44,44.11,17.18,46.25,8.81,70.12,6.81,51.52,11.44,59.9,2.38,49.86,3.04,49.67,35.91,13.99,49.89,9.51,53.81,5.23,54.81,12.17,49.5,1.97,49.86,3.04,45.9
202606251305,2026-06-25,13,5R,daily,67.91,26.45,42.6,8.12,30.7,2.98,50.0,11.1,50.0,1.99,50.0,3.05,53.69,51.25,19.96,48.07,9.16,35.98,3.5,50.0,11.1,50.0,1.99,50.0,3.05,48.76,51.62,20.1,49.89,9.51,48.29,4.69,50.0,11.1,50.0,1.99,50.0,3.05,50.45,48.34,18.83,46.25,8.81,49.74,4.83,50.0,11.1,50.0,1.99,50.0,3.05,48.61,44.11,17.18,46.25,8.81,41.05,3.99,50.0,11.1,50.0,1.99,50.0,3.05,46.12,35.91,13.99,35.3,6.73,39.46,3.83,50.0,11.1,50.0,1.99,50.0,3.05,40.69
202606251305,2026-06-25,13,5R,realtime,67.91,26.45,42.6,8.12,30.7,2.98,52.8,11.72,55.6,2.21,49.86,3.04,54.53,51.25,19.96,48.07,9.16,35.98,3.5,41.49,9.21,57.36,2.28,49.86,3.04,47.15,51.62,20.1,49.89,9.51,48.29,4.69,34.47,7.65,38.51,1.53,49.86,3.04,46.53,48.34,18.83,46.25,8.81,49.74,4.83,53.53,11.88,39.04,1.55,49.86,3.04,48.95,44.11,17.18,46.25,8.81,41.05,3.99,64.48,14.31,59.93,2.38,49.86,3.04,49.72,35.91,13.99,35.3,6.73,39.46,3.83,53.23,11.82,49.47,1.97,49.86,3.04,41.38
202606251306,2026-06-25,13,6R,daily,67.91,26.45,59.01,11.25,29.51,2.87,50.0,11.1,50.0,1.99,50.0,3.05,56.7,51.25,19.96,42.6,8.12,59.93,5.82,50.0,11.1,50.0,1.99,50.0,3.05,50.04,51.62,20.1,40.77,7.77,62.98,6.12,50.0,11.1,50.0,1.99,50.0,3.05,50.14,48.34,18.83,48.07,9.16,52.17,5.07,50.0,11.1,50.0,1.99,50.0,3.05,49.2,44.11,17.18,46.25,8.81,54.47,5.29,50.0,11.1,50.0,1.99,50.0,3.05,47.43,35.91,13.99,38.95,7.42,55.65,5.41,50.0,11.1,50.0,1.99,50.0,3.05,42.96
202606251306,2026-06-25,13,6R,realtime,67.91,26.45,59.01,11.25,29.51,2.87,51.45,11.42,55.6,2.21,49.86,3.04,57.24,51.25,19.96,42.6,8.12,59.93,5.82,61.09,13.56,57.36,2.28,49.86,3.04,52.79,51.62,20.1,40.77,7.77,62.98,6.12,42.49,9.43,38.51,1.53,49.86,3.04,48.0,48.34,18.83,48.07,9.16,52.17,5.07,55.73,12.37,39.04,1.55,49.86,3.04,50.03,44.11,17.18,46.25,8.81,54.47,5.29,53.7,11.92,59.93,2.38,49.86,3.04,48.63,35.91,13.99,38.95,7.42,55.65,5.41,35.53,7.89,49.47,1.97,49.86,3.04,39.72
202606251307,2026-06-25,13,7R,daily,67.91,26.45,48.07,9.16,37.69,3.66,50.0,11.1,50.0,1.99,50.0,3.05,55.41,51.25,19.96,49.89,9.51,48.04,4.67,50.0,11.1,50.0,1.99,50.0,3.05,50.27,51.62,20.1,35.3,6.73,27.13,2.64,50.0,11.1,50.0,1.99,50.0,3.05,45.61,48.34,18.83,42.6,8.12,37.43,3.64,50.0,11.1,50.0,1.99,50.0,3.05,46.72,44.11,17.18,57.19,10.9,54.67,5.31,50.0,11.1,50.0,1.99,50.0,3.05,49.53,35.91,13.99,40.77,7.77,56.33,5.47,50.0,11.1,50.0,1.99,50.0,3.05,43.37
202606251307,2026-06-25,13,7R,realtime,67.91,26.45,48.07,9.16,37.69,3.66,48.71,10.81,56.37,2.24,49.86,3.04,55.37,51.25,19.96,49.89,9.51,48.04,4.67,54.03,11.99,57.48,2.29,49.86,3.04,51.46,51.62,20.1,35.3,6.73,27.13,2.64,47.34,10.51,37.84,1.51,49.86,3.04,44.53,48.34,18.83,42.6,8.12,37.43,3.64,29.28,6.5,38.8,1.54,49.86,3.04,41.67,44.11,17.18,57.19,10.9,54.67,5.31,57.84,12.84,60.06,2.39,49.86,3.04,51.66,35.91,13.99,40.77,7.77,56.33,5.47,62.79,13.94,49.38,1.96,49.86,3.04,46.18
202606251308,2026-06-25,13,8R,daily,67.91,26.45,49.89,9.51,35.12,3.41,50.0,11.1,50.0,1.99,50.0,3.05,55.51,51.25,19.96,40.77,7.77,46.56,4.52,50.0,11.1,50.0,1.99,50.0,3.05,48.39,51.62,20.1,49.89,9.51,61.3,5.96,50.0,11.1,50.0,1.99,50.0,3.05,51.71,48.34,18.83,60.84,11.59,40.0,3.89,50.0,11.1,50.0,1.99,50.0,3.05,50.45,44.11,17.18,44.42,8.47,31.01,3.01,50.0,11.1,50.0,1.99,50.0,3.05,44.8,35.91,13.99,44.42,8.47,68.32,6.64,50.0,11.1,50.0,1.99,50.0,3.05,45.23
202606251308,2026-06-25,13,8R,realtime,67.91,26.45,49.89,9.51,35.12,3.41,63.83,14.17,64.4,2.56,49.86,3.04,59.14,51.25,19.96,40.77,7.77,46.56,4.52,46.74,10.38,50.53,2.01,49.86,3.04,47.68,51.62,20.1,49.89,9.51,61.3,5.96,46.86,10.4,35.18,1.4,49.86,3.04,50.41,48.34,18.83,60.84,11.59,40.0,3.89,43.68,9.7,33.13,1.32,49.86,3.04,48.36,35.91,13.99,44.42,8.47,31.01,3.01,39.05,8.67,54.31,2.16,3.73,0.23,36.52,44.11,17.18,44.42,8.47,68.32,6.64,59.83,13.28,62.37,2.48,96.0,5.86,53.91
202606251309,2026-06-25,13,9R,daily,67.91,26.45,48.07,9.16,54.07,5.25,50.0,11.1,50.0,1.99,50.0,3.05,57.0,51.25,19.96,42.6,8.12,74.31,7.22,50.0,11.1,50.0,1.99,50.0,3.05,51.44,51.62,20.1,48.07,9.16,45.25,4.4,50.0,11.1,50.0,1.99,50.0,3.05,49.8,48.34,18.83,51.72,9.86,50.89,4.95,50.0,11.1,50.0,1.99,50.0,3.05,49.77,44.11,17.18,46.25,8.81,45.26,4.4,50.0,11.1,50.0,1.99,50.0,3.05,46.53,35.91,13.99,48.07,9.16,53.57,5.21,50.0,11.1,50.0,1.99,50.0,3.05,44.49
