レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608142302,2026-08-14,23,02R,realtime,0.4556,0.006036,0.003429,0.000647,0.000413,0.000306,0.000388,0.028270,0.023265,0.039126,0.035844,0.007716,0.021337,0.019631,0.048183,0.022386,0.085530,0.011930,0.015131,0.006494,0.001891,0.021259,0.012485,0.005792,0.006501,0.006886,0.003232,0.001558,0.002466,0.002103,0.001941,0.544382,0.013442
202608142303,2026-08-14,23,03R,daily,0.4785,0.003488,0.000871,0.000502,0.000240,0.000229,0.000280,0.028204,0.032633,0.027614,0.033077,0.001171,0.030568,0.021300,0.116485,0.001762,0.055903,0.010932,0.014858,0.011912,0.000671,0.033951,0.010934,0.009995,0.006881,0.014544,0.000394,0.001715,0.000936,0.001508,0.000804,0.521528,0.004112
202608142303,2026-08-14,23,03R,realtime,0.4005,0.002437,0.000372,0.000359,0.000197,0.000187,0.000167,0.017086,0.029703,0.013393,0.023745,0.000873,0.039161,0.009291,0.121940,0.001153,0.045839,0.007773,0.008622,0.008499,0.000338,0.028202,0.007229,0.007848,0.004311,0.015248,0.000315,0.001172,0.000825,0.000968,0.001306,0.599495,0.001947
202608142304,2026-08-14,23,04R,daily,0.6018,0.003424,0.000973,0.000599,0.000276,0.000297,0.000266,0.040117,0.053090,0.017991,0.058709,0.002031,0.033752,0.013585,0.134628,0.003799,0.101021,0.021761,0.018162,0.010028,0.000755,0.027189,0.014185,0.012760,0.004861,0.013878,0.000762,0.001544,0.000810,0.001367,0.001228,0.398236,0.007917
202608142304,2026-08-14,23,04R,realtime,0.5940,0.001979,0.000732,0.000432,0.000278,0.000323,0.000234,0.034827,0.057433,0.025736,0.057292,0.002004,0.036573,0.013425,0.154978,0.003782,0.085449,0.010698,0.015108,0.014297,0.000647,0.022615,0.011359,0.009896,0.006168,0.015383,0.001019,0.001657,0.001187,0.001090,0.001858,0.406033,0.005506
202608142305,2026-08-14,23,05R,daily,0.7504,0.004728,0.002599,0.001406,0.000601,0.000366,0.000942,0.039966,0.065254,0.053492,0.021816,0.052574,0.054439,0.036439,0.054665,0.122694,0.049564,0.030816,0.024350,0.017642,0.014042,0.018501,0.010071,0.018322,0.008637,0.010023,0.023846,0.001259,0.002386,0.002108,0.002777,0.249579,0.004097
202608142305,2026-08-14,23,05R,realtime,0.9088,0.007129,0.002294,0.001092,0.000391,0.000401,0.000465,0.025806,0.054526,0.272168,0.007251,0.010798,0.032269,0.201623,0.024270,0.009635,0.022420,0.013761,0.133093,0.006864,0.004673,0.007272,0.008018,0.013312,0.025444,0.005697,0.004070,0.000702,0.002664,0.002121,0.002751,0.091238,0.005782
202608142306,2026-08-14,23,06R,daily,0.5125,0.003452,0.001963,0.000886,0.000465,0.000303,0.000718,0.024659,0.039956,0.044227,0.016098,0.017851,0.040015,0.026033,0.037532,0.038602,0.076920,0.017748,0.025665,0.006186,0.005291,0.028263,0.009141,0.011803,0.010449,0.005171,0.009778,0.001854,0.001641,0.002151,0.002038,0.487467,0.005673
202608142306,2026-08-14,23,06R,realtime,0.4747,0.001967,0.000649,0.000501,0.000366,0.000333,0.000653,0.019328,0.024972,0.057949,0.008715,0.022293,0.036137,0.018006,0.029119,0.044600,0.081605,0.016269,0.023740,0.004755,0.005264,0.022577,0.010289,0.008936,0.010408,0.003531,0.012033,0.001575,0.001352,0.002141,0.001260,0.525330,0.003346
202608142307,2026-08-14,23,07R,daily,0.4648,0.003266,0.001731,0.000687,0.000412,0.000235,0.000611,0.034510,0.021258,0.061693,0.012279,0.010224,0.018827,0.034249,0.031133,0.028123,0.080522,0.008260,0.013159,0.008063,0.004797,0.036388,0.011839,0.010473,0.010837,0.005291,0.005638,0.001714,0.001377,0.002067,0.001528,0.535234,0.003574
202608142307,2026-08-14,23,07R,realtime,0.5585,0.005306,0.002076,0.001307,0.000359,0.000448,0.000642,0.016817,0.041489,0.102933,0.005565,0.021660,0.036970,0.040460,0.015564,0.035712,0.058521,0.015281,0.020292,0.005774,0.013377,0.035160,0.010469,0.028592,0.012765,0.004005,0.009747,0.002375,0.001747,0.002822,0.002800,0.441463,0.007503
202608142308,2026-08-14,23,08R,daily,0.3927,0.002765,0.001020,0.000488,0.000275,0.000214,0.000304,0.022951,0.024140,0.032823,0.019259,0.005693,0.020257,0.022781,0.049352,0.006552,0.072114,0.006853,0.009479,0.008807,0.000957,0.031753,0.014037,0.012528,0.009401,0.007521,0.001261,0.001649,0.000788,0.002201,0.000993,0.607305,0.003481
202608142308,2026-08-14,23,08R,realtime,0.3845,0.002648,0.000401,0.000376,0.000227,0.000257,0.000266,0.017665,0.034140,0.031684,0.006400,0.006178,0.029586,0.021856,0.037490,0.005566,0.079720,0.005877,0.010856,0.007636,0.001225,0.032256,0.012845,0.013331,0.009543,0.007041,0.001175,0.001521,0.000990,0.002493,0.000982,0.615493,0.002278
202608142309,2026-08-14,23,09R,daily,0.6550,0.004671,0.003030,0.001617,0.000590,0.000379,0.000862,0.053419,0.056312,0.045046,0.023177,0.022003,0.035141,0.024557,0.044806,0.052364,0.097601,0.025031,0.021526,0.013507,0.010778,0.029365,0.015426,0.020569,0.008760,0.009999,0.015588,0.001929,0.001952,0.002477,0.003428,0.344974,0.009118
202608142309,2026-08-14,23,09R,realtime,0.7061,0.002293,0.001164,0.000928,0.000525,0.000461,0.000972,0.041558,0.067405,0.064242,0.008442,0.051254,0.035514,0.029143,0.034942,0.080357,0.088250,0.022221,0.022069,0.011641,0.013368,0.025683,0.018252,0.021924,0.013049,0.007781,0.025861,0.002328,0.001982,0.002817,0.001819,0.293922,0.007831
202608142310,2026-08-14,23,10R,daily,0.4157,0.002781,0.000488,0.000575,0.000233,0.000203,0.000387,0.034955,0.026360,0.013079,0.010400,0.003787,0.023650,0.006942,0.026435,0.007417,0.159271,0.011627,0.008002,0.003462,0.000837,0.025597,0.015283,0.008801,0.002945,0.003629,0.001066,0.001583,0.001326,0.000968,0.001336,0.584331,0.012246
202608142310,2026-08-14,23,10R,realtime,0.3975,0.001304,0.000504,0.000353,0.000202,0.000205,0.000326,0.032337,0.023335,0.008901,0.011117,0.003051,0.023701,0.005987,0.036560,0.005309,0.153944,0.009200,0.007058,0.003473,0.000909,0.028081,0.015858,0.005854,0.002953,0.003783,0.001281,0.001475,0.001579,0.001056,0.000910,0.602541,0.006856
202608142311,2026-08-14,23,11R,daily,0.1695,0.000915,0.000279,0.000211,0.000113,0.000076,0.000172,0.007036,0.008564,0.006754,0.002919,0.002026,0.011511,0.004582,0.006561,0.002553,0.065383,0.003748,0.003322,0.000597,0.000271,0.020116,0.007317,0.003781,0.001185,0.001059,0.000460,0.001099,0.000713,0.000810,0.000569,0.830550,0.004746
202608142311,2026-08-14,23,11R,realtime,0.1655,0.000920,0.000217,0.000128,0.000091,0.000075,0.000144,0.006716,0.006260,0.005191,0.001195,0.002063,0.011385,0.003556,0.006919,0.001885,0.074045,0.003668,0.003290,0.000534,0.000243,0.018705,0.006737,0.003210,0.001263,0.000758,0.000496,0.000793,0.000784,0.000735,0.000307,0.834493,0.003193
202608142312,2026-08-14,23,12R,daily,0.2706,0.002324,0.000653,0.000470,0.000204,0.000171,0.000648,0.009131,0.015433,0.025055,0.005954,0.002765,0.019792,0.014078,0.022297,0.007272,0.061460,0.006701,0.011907,0.003321,0.001707,0.025375,0.006166,0.006159,0.004092,0.002847,0.001674,0.001940,0.001839,0.001278,0.001477,0.729373,0.006436
202608142312,2026-08-14,23,12R,realtime,0.4045,0.011341,0.003125,0.001623,0.000316,0.000374,0.000641,0.008260,0.054588,0.020646,0.017791,0.004326,0.043637,0.029520,0.035251,0.008210,0.034736,0.010409,0.008486,0.004908,0.003092,0.025414,0.005307,0.012561,0.003749,0.004932,0.001820,0.002442,0.004472,0.003237,0.004443,0.595536,0.034805
202608142401,2026-08-14,24,01R,daily,0.5317,0.002648,0.001002,0.000440,0.000207,0.000200,0.000500,0.062409,0.033891,0.014304,0.021028,0.013328,0.020788,0.006707,0.056196,0.027478,0.184078,0.005949,0.005790,0.004840,0.002370,0.021985,0.018462,0.004840,0.001965,0.007674,0.002192,0.000851,0.000701,0.000968,0.001705,0.468295,0.006210
202608142401,2026-08-14,24,01R,realtime,0.5689,0.001490,0.001030,0.000162,0.000157,0.000235,0.000529,0.061143,0.042122,0.013610,0.020266,0.010810,0.019957,0.005013,0.068449,0.025135,0.207905,0.005462,0.004846,0.007071,0.003736,0.021707,0.020966,0.005528,0.002528,0.006261,0.003412,0.001062,0.001123,0.000960,0.000932,0.431121,0.005271
202608142402,2026-08-14,24,02R,daily,0.7075,0.003289,0.001559,0.000470,0.000271,0.000184,0.000482,0.062653,0.076452,0.129713,0.007160,0.003076,0.055727,0.067669,0.024552,0.005198,0.094205,0.026000,0.060832,0.003481,0.001032,0.018693,0.016683,0.017463,0.013212,0.006460,0.001105,0.001952,0.001395,0.002723,0.001553,0.292495,0.002261
202608142402,2026-08-14,24,02R,realtime,0.6731,0.001546,0.000420,0.000253,0.000182,0.000208,0.000381,0.037916,0.106553,0.069399,0.005406,0.001458,0.072610,0.070851,0.020650,0.004040,0.106309,0.022560,0.063866,0.003347,0.001023,0.021632,0.014062,0.017779,0.017510,0.004033,0.001571,0.001279,0.002609,0.002228,0.000451,0.326865,0.001003
202608142403,2026-08-14,24,03R,daily,0.5265,0.002891,0.001117,0.000380,0.000186,0.000177,0.000410,0.039386,0.075249,0.043062,0.007793,0.001668,0.080042,0.023792,0.029309,0.002458,0.097540,0.022546,0.024241,0.003309,0.000711,0.024515,0.009848,0.014342,0.006277,0.006045,0.000535,0.001514,0.001125,0.002156,0.000979,0.473548,0.002850
202608142403,2026-08-14,24,03R,realtime,0.5746,0.001673,0.000596,0.000283,0.000165,0.000202,0.000349,0.046364,0.101161,0.026772,0.003911,0.001196,0.091785,0.021860,0.032526,0.001882,0.111411,0.026260,0.020237,0.003976,0.000594,0.026716,0.011242,0.019352,0.007910,0.006513,0.000748,0.001533,0.002669,0.002136,0.000633,0.425353,0.001993
202608142404,2026-08-14,24,04R,daily,0.4805,0.001422,0.001725,0.000469,0.000236,0.000174,0.000582,0.022293,0.037884,0.051773,0.002705,0.013050,0.077237,0.044274,0.017460,0.014045,0.079840,0.012130,0.033041,0.001559,0.002478,0.021160,0.006067,0.005803,0.017161,0.002703,0.003729,0.001812,0.001373,0.002379,0.001223,0.519474,0.002739
202608142405,2026-08-14,24,05R,daily,0.8208,0.004510,0.002446,0.000584,0.000264,0.000341,0.000593,0.035552,0.132414,0.055480,0.044979,0.008187,0.086063,0.033069,0.181517,0.024584,0.042211,0.024998,0.030293,0.020418,0.003974,0.014108,0.006827,0.024507,0.008032,0.022938,0.003172,0.000870,0.000718,0.001760,0.002285,0.179177,0.003127
202608142406,2026-08-14,24,06R,daily,0.4462,0.001949,0.000825,0.000236,0.000216,0.000123,0.000456,0.025095,0.009022,0.135719,0.004661,0.006421,0.007450,0.063867,0.035277,0.010142,0.064169,0.002774,0.018788,0.002644,0.001198,0.020438,0.009308,0.002119,0.012468,0.003481,0.001240,0.001245,0.000893,0.002066,0.000890,0.553847,0.000976
202608142407,2026-08-14,24,07R,daily,0.4089,0.002108,0.000409,0.000283,0.000132,0.000100,0.000275,0.053192,0.023148,0.031929,0.002702,0.001178,0.026184,0.011946,0.008152,0.001908,0.159630,0.009086,0.011257,0.001283,0.000266,0.029663,0.012085,0.007627,0.004961,0.001737,0.000325,0.001723,0.000763,0.001319,0.000751,0.591114,0.002765
202608142408,2026-08-14,24,08R,daily,0.4514,0.001882,0.001200,0.000282,0.000183,0.000133,0.000443,0.018423,0.062370,0.056606,0.002574,0.003290,0.069447,0.037155,0.008476,0.006286,0.066098,0.018226,0.032613,0.000694,0.000853,0.019790,0.008320,0.013477,0.011236,0.002063,0.001076,0.001264,0.001486,0.002118,0.001164,0.548617,0.002156
202608142409,2026-08-14,24,09R,daily,0.6470,0.003578,0.001800,0.000868,0.000236,0.000210,0.000425,0.031151,0.142607,0.009479,0.021505,0.011264,0.168216,0.006096,0.046012,0.018204,0.036320,0.044459,0.007110,0.004474,0.002424,0.025926,0.004763,0.033036,0.001377,0.011076,0.003886,0.001153,0.001028,0.001737,0.002304,0.353002,0.004273
202608142410,2026-08-14,24,10R,daily,0.2626,0.001838,0.000510,0.000179,0.000110,0.000100,0.000269,0.016516,0.016889,0.013762,0.010146,0.002191,0.020709,0.009574,0.046145,0.003980,0.051106,0.003982,0.003764,0.003025,0.000451,0.037141,0.005561,0.004013,0.001417,0.004601,0.000412,0.000618,0.000419,0.001295,0.000719,0.737366,0.001193
202608142411,2026-08-14,24,11R,daily,0.4315,0.002554,0.001205,0.000338,0.000261,0.000152,0.000701,0.018643,0.018732,0.051021,0.013108,0.009171,0.021498,0.046205,0.088514,0.024996,0.043582,0.005646,0.012422,0.003974,0.002106,0.028899,0.008162,0.004743,0.002991,0.009101,0.003195,0.001059,0.002007,0.002629,0.002234,0.568546,0.001605
202608142412,2026-08-14,24,12R,daily,0.2739,0.001668,0.000702,0.000247,0.000121,0.000101,0.000434,0.011223,0.029005,0.018170,0.003207,0.003255,0.047418,0.014464,0.015571,0.007449,0.052653,0.008744,0.008598,0.001314,0.000656,0.027519,0.004610,0.005644,0.001932,0.002178,0.000978,0.001207,0.001156,0.001482,0.000851,0.726056,0.001387
