レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608151711,2026-08-15,17,11R,realtime,0.2885,0.000937,0.000468,0.000163,0.000157,0.000131,0.000321,0.006717,0.033083,0.060780,0.002171,0.002646,0.027730,0.035698,0.017510,0.006075,0.025461,0.004067,0.012573,0.001692,0.001549,0.021446,0.004506,0.006393,0.006916,0.001578,0.001979,0.001087,0.001372,0.001384,0.000491,0.711519,0.001399
202608151712,2026-08-15,17,12R,daily,0.2662,0.001189,0.000782,0.000202,0.000137,0.000108,0.000456,0.009331,0.021140,0.050805,0.004838,0.002330,0.023955,0.031423,0.021521,0.004803,0.030147,0.004663,0.009147,0.002217,0.000929,0.020719,0.004495,0.004678,0.006380,0.002096,0.001139,0.001364,0.001906,0.001791,0.000536,0.733776,0.000997
202608151712,2026-08-15,17,12R,realtime,0.2524,0.001058,0.000306,0.000175,0.000139,0.000114,0.000375,0.006769,0.019869,0.043952,0.002058,0.002726,0.023789,0.036209,0.023649,0.005273,0.027071,0.003523,0.008526,0.002035,0.000932,0.019604,0.003093,0.004061,0.008374,0.001480,0.001247,0.001031,0.002074,0.001624,0.000297,0.747634,0.000932
202608151801,2026-08-15,18,01R,daily,0.2875,0.001134,0.000663,0.000200,0.000141,0.000133,0.000217,0.013881,0.025582,0.032044,0.007161,0.001363,0.027881,0.021828,0.012915,0.001923,0.052623,0.007988,0.017733,0.002582,0.000767,0.028998,0.006594,0.009315,0.004848,0.003188,0.000671,0.000858,0.001026,0.001231,0.000563,0.712463,0.001487
202608151801,2026-08-15,18,01R,realtime,0.3239,0.001300,0.000328,0.000115,0.000099,0.000191,0.000202,0.013884,0.038844,0.024977,0.003921,0.000953,0.031249,0.021902,0.012237,0.001470,0.068670,0.007054,0.021851,0.002679,0.001133,0.038022,0.007463,0.011493,0.005469,0.003287,0.000627,0.000633,0.001278,0.001056,0.000288,0.676056,0.001269
202608151802,2026-08-15,18,02R,daily,0.2672,0.001069,0.000808,0.000165,0.000118,0.000118,0.000224,0.009957,0.018410,0.038631,0.004789,0.001383,0.014269,0.024256,0.018669,0.002274,0.049337,0.005239,0.023743,0.002393,0.000744,0.022007,0.007927,0.006306,0.003977,0.004404,0.000553,0.000765,0.001106,0.001182,0.000500,0.732844,0.001835
202608151802,2026-08-15,18,02R,realtime,0.2646,0.001451,0.000287,0.000066,0.000069,0.000161,0.000196,0.009049,0.027449,0.024292,0.002315,0.000985,0.015559,0.019920,0.015558,0.001604,0.057282,0.003957,0.029945,0.002806,0.000725,0.025821,0.007629,0.006657,0.003714,0.002892,0.000418,0.000354,0.001046,0.000819,0.000304,0.735364,0.001306
202608151803,2026-08-15,18,03R,daily,0.1863,0.000601,0.000529,0.000095,0.000100,0.000084,0.000212,0.003339,0.010556,0.034057,0.003021,0.003626,0.010823,0.019773,0.009524,0.006195,0.027517,0.002027,0.013565,0.001164,0.001442,0.021179,0.003146,0.002717,0.005321,0.001245,0.001184,0.000466,0.000936,0.000763,0.000328,0.813731,0.000736
202608151803,2026-08-15,18,03R,realtime,0.1810,0.001063,0.000153,0.000037,0.000060,0.000125,0.000202,0.003351,0.006862,0.036493,0.001567,0.003577,0.007579,0.017679,0.008176,0.006441,0.029477,0.001552,0.014955,0.001307,0.001647,0.023602,0.002769,0.001953,0.005993,0.000969,0.000957,0.000295,0.000964,0.000622,0.000149,0.818960,0.000462
202608151804,2026-08-15,18,04R,daily,0.2360,0.001126,0.000638,0.000146,0.000101,0.000106,0.000175,0.012847,0.011733,0.017161,0.005219,0.001650,0.011854,0.011478,0.018617,0.003171,0.077598,0.003287,0.008673,0.001618,0.000961,0.026738,0.007035,0.003274,0.002027,0.002755,0.000594,0.000699,0.000997,0.000929,0.000459,0.764032,0.002303
202608151804,2026-08-15,18,04R,realtime,0.2039,0.001328,0.000669,0.000083,0.000097,0.000114,0.000146,0.010746,0.009777,0.015366,0.004703,0.001318,0.012480,0.010003,0.016450,0.002705,0.064658,0.002494,0.006925,0.001501,0.000809,0.023463,0.005902,0.002333,0.002077,0.002434,0.000910,0.000486,0.000831,0.000669,0.000299,0.796051,0.002169
202608151805,2026-08-15,18,05R,daily,0.4617,0.002114,0.000911,0.000609,0.000222,0.000168,0.000428,0.060369,0.033953,0.018888,0.008494,0.010057,0.017831,0.009122,0.013700,0.013210,0.160222,0.014395,0.006777,0.003704,0.002712,0.027825,0.026147,0.009374,0.001773,0.004344,0.003610,0.001073,0.001542,0.001014,0.001167,0.538332,0.005915
202608151805,2026-08-15,18,05R,realtime,0.5914,0.003002,0.002370,0.000500,0.000192,0.000317,0.000420,0.094355,0.036066,0.040643,0.004027,0.002795,0.014809,0.047406,0.011294,0.003407,0.177599,0.015240,0.026252,0.003754,0.002257,0.036576,0.025826,0.010944,0.011027,0.002660,0.000927,0.001295,0.003988,0.001949,0.000828,0.408600,0.008675
202608151806,2026-08-15,18,06R,daily,0.6001,0.002806,0.000726,0.000496,0.000171,0.000247,0.000413,0.040957,0.107353,0.031770,0.015408,0.000900,0.086178,0.021762,0.032175,0.001651,0.079444,0.043874,0.024402,0.007100,0.000604,0.020485,0.014180,0.040942,0.005276,0.010484,0.000582,0.001555,0.001512,0.001349,0.001084,0.399937,0.004174
202608151806,2026-08-15,18,06R,realtime,0.6015,0.001458,0.000266,0.000291,0.000099,0.000306,0.000322,0.019564,0.139858,0.026338,0.019609,0.000299,0.086717,0.020640,0.038338,0.001104,0.069931,0.025863,0.025160,0.008043,0.000677,0.028080,0.013059,0.045900,0.004420,0.016874,0.000490,0.001071,0.002090,0.001246,0.000810,0.398466,0.002614
202608151807,2026-08-15,18,07R,daily,0.6308,0.002202,0.000932,0.000295,0.000192,0.000240,0.000393,0.040029,0.047293,0.099288,0.008988,0.000459,0.045118,0.080177,0.022583,0.001011,0.076689,0.019768,0.092507,0.006252,0.000821,0.017854,0.012416,0.015435,0.024487,0.006666,0.000547,0.001699,0.001441,0.001785,0.000824,0.369220,0.002389
202608151807,2026-08-15,18,07R,realtime,0.6996,0.001056,0.000331,0.000145,0.000121,0.000348,0.000337,0.039064,0.065398,0.105791,0.004120,0.000227,0.044391,0.091328,0.020962,0.000719,0.079354,0.017559,0.127266,0.008305,0.000670,0.019062,0.013480,0.014315,0.030616,0.007273,0.000523,0.001227,0.001973,0.001516,0.000583,0.300387,0.001554
202608151808,2026-08-15,18,08R,daily,0.6640,0.002479,0.001756,0.000954,0.000259,0.000262,0.000434,0.045197,0.164235,0.014217,0.025469,0.010191,0.081500,0.009880,0.035346,0.019161,0.075813,0.055945,0.011477,0.012482,0.005915,0.022277,0.014006,0.026314,0.001713,0.008227,0.006174,0.000900,0.002192,0.001263,0.001664,0.336011,0.006288
202608151808,2026-08-15,18,08R,realtime,0.7088,0.001778,0.000493,0.000372,0.000154,0.000290,0.000392,0.035024,0.221315,0.009109,0.031138,0.005495,0.095945,0.007007,0.036793,0.017978,0.071214,0.046138,0.005794,0.014350,0.006243,0.024495,0.017842,0.032552,0.001441,0.008590,0.008577,0.000864,0.002355,0.001226,0.000652,0.291215,0.003171
202608151809,2026-08-15,18,09R,daily,0.3815,0.000899,0.000625,0.000326,0.000109,0.000121,0.000159,0.010864,0.105147,0.004364,0.012911,0.003210,0.082536,0.004006,0.015857,0.004531,0.042567,0.028981,0.003158,0.003033,0.001252,0.026568,0.004818,0.014743,0.000742,0.003132,0.001225,0.000494,0.001091,0.000725,0.000587,0.618508,0.002714
202608151809,2026-08-15,18,09R,realtime,0.3925,0.001466,0.000241,0.000196,0.000070,0.000145,0.000174,0.008247,0.105367,0.002378,0.019349,0.002597,0.081761,0.002141,0.020545,0.004099,0.042455,0.028753,0.001499,0.004313,0.001434,0.030530,0.005633,0.017971,0.000525,0.004335,0.001516,0.000436,0.001138,0.000624,0.000285,0.607503,0.002271
202608151810,2026-08-15,18,10R,daily,0.5611,0.002581,0.001135,0.000546,0.000245,0.000202,0.000590,0.078645,0.050706,0.048914,0.004310,0.002940,0.028251,0.031037,0.013260,0.005760,0.156583,0.018148,0.016310,0.005554,0.001714,0.021113,0.031005,0.016508,0.008568,0.003215,0.002055,0.001840,0.002014,0.001890,0.001086,0.438860,0.004415
202608151810,2026-08-15,18,10R,realtime,0.5942,0.000791,0.000564,0.000330,0.000153,0.000276,0.000558,0.084793,0.060368,0.052564,0.002030,0.002324,0.031771,0.030874,0.011078,0.005929,0.170969,0.022047,0.015362,0.008527,0.002395,0.021554,0.030636,0.016039,0.009123,0.002681,0.001633,0.001642,0.002024,0.002047,0.000600,0.405776,0.002541
202608151811,2026-08-15,18,11R,daily,0.5192,0.001314,0.001334,0.000480,0.000232,0.000158,0.000434,0.062667,0.031313,0.049955,0.002783,0.013059,0.012693,0.025515,0.005315,0.012305,0.183423,0.010094,0.012766,0.002282,0.003580,0.015698,0.038009,0.010387,0.004944,0.002301,0.004073,0.001091,0.001492,0.001367,0.001489,0.480846,0.006602
202608151811,2026-08-15,18,11R,realtime,0.6106,0.000839,0.001245,0.000143,0.000170,0.000203,0.000458,0.081100,0.051511,0.046224,0.000718,0.031726,0.014386,0.029250,0.002436,0.019103,0.180027,0.013636,0.012643,0.002444,0.004988,0.017535,0.061532,0.010185,0.005967,0.001312,0.009769,0.001149,0.001875,0.001995,0.000478,0.389375,0.005576
202608151812,2026-08-15,18,12R,daily,0.2676,0.001633,0.000560,0.000275,0.000146,0.000157,0.000538,0.008105,0.024315,0.030086,0.005969,0.001807,0.026324,0.018811,0.023321,0.004051,0.040388,0.008945,0.014708,0.003561,0.001397,0.022990,0.005541,0.007148,0.003666,0.003831,0.001316,0.001241,0.001843,0.001160,0.000803,0.732427,0.002938
202608151812,2026-08-15,18,12R,realtime,0.2760,0.001421,0.000191,0.000133,0.000105,0.000209,0.000460,0.005810,0.048591,0.015641,0.003361,0.001225,0.039711,0.020616,0.020902,0.003729,0.034910,0.008628,0.015497,0.004129,0.001763,0.022311,0.004132,0.007670,0.003831,0.003655,0.001319,0.000878,0.001821,0.000923,0.000429,0.724022,0.001975
202608151901,2026-08-15,19,01R,daily,0.5425,0.003727,0.001577,0.000617,0.000231,0.000231,0.000290,0.038908,0.049232,0.049118,0.017383,0.004531,0.080394,0.047330,0.036159,0.004416,0.072704,0.020420,0.019758,0.003922,0.001115,0.025847,0.012264,0.018659,0.010233,0.007747,0.001776,0.001700,0.001782,0.001938,0.001540,0.457480,0.006970
202608151901,2026-08-15,19,01R,realtime,0.5255,0.002291,0.000590,0.000364,0.000171,0.000259,0.000224,0.038809,0.047463,0.025263,0.013035,0.002708,0.091758,0.030825,0.037612,0.003407,0.095215,0.018238,0.014918,0.003821,0.001144,0.035059,0.015508,0.019602,0.008291,0.007139,0.001925,0.001140,0.002026,0.001723,0.000967,0.474461,0.004045
202608151902,2026-08-15,19,02R,daily,0.5088,0.002247,0.001123,0.000283,0.000204,0.000175,0.000380,0.029052,0.029634,0.077315,0.004834,0.003285,0.047187,0.091478,0.011815,0.002984,0.075315,0.018190,0.037120,0.001530,0.000733,0.022651,0.014023,0.007702,0.017045,0.002898,0.000997,0.001893,0.001210,0.001579,0.000846,0.491154,0.003119
202608151903,2026-08-15,19,03R,daily,0.6949,0.005917,0.001743,0.001062,0.000356,0.000352,0.000570,0.098448,0.036984,0.038317,0.032213,0.028472,0.035308,0.025288,0.076540,0.029136,0.124957,0.021422,0.014002,0.010806,0.005023,0.022969,0.027125,0.007837,0.004324,0.016214,0.006414,0.001324,0.001555,0.000992,0.002011,0.305132,0.017188
202608151904,2026-08-15,19,04R,daily,0.8586,0.003295,0.002973,0.000779,0.000469,0.000324,0.001114,0.035142,0.059898,0.176430,0.007761,0.024554,0.072660,0.149833,0.028040,0.037292,0.045934,0.032826,0.050890,0.004050,0.008969,0.014400,0.013286,0.019774,0.027640,0.008690,0.016420,0.001506,0.002998,0.001612,0.002208,0.141358,0.006874
202608151905,2026-08-15,19,05R,daily,0.4674,0.002940,0.001306,0.000393,0.000255,0.000212,0.000834,0.009961,0.024353,0.071533,0.006743,0.016907,0.060492,0.076759,0.032274,0.033075,0.028088,0.010776,0.015333,0.003663,0.004406,0.020612,0.003590,0.009691,0.010749,0.006068,0.007357,0.000915,0.002807,0.001468,0.001382,0.532624,0.002432
202608151906,2026-08-15,19,06R,daily,0.3106,0.002170,0.000651,0.000310,0.000159,0.000158,0.000312,0.010732,0.011121,0.021926,0.020740,0.007881,0.012632,0.015023,0.070302,0.011860,0.042724,0.004071,0.003385,0.004416,0.001402,0.039267,0.006922,0.003107,0.001713,0.008958,0.001416,0.000806,0.000827,0.000765,0.000902,0.689391,0.003950
202608151907,2026-08-15,19,07R,daily,0.5300,0.003945,0.002023,0.000612,0.000250,0.000236,0.000534,0.025844,0.051111,0.039199,0.007551,0.011078,0.108975,0.041117,0.017420,0.016005,0.054727,0.025071,0.024550,0.002863,0.003914,0.029755,0.009348,0.020361,0.006684,0.005726,0.005594,0.001889,0.001802,0.001586,0.001998,0.469994,0.008241
202608151908,2026-08-15,19,08R,daily,0.3732,0.001830,0.001298,0.000312,0.000192,0.000164,0.000296,0.018178,0.017511,0.069663,0.006239,0.006301,0.023412,0.059617,0.016660,0.008456,0.053053,0.004510,0.016305,0.002462,0.001647,0.024550,0.007201,0.007019,0.011227,0.004447,0.002284,0.000987,0.001354,0.001310,0.001029,0.626799,0.003686
202608151909,2026-08-15,19,09R,daily,0.3211,0.002811,0.000551,0.000470,0.000163,0.000183,0.000420,0.009969,0.031330,0.019453,0.009860,0.006757,0.064901,0.017039,0.025110,0.008902,0.034447,0.014786,0.006676,0.003368,0.001935,0.029663,0.004038,0.008121,0.002704,0.004846,0.002257,0.001720,0.001987,0.000765,0.001473,0.678935,0.004360
202608151910,2026-08-15,19,10R,daily,0.2715,0.001447,0.000496,0.000301,0.000111,0.000114,0.000270,0.017542,0.027557,0.008878,0.003943,0.001599,0.044728,0.009431,0.011405,0.001827,0.065967,0.011940,0.003588,0.000785,0.000388,0.029240,0.008704,0.005465,0.001070,0.002470,0.000418,0.001212,0.001274,0.000713,0.000837,0.728464,0.007816
202608151911,2026-08-15,19,11R,daily,0.2770,0.001548,0.000366,0.000295,0.000089,0.000130,0.000225,0.009662,0.031717,0.004997,0.006113,0.002219,0.055559,0.005355,0.021316,0.004875,0.058478,0.012418,0.002767,0.001185,0.000496,0.028700,0.005214,0.006542,0.000998,0.002781,0.000738,0.000784,0.001514,0.000503,0.000741,0.723010,0.008665
202608151912,2026-08-15,19,12R,daily,0.3063,0.001982,0.000749,0.000442,0.000164,0.000137,0.000325,0.016503,0.027408,0.009531,0.007649,0.007787,0.052838,0.010392,0.016493,0.009779,0.056131,0.015881,0.002798,0.001595,0.001247,0.036244,0.006430,0.007139,0.001349,0.003022,0.002600,0.001163,0.001089,0.000962,0.001098,0.693723,0.005352
202608152101,2026-08-15,21,01R,daily,0.3599,0.001352,0.000560,0.000249,0.000165,0.000154,0.000325,0.016173,0.045163,0.041198,0.018999,0.002394,0.035002,0.015185,0.032903,0.006064,0.048265,0.007182,0.012318,0.002274,0.000780,0.030501,0.009239,0.016397,0.004237,0.004445,0.000909,0.001241,0.001504,0.001244,0.000968,0.640132,0.002477
202608152101,2026-08-15,21,01R,realtime,0.3202,0.000951,0.000302,0.000195,0.000143,0.000148,0.000236,0.012896,0.044076,0.026046,0.021140,0.000952,0.034736,0.009748,0.034717,0.004551,0.048627,0.005609,0.007349,0.002357,0.000835,0.029663,0.010129,0.010838,0.003156,0.004286,0.001069,0.000742,0.001423,0.000875,0.000519,0.679835,0.001849
202608152102,2026-08-15,21,02R,daily,0.4296,0.001277,0.000763,0.000276,0.000207,0.000141,0.000405,0.012022,0.026635,0.134746,0.007582,0.003246,0.029274,0.041753,0.021419,0.006881,0.033442,0.007595,0.031272,0.002006,0.001463,0.026773,0.006364,0.009426,0.011083,0.002547,0.001811,0.002161,0.002204,0.002237,0.001063,0.570418,0.001507
202608152102,2026-08-15,21,02R,realtime,0.4212,0.004228,0.001122,0.000421,0.000249,0.000203,0.000367,0.015954,0.024813,0.114494,0.006495,0.001741,0.027900,0.046293,0.020961,0.006006,0.038114,0.009307,0.025266,0.002339,0.001104,0.026702,0.008136,0.009338,0.012992,0.003068,0.001503,0.001523,0.003494,0.003008,0.001174,0.578770,0.002917
202608152103,2026-08-15,21,03R,daily,0.2471,0.000813,0.000468,0.000173,0.000089,0.000092,0.000264,0.007706,0.032712,0.019967,0.006287,0.001072,0.042113,0.006360,0.011259,0.002954,0.042128,0.006531,0.006995,0.001184,0.000509,0.031476,0.004893,0.010381,0.001785,0.001900,0.000433,0.001157,0.001512,0.001303,0.000674,0.752937,0.001872
202608152103,2026-08-15,21,03R,realtime,0.2105,0.000802,0.000186,0.000120,0.000058,0.000078,0.000146,0.004545,0.027951,0.011488,0.005055,0.000397,0.045631,0.003783,0.010999,0.001774,0.041872,0.004181,0.004528,0.000881,0.000462,0.027340,0.003481,0.007606,0.001396,0.001295,0.000325,0.000602,0.001400,0.000950,0.000305,0.789481,0.000883
202608152104,2026-08-15,21,04R,daily,0.4885,0.001878,0.000741,0.000308,0.000227,0.000216,0.000407,0.030655,0.033277,0.070485,0.026381,0.005284,0.015982,0.017821,0.080445,0.016859,0.063833,0.006872,0.022380,0.004412,0.001666,0.041859,0.017083,0.006156,0.006131,0.005010,0.001386,0.001293,0.002001,0.001365,0.001171,0.511540,0.004875
202608152104,2026-08-15,21,04R,realtime,0.4751,0.001818,0.000536,0.000133,0.000227,0.000230,0.000306,0.035585,0.027962,0.063176,0.021203,0.003085,0.016481,0.014237,0.096000,0.015520,0.068856,0.005455,0.022081,0.004121,0.001339,0.039232,0.011165,0.004183,0.007087,0.005901,0.001534,0.001243,0.002223,0.001093,0.000975,0.524884,0.002130
202608152105,2026-08-15,21,05R,daily,0.2038,0.000936,0.000338,0.000174,0.000096,0.000084,0.000229,0.005206,0.015425,0.008156,0.015645,0.006208,0.013431,0.002499,0.034366,0.014072,0.026472,0.003073,0.001106,0.002355,0.000944,0.036442,0.005017,0.003051,0.000494,0.002583,0.001015,0.000877,0.000614,0.001039,0.000579,0.796232,0.001244
202608152105,2026-08-15,21,05R,realtime,0.2328,0.001645,0.000220,0.000133,0.000097,0.000096,0.000222,0.006932,0.011305,0.009485,0.013959,0.004480,0.011928,0.001683,0.054396,0.016654,0.034090,0.002852,0.000691,0.003026,0.001001,0.038583,0.005764,0.003273,0.000442,0.004073,0.001022,0.000938,0.000729,0.001084,0.000487,0.767185,0.001526
202608152106,2026-08-15,21,06R,daily,0.6496,0.002493,0.000969,0.000719,0.000307,0.000289,0.000521,0.062198,0.057888,0.056291,0.043239,0.003899,0.027453,0.016110,0.103900,0.008030,0.110581,0.015435,0.016661,0.011380,0.001616,0.029164,0.024980,0.016400,0.007961,0.012306,0.001860,0.002417,0.001800,0.002238,0.001787,0.350351,0.008760
202608152106,2026-08-15,21,06R,realtime,0.6018,0.001091,0.000455,0.000372,0.000229,0.000246,0.000347,0.061842,0.031890,0.042564,0.029156,0.000948,0.024475,0.009834,0.155535,0.004832,0.114548,0.009504,0.011995,0.010648,0.001076,0.028533,0.020716,0.009173,0.006103,0.013903,0.001388,0.001419,0.001760,0.001639,0.001692,0.398243,0.003844
202608152107,2026-08-15,21,07R,daily,0.5702,0.001693,0.001358,0.000528,0.000251,0.000199,0.000463,0.050730,0.068450,0.067209,0.017056,0.005533,0.034779,0.027530,0.040125,0.008533,0.108517,0.015776,0.022835,0.004070,0.001762,0.028976,0.024413,0.013793,0.005794,0.005093,0.002142,0.001832,0.001732,0.002513,0.001794,0.429827,0.004694
202608152107,2026-08-15,21,07R,realtime,0.5236,0.000941,0.000879,0.000308,0.000224,0.000201,0.000358,0.049033,0.078549,0.035430,0.010736,0.002831,0.034486,0.022665,0.039721,0.006634,0.118918,0.009420,0.024753,0.003440,0.001544,0.030115,0.020444,0.012347,0.004284,0.004428,0.001591,0.000798,0.001374,0.001564,0.001370,0.476428,0.004187
202608152108,2026-08-15,21,08R,daily,0.6122,0.001687,0.000659,0.000491,0.000239,0.000193,0.000472,0.081679,0.062029,0.113365,0.008104,0.003896,0.034546,0.029232,0.013223,0.005878,0.115758,0.020290,0.020515,0.002879,0.001126,0.019418,0.026164,0.022196,0.009954,0.003206,0.001378,0.002091,0.002195,0.002013,0.002028,0.387771,0.005326
202608152108,2026-08-15,21,08R,realtime,0.6562,0.000494,0.000462,0.000355,0.000197,0.000192,0.000348,0.105352,0.081963,0.125249,0.001303,0.001223,0.035362,0.030099,0.008599,0.003528,0.127748,0.016290,0.022468,0.002219,0.000947,0.019880,0.029422,0.019565,0.009662,0.001936,0.001354,0.001327,0.002142,0.001834,0.001264,0.343842,0.003373
202608152109,2026-08-15,21,09R,daily,0.4376,0.001541,0.000927,0.000377,0.000183,0.000167,0.000460,0.010253,0.092705,0.030786,0.013996,0.002490,0.082719,0.015959,0.031984,0.005775,0.028845,0.020517,0.014437,0.002340,0.001099,0.030237,0.007639,0.023721,0.003094,0.004136,0.001361,0.001944,0.001814,0.002021,0.001326,0.562408,0.002739
202608152109,2026-08-15,21,09R,realtime,0.4097,0.001075,0.000190,0.000314,0.000153,0.000156,0.000271,0.005756,0.085023,0.019696,0.009511,0.001718,0.117689,0.013142,0.031417,0.004594,0.023249,0.014049,0.012122,0.001603,0.000884,0.026434,0.005221,0.020928,0.003212,0.003968,0.001291,0.001370,0.001830,0.001346,0.000806,0.590265,0.000717
202608152110,2026-08-15,21,10R,daily,0.6577,0.003040,0.001420,0.000874,0.000318,0.000236,0.001265,0.054218,0.081916,0.103563,0.005962,0.007605,0.071316,0.032289,0.015684,0.017607,0.077800,0.036271,0.034735,0.003352,0.003101,0.023449,0.020031,0.022012,0.010316,0.003040,0.005624,0.003509,0.005866,0.003381,0.002472,0.342275,0.005451
202608152110,2026-08-15,21,10R,realtime,0.6718,0.001606,0.000576,0.000678,0.000317,0.000283,0.001211,0.050951,0.090182,0.109980,0.002510,0.007546,0.079386,0.034496,0.010889,0.021666,0.074579,0.039004,0.033052,0.002664,0.002291,0.020846,0.023737,0.019269,0.012328,0.002636,0.009222,0.003584,0.006680,0.004322,0.001449,0.328233,0.003826
202608152111,2026-08-15,21,11R,daily,0.4050,0.001669,0.000700,0.000420,0.000187,0.000214,0.000660,0.012079,0.043651,0.038432,0.025695,0.005218,0.036300,0.015377,0.066980,0.014780,0.039022,0.008993,0.009456,0.006278,0.001777,0.033494,0.008834,0.010789,0.002710,0.008115,0.001964,0.001767,0.001691,0.001733,0.001986,0.595047,0.003985
202608152111,2026-08-15,21,11R,realtime,0.3499,0.001222,0.000207,0.000238,0.000144,0.000211,0.000451,0.008905,0.050396,0.027534,0.012964,0.003036,0.043135,0.011838,0.056645,0.008218,0.034468,0.006461,0.008148,0.004886,0.001406,0.032929,0.006971,0.009676,0.002332,0.007628,0.001705,0.001247,0.001159,0.001535,0.001962,0.650147,0.002197
202608152112,2026-08-15,21,12R,daily,0.3391,0.001565,0.000575,0.000333,0.000167,0.000135,0.000722,0.010166,0.045403,0.035379,0.007542,0.002929,0.043574,0.018525,0.029114,0.008505,0.042127,0.010137,0.008002,0.001915,0.000911,0.030317,0.011377,0.010275,0.002611,0.002970,0.001238,0.002705,0.003419,0.002219,0.001358,0.660877,0.002908
202608152112,2026-08-15,21,12R,realtime,0.3564,0.001630,0.000262,0.000344,0.000181,0.000171,0.000718,0.010071,0.052209,0.047108,0.005771,0.003017,0.050738,0.017253,0.028368,0.012729,0.041289,0.010290,0.007060,0.002167,0.000800,0.024998,0.010592,0.009330,0.002881,0.003417,0.001689,0.002562,0.003057,0.002233,0.001063,0.643612,0.002389
202608152201,2026-08-15,22,01R,daily,0.1385,0.000308,0.000321,0.000063,0.000064,0.000048,0.000113,0.002914,0.019079,0.010673,0.004208,0.002052,0.014921,0.006509,0.005991,0.001402,0.016069,0.002597,0.003254,0.000436,0.000358,0.033950,0.001892,0.004778,0.001667,0.001879,0.000694,0.000446,0.000535,0.000685,0.000236,0.861532,0.000326
202608152201,2026-08-15,22,01R,realtime,0.1391,0.000904,0.000087,0.000049,0.000053,0.000064,0.000097,0.002370,0.013214,0.011585,0.003807,0.000858,0.016107,0.005217,0.006986,0.001261,0.018455,0.002081,0.004080,0.000332,0.000354,0.037302,0.001910,0.004868,0.001718,0.002583,0.000678,0.000424,0.000635,0.000586,0.000138,0.860914,0.000285
202608152202,2026-08-15,22,02R,daily,0.6508,0.002712,0.001202,0.000417,0.000281,0.000164,0.000489,0.183869,0.053177,0.061016,0.009296,0.002765,0.021922,0.023837,0.019279,0.003326,0.118033,0.016025,0.016102,0.001928,0.000926,0.030114,0.031940,0.019892,0.006148,0.009604,0.002591,0.001317,0.004122,0.003067,0.001642,0.349221,0.003576
202608152202,2026-08-15,22,02R,realtime,0.6116,0.004773,0.001618,0.000568,0.000200,0.000263,0.000253,0.150236,0.052213,0.038259,0.011503,0.003035,0.025099,0.023782,0.013860,0.002339,0.133012,0.014156,0.015126,0.001568,0.000766,0.029023,0.028849,0.021618,0.008148,0.014692,0.000743,0.001578,0.005182,0.003759,0.001189,0.388438,0.004152
202608152203,2026-08-15,22,03R,daily,0.6597,0.002849,0.001798,0.000485,0.000239,0.000170,0.000612,0.089006,0.118005,0.050191,0.007812,0.002514,0.088983,0.025900,0.020004,0.003780,0.067516,0.037883,0.016766,0.002265,0.001279,0.029737,0.008966,0.047222,0.005640,0.010116,0.004353,0.001244,0.005885,0.004214,0.001887,0.340259,0.002422
202608152203,2026-08-15,22,03R,realtime,0.6374,0.004617,0.001250,0.000860,0.000150,0.000260,0.000355,0.050152,0.117620,0.062919,0.004310,0.001330,0.111387,0.026009,0.014898,0.001700,0.060059,0.029443,0.017679,0.001405,0.000591,0.024543,0.011025,0.057330,0.009629,0.012329,0.000724,0.001502,0.004773,0.004458,0.001499,0.362598,0.002599
202608152204,2026-08-15,22,04R,daily,0.6110,0.001825,0.000870,0.000536,0.000232,0.000231,0.000364,0.096642,0.088052,0.022673,0.034419,0.003560,0.021179,0.007906,0.044294,0.002971,0.139595,0.017607,0.006828,0.005736,0.001104,0.037346,0.021666,0.019012,0.004127,0.019094,0.002092,0.001223,0.001007,0.001445,0.001318,0.389029,0.006018
202608152204,2026-08-15,22,04R,realtime,0.6184,0.000742,0.000450,0.000290,0.000150,0.000235,0.000271,0.089400,0.063647,0.012756,0.028715,0.001550,0.022324,0.004247,0.050148,0.001905,0.195274,0.011846,0.005833,0.004085,0.001169,0.041498,0.028169,0.018306,0.002972,0.023621,0.001482,0.001044,0.001341,0.001015,0.000897,0.381618,0.002998
202608152205,2026-08-15,22,05R,daily,0.6011,0.001987,0.001324,0.000429,0.000273,0.000248,0.000539,0.069189,0.065050,0.085271,0.012694,0.004443,0.017473,0.031941,0.022527,0.005573,0.137105,0.016785,0.019061,0.003329,0.002451,0.023058,0.024208,0.017820,0.012179,0.011355,0.004055,0.001624,0.001327,0.002292,0.001657,0.398948,0.003784
