レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607070403,2026-07-07,04,3R,realtime,67.74,21.17,42.31,12.06,36.72,4.15,58.3,12.07,53.6,2.75,49.86,1.55,53.75,53.79,16.81,39.86,11.36,41.22,4.66,38.93,8.06,50.07,2.57,49.86,1.55,45.01,51.51,16.1,49.66,14.15,62.28,7.04,62.72,12.99,40.92,2.1,49.86,1.55,53.92,50.38,15.74,49.66,14.15,65.12,7.36,45.59,9.44,53.32,2.74,49.86,1.55,50.98,42.01,13.13,44.76,12.75,38.52,4.35,39.2,8.12,67.34,3.46,49.86,1.55,43.36,34.13,10.66,52.11,14.85,41.79,4.72,55.26,11.44,34.52,1.77,49.86,1.55,45.0
202607070404,2026-07-07,04,4R,daily,67.74,21.17,42.31,12.06,38.09,4.31,50.0,10.35,50.0,2.57,50.0,1.55,52.01,53.79,16.81,49.66,14.15,62.74,7.09,50.0,10.35,50.0,2.57,50.0,1.55,52.53,51.51,16.1,49.66,14.15,50.57,5.72,50.0,10.35,50.0,2.57,50.0,1.55,50.44,50.38,15.74,49.66,14.15,61.08,6.91,50.0,10.35,50.0,2.57,50.0,1.55,51.27,42.01,13.13,47.21,13.45,65.62,7.42,50.0,10.35,50.0,2.57,50.0,1.55,48.47,34.13,10.66,37.41,10.66,36.94,4.18,50.0,10.35,50.0,2.57,50.0,1.55,39.98
202607070404,2026-07-07,04,4R,realtime,67.74,21.17,42.31,12.06,38.09,4.31,55.12,11.42,52.64,2.7,49.86,1.55,53.2,53.79,16.81,49.66,14.15,62.74,7.09,42.78,8.86,41.47,2.13,49.86,1.55,50.59,51.51,16.1,49.66,14.15,50.57,5.72,51.1,10.58,52.9,2.72,49.86,1.55,50.81,50.38,15.74,49.66,14.15,61.08,6.91,49.13,10.17,51.75,2.66,49.86,1.55,51.18,42.01,13.13,47.21,13.45,65.62,7.42,50.85,10.53,67.47,3.47,49.86,1.55,49.54,34.13,10.66,37.41,10.66,36.94,4.18,51.02,10.57,33.54,1.72,49.86,1.55,39.34
202607070405,2026-07-07,04,5R,daily,67.74,21.17,47.21,13.45,54.09,6.11,50.0,10.35,50.0,2.57,50.0,1.55,55.21,53.79,16.81,101.11,28.81,47.83,5.41,50.0,10.35,50.0,2.57,50.0,1.55,65.5,51.51,16.1,52.11,14.85,38.92,4.4,50.0,10.35,50.0,2.57,50.0,1.55,49.82,50.38,15.74,49.66,14.15,45.34,5.13,50.0,10.35,50.0,2.57,50.0,1.55,49.49,42.01,13.13,39.86,11.36,49.81,5.63,50.0,10.35,50.0,2.57,50.0,1.55,44.59,34.13,10.66,30.06,8.57,54.7,6.18,50.0,10.35,50.0,2.57,50.0,1.55,39.89
202607070405,2026-07-07,04,5R,realtime,67.74,21.17,47.21,13.45,54.09,6.11,52.65,10.9,52.35,2.69,49.86,1.55,55.88,53.79,16.81,101.11,28.81,47.83,5.41,44.21,9.16,43.58,2.24,49.86,1.55,63.97,51.51,16.1,52.11,14.85,38.92,4.4,47.84,9.91,56.52,2.9,49.86,1.55,49.7,50.38,15.74,49.66,14.15,45.34,5.13,48.75,10.1,52.85,2.72,49.86,1.55,49.38,42.01,13.13,39.86,11.36,49.81,5.63,66.41,13.75,69.18,3.55,49.86,1.55,48.97,34.13,10.66,30.06,8.57,54.7,6.18,40.14,8.31,25.29,1.3,49.86,1.55,36.57
202607070406,2026-07-07,04,6R,daily,67.74,21.17,52.11,14.85,40.02,4.52,50.0,10.35,50.0,2.57,50.0,1.55,55.02,53.79,16.81,42.31,12.06,42.37,4.79,50.0,10.35,50.0,2.57,50.0,1.55,48.13,51.51,16.1,49.66,14.15,45.23,5.11,50.0,10.35,50.0,2.57,50.0,1.55,49.83,50.38,15.74,44.76,12.75,43.29,4.89,50.0,10.35,50.0,2.57,50.0,1.55,47.87,42.01,13.13,54.56,15.55,50.31,5.69,50.0,10.35,50.0,2.57,50.0,1.55,48.84,34.13,10.66,32.51,9.26,34.09,3.85,50.0,10.35,50.0,2.57,50.0,1.55,38.26
202607070406,2026-07-07,04,6R,realtime,67.74,21.17,52.11,14.85,40.02,4.52,60.93,12.62,53.61,2.75,49.86,1.55,57.46,53.79,16.81,42.31,12.06,42.37,4.79,50.96,10.55,41.41,2.13,49.86,1.55,47.88,51.51,16.1,49.66,14.15,45.23,5.11,44.29,9.17,53.13,2.73,49.86,1.55,48.81,50.38,15.74,44.76,12.75,43.29,4.89,43.22,8.95,51.89,2.67,49.86,1.55,46.56,42.01,13.13,54.56,15.55,50.31,5.69,66.54,13.78,66.47,3.42,49.86,1.55,53.1,34.13,10.66,32.51,9.26,34.09,3.85,34.08,7.06,33.27,1.71,49.86,1.55,34.1
202607070407,2026-07-07,04,7R,daily,67.74,21.17,39.86,11.36,43.86,4.96,50.0,10.35,50.0,2.57,50.0,1.55,51.96,53.79,16.81,42.31,12.06,31.66,3.58,50.0,10.35,50.0,2.57,50.0,1.55,46.92,51.51,16.1,44.76,12.75,49.62,5.61,50.0,10.35,50.0,2.57,50.0,1.55,48.93,50.38,15.74,39.86,11.36,41.22,4.66,50.0,10.35,50.0,2.57,50.0,1.55,46.24,42.01,13.13,44.76,12.75,44.69,5.05,50.0,10.35,50.0,2.57,50.0,1.55,45.41,34.13,10.66,83.96,23.92,52.0,5.88,50.0,10.35,50.0,2.57,50.0,1.55,54.94
202607070407,2026-07-07,04,7R,realtime,67.74,21.17,39.86,11.36,43.86,4.96,56.89,11.78,52.35,2.69,49.86,1.55,53.51,53.79,16.81,42.31,12.06,31.66,3.58,50.58,10.48,43.58,2.24,49.86,1.55,46.71,51.51,16.1,44.76,12.75,49.62,5.61,31.77,6.58,56.52,2.9,49.86,1.55,45.49,50.38,15.74,39.86,11.36,41.22,4.66,40.4,8.37,52.85,2.72,49.86,1.55,44.39,42.01,13.13,44.76,12.75,44.69,5.05,52.51,10.87,69.18,3.55,49.86,1.55,46.91,34.13,10.66,83.96,23.92,52.0,5.88,67.86,14.05,25.29,1.3,49.86,1.55,57.37
202607070408,2026-07-07,04,8R,daily,67.74,21.17,47.21,13.45,33.55,3.79,50.0,10.35,50.0,2.57,50.0,1.55,52.89,53.79,16.81,44.76,12.75,38.52,4.35,50.0,10.35,50.0,2.57,50.0,1.55,48.39,51.51,16.1,42.31,12.06,36.72,4.15,50.0,10.35,50.0,2.57,50.0,1.55,46.78,50.38,15.74,42.31,12.06,38.09,4.31,50.0,10.35,50.0,2.57,50.0,1.55,46.58,42.01,13.13,52.11,14.85,33.31,3.77,50.0,10.35,50.0,2.57,50.0,1.55,46.22,34.13,10.66,32.51,9.26,36.11,4.08,50.0,10.35,50.0,2.57,50.0,1.55,38.49
202607070409,2026-07-07,04,9R,daily,67.74,21.17,49.66,14.15,37.75,4.27,50.0,10.35,50.0,2.57,50.0,1.55,54.06,53.79,16.81,47.21,13.45,53.38,6.04,50.0,10.35,50.0,2.57,50.0,1.55,50.77,51.51,16.1,49.66,14.15,39.42,4.46,50.0,10.35,50.0,2.57,50.0,1.55,49.18,50.38,15.74,52.11,14.85,38.92,4.4,50.0,10.35,50.0,2.57,50.0,1.55,49.47,42.01,13.13,44.76,12.75,54.05,6.11,50.0,10.35,50.0,2.57,50.0,1.55,46.47,34.13,10.66,42.31,12.06,50.39,5.7,50.0,10.35,50.0,2.57,50.0,1.55,42.89
202607070410,2026-07-07,04,10R,daily,67.74,21.17,52.11,14.85,46.78,5.29,50.0,10.35,50.0,2.57,50.0,1.55,55.78,53.79,16.81,47.21,13.45,65.62,7.42,50.0,10.35,50.0,2.57,50.0,1.55,52.15,51.51,16.1,47.21,13.45,44.37,5.02,50.0,10.35,50.0,2.57,50.0,1.55,49.04,50.38,15.74,49.66,14.15,62.28,7.04,50.0,10.35,50.0,2.57,50.0,1.55,51.41,42.01,13.13,101.11,28.81,47.83,5.41,50.0,10.35,50.0,2.57,50.0,1.55,61.82,34.13,10.66,47.21,13.45,54.09,6.11,50.0,10.35,50.0,2.57,50.0,1.55,44.71
202607070411,2026-07-07,04,11R,daily,67.74,21.17,83.96,23.92,52.0,5.88,50.0,10.35,50.0,2.57,50.0,1.55,65.45,53.79,16.81,54.56,15.55,50.31,5.69,50.0,10.35,50.0,2.57,50.0,1.55,52.52,51.51,16.1,49.66,14.15,65.12,7.36,50.0,10.35,50.0,2.57,50.0,1.55,52.08,50.38,15.74,49.66,14.15,50.57,5.72,50.0,10.35,50.0,2.57,50.0,1.55,50.09,42.01,13.13,49.66,14.15,62.74,7.09,50.0,10.35,50.0,2.57,50.0,1.55,48.85,34.13,10.66,52.11,14.85,40.02,4.52,50.0,10.35,50.0,2.57,50.0,1.55,44.51
202607070412,2026-07-07,04,12R,daily,67.74,21.17,66.81,19.04,63.61,7.19,50.0,10.35,50.0,2.57,50.0,1.55,61.87,53.79,16.81,64.36,18.34,58.01,6.56,50.0,10.35,50.0,2.57,50.0,1.55,56.18,51.51,16.1,54.56,15.55,51.91,5.87,50.0,10.35,50.0,2.57,50.0,1.55,51.99,50.38,15.74,91.31,26.02,49.17,5.56,50.0,10.35,50.0,2.57,50.0,1.55,61.8,42.01,13.13,54.56,15.55,58.32,6.59,50.0,10.35,50.0,2.57,50.0,1.55,49.74,34.13,10.66,44.76,12.75,64.24,7.26,50.0,10.35,50.0,2.57,50.0,1.55,45.16
202607070501,2026-07-07,05,1R,daily,68.07,23.91,49.2,11.12,52.33,5.27,50.0,10.83,50.0,3.95,50.0,1.31,56.4,52.29,18.37,46.85,10.59,50.04,5.04,50.0,10.83,50.0,3.95,50.0,1.31,50.09,51.64,18.14,49.2,11.12,34.49,3.48,50.0,10.83,50.0,3.95,50.0,1.31,48.83,48.08,16.89,42.14,9.53,45.04,4.54,50.0,10.83,50.0,3.95,50.0,1.31,47.05,44.14,15.51,51.55,11.65,37.52,3.78,50.0,10.83,50.0,3.95,50.0,1.31,47.03,35.55,12.49,35.08,7.93,47.18,4.75,50.0,10.83,50.0,3.95,50.0,1.31,41.27
202607070501,2026-07-07,05,1R,realtime,68.07,23.91,49.2,11.12,52.33,5.27,61.42,13.31,40.39,3.19,49.88,1.3,58.11,48.08,16.89,46.85,10.59,50.04,5.04,47.59,10.31,49.15,3.89,26.47,0.69,47.41,52.29,18.37,49.2,11.12,34.49,3.48,26.25,5.69,62.45,4.94,53.47,1.4,44.99,44.14,15.51,42.14,9.53,45.04,4.54,42.42,9.19,42.64,3.37,27.92,0.73,42.86,51.64,18.14,51.55,11.65,37.52,3.78,73.13,15.85,65.09,5.15,91.68,2.39,56.97,35.55,12.49,35.08,7.93,47.18,4.75,49.04,10.63,40.18,3.18,49.88,1.3,40.28
202607070502,2026-07-07,05,2R,daily,68.07,23.91,44.49,10.06,53.27,5.37,50.0,10.83,50.0,3.95,50.0,1.31,55.43,52.29,18.37,49.2,11.12,45.45,4.58,50.0,10.83,50.0,3.95,50.0,1.31,50.16,51.64,18.14,35.08,7.93,44.5,4.48,50.0,10.83,50.0,3.95,50.0,1.31,46.65,48.08,16.89,46.85,10.59,46.8,4.72,50.0,10.83,50.0,3.95,50.0,1.31,48.29,44.14,15.51,49.2,11.12,56.41,5.68,50.0,10.83,50.0,3.95,50.0,1.31,48.41,35.55,12.49,44.49,10.06,46.38,4.67,50.0,10.83,50.0,3.95,50.0,1.31,43.32
202607070502,2026-07-07,05,2R,realtime,68.07,23.91,44.49,10.06,53.27,5.37,59.78,12.95,40.5,3.2,49.88,1.3,56.79,52.29,18.37,49.2,11.12,45.45,4.58,59.02,12.79,63.04,4.99,49.88,1.3,53.15,51.64,18.14,35.08,7.93,44.5,4.48,44.19,9.58,65.27,5.16,49.88,1.3,46.6,48.08,16.89,46.85,10.59,46.8,4.72,26.28,5.7,48.79,3.86,49.88,1.3,43.05,44.14,15.51,49.2,11.12,56.41,5.68,45.85,9.94,42.55,3.37,49.88,1.3,46.92,35.55,12.49,44.49,10.06,46.38,4.67,64.75,14.03,39.76,3.15,49.88,1.3,45.7
202607070503,2026-07-07,05,3R,daily,68.07,23.91,44.49,10.06,49.78,5.02,50.0,10.83,50.0,3.95,50.0,1.31,55.08,52.29,18.37,49.2,11.12,46.19,4.65,50.0,10.83,50.0,3.95,50.0,1.31,50.24,51.64,18.14,46.85,10.59,57.27,5.77,50.0,10.83,50.0,3.95,50.0,1.31,50.6,48.08,16.89,39.79,8.99,44.96,4.53,50.0,10.83,50.0,3.95,50.0,1.31,46.51,44.14,15.51,93.92,21.23,56.16,5.66,50.0,10.83,50.0,3.95,50.0,1.31,58.49,35.55,12.49,39.79,8.99,48.39,4.88,50.0,10.83,50.0,3.95,50.0,1.31,42.45
202607070503,2026-07-07,05,3R,realtime,68.07,23.91,44.49,10.06,49.78,5.02,63.92,13.85,43.25,3.42,49.88,1.3,57.56,52.29,18.37,49.2,11.12,46.19,4.65,54.27,11.76,57.07,4.51,49.88,1.3,51.72,51.64,18.14,46.85,10.59,57.27,5.77,55.74,12.08,65.9,5.21,49.88,1.3,53.1,48.08,16.89,39.79,8.99,44.96,4.53,21.97,4.76,48.93,3.87,49.88,1.3,40.35,44.14,15.51,93.92,21.23,56.16,5.66,50.24,10.89,38.52,3.05,49.88,1.3,57.63,35.55,12.49,39.79,8.99,48.39,4.88,53.71,11.64,46.25,3.66,49.88,1.3,42.96
202607070504,2026-07-07,05,4R,daily,68.07,23.91,44.49,10.06,53.43,5.38,50.0,10.83,50.0,3.95,50.0,1.31,55.45,52.29,18.37,53.91,12.19,54.09,5.45,50.0,10.83,50.0,3.95,50.0,1.31,52.1,51.64,18.14,42.14,9.53,46.47,4.68,50.0,10.83,50.0,3.95,50.0,1.31,48.44,48.08,16.89,56.26,12.72,44.48,4.48,50.0,10.83,50.0,3.95,50.0,1.31,50.19,44.14,15.51,42.14,9.53,51.56,5.2,50.0,10.83,50.0,3.95,50.0,1.31,46.32,35.55,12.49,46.85,10.59,50.27,5.07,50.0,10.83,50.0,3.95,50.0,1.31,44.24
202607070504,2026-07-07,05,4R,realtime,68.07,23.91,44.49,10.06,53.43,5.38,48.12,10.43,40.5,3.2,49.88,1.3,54.28,52.29,18.37,53.91,12.19,54.09,5.45,62.54,13.55,63.04,4.99,49.88,1.3,55.84,48.08,16.89,42.14,9.53,46.47,4.68,39.0,8.45,48.79,3.86,30.05,0.78,44.19,44.14,15.51,56.26,12.72,44.48,4.48,61.32,13.29,42.55,3.37,27.92,0.73,50.09,35.55,12.49,42.14,9.53,51.56,5.2,44.14,9.56,39.76,3.15,2.06,0.05,39.97,51.64,18.14,46.85,10.59,50.27,5.07,44.75,9.7,65.27,5.16,139.51,3.64,52.3
202607070505,2026-07-07,05,5R,daily,68.07,23.91,42.14,9.53,57.12,5.76,50.0,10.83,50.0,3.95,50.0,1.31,55.29,52.29,18.37,44.49,10.06,58.56,5.9,50.0,10.83,50.0,3.95,50.0,1.31,50.42,51.64,18.14,53.91,12.19,71.7,7.23,50.0,10.83,50.0,3.95,50.0,1.31,53.65,48.08,16.89,68.03,15.38,51.37,5.18,50.0,10.83,50.0,3.95,50.0,1.31,53.54,44.14,15.51,53.91,12.19,43.97,4.43,50.0,10.83,50.0,3.95,50.0,1.31,48.22,35.55,12.49,35.08,7.93,47.18,4.75,50.0,10.83,50.0,3.95,50.0,1.31,41.27
202607070505,2026-07-07,05,5R,realtime,68.07,23.91,42.14,9.53,57.12,5.76,49.28,10.68,40.5,3.2,49.88,1.3,54.38,52.29,18.37,44.49,10.06,58.56,5.9,46.15,10.0,63.04,4.99,49.88,1.3,50.62,51.64,18.14,53.91,12.19,71.7,7.23,43.75,9.48,65.27,5.16,49.88,1.3,53.5,48.08,16.89,68.03,15.38,51.37,5.18,58.4,12.65,48.79,3.86,49.88,1.3,55.26,44.14,15.51,53.91,12.19,43.97,4.43,57.51,12.46,42.55,3.37,49.88,1.3,49.25,35.55,12.49,35.08,7.93,47.18,4.75,44.75,9.7,39.76,3.15,49.88,1.3,39.32
202607070506,2026-07-07,05,6R,daily,68.07,23.91,49.2,11.12,34.49,3.48,50.0,10.83,50.0,3.95,50.0,1.31,54.6,52.29,18.37,44.49,10.06,46.38,4.67,50.0,10.83,50.0,3.95,50.0,1.31,49.19,51.64,18.14,49.2,11.12,63.3,6.38,50.0,10.83,50.0,3.95,50.0,1.31,51.74,48.08,16.89,51.55,11.65,56.25,5.67,50.0,10.83,50.0,3.95,50.0,1.31,50.31,44.14,15.51,44.49,10.06,45.16,4.55,50.0,10.83,50.0,3.95,50.0,1.31,46.21,35.55,12.49,42.14,9.53,41.3,4.16,50.0,10.83,50.0,3.95,50.0,1.31,42.27
202607070506,2026-07-07,05,6R,realtime,68.07,23.91,49.2,11.12,34.49,3.48,44.08,9.55,40.39,3.19,49.88,1.3,52.56,52.29,18.37,44.49,10.06,46.38,4.67,56.2,12.18,62.45,4.94,49.88,1.3,51.52,51.64,18.14,49.2,11.12,63.3,6.38,45.34,9.82,65.09,5.15,49.88,1.3,51.92,48.08,16.89,51.55,11.65,56.25,5.67,54.08,11.72,49.15,3.89,49.88,1.3,51.12,44.14,15.51,44.49,10.06,45.16,4.55,47.73,10.34,42.64,3.37,49.88,1.3,45.13,35.55,12.49,42.14,9.53,41.3,4.16,52.43,11.36,40.18,3.18,49.88,1.3,42.02
202607070507,2026-07-07,05,7R,daily,68.07,23.91,46.85,10.59,51.22,5.16,50.0,10.83,50.0,3.95,50.0,1.31,55.76,52.29,18.37,51.55,11.65,55.24,5.57,50.0,10.83,50.0,3.95,50.0,1.31,51.68,51.64,18.14,39.79,8.99,48.39,4.88,50.0,10.83,50.0,3.95,50.0,1.31,48.11,48.08,16.89,49.2,11.12,52.33,5.27,50.0,10.83,50.0,3.95,50.0,1.31,49.38,44.14,15.51,46.85,10.59,23.97,2.42,50.0,10.83,50.0,3.95,50.0,1.31,44.61,35.55,12.49,44.49,10.06,39.9,4.02,50.0,10.83,50.0,3.95,50.0,1.31,42.66
202607070507,2026-07-07,05,7R,realtime,68.07,23.91,46.85,10.59,51.22,5.16,68.02,14.74,43.35,3.43,49.88,1.3,59.13,52.29,18.37,51.55,11.65,55.24,5.57,52.75,11.43,57.65,4.56,49.88,1.3,52.88,51.64,18.14,39.79,8.99,48.39,4.88,41.13,8.91,66.08,5.23,49.88,1.3,47.45,48.08,16.89,49.2,11.12,52.33,5.27,43.52,9.43,48.57,3.84,49.88,1.3,47.86,44.14,15.51,46.85,10.59,23.97,2.42,44.7,9.69,38.42,3.04,49.88,1.3,42.54,35.55,12.49,44.49,10.06,39.9,4.02,49.74,10.78,45.84,3.63,49.88,1.3,42.27
202607070508,2026-07-07,05,8R,daily,68.07,23.91,51.55,11.65,46.19,4.65,50.0,10.83,50.0,3.95,50.0,1.31,56.31,52.29,18.37,39.79,8.99,44.96,4.53,50.0,10.83,50.0,3.95,50.0,1.31,47.99,51.64,18.14,46.85,10.59,57.16,5.76,50.0,10.83,50.0,3.95,50.0,1.31,50.59,48.08,16.89,42.14,9.53,46.47,4.68,50.0,10.83,50.0,3.95,50.0,1.31,47.19,44.14,15.51,46.85,10.59,50.59,5.1,50.0,10.83,50.0,3.95,50.0,1.31,47.29,35.55,12.49,51.55,11.65,37.52,3.78,50.0,10.83,50.0,3.95,50.0,1.31,44.02
202607070508,2026-07-07,05,8R,realtime,68.07,23.91,51.55,11.65,46.19,4.65,72.07,15.62,40.5,3.2,49.88,1.3,60.34,51.64,18.14,39.79,8.99,44.96,4.53,33.24,7.2,65.27,5.16,46.3,1.21,45.24,48.08,16.89,46.85,10.59,57.16,5.76,45.43,9.84,48.79,3.86,30.05,0.78,47.73,44.14,15.51,42.14,9.53,46.47,4.68,38.4,8.32,42.55,3.37,27.92,0.73,42.13,35.55,12.49,46.85,10.59,50.59,5.1,42.81,9.28,39.76,3.15,2.06,0.05,40.65,52.29,18.37,51.55,11.65,37.52,3.78,67.9,14.71,63.04,4.99,143.09,3.74,57.24
202607070509,2026-07-07,05,9R,daily,68.07,23.91,46.85,10.59,57.27,5.77,50.0,10.83,50.0,3.95,50.0,1.31,56.37,52.29,18.37,44.49,10.06,40.66,4.1,50.0,10.83,50.0,3.95,50.0,1.31,48.62,51.64,18.14,53.91,12.19,43.97,4.43,50.0,10.83,50.0,3.95,50.0,1.31,50.85,48.08,16.89,46.85,10.59,53.43,5.38,50.0,10.83,50.0,3.95,50.0,1.31,48.96,44.14,15.51,42.14,9.53,45.04,4.54,50.0,10.83,50.0,3.95,50.0,1.31,45.66,35.55,12.49,53.91,12.19,54.09,5.45,50.0,10.83,50.0,3.95,50.0,1.31,46.22
202607070510,2026-07-07,05,10R,daily,68.07,23.91,49.2,11.12,46.19,4.65,50.0,10.83,50.0,3.95,50.0,1.31,55.78,52.29,18.37,44.49,10.06,53.43,5.38,50.0,10.83,50.0,3.95,50.0,1.31,49.9,51.64,18.14,51.55,11.65,56.25,5.67,50.0,10.83,50.0,3.95,50.0,1.31,51.56,48.08,16.89,42.14,9.53,57.12,5.76,50.0,10.83,50.0,3.95,50.0,1.31,48.27,44.14,15.51,35.08,7.93,44.5,4.48,50.0,10.83,50.0,3.95,50.0,1.31,44.01,35.55,12.49,46.85,10.59,50.04,5.04,50.0,10.83,50.0,3.95,50.0,1.31,44.22
202607070511,2026-07-07,05,11R,daily,68.07,23.91,49.2,11.12,45.45,4.58,50.0,10.83,50.0,3.95,50.0,1.31,55.71,52.29,18.37,44.49,10.06,39.9,4.02,50.0,10.83,50.0,3.95,50.0,1.31,48.54,51.64,18.14,93.92,21.23,56.16,5.66,50.0,10.83,50.0,3.95,50.0,1.31,61.13,48.08,16.89,46.85,10.59,50.27,5.07,50.0,10.83,50.0,3.95,50.0,1.31,48.64,44.14,15.51,49.2,11.12,63.3,6.38,50.0,10.83,50.0,3.95,50.0,1.31,49.1,35.55,12.49,53.91,12.19,71.7,7.23,50.0,10.83,50.0,3.95,50.0,1.31,48.0
202607070512,2026-07-07,05,12R,daily,68.07,23.91,56.26,12.72,44.48,4.48,50.0,10.83,50.0,3.95,50.0,1.31,57.21,52.29,18.37,46.85,10.59,23.97,2.42,50.0,10.83,50.0,3.95,50.0,1.31,47.47,51.64,18.14,44.49,10.06,49.78,5.02,50.0,10.83,50.0,3.95,50.0,1.31,49.31,48.08,16.89,42.14,9.53,56.55,5.7,50.0,10.83,50.0,3.95,50.0,1.31,48.21,44.14,15.51,68.03,15.38,51.37,5.18,50.0,10.83,50.0,3.95,50.0,1.31,52.15,35.55,12.49,46.85,10.59,46.8,4.72,50.0,10.83,50.0,3.95,50.0,1.31,43.89
202607070801,2026-07-07,08,1R,daily,68.66,25.1,46.08,8.62,41.16,3.02,50.0,12.24,50.0,4.1,50.0,2.36,55.44,51.41,18.79,36.55,6.84,58.03,4.26,50.0,12.24,50.0,4.1,50.0,2.36,48.59,50.19,18.35,44.17,8.26,36.7,2.7,50.0,12.24,50.0,4.1,50.0,2.36,48.0,48.07,17.57,34.64,6.48,55.5,4.08,50.0,12.24,50.0,4.1,50.0,2.36,46.82,44.2,16.16,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,47.15,36.98,13.52,34.64,6.48,63.56,4.67,50.0,12.24,50.0,4.1,50.0,2.36,43.36
202607070801,2026-07-07,08,1R,realtime,68.66,25.1,46.08,8.62,41.16,3.02,56.99,13.95,40.83,3.35,49.97,2.36,56.4,51.41,18.79,36.55,6.84,58.03,4.26,57.21,14.0,68.91,5.66,49.97,2.36,51.9,50.19,18.35,44.17,8.26,36.7,2.7,57.51,14.07,56.06,4.6,49.97,2.36,50.34,44.2,16.16,34.64,6.48,55.5,4.08,50.01,12.24,47.94,3.93,33.91,1.6,44.49,48.07,17.57,46.08,8.62,50.0,3.67,28.47,6.97,48.78,4.0,66.02,3.11,43.95,36.98,13.52,34.64,6.48,63.56,4.67,49.89,12.21,37.41,3.07,49.97,2.36,42.3
202607070802,2026-07-07,08,2R,daily,68.66,25.1,44.17,8.26,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,55.73,51.41,18.79,55.61,10.4,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,51.56,50.19,18.35,42.27,7.9,63.19,4.64,50.0,12.24,50.0,4.1,50.0,2.36,49.59,48.07,17.57,47.98,8.97,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,48.92,44.2,16.16,38.45,7.19,41.73,3.07,50.0,12.24,50.0,4.1,50.0,2.36,45.11,36.98,13.52,44.17,8.26,61.41,4.51,50.0,12.24,50.0,4.1,50.0,2.36,44.99
