レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607161312,2026-07-16,13,12R,daily,68.07,26.17,54.06,9.25,46.55,4.25,50.0,11.78,50.0,3.05,50.0,2.83,57.33,51.29,19.72,48.87,8.36,61.21,5.59,50.0,11.78,50.0,3.05,50.0,2.83,51.33,51.67,19.87,40.22,6.88,53.14,4.85,50.0,11.78,50.0,3.05,50.0,2.83,49.25,48.36,18.6,50.6,8.66,52.67,4.81,50.0,11.78,50.0,3.05,50.0,2.83,49.72,44.11,16.96,45.41,7.77,55.86,5.1,50.0,11.78,50.0,3.05,50.0,2.83,47.48,35.85,13.78,41.95,7.18,71.49,6.53,50.0,11.78,50.0,3.05,50.0,2.83,45.14
202607161701,2026-07-16,17,1R,daily,68.04,30.55,49.95,9.33,61.06,4.97,50.0,9.19,50.0,3.48,50.0,1.46,58.99,51.76,23.24,46.12,8.62,49.06,3.99,50.0,9.19,50.0,3.48,50.0,1.46,49.99,50.75,22.79,44.21,8.26,48.17,3.92,50.0,9.19,50.0,3.48,50.0,1.46,49.11,47.79,21.46,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,45.78,45.27,20.33,48.03,8.97,65.24,5.31,50.0,9.19,50.0,3.48,50.0,1.46,48.75,35.42,15.9,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,43.09
202607161701,2026-07-16,17,1R,realtime,68.04,30.55,49.95,9.33,61.06,4.97,55.03,10.12,43.84,3.05,49.89,1.46,59.48,51.76,23.24,46.12,8.62,49.06,3.99,44.18,8.12,29.22,2.04,49.89,1.46,47.47,50.75,22.79,44.21,8.26,48.17,3.92,49.32,9.07,40.24,2.8,49.89,1.46,48.3,47.79,21.46,32.73,6.11,50.0,4.07,47.25,8.69,57.63,4.01,49.89,1.46,45.8,45.27,20.33,48.03,8.97,65.24,5.31,63.62,11.7,69.26,4.83,49.89,1.46,52.59,35.42,15.9,48.03,8.97,50.0,4.07,40.61,7.47,59.94,4.18,49.89,1.46,42.05
202607161702,2026-07-16,17,2R,daily,68.04,30.55,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.73,51.76,23.24,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.35,50.75,22.79,46.12,8.62,51.51,4.19,50.0,9.19,50.0,3.48,50.0,1.46,49.73,47.79,21.46,42.29,7.9,56.92,4.63,50.0,9.19,50.0,3.48,50.0,1.46,48.13,45.27,20.33,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,44.65,35.42,15.9,42.29,7.9,66.37,5.4,50.0,9.19,50.0,3.48,50.0,1.46,43.35
202607161702,2026-07-16,17,2R,realtime,68.04,30.55,48.03,8.97,50.0,4.07,66.62,12.25,36.38,2.53,49.89,1.46,59.84,51.76,23.24,42.29,7.9,50.0,4.07,50.88,9.35,10.46,0.73,49.89,1.46,46.75,50.75,22.79,46.12,8.62,51.51,4.19,35.42,6.51,31.27,2.18,49.89,1.46,45.75,47.79,21.46,42.29,7.9,56.92,4.63,42.12,7.74,68.99,4.81,49.89,1.46,48.0,45.27,20.33,32.73,6.11,50.0,4.07,44.36,8.15,86.89,6.05,49.89,1.46,46.18,35.42,15.9,42.29,7.9,66.37,5.4,60.6,11.14,66.14,4.61,49.89,1.46,46.42
202607161703,2026-07-16,17,3R,daily,68.04,30.55,42.29,7.9,46.95,3.82,50.0,9.19,50.0,3.48,50.0,1.46,56.41,51.76,23.24,51.86,9.69,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,51.14,50.75,22.79,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.61,47.79,21.46,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.64,45.27,20.33,44.21,8.26,58.88,4.79,50.0,9.19,50.0,3.48,50.0,1.46,47.52,35.42,15.9,32.73,6.11,46.01,3.75,50.0,9.19,50.0,3.48,50.0,1.46,39.9
202607161703,2026-07-16,17,3R,realtime,68.04,30.55,42.29,7.9,46.95,3.82,39.87,7.33,38.98,2.72,49.89,1.46,53.78,51.76,23.24,51.86,9.69,50.0,4.07,63.12,11.6,17.77,1.24,49.89,1.46,51.3,50.75,22.79,46.12,8.62,50.0,4.07,61.6,11.32,35.49,2.47,49.89,1.46,50.73,47.79,21.46,48.03,8.97,50.0,4.07,56.6,10.41,63.7,4.44,49.89,1.46,50.8,45.27,20.33,44.21,8.26,58.88,4.79,55.82,10.26,77.61,5.41,49.89,1.46,50.51,35.42,15.9,32.73,6.11,46.01,3.75,23.01,4.23,66.57,4.64,49.89,1.46,36.09
202607161704,2026-07-16,17,4R,daily,68.04,30.55,42.29,7.9,55.2,4.49,50.0,9.19,50.0,3.48,50.0,1.46,57.09,51.76,23.24,53.77,10.05,52.8,4.3,50.0,9.19,50.0,3.48,50.0,1.46,51.72,50.75,22.79,53.77,10.05,52.74,4.29,50.0,9.19,50.0,3.48,50.0,1.46,51.26,47.79,21.46,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.64,45.27,20.33,34.64,6.47,52.34,4.26,50.0,9.19,50.0,3.48,50.0,1.46,45.2,35.42,15.9,44.21,8.26,46.31,3.77,50.0,9.19,50.0,3.48,50.0,1.46,42.07
202607161704,2026-07-16,17,4R,realtime,68.04,30.55,42.29,7.9,55.2,4.49,41.69,7.66,39.95,2.78,49.89,1.46,54.85,50.75,22.79,53.77,10.05,52.8,4.3,66.36,12.2,35.86,2.5,45.63,1.33,53.16,47.79,21.46,53.77,10.05,52.74,4.29,48.54,8.92,63.78,4.44,37.37,1.09,50.26,51.76,23.24,48.03,8.97,50.0,4.07,55.14,10.14,20.1,1.4,66.67,1.95,49.77,45.27,20.33,34.64,6.47,52.34,4.26,53.5,9.84,77.87,5.43,49.89,1.46,47.78,35.42,15.9,44.21,8.26,46.31,3.77,34.79,6.4,62.57,4.36,49.89,1.46,40.15
202607161705,2026-07-16,17,5R,daily,68.04,30.55,48.03,8.97,65.7,5.35,50.0,9.19,50.0,3.48,50.0,1.46,59.01,51.76,23.24,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.06,50.75,22.79,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.97,47.79,21.46,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,65.26,12.19,64.39,5.24,50.0,9.19,50.0,3.48,50.0,1.46,51.9,35.42,15.9,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,41.66
202607161705,2026-07-16,17,5R,realtime,68.04,30.55,48.03,8.97,65.7,5.35,60.27,11.08,43.84,3.05,49.89,1.46,60.47,51.76,23.24,46.12,8.62,50.0,4.07,42.52,7.82,29.22,2.04,49.89,1.46,47.24,50.75,22.79,48.03,8.97,50.0,4.07,43.6,8.01,40.24,2.8,49.89,1.46,48.11,47.79,21.46,44.21,8.26,50.0,4.07,54.98,10.11,57.63,4.01,49.89,1.46,49.37,45.27,20.33,65.26,12.19,64.39,5.24,46.14,8.48,69.26,4.83,49.89,1.46,52.53,35.42,15.9,40.38,7.54,50.0,4.07,52.51,9.65,59.94,4.18,49.89,1.46,42.81
202607161706,2026-07-16,17,6R,daily,68.04,30.55,44.21,8.26,31.58,2.57,50.0,9.19,50.0,3.48,50.0,1.46,55.52,51.76,23.24,48.03,8.97,63.78,5.19,50.0,9.19,50.0,3.48,50.0,1.46,51.54,50.75,22.79,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.11,47.79,21.46,55.69,10.4,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.07,45.27,20.33,48.03,8.97,43.72,3.56,50.0,9.19,50.0,3.48,50.0,1.46,47.0,35.42,15.9,48.03,8.97,49.4,4.02,50.0,9.19,50.0,3.48,50.0,1.46,43.04
202607161706,2026-07-16,17,6R,realtime,68.04,30.55,44.21,8.26,31.58,2.57,36.8,6.76,40.27,2.81,49.89,1.46,52.41,51.76,23.24,48.03,8.97,63.78,5.19,61.99,11.4,19.59,1.36,49.89,1.46,51.63,50.75,22.79,32.73,6.11,50.0,4.07,39.97,7.35,35.65,2.48,49.89,1.46,44.26,47.79,21.46,55.69,10.4,50.0,4.07,41.91,7.7,62.84,4.38,49.89,1.46,49.47,45.27,20.33,48.03,8.97,43.72,3.56,55.47,10.2,78.28,5.45,49.89,1.46,49.97,35.42,15.9,48.03,8.97,49.4,4.02,63.87,11.74,63.5,4.42,49.89,1.46,46.52
202607161707,2026-07-16,17,7R,daily,68.04,30.55,49.95,9.33,71.82,5.85,50.0,9.19,50.0,3.48,50.0,1.46,59.87,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,46.12,8.62,49.06,3.99,50.0,9.19,50.0,3.48,50.0,1.46,49.53,47.79,21.46,59.52,11.12,69.7,5.68,50.0,9.19,50.0,3.48,50.0,1.46,52.39,45.27,20.33,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.15,35.42,15.9,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,40.23
202607161707,2026-07-16,17,7R,realtime,68.04,30.55,49.95,9.33,71.82,5.85,55.23,10.15,49.35,3.44,49.89,1.46,60.78,51.76,23.24,44.21,8.26,50.0,4.07,56.27,10.34,43.34,3.02,49.89,1.46,50.39,50.75,22.79,46.12,8.62,49.06,3.99,43.98,8.08,48.48,3.38,49.89,1.46,48.32,47.79,21.46,59.52,11.12,69.7,5.68,65.11,11.97,46.11,3.21,49.89,1.46,54.89,45.27,20.33,46.12,8.62,50.0,4.07,30.59,5.62,51.11,3.56,49.89,1.46,43.66,35.42,15.9,32.73,6.11,50.0,4.07,48.82,8.98,61.74,4.3,49.89,1.46,40.82
202607161708,2026-07-16,17,8R,daily,68.04,30.55,44.21,8.26,58.88,4.79,50.0,9.19,50.0,3.48,50.0,1.46,57.74,51.76,23.24,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.78,50.75,22.79,48.03,8.97,65.24,5.31,50.0,9.19,50.0,3.48,50.0,1.46,51.21,47.79,21.46,34.64,6.47,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.14,45.27,20.33,48.03,8.97,58.62,4.77,50.0,9.19,50.0,3.48,50.0,1.46,48.21,35.42,15.9,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.01
202607161708,2026-07-16,17,8R,realtime,68.04,30.55,44.21,8.26,58.88,4.79,54.98,10.11,47.41,3.3,49.89,1.46,58.47,51.76,23.24,49.95,9.33,50.0,4.07,26.06,4.79,38.68,2.7,49.89,1.46,45.59,50.75,22.79,48.03,8.97,65.24,5.31,44.41,8.16,47.75,3.33,49.89,1.46,50.02,47.79,21.46,34.64,6.47,50.0,4.07,63.67,11.7,45.95,3.2,49.89,1.46,48.36,45.27,20.33,48.03,8.97,58.62,4.77,59.51,10.94,50.59,3.52,49.89,1.46,50.0,35.42,15.9,42.29,7.9,50.0,4.07,51.36,9.44,69.74,4.86,49.89,1.46,43.64
202607161709,2026-07-16,17,9R,daily,68.04,30.55,42.29,7.9,56.92,4.63,50.0,9.19,50.0,3.48,50.0,1.46,57.23,51.76,23.24,44.21,8.26,58.54,4.77,50.0,9.19,50.0,3.48,50.0,1.46,50.4,50.75,22.79,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.97,47.79,21.46,53.77,10.05,52.74,4.29,50.0,9.19,50.0,3.48,50.0,1.46,49.94,45.27,20.33,32.73,6.11,46.01,3.75,50.0,9.19,50.0,3.48,50.0,1.46,44.32,35.42,15.9,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,43.09
202607161709,2026-07-16,17,9R,realtime,68.04,30.55,42.29,7.9,56.92,4.63,51.84,9.53,48.38,3.37,49.89,1.46,57.45,51.76,23.24,44.21,8.26,58.54,4.77,45.85,8.43,41.01,2.86,49.89,1.46,49.01,50.75,22.79,48.03,8.97,50.0,4.07,52.77,9.7,48.12,3.35,49.89,1.46,50.34,47.79,21.46,53.77,10.05,52.74,4.29,57.27,10.53,46.03,3.21,49.89,1.46,50.99,35.42,15.9,32.73,6.11,46.01,3.75,44.86,8.25,65.74,4.58,8.23,0.24,38.83,45.27,20.33,48.03,8.97,50.0,4.07,47.4,8.71,50.85,3.54,91.55,2.68,48.3
202607161710,2026-07-16,17,10R,daily,68.04,30.55,51.86,9.69,53.53,4.36,50.0,9.19,50.0,3.48,50.0,1.46,58.74,51.76,23.24,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.42,50.75,22.79,65.26,12.19,64.39,5.24,50.0,9.19,50.0,3.48,50.0,1.46,54.36,47.79,21.46,34.64,6.47,52.34,4.26,50.0,9.19,50.0,3.48,50.0,1.46,46.33,45.27,20.33,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.51,35.42,15.9,44.21,8.26,48.17,3.92,50.0,9.19,50.0,3.48,50.0,1.46,42.22
202607161710,2026-07-16,17,10R,realtime,68.04,30.55,51.86,9.69,53.53,4.36,48.54,8.92,48.38,3.37,49.89,1.46,58.35,51.76,23.24,48.03,8.97,50.0,4.07,33.36,6.13,41.01,2.86,49.89,1.46,46.73,50.75,22.79,65.26,12.19,64.39,5.24,45.82,8.42,48.12,3.35,49.89,1.46,53.46,35.42,15.9,34.64,6.47,52.34,4.26,63.2,11.62,65.74,4.58,-2.43,-0.07,42.77,47.79,21.46,48.03,8.97,50.0,4.07,66.82,12.28,46.03,3.21,60.55,1.77,51.76,45.27,20.33,44.21,8.26,48.17,3.92,42.25,7.77,50.85,3.54,91.55,2.68,46.49
202607161711,2026-07-16,17,11R,daily,68.04,30.55,55.69,10.4,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,59.16,51.76,23.24,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.42,50.75,22.79,51.86,9.69,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.68,47.79,21.46,42.29,7.9,66.37,5.4,50.0,9.19,50.0,3.48,50.0,1.46,48.9,45.27,20.33,49.95,9.33,61.06,4.97,50.0,9.19,50.0,3.48,50.0,1.46,48.77,35.42,15.9,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,43.09
202607161712,2026-07-16,17,12R,daily,68.04,30.55,59.52,11.12,69.7,5.68,50.0,9.19,50.0,3.48,50.0,1.46,61.48,51.76,23.24,48.03,8.97,65.7,5.35,50.0,9.19,50.0,3.48,50.0,1.46,51.7,50.75,22.79,53.77,10.05,52.8,4.3,50.0,9.19,50.0,3.48,50.0,1.46,51.27,47.79,21.46,48.03,8.97,63.78,5.19,50.0,9.19,50.0,3.48,50.0,1.46,49.76,45.27,20.33,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.87,35.42,15.9,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.73
202607161801,2026-07-16,18,1R,daily,69.02,29.59,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.1,53.65,23.0,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.71,50.66,21.72,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.43,47.71,20.46,39.99,9.79,48.72,3.81,50.0,9.34,50.0,2.35,50.0,0.72,46.47,44.32,19.0,44.88,10.99,58.25,4.55,50.0,9.34,50.0,2.35,50.0,0.72,46.95,34.18,14.66,35.09,8.6,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,39.57
202607161801,2026-07-16,18,1R,realtime,69.02,29.59,49.77,12.19,50.0,3.91,56.1,10.49,46.64,2.19,49.88,0.71,59.08,53.65,23.0,42.43,10.39,50.0,3.91,66.3,12.39,58.12,2.73,49.88,0.71,53.14,50.66,21.72,42.43,10.39,50.0,3.91,47.09,8.8,66.38,3.12,49.88,0.71,48.65,47.71,20.46,39.99,9.79,48.72,3.81,31.11,5.81,32.22,1.51,49.88,0.71,42.1,44.32,19.0,44.88,10.99,58.25,4.55,54.3,10.15,60.54,2.84,49.88,0.71,48.25,34.18,14.66,35.09,8.6,50.0,3.91,44.92,8.4,36.08,1.69,49.88,0.71,37.96
202607161802,2026-07-16,18,2R,daily,69.02,29.59,52.22,12.79,43.44,3.39,50.0,9.34,50.0,2.35,50.0,0.72,58.19,53.65,23.0,44.88,10.99,44.53,3.48,50.0,9.34,50.0,2.35,50.0,0.72,49.88,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.17,44.32,19.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.11,34.18,14.66,44.88,10.99,46.29,3.62,50.0,9.34,50.0,2.35,50.0,0.72,41.68
202607161802,2026-07-16,18,2R,realtime,69.02,29.59,52.22,12.79,43.44,3.39,59.78,11.17,46.64,2.19,49.88,0.71,59.85,53.65,23.0,44.88,10.99,44.53,3.48,49.58,9.27,58.12,2.73,49.88,0.71,50.19,50.66,21.72,52.22,12.79,50.0,3.91,38.5,7.2,66.38,3.12,49.88,0.71,49.45,47.71,20.46,42.43,10.39,50.0,3.91,35.9,6.71,32.22,1.51,49.88,0.71,43.69,44.32,19.0,52.22,12.79,50.0,3.91,67.08,12.54,60.54,2.84,49.88,0.71,51.79,34.18,14.66,44.88,10.99,46.29,3.62,49.01,9.16,36.08,1.69,49.88,0.71,40.84
202607161803,2026-07-16,18,3R,daily,69.02,29.59,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.7,53.65,23.0,37.54,9.2,38.33,3.0,50.0,9.34,50.0,2.35,50.0,0.72,47.6,50.66,21.72,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,51.43,47.71,20.46,62.01,15.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,51.96,44.32,19.0,32.65,8.0,33.58,2.62,50.0,9.34,50.0,2.35,50.0,0.72,42.03,34.18,14.66,44.88,10.99,39.31,3.07,50.0,9.34,50.0,2.35,50.0,0.72,41.13
202607161803,2026-07-16,18,3R,realtime,69.02,29.59,52.22,12.79,50.0,3.91,61.99,11.59,37.88,1.78,49.88,0.71,60.37,53.65,23.0,37.54,9.2,38.33,3.0,46.38,8.67,47.66,2.24,49.88,0.71,46.81,50.66,21.72,54.67,13.39,50.0,3.91,54.78,10.24,58.42,2.74,49.88,0.71,52.71,47.71,20.46,62.01,15.19,50.0,3.91,63.25,11.82,41.62,1.95,49.88,0.71,54.04,44.32,19.0,32.65,8.0,33.58,2.62,38.23,7.15,69.96,3.28,49.88,0.71,40.77,34.18,14.66,44.88,10.99,39.31,3.07,35.23,6.58,44.45,2.09,49.88,0.71,38.11
202607161804,2026-07-16,18,4R,daily,69.02,29.59,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,59.9,53.65,23.0,57.11,13.99,60.81,4.75,50.0,9.34,50.0,2.35,50.0,0.72,54.15,50.66,21.72,47.33,11.59,45.45,3.55,50.0,9.34,50.0,2.35,50.0,0.72,49.27,47.71,20.46,35.09,8.6,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,45.37,44.32,19.0,44.88,10.99,62.48,4.88,50.0,9.34,50.0,2.35,50.0,0.72,47.29,34.18,14.66,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,43.16
202607161804,2026-07-16,18,4R,realtime,69.02,29.59,57.11,13.99,50.0,3.91,64.31,12.02,32.83,1.54,49.88,0.71,61.77,53.65,23.0,57.11,13.99,60.81,4.75,62.19,11.62,45.45,2.13,49.88,0.71,56.21,50.66,21.72,47.33,11.59,45.45,3.55,36.48,6.82,61.69,2.9,49.88,0.71,47.29,47.71,20.46,35.09,8.6,50.0,3.91,53.6,10.02,42.08,1.97,49.88,0.71,45.67,44.32,19.0,44.88,10.99,62.48,4.88,48.95,9.15,73.98,3.47,49.88,0.71,48.21,34.18,14.66,49.77,12.19,50.0,3.91,34.33,6.42,43.95,2.06,49.88,0.71,39.95
202607161805,2026-07-16,18,5R,daily,69.02,29.59,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,59.3,53.65,23.0,44.88,10.99,56.44,4.41,50.0,9.34,50.0,2.35,50.0,0.72,50.81,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.17,44.32,19.0,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.71,34.18,14.66,30.2,7.4,58.48,4.57,50.0,9.34,50.0,2.35,50.0,0.72,39.03
202607161805,2026-07-16,18,5R,realtime,69.02,29.59,54.67,13.39,50.0,3.91,61.37,11.47,33.34,1.56,49.88,0.71,60.64,53.65,23.0,44.88,10.99,56.44,4.41,51.0,9.53,46.16,2.17,49.88,0.71,50.82,50.66,21.72,52.22,12.79,50.0,3.91,36.55,6.83,61.46,2.88,49.88,0.71,48.85,47.71,20.46,42.43,10.39,50.0,3.91,47.49,8.88,40.45,1.9,49.88,0.71,46.25,44.32,19.0,54.67,13.39,50.0,3.91,59.38,11.1,75.3,3.53,49.88,0.71,51.65,34.18,14.66,30.2,7.4,58.48,4.57,44.05,8.23,43.28,2.03,49.88,0.71,37.6
202607161806,2026-07-16,18,6R,daily,69.02,29.59,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.1,53.65,23.0,62.01,15.19,40.48,3.16,50.0,9.34,50.0,2.35,50.0,0.72,53.76,50.66,21.72,44.88,10.99,44.53,3.48,50.0,9.34,50.0,2.35,50.0,0.72,48.6,47.71,20.46,37.54,9.2,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,45.97,44.32,19.0,39.99,9.79,48.72,3.81,50.0,9.34,50.0,2.35,50.0,0.72,45.01,34.18,14.66,59.56,14.59,30.9,2.41,50.0,9.34,50.0,2.35,50.0,0.72,44.07
202607161806,2026-07-16,18,6R,realtime,69.02,29.59,49.77,12.19,50.0,3.91,51.16,9.56,35.83,1.68,49.88,0.71,57.65,53.65,23.0,62.01,15.19,40.48,3.16,48.65,9.09,54.34,2.55,49.88,0.71,53.71,50.66,21.72,44.88,10.99,44.53,3.48,49.05,9.17,60.17,2.82,49.88,0.71,48.9,44.32,19.0,37.54,9.2,50.0,3.91,64.82,12.11,57.6,2.7,33.12,0.47,47.4,34.18,14.66,39.99,9.79,48.72,3.81,35.93,6.72,45.69,2.14,-0.13,-0.0,37.12,47.71,20.46,59.56,14.59,30.9,2.41,50.22,9.39,46.35,2.18,116.66,1.67,50.69
202607161807,2026-07-16,18,7R,daily,69.02,29.59,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.7,53.65,23.0,59.56,14.59,32.91,2.57,50.0,9.34,50.0,2.35,50.0,0.72,52.57,50.66,21.72,44.88,10.99,40.2,3.14,50.0,9.34,50.0,2.35,50.0,0.72,48.26,47.71,20.46,37.54,9.2,38.33,3.0,50.0,9.34,50.0,2.35,50.0,0.72,45.06,44.32,19.0,44.88,10.99,46.29,3.62,50.0,9.34,50.0,2.35,50.0,0.72,46.02,34.18,14.66,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,43.76
202607161807,2026-07-16,18,7R,realtime,69.02,29.59,52.22,12.79,50.0,3.91,69.23,12.94,29.3,1.38,49.88,0.71,61.32,53.65,23.0,59.56,14.59,32.91,2.57,55.72,10.41,45.38,2.13,49.88,0.71,53.42,50.66,21.72,44.88,10.99,40.2,3.14,46.58,8.7,64.26,3.02,49.88,0.71,48.29,44.32,19.0,37.54,9.2,38.33,3.0,39.75,7.43,81.95,3.85,33.12,0.47,42.94,34.18,14.66,44.88,10.99,46.29,3.62,43.06,8.05,41.43,1.94,-0.13,-0.0,39.26,47.71,20.46,52.22,12.79,50.0,3.91,45.5,8.5,37.66,1.77,116.66,1.67,49.1
202607161808,2026-07-16,18,8R,daily,69.02,29.59,42.43,10.39,50.57,3.95,50.0,9.34,50.0,2.35,50.0,0.72,56.35,53.65,23.0,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.71,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,57.11,13.99,60.81,4.75,50.0,9.34,50.0,2.35,50.0,0.72,51.61,44.32,19.0,32.65,8.0,42.26,3.3,50.0,9.34,50.0,2.35,50.0,0.72,42.71,34.18,14.66,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,44.96
202607161808,2026-07-16,18,8R,realtime,69.02,29.59,42.43,10.39,50.57,3.95,66.73,12.47,33.84,1.59,49.88,0.71,58.71,53.65,23.0,42.43,10.39,50.0,3.91,41.51,7.76,46.88,2.2,49.88,0.71,47.98,50.66,21.72,52.22,12.79,50.0,3.91,37.66,7.04,61.22,2.87,49.88,0.71,49.05,44.32,19.0,57.11,13.99,60.81,4.75,55.65,10.4,76.62,3.6,33.12,0.47,52.21,34.18,14.66,32.65,8.0,42.26,3.3,53.83,10.06,42.6,2.0,-0.13,-0.0,38.02,47.71,20.46,57.11,13.99,50.0,3.91,44.45,8.31,38.82,1.82,116.66,1.67,50.15
