レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607151302,2026-07-15,13,2R,daily,68.07,26.17,43.68,7.47,56.84,5.19,50.0,11.78,50.0,3.05,50.0,2.83,56.49,51.29,19.72,45.41,7.77,51.62,4.71,50.0,11.78,50.0,3.05,50.0,2.83,49.86,51.67,19.87,36.76,6.29,60.26,5.5,50.0,11.78,50.0,3.05,50.0,2.83,49.31,48.36,18.6,55.79,9.55,50.73,4.63,50.0,11.78,50.0,3.05,50.0,2.83,50.43,44.11,16.96,54.06,9.25,45.95,4.2,50.0,11.78,50.0,3.05,50.0,2.83,48.06,35.85,13.78,33.3,5.7,64.07,5.85,50.0,11.78,50.0,3.05,50.0,2.83,42.99
202607151302,2026-07-15,13,2R,realtime,68.07,26.17,43.68,7.47,56.84,5.19,45.38,10.69,56.06,3.42,49.87,2.82,55.77,51.29,19.72,45.41,7.77,51.62,4.71,64.76,15.25,50.95,3.11,49.87,2.82,53.38,51.67,19.87,36.76,6.29,60.26,5.5,38.14,8.98,44.68,2.73,49.87,2.82,46.19,48.36,18.6,55.79,9.55,50.73,4.63,46.81,11.02,48.06,2.93,49.87,2.82,49.55,44.11,16.96,54.06,9.25,45.95,4.2,55.59,13.09,50.96,3.11,49.87,2.82,49.43,35.85,13.78,33.3,5.7,64.07,5.85,49.32,11.61,49.23,3.0,49.87,2.82,42.77
202607151303,2026-07-15,13,3R,daily,68.07,26.17,40.22,6.88,52.89,4.83,50.0,11.78,50.0,3.05,50.0,2.83,55.54,51.29,19.72,48.87,8.36,59.3,5.41,50.0,11.78,50.0,3.05,50.0,2.83,51.15,51.67,19.87,50.6,8.66,49.84,4.55,50.0,11.78,50.0,3.05,50.0,2.83,50.73,48.36,18.6,45.41,7.77,61.44,5.61,50.0,11.78,50.0,3.05,50.0,2.83,49.63,44.11,16.96,47.14,8.07,46.24,4.22,50.0,11.78,50.0,3.05,50.0,2.83,46.9,35.85,13.78,41.95,7.18,30.93,2.82,50.0,11.78,50.0,3.05,50.0,2.83,41.44
202607151303,2026-07-15,13,3R,realtime,68.07,26.17,40.22,6.88,52.89,4.83,50.98,12.01,57.09,3.48,49.87,2.82,56.19,51.29,19.72,48.87,8.36,59.3,5.41,51.83,12.21,48.77,2.98,49.87,2.82,51.5,51.67,19.87,50.6,8.66,49.84,4.55,58.67,13.82,40.94,2.5,49.87,2.82,52.21,48.36,18.6,45.41,7.77,61.44,5.61,43.54,10.25,45.49,2.78,49.87,2.82,47.82,44.11,16.96,47.14,8.07,46.24,4.22,30.54,7.19,49.33,3.01,49.87,2.82,42.27,35.85,13.78,41.95,7.18,30.93,2.82,64.45,15.18,58.33,3.56,49.87,2.82,45.34
202607151304,2026-07-15,13,4R,daily,68.07,26.17,40.22,6.88,53.67,4.9,50.0,11.78,50.0,3.05,50.0,2.83,55.61,51.29,19.72,45.41,7.77,41.36,3.78,50.0,11.78,50.0,3.05,50.0,2.83,48.92,51.67,19.87,45.41,7.77,40.11,3.66,50.0,11.78,50.0,3.05,50.0,2.83,48.95,48.36,18.6,54.06,9.25,42.62,3.89,50.0,11.78,50.0,3.05,50.0,2.83,49.39,44.11,16.96,31.57,5.4,42.51,3.88,50.0,11.78,50.0,3.05,50.0,2.83,43.9,35.85,13.78,35.03,5.99,47.64,4.35,50.0,11.78,50.0,3.05,50.0,2.83,41.78
202607151304,2026-07-15,13,4R,realtime,68.07,26.17,40.22,6.88,53.67,4.9,61.69,14.53,57.31,3.5,49.87,2.82,58.8,51.29,19.72,45.41,7.77,41.36,3.78,41.97,9.89,46.46,2.83,49.87,2.82,46.81,51.67,19.87,45.41,7.77,40.11,3.66,52.98,12.48,37.91,2.31,49.87,2.82,48.91,48.36,18.6,54.06,9.25,42.62,3.89,54.97,12.95,43.18,2.63,49.87,2.82,50.14,35.85,13.78,31.57,5.4,42.51,3.88,51.92,12.23,67.52,4.12,4.21,0.24,39.65,44.11,16.96,35.03,5.99,47.64,4.35,36.47,8.59,47.56,2.9,95.52,5.4,44.19
202607151305,2026-07-15,13,5R,daily,68.07,26.17,55.79,9.55,53.94,4.93,50.0,11.78,50.0,3.05,50.0,2.83,58.3,51.29,19.72,40.22,6.88,51.31,4.68,50.0,11.78,50.0,3.05,50.0,2.83,48.94,51.67,19.87,52.33,8.95,61.42,5.61,50.0,11.78,50.0,3.05,50.0,2.83,52.08,48.36,18.6,43.68,7.47,55.39,5.06,50.0,11.78,50.0,3.05,50.0,2.83,48.78,44.11,16.96,33.3,5.7,58.79,5.37,50.0,11.78,50.0,3.05,50.0,2.83,45.68,35.85,13.78,43.68,7.47,52.42,4.79,50.0,11.78,50.0,3.05,50.0,2.83,43.7
202607151305,2026-07-15,13,5R,realtime,68.07,26.17,55.79,9.55,53.94,4.93,59.6,14.04,57.48,3.51,49.87,2.82,61.01,51.29,19.72,40.22,6.88,51.31,4.68,44.32,10.44,51.17,3.12,49.87,2.82,47.67,51.67,19.87,52.33,8.95,61.42,5.61,40.16,9.46,43.44,2.65,49.87,2.82,49.36,48.36,18.6,43.68,7.47,55.39,5.06,47.17,11.11,47.61,2.9,49.87,2.82,47.96,44.11,16.96,33.3,5.7,58.79,5.37,45.61,10.74,51.19,3.12,49.87,2.82,44.71,35.85,13.78,43.68,7.47,52.42,4.79,63.12,14.87,49.06,2.99,49.87,2.82,46.72
202607151306,2026-07-15,13,6R,daily,68.07,26.17,41.95,7.18,50.31,4.59,50.0,11.78,50.0,3.05,50.0,2.83,55.6,51.29,19.72,52.33,8.95,53.38,4.87,50.0,11.78,50.0,3.05,50.0,2.83,51.2,51.67,19.87,41.95,7.18,43.37,3.96,50.0,11.78,50.0,3.05,50.0,2.83,48.66,48.36,18.6,50.6,8.66,53.5,4.89,50.0,11.78,50.0,3.05,50.0,2.83,49.79,44.11,16.96,43.68,7.47,56.84,5.19,50.0,11.78,50.0,3.05,50.0,2.83,47.28,35.85,13.78,45.41,7.77,56.54,5.16,50.0,11.78,50.0,3.05,50.0,2.83,44.37
202607151306,2026-07-15,13,6R,realtime,68.07,26.17,41.95,7.18,50.31,4.59,59.96,14.12,53.03,3.24,49.87,2.82,58.12,51.29,19.72,52.33,8.95,53.38,4.87,71.61,16.86,46.62,2.84,49.87,2.82,56.08,51.67,19.87,41.95,7.18,43.37,3.96,42.21,9.94,47.67,2.91,49.87,2.82,46.67,48.36,18.6,50.6,8.66,53.5,4.89,45.12,10.63,51.05,3.11,49.87,2.82,48.7,44.11,16.96,43.68,7.47,56.84,5.19,37.12,8.74,53.55,3.27,49.87,2.82,44.45,35.85,13.78,45.41,7.77,56.54,5.16,43.97,10.36,48.03,2.93,49.87,2.82,42.82
202607151307,2026-07-15,13,7R,daily,68.07,26.17,43.68,7.47,59.5,5.43,50.0,11.78,50.0,3.05,50.0,2.83,56.73,51.29,19.72,48.87,8.36,19.73,1.8,50.0,11.78,50.0,3.05,50.0,2.83,47.54,51.67,19.87,41.95,7.18,41.38,3.78,50.0,11.78,50.0,3.05,50.0,2.83,48.48,48.36,18.6,45.41,7.77,51.62,4.71,50.0,11.78,50.0,3.05,50.0,2.83,48.73,44.11,16.96,60.98,10.43,47.1,4.3,50.0,11.78,50.0,3.05,50.0,2.83,49.35,35.85,13.78,43.68,7.47,52.34,4.78,50.0,11.78,50.0,3.05,50.0,2.83,43.69
202607151307,2026-07-15,13,7R,realtime,68.07,26.17,43.68,7.47,59.5,5.43,57.79,13.61,58.08,3.54,49.87,2.82,59.05,51.29,19.72,48.87,8.36,19.73,1.8,58.59,13.8,51.27,3.13,49.87,2.82,49.63,51.67,19.87,41.95,7.18,41.38,3.78,45.65,10.75,42.91,2.62,49.87,2.82,47.01,48.36,18.6,45.41,7.77,51.62,4.71,61.83,14.56,47.42,2.89,49.87,2.82,51.35,44.11,16.96,60.98,10.43,47.1,4.3,47.65,11.22,51.29,3.13,49.87,2.82,48.87,35.85,13.78,43.68,7.47,52.34,4.78,28.47,6.7,48.98,2.99,49.87,2.82,38.55
202607151308,2026-07-15,13,8R,daily,68.07,26.17,50.6,8.66,49.27,4.5,50.0,11.78,50.0,3.05,50.0,2.83,56.98,51.29,19.72,38.49,6.59,51.59,4.71,50.0,11.78,50.0,3.05,50.0,2.83,48.67,51.67,19.87,41.95,7.18,54.73,5.0,50.0,11.78,50.0,3.05,50.0,2.83,49.7,48.36,18.6,31.57,5.4,42.51,3.88,50.0,11.78,50.0,3.05,50.0,2.83,45.53,44.11,16.96,50.6,8.66,49.84,4.55,50.0,11.78,50.0,3.05,50.0,2.83,47.82,35.85,13.78,55.79,9.55,52.54,4.8,50.0,11.78,50.0,3.05,50.0,2.83,45.78
202607151308,2026-07-15,13,8R,realtime,68.07,26.17,50.6,8.66,49.27,4.5,55.74,13.13,58.08,3.54,49.87,2.82,58.82,51.29,19.72,38.49,6.59,51.59,4.71,56.53,13.31,51.27,3.13,49.87,2.82,50.28,51.67,19.87,41.95,7.18,54.73,5.0,47.86,11.27,42.91,2.62,49.87,2.82,48.75,35.85,13.78,31.57,5.4,42.51,3.88,50.52,11.9,48.98,2.99,-19.32,-1.09,36.86,48.36,18.6,50.6,8.66,49.84,4.55,40.13,9.45,47.42,2.89,73.4,4.15,48.3,44.11,16.96,55.79,9.55,52.54,4.8,49.24,11.6,51.29,3.13,95.52,5.4,51.43
202607151309,2026-07-15,13,9R,daily,68.07,26.17,48.87,8.36,59.3,5.41,50.0,11.78,50.0,3.05,50.0,2.83,57.6,51.29,19.72,50.6,8.66,35.94,3.28,50.0,11.78,50.0,3.05,50.0,2.83,49.31,51.67,19.87,40.22,6.88,56.08,5.12,50.0,11.78,50.0,3.05,50.0,2.83,49.52,48.36,18.6,45.41,7.77,41.36,3.78,50.0,11.78,50.0,3.05,50.0,2.83,47.8,44.11,16.96,55.79,9.55,53.94,4.93,50.0,11.78,50.0,3.05,50.0,2.83,49.08,35.85,13.78,36.76,6.29,60.26,5.5,50.0,11.78,50.0,3.05,50.0,2.83,43.23
202607151309,2026-07-15,13,9R,realtime,68.07,26.17,48.87,8.36,59.3,5.41,67.87,15.98,57.48,3.51,49.87,2.82,62.26,51.29,19.72,50.6,8.66,35.94,3.28,62.73,14.77,51.17,3.12,49.87,2.82,52.38,51.67,19.87,40.22,6.88,56.08,5.12,50.76,11.95,43.44,2.65,49.87,2.82,49.29,48.36,18.6,45.41,7.77,41.36,3.78,41.38,9.75,47.61,2.9,49.87,2.82,45.61,44.11,16.96,55.79,9.55,53.94,4.93,42.32,9.97,51.19,3.12,49.87,2.82,47.34,35.85,13.78,36.76,6.29,60.26,5.5,34.93,8.23,49.06,2.99,49.87,2.82,39.62
202607151310,2026-07-15,13,10R,daily,68.07,26.17,41.95,7.18,63.82,5.83,50.0,11.78,50.0,3.05,50.0,2.83,56.83,51.29,19.72,54.06,9.25,45.95,4.2,50.0,11.78,50.0,3.05,50.0,2.83,50.82,51.67,19.87,47.14,8.07,46.24,4.22,50.0,11.78,50.0,3.05,50.0,2.83,49.81,48.36,18.6,40.22,6.88,41.12,3.76,50.0,11.78,50.0,3.05,50.0,2.83,46.89,44.11,16.96,52.33,8.95,53.38,4.87,50.0,11.78,50.0,3.05,50.0,2.83,48.44,35.85,13.78,43.68,7.47,55.39,5.06,50.0,11.78,50.0,3.05,50.0,2.83,43.97
202607151310,2026-07-15,13,10R,realtime,68.07,26.17,41.95,7.18,63.82,5.83,69.8,16.44,57.72,3.52,49.87,2.82,61.96,51.29,19.72,54.06,9.25,45.95,4.2,60.97,14.36,46.53,2.84,49.87,2.82,53.18,51.67,19.87,47.14,8.07,46.24,4.22,37.69,8.88,37.56,2.29,49.87,2.82,46.14,48.36,18.6,40.22,6.88,41.12,3.76,38.59,9.09,43.05,2.63,49.87,2.82,43.77,44.11,16.96,52.33,8.95,53.38,4.87,48.88,11.51,47.62,2.91,49.87,2.82,48.02,35.85,13.78,43.68,7.47,55.39,5.06,44.08,10.38,67.48,4.12,49.87,2.82,43.63
202607151311,2026-07-15,13,11R,daily,68.07,26.17,50.6,8.66,53.5,4.89,50.0,11.78,50.0,3.05,50.0,2.83,57.37,51.29,19.72,43.68,7.47,51.57,4.71,50.0,11.78,50.0,3.05,50.0,2.83,49.56,51.67,19.87,43.68,7.47,52.42,4.79,50.0,11.78,50.0,3.05,50.0,2.83,49.78,48.36,18.6,47.14,8.07,41.89,3.82,50.0,11.78,50.0,3.05,50.0,2.83,48.14,44.11,16.96,45.41,7.77,40.11,3.66,50.0,11.78,50.0,3.05,50.0,2.83,46.04,35.85,13.78,41.95,7.18,41.38,3.78,50.0,11.78,50.0,3.05,50.0,2.83,42.39
202607151311,2026-07-15,13,11R,realtime,68.07,26.17,50.6,8.66,53.5,4.89,55.22,13.01,56.66,3.46,49.87,2.82,59.0,51.29,19.72,43.68,7.47,51.57,4.71,59.43,14.0,51.04,3.11,49.87,2.82,51.83,51.67,19.87,43.68,7.47,52.42,4.79,52.88,12.45,44.15,2.69,49.87,2.82,50.09,48.36,18.6,47.14,8.07,41.89,3.82,39.41,9.28,47.87,2.92,49.87,2.82,45.51,44.11,16.96,45.41,7.77,40.11,3.66,44.9,10.58,51.06,3.12,49.87,2.82,44.9,35.85,13.78,41.95,7.18,41.38,3.78,48.14,11.34,49.16,3.0,49.87,2.82,41.9
202607151312,2026-07-15,13,12R,daily,68.07,26.17,54.06,9.25,42.62,3.89,50.0,11.78,50.0,3.05,50.0,2.83,56.97,51.29,19.72,45.41,7.77,56.54,5.16,50.0,11.78,50.0,3.05,50.0,2.83,50.31,51.67,19.87,55.79,9.55,50.73,4.63,50.0,11.78,50.0,3.05,50.0,2.83,51.7,48.36,18.6,43.68,7.47,52.34,4.78,50.0,11.78,50.0,3.05,50.0,2.83,48.5,44.11,16.96,45.41,7.77,61.44,5.61,50.0,11.78,50.0,3.05,50.0,2.83,47.99,35.85,13.78,52.33,8.95,61.42,5.61,50.0,11.78,50.0,3.05,50.0,2.83,46.0
202607151312,2026-07-15,13,12R,realtime,68.07,26.17,54.06,9.25,42.62,3.89,58.23,13.71,56.47,3.44,49.87,2.82,59.3,51.29,19.72,45.41,7.77,56.54,5.16,51.99,12.24,51.01,3.11,49.87,2.82,50.83,51.67,19.87,55.79,9.55,50.73,4.63,46.35,10.92,44.33,2.7,49.87,2.82,50.48,48.36,18.6,43.68,7.47,52.34,4.78,42.55,10.02,47.94,2.92,49.87,2.82,46.62,44.11,16.96,45.41,7.77,61.44,5.61,48.26,11.37,51.03,3.11,49.87,2.82,47.64,35.85,13.78,52.33,8.95,61.42,5.61,52.62,12.39,49.18,3.0,49.87,2.82,46.56
202607151701,2026-07-15,17,1R,daily,68.04,30.55,53.77,10.05,52.76,4.3,50.0,9.19,50.0,3.48,50.0,1.46,59.03,51.76,23.24,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.42,50.75,22.79,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.54,47.79,21.46,48.03,8.97,49.53,4.03,50.0,9.19,50.0,3.48,50.0,1.46,48.6,45.27,20.33,42.29,7.9,46.77,3.81,50.0,9.19,50.0,3.48,50.0,1.46,46.17,35.42,15.9,44.21,8.26,31.51,2.57,50.0,9.19,50.0,3.48,50.0,1.46,40.86
202607151701,2026-07-15,17,1R,realtime,68.04,30.55,53.77,10.05,52.76,4.3,58.28,10.71,57.46,4.0,49.89,1.46,61.07,51.76,23.24,48.03,8.97,50.0,4.07,58.56,10.77,36.91,2.57,49.89,1.46,51.08,50.75,22.79,40.38,7.54,50.0,4.07,59.27,10.9,43.27,3.01,49.89,1.46,49.77,47.79,21.46,48.03,8.97,49.53,4.03,63.62,11.7,51.4,3.58,49.89,1.46,51.2,45.27,20.33,42.29,7.9,46.77,3.81,33.89,6.23,46.67,3.25,49.89,1.46,42.98,35.42,15.9,44.21,8.26,31.51,2.57,26.36,4.85,64.4,4.49,49.89,1.46,37.52
202607151702,2026-07-15,17,2R,daily,68.04,30.55,46.12,8.62,51.8,4.22,50.0,9.19,50.0,3.48,50.0,1.46,57.52,51.76,23.24,42.29,7.9,55.35,4.51,50.0,9.19,50.0,3.48,50.0,1.46,49.78,50.75,22.79,48.03,8.97,43.68,3.56,50.0,9.19,50.0,3.48,50.0,1.46,49.45,47.79,21.46,44.21,8.26,46.27,3.77,50.0,9.19,50.0,3.48,50.0,1.46,47.62,45.27,20.33,44.21,8.26,58.43,4.76,50.0,9.19,50.0,3.48,50.0,1.46,47.48,35.42,15.9,48.03,8.97,65.34,5.32,50.0,9.19,50.0,3.48,50.0,1.46,44.33
202607151702,2026-07-15,17,2R,realtime,68.04,30.55,46.12,8.62,51.8,4.22,61.26,11.26,57.78,4.03,49.89,1.46,60.13,51.76,23.24,42.29,7.9,55.35,4.51,46.19,8.49,36.4,2.54,49.89,1.46,48.13,50.75,22.79,48.03,8.97,43.68,3.56,66.84,12.29,43.07,3.0,49.89,1.46,52.06,47.79,21.46,44.21,8.26,46.27,3.77,29.18,5.36,50.46,3.52,49.89,1.46,43.82,45.27,20.33,44.21,8.26,58.43,4.76,43.58,8.01,47.07,3.28,49.89,1.46,46.09,35.42,15.9,48.03,8.97,65.34,5.32,52.97,9.74,65.33,4.55,49.89,1.46,45.95
202607151703,2026-07-15,17,3R,daily,68.04,30.55,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.38,51.76,23.24,51.86,9.69,53.48,4.35,50.0,9.19,50.0,3.48,50.0,1.46,51.42,50.75,22.79,49.95,9.33,71.81,5.85,50.0,9.19,50.0,3.48,50.0,1.46,52.1,47.79,21.46,49.95,9.33,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.0,45.27,20.33,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.51,35.42,15.9,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,42.73
202607151703,2026-07-15,17,3R,realtime,68.04,30.55,46.12,8.62,50.0,4.07,49.83,9.16,57.78,4.03,49.89,1.46,57.89,51.76,23.24,51.86,9.69,53.48,4.35,44.46,8.17,36.4,2.54,49.89,1.46,49.45,50.75,22.79,49.95,9.33,71.81,5.85,58.76,10.8,43.07,3.0,49.89,1.46,53.23,47.79,21.46,49.95,9.33,50.0,4.07,43.12,7.93,50.46,3.52,49.89,1.46,47.76,45.27,20.33,48.03,8.97,50.0,4.07,48.61,8.94,47.07,3.28,49.89,1.46,47.05,35.42,15.9,46.12,8.62,50.0,4.07,55.21,10.15,65.33,4.55,49.89,1.46,44.75
202607151704,2026-07-15,17,4R,daily,68.04,30.55,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,57.73,51.76,23.24,65.26,12.19,64.39,5.24,50.0,9.19,50.0,3.48,50.0,1.46,54.81,50.75,22.79,48.03,8.97,63.87,5.2,50.0,9.19,50.0,3.48,50.0,1.46,51.1,47.79,21.46,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.92,45.27,20.33,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.15,35.42,15.9,42.29,7.9,57.05,4.64,50.0,9.19,50.0,3.48,50.0,1.46,42.59
202607151704,2026-07-15,17,4R,realtime,68.04,30.55,48.03,8.97,50.0,4.07,37.56,6.9,57.78,4.03,49.89,1.46,55.99,51.76,23.24,65.26,12.19,64.39,5.24,48.21,8.86,36.4,2.54,49.89,1.46,53.53,50.75,22.79,48.03,8.97,63.87,5.2,67.62,12.43,43.07,3.0,49.89,1.46,53.85,47.79,21.46,44.21,8.26,50.0,4.07,41.67,7.66,50.46,3.52,49.89,1.46,46.42,45.27,20.33,46.12,8.62,50.0,4.07,51.38,9.44,47.07,3.28,49.89,1.46,47.2,35.42,15.9,42.29,7.9,57.05,4.64,53.55,9.84,65.33,4.55,49.89,1.46,44.3
202607151705,2026-07-15,17,5R,daily,68.04,30.55,48.03,8.97,58.54,4.77,50.0,9.19,50.0,3.48,50.0,1.46,58.43,51.76,23.24,44.21,8.26,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.71,50.75,22.79,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,47.11,47.79,21.46,44.21,8.26,48.3,3.93,50.0,9.19,50.0,3.48,50.0,1.46,47.79,45.27,20.33,53.77,10.05,52.76,4.3,50.0,9.19,50.0,3.48,50.0,1.46,48.81,35.42,15.9,34.64,6.47,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,40.58
202607151705,2026-07-15,17,5R,realtime,68.04,30.55,48.03,8.97,58.54,4.77,65.74,12.09,57.78,4.03,49.89,1.46,61.86,51.76,23.24,44.21,8.26,50.0,4.07,53.88,9.91,36.4,2.54,49.89,1.46,49.47,50.75,22.79,32.73,6.11,50.0,4.07,36.12,6.64,43.07,3.0,49.89,1.46,44.07,47.79,21.46,44.21,8.26,48.3,3.93,45.01,8.27,50.46,3.52,49.89,1.46,46.9,45.27,20.33,53.77,10.05,52.76,4.3,49.32,9.07,47.07,3.28,49.89,1.46,48.47,35.42,15.9,34.64,6.47,50.0,4.07,49.95,9.18,65.33,4.55,49.89,1.46,41.64
202607151706,2026-07-15,17,6R,daily,68.04,30.55,42.29,7.9,66.44,5.41,50.0,9.19,50.0,3.48,50.0,1.46,58.0,51.76,23.24,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.42,50.75,22.79,44.21,8.26,31.51,2.57,50.0,9.19,50.0,3.48,50.0,1.46,47.75,47.79,21.46,51.86,9.69,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,49.35,45.27,20.33,42.29,7.9,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,46.44,35.42,15.9,34.64,6.47,52.37,4.26,50.0,9.19,50.0,3.48,50.0,1.46,40.78
202607151706,2026-07-15,17,6R,realtime,68.04,30.55,42.29,7.9,66.44,5.41,52.26,9.61,58.1,4.05,49.89,1.46,58.98,51.76,23.24,48.03,8.97,50.0,4.07,43.95,8.08,35.9,2.5,49.89,1.46,48.32,50.75,22.79,44.21,8.26,31.51,2.57,35.67,6.56,42.87,2.99,49.89,1.46,44.61,47.79,21.46,51.86,9.69,50.0,4.07,60.09,11.05,49.52,3.45,49.89,1.46,51.17,45.27,20.33,42.29,7.9,50.0,4.07,59.9,11.01,47.48,3.31,49.89,1.46,48.08,35.42,15.9,34.64,6.47,52.37,4.26,48.16,8.85,66.27,4.62,49.89,1.46,41.57
202607151707,2026-07-15,17,7R,daily,68.04,30.55,40.38,7.54,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,56.3,51.76,23.24,44.21,8.26,59.02,4.81,50.0,9.19,50.0,3.48,50.0,1.46,50.44,50.75,22.79,55.69,10.4,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,51.4,47.79,21.46,42.29,7.9,55.35,4.51,50.0,9.19,50.0,3.48,50.0,1.46,48.0,45.27,20.33,48.03,8.97,65.96,5.37,50.0,9.19,50.0,3.48,50.0,1.46,48.81,35.42,15.9,46.12,8.62,49.04,3.99,50.0,9.19,50.0,3.48,50.0,1.46,42.65
202607151707,2026-07-15,17,7R,realtime,68.04,30.55,40.38,7.54,50.0,4.07,71.61,13.17,58.1,4.05,49.89,1.46,60.84,51.76,23.24,44.21,8.26,59.02,4.81,52.37,9.63,35.9,2.5,49.89,1.46,49.89,50.75,22.79,55.69,10.4,50.0,4.07,47.31,8.7,42.87,2.99,49.89,1.46,50.4,47.79,21.46,42.29,7.9,55.35,4.51,29.22,5.37,49.52,3.45,49.89,1.46,44.15,45.27,20.33,48.03,8.97,65.96,5.37,56.42,10.37,47.48,3.31,49.89,1.46,49.81,35.42,15.9,46.12,8.62,49.04,3.99,43.07,7.92,66.27,4.62,49.89,1.46,42.5
202607151708,2026-07-15,17,8R,daily,68.04,30.55,48.03,8.97,49.53,4.03,50.0,9.19,50.0,3.48,50.0,1.46,57.7,51.76,23.24,49.95,9.33,61.08,4.97,50.0,9.19,50.0,3.48,50.0,1.46,51.68,50.75,22.79,59.52,11.12,69.67,5.67,50.0,9.19,50.0,3.48,50.0,1.46,53.72,47.79,21.46,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.28,45.27,20.33,46.12,8.62,51.8,4.22,50.0,9.19,50.0,3.48,50.0,1.46,47.3,35.42,15.9,32.73,6.11,46.1,3.75,50.0,9.19,50.0,3.48,50.0,1.46,39.91
202607151708,2026-07-15,17,8R,realtime,68.04,30.55,48.03,8.97,49.53,4.03,68.83,12.65,25.24,1.76,49.89,1.46,59.43,51.76,23.24,49.95,9.33,61.08,4.97,61.0,11.21,62.53,4.36,49.89,1.46,54.57,50.75,22.79,59.52,11.12,69.67,5.67,58.94,10.84,42.32,2.95,49.89,1.46,54.82,47.79,21.46,46.12,8.62,50.0,4.07,33.55,6.17,44.26,3.08,49.89,1.46,44.85,45.27,20.33,46.12,8.62,51.8,4.22,43.3,7.96,69.24,4.82,49.89,1.46,47.4,35.42,15.9,32.73,6.11,46.1,3.75,34.39,6.32,56.55,3.94,49.89,1.46,37.49
202607151709,2026-07-15,17,9R,daily,68.04,30.55,44.21,8.26,58.43,4.76,50.0,9.19,50.0,3.48,50.0,1.46,57.71,51.76,23.24,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,50.06,50.75,22.79,42.29,7.9,46.77,3.81,50.0,9.19,50.0,3.48,50.0,1.46,48.63,47.79,21.46,46.12,8.62,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,48.28,45.27,20.33,32.73,6.11,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,44.65,35.42,15.9,48.03,8.97,50.0,4.07,50.0,9.19,50.0,3.48,50.0,1.46,43.09
