レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607191909,2026-07-19,19,9R,daily,68.04,29.15,51.4,11.28,41.29,3.44,50.0,9.42,50.0,4.02,50.0,0.0,57.31,51.05,21.87,46.86,10.28,71.57,5.97,50.0,9.42,50.0,4.02,50.0,0.0,51.56,52.69,22.57,49.13,10.78,62.53,5.22,50.0,9.42,50.0,4.02,50.0,0.0,52.0,47.59,20.39,33.22,7.29,57.04,4.76,50.0,9.42,50.0,4.02,50.0,0.0,45.87,43.81,18.77,44.58,9.78,61.98,5.17,50.0,9.42,50.0,4.02,50.0,0.0,47.16,36.42,15.6,42.31,9.28,47.24,3.94,50.0,9.42,50.0,4.02,50.0,0.0,42.27
202607191910,2026-07-19,19,10R,daily,68.04,29.15,46.86,10.28,38.87,3.24,50.0,9.42,50.0,4.02,50.0,0.0,56.11,51.05,21.87,53.67,11.77,41.82,3.49,50.0,9.42,50.0,4.02,50.0,0.0,50.57,52.69,22.57,37.77,8.29,53.27,4.44,50.0,9.42,50.0,4.02,50.0,0.0,48.74,47.59,20.39,40.04,8.78,58.98,4.92,50.0,9.42,50.0,4.02,50.0,0.0,47.53,43.81,18.77,53.67,11.77,43.36,3.62,50.0,9.42,50.0,4.02,50.0,0.0,47.6,36.42,15.6,35.49,7.79,51.68,4.31,50.0,9.42,50.0,4.02,50.0,0.0,41.14
202607191911,2026-07-19,19,11R,daily,68.04,29.15,51.4,11.28,54.74,4.57,50.0,9.42,50.0,4.02,50.0,0.0,58.43,51.05,21.87,60.49,13.27,52.18,4.35,50.0,9.42,50.0,4.02,50.0,0.0,52.93,52.69,22.57,46.86,10.28,43.63,3.64,50.0,9.42,50.0,4.02,50.0,0.0,49.93,47.59,20.39,58.22,12.77,47.97,4.0,50.0,9.42,50.0,4.02,50.0,0.0,50.6,43.81,18.77,42.31,9.28,53.66,4.48,50.0,9.42,50.0,4.02,50.0,0.0,45.97,36.42,15.6,42.31,9.28,38.3,3.19,50.0,9.42,50.0,4.02,50.0,0.0,41.52
202607191912,2026-07-19,19,12R,daily,68.04,29.15,83.21,18.25,49.62,4.14,50.0,9.42,50.0,4.02,50.0,0.0,64.98,51.05,21.87,65.03,14.27,47.24,3.94,50.0,9.42,50.0,4.02,50.0,0.0,53.52,52.69,22.57,53.67,11.77,42.29,3.53,50.0,9.42,50.0,4.02,50.0,0.0,51.31,47.59,20.39,51.4,11.28,50.93,4.25,50.0,9.42,50.0,4.02,50.0,0.0,49.35,43.81,18.77,62.76,13.77,38.66,3.22,50.0,9.42,50.0,4.02,50.0,0.0,49.2,36.42,15.6,53.67,11.77,58.81,4.9,50.0,9.42,50.0,4.02,50.0,0.0,45.72
202607192001,2026-07-19,20,1R,daily,68.12,26.76,44.33,9.49,29.03,2.04,50.0,10.8,50.0,4.17,50.0,1.17,54.43,50.58,19.87,40.4,8.65,61.86,4.34,50.0,10.8,50.0,4.17,50.0,1.17,49.0,50.67,19.91,46.3,9.92,51.21,3.59,50.0,10.8,50.0,4.17,50.0,1.17,49.56,46.8,18.39,42.37,9.07,45.59,3.2,50.0,10.8,50.0,4.17,50.0,1.17,46.8,45.02,17.69,28.6,6.13,48.05,3.37,50.0,10.8,50.0,4.17,50.0,1.17,43.32,38.0,14.93,50.23,10.76,33.9,2.38,50.0,10.8,50.0,4.17,50.0,1.17,44.21
202607192002,2026-07-19,20,2R,daily,68.12,26.76,52.2,11.18,44.03,3.09,50.0,10.8,50.0,4.17,50.0,1.17,57.17,50.58,19.87,54.17,11.6,31.25,2.19,50.0,10.8,50.0,4.17,50.0,1.17,49.8,50.67,19.91,44.33,9.49,38.31,2.69,50.0,10.8,50.0,4.17,50.0,1.17,48.23,46.8,18.39,67.93,14.55,48.57,3.41,50.0,10.8,50.0,4.17,50.0,1.17,52.48,45.02,17.69,38.43,8.23,47.46,3.33,50.0,10.8,50.0,4.17,50.0,1.17,45.39,38.0,14.93,44.33,9.49,51.99,3.65,50.0,10.8,50.0,4.17,50.0,1.17,44.21
202607192003,2026-07-19,20,3R,daily,68.12,26.76,50.23,10.76,40.38,2.83,50.0,10.8,50.0,4.17,50.0,1.17,56.49,50.58,19.87,42.37,9.07,40.59,2.85,50.0,10.8,50.0,4.17,50.0,1.17,47.93,50.67,19.91,93.49,20.02,59.18,4.15,50.0,10.8,50.0,4.17,50.0,1.17,60.22,46.8,18.39,48.27,10.34,50.15,3.52,50.0,10.8,50.0,4.17,50.0,1.17,48.38,45.02,17.69,40.4,8.65,45.95,3.22,50.0,10.8,50.0,4.17,50.0,1.17,45.7,38.0,14.93,48.27,10.34,46.24,3.25,50.0,10.8,50.0,4.17,50.0,1.17,44.65
202607192004,2026-07-19,20,4R,daily,68.12,26.76,65.96,14.13,59.42,4.17,50.0,10.8,50.0,4.17,50.0,1.17,61.2,50.58,19.87,52.2,11.18,23.86,1.67,50.0,10.8,50.0,4.17,50.0,1.17,48.86,50.67,19.91,46.3,9.92,63.97,4.49,50.0,10.8,50.0,4.17,50.0,1.17,50.45,46.8,18.39,38.43,8.23,54.48,3.82,50.0,10.8,50.0,4.17,50.0,1.17,46.58,45.02,17.69,46.3,9.92,50.05,3.51,50.0,10.8,50.0,4.17,50.0,1.17,47.25,38.0,14.93,56.13,12.02,40.89,2.87,50.0,10.8,50.0,4.17,50.0,1.17,45.96
202607192005,2026-07-19,20,5R,daily,68.12,26.76,50.23,10.76,45.53,3.19,50.0,10.8,50.0,4.17,50.0,1.17,56.85,50.58,19.87,75.8,16.23,51.23,3.59,50.0,10.8,50.0,4.17,50.0,1.17,55.84,50.67,19.91,42.37,9.07,42.06,2.95,50.0,10.8,50.0,4.17,50.0,1.17,48.07,46.8,18.39,50.23,10.76,50.34,3.53,50.0,10.8,50.0,4.17,50.0,1.17,48.82,45.02,17.69,42.37,9.07,43.18,3.03,50.0,10.8,50.0,4.17,50.0,1.17,45.93,38.0,14.93,32.53,6.97,49.46,3.47,50.0,10.8,50.0,4.17,50.0,1.17,41.51
202607192006,2026-07-19,20,6R,daily,68.12,26.76,46.3,9.92,49.1,3.45,50.0,10.8,50.0,4.17,50.0,1.17,56.26,50.58,19.87,44.33,9.49,47.67,3.35,50.0,10.8,50.0,4.17,50.0,1.17,48.85,50.67,19.91,60.06,12.86,50.83,3.57,50.0,10.8,50.0,4.17,50.0,1.17,52.48,46.8,18.39,38.43,8.23,47.46,3.33,50.0,10.8,50.0,4.17,50.0,1.17,46.09,45.02,17.69,42.37,9.07,45.59,3.2,50.0,10.8,50.0,4.17,50.0,1.17,46.1,38.0,14.93,58.1,12.44,56.15,3.94,50.0,10.8,50.0,4.17,50.0,1.17,47.45
202607192007,2026-07-19,20,7R,daily,68.12,26.76,83.66,17.92,41.98,2.95,50.0,10.8,50.0,4.17,50.0,1.17,63.76,50.58,19.87,44.33,9.49,29.03,2.04,50.0,10.8,50.0,4.17,50.0,1.17,47.54,50.67,19.91,50.23,10.76,40.38,2.83,50.0,10.8,50.0,4.17,50.0,1.17,49.64,46.8,18.39,34.5,7.39,55.35,3.88,50.0,10.8,50.0,4.17,50.0,1.17,45.8,45.02,17.69,44.33,9.49,17.8,1.25,50.0,10.8,50.0,4.17,50.0,1.17,44.57,38.0,14.93,54.17,11.6,31.25,2.19,50.0,10.8,50.0,4.17,50.0,1.17,44.86
202607192008,2026-07-19,20,8R,daily,68.12,26.76,50.23,10.76,49.17,3.45,50.0,10.8,50.0,4.17,50.0,1.17,57.11,50.58,19.87,65.96,14.13,59.42,4.17,50.0,10.8,50.0,4.17,50.0,1.17,54.31,50.67,19.91,48.27,10.34,46.24,3.25,50.0,10.8,50.0,4.17,50.0,1.17,49.63,46.8,18.39,44.33,9.49,36.24,2.54,50.0,10.8,50.0,4.17,50.0,1.17,46.57,45.02,17.69,44.33,9.49,38.31,2.69,50.0,10.8,50.0,4.17,50.0,1.17,46.01,38.0,14.93,28.6,6.13,48.05,3.37,50.0,10.8,50.0,4.17,50.0,1.17,40.57
202607192009,2026-07-19,20,9R,daily,68.12,26.76,50.23,10.76,50.34,3.53,50.0,10.8,50.0,4.17,50.0,1.17,57.19,50.58,19.87,46.3,9.92,50.05,3.51,50.0,10.8,50.0,4.17,50.0,1.17,49.44,50.67,19.91,67.93,14.55,48.57,3.41,50.0,10.8,50.0,4.17,50.0,1.17,54.0,46.8,18.39,42.37,9.07,69.52,4.88,50.0,10.8,50.0,4.17,50.0,1.17,48.48,45.02,17.69,40.4,8.65,61.86,4.34,50.0,10.8,50.0,4.17,50.0,1.17,46.82,38.0,14.93,46.3,9.92,32.63,2.29,50.0,10.8,50.0,4.17,50.0,1.17,43.28
202607192010,2026-07-19,20,10R,daily,68.12,26.76,75.8,16.23,51.23,3.59,50.0,10.8,50.0,4.17,50.0,1.17,62.73,50.58,19.87,40.4,8.65,45.95,3.22,50.0,10.8,50.0,4.17,50.0,1.17,47.89,50.67,19.91,50.23,10.76,33.9,2.38,50.0,10.8,50.0,4.17,50.0,1.17,49.19,46.8,18.39,52.2,11.18,44.03,3.09,50.0,10.8,50.0,4.17,50.0,1.17,48.8,45.02,17.69,46.3,9.92,49.1,3.45,50.0,10.8,50.0,4.17,50.0,1.17,47.19,38.0,14.93,52.2,11.18,23.86,1.67,50.0,10.8,50.0,4.17,50.0,1.17,43.92
202607192011,2026-07-19,20,11R,daily,68.12,26.76,93.49,20.02,59.18,4.15,50.0,10.8,50.0,4.17,50.0,1.17,67.08,50.58,19.87,50.23,10.76,45.53,3.19,50.0,10.8,50.0,4.17,50.0,1.17,49.96,50.67,19.91,58.1,12.44,56.15,3.94,50.0,10.8,50.0,4.17,50.0,1.17,52.43,46.8,18.39,83.66,17.92,41.98,2.95,50.0,10.8,50.0,4.17,50.0,1.17,55.39,45.02,17.69,56.13,12.02,40.89,2.87,50.0,10.8,50.0,4.17,50.0,1.17,48.72,38.0,14.93,46.3,9.92,51.21,3.59,50.0,10.8,50.0,4.17,50.0,1.17,44.58
202607192012,2026-07-19,20,12R,daily,68.12,26.76,60.06,12.86,50.83,3.57,50.0,10.8,50.0,4.17,50.0,1.17,59.33,50.58,19.87,44.33,9.49,51.99,3.65,50.0,10.8,50.0,4.17,50.0,1.17,49.15,50.67,19.91,44.33,9.49,36.24,2.54,50.0,10.8,50.0,4.17,50.0,1.17,48.09,46.8,18.39,42.37,9.07,40.59,2.85,50.0,10.8,50.0,4.17,50.0,1.17,46.45,45.02,17.69,38.43,8.23,54.48,3.82,50.0,10.8,50.0,4.17,50.0,1.17,45.88,38.0,14.93,34.5,7.39,55.35,3.88,50.0,10.8,50.0,4.17,50.0,1.17,42.34
202607192101,2026-07-19,21,1R,daily,67.55,30.24,48.42,6.99,48.49,4.28,50.0,10.18,50.0,4.89,50.0,0.92,57.5,50.7,22.7,43.54,6.28,55.12,4.87,50.0,10.18,50.0,4.89,50.0,0.92,49.83,49.79,22.29,41.92,6.05,47.87,4.23,50.0,10.18,50.0,4.89,50.0,0.92,48.55,49.19,22.02,48.42,6.99,53.04,4.68,50.0,10.18,50.0,4.89,50.0,0.92,49.68,45.75,20.48,45.17,6.52,47.35,4.18,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,45.17,6.52,37.35,3.3,50.0,10.18,50.0,4.89,50.0,0.92,42.3
202607192101,2026-07-19,21,1R,realtime,67.55,30.24,48.42,6.99,48.49,4.28,65.43,13.32,45.8,4.48,49.96,0.92,60.23,50.7,22.7,43.54,6.28,55.12,4.87,40.85,8.32,56.88,5.56,49.96,0.92,48.64,49.79,22.29,41.92,6.05,47.87,4.23,46.97,9.56,50.91,4.98,49.96,0.92,48.02,49.19,22.02,48.42,6.99,53.04,4.68,49.99,10.18,44.14,4.32,49.96,0.92,49.1,45.75,20.48,45.17,6.52,47.35,4.18,45.49,9.26,48.67,4.76,49.96,0.92,46.12,36.85,16.5,45.17,6.52,37.35,3.3,51.32,10.45,53.73,5.25,49.96,0.92,42.93
202607192102,2026-07-19,21,2R,daily,67.55,30.24,51.68,7.46,33.76,2.98,50.0,10.18,50.0,4.89,50.0,0.92,56.67,50.7,22.7,54.93,7.92,46.09,4.07,50.0,10.18,50.0,4.89,50.0,0.92,50.68,49.79,22.29,46.8,6.75,57.62,5.09,50.0,10.18,50.0,4.89,50.0,0.92,50.12,49.19,22.02,40.29,5.81,23.43,2.07,50.0,10.18,50.0,4.89,50.0,0.92,45.89,45.75,20.48,46.8,6.75,56.65,5.0,50.0,10.18,50.0,4.89,50.0,0.92,48.22,36.85,16.5,41.92,6.05,26.23,2.32,50.0,10.18,50.0,4.89,50.0,0.92,40.85
202607192103,2026-07-19,21,3R,daily,67.55,30.24,46.8,6.75,52.68,4.65,50.0,10.18,50.0,4.89,50.0,0.92,57.63,50.7,22.7,41.92,6.05,62.5,5.52,50.0,10.18,50.0,4.89,50.0,0.92,50.25,49.79,22.29,51.68,7.46,63.91,5.64,50.0,10.18,50.0,4.89,50.0,0.92,51.38,49.19,22.02,43.54,6.28,34.35,3.03,50.0,10.18,50.0,4.89,50.0,0.92,47.32,45.75,20.48,50.05,7.22,52.76,4.66,50.0,10.18,50.0,4.89,50.0,0.92,48.35,36.85,16.5,51.68,7.46,49.47,4.37,50.0,10.18,50.0,4.89,50.0,0.92,44.31
202607192104,2026-07-19,21,4R,daily,67.55,30.24,48.42,6.99,28.18,2.49,50.0,10.18,50.0,4.89,50.0,0.92,55.7,50.7,22.7,45.17,6.52,42.9,3.79,50.0,10.18,50.0,4.89,50.0,0.92,48.99,49.79,22.29,46.8,6.75,44.66,3.94,50.0,10.18,50.0,4.89,50.0,0.92,48.97,49.19,22.02,43.54,6.28,50.68,4.47,50.0,10.18,50.0,4.89,50.0,0.92,48.77,45.75,20.48,50.05,7.22,33.16,2.93,50.0,10.18,50.0,4.89,50.0,0.92,46.62,36.85,16.5,33.78,4.87,39.33,3.47,50.0,10.18,50.0,4.89,50.0,0.92,40.83
202607192105,2026-07-19,21,5R,daily,67.55,30.24,48.42,6.99,34.83,3.08,50.0,10.18,50.0,4.89,50.0,0.92,56.29,50.7,22.7,43.54,6.28,61.92,5.47,50.0,10.18,50.0,4.89,50.0,0.92,50.43,49.79,22.29,48.42,6.99,53.13,4.69,50.0,10.18,50.0,4.89,50.0,0.92,49.96,49.19,22.02,40.29,5.81,38.19,3.37,50.0,10.18,50.0,4.89,50.0,0.92,47.19,45.75,20.48,40.29,5.81,70.51,6.23,50.0,10.18,50.0,4.89,50.0,0.92,48.51,36.85,16.5,53.3,7.69,61.1,5.39,50.0,10.18,50.0,4.89,50.0,0.92,45.57
202607192106,2026-07-19,21,6R,daily,67.55,30.24,41.92,6.05,47.87,4.23,50.0,10.18,50.0,4.89,50.0,0.92,56.5,50.7,22.7,40.29,5.81,23.43,2.07,50.0,10.18,50.0,4.89,50.0,0.92,46.57,49.79,22.29,45.17,6.52,68.77,6.07,50.0,10.18,50.0,4.89,50.0,0.92,50.87,49.19,22.02,37.04,5.34,40.0,3.53,50.0,10.18,50.0,4.89,50.0,0.92,46.89,45.75,20.48,45.17,6.52,51.44,4.54,50.0,10.18,50.0,4.89,50.0,0.92,47.53,36.85,16.5,46.8,6.75,68.35,6.04,50.0,10.18,50.0,4.89,50.0,0.92,45.27
202607192107,2026-07-19,21,7R,daily,67.55,30.24,45.17,6.52,47.35,4.18,50.0,10.18,50.0,4.89,50.0,0.92,56.93,50.7,22.7,41.92,6.05,44.15,3.9,50.0,10.18,50.0,4.89,50.0,0.92,48.63,49.79,22.29,46.8,6.75,54.73,4.83,50.0,10.18,50.0,4.89,50.0,0.92,49.86,49.19,22.02,41.92,6.05,54.28,4.79,50.0,10.18,50.0,4.89,50.0,0.92,48.85,45.75,20.48,43.54,6.28,55.12,4.87,50.0,10.18,50.0,4.89,50.0,0.92,47.62,36.85,16.5,45.17,6.52,64.25,5.67,50.0,10.18,50.0,4.89,50.0,0.92,44.67
202607192108,2026-07-19,21,8R,daily,67.55,30.24,48.42,6.99,53.04,4.68,50.0,10.18,50.0,4.89,50.0,0.92,57.9,50.7,22.7,46.8,6.75,57.62,5.09,50.0,10.18,50.0,4.89,50.0,0.92,50.52,49.79,22.29,50.05,7.22,33.16,2.93,50.0,10.18,50.0,4.89,50.0,0.92,48.43,49.19,22.02,41.92,6.05,62.5,5.52,50.0,10.18,50.0,4.89,50.0,0.92,49.58,45.75,20.48,45.17,6.52,37.35,3.3,50.0,10.18,50.0,4.89,50.0,0.92,46.28,36.85,16.5,51.68,7.46,33.76,2.98,50.0,10.18,50.0,4.89,50.0,0.92,42.92
202607192109,2026-07-19,21,9R,daily,67.55,30.24,50.05,7.22,52.76,4.66,50.0,10.18,50.0,4.89,50.0,0.92,58.11,50.7,22.7,43.54,6.28,34.35,3.03,50.0,10.18,50.0,4.89,50.0,0.92,48.0,49.79,22.29,48.42,6.99,34.83,3.08,50.0,10.18,50.0,4.89,50.0,0.92,48.34,49.19,22.02,54.93,7.92,46.09,4.07,50.0,10.18,50.0,4.89,50.0,0.92,50.0,45.75,20.48,45.17,6.52,42.9,3.79,50.0,10.18,50.0,4.89,50.0,0.92,46.77,36.85,16.5,48.42,6.99,28.18,2.49,50.0,10.18,50.0,4.89,50.0,0.92,41.96
202607192110,2026-07-19,21,10R,daily,67.55,30.24,46.8,6.75,56.65,5.0,50.0,10.18,50.0,4.89,50.0,0.92,57.98,50.7,22.7,46.8,6.75,68.35,6.04,50.0,10.18,50.0,4.89,50.0,0.92,51.47,49.79,22.29,46.8,6.75,52.68,4.65,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,46.8,6.75,44.66,3.94,50.0,10.18,50.0,4.89,50.0,0.92,48.7,45.75,20.48,48.42,6.99,53.13,4.69,50.0,10.18,50.0,4.89,50.0,0.92,48.14,36.85,16.5,43.54,6.28,61.92,5.47,50.0,10.18,50.0,4.89,50.0,0.92,44.23
202607192111,2026-07-19,21,11R,daily,67.55,30.24,53.3,7.69,61.1,5.39,50.0,10.18,50.0,4.89,50.0,0.92,59.31,50.7,22.7,40.29,5.81,70.51,6.23,50.0,10.18,50.0,4.89,50.0,0.92,50.72,49.79,22.29,45.17,6.52,51.44,4.54,50.0,10.18,50.0,4.89,50.0,0.92,49.34,49.19,22.02,51.68,7.46,63.91,5.64,50.0,10.18,50.0,4.89,50.0,0.92,51.11,45.75,20.48,45.17,6.52,64.25,5.67,50.0,10.18,50.0,4.89,50.0,0.92,48.66,36.85,16.5,48.42,6.99,48.49,4.28,50.0,10.18,50.0,4.89,50.0,0.92,43.75
202607192112,2026-07-19,21,12R,daily,67.55,30.24,54.93,7.92,59.95,5.29,50.0,10.18,50.0,4.89,50.0,0.92,59.45,50.7,22.7,63.06,9.1,57.05,5.04,50.0,10.18,50.0,4.89,50.0,0.92,52.82,49.79,22.29,45.17,6.52,63.93,5.64,50.0,10.18,50.0,4.89,50.0,0.92,50.44,49.19,22.02,56.56,8.16,56.19,4.96,50.0,10.18,50.0,4.89,50.0,0.92,51.13,45.75,20.48,67.94,9.8,41.35,3.65,50.0,10.18,50.0,4.89,50.0,0.92,49.92,36.85,16.5,46.8,6.75,46.58,4.11,50.0,10.18,50.0,4.89,50.0,0.92,43.35
202607192201,2026-07-19,22,1R,daily,65.79,27.83,53.78,9.73,55.43,4.28,50.0,12.01,50.0,0.78,50.0,3.15,57.78,53.89,22.8,48.12,8.71,50.43,3.9,50.0,12.01,50.0,0.78,50.0,3.15,51.34,53.67,22.71,46.24,8.37,51.58,3.99,50.0,12.01,50.0,0.78,50.0,3.15,51.0,47.42,20.06,53.78,9.73,43.04,3.33,50.0,12.01,50.0,0.78,50.0,3.15,49.05,43.61,18.45,50.01,9.05,55.46,4.29,50.0,12.01,50.0,0.78,50.0,3.15,47.72,35.17,14.88,48.12,8.71,52.75,4.08,50.0,12.01,50.0,0.78,50.0,3.15,43.6
202607192202,2026-07-19,22,2R,daily,65.79,27.83,55.66,10.07,63.7,4.92,50.0,12.01,50.0,0.78,50.0,3.15,58.76,53.89,22.8,50.01,9.05,46.96,3.63,50.0,12.01,50.0,0.78,50.0,3.15,51.41,53.67,22.71,55.66,10.07,58.1,4.49,50.0,12.01,50.0,0.78,50.0,3.15,53.21,47.42,20.06,66.98,12.12,56.28,4.35,50.0,12.01,50.0,0.78,50.0,3.15,52.46,43.61,18.45,48.12,8.71,44.17,3.41,50.0,12.01,50.0,0.78,50.0,3.15,46.51,35.17,14.88,48.12,8.71,42.35,3.27,50.0,12.01,50.0,0.78,50.0,3.15,42.79
202607192203,2026-07-19,22,3R,daily,65.79,27.83,50.01,9.05,28.4,2.19,50.0,12.01,50.0,0.78,50.0,3.15,55.01,53.89,22.8,59.43,10.75,34.66,2.68,50.0,12.01,50.0,0.78,50.0,3.15,52.17,53.67,22.71,55.66,10.07,54.32,4.2,50.0,12.01,50.0,0.78,50.0,3.15,52.91,47.42,20.06,51.89,9.39,50.82,3.93,50.0,12.01,50.0,0.78,50.0,3.15,49.31,43.61,18.45,50.01,9.05,59.29,4.58,50.0,12.01,50.0,0.78,50.0,3.15,48.02,35.17,14.88,46.24,8.37,47.8,3.69,50.0,12.01,50.0,0.78,50.0,3.15,42.87
202607192204,2026-07-19,22,4R,daily,65.79,27.83,51.89,9.39,48.35,3.74,50.0,12.01,50.0,0.78,50.0,3.15,56.89,53.89,22.8,48.12,8.71,46.63,3.6,50.0,12.01,50.0,0.78,50.0,3.15,51.05,53.67,22.71,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,51.21,47.42,20.06,57.55,10.41,51.08,3.95,50.0,12.01,50.0,0.78,50.0,3.15,50.36,43.61,18.45,48.12,8.71,49.36,3.82,50.0,12.01,50.0,0.78,50.0,3.15,46.91,35.17,14.88,50.01,9.05,67.91,5.25,50.0,12.01,50.0,0.78,50.0,3.15,45.11
202607192205,2026-07-19,22,5R,daily,65.79,27.83,51.89,9.39,58.05,4.49,50.0,12.01,50.0,0.78,50.0,3.15,57.64,53.89,22.8,55.66,10.07,69.27,5.35,50.0,12.01,50.0,0.78,50.0,3.15,54.16,53.67,22.71,46.24,8.37,48.76,3.77,50.0,12.01,50.0,0.78,50.0,3.15,50.78,47.42,20.06,46.24,8.37,57.46,4.44,50.0,12.01,50.0,0.78,50.0,3.15,48.8,43.61,18.45,48.12,8.71,46.49,3.59,50.0,12.01,50.0,0.78,50.0,3.15,46.68,35.17,14.88,51.89,9.39,54.04,4.18,50.0,12.01,50.0,0.78,50.0,3.15,44.38
202607192206,2026-07-19,22,6R,daily,65.79,27.83,48.12,8.71,64.93,5.02,50.0,12.01,50.0,0.78,50.0,3.15,57.49,53.89,22.8,42.46,7.68,56.39,4.36,50.0,12.01,50.0,0.78,50.0,3.15,50.78,53.67,22.71,57.55,10.41,57.78,4.47,50.0,12.01,50.0,0.78,50.0,3.15,53.52,47.42,20.06,46.24,8.37,51.58,3.99,50.0,12.01,50.0,0.78,50.0,3.15,48.35,43.61,18.45,42.46,7.68,44.97,3.48,50.0,12.01,50.0,0.78,50.0,3.15,45.54,35.17,14.88,50.01,9.05,61.0,4.71,50.0,12.01,50.0,0.78,50.0,3.15,44.58
202607192207,2026-07-19,22,7R,daily,65.79,27.83,46.24,8.37,54.17,4.19,50.0,12.01,50.0,0.78,50.0,3.15,56.32,53.89,22.8,50.01,9.05,55.46,4.29,50.0,12.01,50.0,0.78,50.0,3.15,52.07,53.67,22.71,55.66,10.07,63.7,4.92,50.0,12.01,50.0,0.78,50.0,3.15,53.64,47.42,20.06,48.12,8.71,59.75,4.62,50.0,12.01,50.0,0.78,50.0,3.15,49.32,43.61,18.45,44.35,8.02,39.19,3.03,50.0,12.01,50.0,0.78,50.0,3.15,45.44,35.17,14.88,50.01,9.05,33.12,2.56,50.0,12.01,50.0,0.78,50.0,3.15,42.42
202607192208,2026-07-19,22,8R,daily,65.79,27.83,55.66,10.07,54.32,4.2,50.0,12.01,50.0,0.78,50.0,3.15,58.04,53.89,22.8,46.24,8.37,53.01,4.1,50.0,12.01,50.0,0.78,50.0,3.15,51.2,53.67,22.71,42.46,7.68,45.41,3.51,50.0,12.01,50.0,0.78,50.0,3.15,49.84,47.42,20.06,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,48.57,43.61,18.45,48.12,8.71,50.43,3.9,50.0,12.01,50.0,0.78,50.0,3.15,46.99,35.17,14.88,66.98,12.12,56.28,4.35,50.0,12.01,50.0,0.78,50.0,3.15,47.28
202607192209,2026-07-19,22,9R,daily,65.79,27.83,55.66,10.07,58.1,4.49,50.0,12.01,50.0,0.78,50.0,3.15,58.33,53.89,22.8,50.01,9.05,57.95,4.48,50.0,12.01,50.0,0.78,50.0,3.15,52.26,53.67,22.71,51.89,9.39,48.35,3.74,50.0,12.01,50.0,0.78,50.0,3.15,51.77,47.42,20.06,53.78,9.73,55.43,4.28,50.0,12.01,50.0,0.78,50.0,3.15,50.01,43.61,18.45,50.01,9.05,28.4,2.19,50.0,12.01,50.0,0.78,50.0,3.15,45.63,35.17,14.88,44.35,8.02,58.27,4.5,50.0,12.01,50.0,0.78,50.0,3.15,43.34
202607192210,2026-07-19,22,10R,daily,65.79,27.83,53.78,9.73,43.04,3.33,50.0,12.01,50.0,0.78,50.0,3.15,56.82,53.89,22.8,50.01,9.05,59.29,4.58,50.0,12.01,50.0,0.78,50.0,3.15,52.37,53.67,22.71,50.01,9.05,67.91,5.25,50.0,12.01,50.0,0.78,50.0,3.15,52.94,47.42,20.06,48.12,8.71,55.0,4.25,50.0,12.01,50.0,0.78,50.0,3.15,48.95,43.61,18.45,50.01,9.05,46.96,3.63,50.0,12.01,50.0,0.78,50.0,3.15,47.06,35.17,14.88,55.66,10.07,69.27,5.35,50.0,12.01,50.0,0.78,50.0,3.15,46.24
