レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607142303,2026-07-14,23,3R,realtime,66.77,29.68,46.4,10.3,37.35,3.06,56.82,10.06,24.48,1.63,49.9,0.39,55.12,53.1,23.6,44.38,9.85,63.82,5.23,58.51,10.36,55.8,3.72,49.9,0.39,53.15,51.08,22.71,46.4,10.3,54.31,4.45,52.3,9.26,53.18,3.55,49.9,0.39,50.66,44.61,19.83,48.43,10.75,64.2,5.26,41.76,7.39,49.06,3.27,33.44,0.26,46.77,49.09,21.82,46.4,10.3,57.47,4.71,36.19,6.41,56.46,3.77,66.36,0.51,47.52,34.64,15.4,36.26,8.05,34.28,2.81,54.46,9.64,61.08,4.08,49.9,0.39,40.36
202607142304,2026-07-14,23,4R,daily,66.77,29.68,44.38,9.85,58.68,4.81,50.0,8.85,50.0,3.34,50.0,0.39,56.91,53.1,23.6,56.55,12.56,61.14,5.01,50.0,8.85,50.0,3.34,50.0,0.39,53.75,51.08,22.71,46.4,10.3,62.33,5.11,50.0,8.85,50.0,3.34,50.0,0.39,50.69,49.09,21.82,46.4,10.3,52.08,4.27,50.0,8.85,50.0,3.34,50.0,0.39,48.97,44.61,19.83,56.55,12.56,63.45,5.2,50.0,8.85,50.0,3.34,50.0,0.39,50.16,34.64,15.4,50.46,11.2,39.13,3.21,50.0,8.85,50.0,3.34,50.0,0.39,42.39
202607142304,2026-07-14,23,4R,realtime,53.1,23.6,44.38,9.85,58.68,4.81,61.14,10.83,54.84,3.66,-0.32,-0.0,52.75,51.08,22.71,56.55,12.56,61.14,5.01,59.57,10.55,52.65,3.51,42.49,0.33,54.66,34.64,15.4,46.4,10.3,62.33,5.11,43.78,7.75,59.24,3.95,-10.52,-0.08,42.43,49.09,21.82,46.4,10.3,52.08,4.27,33.68,5.96,55.39,3.7,49.9,0.39,46.44,44.61,19.83,56.55,12.56,63.45,5.2,54.65,9.68,49.22,3.28,49.9,0.39,50.93,66.77,29.68,50.46,11.2,39.13,3.21,47.21,8.36,28.73,1.92,167.94,1.3,55.66
202607142305,2026-07-14,23,5R,daily,66.77,29.68,48.43,10.75,56.8,4.65,50.0,8.85,50.0,3.34,50.0,0.39,57.66,53.1,23.6,50.46,11.2,48.12,3.94,50.0,8.85,50.0,3.34,50.0,0.39,51.33,51.08,22.71,48.43,10.75,64.09,5.25,50.0,8.85,50.0,3.34,50.0,0.39,51.29,49.09,21.82,46.4,10.3,44.73,3.67,50.0,8.85,50.0,3.34,50.0,0.39,48.37,44.61,19.83,46.4,10.3,59.81,4.9,50.0,8.85,50.0,3.34,50.0,0.39,47.61,34.64,15.4,62.64,13.91,58.73,4.81,50.0,8.85,50.0,3.34,50.0,0.39,46.69
202607142305,2026-07-14,23,5R,realtime,66.77,29.68,48.43,10.75,56.8,4.65,67.85,12.01,28.89,1.93,49.9,0.39,59.41,53.1,23.6,50.46,11.2,48.12,3.94,46.95,8.31,53.04,3.54,49.9,0.39,50.99,51.08,22.71,48.43,10.75,64.09,5.25,31.1,5.51,51.45,3.43,49.9,0.39,48.04,49.09,21.82,46.4,10.3,44.73,3.67,37.07,6.56,56.56,3.77,49.9,0.39,46.51,44.61,19.83,46.4,10.3,59.81,4.9,53.47,9.47,49.43,3.3,49.9,0.39,48.19,34.64,15.4,62.64,13.91,58.73,4.81,63.64,11.27,60.7,4.05,49.9,0.39,49.82
202607142306,2026-07-14,23,6R,daily,66.77,29.68,44.38,9.85,46.15,3.78,50.0,8.85,50.0,3.34,50.0,0.39,55.89,53.1,23.6,44.38,9.85,52.17,4.28,50.0,8.85,50.0,3.34,50.0,0.39,50.31,51.08,22.71,54.52,12.11,50.93,4.17,50.0,8.85,50.0,3.34,50.0,0.39,51.56,49.09,21.82,48.43,10.75,50.56,4.14,50.0,8.85,50.0,3.34,50.0,0.39,49.29,44.61,19.83,44.38,9.85,46.14,3.78,50.0,8.85,50.0,3.34,50.0,0.39,46.04,34.64,15.4,64.67,14.36,69.16,5.67,50.0,8.85,50.0,3.34,50.0,0.39,48.0
202607142306,2026-07-14,23,6R,realtime,66.77,29.68,44.38,9.85,46.15,3.78,50.83,9.0,24.64,1.64,49.9,0.39,54.34,53.1,23.6,44.38,9.85,52.17,4.28,52.79,9.35,54.0,3.6,49.9,0.39,51.07,51.08,22.71,54.52,12.11,50.93,4.17,43.9,7.77,51.97,3.47,49.9,0.39,50.61,49.09,21.82,48.43,10.75,50.56,4.14,45.44,8.05,57.64,3.85,49.9,0.39,48.99,34.64,15.4,44.38,9.85,46.14,3.78,55.0,9.74,62.54,4.17,13.26,0.1,43.05,44.61,19.83,64.67,14.36,69.16,5.67,52.08,9.22,49.27,3.29,86.54,0.67,53.04
202607142307,2026-07-14,23,7R,daily,66.77,29.68,40.32,8.95,64.53,5.29,50.0,8.85,50.0,3.34,50.0,0.39,56.49,53.1,23.6,44.38,9.85,58.69,4.81,50.0,8.85,50.0,3.34,50.0,0.39,50.84,51.08,22.71,46.4,10.3,47.08,3.86,50.0,8.85,50.0,3.34,50.0,0.39,49.44,49.09,21.82,50.46,11.2,37.95,3.11,50.0,8.85,50.0,3.34,50.0,0.39,48.71,44.61,19.83,34.23,7.6,49.77,4.08,50.0,8.85,50.0,3.34,50.0,0.39,44.09,34.64,15.4,78.87,17.51,65.48,5.37,50.0,8.85,50.0,3.34,50.0,0.39,50.85
202607142307,2026-07-14,23,7R,realtime,66.77,29.68,40.32,8.95,64.53,5.29,72.3,12.8,40.06,2.67,49.9,0.39,59.78,53.1,23.6,44.38,9.85,58.69,4.81,48.46,8.58,59.76,3.99,49.9,0.39,51.22,51.08,22.71,46.4,10.3,47.08,3.86,36.16,6.4,40.19,2.68,49.9,0.39,46.34,49.09,21.82,50.46,11.2,37.95,3.11,54.41,9.63,64.94,4.33,49.9,0.39,50.49,34.64,15.4,34.23,7.6,49.77,4.08,35.55,6.3,60.19,4.02,13.26,0.1,37.49,44.61,19.83,78.87,17.51,65.48,5.37,53.14,9.41,34.97,2.33,86.54,0.67,55.12
202607142308,2026-07-14,23,8R,daily,66.77,29.68,46.4,10.3,54.31,4.45,50.0,8.85,50.0,3.34,50.0,0.39,57.01,53.1,23.6,34.23,7.6,62.86,5.15,50.0,8.85,50.0,3.34,50.0,0.39,48.93,51.08,22.71,44.38,9.85,34.94,2.86,50.0,8.85,50.0,3.34,50.0,0.39,48.0,49.09,21.82,38.29,8.5,34.49,2.83,50.0,8.85,50.0,3.34,50.0,0.39,45.72,44.61,19.83,44.38,9.85,63.82,5.23,50.0,8.85,50.0,3.34,50.0,0.39,47.49,34.64,15.4,32.2,7.15,43.23,3.54,50.0,8.85,50.0,3.34,50.0,0.39,38.67
202607142309,2026-07-14,23,9R,daily,66.77,29.68,54.52,12.11,39.84,3.27,50.0,8.85,50.0,3.34,50.0,0.39,57.62,53.1,23.6,46.4,10.3,59.81,4.9,50.0,8.85,50.0,3.34,50.0,0.39,51.38,51.08,22.71,46.4,10.3,57.47,4.71,50.0,8.85,50.0,3.34,50.0,0.39,50.3,49.09,21.82,36.26,8.05,34.28,2.81,50.0,8.85,50.0,3.34,50.0,0.39,45.26,44.61,19.83,48.43,10.75,51.99,4.26,50.0,8.85,50.0,3.34,50.0,0.39,47.42,34.64,15.4,50.46,11.2,30.72,2.52,50.0,8.85,50.0,3.34,50.0,0.39,41.7
202607142310,2026-07-14,23,10R,daily,66.77,29.68,62.64,13.91,58.73,4.81,50.0,8.85,50.0,3.34,50.0,0.39,60.97,53.1,23.6,64.67,14.36,56.25,4.61,50.0,8.85,50.0,3.34,50.0,0.39,55.15,51.08,22.71,56.55,12.56,63.45,5.2,50.0,8.85,50.0,3.34,50.0,0.39,53.04,49.09,21.82,54.52,12.11,50.93,4.17,50.0,8.85,50.0,3.34,50.0,0.39,50.68,44.61,19.83,50.46,11.2,48.12,3.94,50.0,8.85,50.0,3.34,50.0,0.39,47.55,34.64,15.4,44.38,9.85,58.68,4.81,50.0,8.85,50.0,3.34,50.0,0.39,42.64
202607142311,2026-07-14,23,11R,daily,66.77,29.68,64.67,14.36,69.16,5.67,50.0,8.85,50.0,3.34,50.0,0.39,62.28,53.1,23.6,50.46,11.2,39.13,3.21,50.0,8.85,50.0,3.34,50.0,0.39,50.59,51.08,22.71,48.43,10.75,64.2,5.26,50.0,8.85,50.0,3.34,50.0,0.39,51.3,49.09,21.82,48.43,10.75,64.09,5.25,50.0,8.85,50.0,3.34,50.0,0.39,50.4,44.61,19.83,56.55,12.56,61.14,5.01,50.0,8.85,50.0,3.34,50.0,0.39,49.97,34.64,15.4,44.38,9.85,46.15,3.78,50.0,8.85,50.0,3.34,50.0,0.39,41.61
202607142312,2026-07-14,23,12R,daily,66.77,29.68,78.87,17.51,65.48,5.37,50.0,8.85,50.0,3.34,50.0,0.39,65.13,53.1,23.6,48.43,10.75,56.8,4.65,50.0,8.85,50.0,3.34,50.0,0.39,51.59,51.08,22.71,48.43,10.75,50.56,4.14,50.0,8.85,50.0,3.34,50.0,0.39,50.18,49.09,21.82,46.4,10.3,62.33,5.11,50.0,8.85,50.0,3.34,50.0,0.39,49.81,44.61,19.83,58.58,13.01,52.65,4.31,50.0,8.85,50.0,3.34,50.0,0.39,49.73,34.64,15.4,40.32,8.95,64.53,5.29,50.0,8.85,50.0,3.34,50.0,0.39,42.21
202607142401,2026-07-14,24,1R,daily,67.79,30.51,42.56,8.02,63.12,5.2,50.0,9.19,50.0,3.4,50.0,1.37,57.68,52.1,23.45,48.61,9.16,61.1,5.04,50.0,9.19,50.0,3.4,50.0,1.37,51.6,51.28,23.08,42.56,8.02,53.58,4.42,50.0,9.19,50.0,3.4,50.0,1.37,49.47,47.6,21.42,44.58,8.4,49.2,4.06,50.0,9.19,50.0,3.4,50.0,1.37,47.83,44.52,20.04,44.58,8.4,51.54,4.25,50.0,9.19,50.0,3.4,50.0,1.37,46.64,36.26,16.32,36.51,6.88,55.83,4.6,50.0,9.19,50.0,3.4,50.0,1.37,41.76
202607142402,2026-07-14,24,2R,daily,67.79,30.51,44.58,8.4,62.73,5.17,50.0,9.19,50.0,3.4,50.0,1.37,58.03,52.1,23.45,42.56,8.02,39.49,3.26,50.0,9.19,50.0,3.4,50.0,1.37,48.68,51.28,23.08,62.73,11.81,45.14,3.72,50.0,9.19,50.0,3.4,50.0,1.37,52.57,47.6,21.42,50.63,9.54,36.03,2.97,50.0,9.19,50.0,3.4,50.0,1.37,47.89,44.52,20.04,40.54,7.64,67.55,5.57,50.0,9.19,50.0,3.4,50.0,1.37,47.2,36.26,16.32,42.56,8.02,59.3,4.89,50.0,9.19,50.0,3.4,50.0,1.37,43.18
202607142403,2026-07-14,24,3R,daily,67.79,30.51,42.56,8.02,36.48,3.01,50.0,9.19,50.0,3.4,50.0,1.37,55.49,52.1,23.45,48.61,9.16,42.95,3.54,50.0,9.19,50.0,3.4,50.0,1.37,50.1,51.28,23.08,48.61,9.16,49.52,4.08,50.0,9.19,50.0,3.4,50.0,1.37,50.28,47.6,21.42,48.61,9.16,48.28,3.98,50.0,9.19,50.0,3.4,50.0,1.37,48.52,44.52,20.04,40.54,7.64,50.0,4.12,50.0,9.19,50.0,3.4,50.0,1.37,45.75,36.26,16.32,52.64,9.92,50.34,4.15,50.0,9.19,50.0,3.4,50.0,1.37,44.34
202607142404,2026-07-14,24,4R,daily,67.79,30.51,46.59,8.78,56.3,4.64,50.0,9.19,50.0,3.4,50.0,1.37,57.88,52.1,23.45,50.63,9.54,59.1,4.87,50.0,9.19,50.0,3.4,50.0,1.37,51.81,51.28,23.08,42.56,8.02,67.49,5.56,50.0,9.19,50.0,3.4,50.0,1.37,50.62,47.6,21.42,54.66,10.29,55.97,4.61,50.0,9.19,50.0,3.4,50.0,1.37,50.29,44.52,20.04,46.59,8.78,50.0,4.12,50.0,9.19,50.0,3.4,50.0,1.37,46.89,36.26,16.32,42.56,8.02,43.52,3.59,50.0,9.19,50.0,3.4,50.0,1.37,41.88
202607142405,2026-07-14,24,5R,daily,67.79,30.51,46.59,8.78,50.4,4.15,50.0,9.19,50.0,3.4,50.0,1.37,57.4,52.1,23.45,44.58,8.4,53.19,4.38,50.0,9.19,50.0,3.4,50.0,1.37,50.19,51.28,23.08,44.58,8.4,51.44,4.24,50.0,9.19,50.0,3.4,50.0,1.37,49.67,47.6,21.42,60.71,11.43,51.21,4.22,50.0,9.19,50.0,3.4,50.0,1.37,51.04,44.52,20.04,44.58,8.4,40.34,3.33,50.0,9.19,50.0,3.4,50.0,1.37,45.72,36.26,16.32,42.56,8.02,50.63,4.17,50.0,9.19,50.0,3.4,50.0,1.37,42.47
202607142406,2026-07-14,24,6R,daily,67.79,30.51,46.59,8.78,48.99,4.04,50.0,9.19,50.0,3.4,50.0,1.37,57.28,52.1,23.45,50.63,9.54,40.37,3.33,50.0,9.19,50.0,3.4,50.0,1.37,50.27,51.28,23.08,50.63,9.54,48.17,3.97,50.0,9.19,50.0,3.4,50.0,1.37,50.54,47.6,21.42,42.56,8.02,63.12,5.2,50.0,9.19,50.0,3.4,50.0,1.37,48.6,44.52,20.04,42.56,8.02,51.21,4.22,50.0,9.19,50.0,3.4,50.0,1.37,46.23,36.26,16.32,46.59,8.78,42.7,3.52,50.0,9.19,50.0,3.4,50.0,1.37,42.57
202607142407,2026-07-14,24,7R,daily,67.79,30.51,52.64,9.92,56.48,4.66,50.0,9.19,50.0,3.4,50.0,1.37,59.04,52.1,23.45,40.54,7.64,67.55,5.57,50.0,9.19,50.0,3.4,50.0,1.37,50.61,51.28,23.08,40.54,7.64,55.88,4.61,50.0,9.19,50.0,3.4,50.0,1.37,49.28,47.6,21.42,36.51,6.88,26.82,2.21,50.0,9.19,50.0,3.4,50.0,1.37,44.47,44.52,20.04,42.56,8.02,53.58,4.42,50.0,9.19,50.0,3.4,50.0,1.37,46.43,36.26,16.32,44.58,8.4,49.95,4.12,50.0,9.19,50.0,3.4,50.0,1.37,42.79
202607142408,2026-07-14,24,8R,daily,67.79,30.51,58.7,11.05,46.98,3.87,50.0,9.19,50.0,3.4,50.0,1.37,59.39,52.1,23.45,42.56,8.02,51.02,4.21,50.0,9.19,50.0,3.4,50.0,1.37,49.63,51.28,23.08,40.54,7.64,50.0,4.12,50.0,9.19,50.0,3.4,50.0,1.37,48.8,47.6,21.42,42.56,8.02,59.3,4.89,50.0,9.19,50.0,3.4,50.0,1.37,48.29,44.52,20.04,36.51,6.88,55.83,4.6,50.0,9.19,50.0,3.4,50.0,1.37,45.47,36.26,16.32,52.64,9.92,48.89,4.03,50.0,9.19,50.0,3.4,50.0,1.37,44.22
202607142409,2026-07-14,24,9R,daily,67.79,30.51,44.58,8.4,51.94,4.28,50.0,9.19,50.0,3.4,50.0,1.37,57.14,52.1,23.45,44.58,8.4,51.54,4.25,50.0,9.19,50.0,3.4,50.0,1.37,50.05,51.28,23.08,46.59,8.78,50.0,4.12,50.0,9.19,50.0,3.4,50.0,1.37,49.94,47.6,21.42,44.58,8.4,62.73,5.17,50.0,9.19,50.0,3.4,50.0,1.37,48.95,44.52,20.04,46.59,8.78,45.88,3.78,50.0,9.19,50.0,3.4,50.0,1.37,46.55,36.26,16.32,48.61,9.16,48.28,3.98,50.0,9.19,50.0,3.4,50.0,1.37,43.41
202607142410,2026-07-14,24,10R,daily,67.79,30.51,44.58,8.4,49.2,4.06,50.0,9.19,50.0,3.4,50.0,1.37,56.92,52.1,23.45,46.59,8.78,76.34,6.29,50.0,9.19,50.0,3.4,50.0,1.37,52.48,51.28,23.08,48.61,9.16,42.95,3.54,50.0,9.19,50.0,3.4,50.0,1.37,49.73,47.6,21.42,46.59,8.78,56.3,4.64,50.0,9.19,50.0,3.4,50.0,1.37,48.8,44.52,20.04,44.58,8.4,51.44,4.24,50.0,9.19,50.0,3.4,50.0,1.37,46.63,36.26,16.32,62.73,11.81,45.14,3.72,50.0,9.19,50.0,3.4,50.0,1.37,45.81
202607142411,2026-07-14,24,11R,daily,67.79,30.51,50.63,9.54,36.03,2.97,50.0,9.19,50.0,3.4,50.0,1.37,56.97,52.1,23.45,48.61,9.16,49.52,4.08,50.0,9.19,50.0,3.4,50.0,1.37,50.64,51.28,23.08,50.63,9.54,59.1,4.87,50.0,9.19,50.0,3.4,50.0,1.37,51.45,47.6,21.42,46.59,8.78,50.4,4.15,50.0,9.19,50.0,3.4,50.0,1.37,48.31,44.52,20.04,50.63,9.54,48.17,3.97,50.0,9.19,50.0,3.4,50.0,1.37,47.5,36.26,16.32,48.61,9.16,61.1,5.04,50.0,9.19,50.0,3.4,50.0,1.37,44.47
202607142412,2026-07-14,24,12R,daily,67.79,30.51,60.71,11.43,51.21,4.22,50.0,9.19,50.0,3.4,50.0,1.37,60.12,52.1,23.45,52.64,9.92,50.34,4.15,50.0,9.19,50.0,3.4,50.0,1.37,51.47,51.28,23.08,54.66,10.29,55.97,4.61,50.0,9.19,50.0,3.4,50.0,1.37,51.95,47.6,21.42,52.64,9.92,56.48,4.66,50.0,9.19,50.0,3.4,50.0,1.37,49.95,44.52,20.04,58.7,11.05,46.98,3.87,50.0,9.19,50.0,3.4,50.0,1.37,48.92,36.26,16.32,50.63,9.54,40.37,3.33,50.0,9.19,50.0,3.4,50.0,1.37,43.14
