レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607181102,2026-07-18,11,2R,realtime,68.08,27.08,39.27,8.92,56.88,5.06,64.63,11.59,65.67,4.64,49.74,1.8,59.09,52.8,21.0,53.82,12.22,38.65,3.44,55.88,10.02,41.37,2.92,49.74,1.8,51.41,51.23,20.38,48.97,11.12,46.8,4.17,46.45,8.33,50.51,3.57,49.74,1.8,49.36,49.76,19.79,44.12,10.02,52.33,4.66,45.78,8.21,48.79,3.45,49.74,1.8,47.92,44.2,17.58,46.54,10.57,62.81,5.59,31.99,5.73,49.32,3.49,49.74,1.8,44.76,33.3,13.24,44.12,10.02,44.84,3.99,55.24,9.9,44.27,3.13,49.74,1.8,42.09
202607181103,2026-07-18,11,3R,daily,68.08,27.08,46.54,10.57,39.97,3.56,50.0,8.96,50.0,3.53,50.0,1.81,55.51,52.8,21.0,44.12,10.02,60.82,5.41,50.0,8.96,50.0,3.53,50.0,1.81,50.74,51.23,20.38,51.39,11.67,59.22,5.27,50.0,8.96,50.0,3.53,50.0,1.81,51.63,49.76,19.79,48.97,11.12,43.8,3.9,50.0,8.96,50.0,3.53,50.0,1.81,49.12,44.2,17.58,53.82,12.22,43.3,3.85,50.0,8.96,50.0,3.53,50.0,1.81,47.96,33.3,13.24,44.12,10.02,51.45,4.58,50.0,8.96,50.0,3.53,50.0,1.81,42.15
202607181103,2026-07-18,11,3R,realtime,68.08,27.08,46.54,10.57,39.97,3.56,56.69,10.16,68.05,4.81,49.74,1.8,57.98,52.8,21.0,44.12,10.02,60.82,5.41,61.64,11.05,40.21,2.84,49.74,1.8,52.13,51.23,20.38,51.39,11.67,59.22,5.27,55.66,9.98,54.7,3.87,49.74,1.8,52.96,49.76,19.79,48.97,11.12,43.8,3.9,39.53,7.09,49.3,3.48,49.74,1.8,47.18,44.2,17.58,53.82,12.22,43.3,3.85,39.55,7.09,47.08,3.33,49.74,1.8,45.87,33.3,13.24,44.12,10.02,51.45,4.58,46.91,8.41,40.59,2.87,49.74,1.8,40.92
202607181104,2026-07-18,11,4R,daily,68.08,27.08,36.84,8.37,41.75,3.72,50.0,8.96,50.0,3.53,50.0,1.81,53.47,52.8,21.0,39.27,8.92,59.01,5.25,50.0,8.96,50.0,3.53,50.0,1.81,49.48,51.23,20.38,46.54,10.57,53.47,4.76,50.0,8.96,50.0,3.53,50.0,1.81,50.01,49.76,19.79,56.24,12.77,51.31,4.57,50.0,8.96,50.0,3.53,50.0,1.81,51.44,44.2,17.58,36.84,8.37,39.24,3.49,50.0,8.96,50.0,3.53,50.0,1.81,43.75,33.3,13.24,61.09,13.87,35.87,3.19,50.0,8.96,50.0,3.53,50.0,1.81,44.62
202607181104,2026-07-18,11,4R,realtime,68.08,27.08,36.84,8.37,41.75,3.72,67.69,12.13,49.76,3.52,49.74,1.8,56.61,52.8,21.0,39.27,8.92,59.01,5.25,43.98,7.88,50.43,3.56,49.74,1.8,48.42,51.23,20.38,46.54,10.57,53.47,4.76,45.46,8.15,53.01,3.75,49.74,1.8,49.4,49.76,19.79,56.24,12.77,51.31,4.57,54.25,9.72,52.94,3.74,49.74,1.8,52.4,44.2,17.58,36.84,8.37,39.24,3.49,26.76,4.8,48.96,3.46,49.74,1.8,39.5,33.3,13.24,61.09,13.87,35.87,3.19,61.83,11.08,44.83,3.17,49.74,1.8,46.36
202607181105,2026-07-18,11,5R,daily,68.08,27.08,51.39,11.67,31.05,2.76,50.0,8.96,50.0,3.53,50.0,1.81,55.82,52.8,21.0,48.97,11.12,46.98,4.18,50.0,8.96,50.0,3.53,50.0,1.81,50.61,51.23,20.38,46.54,10.57,48.38,4.31,50.0,8.96,50.0,3.53,50.0,1.81,49.56,49.76,19.79,41.69,9.47,51.18,4.56,50.0,8.96,50.0,3.53,50.0,1.81,48.12,44.2,17.58,41.69,9.47,39.24,3.49,50.0,8.96,50.0,3.53,50.0,1.81,44.85,33.3,13.24,44.12,10.02,51.29,4.56,50.0,8.96,50.0,3.53,50.0,1.81,42.14
202607181105,2026-07-18,11,5R,realtime,68.08,27.08,51.39,11.67,31.05,2.76,64.33,11.53,49.42,3.49,49.74,1.8,58.34,52.8,21.0,48.97,11.12,46.98,4.18,56.55,10.14,49.95,3.53,49.74,1.8,51.77,51.23,20.38,46.54,10.57,48.38,4.31,46.29,8.3,56.27,3.98,49.74,1.8,49.33,49.76,19.79,41.69,9.47,51.18,4.56,42.82,7.68,53.0,3.75,49.74,1.8,47.04,44.2,17.58,41.69,9.47,39.24,3.49,50.49,9.05,48.38,3.42,49.74,1.8,44.81,33.3,13.24,44.12,10.02,51.29,4.56,39.53,7.09,42.91,3.03,49.74,1.8,39.75
202607181106,2026-07-18,11,6R,daily,68.08,27.08,44.12,10.02,43.88,3.91,50.0,8.96,50.0,3.53,50.0,1.81,55.31,52.8,21.0,48.97,11.12,46.85,4.17,50.0,8.96,50.0,3.53,50.0,1.81,50.6,51.23,20.38,44.12,10.02,69.57,6.19,50.0,8.96,50.0,3.53,50.0,1.81,50.9,49.76,19.79,78.06,17.73,61.31,5.46,50.0,8.96,50.0,3.53,50.0,1.81,57.29,44.2,17.58,48.97,11.12,35.9,3.2,50.0,8.96,50.0,3.53,50.0,1.81,46.2,33.3,13.24,39.27,8.92,42.01,3.74,50.0,8.96,50.0,3.53,50.0,1.81,40.21
202607181106,2026-07-18,11,6R,realtime,68.08,27.08,44.12,10.02,43.88,3.91,52.82,9.47,67.7,4.79,49.74,1.8,57.06,52.8,21.0,48.97,11.12,46.85,4.17,36.17,6.48,39.74,2.81,49.74,1.8,47.39,51.23,20.38,44.12,10.02,69.57,6.19,46.74,8.38,57.96,4.1,49.74,1.8,50.87,49.76,19.79,78.06,17.73,61.31,5.46,65.46,11.73,49.36,3.49,49.74,1.8,60.0,44.2,17.58,48.97,11.12,35.9,3.2,54.15,9.71,46.5,3.29,49.74,1.8,46.69,33.3,13.24,39.27,8.92,42.01,3.74,44.62,8.0,38.67,2.73,49.74,1.8,38.44
202607181107,2026-07-18,11,7R,daily,68.08,27.08,56.24,12.77,35.68,3.18,50.0,8.96,50.0,3.53,50.0,1.81,57.33,52.8,21.0,41.69,9.47,37.61,3.35,50.0,8.96,50.0,3.53,50.0,1.81,48.12,51.23,20.38,48.97,11.12,40.16,3.57,50.0,8.96,50.0,3.53,50.0,1.81,49.38,49.76,19.79,46.54,10.57,62.81,5.59,50.0,8.96,50.0,3.53,50.0,1.81,50.26,44.2,17.58,44.12,10.02,60.82,5.41,50.0,8.96,50.0,3.53,50.0,1.81,47.32,33.3,13.24,53.82,12.22,38.78,3.45,50.0,8.96,50.0,3.53,50.0,1.81,43.23
202607181107,2026-07-18,11,7R,realtime,68.08,27.08,56.24,12.77,35.68,3.18,51.49,9.23,68.52,4.84,49.74,1.8,58.9,52.8,21.0,41.69,9.47,37.61,3.35,43.43,7.78,41.6,2.94,49.74,1.8,46.34,51.23,20.38,48.97,11.12,40.16,3.57,43.36,7.77,51.21,3.62,49.74,1.8,48.27,49.76,19.79,46.54,10.57,62.81,5.59,39.5,7.08,52.13,3.68,49.74,1.8,48.52,44.2,17.58,44.12,10.02,60.82,5.41,57.06,10.23,47.22,3.34,49.74,1.8,48.38,33.3,13.24,53.82,12.22,38.78,3.45,65.15,11.68,39.26,2.77,49.74,1.8,45.17
202607181108,2026-07-18,11,8R,daily,68.08,27.08,44.12,10.02,52.33,4.66,50.0,8.96,50.0,3.53,50.0,1.81,56.06,52.8,21.0,48.97,11.12,43.8,3.9,50.0,8.96,50.0,3.53,50.0,1.81,50.33,51.23,20.38,48.97,11.12,39.81,3.54,50.0,8.96,50.0,3.53,50.0,1.81,49.35,49.76,19.79,44.12,10.02,36.25,3.23,50.0,8.96,50.0,3.53,50.0,1.81,47.34,44.2,17.58,48.97,11.12,62.63,5.57,50.0,8.96,50.0,3.53,50.0,1.81,48.58,33.3,13.24,61.09,13.87,42.11,3.75,50.0,8.96,50.0,3.53,50.0,1.81,45.18
202607181108,2026-07-18,11,8R,realtime,68.08,27.08,44.12,10.02,52.33,4.66,52.52,9.41,50.59,3.58,49.74,1.8,56.55,49.76,19.79,48.97,11.12,43.8,3.9,49.55,8.88,55.71,3.94,27.52,1.0,48.63,44.2,17.58,48.97,11.12,39.81,3.54,55.46,9.94,49.68,3.51,-1.62,-0.06,45.64,33.3,13.24,44.12,10.02,36.25,3.23,39.5,7.08,45.41,3.21,-70.45,-2.55,34.23,52.8,21.0,48.97,11.12,62.63,5.57,46.86,8.4,52.29,3.7,112.55,4.08,53.87,51.23,20.38,61.09,13.87,42.11,3.75,56.11,10.06,46.25,3.27,180.7,6.55,57.87
202607181109,2026-07-18,11,9R,daily,68.08,27.08,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,57.51,52.8,21.0,44.12,10.02,51.45,4.58,50.0,8.96,50.0,3.53,50.0,1.81,49.91,51.23,20.38,46.54,10.57,54.63,4.86,50.0,8.96,50.0,3.53,50.0,1.81,50.12,49.76,19.79,39.27,8.92,56.88,5.06,50.0,8.96,50.0,3.53,50.0,1.81,48.08,44.2,17.58,53.82,12.22,47.02,4.19,50.0,8.96,50.0,3.53,50.0,1.81,48.3,33.3,13.24,46.54,10.57,53.47,4.76,50.0,8.96,50.0,3.53,50.0,1.81,42.88
202607181109,2026-07-18,11,9R,realtime,68.08,27.08,51.39,11.67,50.0,4.45,58.37,10.46,67.51,4.77,49.74,1.8,60.24,52.8,21.0,44.12,10.02,51.45,4.58,46.15,8.27,49.86,3.52,49.74,1.8,49.2,51.23,20.38,46.54,10.57,54.63,4.86,58.79,10.54,54.77,3.87,49.74,1.8,52.02,49.76,19.79,39.27,8.92,56.88,5.06,40.42,7.25,57.33,4.05,49.74,1.8,46.87,44.2,17.58,53.82,12.22,47.02,4.19,48.35,8.67,42.27,2.99,49.74,1.8,47.44,33.3,13.24,46.54,10.57,53.47,4.76,47.92,8.59,28.2,1.99,49.74,1.8,40.96
202607181110,2026-07-18,11,10R,daily,68.08,27.08,51.39,11.67,39.42,3.51,50.0,8.96,50.0,3.53,50.0,1.81,56.57,52.8,21.0,36.84,8.37,39.24,3.49,50.0,8.96,50.0,3.53,50.0,1.81,47.17,51.23,20.38,44.12,10.02,44.84,3.99,50.0,8.96,50.0,3.53,50.0,1.81,48.7,49.76,19.79,48.97,11.12,46.85,4.17,50.0,8.96,50.0,3.53,50.0,1.81,49.39,44.2,17.58,41.69,9.47,51.18,4.56,50.0,8.96,50.0,3.53,50.0,1.81,45.91,33.3,13.24,51.39,11.67,59.22,5.27,50.0,8.96,50.0,3.53,50.0,1.81,44.5
202607181110,2026-07-18,11,10R,realtime,68.08,27.08,51.39,11.67,39.42,3.51,71.03,12.73,66.19,4.68,49.74,1.8,61.47,52.8,21.0,36.84,8.37,39.24,3.49,37.18,6.66,52.13,3.68,49.74,1.8,45.01,51.23,20.38,44.12,10.02,44.84,3.99,52.33,9.38,63.31,4.48,49.74,1.8,50.05,49.76,19.79,48.97,11.12,46.85,4.17,44.74,8.02,57.15,4.04,49.74,1.8,48.94,44.2,17.58,41.69,9.47,51.18,4.56,45.48,8.15,39.08,2.76,49.74,1.8,44.32,33.3,13.24,51.39,11.67,59.22,5.27,49.21,8.82,22.09,1.56,49.74,1.8,42.37
202607181111,2026-07-18,11,11R,daily,68.08,27.08,56.24,12.77,51.31,4.57,50.0,8.96,50.0,3.53,50.0,1.81,58.73,52.8,21.0,48.97,11.12,35.9,3.2,50.0,8.96,50.0,3.53,50.0,1.81,49.63,51.23,20.38,51.39,11.67,31.05,2.76,50.0,8.96,50.0,3.53,50.0,1.81,49.12,49.76,19.79,44.12,10.02,60.84,5.41,50.0,8.96,50.0,3.53,50.0,1.81,49.53,44.2,17.58,46.54,10.57,39.97,3.56,50.0,8.96,50.0,3.53,50.0,1.81,46.02,33.3,13.24,53.82,12.22,38.65,3.44,50.0,8.96,50.0,3.53,50.0,1.81,43.22
202607181111,2026-07-18,11,11R,realtime,68.08,27.08,56.24,12.77,51.31,4.57,73.76,13.22,66.19,4.68,49.74,1.8,64.12,52.8,21.0,48.97,11.12,35.9,3.2,51.65,9.26,52.13,3.68,49.74,1.8,50.06,51.23,20.38,51.39,11.67,31.05,2.76,35.38,6.34,63.31,4.48,49.74,1.8,47.43,49.76,19.79,44.12,10.02,60.84,5.41,42.96,7.7,57.15,4.04,49.74,1.8,48.77,44.2,17.58,46.54,10.57,39.97,3.56,40.04,7.18,39.08,2.76,49.74,1.8,43.45,33.3,13.24,53.82,12.22,38.65,3.44,56.22,10.08,22.09,1.56,49.74,1.8,42.35
202607181112,2026-07-18,11,12R,daily,68.08,27.08,78.06,17.73,61.31,5.46,50.0,8.96,50.0,3.53,50.0,1.81,64.57,52.8,21.0,44.12,10.02,51.29,4.56,50.0,8.96,50.0,3.53,50.0,1.81,49.89,51.23,20.38,53.82,12.22,43.3,3.85,50.0,8.96,50.0,3.53,50.0,1.81,50.76,49.76,19.79,56.24,12.77,35.68,3.18,50.0,8.96,50.0,3.53,50.0,1.81,50.05,44.2,17.58,39.27,8.92,59.01,5.25,50.0,8.96,50.0,3.53,50.0,1.81,46.06,33.3,13.24,48.97,11.12,46.8,4.17,50.0,8.96,50.0,3.53,50.0,1.81,42.84
202607181112,2026-07-18,11,12R,realtime,68.08,27.08,78.06,17.73,61.31,5.46,78.21,14.02,67.23,4.75,49.74,1.8,70.84,52.8,21.0,44.12,10.02,51.29,4.56,51.58,9.25,38.35,2.71,49.74,1.8,49.34,51.23,20.38,53.82,12.22,43.3,3.85,32.61,5.85,61.46,4.34,49.74,1.8,48.44,49.76,19.79,56.24,12.77,35.68,3.18,49.6,8.89,46.53,3.29,49.74,1.8,49.72,44.2,17.58,39.27,8.92,59.01,5.25,36.47,6.54,46.37,3.28,49.74,1.8,43.37,33.3,13.24,48.97,11.12,46.8,4.17,51.54,9.24,40.0,2.83,49.74,1.8,42.4
202607181201,2026-07-18,12,1R,daily,65.01,27.84,41.58,7.65,56.68,5.78,50.0,10.37,50.0,2.76,50.0,1.16,55.56,51.91,22.23,53.21,9.79,73.61,7.51,50.0,10.37,50.0,2.76,50.0,1.16,53.82,51.08,21.87,39.92,7.34,49.2,5.02,50.0,10.37,50.0,2.76,50.0,1.16,48.53,49.8,21.32,41.58,7.65,56.87,5.8,50.0,10.37,50.0,2.76,50.0,1.16,49.07,44.19,18.92,43.24,7.95,46.5,4.74,50.0,10.37,50.0,2.76,50.0,1.16,45.91,37.78,16.18,36.59,6.73,53.42,5.45,50.0,10.37,50.0,2.76,50.0,1.16,42.65
202607181201,2026-07-18,12,1R,realtime,65.01,27.84,41.58,7.65,56.68,5.78,55.83,11.58,39.98,2.21,49.85,1.16,56.21,51.08,21.87,53.21,9.79,73.61,7.51,63.26,13.12,52.6,2.91,45.62,1.06,56.25,49.8,21.32,39.92,7.34,49.2,5.02,29.83,6.19,50.73,2.8,43.31,1.01,43.68,44.19,18.92,41.58,7.65,56.87,5.8,45.73,9.48,43.06,2.38,21.24,0.49,44.73,51.91,22.23,43.24,7.95,46.5,4.74,42.88,8.89,64.07,3.54,89.21,2.07,49.43,37.78,16.18,36.59,6.73,53.42,5.45,62.48,12.96,49.49,2.73,49.85,1.16,45.21
202607181202,2026-07-18,12,2R,daily,65.01,27.84,43.24,7.95,56.95,5.81,50.0,10.37,50.0,2.76,50.0,1.16,55.89,51.91,22.23,39.92,7.34,37.63,3.84,50.0,10.37,50.0,2.76,50.0,1.16,47.7,51.08,21.87,46.56,8.56,15.52,1.58,50.0,10.37,50.0,2.76,50.0,1.16,46.31,49.8,21.32,59.85,11.01,48.68,4.97,50.0,10.37,50.0,2.76,50.0,1.16,51.59,44.19,18.92,43.24,7.95,39.77,4.06,50.0,10.37,50.0,2.76,50.0,1.16,45.22,37.78,16.18,28.29,5.2,60.11,6.13,50.0,10.37,50.0,2.76,50.0,1.16,41.81
202607181202,2026-07-18,12,2R,realtime,65.01,27.84,43.24,7.95,56.95,5.81,55.41,11.49,39.98,2.21,49.85,1.16,56.46,51.91,22.23,39.92,7.34,37.63,3.84,56.32,11.68,64.07,3.54,49.85,1.16,49.79,51.08,21.87,46.56,8.56,15.52,1.58,62.62,12.99,52.6,2.91,49.85,1.16,49.07,49.8,21.32,59.85,11.01,48.68,4.97,42.8,8.88,50.73,2.8,49.85,1.16,50.13,44.19,18.92,43.24,7.95,39.77,4.06,36.36,7.54,43.06,2.38,49.85,1.16,42.01,37.78,16.18,28.29,5.2,60.11,6.13,46.47,9.64,49.49,2.73,49.85,1.16,41.04
202607181203,2026-07-18,12,3R,daily,65.01,27.84,39.92,7.34,49.03,5.0,50.0,10.37,50.0,2.76,50.0,1.16,54.47,51.91,22.23,43.24,7.95,50.36,5.14,50.0,10.37,50.0,2.76,50.0,1.16,49.61,51.08,21.87,46.56,8.56,48.33,4.93,50.0,10.37,50.0,2.76,50.0,1.16,49.66,49.8,21.32,58.19,10.7,66.64,6.8,50.0,10.37,50.0,2.76,50.0,1.16,53.12,44.19,18.92,46.56,8.56,50.47,5.15,50.0,10.37,50.0,2.76,50.0,1.16,46.93,37.78,16.18,36.59,6.73,56.35,5.75,50.0,10.37,50.0,2.76,50.0,1.16,42.95
202607181203,2026-07-18,12,3R,realtime,65.01,27.84,39.92,7.34,49.03,5.0,61.79,12.82,47.07,2.6,49.85,1.16,56.75,51.91,22.23,43.24,7.95,50.36,5.14,56.08,11.63,61.3,3.39,49.85,1.16,51.49,51.08,21.87,46.56,8.56,48.33,4.93,52.38,10.86,53.37,2.95,49.85,1.16,50.34,49.8,21.32,58.19,10.7,66.64,6.8,45.61,9.46,45.51,2.51,49.85,1.16,51.95,44.19,18.92,46.56,8.56,50.47,5.15,46.32,9.61,42.95,2.37,49.85,1.16,45.77,37.78,16.18,36.59,6.73,56.35,5.75,37.82,7.84,49.71,2.75,49.85,1.16,40.41
202607181204,2026-07-18,12,4R,daily,65.01,27.84,43.24,7.95,52.73,5.38,50.0,10.37,50.0,2.76,50.0,1.16,55.46,51.91,22.23,41.58,7.65,45.94,4.69,50.0,10.37,50.0,2.76,50.0,1.16,48.85,51.08,21.87,44.9,8.26,66.58,6.79,50.0,10.37,50.0,2.76,50.0,1.16,51.22,49.8,21.32,36.59,6.73,31.14,3.18,50.0,10.37,50.0,2.76,50.0,1.16,45.52,44.19,18.92,51.55,9.48,58.01,5.92,50.0,10.37,50.0,2.76,50.0,1.16,48.61,37.78,16.18,39.92,7.34,49.18,5.02,50.0,10.37,50.0,2.76,50.0,1.16,42.83
202607181204,2026-07-18,12,4R,realtime,65.01,27.84,43.24,7.95,52.73,5.38,69.51,14.42,47.07,2.6,49.85,1.16,59.34,51.91,22.23,41.58,7.65,45.94,4.69,46.24,9.59,61.3,3.39,49.85,1.16,48.69,51.08,21.87,44.9,8.26,66.58,6.79,45.87,9.51,53.37,2.95,49.85,1.16,50.54,49.8,21.32,36.59,6.73,31.14,3.18,49.58,10.28,45.51,2.51,49.85,1.16,45.18,44.19,18.92,51.55,9.48,58.01,5.92,52.12,10.81,42.95,2.37,49.85,1.16,48.66,37.78,16.18,39.92,7.34,49.18,5.02,36.69,7.61,49.71,2.75,49.85,1.16,40.05
202607181205,2026-07-18,12,5R,daily,65.01,27.84,48.22,8.87,52.96,5.4,50.0,10.37,50.0,2.76,50.0,1.16,56.4,51.91,22.23,43.24,7.95,55.27,5.64,50.0,10.37,50.0,2.76,50.0,1.16,50.11,51.08,21.87,41.58,7.65,44.44,4.53,50.0,10.37,50.0,2.76,50.0,1.16,48.35,49.8,21.32,41.58,7.65,49.39,5.04,50.0,10.37,50.0,2.76,50.0,1.16,48.3,44.19,18.92,36.59,6.73,53.42,5.45,50.0,10.37,50.0,2.76,50.0,1.16,45.39,37.78,16.18,51.55,9.48,51.62,5.27,50.0,10.37,50.0,2.76,50.0,1.16,45.22
202607181205,2026-07-18,12,5R,realtime,65.01,27.84,48.22,8.87,52.96,5.4,71.18,14.76,47.07,2.6,49.85,1.16,60.63,51.91,22.23,43.24,7.95,55.27,5.64,35.12,7.28,61.3,3.39,49.85,1.16,47.65,51.08,21.87,41.58,7.65,44.44,4.53,40.94,8.49,53.37,2.95,49.85,1.16,46.65,49.8,21.32,41.58,7.65,49.39,5.04,45.32,9.4,45.51,2.51,49.85,1.16,47.08,44.19,18.92,36.59,6.73,53.42,5.45,54.68,11.34,42.95,2.37,49.85,1.16,45.97,37.78,16.18,51.55,9.48,51.62,5.27,52.76,10.94,49.71,2.75,49.85,1.16,45.77
202607181206,2026-07-18,12,6R,daily,65.01,27.84,41.58,7.65,56.87,5.8,50.0,10.37,50.0,2.76,50.0,1.16,55.58,51.91,22.23,44.9,8.26,66.21,6.76,50.0,10.37,50.0,2.76,50.0,1.16,51.53,51.08,21.87,44.9,8.26,35.5,3.62,50.0,10.37,50.0,2.76,50.0,1.16,48.05,49.8,21.32,44.9,8.26,50.45,5.15,50.0,10.37,50.0,2.76,50.0,1.16,49.02,44.19,18.92,63.18,11.62,63.45,6.47,50.0,10.37,50.0,2.76,50.0,1.16,51.31,37.78,16.18,28.29,5.2,60.11,6.13,50.0,10.37,50.0,2.76,50.0,1.16,41.81
202607181207,2026-07-18,12,7R,daily,65.01,27.84,43.24,7.95,46.5,4.74,50.0,10.37,50.0,2.76,50.0,1.16,54.83,51.91,22.23,49.89,9.17,40.62,4.14,50.0,10.37,50.0,2.76,50.0,1.16,49.84,51.08,21.87,44.9,8.26,54.23,5.53,50.0,10.37,50.0,2.76,50.0,1.16,49.96,49.8,21.32,36.59,6.73,56.35,5.75,50.0,10.37,50.0,2.76,50.0,1.16,48.1,44.19,18.92,43.24,7.95,56.95,5.81,50.0,10.37,50.0,2.76,50.0,1.16,46.98,37.78,16.18,49.89,9.17,58.91,6.01,50.0,10.37,50.0,2.76,50.0,1.16,45.66
202607181208,2026-07-18,12,8R,daily,65.01,27.84,51.55,9.48,58.01,5.92,50.0,10.37,50.0,2.76,50.0,1.16,57.53,51.91,22.23,43.24,7.95,39.77,4.06,50.0,10.37,50.0,2.76,50.0,1.16,48.53,51.08,21.87,43.24,7.95,50.36,5.14,50.0,10.37,50.0,2.76,50.0,1.16,49.26,49.8,21.32,53.21,9.79,73.61,7.51,50.0,10.37,50.0,2.76,50.0,1.16,52.91,44.19,18.92,46.56,8.56,57.66,5.88,50.0,10.37,50.0,2.76,50.0,1.16,47.66,37.78,16.18,38.26,7.04,53.27,5.44,50.0,10.37,50.0,2.76,50.0,1.16,42.94
202607181209,2026-07-18,12,9R,daily,65.01,27.84,44.9,8.26,66.58,6.79,50.0,10.37,50.0,2.76,50.0,1.16,57.18,51.91,22.23,44.9,8.26,35.44,3.62,50.0,10.37,50.0,2.76,50.0,1.16,48.39,51.08,21.87,46.56,8.56,49.53,5.05,50.0,10.37,50.0,2.76,50.0,1.16,49.78,49.8,21.32,39.92,7.34,49.03,5.0,50.0,10.37,50.0,2.76,50.0,1.16,47.96,44.19,18.92,48.22,8.87,52.96,5.4,50.0,10.37,50.0,2.76,50.0,1.16,47.49,37.78,16.18,39.92,7.34,49.2,5.02,50.0,10.37,50.0,2.76,50.0,1.16,42.83
202607181210,2026-07-18,12,10R,daily,65.01,27.84,59.85,11.01,48.68,4.97,50.0,10.37,50.0,2.76,50.0,1.16,58.1,51.91,22.23,46.56,8.56,50.47,5.15,50.0,10.37,50.0,2.76,50.0,1.16,50.23,51.08,21.87,51.55,9.48,51.62,5.27,50.0,10.37,50.0,2.76,50.0,1.16,50.91,49.8,21.32,41.58,7.65,56.68,5.78,50.0,10.37,50.0,2.76,50.0,1.16,49.05,44.19,18.92,53.21,9.79,42.98,4.39,50.0,10.37,50.0,2.76,50.0,1.16,47.38,37.78,16.18,41.58,7.65,45.94,4.69,50.0,10.37,50.0,2.76,50.0,1.16,42.81
202607181211,2026-07-18,12,11R,daily,65.01,27.84,58.19,10.7,66.64,6.8,50.0,10.37,50.0,2.76,50.0,1.16,59.63,51.91,22.23,49.89,9.17,58.91,6.01,50.0,10.37,50.0,2.76,50.0,1.16,51.7,51.08,21.87,44.9,8.26,70.08,7.15,50.0,10.37,50.0,2.76,50.0,1.16,51.57,49.8,21.32,43.24,7.95,52.73,5.38,50.0,10.37,50.0,2.76,50.0,1.16,48.95,44.19,18.92,44.9,8.26,79.4,8.1,50.0,10.37,50.0,2.76,50.0,1.16,49.57,37.78,16.18,56.53,10.4,54.73,5.58,50.0,10.37,50.0,2.76,50.0,1.16,46.45
202607181212,2026-07-18,12,12R,daily,65.01,27.84,63.18,11.62,63.45,6.47,50.0,10.37,50.0,2.76,50.0,1.16,60.22,51.91,22.23,39.92,7.34,49.18,5.02,50.0,10.37,50.0,2.76,50.0,1.16,48.88,51.08,21.87,38.26,7.04,53.27,5.44,50.0,10.37,50.0,2.76,50.0,1.16,48.64,49.8,21.32,46.56,8.56,48.33,4.93,50.0,10.37,50.0,2.76,50.0,1.16,49.11,44.19,18.92,49.89,9.17,40.62,4.14,50.0,10.37,50.0,2.76,50.0,1.16,46.53,37.78,16.18,46.56,8.56,15.52,1.58,50.0,10.37,50.0,2.76,50.0,1.16,40.62
202607181301,2026-07-18,13,1R,daily,68.07,26.17,54.06,9.25,48.0,4.38,50.0,11.78,50.0,3.05,50.0,2.83,57.46,51.29,19.72,45.41,7.77,66.55,6.08,50.0,11.78,50.0,3.05,50.0,2.83,51.22,51.67,19.87,41.95,7.18,30.9,2.82,50.0,11.78,50.0,3.05,50.0,2.83,47.52,48.36,18.6,45.41,7.77,63.84,5.83,50.0,11.78,50.0,3.05,50.0,2.83,49.85,44.11,16.96,45.41,7.77,40.6,3.71,50.0,11.78,50.0,3.05,50.0,2.83,46.09,35.85,13.78,43.68,7.47,53.68,4.9,50.0,11.78,50.0,3.05,50.0,2.83,43.81
