レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607092403,2026-07-09,24,3R,daily,67.79,30.51,48.61,9.16,48.78,4.02,50.0,9.19,50.0,3.4,50.0,1.37,57.64,52.1,23.45,44.58,8.4,51.58,4.25,50.0,9.19,50.0,3.4,50.0,1.37,50.05,51.28,23.08,42.56,8.02,48.05,3.96,50.0,9.19,50.0,3.4,50.0,1.37,49.02,47.6,21.42,44.58,8.4,53.73,4.43,50.0,9.19,50.0,3.4,50.0,1.37,48.21,44.52,20.04,44.58,8.4,39.01,3.22,50.0,9.19,50.0,3.4,50.0,1.37,45.61,36.26,16.32,48.61,9.16,62.68,5.17,50.0,9.19,50.0,3.4,50.0,1.37,44.6
202607092404,2026-07-09,24,4R,daily,67.79,30.51,48.61,9.16,48.36,3.99,50.0,9.19,50.0,3.4,50.0,1.37,57.61,52.1,23.45,48.61,9.16,43.55,3.59,50.0,9.19,50.0,3.4,50.0,1.37,50.15,51.28,23.08,42.56,8.02,47.56,3.92,50.0,9.19,50.0,3.4,50.0,1.37,48.97,47.6,21.42,44.58,8.4,44.85,3.7,50.0,9.19,50.0,3.4,50.0,1.37,47.47,44.52,20.04,52.64,9.92,56.08,4.62,50.0,9.19,50.0,3.4,50.0,1.37,48.53,36.26,16.32,30.46,5.74,34.52,2.85,50.0,9.19,50.0,3.4,50.0,1.37,38.86
202607092405,2026-07-09,24,5R,daily,67.79,30.51,54.66,10.29,50.53,4.17,50.0,9.19,50.0,3.4,50.0,1.37,58.93,52.1,23.45,50.63,9.54,56.71,4.67,50.0,9.19,50.0,3.4,50.0,1.37,51.62,51.28,23.08,40.54,7.64,52.85,4.36,50.0,9.19,50.0,3.4,50.0,1.37,49.03,47.6,21.42,44.58,8.4,51.61,4.25,50.0,9.19,50.0,3.4,50.0,1.37,48.03,44.52,20.04,48.61,9.16,59.58,4.91,50.0,9.19,50.0,3.4,50.0,1.37,48.06,36.26,16.32,42.56,8.02,50.93,4.2,50.0,9.19,50.0,3.4,50.0,1.37,42.49
202607092406,2026-07-09,24,6R,daily,67.79,30.51,48.61,9.16,46.81,3.86,50.0,9.19,50.0,3.4,50.0,1.37,57.48,52.1,23.45,60.71,11.43,48.73,4.02,50.0,9.19,50.0,3.4,50.0,1.37,52.86,51.28,23.08,44.58,8.4,40.72,3.36,50.0,9.19,50.0,3.4,50.0,1.37,48.79,47.6,21.42,44.58,8.4,51.37,4.23,50.0,9.19,50.0,3.4,50.0,1.37,48.01,44.52,20.04,50.63,9.54,47.2,3.89,50.0,9.19,50.0,3.4,50.0,1.37,47.42,36.26,16.32,62.73,11.81,45.55,3.75,50.0,9.19,50.0,3.4,50.0,1.37,45.85
202607092407,2026-07-09,24,7R,daily,67.79,30.51,50.63,9.54,53.13,4.38,50.0,9.19,50.0,3.4,50.0,1.37,58.38,52.1,23.45,42.56,8.02,44.8,3.69,50.0,9.19,50.0,3.4,50.0,1.37,49.12,51.28,23.08,42.56,8.02,50.03,4.12,50.0,9.19,50.0,3.4,50.0,1.37,49.18,47.6,21.42,48.61,9.16,57.8,4.76,50.0,9.19,50.0,3.4,50.0,1.37,49.3,44.52,20.04,42.56,8.02,48.05,3.96,50.0,9.19,50.0,3.4,50.0,1.37,45.97,36.26,16.32,34.49,6.5,45.84,3.78,50.0,9.19,50.0,3.4,50.0,1.37,40.55
202607092408,2026-07-09,24,8R,daily,67.79,30.51,56.68,10.67,55.34,4.56,50.0,9.19,50.0,3.4,50.0,1.37,59.7,52.1,23.45,36.51,6.88,49.94,4.12,50.0,9.19,50.0,3.4,50.0,1.37,48.4,51.28,23.08,50.63,9.54,41.84,3.45,50.0,9.19,50.0,3.4,50.0,1.37,50.02,47.6,21.42,48.61,9.16,48.78,4.02,50.0,9.19,50.0,3.4,50.0,1.37,48.56,44.52,20.04,46.59,8.78,40.98,3.38,50.0,9.19,50.0,3.4,50.0,1.37,46.15,36.26,16.32,30.46,5.74,34.52,2.85,50.0,9.19,50.0,3.4,50.0,1.37,38.86
202607092409,2026-07-09,24,9R,daily,67.79,30.51,42.56,8.02,50.93,4.2,50.0,9.19,50.0,3.4,50.0,1.37,56.68,52.1,23.45,42.56,8.02,51.5,4.25,50.0,9.19,50.0,3.4,50.0,1.37,49.67,51.28,23.08,44.58,8.4,53.73,4.43,50.0,9.19,50.0,3.4,50.0,1.37,49.86,47.6,21.42,52.64,9.92,22.05,1.82,50.0,9.19,50.0,3.4,50.0,1.37,47.11,44.52,20.04,48.61,9.16,58.06,4.79,50.0,9.19,50.0,3.4,50.0,1.37,47.94,36.26,16.32,44.58,8.4,51.58,4.25,50.0,9.19,50.0,3.4,50.0,1.37,42.92
202607092410,2026-07-09,24,10R,daily,67.79,30.51,62.73,11.81,45.55,3.75,50.0,9.19,50.0,3.4,50.0,1.37,60.03,52.1,23.45,48.61,9.16,59.58,4.91,50.0,9.19,50.0,3.4,50.0,1.37,51.47,51.28,23.08,48.61,9.16,43.55,3.59,50.0,9.19,50.0,3.4,50.0,1.37,49.78,47.6,21.42,60.71,11.43,48.73,4.02,50.0,9.19,50.0,3.4,50.0,1.37,50.83,44.52,20.04,54.66,10.29,50.53,4.17,50.0,9.19,50.0,3.4,50.0,1.37,48.46,36.26,16.32,48.61,9.16,48.36,3.99,50.0,9.19,50.0,3.4,50.0,1.37,43.42
202607092411,2026-07-09,24,11R,daily,67.79,30.51,64.75,12.19,66.01,5.44,50.0,9.19,50.0,3.4,50.0,1.37,62.1,52.1,23.45,54.66,10.29,57.96,4.78,50.0,9.19,50.0,3.4,50.0,1.37,52.48,51.28,23.08,50.63,9.54,56.84,4.69,50.0,9.19,50.0,3.4,50.0,1.37,51.26,47.6,21.42,66.76,12.57,57.4,4.73,50.0,9.19,50.0,3.4,50.0,1.37,52.69,44.52,20.04,60.71,11.43,71.56,5.9,50.0,9.19,50.0,3.4,50.0,1.37,51.33,36.26,16.32,52.64,9.92,48.28,3.98,50.0,9.19,50.0,3.4,50.0,1.37,44.17
202607092412,2026-07-09,24,12R,daily,67.79,30.51,52.64,9.92,56.08,4.62,50.0,9.19,50.0,3.4,50.0,1.37,59.0,52.1,23.45,56.68,10.67,55.34,4.56,50.0,9.19,50.0,3.4,50.0,1.37,52.64,51.28,23.08,50.63,9.54,53.13,4.38,50.0,9.19,50.0,3.4,50.0,1.37,50.95,47.6,21.42,48.61,9.16,62.68,5.17,50.0,9.19,50.0,3.4,50.0,1.37,49.7,44.52,20.04,50.63,9.54,56.71,4.67,50.0,9.19,50.0,3.4,50.0,1.37,48.2,36.26,16.32,48.61,9.16,46.81,3.86,50.0,9.19,50.0,3.4,50.0,1.37,43.29
