レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607022103,2026-07-02,21,3R,realtime,67.55,30.24,64.69,9.33,50.0,4.41,62.91,12.81,52.48,5.13,49.96,0.92,62.85,50.7,22.7,48.42,6.99,50.0,4.41,59.72,12.16,46.04,4.5,49.96,0.92,51.68,49.79,22.29,48.42,6.99,50.0,4.41,45.35,9.23,48.98,4.79,49.96,0.92,48.63,49.19,22.02,40.29,5.81,50.0,4.41,47.36,9.64,36.27,3.55,49.96,0.92,46.36,45.75,20.48,43.54,6.28,50.0,4.41,48.6,9.89,60.34,5.9,49.96,0.92,47.89,36.85,16.5,35.41,5.11,50.0,4.41,36.11,7.35,56.01,5.48,49.96,0.92,39.77
202607022104,2026-07-02,21,4R,daily,67.55,30.24,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,58.1,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.71,45.75,20.48,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.63,36.85,16.5,30.53,4.4,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,41.3
202607022104,2026-07-02,21,4R,realtime,67.55,30.24,51.68,7.46,50.0,4.41,61.81,12.58,46.45,4.54,49.96,0.92,60.15,50.7,22.7,43.54,6.28,50.0,4.41,37.57,7.65,47.81,4.68,49.96,0.92,46.64,49.79,22.29,43.54,6.28,50.0,4.41,48.87,9.95,50.71,4.96,49.96,0.92,48.81,49.19,22.02,43.54,6.28,50.0,4.41,37.53,7.64,49.93,4.88,49.96,0.92,46.16,45.75,20.48,46.8,6.75,50.0,4.41,63.82,12.99,52.89,5.17,49.96,0.92,50.73,36.85,16.5,30.53,4.4,50.0,4.41,50.44,10.27,52.34,5.12,49.96,0.92,41.62
202607022105,2026-07-02,21,5R,daily,67.55,30.24,54.93,7.92,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,58.57,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.94,45.75,20.48,32.16,4.64,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,45.52,36.85,16.5,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.89
202607022105,2026-07-02,21,5R,realtime,67.55,30.24,54.93,7.92,50.0,4.41,65.78,13.39,42.74,4.18,49.96,0.92,61.07,49.79,22.29,41.92,6.05,50.0,4.41,44.81,9.12,52.16,5.1,45.76,0.84,47.82,50.7,22.7,48.42,6.99,50.0,4.41,33.6,6.84,46.04,4.5,54.15,0.99,46.44,49.19,22.02,45.17,6.52,50.0,4.41,65.08,13.25,48.85,4.78,49.96,0.92,51.9,45.75,20.48,32.16,4.64,50.0,4.41,52.89,10.77,55.26,5.4,49.96,0.92,46.62,36.85,16.5,48.42,6.99,50.0,4.41,37.88,7.71,55.06,5.39,49.96,0.92,41.91
202607022106,2026-07-02,21,6R,daily,67.55,30.24,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.16,50.7,22.7,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.85,49.79,22.29,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.74,49.19,22.02,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.47,45.75,20.48,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.23,36.85,16.5,56.56,8.16,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,45.06
202607022106,2026-07-02,21,6R,realtime,67.55,30.24,45.17,6.52,50.0,4.41,60.95,12.41,42.82,4.19,49.96,0.92,58.69,50.7,22.7,46.8,6.75,50.0,4.41,42.87,8.73,45.78,4.48,49.96,0.92,47.98,49.79,22.29,41.92,6.05,50.0,4.41,43.81,8.92,51.73,5.06,49.96,0.92,47.65,49.19,22.02,41.92,6.05,50.0,4.41,38.81,7.9,49.41,4.83,49.96,0.92,46.14,45.75,20.48,37.04,5.34,50.0,4.41,50.67,10.31,55.55,5.43,49.96,0.92,46.9,36.85,16.5,56.56,8.16,50.0,4.41,62.92,12.81,54.83,5.36,49.96,0.92,48.16
202607022107,2026-07-02,21,7R,daily,67.55,30.24,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,56.93,50.7,22.7,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.38,49.79,22.29,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.74,49.19,22.02,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.71,45.75,20.48,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.93,36.85,16.5,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,42.24
202607022107,2026-07-02,21,7R,realtime,67.55,30.24,43.54,6.28,50.0,4.41,48.29,9.83,42.91,4.2,49.96,0.92,55.88,50.7,22.7,43.54,6.28,50.0,4.41,41.59,8.47,45.45,4.45,49.96,0.92,47.22,49.79,22.29,41.92,6.05,50.0,4.41,32.93,6.7,51.18,5.01,49.96,0.92,45.38,49.19,22.02,43.54,6.28,50.0,4.41,49.21,10.02,50.11,4.9,49.96,0.92,48.55,45.75,20.48,41.92,6.05,50.0,4.41,65.57,13.35,55.9,5.47,49.96,0.92,50.68,36.85,16.5,37.04,5.34,50.0,4.41,62.48,12.72,54.55,5.34,49.96,0.92,45.23
202607022108,2026-07-02,21,8R,daily,67.55,30.24,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,56.93,50.7,22.7,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.09,49.79,22.29,40.29,5.81,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.51,49.19,22.02,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.94,45.75,20.48,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.65
202607022108,2026-07-02,21,8R,realtime,67.55,30.24,43.54,6.28,50.0,4.41,46.83,9.53,42.8,4.19,49.96,0.92,55.57,50.7,22.7,48.42,6.99,50.0,4.41,63.29,12.88,45.84,4.48,49.96,0.92,52.38,49.19,22.02,40.29,5.81,50.0,4.41,42.4,8.63,49.27,4.82,47.18,0.87,46.57,49.79,22.29,45.17,6.52,50.0,4.41,43.01,8.76,51.84,5.07,52.74,0.97,48.02,45.75,20.48,43.54,6.28,50.0,4.41,54.88,11.17,55.48,5.43,49.96,0.92,48.69,36.85,16.5,46.8,6.75,50.0,4.41,49.64,10.11,54.89,5.37,49.96,0.92,44.06
202607022109,2026-07-02,21,9R,daily,67.55,30.24,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.86,50.7,22.7,41.92,6.05,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.15,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.65,45.75,20.48,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.65
202607022109,2026-07-02,21,9R,realtime,67.55,30.24,50.05,7.22,50.0,4.41,71.53,14.56,42.65,4.17,49.96,0.92,61.53,50.7,22.7,41.92,6.05,50.0,4.41,45.9,9.34,46.36,4.53,49.96,0.92,47.95,49.79,22.29,48.42,6.99,50.0,4.41,55.78,11.36,52.71,5.15,49.96,0.92,51.12,49.19,22.02,50.05,7.22,50.0,4.41,51.46,10.48,48.15,4.71,49.96,0.92,49.76,45.75,20.48,43.54,6.28,50.0,4.41,32.32,6.58,54.91,5.37,49.96,0.92,44.04,36.85,16.5,46.8,6.75,50.0,4.41,43.07,8.77,55.35,5.41,49.96,0.92,42.76
202607022110,2026-07-02,21,10R,daily,67.55,30.24,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.63,50.7,22.7,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.62,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.71,45.75,20.48,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.65
202607022110,2026-07-02,21,10R,realtime,67.55,30.24,48.42,6.99,50.0,4.41,53.11,10.81,42.78,4.18,49.96,0.92,57.56,50.7,22.7,45.17,6.52,50.0,4.41,65.57,13.35,45.91,4.49,49.96,0.92,52.38,49.79,22.29,43.54,6.28,50.0,4.41,54.18,11.03,51.95,5.08,49.96,0.92,50.01,49.19,22.02,43.54,6.28,50.0,4.41,54.6,11.11,49.13,4.8,49.96,0.92,49.56,45.75,20.48,43.54,6.28,50.0,4.41,36.08,7.34,55.41,5.42,49.96,0.92,44.86,36.85,16.5,46.8,6.75,50.0,4.41,36.53,7.44,54.95,5.37,49.96,0.92,41.39
202607022111,2026-07-02,21,11R,daily,67.55,30.24,46.8,6.75,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.4,50.7,22.7,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.09,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.88,45.75,20.48,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.4,36.85,16.5,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.89
202607022111,2026-07-02,21,11R,realtime,67.55,30.24,46.8,6.75,50.0,4.41,69.33,14.11,46.4,4.54,49.96,0.92,60.98,50.7,22.7,48.42,6.99,50.0,4.41,50.05,10.19,48.0,4.69,49.96,0.92,49.9,49.79,22.29,43.54,6.28,50.0,4.41,50.85,10.35,51.04,4.99,49.96,0.92,49.25,49.19,22.02,51.68,7.46,50.0,4.41,45.52,9.27,49.5,4.84,49.96,0.92,48.92,45.75,20.48,45.17,6.52,50.0,4.41,32.77,6.67,52.68,5.15,49.96,0.92,44.15,36.85,16.5,48.42,6.99,50.0,4.41,51.51,10.49,52.51,5.14,49.96,0.92,44.44
202607022112,2026-07-02,21,12R,daily,67.55,30.24,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,59.98,50.7,22.7,56.56,8.16,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,51.26,49.79,22.29,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,52.03,49.19,22.02,54.93,7.92,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.35,45.75,20.48,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.34,36.85,16.5,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.89
202607022112,2026-07-02,21,12R,realtime,67.55,30.24,64.69,9.33,50.0,4.41,55.47,11.29,42.78,4.18,49.96,0.92,60.38,50.7,22.7,56.56,8.16,50.0,4.41,54.67,11.13,45.91,4.49,49.96,0.92,51.81,49.79,22.29,64.69,9.33,50.0,4.41,52.08,10.6,51.95,5.08,49.96,0.92,52.64,49.19,22.02,54.93,7.92,50.0,4.41,46.32,9.43,49.13,4.8,49.96,0.92,49.51,45.75,20.48,51.68,7.46,50.0,4.41,48.43,9.86,55.41,5.42,49.96,0.92,48.55,36.85,16.5,48.42,6.99,50.0,4.41,43.08,8.77,54.95,5.37,49.96,0.92,42.96
202607022201,2026-07-02,22,1R,daily,65.79,27.83,59.43,10.75,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,58.39,53.89,22.8,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.62,53.67,22.71,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.19,47.42,20.06,40.58,7.34,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,47.2,43.61,18.45,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,45.93,35.17,14.88,36.81,6.66,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,41.34
202607022201,2026-07-02,22,1R,realtime,65.79,27.83,59.43,10.75,50.0,3.86,71.09,17.07,49.62,0.78,49.85,3.14,63.43,53.89,22.8,44.35,8.02,50.0,3.86,61.35,14.73,47.26,0.74,49.85,3.14,53.3,53.67,22.71,42.46,7.68,50.0,3.86,43.95,10.55,53.88,0.84,49.85,3.14,48.79,47.42,20.06,40.58,7.34,50.0,3.86,43.56,10.46,51.57,0.81,49.85,3.14,45.67,43.61,18.45,42.46,7.68,50.0,3.86,40.97,9.84,50.25,0.79,49.85,3.14,43.76,35.17,14.88,36.81,6.66,50.0,3.86,39.17,9.4,47.57,0.75,49.85,3.14,38.69
202607022202,2026-07-02,22,2R,daily,65.79,27.83,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,55.66,53.89,22.8,40.58,7.34,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,49.94,53.67,22.71,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,51.21,47.42,20.06,36.81,6.66,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,46.52,43.61,18.45,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,45.93,35.17,14.88,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.07
202607022202,2026-07-02,22,2R,realtime,65.79,27.83,44.35,8.02,50.0,3.86,50.43,12.11,49.25,0.77,49.85,3.14,55.74,53.89,22.8,40.58,7.34,50.0,3.86,43.13,10.36,46.24,0.72,49.85,3.14,48.22,53.67,22.71,48.12,8.71,50.0,3.86,59.83,14.37,55.1,0.86,49.85,3.14,53.65,47.42,20.06,36.81,6.66,50.0,3.86,44.52,10.69,52.48,0.82,49.85,3.14,45.23,43.61,18.45,42.46,7.68,50.0,3.86,45.63,10.96,51.04,0.8,49.85,3.14,44.89,35.17,14.88,51.89,9.39,50.0,3.86,56.54,13.58,46.05,0.72,49.85,3.14,45.57
202607022203,2026-07-02,22,3R,daily,65.79,27.83,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,55.66,53.89,22.8,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.62,53.67,22.71,55.66,10.07,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,52.58,47.42,20.06,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,47.89,43.61,18.45,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,45.93,35.17,14.88,38.69,7.0,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,41.68
202607022203,2026-07-02,22,3R,realtime,65.79,27.83,44.35,8.02,50.0,3.86,62.37,14.98,49.25,0.77,49.85,3.14,58.61,53.89,22.8,44.35,8.02,50.0,3.86,51.68,12.41,46.24,0.72,49.85,3.14,50.96,53.67,22.71,55.66,10.07,50.0,3.86,51.04,12.26,55.1,0.86,49.85,3.14,52.9,47.42,20.06,44.35,8.02,50.0,3.86,38.04,9.13,52.48,0.82,49.85,3.14,45.04,43.61,18.45,42.46,7.68,50.0,3.86,47.3,11.36,51.04,0.8,49.85,3.14,45.29,35.17,14.88,38.69,7.0,50.0,3.86,49.67,11.93,46.05,0.72,49.85,3.14,41.53
202607022204,2026-07-02,22,4R,daily,65.79,27.83,46.24,8.37,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,56.0,53.89,22.8,53.78,9.73,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,52.33,53.67,22.71,57.55,10.41,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,52.92,47.42,20.06,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,48.57,43.61,18.45,34.92,6.32,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.57,35.17,14.88,34.92,6.32,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,41.0
202607022204,2026-07-02,22,4R,realtime,65.79,27.83,46.24,8.37,50.0,3.86,47.04,11.3,49.25,0.77,49.85,3.14,55.27,53.89,22.8,53.78,9.73,50.0,3.86,58.28,13.99,46.24,0.72,49.85,3.14,54.25,53.67,22.71,57.55,10.41,50.0,3.86,59.22,14.22,55.1,0.86,49.85,3.14,55.21,47.42,20.06,48.12,8.71,50.0,3.86,37.3,8.96,52.48,0.82,49.85,3.14,45.55,43.61,18.45,34.92,6.32,50.0,3.86,50.48,12.12,51.04,0.8,49.85,3.14,44.69,35.17,14.88,34.92,6.32,50.0,3.86,47.77,11.47,46.05,0.72,49.85,3.14,40.39
202607022205,2026-07-02,22,5R,daily,65.79,27.83,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,55.66,53.89,22.8,50.01,9.05,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,51.65,53.67,22.71,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.19,47.42,20.06,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,47.54,43.61,18.45,38.69,7.0,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,45.25,35.17,14.88,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.07
202607022205,2026-07-02,22,5R,realtime,65.79,27.83,44.35,8.02,50.0,3.86,52.48,12.6,49.25,0.77,49.85,3.14,56.23,53.89,22.8,50.01,9.05,50.0,3.86,61.78,14.83,46.24,0.72,49.85,3.14,54.41,53.67,22.71,42.46,7.68,50.0,3.86,50.26,12.07,55.1,0.86,49.85,3.14,50.32,47.42,20.06,42.46,7.68,50.0,3.86,28.83,6.92,52.48,0.82,49.85,3.14,42.49,43.61,18.45,38.69,7.0,50.0,3.86,48.25,11.58,51.04,0.8,49.85,3.14,44.84,35.17,14.88,51.89,9.39,50.0,3.86,58.51,14.05,46.05,0.72,49.85,3.14,46.04
202607022206,2026-07-02,22,6R,daily,65.79,27.83,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,55.66,53.89,22.8,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.28,53.67,22.71,50.01,9.05,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,51.56,47.42,20.06,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,47.89,43.61,18.45,36.81,6.66,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.91,35.17,14.88,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.07
202607022207,2026-07-02,22,7R,daily,65.79,27.83,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,55.66,53.89,22.8,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.62,53.67,22.71,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.19,47.42,20.06,34.92,6.32,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,46.18,43.61,18.45,36.81,6.66,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.91,35.17,14.88,63.2,11.44,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,46.12
202607022208,2026-07-02,22,8R,daily,65.79,27.83,53.78,9.73,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,57.36,53.89,22.8,46.24,8.37,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.97,53.67,22.71,40.58,7.34,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,49.85,47.42,20.06,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,47.89,43.61,18.45,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,46.27,35.17,14.88,34.92,6.32,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,41.0
202607022209,2026-07-02,22,9R,daily,65.79,27.83,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,57.02,53.89,22.8,40.58,7.34,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,49.94,53.67,22.71,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.53,47.42,20.06,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,49.25,43.61,18.45,57.55,10.41,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,48.66,35.17,14.88,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,43.39
202607022210,2026-07-02,22,10R,daily,65.79,27.83,55.66,10.07,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,57.7,53.89,22.8,59.43,10.75,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,53.35,53.67,22.71,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.53,47.42,20.06,50.01,9.05,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,48.91,43.61,18.45,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,45.93,35.17,14.88,53.78,9.73,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,44.41
202607022211,2026-07-02,22,11R,daily,65.79,27.83,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,57.02,53.89,22.8,42.46,7.68,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.28,53.67,22.71,44.35,8.02,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,50.53,47.42,20.06,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,49.25,43.61,18.45,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,46.96,35.17,14.88,50.01,9.05,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,43.73
202607022212,2026-07-02,22,12R,daily,65.79,27.83,55.66,10.07,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,57.7,53.89,22.8,53.78,9.73,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,52.33,53.67,22.71,51.89,9.39,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,51.9,47.42,20.06,63.2,11.44,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,51.3,43.61,18.45,50.01,9.05,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,47.3,35.17,14.88,48.12,8.71,50.0,3.86,50.0,12.01,50.0,0.78,50.0,3.15,43.39
202607022301,2026-07-02,23,1R,daily,66.77,29.68,60.61,13.46,50.2,4.11,50.0,8.85,50.0,3.34,50.0,0.39,59.82,53.1,23.6,48.43,10.75,55.92,4.58,50.0,8.85,50.0,3.34,50.0,0.39,51.52,51.08,22.71,48.43,10.75,46.77,3.83,50.0,8.85,50.0,3.34,50.0,0.39,49.87,49.09,21.82,46.4,10.3,57.65,4.72,50.0,8.85,50.0,3.34,50.0,0.39,49.43,44.61,19.83,44.38,9.85,56.02,4.59,50.0,8.85,50.0,3.34,50.0,0.39,46.85,34.64,15.4,46.4,10.3,42.37,3.47,50.0,8.85,50.0,3.34,50.0,0.39,41.75
202607022301,2026-07-02,23,1R,realtime,66.77,29.68,60.61,13.46,50.2,4.11,57.21,10.13,32.97,2.2,49.9,0.39,59.96,53.1,23.6,48.43,10.75,55.92,4.58,64.92,11.49,46.59,3.11,49.9,0.39,53.93,51.08,22.71,48.43,10.75,46.77,3.83,33.83,5.99,59.95,4.0,49.9,0.39,47.67,49.09,21.82,46.4,10.3,57.65,4.72,51.85,9.18,58.63,3.91,49.9,0.39,50.33,44.61,19.83,44.38,9.85,56.02,4.59,51.09,9.05,41.25,2.75,49.9,0.39,46.46,34.64,15.4,46.4,10.3,42.37,3.47,41.15,7.29,60.72,4.05,49.9,0.39,40.9
202607022302,2026-07-02,23,2R,daily,66.77,29.68,48.43,10.75,52.48,4.3,50.0,8.85,50.0,3.34,50.0,0.39,57.31,53.1,23.6,46.4,10.3,46.71,3.83,50.0,8.85,50.0,3.34,50.0,0.39,50.31,51.08,22.71,50.46,11.2,60.0,4.92,50.0,8.85,50.0,3.34,50.0,0.39,51.4,49.09,21.82,34.23,7.6,42.96,3.52,50.0,8.85,50.0,3.34,50.0,0.39,45.52,44.61,19.83,46.4,10.3,49.18,4.03,50.0,8.85,50.0,3.34,50.0,0.39,46.74,34.64,15.4,46.4,10.3,44.54,3.65,50.0,8.85,50.0,3.34,50.0,0.39,41.93
