レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607101406,2026-07-10,14,6R,daily,66.24,22.7,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,54.13,52.01,17.82,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.87,52.12,17.86,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.29,49.55,16.98,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.41,45.11,15.46,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.74,34.54,11.84,31.15,5.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,41.42
202607101406,2026-07-10,14,6R,realtime,66.24,22.7,41.76,7.26,50.0,5.55,58.04,13.51,33.5,3.48,49.87,1.79,54.29,52.01,17.82,45.3,7.88,50.0,5.55,57.35,13.35,56.55,5.87,49.87,1.79,52.26,52.12,17.86,41.76,7.26,50.0,5.55,62.09,14.45,56.49,5.86,49.87,1.79,52.78,49.55,16.98,41.76,7.26,50.0,5.55,42.5,9.89,47.43,4.92,49.87,1.79,46.39,45.11,15.46,52.37,9.11,50.0,5.55,34.33,7.99,54.21,5.62,49.87,1.79,45.52,34.54,11.84,31.15,5.42,50.0,5.55,45.53,10.6,51.71,5.36,49.87,1.79,40.55
202607101407,2026-07-10,14,7R,daily,66.24,22.7,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,54.75,52.01,17.82,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.26,52.12,17.86,38.22,6.65,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.68,49.55,16.98,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.26,45.11,15.46,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.81,34.54,11.84,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.27
202607101407,2026-07-10,14,7R,realtime,66.24,22.7,45.3,7.88,50.0,5.55,64.47,15.0,33.82,3.51,49.87,1.79,56.43,52.01,17.82,41.76,7.26,50.0,5.55,58.69,13.66,56.55,5.87,49.87,1.79,51.95,52.12,17.86,38.22,6.65,50.0,5.55,43.1,10.03,55.91,5.8,49.87,1.79,47.68,49.55,16.98,52.37,9.11,50.0,5.55,53.1,12.36,46.25,4.8,49.87,1.79,50.59,45.11,15.46,47.07,8.19,50.0,5.55,51.35,11.95,54.49,5.65,49.87,1.79,48.59,34.54,11.84,41.76,7.26,50.0,5.55,29.11,6.78,52.86,5.48,49.87,1.79,38.7
202607101408,2026-07-10,14,8R,daily,66.24,22.7,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,53.82,52.01,17.82,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.41,52.12,17.86,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.29,49.55,16.98,34.69,6.03,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.18,45.11,15.46,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.58,34.54,11.84,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.88
202607101408,2026-07-10,14,8R,realtime,66.24,22.7,39.99,6.96,50.0,5.55,67.89,15.8,40.8,4.23,49.87,1.79,57.03,52.01,17.82,54.14,9.42,50.0,5.55,49.87,11.61,53.92,5.59,49.87,1.79,51.78,52.12,17.86,41.76,7.26,50.0,5.55,41.71,9.71,52.62,5.46,49.87,1.79,47.63,49.55,16.98,34.69,6.03,50.0,5.55,57.83,13.46,45.86,4.76,49.87,1.79,48.57,45.11,15.46,39.99,6.96,50.0,5.55,44.92,10.45,53.13,5.51,49.87,1.79,45.72,34.54,11.84,45.3,7.88,50.0,5.55,37.6,8.75,53.55,5.56,49.87,1.79,41.36
202607101409,2026-07-10,14,9R,daily,66.24,22.7,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.05,52.01,17.82,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.18,52.12,17.86,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.45,49.55,16.98,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.33,45.11,15.46,36.46,6.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,45.97,34.54,11.84,36.46,6.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,42.35
202607101409,2026-07-10,14,9R,realtime,66.24,22.7,47.07,8.19,50.0,5.55,54.3,12.64,33.82,3.51,49.87,1.79,54.37,52.01,17.82,47.07,8.19,50.0,5.55,47.8,11.12,56.55,5.87,49.87,1.79,50.34,52.12,17.86,54.14,9.42,50.0,5.55,34.18,7.95,55.91,5.8,49.87,1.79,48.37,49.55,16.98,47.07,8.19,50.0,5.55,44.6,10.38,46.25,4.8,49.87,1.79,47.68,45.11,15.46,36.46,6.34,50.0,5.55,49.96,11.63,54.49,5.65,49.87,1.79,46.42,34.54,11.84,36.46,6.34,50.0,5.55,69.01,16.06,52.86,5.48,49.87,1.79,47.06
202607101410,2026-07-10,14,10R,daily,66.24,22.7,43.53,7.57,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,54.44,52.01,17.82,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.18,52.12,17.86,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.52,49.55,16.98,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.64,45.11,15.46,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.89,34.54,11.84,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,44.5
202607101410,2026-07-10,14,10R,realtime,66.24,22.7,43.53,7.57,50.0,5.55,57.21,13.31,40.8,4.23,49.87,1.79,55.16,52.01,17.82,47.07,8.19,50.0,5.55,60.12,13.99,53.92,5.59,49.87,1.79,52.94,52.12,17.86,48.84,8.5,50.0,5.55,39.79,9.26,52.62,5.46,49.87,1.79,48.41,49.55,16.98,48.84,8.5,50.0,5.55,49.01,11.41,45.86,4.76,49.87,1.79,48.98,45.11,15.46,41.76,7.26,50.0,5.55,43.47,10.12,53.13,5.51,49.87,1.79,45.69,34.54,11.84,48.84,8.5,50.0,5.55,50.21,11.68,53.55,5.56,49.87,1.79,44.91
202607101411,2026-07-10,14,11R,daily,66.24,22.7,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.05,52.01,17.82,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.1,52.12,17.86,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.52,49.55,16.98,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.26,45.11,15.46,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.51,34.54,11.84,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,45.11
202607101411,2026-07-10,14,11R,realtime,66.24,22.7,47.07,8.19,50.0,5.55,49.85,11.6,37.63,3.9,49.87,1.79,53.73,52.01,17.82,52.37,9.11,50.0,5.55,53.83,12.53,55.24,5.73,49.87,1.79,52.53,52.12,17.86,48.84,8.5,50.0,5.55,55.7,12.96,53.69,5.57,49.87,1.79,52.23,49.55,16.98,52.37,9.11,50.0,5.55,41.27,9.6,44.88,4.66,49.87,1.79,47.69,45.11,15.46,45.3,7.88,50.0,5.55,48.49,11.28,54.09,5.61,49.87,1.79,47.57,34.54,11.84,52.37,9.11,50.0,5.55,50.7,11.8,54.35,5.64,49.87,1.79,45.72
202607101412,2026-07-10,14,12R,daily,66.24,22.7,59.45,10.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,57.21,52.01,17.82,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.49,52.12,17.86,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.52,49.55,16.98,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.33,45.11,15.46,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.51,34.54,11.84,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.88
202607101412,2026-07-10,14,12R,realtime,66.24,22.7,59.45,10.34,50.0,5.55,60.66,14.12,41.12,4.27,49.87,1.79,58.76,52.01,17.82,48.84,8.5,50.0,5.55,52.6,12.24,53.92,5.59,49.87,1.79,51.49,52.12,17.86,48.84,8.5,50.0,5.55,42.41,9.87,52.05,5.4,49.87,1.79,48.96,49.55,16.98,47.07,8.19,50.0,5.55,45.91,10.69,44.69,4.64,49.87,1.79,47.83,45.11,15.46,45.3,7.88,50.0,5.55,38.25,8.9,53.41,5.54,49.87,1.79,45.12,34.54,11.84,45.3,7.88,50.0,5.55,60.01,13.96,54.7,5.67,49.87,1.79,46.69
202607101501,2026-07-10,15,1R,daily,68.31,25.09,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.27,53.08,19.49,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.68,50.92,18.7,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.0,47.31,17.37,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.12,43.53,15.99,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.73,36.36,13.35,31.64,7.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,40.87
202607101501,2026-07-10,15,1R,realtime,68.31,25.09,39.07,8.77,50.0,4.7,54.4,11.5,37.36,2.73,49.95,1.49,54.28,53.08,19.49,39.07,8.77,50.0,4.7,51.87,10.97,52.14,3.81,49.95,1.49,49.23,50.92,18.7,44.03,9.88,50.0,4.7,41.88,8.86,55.48,4.06,49.95,1.49,47.68,47.31,17.37,41.55,9.32,50.0,4.7,48.79,10.32,44.17,3.23,49.95,1.49,46.43,43.53,15.99,41.55,9.32,50.0,4.7,41.17,8.71,57.4,4.2,49.95,1.49,44.4,36.36,13.35,31.64,7.1,50.0,4.7,61.9,13.09,53.33,3.9,49.95,1.49,43.63
202607101502,2026-07-10,15,2R,daily,68.31,25.09,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.38,53.08,19.49,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.9,50.92,18.7,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.44,47.31,17.37,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.56,43.53,15.99,31.64,7.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.51,36.36,13.35,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.76
202607101502,2026-07-10,15,2R,realtime,68.31,25.09,44.03,9.88,50.0,4.7,57.81,12.22,36.43,2.67,49.95,1.49,56.04,53.08,19.49,48.98,10.99,50.0,4.7,60.01,12.69,52.56,3.85,49.95,1.49,53.2,50.92,18.7,41.55,9.32,50.0,4.7,38.37,8.11,55.8,4.08,49.95,1.49,46.41,47.31,17.37,39.07,8.77,50.0,4.7,42.91,9.07,43.24,3.16,49.95,1.49,44.56,36.36,13.35,31.64,7.1,50.0,4.7,53.02,11.21,53.77,3.93,15.72,0.47,40.76,43.53,15.99,48.98,10.99,50.0,4.7,47.89,10.13,58.08,4.25,84.19,2.52,48.56
202607101503,2026-07-10,15,3R,daily,68.31,25.09,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.94,53.08,19.49,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.79,50.92,18.7,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.0,47.31,17.37,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.12,43.53,15.99,53.94,12.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.51,36.36,13.35,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.32
202607101503,2026-07-10,15,3R,realtime,68.31,25.09,46.51,10.43,50.0,4.7,62.29,13.17,40.41,2.96,49.95,1.49,57.84,53.08,19.49,44.03,9.88,50.0,4.7,38.12,8.06,52.54,3.84,49.95,1.49,47.46,50.92,18.7,44.03,9.88,50.0,4.7,55.42,11.72,53.86,3.94,49.95,1.49,50.42,47.31,17.37,41.55,9.32,50.0,4.7,37.94,8.02,43.79,3.2,49.95,1.49,44.11,43.53,15.99,53.94,12.1,50.0,4.7,53.63,11.34,56.08,4.1,49.95,1.49,49.72,36.36,13.35,51.46,11.55,50.0,4.7,52.63,11.13,53.2,3.89,49.95,1.49,46.11
202607101504,2026-07-10,15,4R,daily,68.31,25.09,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.27,53.08,19.49,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.35,50.92,18.7,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.55,47.31,17.37,29.16,6.54,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.34,43.53,15.99,61.37,13.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.18,36.36,13.35,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.09
202607101505,2026-07-10,15,5R,daily,68.31,25.09,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.94,53.08,19.49,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.79,50.92,18.7,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.67,47.31,17.37,56.42,12.66,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.45,43.53,15.99,36.59,8.21,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.62,36.36,13.35,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.76
202607101506,2026-07-10,15,6R,daily,68.31,25.09,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.94,53.08,19.49,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.23,50.92,18.7,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.89,47.31,17.37,34.12,7.65,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.45,43.53,15.99,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.95,36.36,13.35,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.32
202607101507,2026-07-10,15,7R,daily,68.31,25.09,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,56.5,53.08,19.49,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.79,50.92,18.7,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.11,47.31,17.37,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.67,43.53,15.99,83.67,18.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,55.18,36.36,13.35,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.76
202607101508,2026-07-10,15,8R,daily,68.31,25.09,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,57.05,53.08,19.49,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.46,50.92,18.7,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.89,47.31,17.37,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.34,43.53,15.99,39.07,8.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.17,36.36,13.35,31.64,7.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,40.87
202607101509,2026-07-10,15,9R,daily,68.31,25.09,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,57.05,53.08,19.49,61.37,13.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,53.68,50.92,18.7,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.67,47.31,17.37,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,47.12,43.53,15.99,31.64,7.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.51,36.36,13.35,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.09
202607101510,2026-07-10,15,10R,daily,68.31,25.09,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,57.05,53.08,19.49,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.46,50.92,18.7,66.33,14.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,54.0,47.31,17.37,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.23,43.53,15.99,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.84,36.36,13.35,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.21
202607101511,2026-07-10,15,11R,daily,68.31,25.09,56.42,12.66,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,58.16,53.08,19.49,53.94,12.1,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,52.01,50.92,18.7,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,50.11,47.31,17.37,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.34,43.53,15.99,41.55,9.32,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,45.73,36.36,13.35,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,44.76
202607101512,2026-07-10,15,12R,daily,68.31,25.09,83.67,18.77,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,64.28,53.08,19.49,51.46,11.55,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,51.46,50.92,18.7,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,49.55,47.31,17.37,48.98,10.99,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,48.78,43.53,15.99,46.51,10.43,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,46.84,36.36,13.35,44.03,9.88,50.0,4.7,50.0,10.57,50.0,3.66,50.0,1.49,43.65
202607101601,2026-07-10,16,1R,daily,69.08,27.59,44.59,9.26,46.18,3.76,50.0,8.94,50.0,4.48,50.0,2.16,56.18,50.89,20.32,40.1,8.32,25.19,2.05,50.0,8.94,50.0,4.48,50.0,2.16,46.28,51.29,20.49,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.39,48.14,19.23,37.86,7.86,42.62,3.47,50.0,8.94,50.0,4.48,50.0,2.16,46.14,42.93,17.15,33.37,6.93,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,43.73,37.19,14.85,42.34,8.79,40.32,3.28,50.0,8.94,50.0,4.48,50.0,2.16,42.51
202607101601,2026-07-10,16,1R,realtime,69.08,27.59,44.59,9.26,46.18,3.76,72.42,12.95,47.68,4.27,49.94,2.16,59.98,50.89,20.32,40.1,8.32,25.19,2.05,47.58,8.5,53.22,4.76,49.94,2.16,46.13,51.29,20.49,44.59,9.26,50.0,4.07,32.42,5.8,45.46,4.07,49.94,2.16,45.84,48.14,19.23,37.86,7.86,42.62,3.47,51.85,9.27,39.43,3.53,49.94,2.16,45.52,37.19,14.85,33.37,6.93,50.0,4.07,45.58,8.15,50.62,4.53,21.57,0.93,39.47,42.93,17.15,42.34,8.79,40.32,3.28,50.21,8.97,63.63,5.7,78.31,3.39,47.28
202607101602,2026-07-10,16,2R,daily,69.08,27.59,51.32,10.65,30.07,2.45,50.0,8.94,50.0,4.48,50.0,2.16,56.27,50.89,20.32,35.61,7.39,40.77,3.32,50.0,8.94,50.0,4.48,50.0,2.16,46.62,51.29,20.49,42.34,8.79,44.86,3.65,50.0,8.94,50.0,4.48,50.0,2.16,48.51,48.14,19.23,53.56,11.12,32.99,2.69,50.0,8.94,50.0,4.48,50.0,2.16,48.61,42.93,17.15,46.83,9.72,37.07,3.02,50.0,8.94,50.0,4.48,50.0,2.16,45.47,37.19,14.85,31.13,6.46,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,40.97
202607101602,2026-07-10,16,2R,realtime,69.08,27.59,51.32,10.65,30.07,2.45,56.76,10.15,47.68,4.27,49.94,2.16,57.27,50.89,20.32,35.61,7.39,40.77,3.32,54.35,9.71,53.22,4.76,49.94,2.16,47.68,51.29,20.49,42.34,8.79,44.86,3.65,41.04,7.34,45.46,4.07,49.94,2.16,46.5,48.14,19.23,53.56,11.12,32.99,2.69,66.12,11.82,39.43,3.53,49.94,2.16,50.55,42.93,17.15,46.83,9.72,37.07,3.02,36.56,6.54,63.63,5.7,49.94,2.16,44.28,37.19,14.85,31.13,6.46,50.0,4.07,45.22,8.08,50.62,4.53,49.94,2.16,40.16
202607101603,2026-07-10,16,3R,daily,69.08,27.59,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,56.96,50.89,20.32,55.8,11.58,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,51.56,51.29,20.49,37.86,7.86,41.18,3.35,50.0,8.94,50.0,4.48,50.0,2.16,47.28,48.14,19.23,44.59,9.26,49.53,4.03,50.0,8.94,50.0,4.48,50.0,2.16,48.1,42.93,17.15,42.34,8.79,43.09,3.51,50.0,8.94,50.0,4.48,50.0,2.16,45.03,37.19,14.85,44.59,9.26,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,43.76
202607101603,2026-07-10,16,3R,realtime,69.08,27.59,46.83,9.72,50.0,4.07,46.46,8.31,52.49,4.7,49.94,2.16,56.55,50.89,20.32,55.8,11.58,50.0,4.07,58.85,10.52,47.57,4.26,49.94,2.16,52.92,51.29,20.49,37.86,7.86,41.18,3.35,63.15,11.29,45.09,4.04,49.94,2.16,49.19,48.14,19.23,44.59,9.26,49.53,4.03,61.12,10.92,43.54,3.9,49.94,2.16,49.5,42.93,17.15,42.34,8.79,43.09,3.51,23.46,4.19,62.63,5.61,49.94,2.16,41.41,37.19,14.85,44.59,9.26,50.0,4.07,47.04,8.41,48.73,4.36,49.94,2.16,43.11
202607101604,2026-07-10,16,4R,daily,69.08,27.59,40.1,8.32,54.09,4.41,50.0,8.94,50.0,4.48,50.0,2.16,55.9,50.89,20.32,49.07,10.19,30.52,2.49,50.0,8.94,50.0,4.48,50.0,2.16,48.58,51.29,20.49,42.34,8.79,37.14,3.03,50.0,8.94,50.0,4.48,50.0,2.16,47.88,48.14,19.23,55.8,11.58,46.72,3.81,50.0,8.94,50.0,4.48,50.0,2.16,50.2,42.93,17.15,37.86,7.86,35.66,2.9,50.0,8.94,50.0,4.48,50.0,2.16,43.49,37.19,14.85,55.8,11.58,38.7,3.15,50.0,8.94,50.0,4.48,50.0,2.16,45.17
202607101604,2026-07-10,16,4R,realtime,69.08,27.59,40.1,8.32,54.09,4.41,36.08,6.45,52.49,4.7,49.94,2.16,53.63,50.89,20.32,49.07,10.19,30.52,2.49,52.89,9.45,47.57,4.26,49.94,2.16,48.87,51.29,20.49,42.34,8.79,37.14,3.03,44.36,7.93,45.09,4.04,49.94,2.16,46.43,48.14,19.23,55.8,11.58,46.72,3.81,49.42,8.83,43.54,3.9,49.94,2.16,49.51,37.19,14.85,37.86,7.86,35.66,2.9,59.48,10.63,48.73,4.36,21.57,0.93,41.54,42.93,17.15,55.8,11.58,38.7,3.15,57.82,10.34,62.63,5.61,78.31,3.39,51.22
202607101605,2026-07-10,16,5R,daily,69.08,27.59,42.34,8.79,33.75,2.75,50.0,8.94,50.0,4.48,50.0,2.16,54.71,50.89,20.32,46.83,9.72,48.28,3.93,50.0,8.94,50.0,4.48,50.0,2.16,49.56,51.29,20.49,51.32,10.65,54.58,4.45,50.0,8.94,50.0,4.48,50.0,2.16,51.16,48.14,19.23,51.32,10.65,62.75,5.11,50.0,8.94,50.0,4.48,50.0,2.16,50.57,42.93,17.15,71.51,14.84,57.32,4.67,50.0,8.94,50.0,4.48,50.0,2.16,52.24,37.19,14.85,46.83,9.72,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,44.23
202607101605,2026-07-10,16,5R,realtime,50.89,20.32,42.34,8.79,33.75,2.75,42.02,7.51,47.57,4.26,-39.91,-1.73,41.9,51.29,20.49,46.83,9.72,48.28,3.93,49.33,8.82,45.09,4.04,51.94,2.25,49.24,48.14,19.23,51.32,10.65,54.58,4.45,52.98,9.47,43.54,3.9,34.38,1.49,49.18,69.08,27.59,51.32,10.65,62.75,5.11,52.53,9.39,52.49,4.7,153.35,6.64,64.08,42.93,17.15,71.51,14.84,57.32,4.67,53.72,9.6,62.63,5.61,49.94,2.16,54.03,37.19,14.85,46.83,9.72,50.0,4.07,49.49,8.85,48.73,4.36,49.94,2.16,44.02
