レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607081012,2026-07-08,10,12R,realtime,67.54,25.45,59.0,16.37,50.0,3.85,63.11,10.67,39.73,2.96,49.92,1.25,60.56,52.66,19.85,44.94,12.47,28.94,2.23,51.25,8.66,47.28,3.52,49.92,1.25,47.98,50.78,19.14,53.38,14.81,50.0,3.85,48.64,8.22,57.9,4.32,49.92,1.25,51.59,47.83,18.02,50.57,14.03,55.05,4.24,50.48,8.53,64.74,4.83,49.92,1.25,50.9,43.93,16.56,47.75,13.25,59.01,4.55,42.81,7.23,49.23,3.67,49.92,1.25,46.51,36.87,13.89,44.94,12.47,50.55,3.89,43.75,7.39,41.25,3.07,49.92,1.25,41.98
202607081101,2026-07-08,11,1R,daily,68.08,27.08,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.86,52.8,21.0,41.69,9.47,56.64,5.04,50.0,8.96,50.0,3.53,50.0,1.81,49.82,51.23,20.38,41.69,9.47,73.43,6.54,50.0,8.96,50.0,3.53,50.0,1.81,50.69,49.76,19.79,39.27,8.92,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,47.47,44.2,17.58,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,47.46,33.3,13.24,31.99,7.27,53.3,4.74,50.0,8.96,50.0,3.53,50.0,1.81,39.56
202607081101,2026-07-08,11,1R,realtime,68.08,27.08,44.12,10.02,50.0,4.45,65.17,11.68,49.29,3.48,49.74,1.8,58.52,52.8,21.0,41.69,9.47,56.64,5.04,43.21,7.75,49.04,3.47,49.74,1.8,48.52,51.23,20.38,41.69,9.47,73.43,6.54,44.37,7.95,56.51,3.99,49.74,1.8,50.13,49.76,19.79,39.27,8.92,50.0,4.45,49.41,8.86,50.11,3.54,49.74,1.8,47.36,44.2,17.58,48.97,11.12,50.0,4.45,52.6,9.43,48.83,3.45,49.74,1.8,47.83,33.3,13.24,31.99,7.27,53.3,4.74,45.24,8.11,46.16,3.26,49.74,1.8,38.43
202607081102,2026-07-08,11,2R,daily,68.08,27.08,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.86,52.8,21.0,61.09,13.87,44.94,4.0,50.0,8.96,50.0,3.53,50.0,1.81,53.18,51.23,20.38,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.26,49.76,19.79,48.97,11.12,68.87,6.13,50.0,8.96,50.0,3.53,50.0,1.81,51.35,44.2,17.58,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,46.91,33.3,13.24,51.39,11.67,56.41,5.02,50.0,8.96,50.0,3.53,50.0,1.81,44.25
202607081102,2026-07-08,11,2R,realtime,68.08,27.08,44.12,10.02,50.0,4.45,52.05,9.33,49.76,3.52,49.74,1.8,56.2,52.8,21.0,61.09,13.87,44.94,4.0,63.31,11.35,50.43,3.56,49.74,1.8,55.59,51.23,20.38,48.97,11.12,50.0,4.45,45.92,8.23,53.01,3.75,49.74,1.8,49.73,49.76,19.79,48.97,11.12,68.87,6.13,52.07,9.33,52.94,3.74,49.74,1.8,51.92,44.2,17.58,46.54,10.57,50.0,4.45,44.08,7.9,48.96,3.46,49.74,1.8,45.77,33.3,13.24,51.39,11.67,56.41,5.02,42.57,7.63,44.83,3.17,49.74,1.8,42.54
202607081103,2026-07-08,11,3R,daily,68.08,27.08,34.42,7.82,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,53.65,52.8,21.0,51.39,11.67,50.46,4.49,50.0,8.96,50.0,3.53,50.0,1.81,51.47,51.23,20.38,34.42,7.82,61.56,5.48,50.0,8.96,50.0,3.53,50.0,1.81,47.98,49.76,19.79,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.57,44.2,17.58,44.12,10.02,51.6,4.59,50.0,8.96,50.0,3.53,50.0,1.81,46.5,33.3,13.24,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,44.23
202607081103,2026-07-08,11,3R,realtime,68.08,27.08,34.42,7.82,50.0,4.45,51.38,9.21,49.29,3.48,49.74,1.8,53.84,52.8,21.0,51.39,11.67,50.46,4.49,61.29,10.99,49.04,3.47,49.74,1.8,53.42,51.23,20.38,34.42,7.82,61.56,5.48,49.06,8.79,56.51,3.99,49.74,1.8,48.26,49.76,19.79,44.12,10.02,50.0,4.45,45.23,8.11,50.11,3.54,49.74,1.8,47.71,44.2,17.58,44.12,10.02,51.6,4.59,39.04,7.0,48.83,3.45,49.74,1.8,44.44,33.3,13.24,53.82,12.22,50.0,4.45,54.0,9.68,46.16,3.26,49.74,1.8,44.66
202607081104,2026-07-08,11,4R,daily,68.08,27.08,41.69,9.47,37.72,3.36,50.0,8.96,50.0,3.53,50.0,1.81,54.21,52.8,21.0,63.51,14.43,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,54.18,51.23,20.38,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.36,49.76,19.79,31.99,7.27,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,45.81,44.2,17.58,51.39,11.67,44.91,4.0,50.0,8.96,50.0,3.53,50.0,1.81,47.56,33.3,13.24,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,42.57
202607081104,2026-07-08,11,4R,realtime,68.08,27.08,41.69,9.47,37.72,3.36,56.84,10.19,49.76,3.52,49.74,1.8,55.41,52.8,21.0,63.51,14.43,50.0,4.45,58.99,10.57,50.43,3.56,49.74,1.8,55.82,51.23,20.38,53.82,12.22,50.0,4.45,40.29,7.22,53.01,3.75,49.74,1.8,49.82,49.76,19.79,31.99,7.27,50.0,4.45,35.45,6.35,52.94,3.74,49.74,1.8,43.4,44.2,17.58,51.39,11.67,44.91,4.0,52.35,9.38,48.96,3.46,49.74,1.8,47.9,33.3,13.24,46.54,10.57,50.0,4.45,56.06,10.05,44.83,3.17,49.74,1.8,43.29
202607081105,2026-07-08,11,5R,daily,68.08,27.08,56.24,12.77,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,58.61,52.8,21.0,51.39,11.67,39.53,3.52,50.0,8.96,50.0,3.53,50.0,1.81,50.5,51.23,20.38,44.12,10.02,41.86,3.73,50.0,8.96,50.0,3.53,50.0,1.81,48.43,49.76,19.79,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.22,44.2,17.58,39.27,8.92,35.71,3.18,50.0,8.96,50.0,3.53,50.0,1.81,43.98,33.3,13.24,58.66,13.32,48.94,4.36,50.0,8.96,50.0,3.53,50.0,1.81,45.23
202607081105,2026-07-08,11,5R,realtime,68.08,27.08,56.24,12.77,50.0,4.45,29.69,5.32,49.76,3.52,49.74,1.8,54.94,52.8,21.0,51.39,11.67,39.53,3.52,52.84,9.47,50.43,3.56,49.74,1.8,51.03,51.23,20.38,44.12,10.02,41.86,3.73,46.97,8.42,53.01,3.75,49.74,1.8,48.09,49.76,19.79,51.39,11.67,50.0,4.45,60.92,10.92,52.94,3.74,49.74,1.8,52.38,44.2,17.58,39.27,8.92,35.71,3.18,45.51,8.16,48.96,3.46,49.74,1.8,43.1,33.3,13.24,58.66,13.32,48.94,4.36,64.08,11.49,44.83,3.17,49.74,1.8,47.38
202607081106,2026-07-08,11,6R,daily,68.08,27.08,46.54,10.57,55.9,4.98,50.0,8.96,50.0,3.53,50.0,1.81,56.93,52.8,21.0,46.54,10.57,62.43,5.56,50.0,8.96,50.0,3.53,50.0,1.81,51.44,51.23,20.38,56.24,12.77,53.4,4.75,50.0,8.96,50.0,3.53,50.0,1.81,52.21,49.76,19.79,41.69,9.47,73.43,6.54,50.0,8.96,50.0,3.53,50.0,1.81,50.1,44.2,17.58,58.66,13.32,57.44,5.11,50.0,8.96,50.0,3.53,50.0,1.81,50.32,33.3,13.24,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,42.02
202607081106,2026-07-08,11,6R,realtime,68.08,27.08,46.54,10.57,55.9,4.98,67.24,12.05,49.76,3.52,49.74,1.8,60.0,52.8,21.0,46.54,10.57,62.43,5.56,35.4,6.34,50.43,3.56,49.74,1.8,48.84,51.23,20.38,56.24,12.77,53.4,4.75,62.35,11.18,53.01,3.75,49.74,1.8,54.63,49.76,19.79,41.69,9.47,73.43,6.54,43.82,7.85,52.94,3.74,49.74,1.8,49.19,44.2,17.58,58.66,13.32,57.44,5.11,50.13,8.99,48.96,3.46,49.74,1.8,50.26,33.3,13.24,44.12,10.02,50.0,4.45,41.06,7.36,44.83,3.17,49.74,1.8,40.05
202607081107,2026-07-08,11,7R,daily,68.08,27.08,34.42,7.82,61.56,5.48,50.0,8.96,50.0,3.53,50.0,1.81,54.68,52.8,21.0,46.54,10.57,69.22,6.16,50.0,8.96,50.0,3.53,50.0,1.81,52.04,51.23,20.38,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.15,49.76,19.79,53.82,12.22,47.64,4.24,50.0,8.96,50.0,3.53,50.0,1.81,50.56,44.2,17.58,31.99,7.27,53.3,4.74,50.0,8.96,50.0,3.53,50.0,1.81,43.9,33.3,13.24,48.97,11.12,57.21,5.09,50.0,8.96,50.0,3.53,50.0,1.81,43.77
202607081107,2026-07-08,11,7R,realtime,68.08,27.08,34.42,7.82,61.56,5.48,40.71,7.3,68.05,4.81,49.74,1.8,54.28,52.8,21.0,46.54,10.57,69.22,6.16,51.06,9.15,40.21,2.84,49.74,1.8,51.53,51.23,20.38,44.12,10.02,50.0,4.45,62.18,11.15,54.7,3.87,49.74,1.8,51.66,49.76,19.79,53.82,12.22,47.64,4.24,54.0,9.68,49.3,3.48,49.74,1.8,51.22,44.2,17.58,31.99,7.27,53.3,4.74,37.87,6.79,47.08,3.33,49.74,1.8,41.51,33.3,13.24,48.97,11.12,57.21,5.09,54.18,9.71,40.59,2.87,49.74,1.8,43.84
202607081108,2026-07-08,11,8R,daily,68.08,27.08,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.86,52.8,21.0,51.39,11.67,56.41,5.02,50.0,8.96,50.0,3.53,50.0,1.81,52.0,51.23,20.38,39.27,8.92,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.05,49.76,19.79,39.27,8.92,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,47.47,44.2,17.58,56.24,12.77,53.33,4.75,50.0,8.96,50.0,3.53,50.0,1.81,49.41,33.3,13.24,31.99,7.27,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,39.27
202607081108,2026-07-08,11,8R,realtime,68.08,27.08,44.12,10.02,50.0,4.45,52.92,9.49,68.05,4.81,49.74,1.8,57.65,52.8,21.0,51.39,11.67,56.41,5.02,59.12,10.6,40.21,2.84,49.74,1.8,52.93,51.23,20.38,39.27,8.92,50.0,4.45,43.66,7.83,54.7,3.87,49.74,1.8,47.24,49.76,19.79,39.27,8.92,50.0,4.45,38.94,6.98,49.3,3.48,49.74,1.8,45.43,44.2,17.58,56.24,12.77,53.33,4.75,53.61,9.61,47.08,3.33,49.74,1.8,49.84,33.3,13.24,31.99,7.27,50.0,4.45,51.75,9.28,40.59,2.87,49.74,1.8,38.91
202607081109,2026-07-08,11,9R,daily,68.08,27.08,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,57.51,52.8,21.0,48.97,11.12,68.87,6.13,50.0,8.96,50.0,3.53,50.0,1.81,52.56,51.23,20.38,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.36,49.76,19.79,41.69,9.47,37.72,3.36,50.0,8.96,50.0,3.53,50.0,1.81,46.92,44.2,17.58,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,46.36,33.3,13.24,39.27,8.92,55.07,4.9,50.0,8.96,50.0,3.53,50.0,1.81,41.37
202607081109,2026-07-08,11,9R,realtime,68.08,27.08,51.39,11.67,50.0,4.45,59.63,10.69,68.05,4.81,49.74,1.8,60.5,52.8,21.0,48.97,11.12,68.87,6.13,58.43,10.47,40.21,2.84,49.74,1.8,53.37,51.23,20.38,53.82,12.22,50.0,4.45,49.86,8.94,54.7,3.87,49.74,1.8,51.66,49.76,19.79,41.69,9.47,37.72,3.36,54.27,9.73,49.3,3.48,49.74,1.8,47.63,44.2,17.58,44.12,10.02,50.0,4.45,40.35,7.23,47.08,3.33,49.74,1.8,44.41,33.3,13.24,39.27,8.92,55.07,4.9,37.47,6.72,40.59,2.87,49.74,1.8,38.45
202607081110,2026-07-08,11,10R,daily,68.08,27.08,58.66,13.32,57.44,5.11,50.0,8.96,50.0,3.53,50.0,1.81,59.82,52.8,21.0,44.12,10.02,51.6,4.59,50.0,8.96,50.0,3.53,50.0,1.81,49.92,51.23,20.38,39.27,8.92,35.71,3.18,50.0,8.96,50.0,3.53,50.0,1.81,46.78,49.76,19.79,48.97,11.12,20.93,1.86,50.0,8.96,50.0,3.53,50.0,1.81,47.08,44.2,17.58,41.69,9.47,56.64,5.04,50.0,8.96,50.0,3.53,50.0,1.81,46.4,33.3,13.24,63.51,14.43,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,46.43
202607081110,2026-07-08,11,10R,realtime,68.08,27.08,58.66,13.32,57.44,5.11,61.27,10.98,68.05,4.81,49.74,1.8,63.11,52.8,21.0,44.12,10.02,51.6,4.59,47.9,8.59,40.21,2.84,49.74,1.8,48.84,51.23,20.38,39.27,8.92,35.71,3.18,52.38,9.39,54.7,3.87,49.74,1.8,47.53,49.76,19.79,48.97,11.12,20.93,1.86,34.37,6.16,49.3,3.48,49.74,1.8,44.22,44.2,17.58,41.69,9.47,56.64,5.04,40.62,7.28,47.08,3.33,49.74,1.8,44.5,33.3,13.24,63.51,14.43,50.0,4.45,63.44,11.37,40.59,2.87,49.74,1.8,48.16
202607081111,2026-07-08,11,11R,daily,68.08,27.08,53.82,12.22,47.64,4.24,50.0,8.96,50.0,3.53,50.0,1.81,57.85,52.8,21.0,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.33,51.23,20.38,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.26,49.76,19.79,56.24,12.77,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.32,44.2,17.58,46.54,10.57,62.43,5.56,50.0,8.96,50.0,3.53,50.0,1.81,48.02,33.3,13.24,51.39,11.67,50.46,4.49,50.0,8.96,50.0,3.53,50.0,1.81,43.72
202607081111,2026-07-08,11,11R,realtime,68.08,27.08,53.82,12.22,47.64,4.24,68.77,12.33,68.05,4.81,49.74,1.8,62.48,52.8,21.0,46.54,10.57,50.0,4.45,54.79,9.82,40.21,2.84,49.74,1.8,50.49,51.23,20.38,48.97,11.12,50.0,4.45,39.18,7.02,54.7,3.87,49.74,1.8,48.64,49.76,19.79,56.24,12.77,50.0,4.45,46.96,8.42,49.3,3.48,49.74,1.8,50.72,44.2,17.58,46.54,10.57,62.43,5.56,35.3,6.33,47.08,3.33,49.74,1.8,45.16,33.3,13.24,51.39,11.67,50.46,4.49,55.01,9.86,40.59,2.87,49.74,1.8,43.94
202607081112,2026-07-08,11,12R,daily,68.08,27.08,56.24,12.77,53.33,4.75,50.0,8.96,50.0,3.53,50.0,1.81,58.91,52.8,21.0,58.66,13.32,48.94,4.36,50.0,8.96,50.0,3.53,50.0,1.81,52.99,51.23,20.38,51.39,11.67,44.91,4.0,50.0,8.96,50.0,3.53,50.0,1.81,50.35,49.76,19.79,56.24,12.77,53.4,4.75,50.0,8.96,50.0,3.53,50.0,1.81,51.62,44.2,17.58,61.09,13.87,44.94,4.0,50.0,8.96,50.0,3.53,50.0,1.81,49.76,33.3,13.24,46.54,10.57,69.22,6.16,50.0,8.96,50.0,3.53,50.0,1.81,44.28
202607081112,2026-07-08,11,12R,realtime,68.08,27.08,56.24,12.77,53.33,4.75,53.7,9.62,68.05,4.81,49.74,1.8,60.84,52.8,21.0,58.66,13.32,48.94,4.36,60.53,10.85,40.21,2.84,49.74,1.8,54.18,51.23,20.38,51.39,11.67,44.91,4.0,50.05,8.97,54.7,3.87,49.74,1.8,50.69,49.76,19.79,56.24,12.77,53.4,4.75,45.16,8.09,49.3,3.48,49.74,1.8,50.7,44.2,17.58,61.09,13.87,44.94,4.0,49.63,8.9,47.08,3.33,49.74,1.8,49.48,33.3,13.24,46.54,10.57,69.22,6.16,40.94,7.34,40.59,2.87,49.74,1.8,41.99
202607081201,2026-07-08,12,1R,daily,65.01,27.84,44.9,8.26,41.82,4.27,50.0,10.37,50.0,2.76,50.0,1.16,54.65,51.91,22.23,43.24,7.95,37.92,3.87,50.0,10.37,50.0,2.76,50.0,1.16,48.34,51.08,21.87,39.92,7.34,46.7,4.77,50.0,10.37,50.0,2.76,50.0,1.16,48.27,49.8,21.32,33.27,6.12,32.48,3.31,50.0,10.37,50.0,2.76,50.0,1.16,45.05,44.19,18.92,38.26,7.04,51.46,5.25,50.0,10.37,50.0,2.76,50.0,1.16,45.5,37.78,16.18,34.93,6.42,63.81,6.51,50.0,10.37,50.0,2.76,50.0,1.16,43.41
202607081201,2026-07-08,12,1R,realtime,65.01,27.84,44.9,8.26,41.82,4.27,57.12,11.85,36.73,2.03,49.85,1.16,55.39,51.91,22.23,43.24,7.95,37.92,3.87,58.53,12.14,63.85,3.53,49.85,1.16,50.87,51.08,21.87,39.92,7.34,46.7,4.77,60.06,12.46,54.67,3.02,49.85,1.16,50.61,49.8,21.32,33.27,6.12,32.48,3.31,30.49,6.32,50.12,2.77,49.85,1.16,41.01,44.19,18.92,38.26,7.04,51.46,5.25,45.47,9.43,44.03,2.43,49.85,1.16,44.23,37.78,16.18,34.93,6.42,63.81,6.51,48.32,10.02,50.55,2.79,49.85,1.16,43.08
202607081202,2026-07-08,12,2R,daily,65.01,27.84,43.24,7.95,44.04,4.49,50.0,10.37,50.0,2.76,50.0,1.16,54.57,51.91,22.23,43.24,7.95,51.75,5.28,50.0,10.37,50.0,2.76,50.0,1.16,49.75,51.08,21.87,36.59,6.73,54.92,5.6,50.0,10.37,50.0,2.76,50.0,1.16,48.5,49.8,21.32,44.9,8.26,43.2,4.41,50.0,10.37,50.0,2.76,50.0,1.16,48.28,44.19,18.92,43.24,7.95,51.5,5.25,50.0,10.37,50.0,2.76,50.0,1.16,46.42,37.78,16.18,44.9,8.26,57.67,5.88,50.0,10.37,50.0,2.76,50.0,1.16,44.61
202607081202,2026-07-08,12,2R,realtime,65.01,27.84,43.24,7.95,44.04,4.49,55.59,11.53,39.54,2.18,49.85,1.16,55.15,51.91,22.23,43.24,7.95,51.75,5.28,53.87,11.17,63.5,3.51,49.85,1.16,51.3,51.08,21.87,36.59,6.73,54.92,5.6,50.8,10.54,53.76,2.97,49.85,1.16,48.87,44.19,18.92,44.9,8.26,43.2,4.41,47.0,9.75,43.52,2.4,21.24,0.49,44.23,49.8,21.32,43.24,7.95,51.5,5.25,50.23,10.42,49.56,2.74,78.45,1.82,49.51,37.78,16.18,44.9,8.26,57.67,5.88,42.49,8.81,50.06,2.77,49.85,1.16,43.06
202607081203,2026-07-08,12,3R,daily,65.01,27.84,43.24,7.95,70.65,7.21,50.0,10.37,50.0,2.76,50.0,1.16,57.29,51.91,22.23,46.56,8.56,59.99,6.12,50.0,10.37,50.0,2.76,50.0,1.16,51.2,51.08,21.87,43.24,7.95,41.2,4.2,50.0,10.37,50.0,2.76,50.0,1.16,48.32,49.8,21.32,43.24,7.95,47.29,4.83,50.0,10.37,50.0,2.76,50.0,1.16,48.39,44.19,18.92,48.22,8.87,42.67,4.35,50.0,10.37,50.0,2.76,50.0,1.16,46.44,37.78,16.18,41.58,7.65,74.07,7.56,50.0,10.37,50.0,2.76,50.0,1.16,45.68
202607081203,2026-07-08,12,3R,realtime,65.01,27.84,43.24,7.95,70.65,7.21,70.77,14.68,41.46,2.29,49.85,1.16,61.12,51.08,21.87,46.56,8.56,59.99,6.12,57.98,12.03,55.18,3.05,45.62,1.06,52.69,51.91,22.23,43.24,7.95,41.2,4.2,43.13,8.95,62.0,3.43,54.07,1.26,48.01,49.8,21.32,43.24,7.95,47.29,4.83,36.62,7.59,46.64,2.58,49.85,1.16,45.43,44.19,18.92,48.22,8.87,42.67,4.35,51.15,10.61,43.95,2.43,49.85,1.16,46.34,37.78,16.18,41.58,7.65,74.07,7.56,40.33,8.37,50.69,2.8,49.85,1.16,43.71
202607081204,2026-07-08,12,4R,daily,65.01,27.84,41.58,7.65,65.24,6.66,50.0,10.37,50.0,2.76,50.0,1.16,56.43,51.91,22.23,44.9,8.26,60.78,6.2,50.0,10.37,50.0,2.76,50.0,1.16,50.98,51.08,21.87,53.21,9.79,49.14,5.01,50.0,10.37,50.0,2.76,50.0,1.16,50.96,49.8,21.32,46.56,8.56,56.69,5.78,50.0,10.37,50.0,2.76,50.0,1.16,49.96,44.19,18.92,44.9,8.26,50.01,5.1,50.0,10.37,50.0,2.76,50.0,1.16,46.57,37.78,16.18,59.85,11.01,56.99,5.81,50.0,10.37,50.0,2.76,50.0,1.16,47.29
202607081204,2026-07-08,12,4R,realtime,65.01,27.84,41.58,7.65,65.24,6.66,58.04,12.04,41.46,2.29,49.85,1.16,57.63,51.91,22.23,44.9,8.26,60.78,6.2,48.02,9.96,62.0,3.43,49.85,1.16,51.23,51.08,21.87,53.21,9.79,49.14,5.01,53.92,11.18,55.18,3.05,49.85,1.16,52.06,44.19,18.92,46.56,8.56,56.69,5.78,50.88,10.55,43.95,2.43,21.24,0.49,46.74,37.78,16.18,44.9,8.26,50.01,5.1,44.33,9.19,50.69,2.8,17.2,0.4,41.93,49.8,21.32,59.85,11.01,56.99,5.81,44.8,9.29,46.64,2.58,111.1,2.58,52.59
202607081205,2026-07-08,12,5R,daily,65.01,27.84,53.21,9.79,52.94,5.4,50.0,10.37,50.0,2.76,50.0,1.16,57.32,51.91,22.23,44.9,8.26,26.11,2.66,50.0,10.37,50.0,2.76,50.0,1.16,47.44,51.08,21.87,49.89,9.17,61.01,6.22,50.0,10.37,50.0,2.76,50.0,1.16,51.56,49.8,21.32,41.58,7.65,44.53,4.54,50.0,10.37,50.0,2.76,50.0,1.16,47.81,44.19,18.92,34.93,6.42,32.18,3.28,50.0,10.37,50.0,2.76,50.0,1.16,42.92,37.78,16.18,54.87,10.09,51.97,5.3,50.0,10.37,50.0,2.76,50.0,1.16,45.87
202607081205,2026-07-08,12,5R,realtime,65.01,27.84,53.21,9.79,52.94,5.4,67.27,13.95,41.46,2.29,49.85,1.16,60.42,51.91,22.23,44.9,8.26,26.11,2.66,59.74,12.39,62.0,3.43,49.85,1.16,50.12,51.08,21.87,49.89,9.17,61.01,6.22,34.03,7.06,55.18,3.05,49.85,1.16,48.54,49.8,21.32,41.58,7.65,44.53,4.54,36.0,7.47,46.64,2.58,49.85,1.16,44.71,44.19,18.92,34.93,6.42,32.18,3.28,51.39,10.66,43.95,2.43,49.85,1.16,42.87,37.78,16.18,54.87,10.09,51.97,5.3,51.56,10.69,50.69,2.8,49.85,1.16,46.22
202607081206,2026-07-08,12,6R,daily,65.01,27.84,48.22,8.87,61.74,6.3,50.0,10.37,50.0,2.76,50.0,1.16,57.3,51.91,22.23,48.22,8.87,50.56,5.16,50.0,10.37,50.0,2.76,50.0,1.16,50.55,51.08,21.87,41.58,7.65,66.98,6.83,50.0,10.37,50.0,2.76,50.0,1.16,50.65,49.8,21.32,44.9,8.26,38.46,3.92,50.0,10.37,50.0,2.76,50.0,1.16,47.8,44.19,18.92,44.9,8.26,43.2,4.41,50.0,10.37,50.0,2.76,50.0,1.16,45.88,37.78,16.18,43.24,7.95,59.42,6.06,50.0,10.37,50.0,2.76,50.0,1.16,44.49
202607081206,2026-07-08,12,6R,realtime,65.01,27.84,48.22,8.87,61.74,6.3,69.04,14.32,43.82,2.42,49.85,1.16,60.9,51.91,22.23,48.22,8.87,50.56,5.16,52.76,10.94,61.08,3.37,49.85,1.16,51.73,51.08,21.87,41.58,7.65,66.98,6.83,51.06,10.59,55.44,3.06,49.85,1.16,51.16,49.8,21.32,44.9,8.26,38.46,3.92,32.86,6.81,44.9,2.48,49.85,1.16,43.96,44.19,18.92,44.9,8.26,43.2,4.41,49.8,10.33,43.92,2.43,49.85,1.16,45.5,37.78,16.18,43.24,7.95,59.42,6.06,44.47,9.22,50.77,2.8,49.85,1.16,43.38
202607081207,2026-07-08,12,7R,daily,65.01,27.84,48.22,8.87,38.55,3.93,50.0,10.37,50.0,2.76,50.0,1.16,54.93,51.91,22.23,43.24,7.95,47.29,4.83,50.0,10.37,50.0,2.76,50.0,1.16,49.3,51.08,21.87,51.55,9.48,45.29,4.62,50.0,10.37,50.0,2.76,50.0,1.16,50.27,49.8,21.32,38.26,7.04,51.46,5.25,50.0,10.37,50.0,2.76,50.0,1.16,47.9,44.19,18.92,46.56,8.56,59.99,6.12,50.0,10.37,50.0,2.76,50.0,1.16,47.9,37.78,16.18,51.55,9.48,56.37,5.75,50.0,10.37,50.0,2.76,50.0,1.16,45.7
202607081207,2026-07-08,12,7R,realtime,65.01,27.84,48.22,8.87,38.55,3.93,63.9,13.25,43.82,2.42,49.85,1.16,57.47,51.91,22.23,43.24,7.95,47.29,4.83,39.34,8.16,61.08,3.37,49.85,1.16,47.7,51.08,21.87,51.55,9.48,45.29,4.62,54.46,11.29,55.44,3.06,49.85,1.16,51.49,49.8,21.32,38.26,7.04,51.46,5.25,42.72,8.86,44.9,2.48,49.85,1.16,46.11,44.19,18.92,46.56,8.56,59.99,6.12,54.68,11.34,43.92,2.43,49.85,1.16,48.53,37.78,16.18,51.55,9.48,56.37,5.75,44.9,9.31,50.77,2.8,49.85,1.16,44.68
