レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609151903,2026-09-15,19,03R,福嶋 智之,7.6,0.13,2.5,3,,IP,1,,IP,1,,IP,5,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,1,,IP,川原 愛未,2.3,0.21,3.8,5,,IP,5,,IP,6,4,IP,5,,IP,6,,IP,5,4,IP,6,,IP,4,,IP,5,,IP,3,,IP,宮本 琉正,0.0,,,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,前野 竜一,4.5,0.17,3.4,3,5,IP,1,,IP,5,5,IP,5,,IP,4,5,IP,4,,IP,2,,IP,6,,IP,4,,G3,4,,IP,向後 龍一,5.5,0.14,2.9,2,6,IP,6,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,G3,5,,IP,5,,IP,1,4,IP,加藤 翔馬,5.89,0.17,3.9,3,,G1,4,,IP,不,,IP,3,,IP,5,,IP,3,5,IP,2,2,G3,1,5,IP,5,,IP,3,,IP
202609151904,2026-09-15,19,04R,岡部 浩,6.3,0.13,3.0,3,,IP,4,,IP,1,,IP,1,,IP,6,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,IP,井上 遥妃,6.8,0.16,3.2,1,,G1,4,,G3,4,,G3,2,,G3,1,,IP,3,,IP,2,,IP,1,,IP,5,,G1,5,,SG,中田 夕貴,4.8,0.16,3.4,6,,IP,3,,IP,2,,IP,5,,G3,6,,IP,2,,IP,3,,IP,2,,IP,5,,IP,3,,IP,萩原 丈太朗,2.6,0.16,3.0,5,5,IP,6,6,IP,5,,IP,5,5,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,5,IP,3,,IP,平田 忠則,7.6,0.18,4.4,2,,IP,2,,IP,2,6,IP,2,,IP,2,,G3,1,,G3,2,,IP,1,,IP,3,,IP,5,6,IP,吉永 則雄,4.1,0.13,3.2,5,,IP,5,,IP,5,,IP,6,,IP,3,4,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,,IP
202609151905,2026-09-15,19,05R,長谷川 晴哉,6.1,0.16,3.6,4,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,4,,IP,6,,G3,4,,G3,平瀬 城啓,4.1,0.16,3.1,6,,IP,5,,IP,3,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,久保田 凪紗,3.0,0.05,1.5,4,,IP,5,,IP,,,,,,,,,,,,,,,,,,,,,,,,IP,三村 岳人,4.5,0.12,2.9,6,2,IP,4,,IP,6,,IP,1,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,6,,IP,知念 伶奈,1.13,0.35,5.9,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,,,,,,IP,川原 正明,4.5,0.14,3.3,3,,G3,1,,IP,3,,IP,5,,G3,5,,G3,5,5,IP,6,,IP,2,,IP,5,,IP,3,,G3
202609151906,2026-09-15,19,06R,山田 晃大,9.9,0.14,1.9,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,IP,品川 二千翔,7.6,0.17,3.5,2,,IP,1,,IP,2,,IP,3,,IP,5,,IP,1,,G3,1,,IP,4,,G2,2,,G2,2,,IP,松尾 基成,2.9,0.2,4.5,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,2,,IP,4,,IP,6,4,IP,6,,IP,4,,IP,山下 夏鈴,3.9,0.16,3.4,3,,IP,5,,IP,5,,IP,4,,IP,4,6,G3,6,,G3,1,,IP,4,,IP,4,,IP,5,,IP,中村 真,4.0,0.17,3.7,4,,IP,3,,IP,2,,IP,6,,G3,3,,G3,4,,G3,3,,IP,5,,IP,6,,IP,5,,IP,竹田 吉行,3.8,0.18,4.7,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,4,,IP,2,,IP,4,,IP,6,,IP,5,5,IP
202609151907,2026-09-15,19,07R,金子 和之,6.8,0.14,2.6,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,1,,IP,2,,IP,6,,G2,転,,IP,2,,IP,藤原 碧生,5.7,0.18,4.0,4,,IP,3,,IP,4,,G3,3,,IP,3,,IP,F,,G2,1,,G3,3,,G1,4,,G1,2,,G1,福嶋 智之,3.4,0.14,2.5,5,,IP,2,,IP,転,,IP,4,,IP,3,,IP,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,藤井 公人,5.3,0.14,2.5,5,,IP,1,,IP,3,,IP,3,,IP,3,,IP,6,,IP,3,,IP,4,,IP,5,,IP,1,,IP,亀本 勇樹,3.3,0.15,2.9,4,1,IP,2,,IP,3,,IP,5,4,IP,4,,IP,6,,IP,6,4,IP,5,4,IP,6,,IP,4,,IP,加藤 綾,3.0,0.16,3.3,5,,IP,3,,G3,5,,G3,5,,G3,5,5,IP,6,5,IP,2,,IP,5,,IP,4,,IP,6,,IP
202609151908,2026-09-15,19,08R,山本 梨菜,7.9,0.16,3.1,4,,G3,2,,G3,2,,IP,1,,G1,1,,IP,3,,IP,3,,G3,2,,G3,2,,IP,1,,IP,立間 充宏,6.0,0.14,3.0,4,,IP,1,,IP,3,,IP,3,,IP,2,,G2,6,,G2,6,,IP,4,,IP,1,,IP,2,,IP,加藤 翔馬,7.6,0.14,3.0,3,4,IP,1,,G1,4,,G1,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,4,,G3,3,,IP,山室 展弘,6.0,0.12,2.9,3,,IP,1,,IP,6,,IP,2,,IP,1,,IP,6,,IP,3,,IP,2,,IP,4,,IP,欠,,IP,新田 智彰,2.9,0.18,3.8,1,,IP,6,,IP,6,,IP,4,,G3,6,,G3,4,4,IP,6,6,IP,5,,IP,4,4,IP,6,,IP,川北 浩貴,3.0,0.21,3.5,5,5,IP,6,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,5,IP,6,,IP,4,,IP
202609151909,2026-09-15,19,09R,西川 拓利,8.7,0.13,2.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,6,,G3,1,,IP,3,,IP,1,,G3,1,,IP,宮地 秀祈,7.8,0.19,4.8,3,,IP,2,,IP,2,,G3,3,,G3,2,,IP,2,,IP,4,,IP,1,,IP,1,1,IP,1,,IP,長谷川 晴哉,5.6,0.16,3.6,3,,IP,4,,IP,3,,IP,6,,IP,2,,IP,2,,IP,3,4,IP,6,,IP,3,,G3,1,,G3,木村 浩士,4.8,0.16,4.2,5,,G3,3,,IP,3,,IP,4,,IP,2,,G3,4,,G3,4,,G3,2,,IP,4,,IP,5,,IP,井上 遥妃,5.1,0.12,2.7,2,,G1,1,,G3,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,F,,G1,6,4,SG,6,,SG,鈴木 勝博,4.8,0.16,3.6,2,,IP,5,5,IP,1,5,IP,4,,IP,5,,G2,5,5,IP,4,,G3,2,,G3,6,,IP,3,5,IP
202609151910,2026-09-15,19,10R,平田 忠則,10.0,0.11,1.7,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,竹田 吉行,5.4,0.2,4.3,6,,IP,2,,IP,3,,IP,3,,IP,2,,IP,1,,IP,4,3,IP,4,,IP,3,,IP,6,,IP,平瀬 城啓,4.1,0.16,3.3,6,,IP,2,,IP,6,,IP,1,,IP,2,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,麻生 慎介,6.3,0.14,1.9,3,,IP,3,,IP,6,,IP,2,,IP,2,5,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,前野 竜一,5.3,0.15,2.8,F,,IP,2,,IP,3,6,IP,5,,IP,6,,IP,2,,IP,3,6,IP,2,,IP,3,,G3,2,,IP,村田 浩司,2.2,0.14,2.9,6,,IP,5,,IP,5,,IP,1,,IP,6,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,6,,IP
202609151911,2026-09-15,19,11R,藤原 碧生,7.0,0.22,4.3,2,,IP,1,,IP,1,,IP,3,,IP,1,,G3,5,,G3,5,,IP,5,,IP,1,,G3,1,,G3,三村 岳人,6.9,0.13,2.8,1,,IP,4,,IP,4,,IP,1,,IP,2,,IP,6,,IP,1,,IP,3,,IP,1,,IP,3,,IP,山田 和佐,5.5,0.19,4.1,3,,IP,4,,IP,3,,IP,4,,IP,3,,G3,4,,IP,1,,IP,2,2,G3,3,,G3,6,,IP,向後 龍一,6.2,0.15,3.2,5,,IP,2,,IP,1,,IP,3,,IP,4,,IP,5,,G3,3,,IP,5,,IP,1,,IP,2,,IP,萩原 丈太朗,1.3,0.15,3.4,6,,IP,5,6,IP,5,4,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,品川 二千翔,4.1,0.2,4.6,4,,IP,4,,IP,3,,IP,4,,IP,5,,G3,6,,G3,3,,IP,4,,G2,5,,G2,3,,IP
202609151912,2026-09-15,19,12R,篠木 亜衣花,4.6,0.25,4.8,4,,IP,6,,IP,5,,IP,5,,IP,3,,G3,6,,IP,1,,G3,5,,IP,2,,IP,1,,IP,山本 梨菜,6.2,0.19,3.5,3,,IP,3,,G3,4,,G3,2,,IP,4,,G1,2,,G1,4,,IP,2,,IP,3,,G3,3,,IP,加藤 綾,4.9,0.17,4.0,5,,IP,4,,IP,5,,IP,3,,G3,2,,G3,3,,G3,3,,G3,3,,G3,6,,IP,2,,IP,川原 愛未,3.4,0.15,3.2,2,5,IP,3,,IP,3,,IP,5,,IP,5,6,IP,5,6,IP,6,,IP,6,6,IP,3,,IP,欠,,IP,山下 夏鈴,4.2,0.14,2.6,3,,IP,4,,G3,3,,IP,3,,IP,6,,IP,4,,IP,4,6,IP,6,6,IP,5,,IP,2,,IP,久保田 凪紗,1.2,0.17,3.6,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609152001,2026-09-15,20,01R,寺島 美里,7.1,0.16,3.2,1,,IP,6,,IP,1,,G3,3,,G3,3,,IP,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,蒲原 健太,5.4,0.18,4.2,4,,IP,2,,IP,2,,IP,3,,IP,1,,IP,4,,IP,5,,IP,6,,IP,1,1,IP,6,,IP,諏訪 玲奈,2.56,0.24,5.1,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,4,,IP,,,IP,山下 心一,1.5,0.19,4.5,6,5,IP,5,5,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,6,,G3,6,,IP,6,6,IP,杉田 篤光,3.8,0.21,5.1,6,,IP,4,,IP,4,,IP,1,,IP,4,,IP,6,,IP,3,,IP,5,,G3,4,,G3,5,,IP,梶山 涼斗,2.5,0.17,3.0,4,,IP,6,,IP,5,,IP,5,5,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,5,IP,4,,IP
202609152002,2026-09-15,20,02R,中島 真二,8.0,0.16,3.7,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,渡辺 千草,6.2,0.15,3.5,3,,IP,2,,IP,3,,IP,3,,G3,2,,G3,5,,G3,3,,G3,2,,G3,2,,IP,4,,IP,本田 愛,5.4,0.14,3.5,6,,IP,2,,G3,2,,G3,6,,IP,3,,IP,6,4,IP,6,,IP,1,,IP,1,,IP,2,,IP,浅見 宗孝,3.6,0.13,3.9,エ,,IP,3,,IP,3,,IP,4,,G3,5,,G3,6,,IP,2,,IP,5,,IP,6,,IP,3,5,IP,桐本 康臣,6.2,0.12,2.1,3,,IP,3,,IP,3,,IP,2,,IP,3,6,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,中村 栄治,4.1,0.18,3.4,5,,IP,3,,IP,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,,IP,4,5,IP,4,,IP
202609152003,2026-09-15,20,03R,花田 凱成,5.4,0.16,3.7,3,,IP,5,2,IP,5,,IP,3,,IP,4,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,間嶋 仁志,4.8,0.19,4.2,5,,IP,1,,IP,5,,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,2,,IP,5,,IP,荻野 裕介,6.3,0.17,4.0,2,,IP,3,,IP,3,,IP,1,,IP,5,,G3,2,,G3,5,,IP,2,,IP,3,,G3,3,,IP,柴田 大輔,4.8,0.18,3.7,1,,IP,6,,G3,6,,IP,1,,IP,4,,G3,4,,IP,3,,IP,4,,IP,4,,IP,4,,IP,吉川 颯汰,1.8,0.19,4.7,5,6,IP,5,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,3,,IP,6,,IP,中辻 博訓,3.7,0.13,3.3,4,,IP,2,5,IP,欠,,G3,4,,IP,5,,IP,4,,IP,4,4,IP,2,,IP,5,,IP,6,,IP
202609152004,2026-09-15,20,04R,今垣 光太郎,9.1,0.17,3.9,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,G2,1,,G2,1,,IP,1,,IP,村松 将平,5.0,0.17,3.6,4,,IP,1,,IP,5,,IP,4,,IP,6,,IP,1,,IP,2,,IP,4,,IP,3,,IP,6,,IP,佐藤 旭,6.6,0.19,3.9,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,,IP,4,,IP,2,,IP,金子 順一,4.6,0.2,4.5,4,,IP,5,,IP,3,3,IP,5,3,IP,4,,IP,2,,IP,4,,IP,2,,IP,3,,IP,5,,IP,夏山 亮平,2.3,0.15,3.8,6,,IP,6,,IP,4,6,IP,5,,IP,2,,IP,6,,IP,5,,IP,5,,G3,6,,G3,6,,IP,嶋 義信,4.7,0.16,3.3,3,,IP,1,5,IP,4,,IP,6,5,IP,2,,IP,3,5,IP,5,,IP,3,5,IP,5,,IP,5,,IP
202609152005,2026-09-15,20,05R,大瀧 明日香,7.3,0.19,2.8,5,,IP,1,,IP,2,,IP,6,,IP,4,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,村松 修二,6.5,0.13,2.9,2,,IP,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,6,,IP,4,3,IP,3,,IP,2,,IP,藤原 孝斗,6.6,0.18,3.7,2,,IP,2,,G3,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,4,,IP,濱崎 直矢,6.5,0.19,3.5,5,,IP,6,,IP,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,3,,IP,大田 直弥,3.6,0.23,4.5,3,,IP,4,,IP,5,,IP,4,,IP,5,6,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,山口 隼人,1.0,0.24,4.4,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609152006,2026-09-15,20,06R,片岡 恵里,8.8,0.13,2.1,1,,IP,1,,IP,1,,G3,1,,G3,4,,G3,5,,G3,1,,G3,1,,G3,1,,G3,1,,IP,稲生 夏季,5.3,0.24,3.7,4,3,IP,2,,IP,3,,G3,4,,G3,5,,IP,2,,G3,2,,G3,4,,IP,2,,IP,6,,IP,若狭 奈美子,7.4,0.15,2.7,5,,IP,3,,IP,1,,IP,2,,G1,3,,G1,2,,IP,3,,G3,3,,G3,1,,IP,1,,IP,諏訪 玲奈,3.7,0.23,4.3,3,,IP,5,5,IP,6,,IP,2,,IP,4,,IP,5,,IP,6,,IP,3,,IP,3,,IP,6,6,IP,渡辺 千草,3.9,0.16,3.2,5,,IP,4,,IP,2,,G3,4,,G3,6,,G3,4,,G3,5,,G3,5,,G3,3,,IP,3,,IP,本田 愛,4.9,0.2,3.6,6,,IP,5,,G3,2,,IP,3,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,2,5,IP
202609152007,2026-09-15,20,07R,松尾 昂明,8.4,0.15,3.1,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,杉田 篤光,5.6,0.18,4.4,2,,IP,3,,IP,3,,IP,4,4,IP,3,,IP,3,,IP,2,,IP,4,,G3,4,,G3,4,,IP,浅見 宗孝,4.2,0.2,4.0,3,,IP,3,,IP,6,,G3,3,,IP,6,,IP,4,,G3,4,,IP,4,,IP,2,,IP,5,,IP,西原 明生,4.6,0.2,3.9,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,2,,IP,3,,IP,中島 真二,3.6,0.19,3.5,6,,IP,1,,IP,6,,IP,4,,IP,4,,IP,4,4,IP,6,,IP,4,,IP,3,,IP,6,,IP,山下 心一,1.5,0.22,4.3,5,,IP,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609152008,2026-09-15,20,08R,井内 将太郎,8.2,0.16,2.8,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,F,,G2,1,,IP,中村 栄治,3.2,0.21,4.1,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,3,IP,6,,IP,2,,IP,3,,IP,4,,IP,柴田 大輔,4.6,0.19,3.7,5,,IP,3,,IP,1,,IP,5,,IP,6,,G3,6,,IP,2,,IP,1,,IP,5,,IP,4,,IP,村松 将平,4.5,0.13,3.1,4,,IP,4,,IP,6,,IP,2,,IP,3,,IP,6,,IP,1,,IP,6,,IP,3,,IP,4,5,IP,佐藤 旭,3.6,0.17,3.7,5,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,6,IP,6,,IP,5,,IP,吉川 颯汰,1.3,0.19,3.2,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609152009,2026-09-15,20,09R,桐本 康臣,6.9,0.16,2.5,5,,IP,6,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,夏山 亮平,5.9,0.14,2.9,3,,IP,3,,IP,2,,IP,6,,IP,3,,IP,2,,IP,2,3,IP,2,3,IP,6,3,G3,3,,G3,間嶋 仁志,4.7,0.16,3.1,5,,IP,6,,IP,3,,IP,1,,IP,4,,IP,4,,IP,4,2,IP,2,,IP,4,,IP,4,,IP,梶山 涼斗,3.9,0.11,3.3,3,,IP,5,,IP,4,,IP,6,6,IP,F,,IP,2,5,IP,2,,IP,3,,IP,5,,IP,5,,IP,村松 修二,5.4,0.16,3.0,6,,IP,3,6,IP,3,,IP,2,,IP,6,,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,森口 和紀,3.56,0.16,2.8,4,,IP,5,,IP,6,,IP,6,,IP,4,,IP,エ,,G3,2,5,IP,5,,IP,3,,IP,4,,IP
202609152010,2026-09-15,20,10R,中辻 博訓,8.8,0.13,1.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,,IP,荻野 裕介,6.9,0.2,4.2,2,,IP,4,,IP,3,,IP,6,,G3,2,,IP,2,,IP,3,,G3,2,,G3,1,,G3,1,,IP,今垣 光太郎,5.0,0.17,4.1,3,,IP,6,,IP,3,,IP,2,,IP,2,,G2,4,,IP,3,,SG,6,,G1,6,,G1,4,,IP,蒲原 健太,4.3,0.18,3.0,4,,IP,1,3,IP,1,,IP,4,,IP,6,,IP,6,,IP,4,3,IP,5,2,IP,6,,IP,3,,IP,若狭 奈美子,5.2,0.18,4.2,6,,IP,4,,IP,3,,IP,4,,G1,3,,IP,5,,G3,2,,IP,2,,IP,3,,IP,3,,G3,片岡 恵里,3.9,0.18,4.3,6,,IP,4,5,IP,6,,G3,2,,G3,4,,IP,3,,IP,6,,IP,5,,IP,3,,IP,3,,IP
202609152011,2026-09-15,20,11R,嶋 義信,9.7,0.11,2.9,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,井内 将太郎,7.1,0.13,3.0,4,,IP,3,,IP,2,,IP,2,,G2,2,,IP,2,,IP,3,,IP,1,,IP,4,,IP,2,,IP,大瀧 明日香,5.5,0.15,3.1,4,,IP,2,,IP,2,,IP,2,,IP,6,,IP,5,,IP,5,,G3,2,,IP,2,,IP,3,,IP,松尾 昂明,6.4,0.16,2.9,5,,IP,3,,IP,4,,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,1,,IP,2,,IP,寺島 美里,4.5,0.17,2.8,4,,IP,3,6,IP,2,,IP,4,,IP,5,,G3,3,,G3,6,,IP,4,,IP,3,,IP,4,,IP,稲生 夏季,3.3,0.2,4.0,3,,IP,6,,IP,5,,G3,3,,G3,6,5,IP,3,,G3,3,,IP,6,,IP,5,,IP,5,,G3
202609152012,2026-09-15,20,12R,田中 和也,8.8,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,岡崎 恭裕,4.5,0.16,3.5,2,,IP,2,3,IP,4,3,IP,3,,IP,3,,IP,4,,IP,4,,IP,6,,G2,6,,G2,6,,IP,上平 真二,7.5,0.12,2.9,2,,IP,2,,IP,3,,IP,3,,IP,1,,IP,2,,G1,2,,IP,2,4,IP,6,,IP,1,,G1,大須賀 友,6.0,0.19,3.3,3,5,IP,3,5,IP,2,,IP,5,,IP,1,,IP,1,3,IP,1,,IP,5,,IP,5,2,IP,4,,IP,三川 昂暁,3.6,0.2,3.5,5,,IP,4,,IP,3,,IP,5,,IP,5,,IP,4,6,IP,3,,IP,3,,IP,5,,IP,5,,IP,藤田 竜弘,4.7,0.17,2.9,4,5,IP,6,,IP,4,,IP,4,,IP,3,,IP,3,,IP,4,,IP,2,5,IP,4,,IP,3,,IP
