レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609261305,2026-09-26,13,05R,溝口 海義也,7.4,0.14,2.1,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,豊田 健士郎,7.2,0.14,3.4,2,,IP,2,,IP,2,,G1,2,,G1,1,,IP,2,,IP,6,,IP,4,,IP,3,4,IP,3,3,G2,西原 明生,5.2,0.16,2.3,4,,IP,4,4,IP,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,3,,IP,眞鳥 章太,6.6,0.1,2.2,5,,IP,2,,IP,1,,IP,2,,IP,4,,IP,4,,IP,3,,IP,4,,IP,2,,G2,1,,G2,奥田 誠,3.9,0.19,4.0,6,,IP,1,,IP,4,,IP,4,,IP,3,6,IP,2,,IP,5,,IP,5,,IP,6,,IP,6,6,IP,喜多須 杏奈,3.5,0.23,4.3,6,,IP,6,,IP,3,5,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP
202609261306,2026-09-26,13,06R,藤井 公人,9.0,0.1,2.0,1,,IP,1,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,大西 賢,4.4,0.18,4.1,4,,IP,5,,IP,2,,IP,3,3,IP,3,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,村岡 賢,2.8,0.12,3.0,5,,IP,5,,IP,4,,IP,5,,G3,6,,G3,4,,IP,5,,IP,4,,IP,3,,IP,6,,IP,作間 章,4.7,0.16,4.4,4,5,IP,3,,IP,4,,IP,6,,G3,5,,G3,2,,IP,2,,IP,4,,IP,4,,IP,3,,IP,寺田 夢生,1.3,0.19,3.7,6,,IP,6,6,IP,5,6,IP,6,6,IP,6,,G3,6,,G3,5,,IP,5,,IP,6,,IP,6,,IP,三馬 崇史,5.0,0.17,3.8,4,,IP,1,,IP,6,,IP,3,,IP,5,,IP,4,,IP,1,,G3,6,,IP,5,5,IP,2,,IP
202609261307,2026-09-26,13,07R,町田 洸希,8.2,0.11,2.6,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,丹下 将,5.6,0.15,3.2,6,,IP,1,,IP,6,,IP,4,,IP,1,,IP,1,,G3,5,,IP,1,,IP,5,,IP,3,,IP,奥村 明日香,6.7,0.17,3.6,4,,IP,2,,IP,1,,IP,5,,IP,3,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,川原 祐明,6.1,0.13,2.8,3,,G1,4,,G1,5,,G1,5,,G3,1,5,IP,4,,IP,4,,IP,1,,IP,3,,IP,1,,IP,山田 丈,6.1,0.15,3.1,2,,IP,2,4,IP,5,,IP,1,,IP,4,,IP,1,4,IP,3,,IP,4,,G2,6,,G2,3,2,IP,長谷川 晴哉,4.0,0.16,4.3,5,,IP,5,,IP,1,5,IP,4,,IP,3,,IP,5,,IP,6,,G3,6,,G3,3,,IP,3,,IP
202609261308,2026-09-26,13,08R,立間 充宏,8.0,0.13,2.2,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,1,,G2,4,,IP,2,,IP,1,,IP,山田 晃大,6.0,0.12,3.0,2,,IP,3,,IP,5,,IP,1,,IP,3,,IP,4,,IP,2,,IP,6,,G2,2,,IP,3,,IP,佐藤 駿介,3.1,0.17,3.4,5,,IP,5,,IP,3,4,IP,3,,IP,5,,IP,6,,IP,6,4,IP,6,6,IP,2,,IP,5,,IP,佐々木 和伸,5.4,0.18,3.7,4,,IP,6,,IP,3,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,,IP,2,,IP,2,,IP,宮城 那菜,2.8,0.17,2.5,5,,IP,6,6,IP,4,,IP,5,,IP,5,,IP,4,6,IP,6,,IP,3,,IP,4,6,IP,5,,G3,大上 卓人,5.5,0.16,4.6,6,,G1,3,5,IP,5,5,IP,4,,SG,5,,SG,2,,IP,6,,SG,5,,SG,2,,IP,2,,SG
202609261309,2026-09-26,13,09R,中尾 彩香,6.4,0.17,3.8,2,,IP,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,4,,IP,2,,IP,5,,IP,2,,IP,孫崎 百世,5.8,0.21,4.5,1,,IP,2,,IP,2,,IP,3,,IP,3,,IP,4,,IP,5,,IP,2,,IP,4,,G3,5,,G3,池田 奈津美,4.8,0.16,3.1,6,,IP,1,,IP,4,,IP,6,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,1,,IP,喜多須 杏奈,5.2,0.16,4.3,5,,IP,3,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,6,,G3,塩崎 桐加,5.8,0.15,3.0,3,,IP,3,,IP,1,,IP,6,,G3,2,,G3,5,,G3,5,,IP,1,,IP,3,,IP,4,6,IP,田中 瀬里奈,1.4,0.22,3.7,5,,IP,6,,IP,5,,IP,5,5,IP,5,,IP,F,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609261310,2026-09-26,13,10R,島田 賢人,9.4,0.14,2.7,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,米玉利 大悟,3.2,0.12,3.1,4,,IP,2,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,藤井 公人,5.56,0.15,2.2,6,,IP,4,,IP,落,,IP,6,,IP,2,,IP,5,,IP,1,,IP,1,,IP,4,,IP,1,,IP,豊田 健士郎,7.0,0.12,2.1,1,,IP,4,,IP,3,,G1,2,,IP,6,,IP,6,,IP,1,,IP,2,,IP,1,,G2,1,2,IP,三木 晴斗,5.8,0.14,2.7,2,,IP,2,,IP,3,,IP,4,,IP,3,6,G3,2,,G3,3,,IP,転,,IP,3,,IP,3,,IP,末永 和也,5.2,0.17,4.7,落,,G1,4,,G1,3,,G1,2,,G1,4,,G1,5,,IP,4,,IP,2,,G1,6,,G1,2,5,IP
202609261311,2026-09-26,13,11R,森永 隆,8.4,0.14,3.6,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,馬場 貴也,7.5,0.11,3.0,6,,G1,2,,G1,4,,SG,2,,IP,2,,IP,3,,SG,6,,G2,3,,SG,1,,SG,1,,G1,浜野 孝志,6.6,0.12,2.5,1,,IP,3,4,IP,4,,IP,3,,IP,3,,IP,2,,G3,3,,G3,2,,IP,3,,IP,3,,G3,奥田 誠,5.4,0.13,2.5,2,,IP,6,,IP,3,,IP,4,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,3,,IP,村岡 賢,3.8,0.19,3.7,3,,IP,4,,G3,2,,IP,2,,IP,6,,IP,5,,IP,6,,IP,4,6,IP,5,,IP,5,,IP,長野 壮志郎,3.7,0.15,3.7,6,,IP,6,,IP,3,,IP,1,,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP
202609261312,2026-09-26,13,12R,馬袋 義則,9.2,0.15,3.0,1,,IP,2,,IP,2,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,1,,IP,2,,IP,三馬 崇史,6.0,0.13,1.9,4,3,IP,2,,IP,2,,IP,2,,IP,3,,IP,3,,IP,6,3,G3,6,,G3,1,,IP,2,,IP,眞鳥 章太,4.2,0.14,2.8,4,,IP,6,,IP,3,,IP,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,5,,G2,4,,G2,佐竹 恒彦,5.1,0.15,2.9,3,,IP,3,,G3,4,5,IP,3,,IP,3,,IP,4,,IP,3,,IP,6,,G3,3,,G3,3,,IP,山田 晃大,3.6,0.12,2.4,6,,IP,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,5,,G2,5,,IP,2,4,IP,川尻 泰輔,3.6,0.1,1.9,4,,IP,2,,IP,4,,IP,5,,IP,5,,IP,3,,IP,4,5,IP,4,,IP,6,,IP,6,,IP
202609261501,2026-09-26,15,01R,中越 博紀,9.5,0.14,2.3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,小川 時光,3.5,0.15,4.1,4,,IP,4,,IP,3,,IP,2,,IP,6,,IP,6,3,IP,5,,IP,6,,IP,5,,IP,3,,IP,泉 啓文,6.1,0.21,3.6,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,2,IP,6,,IP,2,,G3,2,,IP,渡邊 雄斗,4.3,0.16,2.0,落,,IP,3,,IP,5,,IP,1,5,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,6,,IP,田中 結,2.1,0.13,3.5,6,6,IP,6,6,IP,5,6,IP,4,6,IP,5,6,IP,5,6,IP,5,6,IP,6,6,IP,5,6,IP,4,6,IP,井芹 大志,2.89,0.16,3.8,欠,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,6,5,IP,4,,IP
202609261502,2026-09-26,15,02R,寺田 空詩,9.4,0.14,2.0,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,G3,1,,G3,佐藤 世那,4.8,0.12,2.9,1,,IP,6,,IP,5,,IP,1,,IP,2,,IP,5,,IP,5,,IP,6,,IP,1,,IP,5,,IP,山本 兼士,4.9,0.15,3.0,3,,IP,4,,IP,4,,IP,5,,IP,3,4,IP,2,4,G3,6,,IP,4,,IP,1,,IP,4,,IP,妻鳥 晋也,5.4,0.17,3.7,1,,IP,5,,IP,4,,IP,3,,IP,5,,IP,4,,G3,4,,G3,3,,IP,2,,IP,2,,IP,安河内 健,4.1,0.16,3.2,6,,G1,4,,G1,6,,G1,6,,G1,5,,IP,5,2,IP,2,,IP,3,6,IP,4,,IP,2,,IP,郷原 章平,4.0,0.18,3.8,6,,IP,6,,IP,4,,IP,5,,IP,2,,IP,5,,IP,4,,IP,4,4,IP,4,4,IP,1,,IP
202609261503,2026-09-26,15,03R,坂 咲友理,7.8,0.18,3.6,1,,IP,2,,IP,1,,G3,1,,G3,1,,G3,3,,IP,3,,IP,1,,G3,4,,G3,4,,G3,小林 孝弘,5.7,0.17,3.8,6,,IP,2,,IP,4,,IP,4,,IP,1,3,IP,5,,IP,1,,IP,5,3,IP,2,,IP,2,,IP,松井 貫太,3.8,0.21,4.7,4,,IP,6,,IP,5,,IP,1,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,2,,IP,村上 遼,6.9,0.11,2.5,6,,G1,1,,G1,3,,G1,6,5,IP,1,5,IP,4,,IP,1,,IP,1,,IP,1,,IP,6,,G2,芝田 浩治,4.4,0.19,4.3,2,3,IP,4,,IP,4,,IP,6,,IP,2,,IP,2,,IP,5,6,IP,6,,IP,4,,IP,4,,IP,小野 信樹,1.8,0.17,4.3,6,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,5,IP,6,,IP,6,,IP,5,,IP
202609261504,2026-09-26,15,04R,古場 輝義,6.0,0.15,2.8,4,,IP,3,,IP,2,,IP,4,,G3,5,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,G3,高山 敬悟,4.1,0.17,3.6,4,,IP,5,,IP,4,,IP,6,,G3,3,,IP,6,,IP,6,,IP,1,,IP,4,,IP,2,,IP,岡村 慶太,6.6,0.16,3.0,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,6,,IP,3,,IP,6,,IP,1,,IP,3,,IP,中村 紋夕梨,3.0,0.21,3.9,5,,IP,5,,IP,6,,G3,2,,G3,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,山下 智己,2.1,0.2,4.2,6,,IP,6,,IP,4,6,IP,4,,IP,4,,IP,6,6,IP,5,,IP,6,,IP,6,,IP,5,,IP,坪口 竜也,3.89,0.17,4.4,5,,IP,欠,,IP,4,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,5,,G2,4,,IP
202609261505,2026-09-26,15,05R,大江 純,6.7,0.1,2.3,5,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,3,,IP,1,,G3,6,,IP,小林 文彦,7.4,0.19,3.6,2,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,G3,4,,G3,2,,IP,1,,IP,4,,IP,芦澤 望,4.1,0.17,3.7,3,,IP,3,,G3,2,,IP,5,,IP,5,,IP,3,,IP,6,,IP,2,,IP,5,,IP,F,,IP,上條 嘉嗣,5.6,0.19,4.2,2,,IP,5,,IP,6,,IP,6,5,IP,2,2,IP,2,,IP,4,3,IP,3,5,IP,1,,IP,3,,IP,渡邊 雄斗,3.9,0.12,3.0,6,,IP,3,,IP,3,,IP,6,,IP,2,6,IP,3,,IP,4,,IP,6,6,IP,5,,IP,4,,IP,守屋 大地,3.6,0.13,2.2,5,,IP,5,,IP,3,,IP,1,,IP,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,6,5,IP
202609261506,2026-09-26,15,06R,妹尾 忠幸,9.4,0.1,2.3,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鈴木 章司,5.8,0.18,4.3,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,F,,IP,2,,IP,1,,IP,4,,IP,5,,IP,平田 忠則,7.6,0.15,3.6,2,,IP,1,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,G3,2,2,G3,3,,G3,堀内 亜海,1.2,0.17,4.0,6,6,IP,6,6,IP,6,6,IP,5,5,IP,6,6,IP,6,,IP,5,,IP,6,,IP,6,6,IP,6,6,IP,藤田 浩人,4.1,0.16,3.5,2,,IP,4,,IP,3,,IP,5,,IP,5,6,IP,3,,IP,4,,IP,3,,IP,6,,IP,5,,IP,小川 時光,2.0,0.15,3.7,6,,IP,5,,IP,6,,IP,5,,IP,5,5,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP
202609261507,2026-09-26,15,07R,大澤 大夢,8.6,0.14,2.5,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,岩永 雅人,4.0,0.2,4.7,5,,IP,4,,IP,5,,G3,5,,IP,エ,,IP,4,,IP,2,,IP,転,,IP,2,,IP,3,,IP,原田 篤志,5.1,0.17,2.9,1,,G1,5,,IP,2,,IP,3,,IP,5,,IP,3,,G3,5,,G3,2,,IP,5,,IP,4,,IP,井芹 大志,4.6,0.17,4.1,3,,IP,4,,IP,5,5,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,5,,IP,2,,IP,松尾 充,5.8,0.18,3.7,3,,IP,2,,IP,2,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,佐藤 世那,2.4,0.19,3.8,6,,IP,5,,IP,6,,IP,2,,IP,5,5,IP,6,,IP,5,,IP,6,,IP,転,,IP,3,,IP
202609261508,2026-09-26,15,08R,福来 剛,9.3,0.13,3.0,3,,G1,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,郷原 章平,7.0,0.11,2.2,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,1,,IP,小野 信樹,3.1,0.14,2.9,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,1,,IP,5,,IP,5,,IP,宇留田 翔平,5.3,0.12,2.8,2,,IP,3,,IP,5,,IP,2,,IP,5,,G3,4,,G3,5,,IP,1,,IP,1,,IP,6,,IP,高山 敬悟,5.56,0.15,2.8,4,,IP,5,,IP,4,,G3,2,,IP,2,,IP,F,6,IP,1,,IP,2,,IP,3,,IP,落,,IP,田中 結,1.9,0.15,2.7,3,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609261509,2026-09-26,15,09R,中村 桃佳,7.9,0.18,4.4,2,,IP,1,,IP,5,,G1,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,IP,1,,IP,加藤 綾,5.8,0.18,4.0,2,,IP,2,,IP,2,,IP,2,,G3,6,,G3,5,,IP,1,,IP,5,,IP,1,,IP,6,,IP,坂 咲友理,4.2,0.21,3.5,2,,IP,6,,G3,2,,G3,5,,G3,2,,G3,6,,G3,5,,IP,4,,IP,5,,G3,3,,G3,寺田 空詩,5.7,0.15,2.8,4,,IP,1,,IP,4,,IP,2,,IP,3,,IP,6,,IP,3,,IP,5,,IP,1,,IP,4,,G3,中村 紋夕梨,3.8,0.17,3.1,3,,IP,6,,IP,4,,G3,1,,G3,5,,G3,5,,IP,4,,IP,4,,IP,6,6,IP,4,,IP,宮田 栞,1.2,0.26,5.1,6,,G3,6,,G3,5,,G3,6,,G3,6,,G3,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609261510,2026-09-26,15,10R,森 悠稀,8.1,0.12,2.4,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,坪口 竜也,6.7,0.16,3.5,2,,IP,6,,IP,4,,IP,2,,IP,1,3,IP,2,,IP,3,,IP,3,,IP,2,3,IP,2,,IP,赤羽 克也,7.0,0.14,3.3,3,,IP,3,,IP,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,2,,IP,4,,IP,3,,IP,三好 勇人,5.4,0.15,2.9,3,,IP,2,,IP,3,,IP,4,,IP,1,3,IP,6,,IP,6,,IP,4,,IP,4,,IP,2,,IP,山本 兼士,2.6,0.16,3.6,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,G3,6,,G3,3,,G3,小林 文彦,4.5,0.22,4.8,5,,IP,5,,IP,3,,IP,4,,IP,4,,G3,4,,IP,2,,IP,3,5,IP,3,,IP,5,,IP
202609261511,2026-09-26,15,11R,岡村 慶太,9.3,0.11,2.2,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,松尾 充,5.4,0.16,3.2,6,,IP,2,,IP,3,3,IP,2,,IP,5,,IP,2,,IP,3,,IP,2,,IP,6,,IP,3,,IP,妹尾 忠幸,7.2,0.16,2.6,1,,IP,2,,IP,4,4,IP,2,,IP,2,,IP,2,,IP,3,,IP,4,,IP,2,,IP,2,,IP,芝田 浩治,5.6,0.19,3.7,2,,IP,3,5,IP,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,4,,IP,1,,IP,4,,IP,妻鳥 晋也,5.2,0.16,3.6,4,,IP,2,,IP,2,,IP,5,,IP,4,,IP,5,,IP,3,,G3,3,,G3,3,,IP,3,,IP,芦澤 望,3.4,0.18,3.6,4,,IP,6,5,G3,5,5,IP,5,,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,,IP
202609261512,2026-09-26,15,12R,原田 篤志,9.6,0.14,2.5,2,,G1,1,,G1,1,,G1,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,平田 忠則,9.6,0.14,2.6,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,2,,IP,上條 嘉嗣,6.6,0.21,4.2,2,,IP,2,,IP,6,,IP,1,4,IP,1,,IP,3,2,IP,2,2,IP,6,,IP,3,,IP,2,2,IP,福来 剛,7.4,0.17,3.0,3,,G1,3,,G1,3,,IP,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,1,,IP,村上 遼,6.2,0.13,2.1,3,,G1,3,,G1,6,,IP,2,,IP,3,,IP,6,,IP,2,4,IP,4,,IP,2,4,G2,1,,G2,安河内 健,6.6,0.14,3.1,2,,G1,4,,G1,1,3,IP,3,,IP,5,5,IP,1,,IP,2,,IP,2,5,IP,5,,IP,3,,IP
202609261801,2026-09-26,18,01R,出畑 孝典,8.8,0.14,3.8,1,,IP,3,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,齋藤 和政,3.9,0.18,3.4,2,,IP,5,,IP,4,3,IP,5,,IP,5,,IP,2,,IP,6,,IP,5,,IP,2,3,G3,5,,IP,向井田 佑紀,4.1,0.16,2.7,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,6,,IP,3,,IP,2,2,IP,6,,IP,1,,IP,向所 浩二,5.0,0.13,3.1,2,,IP,1,,IP,3,5,IP,4,,IP,1,,IP,6,,IP,6,,IP,4,,IP,5,6,IP,4,,IP,牧山 敦也,4.22,0.2,4.1,6,,IP,落,,IP,4,,IP,5,,IP,4,,IP,2,4,IP,3,,IP,6,,IP,4,,IP,2,,IP,岡谷 健吾,4.4,0.19,4.0,4,,IP,6,,IP,3,5,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,5,5,IP,2,,IP
202609261802,2026-09-26,18,02R,村松 修二,9.4,0.1,2.5,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,中村 尊,5.6,0.16,3.8,2,,IP,2,,IP,6,3,IP,2,,IP,2,,IP,4,,IP,6,,IP,4,,IP,2,,IP,4,,IP,冨田 秀幸,4.9,0.16,4.1,4,,IP,2,,IP,4,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,四宮 与寛,6.2,0.16,3.1,3,,IP,5,,IP,2,5,IP,1,,IP,5,,IP,4,,IP,4,,IP,2,,IP,1,,IP,2,,IP,梅原 祥平,2.9,0.16,2.8,5,,IP,2,,IP,4,,IP,5,,IP,6,4,IP,4,,G2,6,6,IP,6,,IP,6,6,IP,4,,IP,片橋 幸貴,2.7,0.14,3.7,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP
