レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609031305,2026-09-03,13,05R,上野 秀和,7.8,0.19,3.7,1,,IP,2,,IP,3,,IP,5,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,木村 亮太,6.6,0.12,2.9,5,,IP,2,,IP,1,,IP,2,,IP,4,,IP,1,,IP,2,,IP,4,,IP,2,,IP,4,,IP,渡辺 真至,5.3,0.17,4.1,4,,IP,4,,IP,3,,IP,3,,IP,6,,IP,4,,IP,1,,IP,1,,IP,エ,,IP,2,,IP,富田 恕生,3.0,0.16,3.1,5,,IP,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,中野 希一,5.3,0.11,2.7,2,,IP,5,,IP,4,,IP,2,,IP,4,,IP,4,,G3,3,,G3,3,4,IP,6,,IP,1,,IP,久田 武,3.22,0.18,4.1,欠,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,2,,IP,4,5,IP
202609031306,2026-09-03,13,06R,高井 雄基,8.6,0.21,4.5,4,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,中野 孝二,5.4,0.16,3.7,4,6,IP,5,,IP,5,,IP,1,,IP,3,,IP,3,,IP,3,,IP,5,,IP,2,,IP,2,,IP,伊藤 尚汰,4.1,0.18,3.3,3,,IP,1,,IP,5,,IP,5,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,2,,IP,柳沢 一,5.9,0.13,2.8,3,,IP,3,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,乃村 康友,5.4,0.17,4.3,3,,IP,5,,IP,4,,IP,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,1,,IP,竹田 広樹,2.6,0.21,4.9,6,,IP,1,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP
202609031307,2026-09-03,13,07R,池田 雄一,8.8,0.17,3.5,3,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高橋 正男,8.1,0.16,2.8,2,,IP,2,3,IP,2,,IP,1,,IP,1,,IP,1,3,IP,3,,IP,2,,IP,4,,IP,2,,IP,北川 敏弘,3.4,0.18,3.4,6,,IP,6,,IP,2,,IP,2,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,茶谷 信次,4.0,0.19,3.5,4,3,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,3,IP,4,,IP,6,5,IP,3,,IP,國弘 翔平,3.0,0.19,3.9,4,,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,5,,IP,柴田 直哉,3.6,0.2,4.8,3,,IP,4,5,IP,3,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,5,IP,3,,IP,6,,IP
202609031308,2026-09-03,13,08R,近藤 友宝,8.0,0.16,3.3,1,,IP,3,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,中 亮太,7.4,0.16,3.0,4,,G3,2,,G3,1,,IP,2,,IP,1,,G3,3,,IP,3,,IP,2,,IP,1,,IP,5,,G2,小山 勉,6.2,0.16,3.3,4,,IP,2,,IP,2,,IP,4,,IP,4,,IP,4,,IP,2,,IP,3,,IP,1,,IP,3,,IP,成貞 琳平,4.9,0.17,3.5,5,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,4,,IP,高橋 直哉,2.7,0.19,3.6,4,,IP,6,,IP,4,,IP,6,6,G2,3,,IP,5,,IP,6,,IP,5,,IP,6,,G3,4,,IP,水摩 敦,4.9,0.14,2.5,6,,IP,6,,IP,2,5,IP,4,,IP,3,,IP,6,,IP,3,,IP,3,,IP,1,,IP,4,,IP
202609031309,2026-09-03,13,09R,寺本 重宣,8.6,0.11,2.1,1,,IP,3,,IP,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,福西 広太郎,3.67,0.17,3.7,2,,IP,6,,IP,5,,IP,,,,,,,,,,,,,,,,,,,,,IP,久田 武,5.7,0.15,3.1,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,4,IP,3,,IP,2,,IP,4,,IP,3,4,IP,佐藤 太亮,5.0,0.16,3.3,6,,G3,3,,IP,1,5,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,IP,6,,IP,5,,IP,平田 忠則,6.8,0.18,4.3,2,6,IP,2,,IP,2,,G3,1,,G3,2,,IP,1,,IP,3,,IP,5,6,IP,4,,G3,4,,IP,橋本 年光,3.9,0.15,4.0,2,5,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,5,IP,6,,IP,4,,IP,5,,IP,5,,IP
202609031310,2026-09-03,13,10R,佐藤 博亮,8.4,0.1,2.3,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,2,,IP,奥平 拓也,4.3,0.16,3.7,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,2,,IP,1,,IP,4,,IP,6,,IP,6,,IP,峰重 侑治,4.2,0.19,3.0,2,,IP,6,4,IP,5,,IP,3,,IP,6,2,IP,5,,IP,5,,IP,3,,IP,3,,IP,2,,IP,高井 雄基,4.2,0.2,3.5,5,,IP,6,,IP,5,,IP,1,,IP,3,,IP,3,,IP,3,,IP,5,,IP,6,5,IP,4,,IP,富田 恕生,5.6,0.15,3.4,3,6,IP,2,6,IP,6,,IP,1,,IP,6,,IP,2,,IP,3,,IP,3,,IP,4,,IP,3,,IP,渡邉 英児,3.6,0.23,4.0,5,,IP,6,5,IP,4,5,IP,3,2,IP,2,5,IP,5,5,IP,6,,IP,4,,IP,3,5,IP,5,4,IP
202609031311,2026-09-03,13,11R,天野 友和,9.0,0.13,2.4,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,中野 希一,7.8,0.16,3.6,4,,IP,3,,IP,1,,IP,3,,IP,4,,IP,2,,IP,1,,G3,2,,IP,1,,G3,1,,IP,中島 友和,6.0,0.15,2.5,5,,IP,3,,IP,3,,IP,1,,IP,4,4,G3,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,小畑 実成,5.9,0.16,3.2,3,,IP,4,,IP,4,,IP,1,,IP,3,,IP,4,,IP,1,5,IP,4,,IP,6,,IP,1,,IP,池田 雄一,5.8,0.14,3.6,4,,IP,4,,IP,2,,IP,6,,IP,6,,IP,1,,IP,1,,IP,1,,IP,4,,IP,3,,IP,角山 雄哉,2.9,0.17,4.0,3,,IP,4,,G3,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,5,IP,4,,IP,5,,IP
202609031312,2026-09-03,13,12R,柳沢 一,8.2,0.15,2.2,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,5,,IP,3,,IP,1,,IP,1,,IP,1,,IP,大澤 風葵,7.0,0.16,3.4,1,,IP,2,,IP,1,1,IP,2,,IP,4,,IP,3,,G3,3,,IP,4,,IP,4,,IP,2,,IP,中里 英夫,5.2,0.14,3.3,4,,IP,3,,IP,6,,IP,2,,IP,4,,IP,6,,IP,3,,IP,3,,IP,2,,IP,2,,IP,樅山 拓馬,4.4,0.11,2.0,5,,IP,1,5,IP,2,,IP,4,5,IP,6,,G3,4,,G3,3,,G3,4,,IP,5,,IP,6,,IP,上野 秀和,4.4,0.14,3.4,3,,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,IP,中 亮太,3.5,0.2,4.3,5,,G3,5,,G3,5,,IP,4,,IP,4,,IP,4,,G3,6,,IP,2,,IP,6,,IP,3,,G2
202609031601,2026-09-03,16,01R,川崎 智幸,8.4,0.14,2.9,2,,IP,4,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,豊田 泰洋,3.1,0.19,4.8,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,牧原 崇,3.0,0.16,3.1,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,6,,IP,近藤 来希,2.4,0.17,3.4,6,6,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,IP,5,5,IP,6,6,IP,谷口 健一,2.5,0.17,3.7,3,6,IP,6,,IP,4,,IP,3,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,4,IP,直江 健成,1.2,0.25,4.4,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609031602,2026-09-03,16,02R,泉 啓文,5.3,0.19,4.3,2,,IP,2,,IP,6,,IP,2,,IP,6,,IP,3,,IP,4,,IP,6,,G3,1,,IP,3,,IP,草川 壮良,3.44,0.16,4.0,3,,IP,5,,IP,5,,IP,4,,IP,4,3,IP,6,,IP,5,,IP,3,,IP,4,,IP,,,IP,岡部 浩,3.78,0.16,2.9,5,,IP,1,,IP,2,,IP,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,欠,,IP,梅原 祥平,5.5,0.14,3.4,3,3,IP,4,,IP,3,,IP,6,,G2,4,,G2,4,,IP,1,,IP,3,,IP,4,,IP,2,,IP,島田 一生,2.8,0.14,2.6,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,2,,IP,6,4,IP,5,,IP,5,,IP,6,,G3,久保 翔耶,2.0,0.15,3.5,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,5,,IP,6,,IP,3,,IP,5,,IP
202609031603,2026-09-03,16,03R,濱崎 誠,7.8,0.14,3.4,2,,IP,1,,G3,1,,G3,3,2,G3,3,,G3,F,,IP,1,,IP,2,,IP,1,,IP,1,,IP,松尾 宣邦,4.1,0.2,4.4,5,,IP,5,,IP,6,,G3,2,,IP,6,,IP,4,,IP,6,3,IP,2,,IP,2,,IP,3,,G3,鶴田 勇雄,6.7,0.2,3.2,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,1,4,IP,3,,IP,6,,IP,高岡 竜也,6.3,0.15,3.4,4,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,5,IP,3,,IP,3,,IP,5,,IP,1,,IP,日笠 勝弘,4.2,0.15,3.4,3,,IP,4,,IP,4,,IP,1,,IP,5,6,IP,5,,IP,6,,IP,5,,IP,6,,IP,1,,IP,西岡 蒼志,5.1,0.18,3.4,3,,IP,6,,IP,2,4,IP,4,,IP,2,5,IP,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP
202609031604,2026-09-03,16,04R,抹香 雄三,6.5,0.15,2.8,3,,IP,6,,IP,5,,IP,1,,IP,3,,IP,1,,IP,1,,IP,5,,IP,1,,IP,2,,IP,樋口 範政,6.8,0.17,3.5,3,,IP,2,,IP,2,1,IP,3,,IP,2,,IP,3,,G3,4,,G3,2,3,IP,4,,IP,1,,IP,畑 和宏,6.2,0.18,3.0,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,4,IP,2,,IP,3,,IP,大塚 康雅,4.2,0.2,3.1,4,,IP,5,5,IP,5,,IP,6,6,IP,3,,IP,1,,IP,6,,IP,2,,IP,4,,IP,4,,IP,高田 明,5.7,0.16,3.5,4,,IP,1,,IP,1,4,IP,1,,IP,5,,IP,2,,IP,6,,IP,3,,IP,5,6,IP,5,,IP,吉永 則雄,4.5,0.13,2.9,5,,IP,5,,IP,6,,IP,3,4,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,,IP,3,5,IP
202609031605,2026-09-03,16,05R,山下 昂大,8.6,0.15,2.5,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,5,,IP,1,,IP,堤 啓輔,7.6,0.15,3.3,2,,IP,1,3,IP,4,,IP,3,,IP,4,,IP,1,1,IP,1,3,IP,1,,IP,3,1,IP,2,3,IP,丹下 将,7.4,0.12,2.6,1,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,G3,3,,IP,4,,IP,小坂 風太,3.0,0.21,4.2,5,,IP,6,,IP,6,,IP,4,5,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,,IP,3,,IP,豊田 泰洋,2.4,0.19,4.3,6,,IP,5,6,IP,6,,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,6,IP,今井 貴士,5.5,0.13,3.8,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,6,,IP,3,,IP,3,,IP,3,,IP
202609031606,2026-09-03,16,06R,是澤 孝宏,7.5,0.15,2.2,1,,IP,2,,IP,1,,IP,1,,IP,5,,IP,6,,IP,2,,IP,2,,IP,2,,IP,1,,IP,谷口 健一,3.11,0.17,3.7,6,3,IP,2,,IP,3,,IP,6,,IP,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,欠,,IP,塚田 修二,4.9,0.19,4.0,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,3,2,IP,3,,IP,2,,IP,5,,IP,4,,IP,南野 利騰,4.3,0.16,3.3,4,,IP,3,,IP,F,3,IP,4,,IP,1,,IP,不,,IP,2,,IP,4,,IP,6,,IP,3,,IP,久保 翔耶,3.1,0.13,3.2,6,6,IP,6,6,IP,1,6,IP,5,6,IP,6,6,IP,4,6,IP,5,6,IP,4,6,IP,5,6,IP,4,6,IP,重木 輝彦,4.9,0.2,4.6,4,,IP,2,5,IP,4,,IP,2,5,IP,6,5,IP,5,,IP,3,,IP,4,,IP,4,,IP,2,,IP
202609031607,2026-09-03,16,07R,中村 日向,9.5,0.14,2.3,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G3,西岡 蒼志,5.9,0.17,4.2,1,,IP,1,,IP,3,3,IP,2,,IP,5,,IP,6,,IP,4,,IP,2,,IP,2,,IP,5,,IP,田中 辰彦,4.8,0.15,3.0,5,,IP,6,,IP,1,,IP,6,,IP,4,,IP,2,,IP,5,,IP,1,,IP,2,,IP,5,,IP,若林 麗,2.5,0.19,3.7,6,,IP,3,,IP,4,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,6,,IP,3,,IP,6,,IP,草川 壮良,2.0,0.17,3.7,6,,IP,6,6,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,近藤 来希,2.0,0.2,4.8,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,,IP
202609031608,2026-09-03,16,08R,鶴田 勇雄,7.67,0.16,2.8,4,,IP,2,,IP,6,2,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,転,,IP,1,,IP,梅原 祥平,4.2,0.14,3.8,3,,IP,4,,IP,4,,IP,2,,G2,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,大塚 康雅,6.1,0.15,3.1,1,,IP,4,,IP,4,,IP,1,,IP,2,4,IP,1,,IP,5,,IP,4,,IP,2,,IP,6,,IP,抹香 雄三,5.4,0.15,2.4,5,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,4,,IP,4,5,IP,3,,IP,直江 健成,1.0,0.19,5.1,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,,,,,,,IP,高岡 竜也,4.3,0.17,3.5,4,,IP,4,5,IP,6,,IP,2,5,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,2,,IP
202609031609,2026-09-03,16,09R,畑 和宏,8.2,0.14,2.4,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,3,,IP,5,,IP,島田 一生,7.2,0.12,2.1,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,5,,IP,3,,IP,2,3,IP,1,,IP,濱崎 誠,5.4,0.14,3.2,4,,IP,3,,G3,3,,G3,6,,IP,2,,IP,5,,IP,6,,IP,1,,IP,2,,IP,2,,G3,牧原 崇,5.6,0.12,2.8,3,,IP,2,,IP,4,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,5,,IP,4,,IP,吉永 則雄,4.0,0.14,2.9,6,,IP,2,6,IP,3,,IP,5,,IP,5,,IP,4,,IP,5,4,IP,2,,IP,5,4,IP,4,,IP,丹下 将,3.6,0.19,3.8,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,5,IP,5,5,G3,4,,G3,6,,IP,2,,IP
202609031610,2026-09-03,16,10R,重木 輝彦,9.0,0.1,2.7,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,川崎 智幸,6.8,0.15,3.9,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,2,,IP,1,,IP,F,,IP,高田 明,5.9,0.22,3.9,2,,IP,4,,IP,3,,IP,5,4,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,樋口 範政,5.6,0.18,2.9,2,,IP,2,,IP,4,,IP,5,,IP,5,,IP,1,,IP,5,,IP,4,,IP,3,,G3,1,,G3,松尾 宣邦,4.0,0.15,3.8,1,,IP,6,,IP,6,,G3,4,6,IP,4,6,IP,4,,IP,5,,IP,5,6,G3,4,,G3,2,,IP,堤 啓輔,3.9,0.18,4.1,6,,IP,5,,IP,2,4,IP,3,5,IP,4,,IP,6,,IP,4,,IP,3,,IP,3,5,IP,6,4,IP
202609031611,2026-09-03,16,11R,今井 貴士,8.8,0.13,2.3,1,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,日笠 勝弘,3.5,0.19,4.1,2,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,2,,IP,5,,IP,6,,IP,是澤 孝宏,6.8,0.13,3.0,4,,IP,4,4,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,3,,IP,2,,IP,中村 日向,4.0,0.13,2.6,6,,IP,6,,IP,3,,G3,5,,IP,3,,IP,3,,G2,5,,IP,転,,IP,3,,G2,3,,IP,泉 啓文,3.9,0.14,3.8,5,,IP,2,,IP,5,,IP,3,,IP,4,,IP,6,,IP,6,,IP,4,,IP,6,6,IP,1,,IP,山下 昂大,3.7,0.2,5.6,6,,IP,3,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,5,IP,5,,IP,5,,IP,1,,IP
202609031612,2026-09-03,16,12R,石倉 洋行,8.6,0.14,2.4,1,,IP,2,,IP,1,,IP,2,,G3,2,,IP,1,,IP,2,,IP,1,,IP,4,,IP,1,,IP,今垣 光太郎,6.9,0.15,3.3,1,,IP,2,,G2,3,,G2,3,,IP,3,,IP,4,,SG,4,,SG,5,,G1,2,,IP,2,,IP,山田 祐也,6.1,0.13,3.3,1,,IP,5,,IP,1,,IP,4,,SG,6,,G2,4,,G3,1,,IP,4,,G1,5,,G2,3,2,IP,岡本 翔太郎,5.6,0.11,2.3,1,,IP,1,,IP,5,,IP,5,,IP,5,,IP,2,,IP,3,,IP,4,,IP,5,5,IP,1,,IP,吉田 一郎,5.5,0.13,2.0,1,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,4,IP,1,4,IP,3,,IP,5,,IP,3,,IP,入海 馨,5.2,0.15,3.2,3,,IP,3,,IP,3,,IP,6,,IP,4,,SG,3,,IP,4,,IP,3,,G2,6,,IP,3,,G1
202609031701,2026-09-03,17,01R,峰重 力也,8.8,0.11,2.0,1,,G3,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,山本 光雄,6.6,0.13,2.8,2,,IP,3,,IP,5,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,2,,G3,1,,IP,越智 照浩,4.2,0.14,2.3,6,,IP,4,,IP,4,,IP,4,,G3,2,,IP,4,,IP,2,,IP,転,,IP,6,,G3,2,4,G3,山本 景士郎,4.8,0.2,4.1,4,,IP,4,,G3,3,,G3,2,,IP,5,,IP,3,,IP,6,,G1,2,,IP,4,,IP,4,,IP,吉田 和仁,4.3,0.23,4.2,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP,2,,IP,4,,IP,6,,IP,5,,IP,5,,IP,佐竹 太一,3.0,0.15,3.6,4,,IP,6,,IP,3,,IP,4,,G3,6,,G3,6,,IP,6,,G3,5,,IP,4,,IP,4,,IP
202609031702,2026-09-03,17,02R,飯田 庄吾,5.2,0.18,3.6,2,,IP,5,,IP,1,,IP,6,,IP,1,,IP,6,,IP,1,,IP,5,3,IP,F,,IP,2,3,IP,小原 聡将,6.44,0.16,3.5,3,,G3,5,,IP,1,,IP,3,,G3,落,,IP,1,,IP,2,,IP,4,,G2,5,,G2,2,,IP,向後 龍一,7.4,0.13,3.1,2,,IP,2,,IP,3,2,IP,2,,IP,4,,IP,4,,G3,2,,IP,1,,IP,1,,IP,2,,IP,後藤 正宗,5.2,0.17,3.3,4,5,IP,2,,IP,1,,IP,3,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,3,,IP,木山 大聖,5.3,0.08,1.4,F,,IP,6,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,5,,IP,5,,IP,1,4,IP,清水 紀克,1.8,0.22,4.8,6,2,IP,5,2,IP,6,4,IP,6,5,IP,5,2,IP,6,4,IP,6,2,IP,3,2,IP,5,2,IP,6,2,IP
