レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609201602,2026-09-20,16,02R,大塚 浩二,5.4,0.21,3.2,1,,IP,4,2,IP,3,,IP,6,,IP,1,,IP,4,,IP,6,,IP,1,,IP,4,,IP,4,,IP,近藤 友宝,3.7,0.17,3.6,3,,IP,4,,IP,4,,IP,2,,IP,6,,IP,6,,IP,6,,IP,3,,IP,4,,IP,5,3,IP,鈴木 猛,4.9,0.17,3.7,3,,IP,1,,IP,2,5,IP,5,,IP,4,,IP,2,,IP,5,,IP,6,,IP,3,,IP,5,,IP,松本 真広,3.2,0.22,5.1,4,,IP,6,,IP,3,,G3,4,,G3,5,,G3,6,6,G3,3,,IP,3,,IP,F,,IP,5,,IP,松本 一毅,5.6,0.16,2.8,3,,IP,5,,G3,4,,G3,2,,IP,4,,IP,1,,IP,5,,IP,2,4,IP,1,,IP,5,,IP,齋藤 真之,1.9,0.18,5.2,5,5,IP,6,,IP,6,,IP,2,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609201603,2026-09-20,16,03R,北村 征嗣,7.4,0.13,2.8,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,G3,4,,G3,3,,IP,山崎 義明,6.8,0.15,4.3,1,,IP,4,,IP,3,,IP,3,,IP,4,,IP,2,,IP,2,,IP,3,,G3,3,,IP,1,,IP,沢田 昭宏,5.0,0.15,2.9,3,,IP,6,,IP,6,,IP,3,,IP,1,,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,塩崎 優司,2.8,0.13,3.0,6,,IP,5,,IP,6,3,IP,4,,IP,6,,G3,4,,G3,5,,IP,6,,IP,5,,IP,1,,IP,田中 大輝,2.1,0.17,3.7,1,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,安藤 裕貴,2.5,0.21,5.0,5,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,4,,IP
202609201604,2026-09-20,16,04R,津留 浩一郎,7.9,0.13,2.0,3,,IP,1,,IP,6,,IP,1,,IP,1,,G3,2,,G3,1,,IP,1,,IP,3,,IP,2,,IP,村田 修次,7.2,0.14,2.9,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,3,IP,2,,IP,5,,IP,2,,IP,寺嶋 雄,3.1,0.16,4.0,6,,IP,4,,IP,6,,IP,4,,IP,5,,G3,5,,IP,4,,IP,6,,IP,1,,IP,5,,IP,稗田 聖也,5.0,0.13,2.6,1,,IP,5,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,6,,IP,6,,IP,寺島 吉彦,5.4,0.13,2.7,4,,IP,4,,IP,F,6,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,岡田 憲行,4.6,0.19,4.2,5,,IP,5,5,IP,4,,IP,4,,IP,2,2,IP,6,3,IP,4,,IP,3,,IP,3,2,IP,2,,IP
202609201605,2026-09-20,16,05R,吉田 凌太朗,9.4,0.16,3.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G2,1,,G2,1,,IP,5,,G1,1,,G1,広次 修,5.2,0.15,4.0,1,,IP,3,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,,IP,5,3,IP,5,,IP,瀬川 大地,3.8,0.16,2.9,5,,IP,6,,IP,6,,IP,2,,IP,4,,IP,2,,IP,5,,IP,4,,IP,5,,IP,3,,IP,山本 修一,4.8,0.19,4.6,3,,IP,2,,IP,6,5,IP,5,,G3,6,,G3,3,6,G3,3,,G3,3,,IP,3,,IP,4,,IP,重富 伸也,3.4,0.15,2.8,6,6,IP,2,,IP,4,,IP,3,,IP,3,6,IP,6,,IP,5,,IP,5,,IP,5,4,IP,5,,IP,嘉手苅 徹哉,2.2,0.15,3.5,4,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP
202609201606,2026-09-20,16,06R,鈴木 猛,7.0,0.15,3.4,1,,IP,4,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,2,,IP,4,,G3,1,,IP,山本 兼士,4.8,0.12,2.8,3,1,IP,4,,IP,4,,IP,3,,IP,3,,IP,6,,IP,5,,IP,2,,G3,1,,G3,6,4,G3,山地 正樹,4.7,0.16,3.6,3,,IP,5,,IP,4,,IP,6,,IP,4,,IP,3,2,IP,1,,IP,4,,IP,4,,IP,3,,IP,櫻井 隼,1.9,0.19,4.0,6,5,IP,6,,IP,5,,IP,6,,IP,5,5,IP,3,5,IP,5,,IP,6,,IP,6,,IP,5,,IP,笠原 亮,6.1,0.17,3.7,2,,IP,2,,IP,2,6,IP,3,,IP,6,,IP,5,,IP,3,,IP,2,,IP,2,,G1,4,,G1,品田 直樹,2.8,0.22,4.8,4,,IP,2,,IP,6,,IP,6,,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609201607,2026-09-20,16,07R,土山 卓也,7.2,0.2,4.3,3,,IP,1,,IP,妨,,IP,1,,IP,2,,IP,3,,IP,4,,IP,2,,IP,1,,IP,1,,IP,塩崎 優司,2.7,0.15,2.8,6,,IP,5,,IP,4,,IP,4,,IP,5,,IP,4,,G3,5,,G3,5,,IP,5,,IP,4,,IP,齋藤 真之,4.1,0.15,3.9,2,,IP,4,,IP,5,,IP,6,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,,IP,5,,IP,上田 健太,3.7,0.15,3.6,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,G2,3,,IP,3,,IP,林 美憲,5.7,0.16,2.9,2,2,IP,5,,IP,2,4,IP,3,,IP,4,,IP,2,4,IP,1,,IP,5,,IP,2,2,IP,6,4,IP,東 健介,2.3,0.19,5.3,5,,IP,6,5,IP,4,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,5,,G3,4,,IP
202609201608,2026-09-20,16,08R,安東 幸治,9.2,0.17,2.8,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,榮田 将彦,5.1,0.15,3.0,6,3,G3,5,,G3,1,,IP,1,,IP,6,,G3,6,,IP,1,,IP,1,,IP,4,,IP,5,,IP,田村 隆信,6.8,0.16,3.0,1,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,1,,IP,5,,IP,2,,IP,安藤 裕貴,4.8,0.13,2.6,4,,IP,1,,IP,3,,IP,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,3,,IP,6,,IP,大塚 浩二,3.1,0.2,4.1,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,3,6,IP,4,,IP,4,,IP,6,,IP,6,,IP,三宅 潤,3.3,0.21,3.6,5,,IP,3,5,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,4,IP,5,,IP,3,,IP
202609201609,2026-09-20,16,09R,山崎 義明,8.4,0.19,3.4,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,G3,2,,G3,1,,IP,1,,IP,嘉手苅 徹哉,4.5,0.14,2.3,2,,IP,2,,IP,5,,IP,5,,IP,3,,IP,3,,IP,3,,IP,4,,IP,6,,IP,5,,IP,木幡 純也,4.3,0.15,3.2,5,,IP,4,,IP,4,4,IP,4,,IP,5,,IP,2,,IP,3,,IP,6,,IP,1,,IP,5,,IP,村田 修次,5.4,0.13,2.5,3,,IP,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,3,,IP,2,,IP,宇野 博之,3.3,0.14,3.1,4,,IP,F,,IP,5,,IP,2,,IP,5,,IP,1,,IP,6,,IP,6,6,IP,4,,IP,6,,IP,野村 羽玖,4.6,0.17,2.9,4,,IP,1,,IP,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,5,,IP,6,,IP,転,,IP
202609201610,2026-09-20,16,10R,松本 一毅,7.7,0.18,3.6,3,,IP,1,,IP,1,,IP,2,,G3,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,岡田 憲行,4.8,0.2,4.6,5,,IP,3,,IP,5,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,1,IP,4,,IP,3,,IP,杉山 太陽,4.2,0.14,3.0,4,,IP,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,1,,IP,3,,IP,広次 修,5.2,0.15,2.9,4,,IP,4,,IP,3,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,2,,IP,5,,IP,谷野 錬志,6.1,0.11,3.4,2,,IP,3,,G3,3,,IP,5,,IP,4,,IP,4,,G2,3,,SG,3,,SG,2,,IP,3,,IP,田中 大輝,2.1,0.15,3.1,6,,IP,6,,IP,1,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609201611,2026-09-20,16,11R,稗田 聖也,7.5,0.14,2.6,2,,IP,1,,IP,6,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,3,,IP,松下 直也,7.1,0.18,3.0,6,,G3,1,,G3,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,山本 修一,5.8,0.14,3.5,2,,IP,1,,IP,3,,IP,5,,IP,4,,IP,3,,G3,2,,G3,5,,IP,4,,IP,2,,IP,土山 卓也,4.0,0.17,3.1,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,2,,IP,4,,IP,5,3,IP,4,,IP,4,,IP,北村 征嗣,4.6,0.15,4.0,5,,IP,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,G3,3,,G3,4,,IP,山本 兼士,3.2,0.18,3.6,5,,IP,4,,IP,5,,IP,6,,IP,4,,G3,5,,IP,5,,IP,1,,IP,6,,IP,4,,IP
202609201612,2026-09-20,16,12R,笠原 亮,9.0,0.15,3.9,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,2,,IP,2,,IP,吉田 凌太朗,5.4,0.13,3.0,4,3,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,3,G2,5,3,G2,5,,IP,2,,IP,4,,G1,上田 健太,6.7,0.13,2.6,1,,IP,3,,IP,1,4,IP,3,,IP,3,,IP,4,,IP,3,,IP,3,,G2,4,,IP,2,,IP,安東 幸治,5.1,0.13,2.8,5,,IP,1,,IP,6,5,IP,3,,IP,5,,IP,1,,IP,3,,IP,2,,IP,4,,IP,5,,IP,松本 真広,2.5,0.2,5.3,5,,IP,4,,IP,4,,G3,4,,G3,5,,IP,5,6,IP,6,,IP,4,,IP,落,,IP,5,,IP,沢田 昭宏,3.2,0.17,4.0,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,4,,IP,4,,IP,6,,IP
202609201701,2026-09-20,17,01R,堀之内紀代子,8.5,0.14,2.7,2,,G3,2,,G3,2,,IP,1,,IP,1,,G1,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,菅野 はやか,4.6,0.2,5.1,1,,IP,2,,IP,4,,G3,5,,G3,2,,G3,3,,G3,5,,IP,4,,IP,6,,IP,6,4,IP,冨名腰 桃奈,4.1,0.2,3.3,3,,G3,1,,G3,3,,G3,5,,G3,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,橋谷田 佳織,3.3,0.26,5.3,3,,G3,2,,G3,5,,G3,4,5,G3,6,,G3,5,,G3,4,,G3,5,,G3,5,,G3,5,,G3,戸田 海咲音,1.4,0.23,5.0,4,,G3,6,,IP,6,,IP,6,6,IP,5,,IP,6,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,池 千夏,3.3,0.18,3.1,4,5,IP,6,,IP,6,,G3,3,5,G3,6,,IP,4,5,IP,4,,IP,5,,G3,3,,G3,4,5,IP
202609201702,2026-09-20,17,02R,今井 美亜,8.1,0.11,2.7,2,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,5,,IP,1,,IP,1,,G3,5,,G3,小林 愛実,5.3,0.14,3.2,4,,IP,4,,IP,3,,IP,3,,IP,6,3,IP,2,,IP,3,,IP,3,,IP,1,,IP,5,,IP,滝沢 織寧,3.7,0.17,3.2,5,,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,6,,IP,3,,IP,平高 奈菜,6.6,0.17,3.3,3,,IP,3,,IP,4,,IP,1,,G3,1,,G3,3,,IP,2,,IP,2,,IP,3,,IP,妨,,G3,植竹 玲奈,3.22,0.14,3.4,1,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,3,,IP,6,,IP,落,,IP,高木 茉白,1.7,0.22,3.7,5,,G3,6,,G3,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP
202609201703,2026-09-20,17,03R,笠野 友紀恵,4.6,0.19,4.2,6,,G3,5,,G3,1,,IP,4,,IP,6,,G3,3,,IP,5,,IP,4,,G3,1,,IP,3,,IP,黒澤 めぐみ,7.5,0.18,3.9,1,,IP,3,,IP,1,,IP,2,,G3,2,,G3,2,,IP,2,,IP,1,,IP,6,,IP,3,,IP,落合 直子,6.7,0.14,3.0,2,,IP,3,,IP,4,4,IP,3,,G1,2,,IP,4,,IP,1,,IP,2,,IP,4,,G3,2,,G3,藤原 早菜,5.0,0.15,3.4,2,,IP,4,,IP,5,,IP,4,,IP,6,,G1,3,,IP,3,,G3,3,,G3,2,,IP,4,,IP,池田 美優,1.3,0.2,3.8,6,6,G3,5,6,IP,6,6,IP,6,6,IP,6,6,G3,5,6,G3,6,6,IP,6,6,IP,5,6,IP,6,6,G3,村上 奈穂,2.9,0.21,4.9,6,,IP,5,5,IP,4,,IP,4,,IP,6,,G3,3,,G2,6,,IP,4,,IP,4,,IP,6,,IP
202609201704,2026-09-20,17,04R,濱崎 寿里矢,7.4,0.19,3.2,3,,IP,4,,IP,2,,IP,2,,G3,1,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,角 ひとみ,5.8,0.19,4.3,1,,G3,3,,IP,3,,IP,2,,G3,5,,G3,4,,G3,1,,G3,6,,G3,2,,G3,6,,IP,樫葉 新心,2.0,0.22,4.3,5,,IP,6,,IP,6,,IP,6,4,IP,5,,IP,5,4,IP,5,,IP,4,,IP,4,,IP,6,,IP,岩崎 麗子,3.9,0.13,2.0,6,,IP,5,,IP,2,,IP,1,,IP,6,,IP,4,,IP,6,,IP,4,,G3,5,5,G3,3,,IP,高田 ひかる,4.1,0.17,3.9,6,,G1,5,,G1,1,4,IP,エ,,IP,4,,IP,5,,IP,4,,G1,5,4,IP,3,4,G3,3,,G2,三嶌 さらら,3.0,0.17,3.7,6,,IP,6,,IP,5,5,IP,5,,G3,6,,IP,6,,IP,3,,IP,4,,IP,1,5,IP,5,5,IP
202609201705,2026-09-20,17,05R,平山 智加,8.8,0.13,2.8,2,,IP,1,,IP,2,,IP,2,,IP,4,,IP,1,,IP,1,,G1,1,,G1,2,,IP,1,,IP,喜井 つかさ,6.2,0.14,3.6,1,,G3,5,,IP,3,,IP,1,,IP,F,,IP,1,,IP,2,,IP,5,,G1,4,,G1,2,,IP,山崎 小葉音,6.4,0.16,2.2,1,,IP,3,,IP,1,,IP,5,,IP,2,,G3,2,,G3,5,,G3,2,,G3,3,,G3,4,,IP,加藤 奈月,3.6,0.19,4.1,4,,IP,6,,IP,3,,IP,4,,IP,4,,IP,4,,IP,5,,IP,5,,IP,2,,IP,6,,IP,野田 亜湖,1.3,0.22,4.6,4,,G3,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,後藤 美翼,4.3,0.19,4.6,4,,IP,4,,IP,3,4,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,4,,IP,転,,IP
202609201706,2026-09-20,17,06R,藤田 美代,5.0,0.23,4.2,4,,IP,3,,IP,2,,IP,1,,IP,6,,IP,6,,IP,2,,IP,5,,G3,2,,G3,5,,IP,豊田 結,4.5,0.15,3.8,2,,IP,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,中谷 朋子,5.1,0.21,4.0,3,,IP,4,,IP,2,,IP,5,,IP,5,,G3,1,,G3,4,,IP,3,,IP,2,,IP,6,,G3,戸田 海咲音,1.4,0.22,4.3,6,,G3,5,6,IP,4,,IP,6,6,IP,6,6,IP,5,5,IP,6,6,IP,6,,IP,6,,IP,F,6,G3,宮田 栞,1.3,0.21,3.9,5,6,G3,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,,IP,6,6,IP,5,6,IP,6,6,IP,海野 ゆかり,3.8,0.2,4.5,5,,G3,3,,G3,4,,IP,6,,G1,4,,G1,5,,IP,6,,IP,3,,G3,4,,IP,4,,IP
202609201707,2026-09-20,17,07R,白石 有美,7.0,0.12,2.3,2,,IP,3,,IP,3,2,IP,1,,IP,1,,IP,1,,IP,1,,G3,5,,G3,4,,IP,4,,IP,平高 奈菜,7.5,0.16,3.0,1,,IP,1,,IP,3,,IP,2,,G3,3,,IP,2,,G3,1,,IP,2,,IP,2,,IP,6,,IP,守屋 美穂,5.8,0.14,4.1,6,,G1,2,,G1,4,,G1,4,,IP,3,,IP,2,,G1,2,,G1,4,,G2,3,,G2,5,,IP,鈴木 成美,2.8,0.12,1.9,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,2,,G3,4,,G3,西岡 育未,2.4,0.16,3.0,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,冨名腰 桃奈,2.1,0.17,4.2,4,,G3,5,,G3,5,,IP,6,5,IP,5,,IP,5,,G3,6,,G3,4,,G3,6,,IP,5,5,IP
202609201708,2026-09-20,17,08R,菅野 はやか,4.2,0.25,4.6,4,,IP,4,,G3,4,,G3,5,,IP,3,,IP,5,4,IP,2,,G3,4,,G3,5,,G3,3,,IP,植竹 玲奈,4.4,0.16,3.7,2,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,6,,IP,4,,IP,4,,IP,3,,IP,石井 裕美,4.4,0.15,3.7,3,,IP,3,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,,G3,3,,G3,5,,IP,3,,G3,水野 望美,3.4,0.16,3.0,5,,IP,5,,IP,6,,IP,2,,IP,5,,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,長野 未来,1.1,0.24,4.6,6,,G3,6,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,5,6,IP,6,,IP,池田 美優,1.1,0.16,3.4,6,,G3,5,,G3,F,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,5,,G3,6,,G3
202609201709,2026-09-20,17,09R,角 ひとみ,9.0,0.14,3.1,1,,G3,1,,IP,1,,IP,3,,G3,4,,G3,1,,G3,1,,G3,1,,G3,1,,G3,1,,G3,池 千夏,2.4,0.18,3.4,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,5,,G3,6,,G3,4,,G3,5,,G3,3,,IP,永井 聖美,5.8,0.13,2.6,1,,IP,6,,IP,3,,G3,4,,IP,3,,IP,2,,IP,6,,IP,2,,G3,3,,G3,2,,IP,原田 佑実,6.4,0.15,2.7,2,,IP,2,,IP,4,,G3,4,,IP,5,,IP,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,笠野 友紀恵,3.8,0.17,3.0,4,,G3,4,,IP,6,,IP,3,,G3,2,6,G3,5,,IP,6,,IP,6,,G3,6,,IP,1,,G3,高木 茉白,1.7,0.22,3.7,5,,G3,6,,G3,6,,G3,6,,IP,5,,IP,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP
202609201710,2026-09-20,17,10R,橋谷田 佳織,4.4,0.25,4.7,1,,G3,4,,G3,4,,G3,4,,G3,4,,G3,5,,G3,3,,G3,5,,IP,5,,G3,3,,G3,藤原 早菜,4.8,0.22,4.2,4,1,G3,3,,IP,4,,IP,3,,G1,4,,G1,4,,IP,4,,G3,4,,IP,4,,IP,3,3,IP,喜井 つかさ,6.7,0.1,2.0,4,4,IP,2,,IP,4,,G1,4,,IP,2,,IP,4,,G3,1,,G3,3,,IP,1,,IP,2,,IP,滝沢 織寧,5.0,0.16,3.2,4,,IP,1,,IP,6,5,IP,5,,IP,4,,IP,3,,IP,2,,IP,6,,IP,4,,IP,1,,IP,向井田 真紀,2.9,0.2,4.3,2,,IP,6,,IP,4,,G3,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,4,,IP,5,4,IP,樫葉 新心,1.6,0.29,5.4,4,,IP,5,,IP,5,5,IP,6,,IP,5,5,IP,6,,G3,6,,G3,6,,G3,6,,G3,6,,G3
202609201711,2026-09-20,17,11R,中谷 朋子,9.0,0.18,3.5,1,,IP,1,,IP,1,,IP,6,,IP,1,,G3,1,,G3,1,,G3,1,,G3,2,,G3,1,,IP,堀之内紀代子,8.4,0.18,3.5,1,,G3,1,,G3,2,,IP,2,,IP,1,,IP,2,,G1,2,,G1,1,,IP,6,,IP,2,,IP,黒澤 めぐみ,5.9,0.17,3.5,3,,IP,4,,IP,1,,IP,6,,IP,3,,G3,2,,G3,1,,IP,5,,IP,1,,IP,5,,IP,今井 美亜,5.6,0.17,3.2,2,,IP,2,,IP,3,,IP,3,,G1,6,,G1,1,,IP,6,,IP,5,,G3,6,,G2,1,,IP,平山 智加,5.3,0.15,3.0,4,,IP,2,,IP,2,,IP,2,,IP,3,,G1,1,,IP,5,,IP,5,,IP,5,,IP,6,,IP,岩崎 麗子,2.7,0.17,3.3,5,5,IP,4,,IP,6,,IP,5,5,IP,5,,IP,6,,G3,4,5,G3,5,,IP,2,,IP,6,,IP
