レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609061005,2026-09-06,10,05R,石野 貴之,9.0,0.17,3.0,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,G2,岩川 仁士,4.9,0.14,2.6,4,,IP,4,,IP,6,,IP,1,,IP,5,,IP,2,4,IP,3,,IP,4,,G3,5,,IP,2,3,IP,井上 茂,4.6,0.14,3.0,3,,IP,4,,G3,3,,IP,2,,IP,4,,IP,1,,IP,5,,IP,4,,IP,5,,IP,転,,IP,百武 翔,5.6,0.18,3.5,6,3,IP,5,,IP,4,,IP,2,,IP,3,,IP,3,,IP,2,3,IP,5,5,IP,2,,IP,2,,IP,岡村 将也,5.4,0.19,4.6,5,6,IP,5,,IP,3,,IP,1,,IP,2,4,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,中岡 健人,3.5,0.2,3.9,4,,IP,5,,IP,3,5,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP
202609061006,2026-09-06,10,06R,川口 貴久,7.4,0.14,3.5,5,,IP,5,,G3,3,,G3,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,登玉 隼百,5.3,0.13,2.6,4,,IP,2,,G3,6,,IP,2,,IP,4,,G3,2,,IP,3,,IP,3,,IP,4,,IP,4,,IP,塩崎 優司,3.8,0.17,3.7,4,,IP,5,,IP,5,,G3,6,,IP,4,,IP,2,,IP,2,,IP,3,,IP,6,,IP,5,,IP,戸塚 邦好,6.6,0.12,2.3,1,3,IP,2,,G3,5,,G3,4,,IP,3,,IP,4,5,IP,2,6,IP,2,5,G3,3,,G3,1,,IP,熊本 英一,3.4,0.19,5.3,2,,IP,4,6,IP,3,,IP,6,,IP,6,,IP,3,,IP,6,,IP,6,,IP,5,,IP,4,,IP,坂口 諒宗,1.2,0.23,5.2,5,,IP,欠,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609061007,2026-09-06,10,07R,横井 健太,2.78,0.17,4.0,4,,IP,6,,IP,4,,IP,3,,IP,5,,IP,転,,IP,6,,IP,4,,IP,6,,IP,5,,IP,杉山 勝匡,3.7,0.17,3.5,5,,IP,5,4,IP,6,,IP,3,,IP,1,,IP,6,6,IP,6,,IP,5,,IP,2,,IP,4,,IP,板橋 侑我,6.0,0.12,2.5,2,,IP,2,,IP,2,4,IP,5,,IP,4,,IP,6,,SG,4,,G2,3,,IP,1,,IP,3,2,IP,田中 太一郎,3.2,0.16,3.2,5,,IP,6,5,IP,6,,IP,6,,IP,6,,IP,1,,IP,5,,IP,5,,IP,2,,IP,4,,IP,吉島 祥之,3.2,0.15,3.0,4,,IP,4,,IP,6,,IP,6,,G3,5,,G3,4,,IP,6,,IP,6,,IP,2,,IP,3,,IP,長谷川 雅和,4.2,0.19,3.8,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,5,,IP,1,,IP
202609061008,2026-09-06,10,08R,田頭 虎親,7.4,0.14,2.9,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,6,,IP,松下 哲也,4.3,0.16,3.7,3,,IP,6,,IP,6,,IP,3,,IP,2,,IP,6,,IP,2,,IP,3,,IP,4,,IP,5,,IP,平見 真彦,6.8,0.17,3.1,5,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,3,,IP,5,,G3,吉田 拡郎,7.5,0.12,3.1,5,,SG,3,,IP,2,,IP,2,,SG,5,,SG,1,,G3,2,,G2,1,,SG,2,,G1,5,,G2,岸本 雄貴,3.3,0.19,4.0,5,,IP,4,,IP,6,,G3,6,,G3,6,,G3,3,,IP,3,,IP,5,,IP,2,,IP,5,,IP,山崎 聖司,2.4,0.19,4.5,6,5,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,6,,IP,4,,IP,3,,IP
202609061009,2026-09-06,10,09R,東口 晃,5.0,0.16,3.6,1,,IP,5,,IP,2,,IP,4,,IP,4,,IP,6,,IP,2,,IP,3,,IP,6,,IP,3,,IP,久永 祥平,7.2,0.13,3.0,1,,IP,3,,G3,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,1,,IP,2,,IP,4,,IP,中本 大樹,7.2,0.14,2.7,2,,IP,6,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,2,,IP,6,,IP,1,2,IP,北川 太一,6.4,0.15,3.1,2,,IP,5,,IP,2,,IP,4,,IP,1,,IP,3,,IP,4,,IP,2,,G3,2,,IP,3,,IP,石野 貴之,7.0,0.2,4.5,2,,IP,4,,IP,2,2,IP,5,,IP,2,,IP,4,,G2,2,4,IP,3,,SG,1,,SG,3,3,G1,重冨 勇哉,3.9,0.24,4.8,4,5,IP,6,5,IP,6,,IP,3,5,IP,3,,IP,2,4,IP,5,,IP,2,3,IP,6,,IP,5,,IP
202609061010,2026-09-06,10,10R,山崎 鉄平,7.0,0.18,2.9,4,,IP,3,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,2,,IP,百武 翔,7.6,0.14,3.9,2,,IP,2,,IP,1,,IP,3,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,4,,IP,坪井 康晴,8.0,0.16,3.1,2,,SG,3,,IP,5,,SG,1,,IP,2,,IP,2,,IP,1,,G2,2,,IP,5,,G2,1,,IP,中村 将隆,5.3,0.17,4.3,5,,IP,2,,IP,2,,IP,5,,IP,1,,IP,5,,G3,4,,G3,1,,IP,6,6,IP,3,5,IP,土性 雅也,2.2,0.22,5.0,6,,IP,6,,IP,5,6,IP,4,,IP,6,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,不,,IP,登玉 隼百,2.67,0.13,4.1,6,,G3,6,,G3,3,,IP,5,,IP,3,,IP,4,,G3,6,,G3,6,,IP,転,,IP,5,,IP
202609061011,2026-09-06,10,11R,島村 隆幸,10.2,0.14,1.9,1,,IP,1,,SG,1,,G2,1,,IP,1,,IP,1,,IP,3,,IP,1,,G2,1,,G2,1,,IP,中渡 修作,5.7,0.17,3.8,2,,IP,1,,IP,4,,IP,6,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,永嶋 裕一,5.9,0.15,2.4,3,,IP,3,,IP,2,,IP,2,,IP,1,,IP,1,,IP,6,,IP,6,,IP,6,,IP,2,,IP,熊本 英一,4.1,0.19,4.4,4,,IP,4,,IP,4,,IP,2,,IP,1,,IP,4,,IP,4,,IP,6,6,IP,6,,IP,6,,IP,萩原 秀人,7.1,0.13,2.5,2,,SG,1,,IP,3,,IP,4,,G3,4,,IP,2,,G3,6,,SG,2,,IP,1,,IP,2,,IP,田中 太一郎,3.1,0.23,4.1,6,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP
202609061012,2026-09-06,10,12R,吉田 拡郎,10.1,0.14,2.5,1,,IP,1,,SG,1,,IP,2,,IP,2,,IP,1,,SG,1,,G3,1,,G3,1,,G3,1,,G3,森 智也,6.0,0.17,3.5,2,,IP,3,,IP,3,,IP,6,,IP,2,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,3,IP,竹腰 正樹,5.0,0.11,2.6,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,2,4,G3,3,4,G3,6,,IP,3,,IP,3,,IP,岡村 将也,5.1,0.18,4.3,3,,IP,4,,IP,6,,IP,3,,IP,3,5,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,長谷川 雅和,4.7,0.16,3.1,2,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,2,,IP,5,,IP,戸塚 邦好,3.8,0.17,4.5,4,,IP,6,,G3,3,,IP,5,,G3,4,,G3,5,,IP,5,,IP,6,,IP,2,,IP,2,,IP
202609061101,2026-09-06,11,01R,垂水 悠,8.2,0.14,2.7,2,,IP,1,,IP,1,,IP,2,,G3,3,,IP,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,村松 栄太,5.4,0.2,3.8,6,,IP,4,4,IP,5,,IP,6,,IP,1,,IP,5,,IP,2,,IP,2,,IP,1,3,IP,2,,IP,数原 魁,6.0,0.14,2.4,3,,IP,3,,IP,3,,IP,3,,IP,3,4,IP,2,,G3,4,,G3,1,,IP,4,,IP,4,,IP,松田 淳平,5.2,0.1,2.3,4,,IP,5,,IP,1,,G3,4,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,1,,IP,遠藤 圭吾,2.4,0.16,3.7,6,,IP,6,6,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,4,6,IP,6,,IP,5,,IP,早川 理稀,2.2,0.16,3.9,6,,IP,6,,IP,1,,IP,転,,IP,4,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609061102,2026-09-06,11,02R,坂本 一真,3.2,0.16,3.0,3,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,2,,IP,4,,IP,5,,IP,5,,IP,市川 健太,5.1,0.21,4.2,5,,IP,1,,IP,1,,IP,6,,IP,5,,IP,4,,IP,2,,IP,4,,IP,5,,IP,2,,IP,大原 祥昌,6.4,0.13,2.8,1,,IP,2,,IP,1,4,IP,1,,IP,5,,IP,6,,IP,6,,IP,1,,IP,5,,IP,1,1,IP,小川 竜太朗,5.1,0.15,2.1,5,,IP,5,,IP,4,,G3,5,,IP,2,5,IP,1,,IP,1,,IP,2,,IP,4,,IP,6,,IP,竹間 隆晟,5.1,0.18,4.3,1,,IP,4,,IP,6,,IP,5,6,G3,1,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,大森 翼,2.8,0.14,3.6,3,,IP,F,,IP,6,,IP,6,4,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,IP,3,,IP
202609061103,2026-09-06,11,03R,杉山 太陽,5.6,0.13,2.4,1,,IP,3,,IP,4,2,IP,6,,IP,1,,IP,4,,IP,1,,IP,6,,IP,3,,IP,4,,IP,吉田 一心,5.8,0.16,3.6,2,,IP,2,,IP,4,,IP,1,,IP,2,,IP,2,,G3,3,,G3,6,,G3,6,,IP,4,,IP,廣瀬 凜,8.3,0.15,3.2,2,2,G3,2,,IP,2,,IP,2,,G3,1,,IP,1,,IP,2,,IP,2,,IP,3,,IP,2,,G2,金子 龍斗,5.9,0.17,3.1,5,,IP,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,5,,IP,6,6,IP,藤田 俊祐,4.9,0.13,3.5,6,,IP,2,,IP,3,6,IP,3,,IP,6,3,G3,4,,G3,1,,IP,2,,IP,6,,IP,4,,IP,藤井 公人,4.0,0.15,2.9,3,,IP,4,,IP,欠,,IP,6,,IP,4,,IP,2,5,IP,4,,IP,4,,IP,4,,IP,6,,IP
202609061104,2026-09-06,11,04R,藤本 元輝,5.8,0.17,4.3,6,,IP,5,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,F,,IP,6,,IP,西川 拓利,6.1,0.12,3.2,2,,IP,3,,IP,2,,IP,4,,IP,2,,G3,3,,G3,2,,IP,4,,G3,2,,G3,6,,G3,松井 貫太,4.3,0.22,4.4,5,,IP,1,,IP,4,,IP,5,,IP,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP,2,,IP,水谷 理人,6.2,0.12,2.8,4,,IP,5,,IP,2,5,IP,2,,IP,4,,IP,4,,G3,4,,IP,1,,IP,1,,IP,2,,IP,佐野 優都,3.4,0.15,3.7,3,6,IP,6,6,IP,4,6,IP,5,6,IP,F,,IP,5,,IP,5,,IP,6,6,IP,1,6,IP,3,,IP,津田 陸翔,2.8,0.23,4.8,5,,IP,6,,IP,5,,IP,6,,IP,2,,IP,5,,G3,6,,G3,4,,G3,4,,G3,6,,G3
202609061105,2026-09-06,11,05R,笹木 香吾,7.6,0.15,2.6,F,,IP,1,,IP,3,,G3,1,,IP,2,,IP,2,,IP,4,,G3,1,,G3,1,,IP,1,,IP,上野 拓馬,6.0,0.18,3.4,2,,IP,6,,IP,6,,IP,2,,IP,2,,IP,2,,IP,5,,IP,2,,IP,3,,IP,1,,IP,藤原 仙二,6.0,0.18,4.0,2,,IP,3,4,IP,1,,G3,1,,G3,5,,IP,1,,IP,5,,IP,4,,IP,4,,IP,4,,IP,垂水 悠,3.2,0.1,1.5,5,,IP,6,,IP,6,,IP,1,,IP,5,,IP,6,,G3,6,,G3,4,,IP,4,,IP,3,,IP,山本 幸也,4.0,0.24,4.3,4,,IP,3,,IP,4,,IP,2,6,IP,5,,IP,6,,IP,5,6,IP,4,,IP,2,,IP,6,,IP,鳥居塚 嶺王,5.8,0.13,2.7,3,,IP,4,,IP,4,,IP,1,5,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,5,,IP
202609061106,2026-09-06,11,06R,長谷川 晴哉,7.1,0.15,3.5,1,,IP,1,,IP,1,,IP,5,,IP,4,,IP,6,,G3,4,,G3,1,,IP,1,,IP,1,,IP,大島 隆乃介,5.3,0.1,2.7,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,5,,IP,楠 将太郎,7.8,0.13,2.8,2,,IP,2,,IP,1,,IP,3,,G3,2,,G3,1,,IP,3,,IP,2,,IP,1,,IP,4,,IP,市川 健太,4.6,0.13,1.4,6,,IP,1,,IP,1,,IP,6,,IP,5,,IP,4,,IP,3,,IP,5,,IP,2,,IP,5,,IP,丸山 祐也,3.0,0.19,4.2,6,,IP,3,6,IP,5,,IP,5,,IP,3,,IP,6,,IP,3,,IP,6,6,IP,4,,IP,6,,IP,宇留田 翔平,4.0,0.14,2.8,3,,IP,5,,IP,5,,IP,5,,IP,4,,G3,3,,IP,3,,IP,5,,IP,2,5,IP,5,,IP
202609061107,2026-09-06,11,07R,渡邊 雄斗,7.71,0.11,2.7,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,3,,IP,3,,IP,,,,,,,,,IP,竹下 大樹,6.8,0.14,3.1,1,,IP,2,,IP,4,,IP,2,,IP,5,3,IP,4,,IP,3,1,G3,2,1,IP,2,,IP,1,,IP,廣部 大明,3.6,0.12,2.8,2,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,5,,IP,3,,IP,数原 魁,5.4,0.15,3.0,3,,IP,3,,IP,1,,IP,4,,IP,4,,IP,3,3,G3,5,,IP,4,,IP,3,5,IP,3,,IP,仲 航太,4.2,0.18,3.8,5,,IP,1,,IP,3,,IP,6,,IP,5,,IP,6,6,G3,1,,G3,6,,IP,3,,IP,6,,IP,山下 拓巳,1.7,0.19,4.4,4,5,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,5,,IP,6,,IP,6,,IP,5,,IP
202609061108,2026-09-06,11,08R,土井 歩夢,9.2,0.15,2.3,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,G3,1,,G3,1,,IP,2,,IP,1,,IP,金子 龍斗,3.9,0.18,3.5,6,,IP,4,,IP,5,3,IP,4,,IP,5,,IP,3,,IP,5,,IP,5,,IP,2,,IP,2,,IP,山崎 祥,5.56,0.16,4.0,3,,IP,4,,IP,1,,G3,エ,,IP,2,,IP,4,,IP,1,,IP,5,,IP,5,4,IP,4,,IP,藤本 元輝,4.9,0.17,3.4,4,,IP,1,,IP,3,,IP,1,,IP,4,,IP,5,,IP,3,,IP,6,5,IP,5,,IP,4,,IP,早川 理稀,1.2,0.17,3.4,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,5,6,IP,塚越 海斗,2.9,0.16,3.2,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,6,,G3,6,,IP,6,,IP,5,,IP,4,,IP
202609061109,2026-09-06,11,09R,竹間 隆晟,7.2,0.16,3.9,5,,IP,2,,IP,1,,G3,2,,G3,2,,IP,1,,IP,2,,IP,4,,IP,5,,IP,1,,IP,藤田 俊祐,5.5,0.15,3.2,4,,IP,4,,IP,1,,IP,5,,IP,1,,IP,3,,IP,5,,G3,6,,G3,2,3,IP,3,,IP,宮崎 心之介,5.8,0.15,3.1,5,,IP,4,,IP,2,,IP,2,,G3,1,,G3,2,,IP,4,,IP,4,,IP,4,,IP,3,,IP,上野 拓馬,4.8,0.16,3.5,1,,IP,4,5,IP,5,,IP,4,,IP,5,6,IP,4,,IP,2,,IP,1,,IP,5,6,IP,5,,IP,佐野 優都,3.4,0.15,3.7,3,6,IP,6,6,IP,4,6,IP,5,6,IP,F,,IP,5,,IP,5,,IP,6,6,IP,1,6,IP,3,,IP,濱野 斗馬,2.9,0.15,2.2,5,,IP,5,,IP,5,,IP,6,,IP,6,,G3,5,,IP,4,,IP,6,,IP,2,,IP,4,,IP
202609061110,2026-09-06,11,10R,水谷 理人,10.1,0.14,3.2,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,松田 淳平,7.78,0.11,2.9,1,,IP,2,,IP,1,,G3,2,,IP,2,,IP,2,,IP,1,,IP,F,,IP,2,,IP,欠,,IP,小林 礼央,5.3,0.18,3.6,3,,IP,5,,IP,1,,IP,4,,IP,6,,IP,3,,IP,2,,IP,5,,IP,3,,IP,2,,IP,大島 隆乃介,5.4,0.16,3.0,6,,IP,4,,IP,1,,IP,4,,IP,6,5,IP,2,,IP,3,3,IP,1,,IP,5,5,IP,2,,IP,原田 朱理,1.7,0.22,4.2,6,,IP,6,6,IP,6,,IP,6,6,IP,3,,IP,5,6,IP,6,,IP,5,,IP,6,6,IP,6,,IP,大原 祥昌,5.1,0.16,4.2,4,5,IP,3,,IP,3,,IP,6,,IP,5,,IP,5,,IP,2,,IP,2,,IP,2,,IP,3,,IP
202609061111,2026-09-06,11,11R,廣瀬 凜,9.56,0.14,3.1,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,不,,G3,1,,G3,1,,IP,3,,IP,津田 陸翔,6.8,0.15,4.3,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,5,,G3,2,,G3,1,3,G3,2,,IP,3,,IP,坂本 一真,3.3,0.19,3.3,6,,IP,3,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,3,,IP,4,,IP,4,,IP,渡邊 雄斗,4.1,0.14,2.1,1,5,IP,5,,IP,3,,IP,2,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,5,IP,6,6,IP,村松 栄太,4.1,0.14,3.4,4,,IP,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,6,6,IP,2,,IP,3,6,IP,6,,IP,楠 将太郎,2.7,0.16,3.8,5,,IP,5,,IP,5,,IP,4,,IP,6,3,G3,6,,G3,5,,G3,4,,G3,6,,IP,2,5,IP
202609061112,2026-09-06,11,12R,藤原 仙二,8.0,0.21,4.8,5,,IP,1,,G3,1,,IP,4,,IP,3,3,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,仲 航太,6.7,0.15,2.9,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,4,,G3,6,,G3,2,,IP,3,,IP,2,,IP,塚越 海斗,4.6,0.15,3.0,1,,IP,6,,IP,4,2,IP,3,,IP,2,5,G3,6,,G3,6,,IP,2,,IP,3,,IP,6,,IP,吉田 一心,6.2,0.15,3.5,6,,IP,2,,IP,2,,IP,6,,IP,1,,IP,2,,G3,4,,G3,1,5,IP,4,,IP,2,,IP,長谷川 晴哉,5.0,0.12,2.8,2,,IP,5,,IP,3,,IP,5,,IP,4,,IP,4,,G3,4,4,IP,4,,IP,1,,IP,5,,IP,西川 拓利,3.7,0.15,2.7,5,,IP,5,,IP,4,,IP,5,,IP,4,,G3,6,,G3,3,,IP,3,,IP,2,,G3,5,,IP
202609061201,2026-09-06,12,01R,東 健介,6.1,0.15,2.6,2,,IP,5,,IP,1,,IP,4,,IP,2,,IP,4,,G3,1,,IP,4,,IP,1,,IP,6,,IP,松下 知幸,4.7,0.16,2.7,6,,IP,2,,IP,3,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,5,,IP,3,,IP,久保原 秀人,3.1,0.21,3.3,2,,IP,2,,IP,5,,IP,6,5,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,小野 京平,4.2,0.19,3.7,6,,IP,2,6,IP,3,,IP,6,,IP,5,,IP,2,,IP,3,,IP,5,,IP,4,6,IP,4,5,IP,龍田 真白,4.4,0.11,2.0,3,,IP,5,,IP,3,6,IP,5,,IP,2,,IP,6,6,IP,5,,G3,3,,G3,6,,G3,1,,G3,田中 結,1.1,0.14,3.2,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609061202,2026-09-06,12,02R,鈴木 智啓,7.2,0.15,3.2,3,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,3,,IP,5,,IP,1,,IP,1,,IP,赤池 修平,3.5,0.25,4.5,4,,IP,6,,IP,4,,IP,2,,IP,5,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,3,IP,乙藤 智史,5.9,0.13,3.1,4,,IP,6,,IP,1,,IP,1,,IP,5,,IP,1,,IP,3,,IP,1,,IP,5,,IP,4,,IP,齋藤 真之,2.7,0.18,3.9,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,5,,IP,滝沢 織寧,3.33,0.17,3.0,6,,IP,転,,IP,6,,IP,4,,IP,F,,IP,3,4,IP,5,,IP,2,,IP,5,,IP,3,,IP,高木 茉白,1.7,0.21,3.9,5,,IP,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
