レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609042001,2026-09-04,20,01R,宮武 英司,6.2,0.18,3.2,1,,G3,5,,G3,6,,G3,1,,IP,6,,IP,3,,IP,2,,IP,3,,G3,2,,IP,1,,IP,松下 直也,8.0,0.19,2.8,1,,G3,3,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,3,,IP,1,,IP,吉永 泰弘,5.4,0.19,3.7,4,,G3,3,,IP,2,,G3,4,,G3,5,,G3,3,,G3,4,,IP,3,,IP,3,,IP,2,,IP,中野 和裕,2.8,0.13,2.7,4,,G3,F,,IP,6,,G3,4,,IP,4,,IP,6,,IP,6,,IP,4,,G3,2,,IP,6,,IP,加藤 高史,3.6,0.17,3.7,4,,G3,4,,IP,3,,G3,6,,IP,4,,IP,5,4,IP,2,,IP,5,,IP,4,,IP,6,,IP,榮田 将彦,3.4,0.1,2.0,5,,G3,5,,IP,6,,IP,6,,IP,2,5,G3,3,,IP,5,,IP,3,,IP,5,,IP,4,,IP
202609042002,2026-09-04,20,02R,中嶋 誠一郎,8.6,0.13,2.3,1,,G3,F,,IP,1,,IP,1,,IP,1,,G3,1,,G3,2,,G3,1,,G3,1,,IP,2,,IP,増田 進,4.9,0.17,4.0,2,,G3,5,,IP,5,,IP,4,,IP,2,3,IP,6,,IP,3,,IP,2,,IP,2,,IP,5,,IP,森安 弘雅,4.6,0.17,3.6,3,,G3,6,4,IP,5,,IP,2,,IP,4,,IP,2,,IP,6,,IP,2,,IP,5,,IP,3,,IP,小野 勇作,5.4,0.17,4.3,1,,G3,2,3,IP,6,,IP,6,,IP,2,,G3,5,6,G3,4,,IP,2,,IP,4,6,IP,2,,IP,内山 文典,3.7,0.15,3.2,3,,G3,6,,IP,3,,IP,5,,IP,6,,IP,2,,IP,5,,IP,2,,IP,5,,IP,6,,IP,馬袋 義則,5.7,0.17,2.8,1,4,G3,4,2,IP,1,4,IP,4,,G3,2,,IP,2,3,IP,3,,IP,6,5,IP,4,2,IP,5,3,IP
202609042003,2026-09-04,20,03R,桑原 啓,6.2,0.18,3.2,1,,G3,1,,IP,6,,G3,2,,IP,5,,G3,1,,G3,5,,IP,2,,IP,6,4,IP,1,,G3,河上 年昭,3.4,0.18,4.6,6,,G3,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,IP,F,,IP,3,,IP,浦田 信義,3.3,0.19,2.8,5,,G3,5,,IP,3,,G3,4,,IP,6,,G3,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,山一 鉄也,3.8,0.17,3.1,2,,G3,6,,IP,6,,IP,2,,IP,5,,G3,4,,G3,4,,G3,4,,G3,4,,G3,5,,G3,木村 光宏,2.1,0.18,3.9,6,,G3,5,,IP,3,4,IP,5,3,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,G3,4,4,G3,重成 一人,4.9,0.17,4.2,2,,G3,6,,IP,1,,IP,6,,IP,3,,IP,4,,IP,3,,G2,5,,IP,3,5,IP,4,,IP
202609042004,2026-09-04,20,04R,仲口 博崇,9.2,0.18,2.3,1,,G3,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,G3,胡本 悟志,5.9,0.13,2.5,2,,G3,6,,G3,5,,IP,4,,IP,3,,IP,1,,IP,3,,IP,2,,IP,4,,IP,1,,IP,河合 三弘,4.2,0.18,4.1,5,,G3,5,5,IP,3,,IP,2,,G3,5,,G3,3,,IP,6,,IP,6,,IP,4,,IP,1,,IP,深井 利寿,7.0,0.12,3.1,3,,G3,2,,G3,3,5,IP,3,,IP,2,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,野中 義生,3.4,0.12,2.5,5,,G3,3,,IP,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,3,,IP,4,,IP,5,,G3,江夏 満,4.3,0.21,4.3,4,,G3,4,,IP,4,,IP,5,,IP,2,,IP,6,,G1,6,,IP,4,,IP,4,,IP,2,,IP
202609042005,2026-09-04,20,05R,服部 幸男,8.6,0.17,2.9,1,,G3,1,,G3,1,,G3,1,,IP,2,,IP,2,,G2,5,,G2,3,,IP,1,,IP,1,,IP,平石 和男,7.6,0.19,5.2,3,,G3,2,,IP,1,,IP,3,,IP,1,,IP,4,,IP,1,,G3,3,,G3,3,,IP,1,,IP,桂林 寛,5.1,0.15,3.7,1,,G3,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,5,,IP,益田 啓司,5.4,0.15,2.8,5,,G3,2,,IP,4,,IP,4,,IP,2,,IP,3,,IP,3,,IP,6,,G2,2,,IP,3,5,IP,広瀬 聖仁,4.0,0.18,3.4,3,,G3,6,,IP,5,,IP,6,,IP,3,,IP,3,,IP,5,6,IP,4,6,IP,2,,IP,4,,IP,鈴木 茂正,3.3,0.17,4.4,5,5,G3,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,4,4,IP,3,5,IP,3,,IP,2,5,IP
202609042006,2026-09-04,20,06R,鈴木 博,8.8,0.17,2.5,1,,G3,2,,IP,1,,IP,4,,IP,1,,IP,1,2,IP,1,,IP,2,,IP,1,2,IP,2,,IP,榮田 将彦,5.1,0.15,3.2,5,,G3,1,,IP,1,,IP,6,,G3,6,,IP,1,,IP,1,,IP,4,,IP,5,,IP,6,,IP,大場 敏,6.6,0.12,2.2,2,,G3,1,,G3,3,,G3,3,,IP,3,2,IP,1,,IP,4,,IP,1,,IP,4,,IP,5,,IP,加藤 高史,4.6,0.19,4.6,4,,G3,5,,IP,2,,G3,4,,G3,2,,G3,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP,志道 吉和,2.5,0.2,5.0,6,,G3,6,,IP,6,,G3,3,,G3,5,6,IP,5,4,IP,6,,IP,5,,IP,2,,IP,6,,IP,田頭 実,6.5,0.17,3.4,6,2,G3,1,2,G3,1,2,IP,3,2,IP,1,2,IP,4,2,IP,1,2,IP,2,2,G3,5,2,G3,4,2,IP
202609042007,2026-09-04,20,07R,浅見 昌克,7.4,0.16,2.5,2,,G3,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,IP,豊田 訓靖,4.4,0.22,4.4,5,,G3,5,,IP,3,,IP,1,,IP,6,,IP,5,,G3,3,,G3,6,,G3,4,,IP,1,,IP,内山 文典,4.7,0.15,2.5,4,,G3,4,,IP,3,,IP,転,,IP,4,,IP,3,,IP,1,,IP,2,,IP,4,,IP,6,,IP,飯山 泰,6.3,0.14,2.6,6,,G3,4,,IP,3,,IP,1,,G3,4,,G3,1,,G3,2,,IP,4,,G2,3,,IP,2,,IP,倉尾 大介,3.7,0.19,3.8,6,,G3,2,,IP,4,4,IP,6,6,IP,2,4,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,松下 直也,3.4,0.21,4.8,6,,G3,5,,IP,4,5,IP,6,,IP,3,5,IP,5,,IP,2,,IP,4,5,IP,5,,IP,4,,IP
202609042008,2026-09-04,20,08R,佐竹 恒彦,7.1,0.15,2.5,3,,G3,1,,IP,1,,IP,4,,IP,4,,IP,1,,IP,1,,IP,6,,IP,3,,IP,1,,IP,山田 竜一,8.0,0.11,2.4,1,,G3,2,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,久富 政弘,3.0,0.17,3.1,5,,G3,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,1,,IP,5,5,IP,木村 光宏,3.8,0.15,3.2,2,,G3,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,2,,G3,4,,IP,5,,IP,吉永 泰弘,3.3,0.16,4.7,4,,G3,4,,IP,5,,IP,5,6,G3,5,,G3,2,,G3,6,2,IP,4,,IP,4,,IP,5,,G3,宮地 博士,1.8,0.25,5.4,6,,G3,6,,IP,5,,IP,5,,G3,5,,G3,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP
202609042009,2026-09-04,20,09R,馬袋 義則,9.2,0.14,2.2,2,,G3,1,,IP,1,,IP,1,,IP,2,,IP,1,,G3,2,,G3,2,,IP,1,,IP,1,,IP,深井 利寿,8.22,0.17,3.5,1,,G3,3,,IP,転,,IP,3,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,G3,3,,G3,山一 鉄也,5.1,0.17,3.8,3,4,G3,2,,IP,4,,IP,2,,IP,5,,G3,5,,G3,4,,G3,6,,G3,3,,G3,1,,G3,森安 弘雅,5.89,0.15,3.6,5,,G3,2,,G3,3,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,3,,IP,転,,IP,服部 幸男,4.6,0.12,3.1,5,,G3,4,,G3,3,,IP,5,,IP,2,,G2,4,,IP,4,4,IP,4,,IP,2,,SG,6,,IP,仲口 博崇,5.3,0.23,4.3,3,5,G3,2,2,IP,4,4,IP,1,4,IP,3,4,G3,6,4,IP,1,3,IP,5,4,G3,5,4,G3,4,,IP
202609042010,2026-09-04,20,10R,江夏 満,9.1,0.13,1.7,3,,G3,1,,G3,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,G1,益田 啓司,6.6,0.15,3.0,3,,G3,4,,IP,1,,IP,4,,IP,3,,IP,3,,IP,1,,IP,2,,IP,2,,IP,6,,G2,平石 和男,6.2,0.18,4.2,3,,G3,2,,IP,2,,IP,5,,IP,2,,IP,5,,IP,4,,IP,2,,G3,2,,G3,2,,G3,桑原 啓,3.8,0.14,2.6,5,,G3,6,,IP,2,,IP,5,5,G3,5,,G3,3,,IP,5,,G3,3,,IP,2,,IP,6,,IP,宮武 英司,2.8,0.16,3.0,5,,G3,5,,G3,5,,G3,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,中嶋 誠一郎,3.8,0.2,3.7,4,,G3,6,,IP,6,,IP,3,,IP,3,,G3,5,,G3,5,,G3,3,,IP,4,,IP,3,,IP
202609042011,2026-09-04,20,11R,田頭 実,7.4,0.13,1.8,1,,G3,1,,G3,4,,IP,1,,IP,1,,IP,欠,,IP,F,,IP,1,,IP,1,,G3,1,,G3,重成 一人,4.3,0.14,3.0,6,,G3,2,,IP,2,,IP,6,,IP,4,,IP,3,,IP,5,,IP,1,,IP,5,,IP,6,,IP,小野 勇作,5.2,0.18,3.8,2,,G3,3,,IP,4,,IP,3,,G3,3,,IP,5,4,IP,3,,IP,5,,G3,2,,IP,4,,IP,河合 三弘,5.0,0.19,4.3,4,5,G3,6,,IP,2,,IP,6,6,IP,4,,G3,6,,IP,1,,IP,2,,IP,転,,IP,2,,IP,浅見 昌克,4.1,0.16,3.0,6,4,G3,3,,IP,3,,IP,4,,IP,6,6,G1,F,,G1,5,,IP,2,,IP,3,,IP,3,,IP,鈴木 博,4.1,0.16,3.2,6,,G3,6,,IP,4,,IP,5,,IP,5,,IP,2,5,IP,2,4,IP,6,,IP,2,,IP,3,,IP
202609042012,2026-09-04,20,12R,飯山 泰,7.8,0.15,2.4,1,,G3,2,,IP,2,,IP,1,,G3,1,,G3,2,,IP,6,,IP,2,,G2,2,,IP,3,,IP,桂林 寛,4.2,0.19,2.9,3,3,G3,4,,IP,4,,IP,6,4,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,6,,IP,倉尾 大介,6.2,0.14,3.3,1,,G3,4,,IP,1,,IP,F,,IP,4,4,IP,2,5,IP,2,,IP,2,,IP,3,,IP,4,,IP,浦田 信義,3.3,0.14,3.1,2,,G3,5,,IP,5,,IP,2,,G3,6,,IP,5,,G3,6,,G3,4,,IP,4,,IP,6,,IP,山田 竜一,3.5,0.16,3.1,4,,G3,2,,IP,6,3,IP,5,,IP,5,,IP,3,4,IP,5,,IP,5,,IP,4,,IP,4,,IP,久富 政弘,4.4,0.19,4.5,5,,G3,3,,IP,3,5,IP,1,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,3,4,IP
202609042201,2026-09-04,22,01R,林 恵祐,8.6,0.16,3.3,5,,IP,2,,G3,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,繁野谷 圭介,7.6,0.2,4.5,2,,IP,5,3,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,G3,2,,IP,1,,G3,作間 章,5.6,0.2,3.6,2,,G3,4,,G3,5,,IP,5,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,,IP,4,,IP,佐藤 大騎,2.4,0.16,3.0,6,,IP,6,5,IP,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,杉村 賢也,3.4,0.16,3.2,5,,IP,4,2,IP,6,4,IP,4,2,IP,3,,IP,3,,IP,5,,IP,6,,IP,5,,G3,3,3,IP,甲斐 貴大,1.7,0.21,4.6,F,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,5,IP,5,,IP,6,,IP,5,,IP
202609042202,2026-09-04,22,02R,有山 望,6.25,0.13,3.3,1,,IP,3,,IP,5,,IP,F,,IP,1,,IP,1,,IP,5,,IP,1,,IP,,,,,,IP,田中 孝明,4.8,0.19,3.9,5,,IP,4,,IP,4,,IP,4,,IP,5,3,IP,4,,IP,4,,IP,2,,IP,1,,IP,3,,IP,寳田 亮治,3.9,0.17,4.1,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,5,4,IP,5,,IP,6,,IP,3,,IP,5,,IP,今泉 友吾,7.0,0.19,4.0,3,,G3,2,,IP,4,,IP,3,,G2,2,,IP,1,,IP,3,,IP,2,,G1,4,,G1,3,5,IP,平岡 重典,2.2,0.17,3.1,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,早川 颯太,1.5,0.19,3.4,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609042203,2026-09-04,22,03R,宮迫 暢彦,5.0,0.17,3.3,3,,IP,6,2,IP,6,,IP,3,,IP,F,,G3,1,,IP,4,,IP,3,,IP,1,,IP,3,,IP,田代 達也,5.3,0.14,3.5,2,,IP,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,5,,IP,4,,IP,1,,IP,松本 一毅,4.8,0.17,3.8,2,,IP,6,,G3,4,,G3,5,,IP,1,,IP,3,,IP,4,,IP,1,,IP,6,,IP,5,,IP,長野 壮志郎,5.2,0.12,2.4,6,,IP,5,,IP,1,,IP,3,,IP,3,,IP,2,,IP,6,,IP,5,,IP,2,,IP,2,,IP,山本 英志,3.6,0.16,3.0,5,,IP,6,,IP,4,,IP,5,,IP,3,,IP,6,,G2,2,,G2,4,,IP,5,,IP,4,,G3,小松 卓司,2.6,0.19,4.3,5,,IP,6,,G3,3,,IP,6,,IP,4,5,IP,5,,IP,5,5,IP,5,,IP,4,,IP,5,,IP
202609042204,2026-09-04,22,04R,松田 隆司,8.8,0.15,2.7,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,北山 康介,8.0,0.16,3.1,2,,IP,1,,IP,3,,IP,1,,IP,2,,G3,2,,G3,2,,IP,1,,IP,3,,IP,3,,IP,土井 祥伍,3.4,0.18,4.2,5,,IP,5,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,IP,3,,IP,4,4,IP,6,,IP,関 裕也,3.33,0.12,2.8,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,5,,IP,エ,,IP,1,,IP,3,,IP,福来 剛,5.8,0.14,2.0,5,,IP,5,,IP,3,,IP,6,,IP,F,,IP,1,,IP,2,,IP,1,,G2,1,,IP,2,,IP,濱本 優一,3.5,0.15,3.3,3,,G3,6,,G3,6,,IP,6,,IP,5,,IP,5,,IP,3,,IP,3,5,IP,3,,IP,4,,IP
202609042205,2026-09-04,22,05R,伏島 祐介,6.6,0.17,2.8,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,F,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鳥飼 眞,4.9,0.2,3.3,5,,IP,4,,IP,3,,IP,4,,IP,3,,IP,2,,G3,2,,IP,5,,IP,6,,IP,2,,IP,佐々木 大河,7.1,0.12,2.3,2,,IP,4,,IP,6,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,大町 利克,2.4,0.2,3.7,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP,竹井 貴史,5.1,0.2,3.6,4,,IP,5,,IP,6,,IP,2,,IP,3,6,IP,5,,IP,2,,IP,3,,IP,F,,G2,1,,G2,大月 遊雅,3.3,0.2,4.0,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,2,,IP,2,,IP,4,5,IP,5,5,IP
202609042206,2026-09-04,22,06R,堀越 雄貴,8.1,0.16,2.8,2,,IP,2,,IP,1,,IP,6,,G3,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,新開 航,7.0,0.14,3.6,3,,IP,4,,SG,1,,IP,1,,IP,5,,G2,6,,SG,3,,SG,3,,G1,3,,G1,1,,IP,佃 來紀,6.3,0.12,3.2,3,,IP,6,,IP,3,,IP,4,5,IP,2,,IP,2,,IP,1,4,G3,2,,IP,2,,G3,4,,G3,早川 颯太,2.6,0.19,3.6,5,,IP,6,,IP,1,,IP,5,5,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,甲斐 貴大,3.3,0.16,3.2,4,,IP,3,6,IP,3,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,3,,IP,3,6,IP,河野 主樹,4.6,0.17,3.7,3,,IP,2,,IP,5,,IP,2,5,IP,3,,IP,5,5,IP,3,,IP,5,,IP,4,,IP,5,,IP
202609042207,2026-09-04,22,07R,枝尾 賢,7.4,0.14,2.4,転,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,G2,1,,G2,3,,G2,2,,IP,2,,IP,作間 章,6.2,0.17,3.6,3,,G3,2,,G3,2,,IP,5,,IP,3,,IP,2,,IP,5,,IP,1,,IP,5,,G3,1,,G3,近藤 雄一郎,5.2,0.14,3.0,4,,IP,5,,IP,2,,IP,3,,IP,5,6,IP,3,,IP,4,,IP,3,,IP,1,,IP,4,,IP,松本 一毅,4.9,0.14,3.6,6,,G3,2,,IP,2,,IP,6,6,IP,6,,IP,3,,IP,5,,IP,1,,IP,2,,IP,4,,IP,長尾 京志郎,3.6,0.16,4.0,3,,IP,3,,IP,4,,IP,5,,IP,6,6,IP,4,,IP,5,,IP,6,,IP,2,,IP,5,,IP,岩田 凌,2.56,0.21,4.9,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,欠,,IP,6,,IP
202609042208,2026-09-04,22,08R,繁野谷 圭介,8.1,0.2,4.7,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,1,,IP,6,,G3,1,,G3,4,,IP,1,,IP,森 弘行,5.1,0.21,4.7,2,,IP,2,,IP,5,3,IP,3,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,2,,IP,小松 卓司,4.6,0.13,2.9,3,,IP,5,,G3,4,,G3,4,,IP,2,,IP,4,,IP,4,,IP,4,4,IP,4,4,IP,3,,IP,平岡 重典,3.1,0.17,3.5,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,北山 康介,6.2,0.16,3.7,5,,IP,1,,IP,2,,IP,2,,IP,4,,G3,1,,IP,4,,IP,3,,IP,3,6,IP,4,,IP,篠原 飛翔,3.3,0.18,4.5,3,5,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP
202609042209,2026-09-04,22,09R,桑島 和宏,8.44,0.18,2.9,欠,,IP,2,,IP,4,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,佐藤 大騎,3.3,0.15,2.6,転,,IP,4,,IP,2,3,IP,3,,IP,5,,IP,6,,IP,3,,IP,4,,IP,F,,IP,5,4,IP,山口 隆史,5.4,0.14,2.1,2,,IP,5,,IP,4,,IP,1,,IP,5,,IP,1,,IP,5,,IP,1,,IP,5,,IP,4,,IP,深澤 達徳,4.7,0.2,4.0,6,,IP,2,,G3,1,,G3,3,,IP,4,,IP,5,,IP,4,,G3,3,,IP,4,,IP,5,,IP,土井 祥伍,2.0,0.18,4.7,6,,IP,6,,IP,5,,IP,5,6,IP,4,,IP,6,6,IP,5,,IP,4,,IP,5,,IP,6,,IP,竹井 貴史,4.6,0.18,3.4,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,6,,IP,2,,IP,3,,IP,3,,IP,3,5,G2
202609042210,2026-09-04,22,10R,佃 來紀,8.2,0.11,1.5,1,,IP,不,3,IP,2,,IP,1,,IP,2,,IP,1,,G3,1,,IP,1,,G3,3,,IP,1,,IP,松田 隆司,4.8,0.14,3.1,3,,IP,4,,IP,3,4,IP,2,,IP,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,6,,IP,山本 英志,5.6,0.15,2.6,2,,IP,2,,IP,2,,IP,4,,IP,4,,IP,6,,G2,3,,G2,1,,IP,6,,IP,4,,IP,品田 直樹,5.5,0.16,3.2,2,5,IP,2,,IP,1,,IP,4,,IP,4,,IP,3,,IP,5,,IP,6,,IP,3,,IP,3,,IP,田中 孝明,3.2,0.21,4.8,6,,IP,5,6,IP,3,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,4,IP,6,,IP,4,,IP,佐々木 大河,5.1,0.13,3.4,5,,IP,5,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,6,,IP,3,,IP
202609042211,2026-09-04,22,11R,溝口 海義也,8.0,0.15,2.3,1,,IP,3,,IP,5,,IP,2,,IP,2,,IP,2,,IP,1,,G3,1,,G3,2,,IP,1,,IP,大町 利克,4.3,0.15,3.0,6,,IP,2,,IP,5,,IP,5,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,5,,IP,杉村 賢也,7.0,0.11,2.3,1,,IP,4,,IP,2,,IP,4,2,IP,4,,IP,3,4,IP,3,,IP,2,,IP,1,,IP,1,,IP,新開 航,8.6,0.15,3.1,1,6,IP,1,,IP,1,,IP,3,,SG,2,,SG,1,,IP,5,,IP,1,,G2,4,,SG,2,,G1,濱本 優一,2.9,0.15,2.3,6,,IP,5,,G3,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,6,,IP,3,,IP,近藤 雄一郎,2.9,0.24,4.9,5,,IP,3,,IP,6,,IP,4,,IP,4,,IP,4,,IP,6,,IP,5,,G3,5,,IP,6,,IP
