レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609181602,2026-09-18,16,02R,福田 理,6.1,0.21,3.5,3,,IP,1,,IP,4,,IP,4,,IP,1,,IP,2,,IP,2,,IP,6,,G3,5,,IP,2,,IP,小澤 学,4.3,0.29,5.7,2,,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,2,,IP,4,,IP,3,,IP,4,,IP,東 健介,3.4,0.16,3.4,4,,IP,2,,IP,5,,IP,4,,IP,6,,IP,5,,IP,4,,IP,4,,G3,4,,G3,6,,G3,松本 一毅,5.3,0.13,3.2,2,,IP,6,,G3,2,,IP,2,,IP,6,6,IP,6,,IP,3,,IP,5,,IP,1,,IP,2,,IP,塩崎 優司,3.1,0.15,3.5,5,6,IP,5,,IP,2,,IP,5,,IP,5,,IP,5,6,G3,3,,G3,5,,IP,6,,IP,4,,IP,鈴木 猛,2.4,0.17,3.7,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,G3
202609181603,2026-09-18,16,03R,松本 真広,5.5,0.18,3.9,3,,IP,4,,G3,1,,G3,4,3,G3,3,,IP,4,,IP,1,,IP,F,,IP,1,,IP,6,,IP,杉山 太陽,4.1,0.14,3.2,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,2,,IP,1,,IP,3,,IP,5,,IP,6,,IP,谷野 錬志,5.5,0.14,2.4,3,,IP,5,,G3,4,,IP,2,,IP,6,,IP,3,,IP,2,,IP,4,,G2,3,4,G2,3,,SG,山本 兼士,4.9,0.17,3.4,2,,IP,5,,IP,3,,IP,3,,IP,3,,IP,3,,IP,6,,IP,4,,IP,4,,G3,3,,G3,上田 健太,3.3,0.14,2.7,転,,IP,6,6,IP,4,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,6,G2,6,,G2,4,,IP,山地 正樹,6.9,0.19,3.4,6,3,IP,1,3,IP,2,2,IP,3,2,IP,1,2,IP,2,1,IP,4,2,IP,3,2,IP,3,2,IP,1,3,IP
202609181604,2026-09-18,16,04R,寺島 吉彦,6.7,0.15,2.5,5,,IP,2,,IP,4,,IP,2,,IP,1,,IP,3,,IP,6,,IP,1,,IP,1,,IP,2,6,IP,土山 卓也,6.6,0.14,3.5,3,,IP,2,,IP,2,,IP,3,,IP,4,3,IP,3,,IP,2,,IP,4,,IP,2,,IP,2,,IP,三宅 潤,4.6,0.16,3.5,4,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,IP,吉田 凌太朗,6.5,0.16,3.3,3,5,IP,1,,IP,4,,G2,6,,IP,2,,IP,1,,IP,4,,IP,6,,G1,2,,G1,1,,IP,近藤 友宝,2.7,0.18,3.9,3,,IP,5,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,F,6,IP,3,6,IP,5,6,IP,田中 大輝,2.1,0.17,3.4,1,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609181605,2026-09-18,16,05R,榮田 将彦,8.5,0.15,3.0,2,,G3,1,,IP,1,,IP,6,,G3,1,,G3,1,,IP,2,,IP,1,,IP,1,,IP,2,,IP,寺嶋 雄,3.7,0.17,3.3,4,,IP,6,,IP,5,,IP,4,,IP,2,,IP,2,,IP,5,,IP,5,,G3,5,,G3,4,,IP,北村 征嗣,5.6,0.17,2.9,3,,IP,2,,IP,2,,IP,5,,IP,4,,IP,1,,G3,3,,IP,3,,IP,4,,IP,5,,IP,村田 修次,5.2,0.13,2.7,2,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,安藤 裕貴,2.9,0.15,2.5,5,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,4,,IP,5,,IP,安東 幸治,3.8,0.19,4.3,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,IP,5,,IP,2,,IP,5,,IP,4,,IP
202609181606,2026-09-18,16,06R,木幡 純也,4.9,0.19,3.8,5,,IP,4,2,IP,2,,IP,4,,IP,3,,IP,2,,IP,6,,IP,3,,IP,2,,IP,5,,IP,宇野 博之,2.8,0.2,4.1,5,,IP,5,,IP,4,,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP,6,,IP,嘉手苅 徹哉,4.5,0.14,3.6,2,,IP,4,,IP,4,,IP,2,,IP,5,,IP,2,4,IP,6,,IP,2,,IP,転,,IP,5,,IP,柳内 敬太,7.1,0.19,3.5,1,,IP,2,,IP,3,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,2,,IP,林 美憲,5.5,0.13,2.4,5,,IP,2,4,IP,3,,IP,4,,IP,2,4,IP,1,,IP,5,,IP,2,2,IP,6,4,IP,3,,IP,野村 羽玖,3.7,0.17,3.0,2,,IP,4,,IP,3,,IP,1,,IP,6,,IP,5,,IP,6,,IP,転,,IP,6,,IP,4,,IP
202609181607,2026-09-18,16,07R,松下 直也,7.0,0.2,3.4,5,,G3,3,,IP,5,,IP,2,,IP,2,2,IP,2,,IP,3,,IP,1,,IP,1,,IP,1,,IP,稗田 聖也,5.5,0.12,2.7,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,6,,IP,4,,IP,沢田 昭宏,5.2,0.15,2.8,6,,IP,6,,IP,3,,IP,1,,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,大塚 浩二,3.5,0.2,4.1,4,,IP,4,,IP,5,,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,2,,IP,5,,IP,山崎 義明,4.3,0.14,3.1,3,,IP,5,,IP,4,,IP,6,,IP,3,,IP,5,,IP,2,,IP,2,,G3,4,6,G3,5,,IP,松本 一毅,4.6,0.16,3.4,3,,IP,3,,IP,2,,G3,6,,IP,3,,IP,3,,IP,4,,IP,6,,IP,3,5,IP,5,,IP
202609181608,2026-09-18,16,08R,岡田 憲行,8.0,0.18,3.0,1,,IP,5,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,鈴木 猛,4.4,0.17,3.8,1,,IP,2,,IP,6,,IP,6,,IP,2,,IP,6,,IP,2,,IP,5,,IP,6,3,G3,4,,G3,品田 直樹,6.3,0.16,3.3,6,,IP,4,,IP,3,,IP,4,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,4,,IP,齋藤 真之,2.9,0.17,3.9,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,3,,IP,6,,IP,笠原 亮,6.3,0.17,3.8,2,,IP,2,6,IP,3,,IP,6,,IP,5,,IP,3,,IP,2,,IP,2,,G1,4,,G1,1,,IP,瀬川 大地,2.1,0.19,4.0,6,,IP,6,,IP,4,5,IP,5,,IP,F,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP
202609181609,2026-09-18,16,09R,三宅 潤,6.5,0.2,4.2,5,,IP,2,,IP,3,,IP,6,,IP,2,,IP,2,,IP,1,,IP,1,,IP,4,,IP,2,,IP,安藤 裕貴,4.2,0.14,2.8,4,,IP,5,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,IP,松本 真広,3.6,0.18,3.6,落,,IP,3,,G3,6,,G3,3,,G3,3,,IP,5,,IP,4,,IP,4,,IP,3,,IP,6,,IP,田村 隆信,5.7,0.13,2.9,4,,IP,3,,IP,4,,IP,3,3,IP,2,,IP,4,,IP,1,,IP,4,,IP,1,,IP,6,,IP,東 健介,3.5,0.15,3.0,4,,IP,3,,IP,4,,IP,3,,IP,3,,IP,6,,G3,5,6,G3,6,,IP,4,,IP,6,,IP,櫻井 隼,2.9,0.28,4.9,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,4,,IP,6,,IP,3,,IP,6,,IP,3,,IP
202609181610,2026-09-18,16,10R,山本 兼士,5.8,0.17,3.7,6,,IP,4,,IP,3,,IP,2,,IP,1,,G3,2,,IP,4,,IP,6,,IP,3,,IP,1,,IP,柳内 敬太,7.0,0.15,3.7,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,1,,IP,1,,IP,3,,IP,3,3,IP,1,,IP,安東 幸治,4.8,0.16,3.3,5,,IP,3,,IP,2,,IP,2,,IP,4,,IP,6,,IP,6,,IP,3,,IP,1,,IP,5,,IP,重富 伸也,3.6,0.22,4.0,6,,IP,6,,IP,5,,IP,4,,IP,3,,IP,2,,IP,5,,IP,6,6,IP,6,6,IP,1,,IP,田中 大輝,1.2,0.18,3.9,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,山本 修一,5.2,0.26,5.2,4,,IP,4,,IP,2,5,G3,5,,G3,1,5,G3,4,,IP,3,,G3,2,,G3,4,5,G3,5,,G3
202609181611,2026-09-18,16,11R,北村 征嗣,7.4,0.16,3.0,1,,IP,5,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,G3,4,,G3,3,,IP,2,,IP,広次 修,5.0,0.16,3.9,3,,IP,5,,IP,3,,IP,5,,IP,2,,IP,3,,IP,2,,IP,5,3,IP,5,,IP,2,3,IP,稗田 聖也,8.0,0.1,1.7,1,,IP,2,,IP,2,2,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,1,,IP,3,,IP,谷野 錬志,7.0,0.14,3.3,2,5,IP,1,,IP,2,,G3,2,,IP,3,,IP,3,,IP,4,,IP,4,6,G2,5,,SG,1,5,IP,嘉手苅 徹哉,3.56,0.19,3.8,6,,IP,3,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,5,,IP,2,,IP,転,,IP,塩崎 優司,1.6,0.19,4.0,5,,IP,5,,IP,5,,IP,6,,IP,6,,G3,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609181612,2026-09-18,16,12R,吉田 凌太朗,9.3,0.15,2.7,1,,IP,1,,IP,1,,IP,1,,IP,2,,G2,1,,G2,1,,IP,5,,G1,1,,G1,2,,IP,村田 修次,6.6,0.14,3.0,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,3,IP,2,,IP,5,,IP,2,,IP,5,,IP,林 美憲,6.4,0.14,3.2,3,,IP,4,,IP,3,,IP,2,,IP,2,,IP,1,,IP,4,,IP,3,,IP,4,,IP,2,,IP,岡田 憲行,5.4,0.13,2.1,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,1,IP,2,,IP,1,,IP,2,3,IP,杉山 太陽,2.3,0.15,3.5,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,山崎 義明,4.0,0.15,3.3,4,,IP,5,,IP,3,5,IP,6,,IP,6,,G3,3,,G3,2,5,IP,3,,IP,5,,IP,5,,IP
202609181701,2026-09-18,17,01R,原田 佑実,9.0,0.19,3.2,1,,IP,1,,IP,1,,G3,1,,G3,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,岩崎 麗子,3.5,0.17,3.2,4,,IP,5,,IP,6,,IP,6,,IP,3,,IP,2,,G3,4,,IP,4,,IP,4,,IP,6,,IP,小林 愛実,5.2,0.2,4.1,5,,IP,6,,IP,3,,IP,3,,IP,1,,IP,3,,IP,2,,IP,2,,IP,4,,IP,6,,IP,植竹 玲奈,2.0,0.19,3.5,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,5,,IP,6,,IP,3,,IP,5,5,IP,6,,IP,滝沢 織寧,3.33,0.17,3.0,3,,IP,6,,IP,転,,IP,6,,IP,4,,IP,F,,IP,3,4,IP,5,,IP,2,,IP,5,,IP,池田 美優,1.3,0.15,2.6,F,,IP,6,,IP,6,,IP,6,,IP,6,,G3,6,,G3,5,,G3,6,,G3,4,,G3,6,,G3
202609181702,2026-09-18,17,02R,樫葉 新心,4.6,0.18,3.2,5,,IP,4,,IP,3,,IP,1,,IP,5,,G3,3,,G3,4,,IP,6,,IP,6,,G3,1,,IP,高田 ひかる,7.1,0.14,2.9,6,,G1,3,,G1,3,,IP,3,,IP,2,,G1,2,,G1,2,,IP,2,,IP,2,,G3,2,,IP,橋谷田 佳織,2.3,0.27,5.3,3,,G3,6,,G3,5,,G3,6,,G3,5,,G3,5,,G3,3,,G3,6,,G3,6,,G3,6,,G3,堀之内紀代子,6.0,0.14,3.1,F,,G3,3,,G3,3,,IP,4,5,IP,3,,G1,1,3,IP,2,,IP,3,,IP,1,,IP,5,,G3,三嶌 さらら,3.1,0.15,3.1,6,,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,G3,高木 茉白,1.7,0.21,4.0,6,,IP,5,,IP,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP,6,,IP,5,,IP,6,,IP
202609181703,2026-09-18,17,03R,黒澤 めぐみ,7.8,0.2,3.5,1,,IP,2,,IP,1,,IP,1,,G3,2,,G3,4,,IP,2,,IP,3,,IP,3,,IP,2,,IP,笠野 友紀恵,4.5,0.23,5.0,5,,G3,6,,IP,2,,IP,2,,G3,5,,G3,2,,IP,5,,IP,4,,G3,3,,IP,4,,G3,藤原 早菜,4.9,0.19,4.1,4,,IP,1,,IP,2,,IP,5,,IP,1,,IP,6,,G1,4,,IP,4,,G3,4,,G3,6,,IP,平山 智加,6.6,0.15,2.3,2,,IP,2,,IP,1,,IP,2,,G1,2,,IP,5,,IP,5,,IP,2,,IP,2,,IP,5,,IP,菅野 はやか,1.9,0.2,4.4,6,,IP,5,6,G3,4,,G3,6,,G3,6,,G3,5,,IP,5,,IP,5,4,IP,5,,IP,5,,IP,戸田 海咲音,1.7,0.21,3.8,6,,IP,3,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609181704,2026-09-18,17,04R,冨名腰 桃奈,6.3,0.18,3.0,6,,IP,1,,G3,6,,G3,3,,IP,1,,IP,1,,IP,1,,IP,6,,G3,2,,G3,3,,IP,今井 美亜,6.0,0.15,2.4,1,,IP,5,,IP,2,,IP,3,,G1,3,,IP,6,3,IP,2,,G3,2,,G2,4,,G2,4,,IP,向井田 真紀,3.2,0.17,3.1,5,,IP,5,,IP,2,,G3,4,,G3,3,,IP,3,,IP,6,,IP,F,,IP,6,4,IP,5,,IP,永井 聖美,5.7,0.18,3.0,4,3,IP,1,,IP,2,,G3,2,,G3,6,,IP,5,,IP,5,,IP,3,6,IP,2,,IP,2,,IP,中谷 朋子,4.9,0.19,3.6,4,,IP,3,,IP,3,,G3,2,,G3,3,,G3,2,4,G3,欠,,IP,6,,IP,3,,IP,4,,IP,長野 未来,1.5,0.2,4.1,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP
202609181705,2026-09-18,17,05R,後藤 美翼,6.44,0.2,4.0,2,,IP,落,,IP,1,,IP,5,,IP,2,,IP,3,,IP,2,,IP,4,,IP,5,,IP,1,,IP,西岡 育未,5.3,0.18,4.0,2,,IP,5,,IP,2,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,1,,IP,池 千夏,3.7,0.16,3.3,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,3,,G3,1,,G3,6,,G3,6,,IP,守屋 美穂,6.5,0.17,3.6,5,3,G1,3,,IP,1,,IP,1,,IP,1,,G1,6,,IP,1,,IP,5,,G1,6,,SG,2,,IP,豊田 結,3.7,0.16,3.4,5,,IP,4,,IP,6,,IP,4,,IP,2,,IP,6,,IP,4,,IP,1,,IP,5,,IP,6,,IP,水野 望美,2.9,0.19,4.0,3,,IP,4,5,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,6,,IP,5,,G3,4,,IP
202609181706,2026-09-18,17,06R,石井 裕美,5.5,0.18,3.5,3,,IP,6,,IP,5,,IP,3,,IP,1,,G3,4,2,IP,3,,G3,4,,IP,1,,G3,3,,G3,千葉 真弥,7.7,0.16,3.2,1,,IP,2,,IP,4,1,IP,5,,IP,2,,G1,1,,G1,2,,IP,3,,IP,1,3,IP,2,,IP,濱崎 寿里矢,3.4,0.17,3.5,2,,IP,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,4,,G3,4,,G3,6,,IP,藤田 美代,3.4,0.14,3.3,4,,IP,5,,IP,5,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,3,,IP,池田 美優,1.3,0.22,3.8,5,6,IP,6,6,IP,6,6,IP,6,6,G3,5,6,G3,6,6,IP,6,6,IP,5,6,IP,6,6,G3,6,6,G3,角 ひとみ,3.8,0.2,4.4,4,,IP,4,,IP,5,,G3,3,,G3,4,,G3,4,,G3,5,,G3,4,,IP,4,,IP,4,5,IP
202609181707,2026-09-18,17,07R,海野 ゆかり,7.8,0.24,4.9,4,,G3,2,,G3,1,,IP,4,,IP,2,,G1,1,,G1,1,,IP,4,,IP,2,,G3,1,,G3,滝沢 織寧,3.6,0.18,3.7,2,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,白石 有美,3.2,0.18,2.7,4,,IP,3,,IP,6,,IP,3,,IP,5,4,IP,4,,IP,3,,G3,6,,G3,6,,G3,6,,G3,樫葉 新心,2.2,0.17,4.2,5,,IP,6,,IP,3,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,6,6,IP,6,,IP,5,,IP,山崎 小葉音,3.8,0.16,2.7,4,,IP,5,,IP,5,,G3,3,,G3,5,,G3,6,,G3,1,,G3,5,,IP,2,,IP,6,,IP,宮田 栞,1.1,0.23,4.8,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609181708,2026-09-18,17,08R,村上 奈穂,5.5,0.15,2.9,5,,IP,1,,IP,3,,IP,1,,IP,2,,G3,4,,G2,5,,IP,3,,IP,5,,IP,4,,IP,加藤 奈月,3.7,0.2,3.8,3,,IP,5,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,4,,G3,3,,G3,菅野 はやか,4.7,0.19,3.9,2,,IP,2,,IP,4,,G3,2,,G3,3,,G3,3,,IP,4,,IP,6,,IP,6,,IP,6,5,IP,野田 亜湖,1.3,0.28,5.6,6,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,6,,IP,5,,IP,6,,G3,6,,G3,6,,IP,岩崎 麗子,3.1,0.12,2.1,4,6,IP,6,,IP,転,,IP,3,6,IP,6,,IP,6,,IP,5,,G3,4,,IP,4,,IP,2,4,IP,橋谷田 佳織,1.9,0.31,5.5,6,,G3,6,,G3,5,5,G3,5,,G3,4,5,G3,6,,G3,6,,G3,6,,IP,5,,G3,4,,G3
202609181709,2026-09-18,17,09R,落合 直子,8.4,0.15,2.4,1,,IP,3,,IP,2,,IP,4,,G1,2,,G1,1,,IP,1,,G3,1,,G3,1,,G3,3,,IP,鈴木 成美,4.22,0.15,3.7,2,,IP,落,,IP,6,,IP,3,,IP,4,,IP,5,,IP,2,,IP,6,,IP,4,,G3,4,,G3,三嶌 さらら,4.9,0.16,2.5,4,,IP,6,,IP,1,,IP,6,,IP,2,,IP,6,,IP,1,,G3,1,,IP,5,,IP,5,,IP,喜井 つかさ,5.0,0.15,3.0,4,,IP,2,,IP,5,,G1,4,,IP,2,,G3,6,,IP,2,,IP,5,,IP,3,,G3,3,,G3,戸田 海咲音,1.2,0.22,4.8,6,,IP,6,,IP,6,6,IP,5,,IP,6,6,IP,6,,IP,6,,IP,6,6,IP,6,,IP,5,,IP,植竹 玲奈,2.67,0.22,4.4,4,,IP,6,,IP,5,,IP,4,,IP,4,,IP,欠,,IP,6,,IP,3,,IP,6,,IP,6,,IP
202609181710,2026-09-18,17,10R,豊田 結,5.8,0.18,3.5,3,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,2,,IP,4,,IP,3,,IP,3,,IP,中谷 朋子,5.9,0.2,4.9,2,,IP,4,,IP,2,,IP,5,,G3,2,,G3,2,,G3,1,,G3,5,,IP,2,,IP,6,,IP,平高 奈菜,7.1,0.22,4.2,2,,IP,3,,IP,3,,G3,2,,IP,1,,IP,1,,G3,2,,G3,3,,IP,6,,IP,2,,IP,黒澤 めぐみ,5.9,0.17,2.7,1,,IP,4,,IP,4,,IP,2,,IP,3,,G3,3,,G3,2,,IP,2,,IP,6,,IP,4,,IP,小林 愛実,4.4,0.17,3.6,3,,IP,5,,IP,2,,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,5,,IP,高木 茉白,1.7,0.21,4.0,6,,IP,5,,IP,6,,IP,6,,IP,転,,G3,3,,G3,5,,IP,6,,IP,5,,IP,6,,IP
202609181711,2026-09-18,17,11R,堀之内紀代子,8.7,0.14,2.8,2,,G3,2,,IP,1,,IP,1,,G1,1,,IP,1,,IP,2,,IP,5,,IP,1,,IP,1,,G3,角 ひとみ,4.9,0.18,4.6,3,,IP,3,,IP,2,,G3,5,,G3,4,,G3,1,,G3,6,,G3,2,,G3,6,,IP,6,,IP,原田 佑実,6.2,0.14,2.4,5,,IP,3,,G3,3,,G3,1,,G3,3,,IP,4,6,IP,5,,IP,1,,IP,3,,IP,2,,IP,冨名腰 桃奈,6.3,0.19,3.4,5,,G3,2,,G3,2,,G3,4,,IP,4,,IP,1,,IP,2,,IP,6,,IP,1,,G3,2,,G3,後藤 美翼,5.1,0.21,3.8,3,,IP,6,,IP,2,2,IP,4,,IP,1,4,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,IP,笠野 友紀恵,2.8,0.24,4.5,6,,G3,5,,IP,5,,G3,6,,IP,5,,G3,4,,IP,4,,IP,4,,G3,5,,G3,3,,IP
