レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609022103,2026-09-02,21,03R,山田 亮太,9.0,0.15,2.9,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,市川 美宏,5.2,0.18,4.7,6,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,2,,IP,1,,IP,2,,IP,3,,IP,桑原 将光,3.6,0.17,4.2,3,,IP,5,,IP,6,,IP,5,,IP,3,,IP,6,,IP,2,,G3,2,,IP,6,,IP,6,,IP,嘉手苅 徹哉,4.3,0.14,3.3,5,,IP,5,,IP,6,,IP,2,,IP,5,,IP,5,,IP,1,,IP,3,,IP,5,,IP,2,,IP,安達 裕樹,3.8,0.17,3.7,6,,G3,5,,G2,4,,G2,6,,G2,F,,G2,6,,G2,4,,G2,3,,IP,4,,G2,2,,G2,新出 浩司,3.7,0.12,2.4,2,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,G3,5,,G3,5,,IP,5,,IP
202609022104,2026-09-02,21,04R,麻生 慎介,7.7,0.15,3.0,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,6,,IP,2,,IP,4,,IP,今村 暢孝,5.5,0.13,2.7,4,,IP,4,,IP,2,,IP,5,,IP,2,,IP,3,,IP,3,1,G3,2,,G3,6,,IP,2,1,IP,近藤 稔也,5.1,0.2,4.5,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,6,,IP,堂原 洋史,3.7,0.15,3.8,6,,IP,5,,IP,4,,IP,6,,IP,2,,IP,6,,G3,3,3,G3,5,,IP,2,5,IP,4,,IP,長畑 友輔,4.1,0.16,2.5,5,,IP,6,,IP,5,,IP,4,,IP,1,,IP,1,,IP,4,,IP,6,6,IP,3,,IP,6,,IP,前野 竜一,4.3,0.15,3.0,2,,IP,3,,IP,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,3,,IP,5,,IP,5,,G3
202609022105,2026-09-02,21,05R,赤羽 克也,8.6,0.14,3.6,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,2,,IP,1,,IP,古田 祐貴,4.8,0.12,3.2,6,,IP,5,3,IP,3,,G3,2,,G3,2,,G3,転,,IP,4,,IP,3,3,IP,4,,IP,2,,IP,森作 広大,4.3,0.18,2.9,2,,IP,3,,IP,5,,IP,3,4,IP,3,,IP,3,,IP,4,,IP,5,,IP,6,,IP,5,,IP,一宮 稔弘,5.9,0.14,2.4,2,,IP,4,,IP,4,,IP,1,,IP,2,,IP,1,5,IP,6,2,IP,6,5,G1,4,,IP,2,5,IP,村田 浩司,1.9,0.14,2.6,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,6,IP,3,,IP,6,,IP,6,,IP,石川 諒,3.3,0.14,3.0,F,,IP,3,,IP,5,,IP,3,,IP,3,,IP,6,,IP,4,,IP,5,,IP,4,,IP,5,,IP
202609022106,2026-09-02,21,06R,泥谷 一毅,7.9,0.17,3.1,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,3,,IP,1,,IP,宮地 秀祈,7.4,0.2,4.8,2,,IP,2,,G3,3,,G3,2,,IP,2,,IP,4,,IP,1,,IP,1,1,IP,1,,IP,5,,IP,大田 直弥,4.3,0.13,2.5,6,,IP,3,,IP,6,,IP,1,,IP,6,,IP,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,佐藤 旭,5.4,0.2,4.0,3,5,IP,3,,IP,2,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,6,,IP,6,,IP,松尾 基成,2.5,0.15,4.0,5,,IP,6,,IP,4,4,IP,4,,IP,4,,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,中野 次郎,4.3,0.16,4.2,2,,IP,6,,SG,3,,IP,6,,G1,4,,G1,4,,G3,6,,G2,3,5,IP,6,,G1,4,,G1
202609022107,2026-09-02,21,07R,木場 雄二郎,6.9,0.17,4.4,3,,IP,1,,IP,3,,IP,6,,IP,4,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,伊藤 雄二,5.5,0.15,2.3,5,,IP,4,,IP,4,,IP,6,,IP,2,,IP,1,,IP,2,,IP,2,,G3,3,5,G3,4,,IP,嘉手苅 徹哉,4.3,0.15,3.5,4,,IP,4,,IP,2,,IP,5,,IP,2,4,IP,6,,IP,2,,IP,転,,IP,5,,IP,3,,IP,高山 敬悟,3.7,0.18,3.9,5,,IP,4,,G3,6,,G3,4,,IP,4,,IP,5,,IP,1,,IP,5,5,IP,3,5,IP,5,5,IP,坪井 爽佑,4.5,0.19,4.2,4,,IP,4,,IP,5,,IP,1,4,IP,2,4,IP,6,,IP,4,6,IP,4,6,IP,5,,IP,3,,IP,田中 大輝,1.1,0.22,4.0,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609022108,2026-09-02,21,08R,村越 篤,8.8,0.16,3.7,4,,IP,1,,G3,1,,G3,1,,IP,1,,IP,4,,G3,1,,IP,1,,IP,1,,IP,1,,IP,長畑 友輔,6.4,0.15,3.0,4,,IP,2,,IP,5,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,4,,IP,山田 亮太,5.8,0.13,2.5,1,4,IP,4,,IP,3,,IP,6,,IP,3,,IP,転,,IP,3,,IP,2,,IP,3,,IP,1,,IP,市川 美宏,3.2,0.17,3.5,6,,IP,6,3,IP,5,,IP,4,,IP,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,3,,IP,堂原 洋史,3.3,0.17,4.2,4,,IP,5,,IP,4,,IP,6,,G3,5,6,G3,6,,IP,1,,IP,3,,IP,6,,IP,5,6,IP,井内 将太郎,4.3,0.12,3.2,5,5,IP,3,,IP,1,5,IP,5,,G2,6,,G2,4,,G2,5,,IP,4,,IP,6,,IP,3,5,IP
202609022109,2026-09-02,21,09R,今村 暢孝,7.1,0.16,2.5,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,4,,IP,2,,G3,2,,G3,新出 浩司,4.3,0.13,2.6,6,,IP,2,,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,1,5,IP,6,3,G3,4,3,G3,石塚 裕介,5.0,0.12,2.4,4,,IP,1,,IP,2,,IP,5,,IP,5,,IP,5,,G3,3,,G3,3,4,IP,2,,IP,5,,G3,村田 浩司,2.9,0.16,3.6,5,,IP,3,,IP,5,,IP,5,5,IP,6,6,IP,5,,IP,3,,IP,6,,IP,6,,IP,3,,IP,麻生 慎介,5.2,0.11,2.0,2,,IP,5,,IP,4,6,IP,3,,IP,1,,IP,4,6,IP,4,,IP,4,4,IP,3,,IP,4,,IP,竹田 吉行,3.8,0.18,4.3,4,,IP,6,,IP,4,,IP,3,,IP,4,,IP,2,,IP,4,,IP,6,,IP,5,5,IP,4,,IP
202609022110,2026-09-02,21,10R,桑原 将光,6.2,0.16,3.3,1,,IP,5,,IP,2,2,IP,1,,IP,4,,IP,1,,IP,3,,IP,F,,IP,3,,IP,3,2,G3,泥谷 一毅,7.0,0.17,4.2,4,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,5,,IP,2,,IP,2,,IP,1,,IP,安達 裕樹,7.22,0.13,2.2,5,,IP,1,,IP,5,,G3,1,,G3,3,,G2,2,,G2,4,,G2,転,,IP,1,,G2,2,,G2,宮地 秀祈,4.7,0.18,3.8,4,,IP,2,,IP,4,,IP,4,,G3,3,5,G3,5,5,IP,4,,IP,6,,IP,2,,IP,3,,IP,森作 広大,2.9,0.21,4.7,3,,IP,2,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,5,,IP,近藤 稔也,2.7,0.17,3.8,4,,IP,6,,IP,6,,IP,1,5,IP,6,,IP,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP
202609022111,2026-09-02,21,11R,中野 次郎,9.3,0.14,2.9,1,,IP,5,,IP,1,,IP,1,,IP,1,,SG,1,,IP,1,,IP,1,,G1,2,,G1,2,,G1,赤羽 克也,6.9,0.15,4.1,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,6,,IP,3,,IP,3,,IP,2,,IP,2,,IP,一宮 稔弘,7.5,0.13,2.4,2,,IP,5,,IP,2,,IP,1,2,IP,4,,IP,1,,IP,2,4,IP,2,4,IP,2,,G1,2,,IP,真庭 明志,4.2,0.14,2.6,5,5,IP,3,,IP,3,,IP,1,,IP,4,,IP,6,,IP,5,,IP,6,,G3,3,,G3,4,,IP,木場 雄二郎,3.5,0.17,3.5,6,6,IP,3,,IP,6,,IP,5,,IP,6,4,IP,4,,IP,2,,IP,3,,IP,4,,IP,5,,IP,松本 庸平,2.4,0.21,5.0,6,5,IP,4,5,IP,6,,IP,6,3,IP,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,6,,IP
202609022112,2026-09-02,21,12R,村岡 賢人,9.9,0.12,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,G1,松井 洪弥,7.2,0.12,3.4,2,,IP,2,,IP,5,,IP,2,,IP,4,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,植田 太一,7.67,0.15,3.2,1,4,IP,欠,,IP,1,,IP,2,,IP,2,,IP,1,,IP,4,,IP,1,,IP,6,,IP,2,,IP,前原 大道,6.8,0.14,2.5,2,,IP,1,5,IP,4,,IP,3,,IP,1,,IP,1,,IP,5,,G3,2,,G3,2,,IP,6,,G2,原田 篤志,4.9,0.16,3.5,2,4,IP,5,6,IP,1,,IP,6,,IP,4,,G3,3,,IP,4,,IP,4,,IP,5,,IP,2,,G3,竹田 和哉,6.5,0.18,3.6,2,,IP,3,,IP,2,5,IP,4,,IP,5,,IP,3,,IP,1,,IP,2,5,IP,5,,G1,1,5,IP
202609022201,2026-09-02,22,01R,近藤 雄一郎,7.2,0.18,3.1,1,,IP,4,,IP,1,,IP,5,,IP,1,,IP,5,,IP,1,,IP,1,,IP,4,,G3,1,,IP,平岡 重典,4.8,0.18,4.2,5,,IP,1,,IP,4,,IP,5,,IP,4,,IP,3,3,IP,5,,IP,2,,IP,2,,IP,5,,IP,松田 隆司,4.8,0.16,2.6,6,,IP,6,,IP,1,4,IP,6,4,IP,3,,IP,1,,IP,5,,IP,6,,IP,1,,IP,3,,IP,杉村 賢也,3.11,0.17,3.8,5,3,IP,4,2,IP,5,,IP,3,3,IP,5,6,IP,3,,IP,不,,IP,5,,IP,5,,IP,5,,IP,岩田 凌,2.3,0.17,3.8,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,3,,IP,山口 隆史,3.4,0.21,4.7,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,,IP,6,,IP,5,,IP,4,5,IP
202609022202,2026-09-02,22,02R,大町 利克,5.3,0.19,4.1,6,,IP,2,,IP,3,2,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,小松 卓司,5.0,0.18,3.5,3,,IP,2,,G3,6,,G3,5,,IP,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,深澤 達徳,3.6,0.19,4.1,5,,IP,4,,IP,3,,G3,5,,G3,5,,IP,3,,IP,6,,IP,3,,G3,6,,G3,3,,IP,有山 望,5.1,0.17,3.1,2,,IP,1,,IP,2,,IP,4,,IP,5,,IP,4,,IP,4,,IP,4,,IP,3,,IP,6,,IP,鳥飼 眞,4.4,0.24,4.4,6,,IP,3,,IP,3,,G3,1,4,IP,6,4,IP,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,福来 剛,5.8,0.16,3.4,5,,IP,6,,IP,2,,IP,1,,IP,3,,IP,2,,IP,3,5,IP,1,5,IP,3,,G2,転,,IP
202609022203,2026-09-02,22,03R,田中 孝明,7.4,0.13,2.2,1,,IP,1,,IP,5,,IP,1,,IP,5,,IP,1,,IP,1,,IP,4,,IP,2,,IP,2,,IP,今泉 友吾,7.6,0.16,3.5,3,3,G3,3,,G3,3,,IP,2,,IP,1,,IP,3,,IP,2,,G2,4,3,G2,1,,IP,1,,IP,沢田 昭宏,5.7,0.16,3.0,6,,IP,3,,IP,1,,IP,4,,IP,5,,IP,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,長尾 京志郎,4.8,0.13,3.2,6,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,2,,IP,3,,IP,2,,IP,3,,IP,伏島 祐介,1.9,0.25,4.4,5,,IP,4,,IP,5,,IP,5,6,IP,6,6,IP,6,6,IP,5,,IP,6,6,IP,F,,IP,4,4,IP,佐藤 大騎,3.2,0.15,3.2,6,,IP,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,5,IP,5,,IP,3,,IP
202609022204,2026-09-02,22,04R,田代 達也,5.3,0.18,3.7,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,6,,IP,転,,IP,3,,IP,1,,IP,5,,IP,宮迫 暢彦,6.2,0.13,2.3,4,,IP,3,,IP,3,,IP,3,,IP,5,,IP,3,,IP,1,,IP,2,,IP,4,,IP,1,,IP,新開 航,7.3,0.13,3.3,1,,IP,1,,IP,5,,SG,4,,IP,2,4,G2,1,,G2,6,,SG,4,,G1,1,,IP,3,,G1,堀越 雄貴,5.1,0.19,4.5,6,,IP,5,,IP,2,3,G3,4,,IP,2,,IP,4,,IP,3,5,IP,3,5,IP,1,,IP,5,3,IP,佃 來紀,5.8,0.13,3.2,2,,IP,3,,IP,4,,IP,4,6,G3,2,,G3,3,,IP,5,,G3,2,,IP,2,,IP,4,,IP,甲斐 貴大,1.8,0.21,5.0,5,,IP,6,,IP,6,,IP,6,,IP,3,5,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP
202609022205,2026-09-02,22,05R,岩田 凌,5.2,0.17,3.5,6,,IP,2,,IP,1,,IP,3,,IP,5,,IP,3,,IP,3,,IP,4,,IP,6,2,IP,2,,IP,竹井 貴史,6.9,0.16,3.5,3,,IP,4,,IP,6,,IP,2,,IP,2,,IP,1,,IP,2,,IP,2,,G2,4,,G2,1,,IP,森 弘行,3.89,0.16,3.6,6,,IP,2,,IP,3,,IP,5,,IP,3,,IP,6,,IP,3,4,IP,4,,IP,欠,,IP,6,,IP,土井 祥伍,4.5,0.19,4.6,5,5,IP,2,,IP,5,,IP,3,,IP,3,,IP,5,,IP,6,,IP,4,,IP,2,,IP,3,,IP,林 恵祐,3.3,0.14,2.9,3,6,IP,4,,IP,3,,G3,6,,G3,6,,IP,4,,IP,4,,IP,5,,IP,4,,IP,6,6,IP,山本 英志,4.4,0.17,3.8,3,,IP,2,,IP,5,,IP,4,5,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,4,,G2
202609022206,2026-09-02,22,06R,寳田 亮治,8.4,0.17,3.6,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,杉村 賢也,6.0,0.16,3.6,2,,IP,2,,IP,3,1,IP,1,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,5,,G3,松本 一毅,4.2,0.18,4.3,6,,G3,4,,G3,5,,IP,1,,IP,3,,IP,4,,IP,1,,IP,6,,IP,5,,IP,5,,IP,枝尾 賢,5.5,0.13,3.5,2,,IP,2,,IP,6,5,G2,4,,G2,4,,IP,5,,IP,2,,IP,4,,IP,3,,IP,2,,IP,早川 颯太,2.0,0.17,3.2,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,6,IP,6,6,IP,木下 翔太,6.7,0.15,3.4,1,,IP,1,5,IP,4,,SG,2,,G2,5,,G2,2,,G2,4,,G2,4,,IP,2,5,IP,5,,G1
202609022207,2026-09-02,22,07R,品田 直樹,5.6,0.18,3.9,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,佐々木 大河,4.5,0.14,3.0,転,,IP,1,3,IP,欠,,IP,6,,IP,5,,IP,5,,IP,1,,IP,4,,IP,2,,IP,2,,IP,田中 孝明,4.1,0.19,4.4,3,,IP,4,,IP,4,,IP,2,4,IP,4,,IP,5,,IP,4,,IP,6,,IP,3,,IP,5,,IP,北山 康介,5.9,0.14,2.6,2,,IP,2,,IP,6,,G3,1,,G3,4,5,G3,F,,IP,1,,IP,1,,IP,5,,IP,4,,IP,有山 望,3.5,0.18,2.6,6,6,IP,5,,IP,4,,IP,4,,IP,5,,IP,1,,IP,6,,IP,6,,IP,3,,IP,4,,IP,関 裕也,2.8,0.21,4.4,2,3,IP,6,,IP,5,4,IP,6,4,IP,6,5,IP,6,4,IP,5,5,IP,3,,IP,4,5,IP,5,,IP
202609022208,2026-09-02,22,08R,河野 主樹,8.4,0.13,2.6,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,3,,IP,2,,IP,1,2,IP,1,,IP,1,,IP,山口 隆史,3.9,0.19,4.0,6,,IP,6,,IP,4,,IP,3,,IP,6,,IP,1,,IP,5,5,IP,4,,IP,5,6,IP,2,,IP,大月 遊雅,5.0,0.14,2.3,1,4,IP,6,,IP,5,,IP,1,,IP,5,,IP,転,,IP,落,,IP,3,,IP,3,,IP,2,,IP,沢田 昭宏,4.56,0.19,4.4,落,3,IP,3,,IP,3,,IP,5,,IP,3,,IP,2,,IP,2,,IP,5,,IP,5,,IP,6,,IP,小松 卓司,2.8,0.19,3.5,3,,IP,4,,IP,4,,G3,6,,IP,3,6,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,桑島 和宏,4.1,0.19,3.7,4,,IP,5,,IP,3,,IP,5,5,IP,4,,IP,4,,IP,2,5,IP,4,,IP,6,,IP,3,,IP
202609022209,2026-09-02,22,09R,長野 壮志郎,8.0,0.14,2.6,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,4,,IP,伏島 祐介,6.5,0.2,4.9,1,,IP,3,,IP,6,,IP,4,,IP,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,1,,IP,佃 來紀,5.9,0.15,3.4,6,,IP,3,,IP,4,5,IP,2,,IP,2,,IP,1,4,G3,2,,IP,2,,G3,4,,G3,5,,IP,篠原 飛翔,4.7,0.2,4.2,3,,IP,6,,IP,6,,IP,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,,IP,3,,IP,近藤 雄一郎,3.7,0.16,3.7,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,3,,IP,4,6,IP,5,,IP,3,,IP,6,,IP,土井 祥伍,3.5,0.2,5.0,5,,IP,5,,IP,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,6,,IP,5,,IP,4,,IP
202609022210,2026-09-02,22,10R,作間 章,7.3,0.18,4.0,6,,G3,1,,G3,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,4,,IP,3,,IP,1,,IP,繁野谷 圭介,7.4,0.21,4.5,5,3,IP,2,,IP,2,,IP,2,,IP,3,,IP,1,,IP,2,,G3,2,,IP,1,,G3,3,,G3,鳥飼 眞,6.2,0.15,3.7,5,,IP,2,,IP,5,,IP,2,,IP,3,,IP,3,,IP,2,,IP,3,,G3,2,,G3,2,,G3,山本 英志,5.8,0.12,2.0,5,,IP,5,,IP,2,,IP,1,5,IP,4,,IP,1,,IP,5,,IP,6,,G2,1,,IP,2,,IP,松本 一毅,6.0,0.16,2.9,5,,G3,4,,G3,2,,IP,4,,IP,1,,IP,5,,IP,2,4,IP,1,,IP,5,,IP,1,,IP,松田 隆司,3.0,0.18,3.2,6,,IP,4,,IP,6,,IP,6,,IP,4,5,IP,3,,IP,2,,IP,6,,IP,5,,IP,5,,IP
202609022211,2026-09-02,22,11R,濱本 優一,8.6,0.13,2.3,1,,G3,1,,G3,5,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,溝口 海義也,7.5,0.17,2.8,3,,IP,2,,IP,1,,G3,3,,G3,1,,IP,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,北山 康介,8.0,0.11,2.4,6,,IP,1,,IP,3,,IP,2,,IP,2,,IP,2,,G3,1,4,IP,2,4,IP,1,,IP,3,,IP,大町 利克,2.7,0.19,3.9,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP,4,,IP,枝尾 賢,4.2,0.11,3.2,3,,IP,5,,IP,3,,G2,4,,G2,6,,G2,5,,IP,4,,IP,2,,IP,5,,IP,4,,IP,堀越 雄貴,4.3,0.23,5.3,4,,IP,3,5,IP,3,,IP,4,,IP,3,5,G3,4,,G3,4,,IP,F,,IP,6,,IP,2,,IP
202609022212,2026-09-02,22,12R,新開 航,10.1,0.11,3.0,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,SG,1,,IP,福来 剛,7.9,0.12,2.9,1,,IP,2,,IP,1,,IP,5,,G2,2,,IP,1,,IP,1,,IP,2,,G2,5,,G2,2,,IP,木下 翔太,7.2,0.13,2.5,1,,IP,5,,IP,4,,IP,2,,IP,1,,IP,4,,SG,1,,IP,3,,G2,1,,G2,4,,IP,竹井 貴史,6.0,0.16,3.4,3,,IP,6,,IP,2,,IP,5,,IP,2,5,IP,2,,IP,2,,IP,3,,G2,4,,IP,2,,IP,今泉 友吾,5.3,0.16,4.0,4,,G3,5,,G3,3,,G3,1,6,IP,4,,IP,2,,IP,4,4,G2,4,,G2,4,,IP,4,,G1,佐々木 大河,5.5,0.14,3.6,5,,IP,4,,IP,1,,IP,2,,IP,3,,IP,2,,IP,4,,IP,6,,IP,3,,IP,3,,IP
