レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609191305,2026-09-19,13,05R,三苫 晃幸,8.6,0.14,2.8,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,3,,IP,磯村 匠,5.1,0.16,2.8,4,,IP,3,,IP,4,4,IP,2,,IP,2,,IP,4,,IP,6,,IP,1,,IP,5,,IP,5,,IP,松井 賢治,6.0,0.15,3.4,3,,IP,3,,IP,4,,IP,3,,IP,5,,IP,2,,IP,4,4,IP,2,,IP,3,,IP,1,,IP,近江 翔吾,6.7,0.14,2.4,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,G2,3,,G2,3,,G2,2,,IP,2,,IP,倉富 大誠,5.3,0.14,3.0,3,,IP,6,,IP,3,,IP,5,,IP,2,,IP,4,,IP,2,,IP,4,,IP,4,,IP,1,,IP,花田 和明,4.0,0.23,3.2,4,,IP,3,2,IP,4,5,IP,5,3,IP,6,5,G3,3,4,IP,6,4,G3,2,2,G3,4,4,IP,4,4,IP
202609191306,2026-09-19,13,06R,榎 幸司,7.8,0.16,3.6,転,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,2,,IP,4,,IP,渡 修平,4.2,0.19,4.6,4,,G3,6,,IP,2,,IP,6,3,IP,4,,IP,6,3,IP,1,,IP,2,,IP,4,,IP,6,,G3,浦田 信義,3.5,0.18,3.0,4,,G3,5,,G3,5,,IP,3,,G3,4,,IP,6,,G3,3,,IP,3,,IP,5,,IP,5,,IP,重成 一人,5.9,0.12,3.2,2,,G3,1,5,IP,6,5,IP,4,,IP,3,,IP,3,,IP,3,,G2,4,,G2,4,,IP,2,5,IP,本村 大,3.2,0.16,2.9,6,,IP,転,,IP,5,,IP,3,,IP,6,,IP,2,,IP,3,,IP,5,,IP,4,,IP,5,,IP,河合 三弘,2.7,0.18,4.2,6,,G3,3,,G3,3,,IP,6,,IP,6,,G3,4,,IP,6,,IP,6,,IP,5,,IP,4,,IP
202609191307,2026-09-19,13,07R,坂元 浩仁,9.1,0.15,3.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,G2,6,,G2,1,,IP,木下 大將,7.6,0.11,2.3,1,,IP,2,,IP,1,,IP,3,,IP,4,,IP,3,,IP,2,,IP,4,,IP,1,,IP,1,,IP,今出 晋二,4.1,0.15,3.6,4,4,IP,5,,IP,4,,IP,5,,IP,3,,IP,3,4,IP,6,,IP,3,,IP,5,,IP,2,,IP,川添 英正,4.5,0.21,4.7,4,,IP,3,5,IP,6,,IP,2,,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,4,,IP,原田 朱理,1.6,0.22,4.4,転,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,6,IP,6,,IP,6,6,IP,3,,IP,5,6,IP,服部 幸男,4.0,0.17,3.5,3,,G3,6,,G3,6,,G3,6,,G3,3,,IP,5,,G2,4,5,G2,6,5,IP,2,,IP,3,,IP
202609191308,2026-09-19,13,08R,上原 崚,8.0,0.12,2.7,2,,G3,1,,G3,1,,IP,3,,IP,1,,G3,1,,IP,3,,G2,2,,G3,6,,G3,1,,IP,和田 兼輔,5.9,0.14,2.8,1,,IP,4,,IP,5,,SG,2,,IP,5,,IP,2,,IP,3,,IP,3,,IP,5,,G2,2,,IP,山下 和彦,6.4,0.17,2.9,5,,IP,2,,IP,2,,IP,2,,IP,2,5,IP,4,,G3,3,,G3,2,,G3,3,,IP,3,,G3,伯母 芳恒,5.0,0.15,3.5,3,,IP,1,3,G3,4,,G3,4,,IP,4,,IP,2,,IP,4,,IP,5,,IP,4,6,IP,4,,IP,谷口 健一,3.1,0.17,3.8,2,4,IP,3,6,IP,6,,IP,4,,IP,3,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,三好 勇人,3.2,0.21,4.4,3,5,IP,5,,IP,4,,IP,5,,IP,6,5,IP,5,,IP,3,5,IP,4,,IP,6,,IP,4,4,IP
202609191309,2026-09-19,13,09R,峰重 力也,8.8,0.12,2.0,1,,IP,1,,G3,4,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,村岡 賢人,6.6,0.14,3.1,2,,IP,2,,IP,2,,IP,4,,IP,2,,IP,2,,IP,3,,IP,1,3,G1,6,3,G1,5,,G1,南野 利騰,5.7,0.18,3.7,5,,IP,5,,IP,5,,IP,2,,IP,2,,IP,3,4,IP,2,,IP,6,,IP,1,,IP,1,,IP,貫地谷 直人,3.7,0.18,4.6,6,,IP,4,,IP,4,,IP,6,6,IP,3,,IP,4,,IP,3,,IP,6,,IP,5,,IP,2,,IP,村田 敦,4.7,0.12,3.3,5,,IP,4,,IP,6,6,IP,4,,IP,4,,IP,5,,IP,1,,IP,2,,IP,5,,IP,1,4,IP,松井 賢治,3.3,0.15,3.3,5,,IP,4,,IP,3,,IP,6,,IP,3,,IP,3,5,IP,5,,IP,5,5,IP,5,,IP,5,,IP
202609191310,2026-09-19,13,10R,山本 隆幸,7.7,0.15,4.2,1,,IP,4,,IP,2,,IP,1,,IP,4,,IP,1,,IP,1,,IP,6,,G3,1,,G3,1,,IP,鈴木 博,4.6,0.17,4.5,6,,IP,6,,G3,5,,IP,2,3,IP,2,,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,三苫 晃幸,7.0,0.17,3.5,3,,IP,2,,IP,2,,IP,3,,IP,3,,IP,3,,IP,1,,IP,1,,IP,3,2,IP,4,,IP,河合 三弘,4.22,0.19,4.6,6,,G3,4,5,G3,6,,IP,2,,IP,6,6,IP,4,,G3,6,,IP,1,,IP,2,,IP,転,,IP,杢野 誓良,4.4,0.16,2.6,4,6,IP,3,,IP,3,,IP,2,,IP,6,,IP,4,6,IP,3,,IP,5,,IP,3,,IP,6,,IP,乙藤 智史,2.0,0.24,5.4,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP
202609191311,2026-09-19,13,11R,重成 一人,7.8,0.15,3.0,1,,IP,2,,G3,1,,G3,3,,G3,4,,IP,1,,IP,1,,IP,1,,IP,1,,IP,エ,,IP,河内 一馬,2.7,0.15,2.6,2,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,4,,IP,木下 大將,7.5,0.15,1.9,3,,IP,4,,IP,1,,IP,3,,IP,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,2,,IP,倉富 大誠,5.9,0.15,2.2,4,,IP,1,,IP,4,,IP,2,,IP,6,,IP,3,,IP,2,,IP,2,,IP,4,,IP,3,5,IP,荒井 輝年,4.8,0.2,4.6,4,,IP,4,,IP,5,,IP,4,,IP,3,6,IP,3,,G2,4,,G2,3,,IP,5,,IP,2,,IP,後藤 正宗,4.3,0.12,2.8,2,,IP,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,2,,IP,3,,IP,4,,IP,6,,IP
202609191312,2026-09-19,13,12R,萩原 秀人,9.2,0.14,2.4,1,,IP,4,,IP,1,,IP,1,,IP,2,,IP,1,,SG,1,,SG,1,,IP,3,,IP,1,,IP,近江 翔吾,5.1,0.15,3.2,5,,IP,4,,IP,1,,IP,3,,IP,5,,IP,2,,IP,5,,IP,2,,IP,6,,G2,3,,G2,榎 幸司,6.2,0.17,4.0,2,,IP,4,,IP,2,,IP,4,,IP,3,,IP,2,,IP,3,,IP,4,,IP,2,,IP,3,,IP,坂元 浩仁,6.7,0.14,3.0,2,,IP,5,,IP,3,,IP,1,,IP,2,,IP,1,,IP,3,,G2,4,,G2,3,,G2,4,,IP,浮田 圭浩,2.3,0.18,4.3,6,,IP,4,,IP,4,,IP,5,,IP,4,6,IP,6,,IP,6,,IP,6,,IP,4,,IP,6,,IP,宇土 泰就,2.6,0.17,4.1,3,,IP,6,,IP,5,,IP,6,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP
202609191401,2026-09-19,14,01R,長岡 良也,9.1,0.16,4.4,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,塩田 雄一,2.44,0.22,4.7,4,,IP,落,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,,IP,6,,IP,2,,IP,谷口 佳蓮,4.7,0.18,3.3,6,,IP,6,,IP,5,4,IP,4,,IP,3,2,IP,1,,IP,3,4,IP,2,,IP,2,,IP,6,,IP,小澤 和也,2.8,0.16,4.1,5,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,岡本 翔太郎,3.9,0.13,2.4,3,,IP,5,,IP,2,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,,IP,3,4,IP,藤山 湧太,2.4,0.16,4.0,5,,IP,6,,IP,6,,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,5,,IP
202609191402,2026-09-19,14,02R,佐口 達也,7.4,0.12,2.2,2,,IP,2,,IP,5,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,4,,IP,1,,IP,西村 秀樹,2.9,0.16,3.2,3,,IP,3,,IP,5,,IP,5,3,IP,6,,IP,3,,IP,5,,IP,6,,IP,6,,IP,5,,IP,久田 武,5.7,0.14,2.7,3,,IP,4,,IP,2,,IP,6,,IP,5,,IP,4,,IP,2,,IP,1,4,IP,3,,IP,2,,IP,上田 紗奈,3.8,0.15,3.1,6,,IP,6,3,IP,4,,IP,4,5,IP,6,,IP,4,,IP,3,,IP,2,,IP,2,,IP,6,,IP,岡村 慶太,5.3,0.13,2.9,3,,IP,6,,IP,1,,IP,5,4,IP,1,,IP,4,,IP,4,4,IP,2,,IP,4,,IP,5,,IP,馬袋 義則,5.9,0.16,2.6,4,,G3,1,4,G3,4,2,IP,1,4,IP,4,,G3,2,,IP,2,3,IP,3,,IP,6,5,IP,4,2,IP
202609191403,2026-09-19,14,03R,古澤 光紀,10.0,0.12,2.4,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,中井 俊祐,2.7,0.18,3.1,6,,IP,5,,IP,6,4,IP,5,,IP,6,,IP,3,,IP,6,,IP,1,,IP,5,,IP,6,,IP,倉田 茂将,3.9,0.17,3.7,3,,IP,5,,IP,4,,G3,4,5,G3,1,4,IP,6,,G3,5,,IP,F,,IP,3,4,IP,4,,IP,石塚 久也,7.9,0.14,2.8,1,,IP,4,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,野長瀬 正孝,4.1,0.21,3.6,3,4,IP,4,2,IP,3,,IP,5,,IP,4,,IP,5,4,IP,3,,G3,6,3,G3,2,,IP,5,4,IP,田中 結,1.3,0.16,3.3,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP
202609191404,2026-09-19,14,04R,宮崎 奨,9.2,0.16,3.2,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,渡邊 裕貴,3.3,0.15,3.6,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,G3,2,,G3,4,,G3,4,,IP,山道 諄也,3.8,0.19,3.2,6,,IP,4,,IP,4,,IP,2,,IP,6,,IP,3,,IP,5,5,IP,1,,IP,6,5,IP,6,6,IP,岩崎 芳美,4.7,0.11,3.1,4,,IP,2,,G3,5,,G3,3,,IP,4,,IP,6,,G1,6,,IP,3,,IP,2,,G3,3,,G3,恵良 琴美,3.1,0.15,2.3,5,,IP,3,,IP,6,,G3,4,,G3,4,,IP,3,,IP,6,,IP,4,,IP,6,,IP,5,,IP,益田 啓司,4.1,0.14,3.3,3,,IP,5,,G3,5,,IP,5,,IP,3,,IP,5,,IP,3,,IP,5,,G2,4,,IP,2,,IP
202609191405,2026-09-19,14,05R,中尾 彩香,6.6,0.15,3.7,2,,IP,2,,IP,1,,IP,5,,IP,3,,IP,4,,IP,2,,IP,5,,IP,2,,IP,1,,IP,石岡 将太,6.2,0.18,3.8,4,,IP,4,,IP,3,,IP,4,3,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,3,IP,2,,IP,村越 篤,4.9,0.17,3.4,1,,IP,1,,IP,4,,IP,4,,IP,6,,IP,4,,G3,3,,IP,欠,,G3,2,,IP,5,,IP,庄島 潤成,3.7,0.15,2.6,6,,IP,2,,IP,5,,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,4,6,IP,4,,IP,水摩 敦,5.8,0.17,3.4,3,,IP,3,,IP,3,,IP,3,,IP,4,,IP,4,3,IP,4,,IP,2,,IP,2,4,IP,3,,IP,烏野 賢太,4.1,0.15,3.9,6,,IP,5,,IP,3,,IP,4,,IP,5,,IP,2,,IP,3,5,IP,4,,G3,4,,G3,5,,IP
202609191406,2026-09-19,14,06R,赤池 修平,6.8,0.18,4.8,1,,IP,2,,IP,1,,IP,6,,IP,1,,IP,6,,IP,3,,IP,1,,IP,2,,IP,4,,IP,高山 弘斗,4.8,0.18,3.8,5,,IP,2,,IP,2,,IP,3,,IP,3,,IP,6,,IP,6,,IP,1,,IP,5,,IP,4,,IP,大西 隆洋,4.3,0.13,3.1,5,,IP,3,,IP,4,,IP,4,,IP,4,,IP,3,4,IP,5,,IP,2,,IP,6,,IP,3,,IP,登 みひ果,6.6,0.18,2.0,6,,IP,1,5,IP,1,,IP,1,,G3,3,,IP,6,,IP,3,,IP,5,,IP,1,,IP,1,,IP,深川 麻奈美,6.2,0.13,2.1,1,,IP,1,,IP,3,,IP,4,,IP,3,,IP,3,,IP,5,,IP,3,,IP,3,,IP,3,,IP,稲田 浩二,4.1,0.13,2.9,3,,IP,5,,IP,5,,SG,6,,SG,6,,G2,4,,IP,4,,G2,6,,G1,5,,G1,1,,IP
202609191407,2026-09-19,14,07R,鈴木 雅希,9.0,0.14,3.7,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,1,,IP,2,,IP,上田 紗奈,7.0,0.14,2.6,2,,IP,4,,IP,1,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,3,,IP,2,,IP,小野 勇作,5.4,0.18,4.3,3,,IP,2,,G3,2,,G3,3,,IP,4,,IP,3,,G3,3,,IP,5,4,IP,3,,IP,5,,G3,藤山 湧太,2.7,0.17,3.0,5,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,6,IP,4,,IP,5,,IP,5,,IP,3,,IP,平野 和明,4.67,0.18,3.8,エ,,IP,3,,IP,3,,IP,6,,IP,6,6,IP,2,4,IP,4,,IP,6,,IP,2,,IP,3,,IP,竹井 貴史,4.2,0.18,3.4,2,,IP,6,,IP,6,,IP,2,,IP,5,,IP,6,,IP,4,,IP,6,,IP,2,,IP,3,,IP
202609191408,2026-09-19,14,08R,久田 武,5.7,0.16,3.7,4,,IP,3,,IP,5,,IP,6,,IP,4,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,小澤 和也,5.3,0.17,3.8,5,,IP,1,,IP,6,3,IP,5,,IP,1,,IP,3,,IP,5,,IP,3,,IP,3,3,IP,2,,IP,佐口 達也,5.6,0.14,2.9,4,,IP,2,,IP,2,,IP,6,,IP,3,,IP,6,,IP,2,,IP,3,,IP,1,,IP,4,5,IP,久富 政弘,4.5,0.2,4.4,2,,IP,4,3,G3,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,日隈 茜,1.3,0.19,4.0,6,,IP,6,,IP,4,6,IP,6,6,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,6,IP,6,,IP,佃 來紀,3.7,0.13,3.0,1,,IP,6,,IP,5,,IP,5,,IP,4,,IP,3,,IP,3,,G3,6,,IP,6,,G3,4,,IP
202609191409,2026-09-19,14,09R,栗山 繁洋,7.0,0.17,3.2,1,,IP,1,,IP,エ,,IP,2,,IP,1,,IP,1,,IP,2,,IP,5,,IP,5,,IP,1,,IP,岡本 翔太郎,6.9,0.14,2.3,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,2,,IP,6,,IP,2,,IP,4,,IP,2,3,IP,西村 秀樹,5.4,0.15,3.5,2,,IP,4,,IP,5,,IP,4,,IP,1,,IP,5,4,IP,3,,IP,4,,IP,1,,IP,4,,IP,中井 俊祐,6.4,0.11,2.3,2,,IP,妨,,IP,4,5,IP,3,,IP,2,,IP,4,,IP,2,,IP,1,,IP,2,,IP,2,,IP,石岡 将太,3.8,0.16,4.1,4,,IP,5,,IP,5,,IP,5,6,IP,5,,IP,3,,IP,3,,IP,2,4,IP,4,,IP,5,,IP,渡邉 雄朗,4.5,0.15,2.6,6,,IP,3,,IP,6,,IP,3,,IP,2,,IP,3,,IP,2,,IP,F,,IP,6,,IP,2,,IP
202609191410,2026-09-19,14,10R,稲田 浩二,7.1,0.14,2.6,3,,IP,6,,IP,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,4,,SG,3,,G2,2,,G2,馬袋 義則,7.2,0.17,3.9,1,,IP,4,,G3,2,,G3,2,,IP,5,,IP,3,,IP,1,,G3,2,,G3,4,,IP,1,,IP,岩崎 芳美,6.4,0.14,2.2,3,,IP,2,,G3,1,,G3,5,,IP,2,,IP,4,,G1,4,,G1,4,,IP,2,,IP,2,,IP,村越 篤,6.2,0.15,2.9,6,,IP,4,,IP,3,5,IP,1,5,G3,1,,IP,3,,IP,3,,IP,6,,IP,2,,IP,1,,IP,渡邊 裕貴,5.1,0.16,3.4,2,,IP,2,,IP,6,,IP,4,,IP,5,6,IP,4,,G3,3,,G3,4,,G3,3,,IP,2,,IP,中尾 彩香,2.4,0.18,3.6,5,,IP,4,,IP,6,,IP,4,,IP,4,5,IP,4,,IP,6,,IP,5,,IP,6,5,IP,6,,IP
202609191411,2026-09-19,14,11R,益田 啓司,9.6,0.16,3.0,2,,IP,1,,IP,1,,G3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,岡村 慶太,6.6,0.13,2.7,1,,IP,5,,IP,4,,IP,2,,IP,2,,IP,3,,IP,4,,IP,5,,IP,1,,IP,1,,IP,石塚 久也,6.2,0.18,3.8,3,,IP,6,,IP,2,,IP,3,,IP,2,,IP,2,,IP,6,,IP,3,,IP,2,,IP,1,,IP,鈴木 雅希,5.3,0.15,2.4,4,,IP,3,,IP,4,,IP,3,,IP,3,,IP,3,,IP,4,,IP,3,,IP,2,,G3,5,,G3,宮崎 奨,6.1,0.14,3.3,2,,IP,2,,IP,6,,IP,2,,IP,4,,IP,3,,IP,4,,IP,1,4,IP,3,,IP,3,,IP,長岡 良也,3.8,0.14,3.5,6,,IP,4,,IP,4,,IP,4,,IP,4,,IP,5,3,IP,3,,IP,6,,IP,5,,IP,2,5,IP
202609191412,2026-09-19,14,12R,竹井 貴史,9.0,0.19,3.5,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,1,,IP,深川 麻奈美,7.6,0.17,3.3,1,,IP,1,,IP,2,,IP,4,,IP,4,,IP,2,,IP,2,,IP,1,,IP,2,,IP,3,4,IP,烏野 賢太,6.9,0.18,3.3,1,,IP,1,,IP,1,,IP,2,,IP,6,,IP,2,4,IP,4,4,IP,2,,G3,3,,G3,4,,IP,倉田 茂将,3.4,0.14,2.9,3,,IP,4,,IP,3,,IP,3,,G3,6,,IP,5,,IP,5,,G3,6,3,G3,5,,IP,4,,IP,古澤 光紀,5.5,0.13,3.3,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,6,,IP,4,,IP,赤池 修平,1.89,0.21,4.6,5,5,IP,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP,6,,IP,6,,IP,エ,,IP,6,,IP
202609191501,2026-09-19,15,01R,吉田 和仁,7.6,0.13,2.8,1,,IP,1,,IP,3,,IP,4,,IP,2,,IP,2,,IP,1,,IP,5,,IP,2,,IP,1,,IP,泉 具巳,4.3,0.17,3.9,4,,IP,1,,IP,6,,IP,6,,IP,4,,IP,3,,IP,5,,IP,6,,IP,2,,IP,3,,IP,小林 京平,5.7,0.15,3.1,3,,IP,3,,IP,5,,IP,5,,IP,1,,IP,1,,IP,4,,IP,4,,G3,5,,G3,1,,IP,宮本 夏樹,3.4,0.14,3.6,2,,IP,6,,IP,5,5,IP,6,,IP,F,3,IP,5,,IP,3,,IP,5,,IP,2,,IP,4,,IP,甲斐 貴大,2.3,0.2,3.6,6,6,IP,6,,IP,4,,IP,3,6,IP,3,,IP,6,,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,森安 弘雅,2.1,0.23,5.7,5,,G3,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,5,IP,6,,IP
202609191502,2026-09-19,15,02R,広瀬 聖仁,5.5,0.14,2.2,2,,G3,3,,IP,1,,IP,3,,IP,6,,G3,1,,IP,3,,IP,4,,IP,5,,IP,5,,IP,深川 和仁,5.9,0.17,3.4,3,,IP,5,,IP,1,,IP,4,,IP,1,,IP,2,,IP,2,,IP,5,,IP,6,,IP,2,,IP,北川 太一,4.8,0.2,3.6,3,,IP,5,,IP,1,,IP,3,,IP,3,2,IP,3,,IP,1,,IP,6,,G3,6,4,G3,F,4,IP,草場 康幸,3.2,0.16,3.7,3,,IP,5,,IP,4,,IP,2,,IP,6,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,金田 大輔,3.5,0.17,3.5,3,,IP,5,,IP,5,,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,,IP,6,,IP,6,,IP,高倉 孝太,5.1,0.17,3.2,5,,IP,3,4,IP,4,,IP,2,3,IP,4,5,IP,1,3,IP,4,,IP,6,5,IP,1,4,IP,5,,IP
