レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609252102,2026-09-25,21,02R,土屋 南,8.3,0.12,2.4,1,,IP,1,,IP,1,,IP,1,,IP,6,,IP,4,,G1,1,,G1,1,,G3,3,,G3,1,,G3,田中 博子,4.2,0.24,5.1,4,,IP,3,,IP,3,,G3,5,,G3,5,,G3,4,,IP,2,,IP,5,,IP,4,,IP,4,,IP,松田 真実,4.7,0.18,3.7,2,,IP,6,,IP,2,,IP,3,,G3,3,,G3,4,,IP,6,,IP,6,,IP,2,4,IP,4,,IP,寺田 千恵,5.6,0.12,2.6,2,,IP,4,,IP,2,,IP,4,,IP,2,,IP,5,,G1,4,,G1,4,,IP,4,,G3,2,,IP,薗頭 心,2.1,0.18,3.6,6,6,IP,6,6,IP,5,6,IP,5,6,IP,4,6,IP,6,6,IP,6,,IP,6,6,G3,4,6,IP,4,6,IP,稲生 夏季,3.7,0.2,4.1,3,5,IP,3,,IP,6,,IP,5,,G3,3,,G3,6,5,IP,3,,G3,3,,IP,6,,IP,5,,IP
202609252103,2026-09-25,21,03R,武井 莉里佳,8.4,0.14,3.1,1,,IP,1,,IP,1,,G3,1,,G3,1,,IP,1,,IP,3,,G1,6,,G3,1,,IP,3,,IP,喜多 那由夏,4.7,0.18,4.1,2,,G3,4,,G3,4,,IP,4,,IP,4,,IP,6,,IP,2,,IP,3,,G3,5,,G3,3,,IP,田口 節子,8.2,0.16,2.2,4,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,G1,2,,G3,落,,G3,1,,IP,1,,IP,福岡 泉水,2.9,0.14,2.7,F,,IP,4,,IP,4,,IP,4,,IP,4,,G3,5,,G3,6,,IP,3,,IP,5,,IP,5,,IP,魚谷 香織,4.7,0.14,2.5,5,,IP,1,,IP,4,,IP,6,,G1,1,,IP,5,,G3,2,,IP,5,,G3,3,,G3,6,,IP,木村 紗友希,3.4,0.19,3.5,6,,IP,3,,G3,6,5,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,5,IP,6,,IP,6,,IP
202609252104,2026-09-25,21,04R,大山 千広,9.6,0.12,2.5,1,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G3,永田 楽,3.3,0.15,3.6,6,3,IP,6,,IP,5,,IP,4,,IP,2,3,IP,6,,IP,4,,IP,6,,IP,1,,G3,6,,IP,安井 瑞紀,6.5,0.15,3.6,5,,IP,1,,IP,3,,IP,4,,IP,1,,IP,3,,IP,1,,IP,3,,IP,2,,G1,6,,G1,中田 夕貴,6.2,0.14,3.1,2,,IP,6,,IP,2,,IP,2,,IP,1,,G3,2,,G3,4,,IP,6,,IP,4,,IP,1,,IP,川原 愛未,2.8,0.15,3.4,5,,IP,4,,IP,6,,IP,6,6,IP,6,6,IP,1,,IP,4,6,IP,6,,IP,5,,IP,5,,IP,内山 七海,5.0,0.13,2.4,5,,IP,2,,IP,1,,IP,4,,IP,エ,,IP,3,,G1,4,,G1,4,,G3,3,,IP,4,,IP
202609252105,2026-09-25,21,05R,小野 生奈,9.7,0.12,2.6,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,G1,1,,G1,1,,IP,1,,IP,増本 杏珠,3.7,0.22,4.8,5,,IP,3,,IP,2,,IP,4,,G3,2,,G3,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,坂本 奈央,3.0,0.2,4.1,5,,G3,5,,IP,5,,G3,2,,G3,6,,IP,6,,IP,5,,G3,3,,IP,4,,IP,5,,IP,西村 歩,4.7,0.21,3.9,6,,IP,6,,G1,2,,G1,3,,IP,3,,IP,2,,G3,3,,G3,6,,IP,3,,IP,5,,IP,今井 裕梨,5.9,0.12,2.1,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,4,IP,1,,G3,1,4,G3,6,,IP,5,,IP,山川 美由紀,4.7,0.17,3.7,3,,IP,4,,G3,3,,G3,3,,G1,4,,G1,3,,IP,3,,IP,5,5,IP,6,,IP,4,,IP
202609252106,2026-09-25,21,06R,中里 優子,7.2,0.18,3.2,2,,G3,2,,G3,4,,G3,1,,IP,2,,IP,5,,IP,1,,G3,3,,IP,2,,G3,2,,IP,山口 真喜子,5.8,0.18,3.6,3,,IP,2,,IP,2,,IP,2,,G3,2,,G3,5,,G3,5,,G3,4,,G3,2,,G3,4,,IP,原村 百那,2.6,0.19,4.2,5,,IP,5,,IP,5,,IP,3,,IP,6,,G3,6,,IP,5,,IP,2,,G3,6,,G3,6,,IP,石原 凪紗,4.0,0.21,3.3,5,,IP,3,3,IP,3,,IP,2,,IP,5,5,IP,5,5,IP,4,,IP,6,,IP,6,,G3,2,,IP,田中 博子,2.1,0.17,3.8,5,,IP,3,,IP,5,,G3,6,,G3,6,,G3,6,,IP,4,,IP,6,,IP,5,,G3,6,,IP,川野 芽唯,5.3,0.21,3.9,3,,IP,3,,G3,5,5,IP,4,,IP,3,,G1,3,,IP,3,,IP,4,,IP,4,,IP,3,,IP
202609252107,2026-09-25,21,07R,真子 奈津実,7.8,0.16,3.0,2,,IP,1,,IP,1,,IP,1,,IP,2,,G3,1,,IP,3,,IP,1,,G3,5,,IP,4,,IP,深見 亜由美,4.9,0.15,3.8,3,,IP,3,,IP,5,,IP,2,,IP,2,,IP,4,3,IP,6,,IP,5,,G3,1,,G3,5,,IP,佐藤 ほのか,3.8,0.15,3.1,4,,IP,4,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,,IP,4,,IP,4,,IP,4,,IP,中北 涼,4.3,0.18,3.0,5,,IP,3,,IP,6,,IP,5,,IP,6,,IP,2,,IP,3,,IP,6,5,IP,1,,IP,3,,IP,中村 かなえ,5.0,0.13,2.2,6,,IP,2,,IP,5,,IP,5,,IP,2,,IP,1,,IP,3,,IP,2,,IP,4,,IP,6,,IP,薗頭 心,1.0,0.17,3.1,6,,G3,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609252108,2026-09-25,21,08R,福岡 泉水,6.7,0.19,3.2,6,,IP,3,,IP,1,,IP,2,,G3,2,,G3,1,,G3,3,,IP,1,,IP,4,,IP,4,,IP,西村 美智子,6.6,0.14,2.1,3,,IP,3,,IP,F,,G3,2,,IP,4,,IP,2,,IP,2,,G1,4,,G1,1,,IP,1,,IP,石村 日奈那,3.6,0.2,3.9,4,,IP,6,,IP,6,,IP,3,,IP,5,,IP,2,,IP,2,,IP,6,,IP,4,,IP,6,,IP,稲生 夏季,3.3,0.16,3.2,6,,IP,3,,IP,5,,G3,4,,G3,4,,IP,4,,IP,6,,G3,6,,G3,3,,IP,4,,IP,永田 楽,3.1,0.18,3.6,3,,IP,6,,IP,6,6,IP,4,,IP,5,,IP,4,,IP,5,,IP,6,,IP,5,,IP,2,,IP,三浦 永理,4.7,0.14,2.3,3,,IP,4,,IP,5,,G3,4,,G3,1,,IP,5,,G1,6,,G1,3,,IP,3,5,G3,4,,IP
202609252109,2026-09-25,21,09R,中田 夕貴,8.2,0.16,3.2,1,,IP,1,,IP,1,,G3,1,,G3,6,,IP,1,,IP,1,,IP,2,,IP,5,,G3,1,,G2,魚谷 香織,6.1,0.2,3.7,6,,IP,2,,IP,2,,IP,6,,IP,1,,G1,6,,G1,3,,IP,2,,G3,1,,G3,3,,G3,森田 梨湖,2.3,0.19,3.9,3,4,IP,5,,IP,5,,G3,6,,G3,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,新田 芳美,4.8,0.18,3.2,1,,IP,5,,IP,4,,G3,4,,G3,5,,G3,3,,IP,3,,IP,4,,G3,4,,G3,3,,IP,増本 杏珠,1.9,0.2,4.5,6,,IP,4,,G3,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,4,,IP,5,,IP,6,,IP,岩崎 芳美,5.4,0.18,3.8,3,5,IP,2,,G3,2,,IP,4,,G1,6,,IP,2,,G3,3,,IP,3,,IP,5,,IP,4,,G3
202609252110,2026-09-25,21,10R,今井 裕梨,8.4,0.15,2.8,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,G3,2,,G3,5,2,IP,石原 凪紗,5.0,0.26,4.1,4,,IP,6,,IP,2,,IP,4,,IP,1,,IP,5,,IP,1,,G3,2,,G3,6,,IP,5,,IP,川原 愛未,3.1,0.17,3.1,4,,IP,2,,IP,4,,IP,5,,IP,3,,IP,6,,IP,4,4,IP,6,,IP,転,,IP,6,,IP,武井 莉里佳,6.0,0.14,2.5,4,,IP,2,,IP,1,,G3,1,,IP,5,,IP,3,,IP,2,,G1,4,,G3,6,,IP,4,,IP,武藤 綾子,2.5,0.19,4.0,6,,IP,5,,IP,6,,G3,5,,G3,3,,G3,5,,G3,5,3,IP,6,,IP,5,,IP,3,,IP,寺田 千恵,4.4,0.17,3.7,4,,IP,2,,IP,3,,IP,6,,G1,3,,IP,4,,IP,5,,G3,5,,G3,5,,IP,3,,IP
202609252111,2026-09-25,21,11R,原 加央理,7.6,0.15,3.0,3,,G3,2,,IP,4,,IP,2,,IP,2,,IP,1,,G3,3,,G3,1,,IP,1,,IP,3,,IP,西村 歩,7.0,0.19,4.6,2,,IP,3,,G1,2,,IP,2,,G3,2,,IP,3,,IP,6,,IP,1,,IP,2,,IP,3,,IP,川野 芽唯,8.4,0.16,3.0,2,,IP,3,,G3,1,,G3,2,,IP,3,,IP,2,,G1,1,,IP,2,,IP,2,,IP,1,,IP,喜多 那由夏,3.8,0.18,4.0,6,,G3,3,,G3,5,,G3,6,,G3,2,,IP,6,,IP,6,,IP,2,,IP,5,,IP,2,,G3,佐藤 ほのか,1.6,0.16,3.3,6,,IP,5,,IP,6,4,IP,5,,IP,6,,IP,6,,IP,4,4,IP,6,,IP,5,,IP,6,,G3,安井 瑞紀,3.2,0.15,3.1,4,,IP,5,,IP,1,5,IP,4,,IP,5,,IP,6,,IP,4,,IP,6,,IP,5,,G1,6,,IP
202609252112,2026-09-25,21,12R,田口 節子,10.0,0.17,2.8,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,G1,1,,G3,1,,G3,1,,IP,1,,IP,山川 美由紀,6.7,0.16,3.6,4,,IP,1,,G3,4,,G3,1,,G1,6,,G1,2,,IP,3,,IP,2,,IP,3,,IP,2,,G3,松瀬 弘美,4.4,0.16,2.5,6,,IP,4,,G3,2,,G3,3,,G3,4,,G3,6,,G3,3,,G3,4,,IP,5,,IP,2,,IP,三浦 永理,7.8,0.14,3.4,2,,IP,6,,IP,2,,G3,3,,IP,2,,G1,1,,G1,2,,IP,2,,IP,1,,G3,2,,G3,土屋 南,4.9,0.17,2.4,2,,IP,5,,IP,2,,G1,6,,G1,4,,G3,2,3,G3,3,,IP,4,,IP,4,,IP,5,,IP,山口 真喜子,3.4,0.12,2.2,3,,IP,6,,IP,4,,IP,6,,IP,5,,IP,3,,G3,5,,G3,5,,G3,5,,G3,2,,G3
202609252201,2026-09-25,22,01R,高倉 和士,9.1,0.1,1.6,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,薮内 瑞希,5.9,0.19,4.1,2,,IP,3,,IP,2,,IP,3,,IP,5,,IP,4,,IP,6,,IP,2,,IP,1,,G3,3,,G3,中嶋 達也,3.5,0.16,2.8,5,,IP,2,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,,IP,1,5,IP,秋末 秦悟,4.8,0.15,2.9,2,,IP,4,,IP,4,,IP,2,,IP,6,2,IP,3,5,IP,4,5,IP,4,,IP,2,,IP,6,,IP,和田 操拓,3.67,0.11,2.1,転,,G3,4,6,G3,5,,IP,3,,IP,5,6,IP,5,,IP,6,,IP,3,,IP,2,4,IP,5,,IP,水原 慎,2.9,0.13,3.2,6,,IP,4,,IP,5,,IP,5,,IP,5,,IP,6,,IP,3,,IP,4,,G3,6,,G3,3,,G3
202609252202,2026-09-25,22,02R,藤井 太雅,4.8,0.22,4.6,1,,IP,6,,IP,1,,IP,5,,IP,3,,IP,1,,IP,5,,IP,4,2,IP,6,,IP,5,,IP,間庭 菜摘,5.7,0.23,4.3,5,,IP,3,,IP,2,,IP,2,,G3,4,,G3,2,,G3,3,,IP,6,,IP,3,,G3,2,,G3,尾崎 雄二,4.6,0.12,2.4,2,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,3,,IP,6,,IP,6,,IP,転,,IP,畑 竜生,4.9,0.16,3.4,3,,IP,4,,IP,5,,IP,4,,G3,1,,G3,3,5,IP,2,,IP,6,,IP,3,,IP,6,,G2,杉山 裕也,8.4,0.12,1.7,2,4,IP,2,4,G3,2,4,IP,2,,IP,3,,G3,1,,G3,2,,G3,1,,G2,3,,IP,1,,G3,岡本 亜子,1.2,0.23,4.2,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP
202609252203,2026-09-25,22,03R,山下 夏鈴,9.0,0.14,2.2,1,,IP,1,,IP,1,,IP,2,,G3,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,1,2,IP,藤本 紗弥香,4.8,0.22,4.2,3,,IP,4,,IP,2,,IP,3,,IP,1,,G3,5,,G3,2,,G3,5,,IP,6,,IP,6,,IP,松田 祐季,7.6,0.11,2.0,4,,G1,5,,G1,6,,G1,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,G2,2,,IP,大塚 雅治,3.1,0.15,3.4,3,,IP,2,,IP,2,6,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,G3,花本 夏樹,2.0,0.21,4.5,6,4,IP,5,,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,,IP,5,,IP,6,,IP,5,,IP,岡 暢祐,2.5,0.19,4.6,5,,IP,2,5,IP,5,5,IP,6,,IP,6,,IP,6,5,IP,5,,IP,4,,IP,5,,IP,5,,IP
202609252204,2026-09-25,22,04R,黒柳 浩孝,7.6,0.15,3.5,1,,IP,1,,IP,2,,IP,3,,IP,2,,IP,5,,IP,1,,IP,2,,IP,3,,IP,2,,IP,川崎 智幸,6.5,0.15,3.5,1,,IP,4,,IP,6,,IP,2,,IP,1,,IP,3,,IP,4,,IP,1,,IP,4,,IP,2,,IP,富山 弘幸,6.2,0.17,2.9,2,,IP,4,,IP,3,,IP,4,,IP,5,,IP,1,,G3,4,,G3,2,,IP,3,,G3,1,,IP,吉川 昭男,7.4,0.16,3.6,1,2,IP,1,2,IP,5,,IP,4,,IP,1,3,IP,1,3,IP,4,,IP,1,2,IP,1,3,IP,4,,IP,米田 隆弘,5.11,0.17,3.6,4,,IP,5,,IP,5,4,IP,3,,IP,5,6,IP,5,6,IP,1,2,IP,欠,,IP,1,,IP,2,,IP,古川 健,2.0,0.15,3.4,6,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,5,,IP
202609252205,2026-09-25,22,05R,中嶋 達也,6.3,0.11,2.6,5,,IP,1,,IP,6,,IP,4,,IP,3,2,IP,1,,IP,1,,IP,1,,IP,2,,IP,5,,IP,東本 勝利,5.9,0.15,3.2,2,,IP,2,,IP,4,,IP,2,3,IP,2,,IP,5,,IP,3,3,IP,3,,IP,6,,IP,2,,IP,大島 隆乃介,6.1,0.12,2.5,4,,IP,2,,IP,3,,IP,3,,IP,5,,IP,4,,IP,1,,IP,6,,IP,2,,IP,1,,IP,大原 祥昌,4.1,0.16,2.9,6,,IP,2,,IP,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,6,,IP,3,,IP,3,,IP,渡辺 豊,3.3,0.2,4.3,4,,IP,4,,IP,6,,IP,4,,IP,3,,IP,6,,IP,5,,IP,6,,IP,2,,G3,5,,IP,大崎 翔,3.44,0.19,4.4,6,,IP,6,,IP,4,,IP,6,,IP,3,,G3,2,,IP,転,,IP,6,,IP,6,,IP,2,5,IP
202609252206,2026-09-25,22,06R,和田 操拓,8.8,0.14,2.1,2,,IP,3,,G3,1,,G3,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,浅見 昌克,5.6,0.17,3.7,2,,IP,4,,IP,2,,G3,3,,G3,2,,IP,5,,IP,3,,IP,3,,IP,4,,IP,4,,IP,川島 圭司,5.44,0.16,2.7,4,,IP,転,,IP,1,,IP,6,,IP,3,,IP,2,,IP,4,,IP,1,,IP,4,,IP,5,,IP,今垣 光太郎,6.4,0.16,4.1,4,,IP,3,,IP,1,,IP,4,,G2,3,,IP,1,,IP,5,,SG,6,,G1,2,,G1,2,,IP,藤井 太雅,4.5,0.22,5.2,2,,IP,3,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,3,,IP,4,,IP,6,,IP,小池 礼乃,2.3,0.19,4.1,2,5,IP,5,5,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,5,IP,6,,IP,5,,IP
202609252207,2026-09-25,22,07R,中村 栄治,7.3,0.2,3.4,3,,IP,2,,IP,1,,IP,2,,IP,6,,IP,4,,IP,3,,IP,1,,IP,1,,IP,1,,IP,今井 貴士,6.7,0.16,2.8,6,,IP,1,,IP,2,,IP,2,,IP,3,,IP,4,,IP,1,,IP,4,,IP,1,,IP,4,,IP,鈴木 賢一,4.33,0.18,3.1,6,,IP,4,,IP,5,,IP,5,,G3,4,,G3,3,4,IP,2,,G3,2,,IP,エ,,IP,4,,IP,向井 美鈴,5.3,0.16,3.8,3,,IP,5,,IP,1,,IP,3,,IP,2,,IP,4,,IP,3,,IP,6,,IP,2,,IP,6,,IP,岡本 亜子,1.0,0.18,3.7,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,中北 将史,2.6,0.19,3.8,3,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,4,,IP,4,5,IP
202609252208,2026-09-25,22,08R,畑 竜生,9.6,0.11,1.7,2,,IP,1,,G3,1,,G3,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,水原 慎,3.9,0.16,3.6,1,,IP,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,4,3,IP,欠,,IP,2,,IP,2,,IP,岡 暢祐,3.3,0.15,3.0,4,,IP,6,,IP,4,,IP,4,4,IP,3,,IP,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,富山 弘幸,5.3,0.19,4.1,3,,IP,1,,IP,4,3,IP,4,,IP,3,,IP,2,,G3,4,,G3,6,,IP,4,,G3,3,,G3,井口 佳典,6.8,0.17,3.1,3,,G1,3,,G1,2,,SG,6,,SG,5,,IP,2,,IP,1,,IP,3,,SG,4,,IP,3,,G2,田中 きら,1.1,0.21,4.0,6,,IP,6,,IP,6,,IP,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609252209,2026-09-25,22,09R,大原 祥昌,8.4,0.13,3.1,1,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,高橋 竜矢,7.8,0.12,2.0,2,,IP,3,,G1,2,,G1,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,2,,IP,2,,G3,花本 夏樹,5.0,0.17,3.9,5,,IP,3,,IP,4,,IP,2,,IP,4,,IP,3,,IP,3,,IP,4,,IP,3,,IP,4,,IP,薮内 瑞希,3.5,0.17,3.8,6,,IP,5,,IP,6,,IP,5,,IP,2,,IP,5,,IP,6,,IP,3,,IP,4,,G3,2,,G3,川崎 智幸,3.1,0.13,3.0,6,,IP,2,,IP,5,,IP,5,,IP,6,,IP,3,,IP,5,,IP,3,,IP,5,6,IP,6,,IP,尾崎 雄二,3.3,0.12,2.0,5,,IP,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,G3,6,,IP
202609252210,2026-09-25,22,10R,市橋 卓士,9.4,0.12,2.6,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,吉川 昭男,6.7,0.12,3.3,2,,IP,2,,IP,2,,IP,1,,IP,4,,IP,2,,IP,6,,IP,5,,IP,1,,IP,2,,IP,杉山 裕也,7.6,0.14,3.1,1,,IP,1,,IP,2,4,G3,2,,G3,3,,IP,2,,IP,2,,G3,5,,G3,3,,G3,1,,G3,東本 勝利,4.5,0.17,3.6,3,,IP,5,6,IP,3,,IP,3,,IP,2,,IP,4,,IP,6,,IP,落,,IP,5,,IP,1,,IP,今垣 光太郎,7.3,0.15,3.1,3,,IP,2,4,IP,2,,IP,6,,G2,1,4,IP,1,,SG,3,6,SG,1,,G1,F,4,IP,2,4,IP,大塚 雅治,3.4,0.19,3.8,4,,IP,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,3,5,G3,4,,IP,5,,IP,4,,IP
202609252211,2026-09-25,22,11R,井上 一輝,10.4,0.12,1.8,1,,IP,1,,G1,1,,G1,1,,G1,1,,G1,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,高倉 和士,6.8,0.15,2.8,2,,IP,2,,IP,6,,IP,3,,IP,3,,IP,4,,G3,1,,G3,1,,IP,4,,IP,3,,G1,鶴田 勇雄,6.6,0.16,3.0,4,,IP,2,,IP,4,,IP,2,,IP,4,,IP,1,,IP,2,,IP,5,,IP,1,,IP,2,,IP,中村 栄治,5.8,0.19,3.6,4,,IP,1,,IP,4,,IP,4,,IP,4,,IP,4,,IP,3,,IP,1,,IP,4,5,IP,2,,IP,浅見 昌克,3.5,0.17,3.1,5,,IP,4,,G3,6,4,G3,3,,IP,3,,IP,4,,IP,6,6,G1,F,,G1,5,,IP,2,,IP,藤本 紗弥香,4.4,0.19,3.9,3,,IP,3,,IP,4,,IP,4,,G3,1,,G3,4,5,G3,6,,IP,4,,IP,4,,IP,6,,IP
